X	Y	Gültig
-41.313607	152.092645	1
-41.313107	152.092708	1
-41.312607	152.092733	1
-41.312107	152.092771	1
-41.311607	152.092784	1
-41.311107	152.092733	1
-41.310607	152.092696	1
-41.310107	152.092708	1
-41.309607	152.092759	1
-41.309107	152.092771	1
-41.308607	152.092797	1
-41.308107	152.092784	1
-41.307607	152.092797	1
-41.307107	152.092759	1
-41.306607	152.092784	1
-41.306107	152.092746	1
-41.305607	152.092721	1
-41.305107	152.092670	1
-41.304607	152.092582	1
-41.304107	152.092481	1
-41.303607	152.092418	1
-41.303107	152.092304	1
-41.302607	152.092203	1
-41.302107	152.092102	1
-41.301607	152.091988	1
-41.301107	152.091950	1
-41.300607	152.091937	1
-41.300107	152.091963	1
-41.299607	152.092038	1
-41.299107	152.092127	1
-41.298607	152.092228	1
-41.298107	152.092253	1
-41.297607	152.092329	1
-41.297107	152.092418	1
-41.296607	152.092544	1
-41.296107	152.092658	1
-41.295607	152.092746	1
-41.295107	152.092784	1
-41.294607	152.092822	1
-41.294107	152.092822	1
-41.293607	152.092784	1
-41.293107	152.092708	1
-41.292607	152.092670	1
-41.292107	152.092607	1
-41.291607	152.092557	1
-41.291107	152.092430	1
-41.290607	152.092405	1
-41.290107	152.092481	1
-41.289607	152.092582	1
-41.289107	152.092683	1
-41.288607	152.092784	1
-41.288107	152.092910	1
-41.287607	152.092961	1
-41.287107	152.093011	1
-41.286607	152.093037	1
-41.286107	152.093024	1
-41.285607	152.092999	1
-41.285107	152.092986	1
-41.284607	152.092986	1
-41.284107	152.092961	1
-41.283607	152.092961	1
-41.283107	152.092936	1
-41.282607	152.092948	1
-41.282107	152.092860	1
-41.281607	152.092771	1
-41.281107	152.092607	1
-41.280607	152.092418	1
-41.280107	152.092329	1
-41.279607	152.092228	1
-41.279107	152.092140	1
-41.278607	152.092064	1
-41.278107	152.091988	1
-41.277607	152.091887	1
-41.277107	152.091773	1
-41.276607	152.091634	1
-41.276107	152.091482	1
-41.275607	152.091369	1
-41.275107	152.091230	1
-41.274607	152.091078	1
-41.274107	152.091015	1
-41.273607	152.090914	1
-41.273107	152.090838	1
-41.272607	152.090724	1
-41.272107	152.090585	1
-41.271607	152.090383	1
-41.271107	152.090231	1
-41.270607	152.090092	1
-41.270107	152.089966	1
-41.269607	152.089840	1
-41.269107	152.089701	1
-41.268607	152.089562	1
-41.268107	152.089448	1
-41.267607	152.089385	1
-41.267107	152.089309	1
-41.266607	152.089233	1
-41.266107	152.089170	1
-41.265607	152.089145	1
-41.265107	152.089107	1
-41.264607	152.089082	1
-41.264107	152.089018	1
-41.263607	152.088917	1
-41.263107	152.088867	1
-41.262607	152.088854	1
-41.262107	152.088829	1
-41.261607	152.088829	1
-41.261107	152.088867	1
-41.260607	152.088917	1
-41.260107	152.088981	1
-41.259607	152.089069	1
-41.259107	152.089221	1
-41.258607	152.089372	1
-41.258107	152.089511	1
-41.257607	152.089650	1
-41.257107	152.089713	1
-41.256607	152.089802	1
-41.256107	152.089890	1
-41.255607	152.089966	1
-41.255107	152.090055	1
-41.254607	152.090143	1
-41.254107	152.090219	1
-41.253607	152.090257	1
-41.253107	152.090295	1
-41.252607	152.090358	1
-41.252107	152.090484	1
-41.251607	152.090661	1
-41.251107	152.090863	1
-41.250607	152.091091	1
-41.250107	152.091268	1
-41.249607	152.091432	1
-41.249107	152.091546	1
-41.248607	152.091672	1
-41.248107	152.091760	1
-41.247607	152.091874	1
-41.247107	152.091912	1
-41.246607	152.091975	1
-41.246107	152.092013	1
-41.245607	152.092089	1
-41.245107	152.092140	1
-41.244607	152.092165	1
-41.244107	152.092190	1
-41.243607	152.092190	1
-41.243107	152.092177	1
-41.242607	152.092177	1
-41.242107	152.092203	1
-41.241607	152.092203	1
-41.241107	152.092203	1
-41.240607	152.092215	1
-41.240107	152.092253	1
-41.239607	152.092304	1
-41.239107	152.092354	1
-41.238607	152.092405	1
-41.238107	152.092443	1
-41.237607	152.092455	1
-41.237107	152.092418	1
-41.236607	152.092380	1
-41.236107	152.092316	1
-41.235607	152.092114	1
-41.235107	152.091950	1
-41.234607	152.091836	1
-41.234107	152.091798	1
-41.233607	152.091773	1
-41.233107	152.091748	1
-41.232607	152.091647	1
-41.232107	152.091495	1
-41.231607	152.091280	1
-41.231107	152.091040	1
-41.230607	152.090813	1
-41.230107	152.090648	1
-41.229607	152.090497	1
-41.229107	152.090396	1
-41.228607	152.090257	1
-41.228107	152.090092	1
-41.227607	152.089827	1
-41.227107	152.089612	1
-41.226607	152.089511	1
-41.226107	152.089398	1
-41.225607	152.089385	1
-41.225107	152.089448	1
-41.224607	152.089549	1
-41.224107	152.089587	1
-41.223607	152.089625	1
-41.223107	152.089650	1
-41.222607	152.089663	1
-41.222107	152.089688	1
-41.221607	152.089751	1
-41.221107	152.089865	1
-41.220607	152.089941	1
-41.220107	152.090029	1
-41.219607	152.090080	1
-41.219107	152.090130	1
-41.218607	152.090181	1
-41.218107	152.090257	1
-41.217607	152.090370	1
-41.217107	152.090484	1
-41.216607	152.090598	1
-41.216107	152.090762	1
-41.215607	152.090964	1
-41.215107	152.091129	1
-41.214607	152.091268	1
-41.214107	152.091432	1
-41.213607	152.091609	1
-41.213107	152.091862	1
-41.212607	152.092076	1
-41.212107	152.092279	1
-41.211607	152.092493	1
-41.211107	152.092645	1
-41.210607	152.092784	1
-41.210107	152.092885	1
-41.209607	152.092974	1
-41.209107	152.093011	1
-41.208607	152.092986	1
-41.208107	152.092974	1
-41.207607	152.092999	1
-41.207107	152.092999	1
-41.206607	152.092999	1
-41.206107	152.093011	1
-41.205607	152.093024	1
-41.205107	152.093011	1
-41.204607	152.092999	1
-41.204107	152.092974	1
-41.203607	152.092974	1
-41.203107	152.092986	1
-41.202607	152.093011	1
-41.202107	152.093011	1
-41.201607	152.093049	1
-41.201107	152.093024	1
-41.200607	152.093011	1
-41.200107	152.092986	1
-41.199607	152.092961	1
-41.199107	152.092923	1
-41.198607	152.092923	1
-41.198107	152.092923	1
-41.197607	152.092961	1
-41.197107	152.093011	1
-41.196607	152.093037	1
-41.196107	152.093011	1
-41.195607	152.093024	1
-41.195107	152.093024	1
-41.194607	152.092986	1
-41.194107	152.092974	1
-41.193607	152.092948	1
-41.193107	152.092948	1
-41.192607	152.092936	1
-41.192107	152.092948	1
-41.191607	152.092923	1
-41.191107	152.092898	1
-41.190607	152.092847	1
-41.190107	152.092809	1
-41.189607	152.092835	1
-41.189107	152.092872	1
-41.188607	152.092923	1
-41.188107	152.092961	1
-41.187607	152.092974	1
-41.187107	152.093024	1
-41.186607	152.092986	1
-41.186107	152.093011	1
-41.185607	152.092986	1
-41.185107	152.093011	1
-41.184607	152.092999	1
-41.184107	152.092986	1
-41.183607	152.092986	1
-41.183107	152.092974	1
-41.182607	152.092948	1
-41.182107	152.092910	1
-41.181607	152.092797	1
-41.181107	152.092658	1
-41.180607	152.092531	1
-41.180107	152.092405	1
-41.179607	152.092279	1
-41.179107	152.092177	1
-41.178607	152.092076	1
-41.178107	152.092038	1
-41.177607	152.092001	1
-41.177107	152.091912	1
-41.176607	152.091836	1
-41.176107	152.091723	1
-41.175607	152.091609	1
-41.175107	152.091508	1
-41.174607	152.091407	1
-41.174107	152.091255	1
-41.173607	152.091154	1
-41.173107	152.091154	1
-41.172607	152.091141	1
-41.172107	152.091167	1
-41.171607	152.091129	1
-41.171107	152.091065	1
-41.170607	152.090977	1
-41.170107	152.090851	1
-41.169607	152.090813	1
-41.169107	152.090838	1
-41.168607	152.090889	1
-41.168107	152.090952	1
-41.167607	152.091028	1
-41.167107	152.091053	1
-41.166607	152.091040	1
-41.166107	152.090977	1
-41.165607	152.090901	1
-41.165107	152.090825	1
-41.164607	152.090787	1
-41.164107	152.090724	1
-41.163607	152.090661	1
-41.163107	152.090585	1
-41.162607	152.090509	1
-41.162107	152.090421	1
-41.161607	152.090307	1
-41.161107	152.090156	1
-41.160607	152.090029	1
-41.160107	152.089890	1
-41.159607	152.089827	1
-41.159107	152.089815	1
-41.158607	152.089865	1
-41.158107	152.089916	1
-41.157607	152.089979	1
-41.157107	152.090118	1
-41.156607	152.090282	1
-41.156107	152.090421	1
-41.155607	152.090598	1
-41.155107	152.090813	1
-41.154607	152.091002	1
-41.154107	152.091204	1
-41.153607	152.091343	1
-41.153107	152.091432	1
-41.152607	152.091533	1
-41.152107	152.091609	1
-41.151607	152.091659	1
-41.151107	152.091723	1
-41.150607	152.091824	1
-41.150107	152.091950	1
-41.149607	152.092140	1
-41.149107	152.092342	1
-41.148607	152.092531	1
-41.148107	152.092733	1
-41.147607	152.092910	1
-41.147107	152.093024	1
-41.146607	152.093100	1
-41.146107	152.093100	1
-41.145607	152.093100	1
-41.145107	152.093125	1
-41.144607	152.093087	1
-41.144107	152.093049	1
-41.143607	152.092936	1
-41.143107	152.092784	1
-41.142607	152.092557	1
-41.142107	152.092329	1
-41.141607	152.092076	1
-41.141107	152.091773	1
-41.140607	152.091546	1
-41.140107	152.091381	1
-41.139607	152.091356	1
-41.139107	152.091369	1
-41.138607	152.091432	1
-41.138107	152.091533	1
-41.137607	152.091609	1
-41.137107	152.091672	1
-41.136607	152.091735	1
-41.136107	152.091773	1
-41.135607	152.091773	1
-41.135107	152.091748	1
-41.134607	152.091697	1
-41.134107	152.091685	1
-41.133607	152.091672	1
-41.133107	152.091723	1
-41.132607	152.091798	1
-41.132107	152.091874	1
-41.131607	152.091950	1
-41.131107	152.091988	1
-41.130607	152.092026	1
-41.130107	152.092038	1
-41.129607	152.092001	1
-41.129107	152.091937	1
-41.128607	152.091824	1
-41.128107	152.091697	1
-41.127607	152.091609	1
-41.127107	152.091584	1
-41.126607	152.091584	1
-41.126107	152.091596	1
-41.125607	152.091609	1
-41.125107	152.091596	1
-41.124607	152.091520	1
-41.124107	152.091482	1
-41.123607	152.091343	1
-41.123107	152.091141	1
-41.122607	152.090939	1
-41.122107	152.090787	1
-41.121607	152.090648	1
-41.121107	152.090560	1
-41.120607	152.090459	1
-41.120107	152.090307	1
-41.119607	152.090105	1
-41.119107	152.089928	1
-41.118607	152.089777	1
-41.118107	152.089726	1
-41.117607	152.089676	1
-41.117107	152.089650	1
-41.116607	152.089625	1
-41.116107	152.089600	1
-41.115607	152.089650	1
-41.115107	152.089701	1
-41.114607	152.089764	1
-41.114107	152.089789	1
-41.113607	152.089789	1
-41.113107	152.089777	1
-41.112607	152.089739	1
-41.112107	152.089676	1
-41.111607	152.089650	1
-41.111107	152.089663	1
-41.110607	152.089688	1
-41.110107	152.089739	1
-41.109607	152.089815	1
-41.109107	152.089852	1
-41.108607	152.089903	1
-41.108107	152.090017	1
-41.107607	152.090118	1
-41.107107	152.090181	1
-41.106607	152.090244	1
-41.106107	152.090244	1
-41.105607	152.090219	1
-41.105107	152.090130	1
-41.104607	152.090017	1
-41.104107	152.089840	1
-41.103607	152.089650	1
-41.103107	152.089499	1
-41.102607	152.089398	1
-41.102107	152.089385	1
-41.101607	152.089360	1
-41.101107	152.089372	1
-41.100607	152.089410	1
-41.100107	152.089410	1
-41.099607	152.089423	1
-41.099107	152.089398	1
-41.098607	152.089385	1
-41.098107	152.089360	1
-41.097607	152.089385	1
-41.097107	152.089423	1
-41.096607	152.089499	1
-41.096107	152.089562	1
-41.095607	152.089612	1
-41.095107	152.089688	1
-41.094607	152.089726	1
-41.094107	152.089777	1
-41.093607	152.089815	1
-41.093107	152.089815	1
-41.092607	152.089852	1
-41.092107	152.089928	1
-41.091607	152.089979	1
-41.091107	152.090055	1
-41.090607	152.090130	1
-41.090107	152.090244	1
-41.089607	152.090345	1
-41.089107	152.090484	1
-41.088607	152.090611	1
-41.088107	152.090724	1
-41.087607	152.090851	1
-41.087107	152.091028	1
-41.086607	152.091217	1
-41.086107	152.091482	1
-41.085607	152.091760	1
-41.085107	152.092026	1
-41.084607	152.092241	1
-41.084107	152.092418	1
-41.083607	152.092557	1
-41.083107	152.092670	1
-41.082607	152.092809	1
-41.082107	152.092872	1
-41.081607	152.092961	1
-41.081107	152.092974	1
-41.080607	152.092986	1
-41.080107	152.092961	1
-41.079607	152.092910	1
-41.079107	152.092872	1
-41.078607	152.092809	1
-41.078107	152.092683	1
-41.077607	152.092544	1
-41.077107	152.092405	1
-41.076607	152.092279	1
-41.076107	152.092279	1
-41.075607	152.092367	1
-41.075107	152.092493	1
-41.074607	152.092670	1
-41.074107	152.092809	1
-41.073607	152.092923	1
-41.073107	152.093037	1
-41.072607	152.093125	1
-41.072107	152.093113	1
-41.071607	152.093100	1
-41.071107	152.093049	1
-41.070607	152.093024	1
-41.070107	152.093037	1
-41.069607	152.092986	1
-41.069107	152.092974	1
-41.068607	152.092910	1
-41.068107	152.092835	1
-41.067607	152.092721	1
-41.067107	152.092582	1
-41.066607	152.092506	1
-41.066107	152.092557	1
-41.065607	152.092658	1
-41.065107	152.092797	1
-41.064607	152.092885	1
-41.064107	152.092999	1
-41.063607	152.093100	1
-41.063107	152.093163	1
-41.062607	152.093188	1
-41.062107	152.093214	1
-41.061607	152.093226	1
-41.061107	152.093264	1
-41.060607	152.093277	1
-41.060107	152.093277	1
-41.059607	152.093277	1
-41.059107	152.093252	1
-41.058607	152.093264	1
-41.058107	152.093277	1
-41.057607	152.093277	1
-41.057107	152.093252	1
-41.056607	152.093188	1
-41.056107	152.093163	1
-41.055607	152.093138	1
-41.055107	152.093125	1
-41.054607	152.093113	1
-41.054107	152.093113	1
-41.053607	152.093150	1
-41.053107	152.093125	1
-41.052607	152.093138	1
-41.052107	152.093049	1
-41.051607	152.092986	1
-41.051107	152.092974	1
-41.050607	152.093049	1
-41.050107	152.093113	1
-41.049607	152.093150	1
-41.049107	152.093150	1
-41.048607	152.093138	1
-41.048107	152.093125	1
-41.047607	152.093138	1
-41.047107	152.093100	1
-41.046607	152.093037	1
-41.046107	152.092936	1
-41.045607	152.092809	1
-41.045107	152.092733	1
-41.044607	152.092632	1
-41.044107	152.092620	1
-41.043607	152.092607	1
-41.043107	152.092658	1
-41.042607	152.092721	1
-41.042107	152.092733	1
-41.041607	152.092670	1
-41.041107	152.092632	1
-41.040607	152.092569	1
-41.040107	152.092481	1
-41.039607	152.092455	1
-41.039107	152.092430	1
-41.038607	152.092468	1
-41.038107	152.092519	1
-41.037607	152.092569	1
-41.037107	152.092569	1
-41.036607	152.092557	1
-41.036107	152.092607	1
-41.035607	152.092658	1
-41.035107	152.092708	1
-41.034607	152.092809	1
-41.034107	152.092910	1
-41.033607	152.093037	1
-41.033107	152.093125	1
-41.032607	152.093150	1
-41.032107	152.093163	1
-41.031607	152.093138	1
-41.031107	152.093125	1
-41.030607	152.093150	1
-41.030107	152.093138	1
-41.029607	152.093150	1
-41.029107	152.093150	1
-41.028607	152.093176	1
-41.028107	152.093214	1
-41.027607	152.093214	1
-41.027107	152.093201	1
-41.026607	152.093188	1
-41.026107	152.093214	1
-41.025607	152.093226	1
-41.025107	152.093214	1
-41.024607	152.093163	1
-41.024107	152.093113	1
-41.023607	152.093125	1
-41.023107	152.093087	1
-41.022607	152.093087	1
-41.022107	152.093037	1
-41.021607	152.092999	1
-41.021107	152.092936	1
-41.020607	152.092936	1
-41.020107	152.092961	1
-41.019607	152.093011	1
-41.019107	152.093037	1
-41.018607	152.093037	1
-41.018107	152.093024	1
-41.017607	152.092974	1
-41.017107	152.092885	1
-41.016607	152.092860	1
-41.016107	152.092885	1
-41.015607	152.092961	1
-41.015107	152.093075	1
-41.014607	152.093163	1
-41.014107	152.093239	1
-41.013607	152.093264	1
-41.013107	152.093252	1
-41.012607	152.093226	1
-41.012107	152.093252	1
-41.011607	152.093214	1
-41.011107	152.093214	1
-41.010607	152.093176	1
-41.010107	152.093138	1
-41.009607	152.093163	1
-41.009107	152.093176	1
-41.008607	152.093188	1
-41.008107	152.093163	1
-41.007607	152.093138	1
-41.007107	152.093087	1
-41.006607	152.093011	1
-41.006107	152.092898	1
-41.005607	152.092759	1
-41.005107	152.092733	1
-41.004607	152.092771	1
-41.004107	152.092872	1
-41.003607	152.092974	1
-41.003107	152.093100	1
-41.002607	152.093201	1
-41.002107	152.093315	1
-41.001607	152.093428	1
-41.001107	152.093466	1
-41.000607	152.093466	1
-41.000107	152.093416	1
-40.999607	152.093416	1
-40.999107	152.093353	1
-40.998607	152.093264	1
-40.998107	152.093201	1
-40.997607	152.093138	1
-40.997107	152.093049	1
-40.996607	152.092999	1
-40.996107	152.092936	1
-40.995607	152.092872	1
-40.995107	152.092784	1
-40.994607	152.092658	1
-40.994107	152.092531	1
-40.993607	152.092380	1
-40.993107	152.092215	1
-40.992607	152.092076	1
-40.992107	152.091950	1
-40.991607	152.091899	1
-40.991107	152.091824	1
-40.990607	152.091710	1
-40.990107	152.091495	1
-40.989607	152.091280	1
-40.989107	152.091154	1
-40.988607	152.091154	1
-40.988107	152.091217	1
-40.987607	152.091331	1
-40.987107	152.091445	1
-40.986607	152.091621	1
-40.986107	152.091836	1
-40.985607	152.092026	1
-40.985107	152.092140	1
-40.984607	152.092215	1
-40.984107	152.092228	1
-40.983607	152.092241	1
-40.983107	152.092177	1
-40.982607	152.092064	1
-40.982107	152.091963	1
-40.981607	152.091836	1
-40.981107	152.091659	1
-40.980607	152.091457	1
-40.980107	152.091255	1
-40.979607	152.091078	1
-40.979107	152.091002	1
-40.978607	152.090939	1
-40.978107	152.090952	1
-40.977607	152.090939	1
-40.977107	152.090964	1
-40.976607	152.090977	1
-40.976107	152.090964	1
-40.975607	152.090901	1
-40.975107	152.090838	1
-40.974607	152.090787	1
-40.974107	152.090813	1
-40.973607	152.090851	1
-40.973107	152.090964	1
-40.972607	152.091091	1
-40.972107	152.091217	1
-40.971607	152.091331	1
-40.971107	152.091356	1
-40.970607	152.091381	1
-40.970107	152.091331	1
-40.969607	152.091293	1
-40.969107	152.091204	1
-40.968607	152.091078	1
-40.968107	152.091002	1
-40.967607	152.090851	1
-40.967107	152.090699	1
-40.966607	152.090585	1
-40.966107	152.090547	1
-40.965607	152.090598	1
-40.965107	152.090712	1
-40.964607	152.090800	1
-40.964107	152.090876	1
-40.963607	152.090990	1
-40.963107	152.091040	1
-40.962607	152.091129	1
-40.962107	152.091167	1
-40.961607	152.091192	1
-40.961107	152.091268	1
-40.960607	152.091318	1
-40.960107	152.091407	1
-40.959607	152.091470	1
-40.959107	152.091495	1
-40.958607	152.091533	1
-40.958107	152.091495	1
-40.957607	152.091495	1
-40.957107	152.091369	1
-40.956607	152.091331	1
-40.956107	152.091419	1
-40.955607	152.091571	1
-40.955107	152.091748	1
-40.954607	152.091899	1
-40.954107	152.092076	1
-40.953607	152.092253	1
-40.953107	152.092392	1
-40.952607	152.092519	1
-40.952107	152.092582	1
-40.951607	152.092658	1
-40.951107	152.092683	1
-40.950607	152.092658	1
-40.950107	152.092607	1
-40.949607	152.092493	1
-40.949107	152.092291	1
-40.948607	152.092089	1
-40.948107	152.091849	1
-40.947607	152.091647	1
-40.947107	152.091596	1
-40.946607	152.091584	1
-40.946107	152.091634	1
-40.945607	152.091634	1
-40.945107	152.091621	1
-40.944607	152.091571	1
-40.944107	152.091520	1
-40.943607	152.091520	1
-40.943107	152.091508	1
-40.942607	152.091508	1
-40.942107	152.091609	1
-40.941607	152.091760	1
-40.941107	152.091988	1
-40.940607	152.092152	1
-40.940107	152.092304	1
-40.939607	152.092443	1
-40.939107	152.092594	1
-40.938607	152.092696	1
-40.938107	152.092759	1
-40.937607	152.092797	1
-40.937107	152.092797	1
-40.936607	152.092797	1
-40.936107	152.092809	1
-40.935607	152.092847	1
-40.935107	152.092885	1
-40.934607	152.092898	1
-40.934107	152.092910	1
-40.933607	152.092910	1
-40.933107	152.092898	1
-40.932607	152.092872	1
-40.932107	152.092860	1
-40.931607	152.092847	1
-40.931107	152.092835	1
-40.930607	152.092809	1
-40.930107	152.092771	1
-40.929607	152.092822	1
-40.929107	152.092898	1
-40.928607	152.092974	1
-40.928107	152.093087	1
-40.927607	152.093113	1
-40.927107	152.093087	1
-40.926607	152.093037	1
-40.926107	152.092961	1
-40.925607	152.092936	1
-40.925107	152.092974	1
-40.924607	152.093011	1
-40.924107	152.093011	1
-40.923607	152.093037	1
-40.923107	152.093011	1
-40.922607	152.092999	1
-40.922107	152.093024	1
-40.921607	152.093087	1
-40.921107	152.093188	1
-40.920607	152.093302	1
-40.920107	152.093416	1
-40.919607	152.093530	1
-40.919107	152.093618	1
-40.918607	152.093694	1
-40.918107	152.093744	1
-40.917607	152.093770	1
-40.917107	152.093757	1
-40.916607	152.093706	1
-40.916107	152.093669	1
-40.915607	152.093631	1
-40.915107	152.093631	1
-40.914607	152.093593	1
-40.914107	152.093530	1
-40.913607	152.093479	1
-40.913107	152.093466	1
-40.912607	152.093504	1
-40.912107	152.093492	1
-40.911607	152.093492	1
-40.911107	152.093479	1
-40.910607	152.093466	1
-40.910107	152.093454	1
-40.909607	152.093428	1
-40.909107	152.093378	1
-40.908607	152.093353	1
-40.908107	152.093315	1
-40.907607	152.093315	1
-40.907107	152.093327	1
-40.906607	152.093289	1
-40.906107	152.093315	1
-40.905607	152.093277	1
-40.905107	152.093252	1
-40.904607	152.093188	1
-40.904107	152.093125	1
-40.903607	152.093075	1
-40.903107	152.093087	1
-40.902607	152.093100	1
-40.902107	152.093087	1
-40.901607	152.093049	1
-40.901107	152.093011	1
-40.900607	152.092974	1
-40.900107	152.092936	1
-40.899607	152.092910	1
-40.899107	152.092898	1
-40.898607	152.092872	1
-40.898107	152.092872	1
-40.897607	152.092910	1
-40.897107	152.092898	1
-40.896607	152.092847	1
-40.896107	152.092835	1
-40.895607	152.092860	1
-40.895107	152.092910	1
-40.894607	152.092986	1
-40.894107	152.093062	1
-40.893607	152.093113	1
-40.893107	152.093176	1
-40.892607	152.093214	1
-40.892107	152.093239	1
-40.891607	152.093252	1
-40.891107	152.093302	1
-40.890607	152.093340	1
-40.890107	152.093378	1
-40.889607	152.093403	1
-40.889107	152.093391	1
-40.888607	152.093340	1
-40.888107	152.093327	1
-40.887607	152.093365	1
-40.887107	152.093403	1
-40.886607	152.093416	1
-40.886107	152.093428	1
-40.885607	152.093428	1
-40.885107	152.093441	1
-40.884607	152.093441	1
-40.884107	152.093428	1
-40.883607	152.093416	1
-40.883107	152.093391	1
-40.882607	152.093353	1
-40.882107	152.093264	1
-40.881607	152.093113	1
-40.881107	152.092961	1
-40.880607	152.092771	1
-40.880107	152.092632	1
-40.879607	152.092506	1
-40.879107	152.092405	1
-40.878607	152.092392	1
-40.878107	152.092468	1
-40.877607	152.092544	1
-40.877107	152.092607	1
-40.876607	152.092658	1
-40.876107	152.092733	1
-40.875607	152.092872	1
-40.875107	152.092999	1
-40.874607	152.093062	1
-40.874107	152.093062	1
-40.873607	152.093049	1
-40.873107	152.093075	1
-40.872607	152.093087	1
-40.872107	152.093113	1
-40.871607	152.093113	1
-40.871107	152.093087	1
-40.870607	152.093075	1
-40.870107	152.093024	1
-40.869607	152.092974	1
-40.869107	152.092923	1
-40.868607	152.092860	1
-40.868107	152.092797	1
-40.867607	152.092759	1
-40.867107	152.092746	1
-40.866607	152.092696	1
-40.866107	152.092670	1
-40.865607	152.092683	1
-40.865107	152.092708	1
-40.864607	152.092746	1
-40.864107	152.092784	1
-40.863607	152.092784	1
-40.863107	152.092847	1
-40.862607	152.092885	1
-40.862107	152.092910	1
-40.861607	152.092961	1
-40.861107	152.093024	1
-40.860607	152.093049	1
-40.860107	152.093024	1
-40.859607	152.092986	1
-40.859107	152.092923	1
-40.858607	152.092885	1
-40.858107	152.092847	1
-40.857607	152.092835	1
-40.857107	152.092809	1
-40.856607	152.092797	1
-40.856107	152.092797	1
-40.855607	152.092784	1
-40.855107	152.092809	1
-40.854607	152.092784	1
-40.854107	152.092696	1
-40.853607	152.092632	1
-40.853107	152.092544	1
-40.852607	152.092455	1
-40.852107	152.092418	1
-40.851607	152.092493	1
-40.851107	152.092670	1
-40.850607	152.092898	1
-40.850107	152.093087	1
-40.849607	152.093277	1
-40.849107	152.093378	1
-40.848607	152.093428	1
-40.848107	152.093454	1
-40.847607	152.093466	1
-40.847107	152.093454	1
-40.846607	152.093441	1
-40.846107	152.093454	1
-40.845607	152.093428	1
-40.845107	152.093454	1
-40.844607	152.093428	1
-40.844107	152.093378	1
-40.843607	152.093327	1
-40.843107	152.093302	1
-40.842607	152.093252	1
-40.842107	152.093188	1
-40.841607	152.093176	1
-40.841107	152.093214	1
-40.840607	152.093264	1
-40.840107	152.093315	1
-40.839607	152.093365	1
-40.839107	152.093403	1
-40.838607	152.093428	1
-40.838107	152.093466	1
-40.837607	152.093517	1
-40.837107	152.093504	1
-40.836607	152.093479	1
-40.836107	152.093441	1
-40.835607	152.093416	1
-40.835107	152.093403	1
-40.834607	152.093441	1
-40.834107	152.093454	1
-40.833607	152.093504	1
-40.833107	152.093479	1
-40.832607	152.093492	1
-40.832107	152.093428	1
-40.831607	152.093378	1
-40.831107	152.093365	1
-40.830607	152.093365	1
-40.830107	152.093416	1
-40.829607	152.093378	1
-40.829107	152.093391	1
-40.828607	152.093403	1
-40.828107	152.093428	1
-40.827607	152.093492	1
-40.827107	152.093479	1
-40.826607	152.093466	1
-40.826107	152.093454	1
-40.825607	152.093466	1
-40.825107	152.093466	1
-40.824607	152.093428	1
-40.824107	152.093428	1
-40.823607	152.093428	1
-40.823107	152.093391	1
-40.822607	152.093340	1
-40.822107	152.093277	1
-40.821607	152.093214	1
-40.821107	152.093163	1
-40.820607	152.093113	1
-40.820107	152.093100	1
-40.819607	152.093037	1
-40.819107	152.093011	1
-40.818607	152.093011	1
-40.818107	152.092999	1
-40.817607	152.092936	1
-40.817107	152.092860	1
-40.816607	152.092771	1
-40.816107	152.092746	1
-40.815607	152.092784	1
-40.815107	152.092835	1
-40.814607	152.092974	1
-40.814107	152.093049	1
-40.813607	152.093113	1
-40.813107	152.093138	1
-40.812607	152.093138	1
-40.812107	152.093125	1
-40.811607	152.093176	1
-40.811107	152.093214	1
-40.810607	152.093214	1
-40.810107	152.093226	1
-40.809607	152.093226	1
-40.809107	152.093252	1
-40.808607	152.093289	1
-40.808107	152.093315	1
-40.807607	152.093378	1
-40.807107	152.093378	1
-40.806607	152.093416	1
-40.806107	152.093454	1
-40.805607	152.093504	1
-40.805107	152.093504	1
-40.804607	152.093504	1
-40.804107	152.093492	1
-40.803607	152.093466	1
-40.803107	152.093428	1
-40.802607	152.093353	1
-40.802107	152.093365	1
-40.801607	152.093403	1
-40.801107	152.093428	1
-40.800607	152.093492	1
-40.800107	152.093479	1
-40.799607	152.093479	1
-40.799107	152.093517	1
-40.798607	152.093555	1
-40.798107	152.093618	1
-40.797607	152.093593	1
-40.797107	152.093618	1
-40.796607	152.093618	1
-40.796107	152.093605	1
-40.795607	152.093643	1
-40.795107	152.093681	1
-40.794607	152.093669	1
-40.794107	152.093656	1
-40.793607	152.093605	1
-40.793107	152.093555	1
-40.792607	152.093479	1
-40.792107	152.093365	1
-40.791607	152.093327	1
-40.791107	152.093315	1
-40.790607	152.093353	1
-40.790107	152.093365	1
-40.789607	152.093428	1
-40.789107	152.093479	1
-40.788607	152.093479	1
-40.788107	152.093479	1
-40.787607	152.093466	1
-40.787107	152.093466	1
-40.786607	152.093479	1
-40.786107	152.093492	1
-40.785607	152.093466	1
-40.785107	152.093403	1
-40.784607	152.093302	1
-40.784107	152.093125	1
-40.783607	152.092872	1
-40.783107	152.092620	1
-40.782607	152.092380	1
-40.782107	152.092177	1
-40.781607	152.092013	1
-40.781107	152.091798	1
-40.780607	152.091647	1
-40.780107	152.091482	1
-40.779607	152.091293	1
-40.779107	152.091091	1
-40.778607	152.090901	1
-40.778107	152.090686	1
-40.777607	152.090484	1
-40.777107	152.090370	1
-40.776607	152.090307	1
-40.776107	152.090307	1
