X	Y	Gültig
-41.392927	152.089264	1
-41.392427	152.089264	1
-41.391927	152.089302	1
-41.391427	152.089302	1
-41.390927	152.089315	1
-41.390427	152.089315	1
-41.389927	152.089302	1
-41.389427	152.089340	1
-41.388927	152.089302	1
-41.388427	152.089302	1
-41.387927	152.089277	1
-41.387427	152.089264	1
-41.386927	152.089264	1
-41.386427	152.089252	1
-41.385927	152.089277	1
-41.385427	152.089277	1
-41.384927	152.089264	1
-41.384427	152.089239	1
-41.383927	152.089214	1
-41.383427	152.089214	1
-41.382927	152.089214	1
-41.382427	152.089226	1
-41.381927	152.089201	1
-41.381427	152.089214	1
-41.380927	152.089214	1
-41.380427	152.089239	1
-41.379927	152.089264	1
-41.379427	152.089264	1
-41.378927	152.089264	1
-41.378427	152.089264	1
-41.377927	152.089289	1
-41.377427	152.089277	1
-41.376927	152.089277	1
-41.376427	152.089264	1
-41.375927	152.089315	1
-41.375427	152.089315	1
-41.374927	152.089315	1
-41.374427	152.089340	1
-41.373927	152.089365	1
-41.373427	152.089378	1
-41.372927	152.089391	1
-41.372427	152.089391	1
-41.371927	152.089416	1
-41.371427	152.089428	1
-41.370927	152.089416	1
-41.370427	152.089428	1
-41.369927	152.089428	1
-41.369427	152.089416	1
-41.368927	152.089428	1
-41.368427	152.089416	1
-41.367927	152.089416	1
-41.367427	152.089403	1
-41.366927	152.089416	1
-41.366427	152.089416	1
-41.365927	152.089416	1
-41.365427	152.089391	1
-41.364927	152.089340	1
-41.364427	152.089327	1
-41.363927	152.089289	1
-41.363427	152.089277	1
-41.362927	152.089252	1
-41.362427	152.089214	1
-41.361927	152.089214	1
-41.361427	152.089226	1
-41.360927	152.089201	1
-41.360427	152.089176	1
-41.359927	152.089163	1
-41.359427	152.089188	1
-41.358927	152.089188	1
-41.358427	152.089252	1
-41.357927	152.089252	1
-41.357427	152.089252	1
-41.356927	152.089252	1
-41.356427	152.089289	1
-41.355927	152.089315	1
-41.355427	152.089340	1
-41.354927	152.089340	1
-41.354427	152.089353	1
-41.353927	152.089391	1
-41.353427	152.089391	1
-41.352927	152.089416	1
-41.352427	152.089441	1
-41.351927	152.089428	1
-41.351427	152.089428	1
-41.350927	152.089428	1
-41.350427	152.089403	1
-41.349927	152.089416	1
-41.349427	152.089428	1
-41.348927	152.089416	1
-41.348427	152.089391	1
-41.347927	152.089378	1
-41.347427	152.089378	1
-41.346927	152.089378	1
-41.346427	152.089353	1
-41.345927	152.089378	1
-41.345427	152.089391	1
-41.344927	152.089391	1
-41.344427	152.089416	1
-41.343927	152.089391	1
-41.343427	152.089378	1
-41.342927	152.089340	1
-41.342427	152.089353	1
-41.341927	152.089315	1
-41.341427	152.089327	1
-41.340927	152.089302	1
-41.340427	152.089289	1
-41.339927	152.089277	1
-41.339427	152.089264	1
-41.338927	152.089252	1
-41.338427	152.089239	1
-41.337927	152.089252	1
-41.337427	152.089264	1
-41.336927	152.089289	1
-41.336427	152.089315	1
-41.335927	152.089340	1
-41.335427	152.089327	1
-41.334927	152.089353	1
-41.334427	152.089365	1
-41.333927	152.089365	1
-41.333427	152.089378	1
-41.332927	152.089365	1
-41.332427	152.089378	1
-41.331927	152.089403	1
-41.331427	152.089416	1
-41.330927	152.089441	1
-41.330427	152.089454	1
-41.329927	152.089454	1
-41.329427	152.089441	1
-41.328927	152.089466	1
-41.328427	152.089479	1
-41.327927	152.089479	1
-41.327427	152.089466	1
-41.326927	152.089492	1
-41.326427	152.089479	1
-41.325927	152.089479	1
-41.325427	152.089504	1
-41.324927	152.089504	1
-41.324427	152.089517	1
-41.323927	152.089492	1
-41.323427	152.089492	1
-41.322927	152.089492	1
-41.322427	152.089492	1
-41.321927	152.089479	1
-41.321427	152.089492	1
-41.320927	152.089479	1
-41.320427	152.089466	1
-41.319927	152.089454	1
-41.319427	152.089454	1
-41.318927	152.089428	1
-41.318427	152.089403	1
-41.317927	152.089391	1
-41.317427	152.089378	1
-41.316927	152.089340	1
-41.316427	152.089340	1
-41.315927	152.089340	1
-41.315427	152.089340	1
-41.314927	152.089340	1
-41.314427	152.089353	1
-41.313927	152.089365	1
-41.313427	152.089378	1
-41.312927	152.089391	1
-41.312427	152.089403	1
-41.311927	152.089416	1
-41.311427	152.089428	1
-41.310927	152.089441	1
-41.310427	152.089441	1
-41.309927	152.089441	1
-41.309427	152.089428	1
-41.308927	152.089454	1
-41.308427	152.089441	1
-41.307927	152.089428	1
-41.307427	152.089441	1
-41.306927	152.089454	1
-41.306427	152.089454	1
-41.305927	152.089428	1
-41.305427	152.089441	1
-41.304927	152.089428	1
-41.304427	152.089454	1
-41.303927	152.089466	1
-41.303427	152.089466	1
-41.302927	152.089454	1
-41.302427	152.089466	1
-41.301927	152.089466	1
-41.301427	152.089466	1
-41.300927	152.089492	1
-41.300427	152.089492	1
-41.299927	152.089466	1
-41.299427	152.089466	1
-41.298927	152.089466	1
-41.298427	152.089454	1
-41.297927	152.089416	1
-41.297427	152.089378	1
-41.296927	152.089365	1
-41.296427	152.089378	1
-41.295927	152.089365	1
-41.295427	152.089378	1
-41.294927	152.089378	1
-41.294427	152.089378	1
-41.293927	152.089403	1
-41.293427	152.089403	1
-41.292927	152.089403	1
-41.292427	152.089416	1
-41.291927	152.089416	1
-41.291427	152.089441	1
-41.290927	152.089454	1
-41.290427	152.089504	1
-41.289927	152.089517	1
-41.289427	152.089492	1
-41.288927	152.089504	1
-41.288427	152.089479	1
-41.287927	152.089466	1
-41.287427	152.089466	1
-41.286927	152.089454	1
-41.286427	152.089441	1
-41.285927	152.089441	1
-41.285427	152.089454	1
-41.284927	152.089454	1
-41.284427	152.089428	1
-41.283927	152.089466	1
-41.283427	152.089454	1
-41.282927	152.089454	1
-41.282427	152.089454	1
-41.281927	152.089428	1
-41.281427	152.089441	1
-41.280927	152.089441	1
-41.280427	152.089441	1
-41.279927	152.089441	1
-41.279427	152.089416	1
-41.278927	152.089441	1
-41.278427	152.089466	1
-41.277927	152.089492	1
-41.277427	152.089492	1
-41.276927	152.089504	1
-41.276427	152.089492	1
-41.275927	152.089492	1
-41.275427	152.089517	1
-41.274927	152.089479	1
-41.274427	152.089479	1
-41.273927	152.089479	1
-41.273427	152.089454	1
-41.272927	152.089466	1
-41.272427	152.089454	1
-41.271927	152.089479	1
-41.271427	152.089492	1
-41.270927	152.089504	1
-41.270427	152.089504	1
-41.269927	152.089504	1
-41.269427	152.089492	1
-41.268927	152.089492	1
-41.268427	152.089492	1
-41.267927	152.089492	1
-41.267427	152.089504	1
-41.266927	152.089542	1
-41.266427	152.089530	1
-41.265927	152.089530	1
-41.265427	152.089530	1
-41.264927	152.089530	1
-41.264427	152.089504	1
-41.263927	152.089504	1
-41.263427	152.089492	1
-41.262927	152.089479	1
-41.262427	152.089441	1
-41.261927	152.089416	1
-41.261427	152.089428	1
-41.260927	152.089428	1
-41.260427	152.089428	1
-41.259927	152.089441	1
-41.259427	152.089466	1
-41.258927	152.089479	1
-41.258427	152.089466	1
-41.257927	152.089504	1
-41.257427	152.089504	1
-41.256927	152.089466	1
-41.256427	152.089479	1
-41.255927	152.089479	1
-41.255427	152.089441	1
-41.254927	152.089441	1
-41.254427	152.089454	1
-41.253927	152.089441	1
-41.253427	152.089441	1
-41.252927	152.089454	1
-41.252427	152.089454	1
-41.251927	152.089454	1
-41.251427	152.089454	1
-41.250927	152.089479	1
-41.250427	152.089479	1
-41.249927	152.089454	1
-41.249427	152.089466	1
-41.248927	152.089479	1
-41.248427	152.089517	1
-41.247927	152.089555	1
-41.247427	152.089567	1
-41.246927	152.089555	1
-41.246427	152.089593	1
-41.245927	152.089593	1
-41.245427	152.089605	1
-41.244927	152.089593	1
-41.244427	152.089605	1
-41.243927	152.089580	1
-41.243427	152.089567	1
-41.242927	152.089555	1
-41.242427	152.089542	1
-41.241927	152.089542	1
-41.241427	152.089555	1
-41.240927	152.089530	1
-41.240427	152.089517	1
-41.239927	152.089555	1
-41.239427	152.089517	1
-41.238927	152.089492	1
-41.238427	152.089479	1
-41.237927	152.089466	1
-41.237427	152.089454	1
-41.236927	152.089479	1
-41.236427	152.089492	1
-41.235927	152.089479	1
-41.235427	152.089466	1
-41.234927	152.089479	1
-41.234427	152.089492	1
-41.233927	152.089479	1
-41.233427	152.089466	1
-41.232927	152.089454	1
-41.232427	152.089454	1
-41.231927	152.089454	1
-41.231427	152.089454	1
-41.230927	152.089454	1
-41.230427	152.089441	1
-41.229927	152.089441	1
-41.229427	152.089479	1
-41.228927	152.089479	1
-41.228427	152.089492	1
-41.227927	152.089504	1
-41.227427	152.089530	1
-41.226927	152.089530	1
-41.226427	152.089530	1
-41.225927	152.089530	1
-41.225427	152.089542	1
-41.224927	152.089555	1
-41.224427	152.089555	1
-41.223927	152.089580	1
-41.223427	152.089593	1
-41.222927	152.089593	1
-41.222427	152.089593	1
-41.221927	152.089593	1
-41.221427	152.089593	1
-41.220927	152.089605	1
-41.220427	152.089593	1
-41.219927	152.089605	1
-41.219427	152.089593	1
-41.218927	152.089618	1
-41.218427	152.089605	1
-41.217927	152.089593	1
-41.217427	152.089580	1
-41.216927	152.089593	1
-41.216427	152.089580	1
-41.215927	152.089542	1
-41.215427	152.089555	1
-41.214927	152.089542	1
-41.214427	152.089530	1
-41.213927	152.089517	1
-41.213427	152.089479	1
-41.212927	152.089479	1
-41.212427	152.089479	1
-41.211927	152.089479	1
-41.211427	152.089492	1
-41.210927	152.089492	1
-41.210427	152.089479	1
-41.209927	152.089492	1
-41.209427	152.089492	1
-41.208927	152.089504	1
-41.208427	152.089492	1
-41.207927	152.089492	1
-41.207427	152.089504	1
-41.206927	152.089504	1
-41.206427	152.089479	1
-41.205927	152.089492	1
-41.205427	152.089504	1
-41.204927	152.089492	1
-41.204427	152.089504	1
-41.203927	152.089542	1
-41.203427	152.089530	1
-41.202927	152.089530	1
-41.202427	152.089542	1
-41.201927	152.089530	1
-41.201427	152.089530	1
-41.200927	152.089542	1
-41.200427	152.089517	1
-41.199927	152.089530	1
-41.199427	152.089542	1
-41.198927	152.089542	1
-41.198427	152.089555	1
-41.197927	152.089555	1
-41.197427	152.089580	1
-41.196927	152.089593	1
-41.196427	152.089593	1
-41.195927	152.089567	1
-41.195427	152.089555	1
-41.194927	152.089530	1
-41.194427	152.089542	1
-41.193927	152.089567	1
-41.193427	152.089580	1
-41.192927	152.089555	1
-41.192427	152.089542	1
-41.191927	152.089567	1
-41.191427	152.089580	1
-41.190927	152.089555	1
-41.190427	152.089517	1
-41.189927	152.089542	1
-41.189427	152.089517	1
-41.188927	152.089504	1
-41.188427	152.089492	1
-41.187927	152.089479	1
-41.187427	152.089479	1
-41.186927	152.089492	1
-41.186427	152.089555	1
-41.185927	152.089618	1
-41.185427	152.089694	1
-41.184927	152.089744	1
-41.184427	152.089744	1
-41.183927	152.089719	1
-41.183427	152.089669	1
-41.182927	152.089580	1
-41.182427	152.089530	1
-41.181927	152.089492	1
-41.181427	152.089479	1
-41.180927	152.089479	1
-41.180427	152.089492	1
-41.179927	152.089492	1
-41.179427	152.089504	1
-41.178927	152.089479	1
-41.178427	152.089479	1
-41.177927	152.089492	1
-41.177427	152.089492	1
-41.176927	152.089492	1
-41.176427	152.089492	1
-41.175927	152.089492	1
-41.175427	152.089492	1
-41.174927	152.089555	1
-41.174427	152.089555	1
-41.173927	152.089580	1
-41.173427	152.089567	1
-41.172927	152.089555	1
-41.172427	152.089555	1
-41.171927	152.089542	1
-41.171427	152.089492	1
-41.170927	152.089492	1
-41.170427	152.089492	1
-41.169927	152.089492	1
-41.169427	152.089504	1
-41.168927	152.089517	1
-41.168427	152.089492	1
-41.167927	152.089492	1
-41.167427	152.089466	1
-41.166927	152.089492	1
-41.166427	152.089466	1
-41.165927	152.089504	1
-41.165427	152.089517	1
-41.164927	152.089542	1
-41.164427	152.089530	1
-41.163927	152.089530	1
-41.163427	152.089542	1
-41.162927	152.089555	1
-41.162427	152.089555	1
-41.161927	152.089580	1
-41.161427	152.089542	1
-41.160927	152.089567	1
-41.160427	152.089567	1
-41.159927	152.089580	1
-41.159427	152.089517	1
-41.158927	152.089542	1
-41.158427	152.089530	1
-41.157927	152.089517	1
-41.157427	152.089530	1
-41.156927	152.089530	1
-41.156427	152.089530	1
-41.155927	152.089517	1
-41.155427	152.089542	1
-41.154927	152.089555	1
-41.154427	152.089593	1
-41.153927	152.089593	1
-41.153427	152.089605	1
-41.152927	152.089593	1
-41.152427	152.089618	1
-41.151927	152.089605	1
-41.151427	152.089593	1
-41.150927	152.089567	1
-41.150427	152.089530	1
-41.149927	152.089580	1
-41.149427	152.089542	1
-41.148927	152.089517	1
-41.148427	152.089492	1
-41.147927	152.089492	1
-41.147427	152.089466	1
-41.146927	152.089492	1
-41.146427	152.089492	1
-41.145927	152.089479	1
-41.145427	152.089466	1
-41.144927	152.089504	1
-41.144427	152.089555	1
-41.143927	152.089580	1
-41.143427	152.089605	1
-41.142927	152.089631	1
-41.142427	152.089656	1
-41.141927	152.089656	1
-41.141427	152.089669	1
-41.140927	152.089669	1
-41.140427	152.089694	1
-41.139927	152.089706	1
-41.139427	152.089719	1
-41.138927	152.089732	1
-41.138427	152.089719	1
-41.137927	152.089706	1
-41.137427	152.089719	1
-41.136927	152.089732	1
-41.136427	152.089719	1
-41.135927	152.089681	1
-41.135427	152.089643	1
-41.134927	152.089643	1
-41.134427	152.089643	1
-41.133927	152.089643	1
-41.133427	152.089631	1
-41.132927	152.089593	1
-41.132427	152.089605	1
-41.131927	152.089631	1
-41.131427	152.089605	1
-41.130927	152.089618	1
-41.130427	152.089605	1
-41.129927	152.089631	1
-41.129427	152.089631	1
-41.128927	152.089593	1
-41.128427	152.089567	1
-41.127927	152.089542	1
-41.127427	152.089530	1
-41.126927	152.089517	1
-41.126427	152.089479	1
-41.125927	152.089479	1
-41.125427	152.089479	1
-41.124927	152.089492	1
-41.124427	152.089504	1
-41.123927	152.089542	1
-41.123427	152.089517	1
-41.122927	152.089542	1
-41.122427	152.089580	1
-41.121927	152.089605	1
-41.121427	152.089656	1
-41.120927	152.089681	1
-41.120427	152.089706	1
-41.119927	152.089732	1
-41.119427	152.089757	1
-41.118927	152.089757	1
-41.118427	152.089757	1
-41.117927	152.089770	1
-41.117427	152.089782	1
-41.116927	152.089782	1
-41.116427	152.089770	1
-41.115927	152.089732	1
-41.115427	152.089744	1
-41.114927	152.089719	1
-41.114427	152.089744	1
-41.113927	152.089706	1
-41.113427	152.089719	1
-41.112927	152.089706	1
-41.112427	152.089681	1
-41.111927	152.089681	1
-41.111427	152.089656	1
-41.110927	152.089669	1
-41.110427	152.089643	1
-41.109927	152.089656	1
-41.109427	152.089669	1
-41.108927	152.089669	1
-41.108427	152.089656	1
-41.107927	152.089643	1
-41.107427	152.089656	1
-41.106927	152.089618	1
-41.106427	152.089593	1
-41.105927	152.089593	1
-41.105427	152.089567	1
-41.104927	152.089567	1
-41.104427	152.089555	1
-41.103927	152.089555	1
-41.103427	152.089530	1
-41.102927	152.089555	1
-41.102427	152.089555	1
-41.101927	152.089542	1
-41.101427	152.089530	1
-41.100927	152.089580	1
-41.100427	152.089605	1
-41.099927	152.089631	1
-41.099427	152.089681	1
-41.098927	152.089706	1
-41.098427	152.089732	1
-41.097927	152.089744	1
-41.097427	152.089757	1
-41.096927	152.089744	1
-41.096427	152.089732	1
-41.095927	152.089744	1
-41.095427	152.089757	1
-41.094927	152.089744	1
-41.094427	152.089744	1
-41.093927	152.089732	1
-41.093427	152.089732	1
-41.092927	152.089744	1
-41.092427	152.089732	1
-41.091927	152.089719	1
-41.091427	152.089694	1
-41.090927	152.089681	1
-41.090427	152.089681	1
-41.089927	152.089669	1
-41.089427	152.089681	1
-41.088927	152.089656	1
-41.088427	152.089669	1
-41.087927	152.089681	1
-41.087427	152.089719	1
-41.086927	152.089719	1
-41.086427	152.089694	1
-41.085927	152.089669	1
-41.085427	152.089656	1
-41.084927	152.089631	1
-41.084427	152.089618	1
-41.083927	152.089618	1
-41.083427	152.089643	1
-41.082927	152.089643	1
-41.082427	152.089631	1
-41.081927	152.089643	1
-41.081427	152.089643	1
-41.080927	152.089631	1
-41.080427	152.089631	1
-41.079927	152.089631	1
-41.079427	152.089631	1
-41.078927	152.089631	1
-41.078427	152.089643	1
-41.077927	152.089694	1
-41.077427	152.089719	1
-41.076927	152.089719	1
-41.076427	152.089732	1
-41.075927	152.089782	1
-41.075427	152.089770	1
-41.074927	152.089770	1
-41.074427	152.089757	1
-41.073927	152.089770	1
-41.073427	152.089744	1
-41.072927	152.089732	1
-41.072427	152.089732	1
-41.071927	152.089732	1
-41.071427	152.089694	1
-41.070927	152.089719	1
-41.070427	152.089719	1
-41.069927	152.089681	1
-41.069427	152.089706	1
-41.068927	152.089694	1
-41.068427	152.089706	1
-41.067927	152.089694	1
-41.067427	152.089669	1
-41.066927	152.089643	1
-41.066427	152.089681	1
-41.065927	152.089681	1
-41.065427	152.089694	1
-41.064927	152.089669	1
-41.064427	152.089643	1
-41.063927	152.089656	1
-41.063427	152.089656	1
-41.062927	152.089643	1
-41.062427	152.089631	1
-41.061927	152.089618	1
-41.061427	152.089643	1
-41.060927	152.089681	1
-41.060427	152.089681	1
-41.059927	152.089694	1
-41.059427	152.089694	1
-41.058927	152.089694	1
-41.058427	152.089719	1
-41.057927	152.089732	1
-41.057427	152.089732	1
-41.056927	152.089732	1
-41.056427	152.089732	1
-41.055927	152.089757	1
-41.055427	152.089757	1
-41.054927	152.089757	1
-41.054427	152.089757	1
-41.053927	152.089770	1
-41.053427	152.089770	1
-41.052927	152.089795	1
-41.052427	152.089770	1
-41.051927	152.089770	1
-41.051427	152.089757	1
-41.050927	152.089744	1
-41.050427	152.089732	1
-41.049927	152.089694	1
-41.049427	152.089694	1
-41.048927	152.089681	1
-41.048427	152.089656	1
-41.047927	152.089643	1
-41.047427	152.089618	1
-41.046927	152.089618	1
-41.046427	152.089605	1
-41.045927	152.089593	1
-41.045427	152.089643	1
-41.044927	152.089656	1
-41.044427	152.089694	1
-41.043927	152.089681	1
-41.043427	152.089669	1
-41.042927	152.089681	1
-41.042427	152.089706	1
-41.041927	152.089706	1
-41.041427	152.089706	1
-41.040927	152.089732	1
-41.040427	152.089732	1
-41.039927	152.089744	1
-41.039427	152.089757	1
-41.038927	152.089744	1
-41.038427	152.089770	1
-41.037927	152.089744	1
-41.037427	152.089757	1
-41.036927	152.089744	1
-41.036427	152.089744	1
-41.035927	152.089782	1
-41.035427	152.089770	1
-41.034927	152.089795	1
-41.034427	152.089820	1
-41.033927	152.089820	1
-41.033427	152.089820	1
-41.032927	152.089820	1
-41.032427	152.089820	1
-41.031927	152.089795	1
-41.031427	152.089782	1
-41.030927	152.089770	1
-41.030427	152.089757	1
-41.029927	152.089732	1
-41.029427	152.089744	1
-41.028927	152.089719	1
-41.028427	152.089681	1
-41.027927	152.089669	1
-41.027427	152.089656	1
-41.026927	152.089618	1
-41.026427	152.089618	1
-41.025927	152.089605	1
-41.025427	152.089580	1
-41.024927	152.089593	1
-41.024427	152.089605	1
-41.023927	152.089605	1
-41.023427	152.089618	1
-41.022927	152.089643	1
-41.022427	152.089669	1
-41.021927	152.089681	1
-41.021427	152.089694	1
-41.020927	152.089694	1
-41.020427	152.089719	1
-41.019927	152.089694	1
-41.019427	152.089732	1
-41.018927	152.089719	1
-41.018427	152.089744	1
-41.017927	152.089782	1
-41.017427	152.089757	1
-41.016927	152.089795	1
-41.016427	152.089795	1
-41.015927	152.089795	1
-41.015427	152.089808	1
-41.014927	152.089808	1
-41.014427	152.089808	1
-41.013927	152.089795	1
-41.013427	152.089770	1
-41.012927	152.089782	1
-41.012427	152.089795	1
-41.011927	152.089808	1
-41.011427	152.089795	1
-41.010927	152.089782	1
-41.010427	152.089795	1
-41.009927	152.089808	1
-41.009427	152.089782	1
-41.008927	152.089782	1
-41.008427	152.089782	1
-41.007927	152.089808	1
-41.007427	152.089744	1
-41.006927	152.089732	1
-41.006427	152.089706	1
-41.005927	152.089694	1
-41.005427	152.089694	1
-41.004927	152.089669	1
-41.004427	152.089643	1
-41.003927	152.089631	1
-41.003427	152.089618	1
-41.002927	152.089656	1
-41.002427	152.089631	1
-41.001927	152.089643	1
-41.001427	152.089681	1
-41.000927	152.089681	1
-41.000427	152.089694	1
-40.999927	152.089706	1
-40.999427	152.089719	1
-40.998927	152.089757	1
-40.998427	152.089770	1
-40.997927	152.089770	1
-40.997427	152.089782	1
-40.996927	152.089795	1
-40.996427	152.089820	1
-40.995927	152.089833	1
-40.995427	152.089795	1
-40.994927	152.089782	1
-40.994427	152.089820	1
-40.993927	152.089845	1
-40.993427	152.089833	1
-40.992927	152.089808	1
-40.992427	152.089782	1
-40.991927	152.089795	1
-40.991427	152.089808	1
-40.990927	152.089795	1
-40.990427	152.089757	1
-40.989927	152.089732	1
-40.989427	152.089732	1
-40.988927	152.089744	1
-40.988427	152.089706	1
-40.987927	152.089719	1
-40.987427	152.089719	1
-40.986927	152.089732	1
-40.986427	152.089732	1
-40.985927	152.089719	1
-40.985427	152.089681	1
-40.984927	152.089681	1
-40.984427	152.089706	1
-40.983927	152.089681	1
-40.983427	152.089656	1
-40.982927	152.089643	1
-40.982427	152.089631	1
-40.981927	152.089643	1
-40.981427	152.089643	1
-40.980927	152.089643	1
-40.980427	152.089656	1
-40.979927	152.089669	1
-40.979427	152.089669	1
-40.978927	152.089694	1
-40.978427	152.089694	1
-40.977927	152.089706	1
-40.977427	152.089757	1
-40.976927	152.089782	1
-40.976427	152.089782	1
-40.975927	152.089795	1
-40.975427	152.089795	1
-40.974927	152.089833	1
-40.974427	152.089833	1
-40.973927	152.089833	1
-40.973427	152.089820	1
-40.972927	152.089808	1
-40.972427	152.089808	1
-40.971927	152.089770	1
-40.971427	152.089732	1
-40.970927	152.089719	1
-40.970427	152.089719	1
-40.969927	152.089706	1
-40.969427	152.089706	1
-40.968927	152.089694	1
-40.968427	152.089694	1
-40.967927	152.089706	1
-40.967427	152.089706	1
-40.966927	152.089719	1
-40.966427	152.089732	1
-40.965927	152.089770	1
-40.965427	152.089757	1
-40.964927	152.089770	1
-40.964427	152.089757	1
-40.963927	152.089757	1
-40.963427	152.089757	1
-40.962927	152.089744	1
-40.962427	152.089744	1
-40.961927	152.089719	1
-40.961427	152.089719	1
-40.960927	152.089706	1
-40.960427	152.089719	1
-40.959927	152.089694	1
-40.959427	152.089719	1
-40.958927	152.089681	1
-40.958427	152.089706	1
-40.957927	152.089706	1
-40.957427	152.089744	1
-40.956927	152.089744	1
-40.956427	152.089770	1
-40.955927	152.089782	1
-40.955427	152.089782	1
-40.954927	152.089770	1
-40.954427	152.089782	1
-40.953927	152.089808	1
-40.953427	152.089808	1
-40.952927	152.089744	1
-40.952427	152.089732	1
-40.951927	152.089744	1
-40.951427	152.089706	1
-40.950927	152.089719	1
-40.950427	152.089706	1
-40.949927	152.089694	1
-40.949427	152.089719	1
-40.948927	152.089694	1
-40.948427	152.089706	1
-40.947927	152.089694	1
-40.947427	152.089681	1
-40.946927	152.089706	1
-40.946427	152.089719	1
-40.945927	152.089744	1
-40.945427	152.089782	1
-40.944927	152.089808	1
-40.944427	152.089820	1
-40.943927	152.089845	1
-40.943427	152.089845	1
-40.942927	152.089858	1
-40.942427	152.089833	1
-40.941927	152.089833	1
-40.941427	152.089833	1
-40.940927	152.089820	1
-40.940427	152.089782	1
-40.939927	152.089782	1
-40.939427	152.089782	1
-40.938927	152.089782	1
-40.938427	152.089795	1
-40.937927	152.089795	1
-40.937427	152.089820	1
-40.936927	152.089808	1
-40.936427	152.089808	1
-40.935927	152.089808	1
-40.935427	152.089820	1
-40.934927	152.089845	1
-40.934427	152.089858	1
-40.933927	152.089871	1
-40.933427	152.089883	1
-40.932927	152.089871	1
-40.932427	152.089909	1
-40.931927	152.089896	1
-40.931427	152.089921	1
-40.930927	152.089921	1
-40.930427	152.089921	1
-40.929927	152.089921	1
-40.929427	152.089934	1
-40.928927	152.089909	1
-40.928427	152.089909	1
-40.927927	152.089883	1
-40.927427	152.089883	1
-40.926927	152.089883	1
-40.926427	152.089871	1
-40.925927	152.089871	1
-40.925427	152.089871	1
-40.924927	152.089896	1
-40.924427	152.089909	1
-40.923927	152.089896	1
-40.923427	152.089947	1
-40.922927	152.089921	1
-40.922427	152.089921	1
-40.921927	152.089959	1
-40.921427	152.089959	1
-40.920927	152.089934	1
-40.920427	152.089947	1
-40.919927	152.089959	1
-40.919427	152.089972	1
-40.918927	152.089947	1
-40.918427	152.089947	1
-40.917927	152.089934	1
-40.917427	152.089959	1
-40.916927	152.089959	1
-40.916427	152.089934	1
-40.915927	152.089896	1
-40.915427	152.089909	1
-40.914927	152.089871	1
-40.914427	152.089896	1
-40.913927	152.089883	1
-40.913427	152.089871	1
-40.912927	152.089871	1
-40.912427	152.089871	1
-40.911927	152.089909	1
-40.911427	152.089921	1
-40.910927	152.089921	1
-40.910427	152.089909	1
-40.909927	152.089909	1
-40.909427	152.089909	1
-40.908927	152.089883	1
-40.908427	152.089909	1
-40.907927	152.089871	1
-40.907427	152.089871	1
-40.906927	152.089883	1
-40.906427	152.089883	1
-40.905927	152.089909	1
-40.905427	152.089896	1
-40.904927	152.089858	1
-40.904427	152.089845	1
-40.903927	152.089858	1
-40.903427	152.089845	1
-40.902927	152.089820	1
-40.902427	152.089820	1
-40.901927	152.089820	1
-40.901427	152.089883	1
-40.900927	152.089921	1
-40.900427	152.089947	1
-40.899927	152.089947	1
-40.899427	152.089972	1
-40.898927	152.089997	1
-40.898427	152.089984	1
-40.897927	152.089984	1
-40.897427	152.089947	1
-40.896927	152.089947	1
-40.896427	152.089984	1
-40.895927	152.089984	1
-40.895427	152.089997	1
-40.894927	152.089984	1
-40.894427	152.089997	1
-40.893927	152.090060	1
-40.893427	152.090048	1
-40.892927	152.090022	1
-40.892427	152.089984	1
-40.891927	152.089997	1
-40.891427	152.089984	1
-40.890927	152.089984	1
-40.890427	152.089972	1
-40.889927	152.089972	1
-40.889427	152.090010	1
-40.888927	152.090022	1
-40.888427	152.090060	1
-40.887927	152.090048	1
-40.887427	152.090035	1
-40.886927	152.090010	1
-40.886427	152.090022	1
-40.885927	152.090035	1
-40.885427	152.089997	1
-40.884927	152.089972	1
-40.884427	152.089947	1
-40.883927	152.089972	1
-40.883427	152.089984	1
-40.882927	152.089997	1
-40.882427	152.089959	1
-40.881927	152.089959	1
-40.881427	152.089972	1
-40.880927	152.089972	1
-40.880427	152.089947	1
-40.879927	152.089909	1
-40.879427	152.089909	1
-40.878927	152.089909	1
-40.878427	152.089921	1
-40.877927	152.089947	1
-40.877427	152.089959	1
-40.876927	152.089997	1
-40.876427	152.090010	1
-40.875927	152.089997	1
-40.875427	152.090010	1
-40.874927	152.089997	1
-40.874427	152.089984	1
-40.873927	152.089972	1
-40.873427	152.089972	1
-40.872927	152.089984	1
-40.872427	152.089934	1
-40.871927	152.089934	1
-40.871427	152.089972	1
-40.870927	152.089984	1
-40.870427	152.090035	1
-40.869927	152.090035	1
-40.869427	152.089984	1
-40.868927	152.090010	1
-40.868427	152.090010	1
-40.867927	152.090022	1
-40.867427	152.089997	1
-40.866927	152.089997	1
-40.866427	152.089984	1
-40.865927	152.089997	1
-40.865427	152.090035	1
-40.864927	152.090060	1
-40.864427	152.090048	1
-40.863927	152.090073	1
-40.863427	152.090073	1
-40.862927	152.090086	1
-40.862427	152.090098	1
-40.861927	152.090048	1
-40.861427	152.090022	1
-40.860927	152.090035	1
-40.860427	152.090010	1
-40.859927	152.090010	1
-40.859427	152.089997	1
-40.858927	152.090022	1
-40.858427	152.089997	1
-40.857927	152.089997	1
-40.857427	152.089959	1
-40.856927	152.089921	1
-40.856427	152.089883	1
-40.855927	152.089883	1
-40.855427	152.089921	1
