X	Y	Gültig
-38.191827	152.092979	1
-38.191327	152.092992	1
-38.190827	152.092967	1
-38.190327	152.092967	1
-38.189827	152.093004	1
-38.189327	152.093004	1
-38.188827	152.093004	1
-38.188327	152.093030	1
-38.187827	152.093004	1
-38.187327	152.093017	1
-38.186827	152.093030	1
-38.186327	152.093042	1
-38.185827	152.093042	1
-38.185327	152.093042	1
-38.184827	152.093068	1
-38.184327	152.093093	1
-38.183827	152.093106	1
-38.183327	152.093118	1
-38.182827	152.093080	1
-38.182327	152.093068	1
-38.181827	152.093106	1
-38.181327	152.093068	1
-38.180827	152.093042	1
-38.180327	152.093042	1
-38.179827	152.093042	1
-38.179327	152.093042	1
-38.178827	152.093042	1
-38.178327	152.093004	1
-38.177827	152.093017	1
-38.177327	152.093017	1
-38.176827	152.093030	1
-38.176327	152.093030	1
-38.175827	152.093042	1
-38.175327	152.093068	1
-38.174827	152.093068	1
-38.174327	152.093055	1
-38.173827	152.093030	1
-38.173327	152.093042	1
-38.172827	152.093030	1
-38.172327	152.093017	1
-38.171827	152.092979	1
-38.171327	152.092992	1
-38.170827	152.093004	1
-38.170327	152.093004	1
-38.169827	152.092992	1
-38.169327	152.092992	1
-38.168827	152.093017	1
-38.168327	152.093030	1
-38.167827	152.093030	1
-38.167327	152.093030	1
-38.166827	152.093042	1
-38.166327	152.093080	1
-38.165827	152.093093	1
-38.165327	152.093106	1
-38.164827	152.093118	1
-38.164327	152.093106	1
-38.163827	152.093093	1
-38.163327	152.093080	1
-38.162827	152.093055	1
-38.162327	152.093030	1
-38.161827	152.093004	1
-38.161327	152.093004	1
-38.160827	152.093017	1
-38.160327	152.093042	1
-38.159827	152.093080	1
-38.159327	152.093068	1
-38.158827	152.093055	1
-38.158327	152.093080	1
-38.157827	152.093055	1
-38.157327	152.093068	1
-38.156827	152.093055	1
-38.156327	152.093055	1
-38.155827	152.093055	1
-38.155327	152.093068	1
-38.154827	152.093030	1
-38.154327	152.093030	1
-38.153827	152.093030	1
-38.153327	152.093030	1
-38.152827	152.093030	1
-38.152327	152.093004	1
-38.151827	152.093004	1
-38.151327	152.093004	1
-38.150827	152.093017	1
-38.150327	152.092954	1
-38.149827	152.093004	1
-38.149327	152.093004	1
-38.148827	152.093042	1
-38.148327	152.093042	1
-38.147827	152.093030	1
-38.147327	152.093068	1
-38.146827	152.093080	1
-38.146327	152.093068	1
-38.145827	152.093093	1
-38.145327	152.093080	1
-38.144827	152.093093	1
-38.144327	152.093080	1
-38.143827	152.093106	1
-38.143327	152.093093	1
-38.142827	152.093106	1
-38.142327	152.093093	1
-38.141827	152.093118	1
-38.141327	152.093106	1
-38.140827	152.093106	1
-38.140327	152.093106	1
-38.139827	152.093093	1
-38.139327	152.093093	1
-38.138827	152.093093	1
-38.138327	152.093093	1
-38.137827	152.093068	1
-38.137327	152.093080	1
-38.136827	152.093068	1
-38.136327	152.093055	1
-38.135827	152.093080	1
-38.135327	152.093055	1
-38.134827	152.093055	1
-38.134327	152.093068	1
-38.133827	152.093030	1
-38.133327	152.093042	1
-38.132827	152.093017	1
-38.132327	152.093004	1
-38.131827	152.092992	1
-38.131327	152.093017	1
-38.130827	152.093030	1
-38.130327	152.093017	1
-38.129827	152.093030	1
-38.129327	152.093030	1
-38.128827	152.093030	1
-38.128327	152.093055	1
-38.127827	152.093042	1
-38.127327	152.093068	1
-38.126827	152.093042	1
-38.126327	152.093042	1
-38.125827	152.093055	1
-38.125327	152.093080	1
-38.124827	152.093068	1
-38.124327	152.093093	1
-38.123827	152.093106	1
-38.123327	152.093093	1
-38.122827	152.093118	1
-38.122327	152.093131	1
-38.121827	152.093143	1
-38.121327	152.093106	1
-38.120827	152.093080	1
-38.120327	152.093080	1
-38.119827	152.093080	1
-38.119327	152.093106	1
-38.118827	152.093106	1
-38.118327	152.093106	1
-38.117827	152.093106	1
-38.117327	152.093118	1
-38.116827	152.093093	1
-38.116327	152.093080	1
-38.115827	152.093080	1
-38.115327	152.093068	1
-38.114827	152.093080	1
-38.114327	152.093055	1
-38.113827	152.093068	1
-38.113327	152.093068	1
-38.112827	152.093042	1
-38.112327	152.093017	1
-38.111827	152.093030	1
-38.111327	152.093042	1
-38.110827	152.093030	1
-38.110327	152.092992	1
-38.109827	152.093004	1
-38.109327	152.092992	1
-38.108827	152.093004	1
-38.108327	152.092992	1
-38.107827	152.093017	1
-38.107327	152.093004	1
-38.106827	152.093042	1
-38.106327	152.093055	1
-38.105827	152.093080	1
-38.105327	152.093093	1
-38.104827	152.093080	1
-38.104327	152.093068	1
-38.103827	152.093093	1
-38.103327	152.093118	1
-38.102827	152.093131	1
-38.102327	152.093131	1
-38.101827	152.093118	1
-38.101327	152.093156	1
-38.100827	152.093143	1
-38.100327	152.093156	1
-38.099827	152.093143	1
-38.099327	152.093156	1
-38.098827	152.093118	1
-38.098327	152.093118	1
-38.097827	152.093131	1
-38.097327	152.093131	1
-38.096827	152.093118	1
-38.096327	152.093106	1
-38.095827	152.093093	1
-38.095327	152.093093	1
-38.094827	152.093106	1
-38.094327	152.093118	1
-38.093827	152.093106	1
-38.093327	152.093093	1
-38.092827	152.093080	1
-38.092327	152.093068	1
-38.091827	152.093030	1
-38.091327	152.093004	1
-38.090827	152.093004	1
-38.090327	152.093017	1
-38.089827	152.093030	1
-38.089327	152.093030	1
-38.088827	152.093030	1
-38.088327	152.093055	1
-38.087827	152.093068	1
-38.087327	152.093055	1
-38.086827	152.093080	1
-38.086327	152.093106	1
-38.085827	152.093156	1
-38.085327	152.093156	1
-38.084827	152.093156	1
-38.084327	152.093156	1
-38.083827	152.093169	1
-38.083327	152.093194	1
-38.082827	152.093194	1
-38.082327	152.093181	1
-38.081827	152.093181	1
-38.081327	152.093181	1
-38.080827	152.093169	1
-38.080327	152.093169	1
-38.079827	152.093131	1
-38.079327	152.093131	1
-38.078827	152.093143	1
-38.078327	152.093131	1
-38.077827	152.093106	1
-38.077327	152.093106	1
-38.076827	152.093143	1
-38.076327	152.093131	1
-38.075827	152.093118	1
-38.075327	152.093118	1
-38.074827	152.093118	1
-38.074327	152.093118	1
-38.073827	152.093131	1
-38.073327	152.093131	1
-38.072827	152.093118	1
-38.072327	152.093131	1
-38.071827	152.093131	1
-38.071327	152.093131	1
-38.070827	152.093143	1
-38.070327	152.093143	1
-38.069827	152.093156	1
-38.069327	152.093143	1
-38.068827	152.093143	1
-38.068327	152.093118	1
-38.067827	152.093131	1
-38.067327	152.093143	1
-38.066827	152.093181	1
-38.066327	152.093169	1
-38.065827	152.093219	1
-38.065327	152.093257	1
-38.064827	152.093270	1
-38.064327	152.093282	1
-38.063827	152.093245	1
-38.063327	152.093232	1
-38.062827	152.093245	1
-38.062327	152.093232	1
-38.061827	152.093219	1
-38.061327	152.093219	1
-38.060827	152.093232	1
-38.060327	152.093194	1
-38.059827	152.093207	1
-38.059327	152.093181	1
-38.058827	152.093169	1
-38.058327	152.093156	1
-38.057827	152.093156	1
-38.057327	152.093143	1
-38.056827	152.093143	1
-38.056327	152.093106	1
-38.055827	152.093131	1
-38.055327	152.093118	1
-38.054827	152.093106	1
-38.054327	152.093118	1
-38.053827	152.093131	1
-38.053327	152.093156	1
-38.052827	152.093143	1
-38.052327	152.093131	1
-38.051827	152.093156	1
-38.051327	152.093181	1
-38.050827	152.093207	1
-38.050327	152.093207	1
-38.049827	152.093181	1
-38.049327	152.093169	1
-38.048827	152.093194	1
-38.048327	152.093181	1
-38.047827	152.093169	1
-38.047327	152.093156	1
-38.046827	152.093181	1
-38.046327	152.093194	1
-38.045827	152.093219	1
-38.045327	152.093219	1
-38.044827	152.093219	1
-38.044327	152.093232	1
-38.043827	152.093219	1
-38.043327	152.093219	1
-38.042827	152.093232	1
-38.042327	152.093219	1
-38.041827	152.093207	1
-38.041327	152.093219	1
-38.040827	152.093207	1
-38.040327	152.093207	1
-38.039827	152.093194	1
-38.039327	152.093207	1
-38.038827	152.093194	1
-38.038327	152.093181	1
-38.037827	152.093143	1
-38.037327	152.093169	1
-38.036827	152.093169	1
-38.036327	152.093156	1
-38.035827	152.093131	1
-38.035327	152.093106	1
-38.034827	152.093131	1
-38.034327	152.093156	1
-38.033827	152.093207	1
-38.033327	152.093181	1
-38.032827	152.093194	1
-38.032327	152.093207	1
-38.031827	152.093245	1
-38.031327	152.093245	1
-38.030827	152.093245	1
-38.030327	152.093245	1
-38.029827	152.093257	1
-38.029327	152.093245	1
-38.028827	152.093245	1
-38.028327	152.093270	1
-38.027827	152.093257	1
-38.027327	152.093257	1
-38.026827	152.093270	1
-38.026327	152.093219	1
-38.025827	152.093207	1
-38.025327	152.093194	1
-38.024827	152.093169	1
-38.024327	152.093156	1
-38.023827	152.093131	1
-38.023327	152.093169	1
-38.022827	152.093181	1
-38.022327	152.093181	1
-38.021827	152.093181	1
-38.021327	152.093194	1
-38.020827	152.093181	1
-38.020327	152.093207	1
-38.019827	152.093181	1
-38.019327	152.093181	1
-38.018827	152.093169	1
-38.018327	152.093169	1
-38.017827	152.093143	1
-38.017327	152.093156	1
-38.016827	152.093156	1
-38.016327	152.093143	1
-38.015827	152.093156	1
-38.015327	152.093169	1
-38.014827	152.093156	1
-38.014327	152.093143	1
-38.013827	152.093143	1
-38.013327	152.093131	1
-38.012827	152.093169	1
-38.012327	152.093156	1
-38.011827	152.093194	1
-38.011327	152.093219	1
-38.010827	152.093219	1
-38.010327	152.093232	1
-38.009827	152.093245	1
-38.009327	152.093219	1
-38.008827	152.093257	1
-38.008327	152.093270	1
-38.007827	152.093270	1
-38.007327	152.093245	1
-38.006827	152.093232	1
-38.006327	152.093232	1
-38.005827	152.093232	1
-38.005327	152.093207	1
-38.004827	152.093219	1
-38.004327	152.093219	1
-38.003827	152.093207	1
-38.003327	152.093232	1
-38.002827	152.093245	1
-38.002327	152.093232	1
-38.001827	152.093232	1
-38.001327	152.093232	1
-38.000827	152.093245	1
-38.000327	152.093232	1
-37.999827	152.093207	1
-37.999327	152.093207	1
-37.998827	152.093207	1
-37.998327	152.093207	1
-37.997827	152.093207	1
-37.997327	152.093194	1
-37.996827	152.093169	1
-37.996327	152.093181	1
-37.995827	152.093156	1
-37.995327	152.093131	1
-37.994827	152.093118	1
-37.994327	152.093131	1
-37.993827	152.093143	1
-37.993327	152.093143	1
-37.992827	152.093131	1
-37.992327	152.093194	1
-37.991827	152.093219	1
-37.991327	152.093245	1
-37.990827	152.093219	1
-37.990327	152.093245	1
-37.989827	152.093232	1
-37.989327	152.093232	1
-37.988827	152.093245	1
-37.988327	152.093207	1
-37.987827	152.093194	1
-37.987327	152.093194	1
-37.986827	152.093219	1
-37.986327	152.093219	1
-37.985827	152.093194	1
-37.985327	152.093194	1
-37.984827	152.093219	1
-37.984327	152.093232	1
-37.983827	152.093219	1
-37.983327	152.093207	1
-37.982827	152.093207	1
-37.982327	152.093207	1
-37.981827	152.093232	1
-37.981327	152.093257	1
-37.980827	152.093219	1
-37.980327	152.093232	1
-37.979827	152.093257	1
-37.979327	152.093282	1
-37.978827	152.093257	1
-37.978327	152.093232	1
-37.977827	152.093219	1
-37.977327	152.093232	1
-37.976827	152.093245	1
-37.976327	152.093207	1
-37.975827	152.093181	1
-37.975327	152.093194	1
-37.974827	152.093207	1
-37.974327	152.093219	1
-37.973827	152.093194	1
-37.973327	152.093181	1
-37.972827	152.093207	1
-37.972327	152.093207	1
-37.971827	152.093207	1
-37.971327	152.093181	1
-37.970827	152.093169	1
-37.970327	152.093194	1
-37.969827	152.093194	1
-37.969327	152.093207	1
-37.968827	152.093181	1
-37.968327	152.093194	1
-37.967827	152.093219	1
-37.967327	152.093245	1
-37.966827	152.093257	1
-37.966327	152.093232	1
-37.965827	152.093232	1
-37.965327	152.093232	1
-37.964827	152.093245	1
-37.964327	152.093232	1
-37.963827	152.093194	1
-37.963327	152.093181	1
-37.962827	152.093181	1
-37.962327	152.093207	1
-37.961827	152.093207	1
-37.961327	152.093219	1
-37.960827	152.093207	1
-37.960327	152.093181	1
-37.959827	152.093181	1
-37.959327	152.093207	1
-37.958827	152.093194	1
-37.958327	152.093194	1
-37.957827	152.093181	1
-37.957327	152.093181	1
-37.956827	152.093194	1
-37.956327	152.093169	1
-37.955827	152.093169	1
-37.955327	152.093169	1
-37.954827	152.093194	1
-37.954327	152.093207	1
-37.953827	152.093219	1
-37.953327	152.093219	1
-37.952827	152.093207	1
-37.952327	152.093219	1
-37.951827	152.093207	1
-37.951327	152.093207	1
-37.950827	152.093207	1
-37.950327	152.093194	1
-37.949827	152.093207	1
-37.949327	152.093232	1
-37.948827	152.093257	1
-37.948327	152.093257	1
-37.947827	152.093270	1
-37.947327	152.093282	1
-37.946827	152.093282	1
-37.946327	152.093270	1
-37.945827	152.093257	1
-37.945327	152.093257	1
-37.944827	152.093270	1
-37.944327	152.093295	1
-37.943827	152.093270	1
-37.943327	152.093270	1
-37.942827	152.093270	1
-37.942327	152.093257	1
-37.941827	152.093270	1
-37.941327	152.093257	1
-37.940827	152.093282	1
-37.940327	152.093270	1
-37.939827	152.093270	1
-37.939327	152.093270	1
-37.938827	152.093257	1
-37.938327	152.093245	1
-37.937827	152.093270	1
-37.937327	152.093282	1
-37.936827	152.093282	1
-37.936327	152.093257	1
-37.935827	152.093257	1
-37.935327	152.093257	1
-37.934827	152.093232	1
-37.934327	152.093245	1
-37.933827	152.093219	1
-37.933327	152.093207	1
-37.932827	152.093232	1
-37.932327	152.093257	1
-37.931827	152.093245	1
-37.931327	152.093232	1
-37.930827	152.093232	1
-37.930327	152.093232	1
-37.929827	152.093232	1
-37.929327	152.093219	1
-37.928827	152.093219	1
-37.928327	152.093194	1
-37.927827	152.093207	1
-37.927327	152.093232	1
-37.926827	152.093232	1
-37.926327	152.093245	1
-37.925827	152.093245	1
-37.925327	152.093257	1
-37.924827	152.093270	1
-37.924327	152.093270	1
-37.923827	152.093295	1
-37.923327	152.093295	1
-37.922827	152.093320	1
-37.922327	152.093333	1
-37.921827	152.093320	1
-37.921327	152.093270	1
-37.920827	152.093270	1
-37.920327	152.093295	1
-37.919827	152.093308	1
-37.919327	152.093295	1
-37.918827	152.093295	1
-37.918327	152.093295	1
-37.917827	152.093308	1
-37.917327	152.093320	1
-37.916827	152.093320	1
-37.916327	152.093308	1
-37.915827	152.093320	1
-37.915327	152.093320	1
-37.914827	152.093295	1
-37.914327	152.093295	1
-37.913827	152.093295	1
-37.913327	152.093308	1
-37.912827	152.093333	1
-37.912327	152.093320	1
-37.911827	152.093333	1
-37.911327	152.093308	1
-37.910827	152.093308	1
-37.910327	152.093282	1
-37.909827	152.093245	1
-37.909327	152.093219	1
-37.908827	152.093207	1
-37.908327	152.093207	1
-37.907827	152.093232	1
-37.907327	152.093207	1
-37.906827	152.093207	1
-37.906327	152.093219	1
-37.905827	152.093245	1
-37.905327	152.093207	1
-37.904827	152.093181	1
-37.904327	152.093207	1
-37.903827	152.093207	1
-37.903327	152.093232	1
-37.902827	152.093207	1
-37.902327	152.093245	1
-37.901827	152.093232	1
-37.901327	152.093257	1
-37.900827	152.093257	1
-37.900327	152.093257	1
-37.899827	152.093245	1
-37.899327	152.093245	1
-37.898827	152.093232	1
-37.898327	152.093245	1
-37.897827	152.093232	1
-37.897327	152.093219	1
-37.896827	152.093207	1
-37.896327	152.093194	1
-37.895827	152.093207	1
-37.895327	152.093194	1
-37.894827	152.093194	1
-37.894327	152.093207	1
-37.893827	152.093257	1
-37.893327	152.093295	1
-37.892827	152.093282	1
-37.892327	152.093320	1
-37.891827	152.093358	1
-37.891327	152.093358	1
-37.890827	152.093358	1
-37.890327	152.093371	1
-37.889827	152.093333	1
-37.889327	152.093346	1
-37.888827	152.093308	1
-37.888327	152.093295	1
-37.887827	152.093308	1
-37.887327	152.093295	1
-37.886827	152.093270	1
-37.886327	152.093257	1
-37.885827	152.093257	1
-37.885327	152.093270	1
-37.884827	152.093282	1
-37.884327	152.093270	1
-37.883827	152.093270	1
-37.883327	152.093295	1
-37.882827	152.093295	1
-37.882327	152.093282	1
-37.881827	152.093282	1
-37.881327	152.093282	1
-37.880827	152.093282	1
-37.880327	152.093282	1
-37.879827	152.093295	1
-37.879327	152.093282	1
-37.878827	152.093257	1
-37.878327	152.093282	1
-37.877827	152.093257	1
-37.877327	152.093270	1
-37.876827	152.093282	1
-37.876327	152.093282	1
-37.875827	152.093257	1
-37.875327	152.093295	1
-37.874827	152.093282	1
-37.874327	152.093295	1
-37.873827	152.093282	1
-37.873327	152.093295	1
-37.872827	152.093295	1
-37.872327	152.093320	1
-37.871827	152.093333	1
-37.871327	152.093358	1
-37.870827	152.093409	1
-37.870327	152.093384	1
-37.869827	152.093371	1
-37.869327	152.093358	1
-37.868827	152.093333	1
-37.868327	152.093320	1
-37.867827	152.093320	1
-37.867327	152.093320	1
-37.866827	152.093333	1
-37.866327	152.093333	1
-37.865827	152.093320	1
-37.865327	152.093320	1
-37.864827	152.093308	1
-37.864327	152.093308	1
-37.863827	152.093333	1
-37.863327	152.093308	1
-37.862827	152.093320	1
-37.862327	152.093282	1
-37.861827	152.093282	1
-37.861327	152.093295	1
-37.860827	152.093320	1
-37.860327	152.093308	1
-37.859827	152.093308	1
-37.859327	152.093308	1
-37.858827	152.093333	1
-37.858327	152.093308	1
-37.857827	152.093270	1
-37.857327	152.093245	1
-37.856827	152.093257	1
-37.856327	152.093257	1
-37.855827	152.093270	1
-37.855327	152.093282	1
-37.854827	152.093282	1
-37.854327	152.093282	1
-37.853827	152.093295	1
-37.853327	152.093308	1
-37.852827	152.093320	1
-37.852327	152.093333	1
-37.851827	152.093333	1
-37.851327	152.093333	1
-37.850827	152.093333	1
-37.850327	152.093333	1
-37.849827	152.093320	1
-37.849327	152.093333	1
-37.848827	152.093346	1
-37.848327	152.093333	1
-37.847827	152.093358	1
-37.847327	152.093384	1
-37.846827	152.093384	1
-37.846327	152.093396	1
-37.845827	152.093371	1
-37.845327	152.093358	1
-37.844827	152.093346	1
-37.844327	152.093333	1
-37.843827	152.093320	1
-37.843327	152.093320	1
-37.842827	152.093320	1
-37.842327	152.093295	1
-37.841827	152.093320	1
-37.841327	152.093320	1
-37.840827	152.093333	1
-37.840327	152.093346	1
-37.839827	152.093333	1
-37.839327	152.093358	1
-37.838827	152.093371	1
-37.838327	152.093396	1
-37.837827	152.093384	1
-37.837327	152.093358	1
-37.836827	152.093371	1
-37.836327	152.093371	1
-37.835827	152.093371	1
-37.835327	152.093371	1
-37.834827	152.093371	1
-37.834327	152.093346	1
-37.833827	152.093346	1
-37.833327	152.093371	1
-37.832827	152.093384	1
-37.832327	152.093384	1
-37.831827	152.093384	1
-37.831327	152.093371	1
-37.830827	152.093358	1
-37.830327	152.093371	1
-37.829827	152.093396	1
-37.829327	152.093396	1
-37.828827	152.093421	1
-37.828327	152.093396	1
-37.827827	152.093396	1
-37.827327	152.093396	1
-37.826827	152.093358	1
-37.826327	152.093358	1
-37.825827	152.093320	1
-37.825327	152.093346	1
-37.824827	152.093333	1
-37.824327	152.093333	1
-37.823827	152.093346	1
-37.823327	152.093346	1
-37.822827	152.093346	1
-37.822327	152.093308	1
-37.821827	152.093333	1
-37.821327	152.093320	1
-37.820827	152.093308	1
-37.820327	152.093308	1
-37.819827	152.093295	1
-37.819327	152.093295	1
-37.818827	152.093282	1
-37.818327	152.093308	1
-37.817827	152.093282	1
-37.817327	152.093257	1
-37.816827	152.093219	1
-37.816327	152.093207	1
-37.815827	152.093181	1
-37.815327	152.093156	1
-37.814827	152.093181	1
-37.814327	152.093194	1
-37.813827	152.093181	1
-37.813327	152.093207	1
-37.812827	152.093207	1
-37.812327	152.093194	1
-37.811827	152.093207	1
-37.811327	152.093232	1
-37.810827	152.093295	1
-37.810327	152.093320	1
-37.809827	152.093346	1
-37.809327	152.093346	1
-37.808827	152.093346	1
-37.808327	152.093358	1
-37.807827	152.093346	1
-37.807327	152.093320	1
-37.806827	152.093333	1
-37.806327	152.093346	1
-37.805827	152.093358	1
-37.805327	152.093371	1
-37.804827	152.093358	1
-37.804327	152.093358	1
-37.803827	152.093371	1
-37.803327	152.093371	1
-37.802827	152.093371	1
-37.802327	152.093371	1
-37.801827	152.093358	1
-37.801327	152.093371	1
-37.800827	152.093384	1
-37.800327	152.093396	1
-37.799827	152.093421	1
-37.799327	152.093409	1
-37.798827	152.093409	1
-37.798327	152.093409	1
-37.797827	152.093384	1
-37.797327	152.093396	1
-37.796827	152.093384	1
-37.796327	152.093371	1
-37.795827	152.093371	1
-37.795327	152.093371	1
-37.794827	152.093358	1
-37.794327	152.093333	1
-37.793827	152.093308	1
-37.793327	152.093308	1
-37.792827	152.093320	1
-37.792327	152.093333	1
-37.791827	152.093346	1
-37.791327	152.093371	1
-37.790827	152.093384	1
-37.790327	152.093384	1
-37.789827	152.093371	1
-37.789327	152.093396	1
-37.788827	152.093421	1
-37.788327	152.093434	1
-37.787827	152.093421	1
-37.787327	152.093447	1
-37.786827	152.093459	1
-37.786327	152.093421	1
-37.785827	152.093421	1
-37.785327	152.093421	1
-37.784827	152.093434	1
-37.784327	152.093472	1
-37.783827	152.093434	1
-37.783327	152.093409	1
-37.782827	152.093384	1
-37.782327	152.093396	1
-37.781827	152.093396	1
-37.781327	152.093409	1
-37.780827	152.093409	1
-37.780327	152.093421	1
-37.779827	152.093421	1
-37.779327	152.093447	1
-37.778827	152.093434	1
-37.778327	152.093434	1
-37.777827	152.093409	1
-37.777327	152.093409	1
-37.776827	152.093384	1
-37.776327	152.093396	1
-37.775827	152.093384	1
-37.775327	152.093409	1
-37.774827	152.093396	1
-37.774327	152.093409	1
-37.773827	152.093396	1
-37.773327	152.093384	1
-37.772827	152.093396	1
-37.772327	152.093384	1
-37.771827	152.093384	1
-37.771327	152.093384	1
-37.770827	152.093396	1
-37.770327	152.093421	1
-37.769827	152.093434	1
-37.769327	152.093421	1
-37.768827	152.093434	1
-37.768327	152.093409	1
-37.767827	152.093421	1
-37.767327	152.093421	1
-37.766827	152.093434	1
-37.766327	152.093421	1
-37.765827	152.093409	1
-37.765327	152.093421	1
-37.764827	152.093434	1
-37.764327	152.093447	1
-37.763827	152.093459	1
-37.763327	152.093447	1
-37.762827	152.093485	1
-37.762327	152.093447	1
-37.761827	152.093472	1
-37.761327	152.093447	1
-37.760827	152.093434	1
-37.760327	152.093434	1
-37.759827	152.093434	1
-37.759327	152.093434	1
-37.758827	152.093434	1
-37.758327	152.093421	1
-37.757827	152.093396	1
-37.757327	152.093396	1
-37.756827	152.093396	1
-37.756327	152.093409	1
-37.755827	152.093396	1
-37.755327	152.093396	1
-37.754827	152.093371	1
-37.754327	152.093371	1
-37.753827	152.093384	1
-37.753327	152.093384	1
-37.752827	152.093371	1
-37.752327	152.093371	1
-37.751827	152.093384	1
-37.751327	152.093371	1
-37.750827	152.093346	1
-37.750327	152.093333	1
-37.749827	152.093320	1
-37.749327	152.093333	1
-37.748827	152.093346	1
-37.748327	152.093333	1
-37.747827	152.093358	1
-37.747327	152.093358	1
-37.746827	152.093333	1
-37.746327	152.093358	1
-37.745827	152.093396	1
-37.745327	152.093447	1
-37.744827	152.093434	1
-37.744327	152.093459	1
-37.743827	152.093485	1
-37.743327	152.093548	1
-37.742827	152.093598	1
-37.742327	152.093611	1
-37.741827	152.093598	1
-37.741327	152.093573	1
-37.740827	152.093523	1
-37.740327	152.093459	1
-37.739827	152.093421	1
-37.739327	152.093409	1
-37.738827	152.093434	1
-37.738327	152.093434	1
-37.737827	152.093421	1
-37.737327	152.093421	1
-37.736827	152.093447	1
-37.736327	152.093434	1
-37.735827	152.093421	1
-37.735327	152.093396	1
-37.734827	152.093371	1
-37.734327	152.093384	1
-37.733827	152.093358	1
-37.733327	152.093396	1
-37.732827	152.093409	1
-37.732327	152.093421	1
-37.731827	152.093421	1
-37.731327	152.093421	1
-37.730827	152.093396	1
-37.730327	152.093409	1
-37.729827	152.093384	1
-37.729327	152.093384	1
-37.728827	152.093384	1
-37.728327	152.093384	1
-37.727827	152.093421	1
-37.727327	152.093447	1
-37.726827	152.093472	1
-37.726327	152.093459	1
-37.725827	152.093472	1
-37.725327	152.093472	1
-37.724827	152.093523	1
-37.724327	152.093497	1
-37.723827	152.093472	1
-37.723327	152.093472	1
-37.722827	152.093497	1
-37.722327	152.093523	1
-37.721827	152.093523	1
-37.721327	152.093535	1
-37.720827	152.093523	1
-37.720327	152.093523	1
-37.719827	152.093535	1
-37.719327	152.093535	1
-37.718827	152.093497	1
-37.718327	152.093485	1
-37.717827	152.093447	1
-37.717327	152.093447	1
-37.716827	152.093447	1
-37.716327	152.093447	1
-37.715827	152.093447	1
-37.715327	152.093447	1
-37.714827	152.093485	1
-37.714327	152.093472	1
-37.713827	152.093472	1
-37.713327	152.093459	1
-37.712827	152.093459	1
-37.712327	152.093485	1
-37.711827	152.093472	1
-37.711327	152.093447	1
-37.710827	152.093434	1
-37.710327	152.093459	1
-37.709827	152.093472	1
-37.709327	152.093472	1
-37.708827	152.093485	1
-37.708327	152.093485	1
-37.707827	152.093459	1
-37.707327	152.093485	1
-37.706827	152.093447	1
-37.706327	152.093434	1
-37.705827	152.093421	1
-37.705327	152.093421	1
-37.704827	152.093434	1
-37.704327	152.093421	1
-37.703827	152.093434	1
-37.703327	152.093434	1
-37.702827	152.093459	1
-37.702327	152.093472	1
-37.701827	152.093485	1
-37.701327	152.093485	1
-37.700827	152.093485	1
-37.700327	152.093497	1
-37.699827	152.093485	1
-37.699327	152.093485	1
-37.698827	152.093497	1
-37.698327	152.093472	1
-37.697827	152.093497	1
-37.697327	152.093510	1
-37.696827	152.093497	1
-37.696327	152.093510	1
-37.695827	152.093510	1
-37.695327	152.093510	1
-37.694827	152.093510	1
-37.694327	152.093497	1
-37.693827	152.093497	1
-37.693327	152.093472	1
-37.692827	152.093497	1
-37.692327	152.093510	1
-37.691827	152.093510	1
-37.691327	152.093535	1
-37.690827	152.093535	1
-37.690327	152.093560	1
-37.689827	152.093560	1
-37.689327	152.093560	1
-37.688827	152.093573	1
-37.688327	152.093560	1
-37.687827	152.093535	1
-37.687327	152.093523	1
-37.686827	152.093510	1
-37.686327	152.093497	1
-37.685827	152.093497	1
-37.685327	152.093459	1
-37.684827	152.093472	1
-37.684327	152.093459	1
-37.683827	152.093447	1
-37.683327	152.093447	1
-37.682827	152.093434	1
-37.682327	152.093421	1
-37.681827	152.093409	1
-37.681327	152.093421	1
-37.680827	152.093409	1
-37.680327	152.093421	1
-37.679827	152.093434	1
-37.679327	152.093459	1
-37.678827	152.093472	1
-37.678327	152.093510	1
-37.677827	152.093510	1
-37.677327	152.093497	1
-37.676827	152.093497	1
-37.676327	152.093497	1
-37.675827	152.093497	1
-37.675327	152.093485	1
-37.674827	152.093472	1
-37.674327	152.093497	1
-37.673827	152.093497	1
-37.673327	152.093523	1
-37.672827	152.093535	1
-37.672327	152.093573	1
-37.671827	152.093586	1
-37.671327	152.093598	1
-37.670827	152.093586	1
-37.670327	152.093573	1
-37.669827	152.093573	1
-37.669327	152.093573	1
-37.668827	152.093586	1
-37.668327	152.093586	1
-37.667827	152.093598	1
-37.667327	152.093598	1
-37.666827	152.093598	1
-37.666327	152.093573	1
-37.665827	152.093573	1
-37.665327	152.093560	1
-37.664827	152.093548	1
-37.664327	152.093535	1
-37.663827	152.093535	1
-37.663327	152.093523	1
-37.662827	152.093510	1
-37.662327	152.093510	1
-37.661827	152.093510	1
-37.661327	152.093523	1
-37.660827	152.093523	1
-37.660327	152.093548	1
-37.659827	152.093548	1
-37.659327	152.093560	1
-37.658827	152.093523	1
-37.658327	152.093535	1
-37.657827	152.093523	1
-37.657327	152.093510	1
-37.656827	152.093510	1
-37.656327	152.093510	1
-37.655827	152.093510	1
-37.655327	152.093510	1
-37.654827	152.093535	1
-37.654327	152.093523	1
