X	Y	Gültig
-43.475777	152.085383	1
-43.475277	152.085396	1
-43.474777	152.085421	1
-43.474277	152.085421	1
-43.473777	152.085396	1
-43.473277	152.085383	1
-43.472777	152.085408	1
-43.472277	152.085434	1
-43.471777	152.085472	1
-43.471277	152.085484	1
-43.470777	152.085472	1
-43.470277	152.085509	1
-43.469777	152.085522	1
-43.469277	152.085547	1
-43.468777	152.085547	1
-43.468277	152.085497	1
-43.467777	152.085547	1
-43.467277	152.085497	1
-43.466777	152.085497	1
-43.466277	152.085484	1
-43.465777	152.085497	1
-43.465277	152.085522	1
-43.464777	152.085522	1
-43.464277	152.085535	1
-43.463777	152.085535	1
-43.463277	152.085522	1
-43.462777	152.085547	1
-43.462277	152.085535	1
-43.461777	152.085535	1
-43.461277	152.085497	1
-43.460777	152.085497	1
-43.460277	152.085497	1
-43.459777	152.085497	1
-43.459277	152.085484	1
-43.458777	152.085459	1
-43.458277	152.085434	1
-43.457777	152.085434	1
-43.457277	152.085459	1
-43.456777	152.085484	1
-43.456277	152.085484	1
-43.455777	152.085472	1
-43.455277	152.085459	1
-43.454777	152.085459	1
-43.454277	152.085446	1
-43.453777	152.085434	1
-43.453277	152.085434	1
-43.452777	152.085446	1
-43.452277	152.085459	1
-43.451777	152.085472	1
-43.451277	152.085459	1
-43.450777	152.085484	1
-43.450277	152.085497	1
-43.449777	152.085497	1
-43.449277	152.085522	1
-43.448777	152.085497	1
-43.448277	152.085497	1
-43.447777	152.085484	1
-43.447277	152.085497	1
-43.446777	152.085484	1
-43.446277	152.085484	1
-43.445777	152.085522	1
-43.445277	152.085560	1
-43.444777	152.085547	1
-43.444277	152.085560	1
-43.443777	152.085535	1
-43.443277	152.085509	1
-43.442777	152.085484	1
-43.442277	152.085497	1
-43.441777	152.085497	1
-43.441277	152.085522	1
-43.440777	152.085535	1
-43.440277	152.085560	1
-43.439777	152.085535	1
-43.439277	152.085535	1
-43.438777	152.085535	1
-43.438277	152.085459	1
-43.437777	152.085408	1
-43.437277	152.085320	1
-43.436777	152.085181	1
-43.436277	152.085080	1
-43.435777	152.085029	1
-43.435277	152.085055	1
-43.434777	152.085029	1
-43.434277	152.085004	1
-43.433777	152.085017	1
-43.433277	152.085004	1
-43.432777	152.085004	1
-43.432277	152.084991	1
-43.431777	152.084928	1
-43.431277	152.084878	1
-43.430777	152.084840	1
-43.430277	152.084840	1
-43.429777	152.084827	1
-43.429277	152.084815	1
-43.428777	152.084789	1
-43.428277	152.084764	1
-43.427777	152.084751	1
-43.427277	152.084764	1
-43.426777	152.084751	1
-43.426277	152.084713	1
-43.425777	152.084663	1
-43.425277	152.084650	1
-43.424777	152.084638	1
-43.424277	152.084625	1
-43.423777	152.084612	1
-43.423277	152.084650	1
-43.422777	152.084701	1
-43.422277	152.084764	1
-43.421777	152.084815	1
-43.421277	152.084865	1
-43.420777	152.084890	1
-43.420277	152.084928	1
-43.419777	152.084991	1
-43.419277	152.085080	1
-43.418777	152.085130	1
-43.418277	152.085168	1
-43.417777	152.085143	1
-43.417277	152.085181	1
-43.416777	152.085219	1
-43.416277	152.085231	1
-43.415777	152.085231	1
-43.415277	152.085244	1
-43.414777	152.085219	1
-43.414277	152.085231	1
-43.413777	152.085269	1
-43.413277	152.085257	1
-43.412777	152.085269	1
-43.412277	152.085269	1
-43.411777	152.085282	1
-43.411277	152.085295	1
-43.410777	152.085333	1
-43.410277	152.085358	1
-43.409777	152.085408	1
-43.409277	152.085434	1
-43.408777	152.085484	1
-43.408277	152.085509	1
-43.407777	152.085509	1
-43.407277	152.085535	1
-43.406777	152.085573	1
-43.406277	152.085560	1
-43.405777	152.085547	1
-43.405277	152.085547	1
-43.404777	152.085547	1
-43.404277	152.085585	1
-43.403777	152.085611	1
-43.403277	152.085648	1
-43.402777	152.085648	1
-43.402277	152.085623	1
-43.401777	152.085636	1
-43.401277	152.085623	1
-43.400777	152.085623	1
-43.400277	152.085636	1
-43.399777	152.085598	1
-43.399277	152.085573	1
-43.398777	152.085522	1
-43.398277	152.085497	1
-43.397777	152.085434	1
-43.397277	152.085421	1
-43.396777	152.085370	1
-43.396277	152.085333	1
-43.395777	152.085307	1
-43.395277	152.085282	1
-43.394777	152.085282	1
-43.394277	152.085269	1
-43.393777	152.085282	1
-43.393277	152.085244	1
-43.392777	152.085307	1
-43.392277	152.085358	1
-43.391777	152.085421	1
-43.391277	152.085421	1
-43.390777	152.085446	1
-43.390277	152.085459	1
-43.389777	152.085472	1
-43.389277	152.085459	1
-43.388777	152.085421	1
-43.388277	152.085434	1
-43.387777	152.085446	1
-43.387277	152.085434	1
-43.386777	152.085434	1
-43.386277	152.085434	1
-43.385777	152.085434	1
-43.385277	152.085472	1
-43.384777	152.085522	1
-43.384277	152.085522	1
-43.383777	152.085522	1
-43.383277	152.085535	1
-43.382777	152.085585	1
-43.382277	152.085611	1
-43.381777	152.085611	1
-43.381277	152.085573	1
-43.380777	152.085585	1
-43.380277	152.085611	1
-43.379777	152.085636	1
-43.379277	152.085674	1
-43.378777	152.085636	1
-43.378277	152.085585	1
-43.377777	152.085535	1
-43.377277	152.085472	1
-43.376777	152.085446	1
-43.376277	152.085434	1
-43.375777	152.085446	1
-43.375277	152.085497	1
-43.374777	152.085547	1
-43.374277	152.085573	1
-43.373777	152.085611	1
-43.373277	152.085598	1
-43.372777	152.085598	1
-43.372277	152.085573	1
-43.371777	152.085497	1
-43.371277	152.085434	1
-43.370777	152.085383	1
-43.370277	152.085307	1
-43.369777	152.085257	1
-43.369277	152.085219	1
-43.368777	152.085168	1
-43.368277	152.085168	1
-43.367777	152.085168	1
-43.367277	152.085206	1
-43.366777	152.085219	1
-43.366277	152.085168	1
-43.365777	152.085118	1
-43.365277	152.085130	1
-43.364777	152.085168	1
-43.364277	152.085181	1
-43.363777	152.085206	1
-43.363277	152.085206	1
-43.362777	152.085244	1
-43.362277	152.085295	1
-43.361777	152.085307	1
-43.361277	152.085295	1
-43.360777	152.085244	1
-43.360277	152.085194	1
-43.359777	152.085130	1
-43.359277	152.085080	1
-43.358777	152.084966	1
-43.358277	152.084840	1
-43.357777	152.084764	1
-43.357277	152.084688	1
-43.356777	152.084701	1
-43.356277	152.084764	1
-43.355777	152.084827	1
-43.355277	152.084852	1
-43.354777	152.084966	1
-43.354277	152.085004	1
-43.353777	152.084979	1
-43.353277	152.084890	1
-43.352777	152.084815	1
-43.352277	152.084713	1
-43.351777	152.084650	1
-43.351277	152.084587	1
-43.350777	152.084511	1
-43.350277	152.084448	1
-43.349777	152.084423	1
-43.349277	152.084372	1
-43.348777	152.084322	1
-43.348277	152.084271	1
-43.347777	152.084233	1
-43.347277	152.084233	1
-43.346777	152.084233	1
-43.346277	152.084246	1
-43.345777	152.084271	1
-43.345277	152.084334	1
-43.344777	152.084461	1
-43.344277	152.084612	1
-43.343777	152.084726	1
-43.343277	152.084878	1
-43.342777	152.084941	1
-43.342277	152.085042	1
-43.341777	152.085118	1
-43.341277	152.085156	1
-43.340777	152.085194	1
-43.340277	152.085219	1
-43.339777	152.085244	1
-43.339277	152.085295	1
-43.338777	152.085333	1
-43.338277	152.085333	1
-43.337777	152.085307	1
-43.337277	152.085320	1
-43.336777	152.085345	1
-43.336277	152.085345	1
-43.335777	152.085333	1
-43.335277	152.085333	1
-43.334777	152.085345	1
-43.334277	152.085383	1
-43.333777	152.085408	1
-43.333277	152.085459	1
-43.332777	152.085497	1
-43.332277	152.085522	1
-43.331777	152.085547	1
-43.331277	152.085547	1
-43.330777	152.085484	1
-43.330277	152.085446	1
-43.329777	152.085396	1
-43.329277	152.085345	1
-43.328777	152.085282	1
-43.328277	152.085257	1
-43.327777	152.085307	1
-43.327277	152.085345	1
-43.326777	152.085396	1
-43.326277	152.085434	1
-43.325777	152.085446	1
-43.325277	152.085408	1
-43.324777	152.085408	1
-43.324277	152.085408	1
-43.323777	152.085358	1
-43.323277	152.085320	1
-43.322777	152.085345	1
-43.322277	152.085333	1
-43.321777	152.085358	1
-43.321277	152.085358	1
-43.320777	152.085345	1
-43.320277	152.085345	1
-43.319777	152.085320	1
-43.319277	152.085269	1
-43.318777	152.085231	1
-43.318277	152.085143	1
-43.317777	152.085143	1
-43.317277	152.085168	1
-43.316777	152.085130	1
-43.316277	152.085130	1
-43.315777	152.085156	1
-43.315277	152.085130	1
-43.314777	152.085130	1
-43.314277	152.085092	1
-43.313777	152.085004	1
-43.313277	152.084941	1
-43.312777	152.084903	1
-43.312277	152.084878	1
-43.311777	152.084852	1
-43.311277	152.084827	1
-43.310777	152.084815	1
-43.310277	152.084827	1
-43.309777	152.084827	1
-43.309277	152.084865	1
-43.308777	152.084827	1
-43.308277	152.084840	1
-43.307777	152.084865	1
-43.307277	152.084852	1
-43.306777	152.084827	1
-43.306277	152.084840	1
-43.305777	152.084878	1
-43.305277	152.084928	1
-43.304777	152.085017	1
-43.304277	152.085029	1
-43.303777	152.085042	1
-43.303277	152.085092	1
-43.302777	152.085130	1
-43.302277	152.085156	1
-43.301777	152.085181	1
-43.301277	152.085231	1
-43.300777	152.085282	1
-43.300277	152.085307	1
-43.299777	152.085333	1
-43.299277	152.085370	1
-43.298777	152.085358	1
-43.298277	152.085421	1
-43.297777	152.085434	1
-43.297277	152.085472	1
-43.296777	152.085484	1
-43.296277	152.085497	1
-43.295777	152.085522	1
-43.295277	152.085497	1
-43.294777	152.085484	1
-43.294277	152.085459	1
-43.293777	152.085446	1
-43.293277	152.085408	1
-43.292777	152.085408	1
-43.292277	152.085434	1
-43.291777	152.085484	1
-43.291277	152.085535	1
-43.290777	152.085547	1
-43.290277	152.085573	1
-43.289777	152.085547	1
-43.289277	152.085598	1
-43.288777	152.085636	1
-43.288277	152.085674	1
-43.287777	152.085699	1
-43.287277	152.085699	1
-43.286777	152.085699	1
-43.286277	152.085686	1
-43.285777	152.085661	1
-43.285277	152.085674	1
-43.284777	152.085712	1
-43.284277	152.085724	1
-43.283777	152.085762	1
-43.283277	152.085775	1
-43.282777	152.085724	1
-43.282277	152.085686	1
-43.281777	152.085674	1
-43.281277	152.085636	1
-43.280777	152.085648	1
-43.280277	152.085648	1
-43.279777	152.085674	1
-43.279277	152.085661	1
-43.278777	152.085661	1
-43.278277	152.085674	1
-43.277777	152.085699	1
-43.277277	152.085724	1
-43.276777	152.085724	1
-43.276277	152.085699	1
-43.275777	152.085686	1
-43.275277	152.085686	1
-43.274777	152.085661	1
-43.274277	152.085636	1
-43.273777	152.085623	1
-43.273277	152.085598	1
-43.272777	152.085585	1
-43.272277	152.085560	1
-43.271777	152.085547	1
-43.271277	152.085535	1
-43.270777	152.085522	1
-43.270277	152.085509	1
-43.269777	152.085497	1
-43.269277	152.085509	1
-43.268777	152.085560	1
-43.268277	152.085598	1
-43.267777	152.085611	1
-43.267277	152.085686	1
-43.266777	152.085737	1
-43.266277	152.085750	1
-43.265777	152.085724	1
-43.265277	152.085712	1
-43.264777	152.085724	1
-43.264277	152.085750	1
-43.263777	152.085775	1
-43.263277	152.085762	1
-43.262777	152.085737	1
-43.262277	152.085737	1
-43.261777	152.085699	1
-43.261277	152.085674	1
-43.260777	152.085661	1
-43.260277	152.085674	1
-43.259777	152.085737	1
-43.259277	152.085724	1
-43.258777	152.085699	1
-43.258277	152.085699	1
-43.257777	152.085674	1
-43.257277	152.085699	1
-43.256777	152.085699	1
-43.256277	152.085686	1
-43.255777	152.085699	1
-43.255277	152.085674	1
-43.254777	152.085661	1
-43.254277	152.085661	1
-43.253777	152.085636	1
-43.253277	152.085636	1
-43.252777	152.085623	1
-43.252277	152.085623	1
-43.251777	152.085636	1
-43.251277	152.085661	1
-43.250777	152.085724	1
-43.250277	152.085724	1
-43.249777	152.085712	1
-43.249277	152.085724	1
-43.248777	152.085737	1
-43.248277	152.085737	1
-43.247777	152.085775	1
-43.247277	152.085787	1
-43.246777	152.085825	1
-43.246277	152.085800	1
-43.245777	152.085762	1
-43.245277	152.085712	1
-43.244777	152.085699	1
-43.244277	152.085737	1
-43.243777	152.085762	1
-43.243277	152.085737	1
-43.242777	152.085737	1
-43.242277	152.085712	1
-43.241777	152.085712	1
-43.241277	152.085699	1
-43.240777	152.085686	1
-43.240277	152.085661	1
-43.239777	152.085661	1
-43.239277	152.085686	1
-43.238777	152.085686	1
-43.238277	152.085661	1
-43.237777	152.085623	1
-43.237277	152.085598	1
-43.236777	152.085573	1
-43.236277	152.085585	1
-43.235777	152.085611	1
-43.235277	152.085636	1
-43.234777	152.085661	1
-43.234277	152.085661	1
-43.233777	152.085648	1
-43.233277	152.085661	1
-43.232777	152.085674	1
-43.232277	152.085661	1
-43.231777	152.085674	1
-43.231277	152.085724	1
-43.230777	152.085750	1
-43.230277	152.085787	1
-43.229777	152.085800	1
-43.229277	152.085825	1
-43.228777	152.085813	1
-43.228277	152.085787	1
-43.227777	152.085750	1
-43.227277	152.085699	1
-43.226777	152.085712	1
-43.226277	152.085712	1
-43.225777	152.085724	1
-43.225277	152.085712	1
-43.224777	152.085712	1
-43.224277	152.085699	1
-43.223777	152.085712	1
-43.223277	152.085686	1
-43.222777	152.085648	1
-43.222277	152.085573	1
-43.221777	152.085522	1
-43.221277	152.085484	1
-43.220777	152.085446	1
-43.220277	152.085383	1
-43.219777	152.085333	1
-43.219277	152.085295	1
-43.218777	152.085269	1
-43.218277	152.085282	1
-43.217777	152.085269	1
-43.217277	152.085345	1
-43.216777	152.085370	1
-43.216277	152.085434	1
-43.215777	152.085484	1
-43.215277	152.085535	1
-43.214777	152.085509	1
-43.214277	152.085535	1
-43.213777	152.085509	1
-43.213277	152.085497	1
-43.212777	152.085535	1
-43.212277	152.085547	1
-43.211777	152.085611	1
-43.211277	152.085623	1
-43.210777	152.085636	1
-43.210277	152.085674	1
-43.209777	152.085674	1
-43.209277	152.085686	1
-43.208777	152.085674	1
-43.208277	152.085674	1
-43.207777	152.085686	1
-43.207277	152.085699	1
-43.206777	152.085686	1
-43.206277	152.085686	1
-43.205777	152.085686	1
-43.205277	152.085648	1
-43.204777	152.085611	1
-43.204277	152.085573	1
-43.203777	152.085535	1
-43.203277	152.085522	1
-43.202777	152.085547	1
-43.202277	152.085598	1
-43.201777	152.085623	1
-43.201277	152.085661	1
-43.200777	152.085686	1
-43.200277	152.085699	1
-43.199777	152.085686	1
-43.199277	152.085699	1
-43.198777	152.085712	1
-43.198277	152.085724	1
-43.197777	152.085737	1
-43.197277	152.085712	1
-43.196777	152.085724	1
-43.196277	152.085737	1
-43.195777	152.085750	1
-43.195277	152.085724	1
-43.194777	152.085712	1
-43.194277	152.085737	1
-43.193777	152.085737	1
-43.193277	152.085737	1
-43.192777	152.085724	1
-43.192277	152.085712	1
-43.191777	152.085699	1
-43.191277	152.085686	1
-43.190777	152.085724	1
-43.190277	152.085737	1
-43.189777	152.085750	1
-43.189277	152.085737	1
-43.188777	152.085724	1
-43.188277	152.085712	1
-43.187777	152.085661	1
-43.187277	152.085636	1
-43.186777	152.085636	1
-43.186277	152.085623	1
-43.185777	152.085611	1
-43.185277	152.085598	1
-43.184777	152.085547	1
-43.184277	152.085509	1
-43.183777	152.085484	1
-43.183277	152.085484	1
-43.182777	152.085535	1
-43.182277	152.085547	1
-43.181777	152.085535	1
-43.181277	152.085560	1
-43.180777	152.085598	1
-43.180277	152.085661	1
-43.179777	152.085712	1
-43.179277	152.085724	1
-43.178777	152.085724	1
-43.178277	152.085750	1
-43.177777	152.085750	1
-43.177277	152.085737	1
-43.176777	152.085724	1
-43.176277	152.085737	1
-43.175777	152.085762	1
-43.175277	152.085775	1
-43.174777	152.085787	1
-43.174277	152.085737	1
-43.173777	152.085750	1
-43.173277	152.085737	1
-43.172777	152.085737	1
-43.172277	152.085712	1
-43.171777	152.085699	1
-43.171277	152.085686	1
-43.170777	152.085674	1
-43.170277	152.085674	1
-43.169777	152.085661	1
-43.169277	152.085674	1
-43.168777	152.085712	1
-43.168277	152.085724	1
-43.167777	152.085737	1
-43.167277	152.085724	1
-43.166777	152.085724	1
-43.166277	152.085686	1
-43.165777	152.085674	1
-43.165277	152.085661	1
-43.164777	152.085648	1
-43.164277	152.085636	1
-43.163777	152.085661	1
-43.163277	152.085674	1
-43.162777	152.085686	1
-43.162277	152.085686	1
-43.161777	152.085699	1
-43.161277	152.085661	1
-43.160777	152.085661	1
-43.160277	152.085648	1
-43.159777	152.085636	1
-43.159277	152.085623	1
-43.158777	152.085611	1
-43.158277	152.085623	1
-43.157777	152.085623	1
-43.157277	152.085648	1
-43.156777	152.085623	1
-43.156277	152.085573	1
-43.155777	152.085547	1
-43.155277	152.085547	1
-43.154777	152.085547	1
-43.154277	152.085535	1
-43.153777	152.085535	1
-43.153277	152.085522	1
-43.152777	152.085497	1
-43.152277	152.085484	1
-43.151777	152.085522	1
-43.151277	152.085509	1
-43.150777	152.085598	1
-43.150277	152.085648	1
-43.149777	152.085674	1
-43.149277	152.085686	1
-43.148777	152.085712	1
-43.148277	152.085737	1
-43.147777	152.085775	1
-43.147277	152.085787	1
-43.146777	152.085800	1
-43.146277	152.085825	1
-43.145777	152.085813	1
-43.145277	152.085787	1
-43.144777	152.085787	1
-43.144277	152.085800	1
-43.143777	152.085787	1
-43.143277	152.085775	1
-43.142777	152.085775	1
-43.142277	152.085762	1
-43.141777	152.085762	1
-43.141277	152.085787	1
-43.140777	152.085800	1
-43.140277	152.085825	1
-43.139777	152.085863	1
-43.139277	152.085876	1
-43.138777	152.085876	1
-43.138277	152.085851	1
-43.137777	152.085800	1
-43.137277	152.085838	1
-43.136777	152.085889	1
-43.136277	152.085901	1
-43.135777	152.085901	1
-43.135277	152.085901	1
-43.134777	152.085926	1
-43.134277	152.085926	1
-43.133777	152.085863	1
-43.133277	152.085813	1
-43.132777	152.085737	1
-43.132277	152.085750	1
-43.131777	152.085737	1
-43.131277	152.085750	1
-43.130777	152.085762	1
-43.130277	152.085825	1
-43.129777	152.085851	1
-43.129277	152.085863	1
-43.128777	152.085876	1
-43.128277	152.085901	1
-43.127777	152.085901	1
-43.127277	152.085889	1
-43.126777	152.085863	1
-43.126277	152.085863	1
-43.125777	152.085851	1
-43.125277	152.085813	1
-43.124777	152.085787	1
-43.124277	152.085787	1
-43.123777	152.085825	1
-43.123277	152.085851	1
-43.122777	152.085863	1
-43.122277	152.085876	1
-43.121777	152.085876	1
-43.121277	152.085914	1
-43.120777	152.085952	1
-43.120277	152.085914	1
-43.119777	152.085901	1
-43.119277	152.085914	1
-43.118777	152.085926	1
-43.118277	152.085952	1
-43.117777	152.085964	1
-43.117277	152.085952	1
-43.116777	152.085952	1
-43.116277	152.085964	1
-43.115777	152.085926	1
-43.115277	152.085901	1
-43.114777	152.085876	1
-43.114277	152.085876	1
-43.113777	152.085863	1
-43.113277	152.085863	1
-43.112777	152.085863	1
-43.112277	152.085851	1
-43.111777	152.085876	1
-43.111277	152.085851	1
-43.110777	152.085838	1
-43.110277	152.085889	1
-43.109777	152.085889	1
-43.109277	152.085914	1
-43.108777	152.085926	1
-43.108277	152.085964	1
-43.107777	152.085952	1
-43.107277	152.085939	1
-43.106777	152.085939	1
-43.106277	152.085926	1
-43.105777	152.085939	1
-43.105277	152.085964	1
-43.104777	152.085939	1
-43.104277	152.085889	1
-43.103777	152.085889	1
-43.103277	152.085914	1
-43.102777	152.085889	1
-43.102277	152.085876	1
-43.101777	152.085901	1
-43.101277	152.085876	1
-43.100777	152.085876	1
-43.100277	152.085851	1
-43.099777	152.085851	1
-43.099277	152.085825	1
-43.098777	152.085787	1
-43.098277	152.085787	1
-43.097777	152.085750	1
-43.097277	152.085750	1
-43.096777	152.085724	1
-43.096277	152.085674	1
-43.095777	152.085573	1
-43.095277	152.085446	1
-43.094777	152.085244	1
-43.094277	152.085105	1
-43.093777	152.085067	1
-43.093277	152.085055	1
-43.092777	152.085055	1
-43.092277	152.085055	1
-43.091777	152.085080	1
-43.091277	152.085105	1
-43.090777	152.085118	1
-43.090277	152.085156	1
-43.089777	152.085181	1
-43.089277	152.085231	1
-43.088777	152.085244	1
-43.088277	152.085295	1
-43.087777	152.085307	1
-43.087277	152.085345	1
-43.086777	152.085358	1
-43.086277	152.085421	1
-43.085777	152.085446	1
-43.085277	152.085472	1
-43.084777	152.085484	1
-43.084277	152.085522	1
-43.083777	152.085547	1
-43.083277	152.085547	1
-43.082777	152.085598	1
-43.082277	152.085611	1
-43.081777	152.085611	1
-43.081277	152.085623	1
-43.080777	152.085674	1
-43.080277	152.085686	1
-43.079777	152.085712	1
-43.079277	152.085724	1
-43.078777	152.085775	1
-43.078277	152.085800	1
-43.077777	152.085800	1
-43.077277	152.085838	1
-43.076777	152.085863	1
-43.076277	152.085876	1
-43.075777	152.085838	1
-43.075277	152.085876	1
-43.074777	152.085863	1
-43.074277	152.085863	1
-43.073777	152.085914	1
-43.073277	152.085901	1
-43.072777	152.085901	1
-43.072277	152.085876	1
-43.071777	152.085851	1
-43.071277	152.085813	1
-43.070777	152.085787	1
-43.070277	152.085813	1
-43.069777	152.085825	1
-43.069277	152.085838	1
-43.068777	152.085825	1
-43.068277	152.085787	1
-43.067777	152.085775	1
-43.067277	152.085737	1
-43.066777	152.085648	1
-43.066277	152.085585	1
-43.065777	152.085547	1
-43.065277	152.085497	1
-43.064777	152.085484	1
-43.064277	152.085472	1
-43.063777	152.085459	1
-43.063277	152.085434	1
-43.062777	152.085446	1
-43.062277	152.085446	1
-43.061777	152.085396	1
-43.061277	152.085434	1
-43.060777	152.085396	1
-43.060277	152.085396	1
-43.059777	152.085408	1
-43.059277	152.085396	1
-43.058777	152.085396	1
-43.058277	152.085383	1
-43.057777	152.085421	1
-43.057277	152.085421	1
-43.056777	152.085421	1
-43.056277	152.085446	1
-43.055777	152.085472	1
-43.055277	152.085484	1
-43.054777	152.085497	1
-43.054277	152.085509	1
-43.053777	152.085522	1
-43.053277	152.085573	1
-43.052777	152.085611	1
-43.052277	152.085636	1
-43.051777	152.085585	1
-43.051277	152.085598	1
-43.050777	152.085598	1
-43.050277	152.085611	1
-43.049777	152.085648	1
-43.049277	152.085686	1
-43.048777	152.085724	1
-43.048277	152.085800	1
-43.047777	152.085851	1
-43.047277	152.085889	1
-43.046777	152.085952	1
-43.046277	152.085964	1
-43.045777	152.085990	1
-43.045277	152.086002	1
-43.044777	152.085964	1
-43.044277	152.085977	1
-43.043777	152.085964	1
-43.043277	152.085964	1
-43.042777	152.085964	1
-43.042277	152.086002	1
-43.041777	152.086002	1
-43.041277	152.085990	1
-43.040777	152.085990	1
-43.040277	152.085977	1
-43.039777	152.085952	1
-43.039277	152.085939	1
-43.038777	152.085952	1
-43.038277	152.085926	1
-43.037777	152.085914	1
-43.037277	152.085926	1
-43.036777	152.085926	1
-43.036277	152.085926	1
-43.035777	152.085914	1
-43.035277	152.085876	1
-43.034777	152.085863	1
-43.034277	152.085838	1
-43.033777	152.085838	1
-43.033277	152.085838	1
-43.032777	152.085838	1
-43.032277	152.085851	1
-43.031777	152.085838	1
-43.031277	152.085838	1
-43.030777	152.085914	1
-43.030277	152.085939	1
-43.029777	152.085914	1
-43.029277	152.085901	1
-43.028777	152.085825	1
-43.028277	152.085750	1
-43.027777	152.085686	1
-43.027277	152.085611	1
-43.026777	152.085560	1
-43.026277	152.085509	1
-43.025777	152.085509	1
-43.025277	152.085522	1
-43.024777	152.085535	1
-43.024277	152.085547	1
-43.023777	152.085585	1
-43.023277	152.085611	1
-43.022777	152.085648	1
-43.022277	152.085661	1
-43.021777	152.085686	1
-43.021277	152.085674	1
-43.020777	152.085686	1
-43.020277	152.085674	1
-43.019777	152.085686	1
-43.019277	152.085648	1
-43.018777	152.085585	1
-43.018277	152.085560	1
-43.017777	152.085535	1
-43.017277	152.085497	1
-43.016777	152.085484	1
-43.016277	152.085472	1
-43.015777	152.085484	1
-43.015277	152.085484	1
-43.014777	152.085484	1
-43.014277	152.085497	1
-43.013777	152.085535	1
-43.013277	152.085611	1
-43.012777	152.085686	1
-43.012277	152.085724	1
-43.011777	152.085750	1
-43.011277	152.085762	1
-43.010777	152.085813	1
-43.010277	152.085889	1
-43.009777	152.085952	1
-43.009277	152.085990	1
-43.008777	152.086040	1
-43.008277	152.086040	1
-43.007777	152.086028	1
-43.007277	152.086040	1
-43.006777	152.085990	1
-43.006277	152.085977	1
-43.005777	152.085964	1
-43.005277	152.085952	1
-43.004777	152.085876	1
-43.004277	152.085838	1
-43.003777	152.085813	1
-43.003277	152.085825	1
-43.002777	152.085851	1
-43.002277	152.085876	1
-43.001777	152.085889	1
-43.001277	152.085851	1
-43.000777	152.085838	1
-43.000277	152.085838	1
-42.999777	152.085813	1
-42.999277	152.085813	1
-42.998777	152.085787	1
-42.998277	152.085787	1
-42.997777	152.085787	1
-42.997277	152.085813	1
-42.996777	152.085813	1
-42.996277	152.085838	1
-42.995777	152.085863	1
-42.995277	152.085876	1
-42.994777	152.085914	1
-42.994277	152.085939	1
-42.993777	152.085990	1
-42.993277	152.086002	1
-42.992777	152.086040	1
-42.992277	152.086015	1
-42.991777	152.086028	1
-42.991277	152.086002	1
-42.990777	152.085990	1
-42.990277	152.085990	1
-42.989777	152.085990	1
-42.989277	152.085990	1
-42.988777	152.085990	1
-42.988277	152.085977	1
-42.987777	152.085964	1
-42.987277	152.085952	1
-42.986777	152.085838	1
-42.986277	152.085737	1
-42.985777	152.085686	1
-42.985277	152.085611	1
-42.984777	152.085547	1
-42.984277	152.085522	1
-42.983777	152.085509	1
-42.983277	152.085497	1
-42.982777	152.085459	1
-42.982277	152.085421	1
-42.981777	152.085421	1
-42.981277	152.085396	1
-42.980777	152.085408	1
-42.980277	152.085408	1
-42.979777	152.085396	1
-42.979277	152.085370	1
-42.978777	152.085358	1
-42.978277	152.085345	1
-42.977777	152.085333	1
-42.977277	152.085320	1
-42.976777	152.085320	1
-42.976277	152.085358	1
-42.975777	152.085358	1
-42.975277	152.085383	1
-42.974777	152.085396	1
-42.974277	152.085396	1
-42.973777	152.085383	1
-42.973277	152.085396	1
-42.972777	152.085421	1
-42.972277	152.085434	1
-42.971777	152.085472	1
-42.971277	152.085535	1
-42.970777	152.085598	1
-42.970277	152.085674	1
-42.969777	152.085737	1
-42.969277	152.085775	1
-42.968777	152.085775	1
-42.968277	152.085838	1
-42.967777	152.085876	1
-42.967277	152.085901	1
-42.966777	152.085939	1
-42.966277	152.085964	1
-42.965777	152.085990	1
-42.965277	152.086053	1
-42.964777	152.086091	1
-42.964277	152.086129	1
-42.963777	152.086141	1
-42.963277	152.086154	1
-42.962777	152.086179	1
-42.962277	152.086167	1
-42.961777	152.086154	1
-42.961277	152.086141	1
-42.960777	152.086141	1
-42.960277	152.086129	1
-42.959777	152.086116	1
-42.959277	152.086116	1
-42.958777	152.086129	1
-42.958277	152.086103	1
-42.957777	152.086116	1
-42.957277	152.086091	1
-42.956777	152.086053	1
-42.956277	152.086040	1
-42.955777	152.086040	1
-42.955277	152.086065	1
-42.954777	152.086065	1
-42.954277	152.086040	1
-42.953777	152.086015	1
-42.953277	152.086028	1
-42.952777	152.086028	1
-42.952277	152.086015	1
-42.951777	152.086040	1
-42.951277	152.086028	1
-42.950777	152.086040	1
-42.950277	152.086053	1
-42.949777	152.086053	1
-42.949277	152.086078	1
-42.948777	152.086078	1
-42.948277	152.086091	1
-42.947777	152.086065	1
-42.947277	152.086065	1
-42.946777	152.086091	1
-42.946277	152.086103	1
-42.945777	152.086116	1
-42.945277	152.086103	1
-42.944777	152.086154	1
-42.944277	152.086154	1
-42.943777	152.086167	1
-42.943277	152.086167	1
-42.942777	152.086192	1
-42.942277	152.086204	1
-42.941777	152.086192	1
-42.941277	152.086242	1
-42.940777	152.086204	1
-42.940277	152.086230	1
-42.939777	152.086204	1
-42.939277	152.086204	1
-42.938777	152.086179	1
-42.938277	152.086141	1
