X	Y	Gültig
-40.452657	152.082855	1
-40.452157	152.082830	1
-40.451657	152.082842	1
-40.451157	152.082842	1
-40.450657	152.082868	1
-40.450157	152.082893	1
-40.449657	152.082918	1
-40.449157	152.082943	1
-40.448657	152.082943	1
-40.448157	152.082943	1
-40.447657	152.082931	1
-40.447157	152.082918	1
-40.446657	152.082893	1
-40.446157	152.082880	1
-40.445657	152.082868	1
-40.445157	152.082855	1
-40.444657	152.082868	1
-40.444157	152.082893	1
-40.443657	152.082893	1
-40.443157	152.082868	1
-40.442657	152.082880	1
-40.442157	152.082855	1
-40.441657	152.082868	1
-40.441157	152.082817	1
-40.440657	152.082817	1
-40.440157	152.082804	1
-40.439657	152.082792	1
-40.439157	152.082804	1
-40.438657	152.082792	1
-40.438157	152.082804	1
-40.437657	152.082817	1
-40.437157	152.082804	1
-40.436657	152.082767	1
-40.436157	152.082767	1
-40.435657	152.082767	1
-40.435157	152.082741	1
-40.434657	152.082754	1
-40.434157	152.082767	1
-40.433657	152.082767	1
-40.433157	152.082767	1
-40.432657	152.082767	1
-40.432157	152.082754	1
-40.431657	152.082741	1
-40.431157	152.082767	1
-40.430657	152.082779	1
-40.430157	152.082792	1
-40.429657	152.082804	1
-40.429157	152.082817	1
-40.428657	152.082842	1
-40.428157	152.082880	1
-40.427657	152.082855	1
-40.427157	152.082880	1
-40.426657	152.082906	1
-40.426157	152.082931	1
-40.425657	152.082943	1
-40.425157	152.082931	1
-40.424657	152.082981	1
-40.424157	152.083019	1
-40.423657	152.083007	1
-40.423157	152.082994	1
-40.422657	152.082969	1
-40.422157	152.082956	1
-40.421657	152.082943	1
-40.421157	152.082931	1
-40.420657	152.082956	1
-40.420157	152.082906	1
-40.419657	152.082918	1
-40.419157	152.082956	1
-40.418657	152.082931	1
-40.418157	152.082969	1
-40.417657	152.082931	1
-40.417157	152.082943	1
-40.416657	152.082956	1
-40.416157	152.082918	1
-40.415657	152.082906	1
-40.415157	152.082906	1
-40.414657	152.082893	1
-40.414157	152.082906	1
-40.413657	152.082918	1
-40.413157	152.082880	1
-40.412657	152.082906	1
-40.412157	152.082880	1
-40.411657	152.082893	1
-40.411157	152.082868	1
-40.410657	152.082868	1
-40.410157	152.082868	1
-40.409657	152.082842	1
-40.409157	152.082842	1
-40.408657	152.082868	1
-40.408157	152.082880	1
-40.407657	152.082906	1
-40.407157	152.082918	1
-40.406657	152.082918	1
-40.406157	152.082969	1
-40.405657	152.082994	1
-40.405157	152.082994	1
-40.404657	152.083007	1
-40.404157	152.083007	1
-40.403657	152.083007	1
-40.403157	152.083007	1
-40.402657	152.083032	1
-40.402157	152.083045	1
-40.401657	152.083057	1
-40.401157	152.083082	1
-40.400657	152.083082	1
-40.400157	152.083108	1
-40.399657	152.083095	1
-40.399157	152.083095	1
-40.398657	152.083095	1
-40.398157	152.083095	1
-40.397657	152.083082	1
-40.397157	152.083095	1
-40.396657	152.083120	1
-40.396157	152.083120	1
-40.395657	152.083146	1
-40.395157	152.083171	1
-40.394657	152.083146	1
-40.394157	152.083146	1
-40.393657	152.083158	1
-40.393157	152.083133	1
-40.392657	152.083171	1
-40.392157	152.083146	1
-40.391657	152.083133	1
-40.391157	152.083133	1
-40.390657	152.083108	1
-40.390157	152.083120	1
-40.389657	152.083120	1
-40.389157	152.083108	1
-40.388657	152.083108	1
-40.388157	152.083070	1
-40.387657	152.083045	1
-40.387157	152.083019	1
-40.386657	152.083019	1
-40.386157	152.083019	1
-40.385657	152.083007	1
-40.385157	152.083007	1
-40.384657	152.083032	1
-40.384157	152.083032	1
-40.383657	152.083057	1
-40.383157	152.083019	1
-40.382657	152.083082	1
-40.382157	152.083045	1
-40.381657	152.083095	1
-40.381157	152.083070	1
-40.380657	152.083070	1
-40.380157	152.083057	1
-40.379657	152.083057	1
-40.379157	152.083057	1
-40.378657	152.083045	1
-40.378157	152.083007	1
-40.377657	152.083007	1
-40.377157	152.083019	1
-40.376657	152.083019	1
-40.376157	152.083032	1
-40.375657	152.083045	1
-40.375157	152.083019	1
-40.374657	152.083019	1
-40.374157	152.082981	1
-40.373657	152.082994	1
-40.373157	152.082994	1
-40.372657	152.083019	1
-40.372157	152.083019	1
-40.371657	152.083019	1
-40.371157	152.083070	1
-40.370657	152.083070	1
-40.370157	152.083095	1
-40.369657	152.083095	1
-40.369157	152.083082	1
-40.368657	152.083095	1
-40.368157	152.083070	1
-40.367657	152.083019	1
-40.367157	152.083019	1
-40.366657	152.083007	1
-40.366157	152.083007	1
-40.365657	152.083019	1
-40.365157	152.083007	1
-40.364657	152.083019	1
-40.364157	152.082981	1
-40.363657	152.082994	1
-40.363157	152.082994	1
-40.362657	152.082981	1
-40.362157	152.082994	1
-40.361657	152.083007	1
-40.361157	152.082994	1
-40.360657	152.082994	1
-40.360157	152.083007	1
-40.359657	152.083019	1
-40.359157	152.083019	1
-40.358657	152.083045	1
-40.358157	152.083057	1
-40.357657	152.083070	1
-40.357157	152.083070	1
-40.356657	152.083057	1
-40.356157	152.083057	1
-40.355657	152.083045	1
-40.355157	152.083045	1
-40.354657	152.083057	1
-40.354157	152.083045	1
-40.353657	152.083045	1
-40.353157	152.083045	1
-40.352657	152.083070	1
-40.352157	152.083133	1
-40.351657	152.083095	1
-40.351157	152.083108	1
-40.350657	152.083120	1
-40.350157	152.083082	1
-40.349657	152.083070	1
-40.349157	152.083082	1
-40.348657	152.083095	1
-40.348157	152.083133	1
-40.347657	152.083158	1
-40.347157	152.083158	1
-40.346657	152.083171	1
-40.346157	152.083146	1
-40.345657	152.083171	1
-40.345157	152.083158	1
-40.344657	152.083171	1
-40.344157	152.083171	1
-40.343657	152.083171	1
-40.343157	152.083171	1
-40.342657	152.083184	1
-40.342157	152.083171	1
-40.341657	152.083184	1
-40.341157	152.083209	1
-40.340657	152.083209	1
-40.340157	152.083209	1
-40.339657	152.083196	1
-40.339157	152.083120	1
-40.338657	152.083095	1
-40.338157	152.083108	1
-40.337657	152.083108	1
-40.337157	152.083108	1
-40.336657	152.083095	1
-40.336157	152.083082	1
-40.335657	152.083133	1
-40.335157	152.083146	1
-40.334657	152.083158	1
-40.334157	152.083095	1
-40.333657	152.083095	1
-40.333157	152.083082	1
-40.332657	152.083045	1
-40.332157	152.083032	1
-40.331657	152.082994	1
-40.331157	152.082981	1
-40.330657	152.083007	1
-40.330157	152.083007	1
-40.329657	152.082981	1
-40.329157	152.082969	1
-40.328657	152.082981	1
-40.328157	152.083019	1
-40.327657	152.083070	1
-40.327157	152.083108	1
-40.326657	152.083082	1
-40.326157	152.083108	1
-40.325657	152.083133	1
-40.325157	152.083146	1
-40.324657	152.083146	1
-40.324157	152.083171	1
-40.323657	152.083184	1
-40.323157	152.083234	1
-40.322657	152.083247	1
-40.322157	152.083247	1
-40.321657	152.083234	1
-40.321157	152.083234	1
-40.320657	152.083297	1
-40.320157	152.083310	1
-40.319657	152.083360	1
-40.319157	152.083335	1
-40.318657	152.083386	1
-40.318157	152.083411	1
-40.317657	152.083398	1
-40.317157	152.083398	1
-40.316657	152.083398	1
-40.316157	152.083398	1
-40.315657	152.083398	1
-40.315157	152.083398	1
-40.314657	152.083373	1
-40.314157	152.083386	1
-40.313657	152.083398	1
-40.313157	152.083386	1
-40.312657	152.083373	1
-40.312157	152.083360	1
-40.311657	152.083348	1
-40.311157	152.083360	1
-40.310657	152.083323	1
-40.310157	152.083297	1
-40.309657	152.083259	1
-40.309157	152.083209	1
-40.308657	152.083234	1
-40.308157	152.083209	1
-40.307657	152.083184	1
-40.307157	152.083209	1
-40.306657	152.083221	1
-40.306157	152.083221	1
-40.305657	152.083221	1
-40.305157	152.083221	1
-40.304657	152.083234	1
-40.304157	152.083259	1
-40.303657	152.083272	1
-40.303157	152.083272	1
-40.302657	152.083272	1
-40.302157	152.083297	1
-40.301657	152.083310	1
-40.301157	152.083310	1
-40.300657	152.083323	1
-40.300157	152.083335	1
-40.299657	152.083348	1
-40.299157	152.083373	1
-40.298657	152.083360	1
-40.298157	152.083360	1
-40.297657	152.083373	1
-40.297157	152.083373	1
-40.296657	152.083360	1
-40.296157	152.083360	1
-40.295657	152.083348	1
-40.295157	152.083323	1
-40.294657	152.083323	1
-40.294157	152.083323	1
-40.293657	152.083323	1
-40.293157	152.083335	1
-40.292657	152.083360	1
-40.292157	152.083360	1
-40.291657	152.083373	1
-40.291157	152.083360	1
-40.290657	152.083348	1
-40.290157	152.083297	1
-40.289657	152.083285	1
-40.289157	152.083247	1
-40.288657	152.083221	1
-40.288157	152.083209	1
-40.287657	152.083209	1
-40.287157	152.083196	1
-40.286657	152.083196	1
-40.286157	152.083209	1
-40.285657	152.083196	1
-40.285157	152.083196	1
-40.284657	152.083209	1
-40.284157	152.083209	1
-40.283657	152.083221	1
-40.283157	152.083247	1
-40.282657	152.083247	1
-40.282157	152.083285	1
-40.281657	152.083310	1
-40.281157	152.083335	1
-40.280657	152.083348	1
-40.280157	152.083348	1
-40.279657	152.083348	1
-40.279157	152.083360	1
-40.278657	152.083373	1
-40.278157	152.083348	1
-40.277657	152.083335	1
-40.277157	152.083335	1
-40.276657	152.083323	1
-40.276157	152.083335	1
-40.275657	152.083373	1
-40.275157	152.083386	1
-40.274657	152.083398	1
-40.274157	152.083424	1
-40.273657	152.083424	1
-40.273157	152.083398	1
-40.272657	152.083411	1
-40.272157	152.083398	1
-40.271657	152.083398	1
-40.271157	152.083411	1
-40.270657	152.083398	1
-40.270157	152.083386	1
-40.269657	152.083386	1
-40.269157	152.083360	1
-40.268657	152.083335	1
-40.268157	152.083297	1
-40.267657	152.083285	1
-40.267157	152.083272	1
-40.266657	152.083234	1
-40.266157	152.083196	1
-40.265657	152.083184	1
-40.265157	152.083184	1
-40.264657	152.083196	1
-40.264157	152.083171	1
-40.263657	152.083158	1
-40.263157	152.083158	1
-40.262657	152.083171	1
-40.262157	152.083234	1
-40.261657	152.083297	1
-40.261157	152.083348	1
-40.260657	152.083386	1
-40.260157	152.083411	1
-40.259657	152.083436	1
-40.259157	152.083474	1
-40.258657	152.083487	1
-40.258157	152.083487	1
-40.257657	152.083487	1
-40.257157	152.083512	1
-40.256657	152.083512	1
-40.256157	152.083499	1
-40.255657	152.083512	1
-40.255157	152.083474	1
-40.254657	152.083449	1
-40.254157	152.083436	1
-40.253657	152.083449	1
-40.253157	152.083462	1
-40.252657	152.083462	1
-40.252157	152.083474	1
-40.251657	152.083512	1
-40.251157	152.083499	1
-40.250657	152.083525	1
-40.250157	152.083512	1
-40.249657	152.083550	1
-40.249157	152.083512	1
-40.248657	152.083525	1
-40.248157	152.083512	1
-40.247657	152.083474	1
-40.247157	152.083424	1
-40.246657	152.083436	1
-40.246157	152.083424	1
-40.245657	152.083436	1
-40.245157	152.083424	1
-40.244657	152.083411	1
-40.244157	152.083411	1
-40.243657	152.083436	1
-40.243157	152.083424	1
-40.242657	152.083411	1
-40.242157	152.083424	1
-40.241657	152.083411	1
-40.241157	152.083411	1
-40.240657	152.083411	1
-40.240157	152.083398	1
-40.239657	152.083398	1
-40.239157	152.083436	1
-40.238657	152.083462	1
-40.238157	152.083462	1
-40.237657	152.083474	1
-40.237157	152.083474	1
-40.236657	152.083487	1
-40.236157	152.083462	1
-40.235657	152.083449	1
-40.235157	152.083424	1
-40.234657	152.083449	1
-40.234157	152.083424	1
-40.233657	152.083449	1
-40.233157	152.083436	1
-40.232657	152.083436	1
-40.232157	152.083436	1
-40.231657	152.083436	1
-40.231157	152.083449	1
-40.230657	152.083436	1
-40.230157	152.083449	1
-40.229657	152.083462	1
-40.229157	152.083474	1
-40.228657	152.083487	1
-40.228157	152.083487	1
-40.227657	152.083512	1
-40.227157	152.083525	1
-40.226657	152.083525	1
-40.226157	152.083537	1
-40.225657	152.083537	1
-40.225157	152.083550	1
-40.224657	152.083537	1
-40.224157	152.083512	1
-40.223657	152.083487	1
-40.223157	152.083474	1
-40.222657	152.083487	1
-40.222157	152.083499	1
-40.221657	152.083525	1
-40.221157	152.083512	1
-40.220657	152.083512	1
-40.220157	152.083525	1
-40.219657	152.083525	1
-40.219157	152.083525	1
-40.218657	152.083550	1
-40.218157	152.083537	1
-40.217657	152.083563	1
-40.217157	152.083563	1
-40.216657	152.083575	1
-40.216157	152.083563	1
-40.215657	152.083563	1
-40.215157	152.083563	1
-40.214657	152.083563	1
-40.214157	152.083537	1
-40.213657	152.083550	1
-40.213157	152.083525	1
-40.212657	152.083525	1
-40.212157	152.083512	1
-40.211657	152.083474	1
-40.211157	152.083436	1
-40.210657	152.083424	1
-40.210157	152.083424	1
-40.209657	152.083411	1
-40.209157	152.083462	1
-40.208657	152.083436	1
-40.208157	152.083436	1
-40.207657	152.083474	1
-40.207157	152.083487	1
-40.206657	152.083512	1
-40.206157	152.083499	1
-40.205657	152.083474	1
-40.205157	152.083487	1
-40.204657	152.083411	1
-40.204157	152.083411	1
-40.203657	152.083386	1
-40.203157	152.083386	1
-40.202657	152.083386	1
-40.202157	152.083436	1
-40.201657	152.083424	1
-40.201157	152.083449	1
-40.200657	152.083474	1
-40.200157	152.083474	1
-40.199657	152.083499	1
-40.199157	152.083487	1
-40.198657	152.083499	1
-40.198157	152.083499	1
-40.197657	152.083525	1
-40.197157	152.083575	1
-40.196657	152.083588	1
-40.196157	152.083651	1
-40.195657	152.083651	1
-40.195157	152.083689	1
-40.194657	152.083664	1
-40.194157	152.083626	1
-40.193657	152.083600	1
-40.193157	152.083626	1
-40.192657	152.083600	1
-40.192157	152.083575	1
-40.191657	152.083537	1
-40.191157	152.083525	1
-40.190657	152.083499	1
-40.190157	152.083474	1
-40.189657	152.083411	1
-40.189157	152.083386	1
-40.188657	152.083386	1
-40.188157	152.083411	1
-40.187657	152.083424	1
-40.187157	152.083424	1
-40.186657	152.083462	1
-40.186157	152.083449	1
-40.185657	152.083474	1
-40.185157	152.083462	1
-40.184657	152.083499	1
-40.184157	152.083525	1
-40.183657	152.083575	1
-40.183157	152.083600	1
-40.182657	152.083626	1
-40.182157	152.083664	1
-40.181657	152.083651	1
-40.181157	152.083651	1
-40.180657	152.083664	1
-40.180157	152.083664	1
-40.179657	152.083651	1
-40.179157	152.083626	1
-40.178657	152.083651	1
-40.178157	152.083689	1
-40.177657	152.083702	1
-40.177157	152.083702	1
-40.176657	152.083739	1
-40.176157	152.083765	1
-40.175657	152.083803	1
-40.175157	152.083790	1
-40.174657	152.083790	1
-40.174157	152.083803	1
-40.173657	152.083815	1
-40.173157	152.083841	1
-40.172657	152.083803	1
-40.172157	152.083803	1
-40.171657	152.083777	1
-40.171157	152.083739	1
-40.170657	152.083702	1
-40.170157	152.083676	1
-40.169657	152.083613	1
-40.169157	152.083537	1
-40.168657	152.083487	1
-40.168157	152.083449	1
-40.167657	152.083424	1
-40.167157	152.083411	1
-40.166657	152.083436	1
-40.166157	152.083487	1
-40.165657	152.083537	1
-40.165157	152.083588	1
-40.164657	152.083613	1
-40.164157	152.083638	1
-40.163657	152.083651	1
-40.163157	152.083664	1
-40.162657	152.083702	1
-40.162157	152.083714	1
-40.161657	152.083739	1
-40.161157	152.083752	1
-40.160657	152.083739	1
-40.160157	152.083739	1
-40.159657	152.083727	1
-40.159157	152.083727	1
-40.158657	152.083714	1
-40.158157	152.083702	1
-40.157657	152.083702	1
-40.157157	152.083676	1
-40.156657	152.083689	1
-40.156157	152.083727	1
-40.155657	152.083739	1
-40.155157	152.083752	1
-40.154657	152.083765	1
-40.154157	152.083777	1
-40.153657	152.083790	1
-40.153157	152.083828	1
-40.152657	152.083815	1
-40.152157	152.083828	1
-40.151657	152.083815	1
-40.151157	152.083815	1
-40.150657	152.083790	1
-40.150157	152.083790	1
-40.149657	152.083790	1
-40.149157	152.083752	1
-40.148657	152.083739	1
-40.148157	152.083739	1
-40.147657	152.083739	1
-40.147157	152.083689	1
-40.146657	152.083664	1
-40.146157	152.083651	1
-40.145657	152.083651	1
-40.145157	152.083613	1
-40.144657	152.083626	1
-40.144157	152.083613	1
-40.143657	152.083613	1
-40.143157	152.083626	1
-40.142657	152.083626	1
-40.142157	152.083664	1
-40.141657	152.083676	1
-40.141157	152.083702	1
-40.140657	152.083714	1
-40.140157	152.083714	1
-40.139657	152.083727	1
-40.139157	152.083714	1
-40.138657	152.083714	1
-40.138157	152.083727	1
-40.137657	152.083727	1
-40.137157	152.083727	1
-40.136657	152.083714	1
-40.136157	152.083714	1
-40.135657	152.083702	1
-40.135157	152.083714	1
-40.134657	152.083727	1
-40.134157	152.083727	1
-40.133657	152.083739	1
-40.133157	152.083676	1
-40.132657	152.083689	1
-40.132157	152.083664	1
-40.131657	152.083676	1
-40.131157	152.083689	1
-40.130657	152.083676	1
-40.130157	152.083702	1
-40.129657	152.083727	1
-40.129157	152.083752	1
-40.128657	152.083727	1
-40.128157	152.083714	1
-40.127657	152.083689	1
-40.127157	152.083664	1
-40.126657	152.083638	1
-40.126157	152.083575	1
-40.125657	152.083550	1
-40.125157	152.083563	1
-40.124657	152.083600	1
-40.124157	152.083638	1
-40.123657	152.083626	1
-40.123157	152.083613	1
-40.122657	152.083626	1
-40.122157	152.083638	1
-40.121657	152.083638	1
-40.121157	152.083664	1
-40.120657	152.083676	1
-40.120157	152.083689	1
-40.119657	152.083702	1
-40.119157	152.083714	1
-40.118657	152.083752	1
-40.118157	152.083790	1
-40.117657	152.083828	1
-40.117157	152.083828	1
-40.116657	152.083828	1
-40.116157	152.083828	1
-40.115657	152.083828	1
-40.115157	152.083828	1
-40.114657	152.083815	1
-40.114157	152.083765	1
-40.113657	152.083777	1
-40.113157	152.083777	1
-40.112657	152.083790	1
-40.112157	152.083803	1
-40.111657	152.083828	1
-40.111157	152.083815	1
-40.110657	152.083841	1
-40.110157	152.083841	1
-40.109657	152.083841	1
-40.109157	152.083841	1
-40.108657	152.083828	1
-40.108157	152.083878	1
-40.107657	152.083866	1
-40.107157	152.083878	1
-40.106657	152.083891	1
-40.106157	152.083866	1
-40.105657	152.083891	1
-40.105157	152.083878	1
-40.104657	152.083841	1
-40.104157	152.083841	1
-40.103657	152.083828	1
-40.103157	152.083828	1
-40.102657	152.083777	1
-40.102157	152.083752	1
-40.101657	152.083752	1
-40.101157	152.083803	1
-40.100657	152.083803	1
-40.100157	152.083803	1
-40.099657	152.083803	1
-40.099157	152.083803	1
-40.098657	152.083828	1
-40.098157	152.083841	1
-40.097657	152.083815	1
-40.097157	152.083866	1
-40.096657	152.083866	1
-40.096157	152.083891	1
-40.095657	152.083891	1
-40.095157	152.083891	1
-40.094657	152.083891	1
-40.094157	152.083904	1
-40.093657	152.083891	1
-40.093157	152.083878	1
-40.092657	152.083853	1
-40.092157	152.083841	1
-40.091657	152.083853	1
-40.091157	152.083866	1
-40.090657	152.083841	1
-40.090157	152.083841	1
-40.089657	152.083866	1
-40.089157	152.083878	1
-40.088657	152.083891	1
-40.088157	152.083891	1
-40.087657	152.083916	1
-40.087157	152.083916	1
-40.086657	152.083904	1
-40.086157	152.083904	1
-40.085657	152.083916	1
-40.085157	152.083891	1
-40.084657	152.083904	1
-40.084157	152.083891	1
-40.083657	152.083891	1
-40.083157	152.083891	1
-40.082657	152.083904	1
-40.082157	152.083891	1
-40.081657	152.083866	1
-40.081157	152.083853	1
-40.080657	152.083815	1
-40.080157	152.083790	1
-40.079657	152.083752	1
-40.079157	152.083739	1
-40.078657	152.083702	1
-40.078157	152.083702	1
-40.077657	152.083702	1
-40.077157	152.083752	1
-40.076657	152.083765	1
-40.076157	152.083752	1
-40.075657	152.083777	1
-40.075157	152.083790	1
-40.074657	152.083790	1
-40.074157	152.083739	1
-40.073657	152.083727	1
-40.073157	152.083689	1
-40.072657	152.083727	1
-40.072157	152.083739	1
-40.071657	152.083752	1
-40.071157	152.083739	1
-40.070657	152.083714	1
-40.070157	152.083676	1
-40.069657	152.083689	1
-40.069157	152.083714	1
-40.068657	152.083702	1
-40.068157	152.083689	1
-40.067657	152.083714	1
-40.067157	152.083702	1
-40.066657	152.083714	1
-40.066157	152.083727	1
-40.065657	152.083777	1
-40.065157	152.083803	1
-40.064657	152.083828	1
-40.064157	152.083841	1
-40.063657	152.083866	1
-40.063157	152.083866	1
-40.062657	152.083853	1
-40.062157	152.083853	1
-40.061657	152.083853	1
-40.061157	152.083853	1
-40.060657	152.083841	1
-40.060157	152.083815	1
-40.059657	152.083803	1
-40.059157	152.083803	1
-40.058657	152.083790	1
-40.058157	152.083752	1
-40.057657	152.083752	1
-40.057157	152.083739	1
-40.056657	152.083752	1
-40.056157	152.083777	1
-40.055657	152.083790	1
-40.055157	152.083828	1
-40.054657	152.083841	1
-40.054157	152.083866	1
-40.053657	152.083891	1
-40.053157	152.083878	1
-40.052657	152.083904	1
-40.052157	152.083891	1
-40.051657	152.083942	1
-40.051157	152.083929	1
-40.050657	152.083904	1
-40.050157	152.083878	1
-40.049657	152.083828	1
-40.049157	152.083803	1
-40.048657	152.083828	1
-40.048157	152.083803	1
-40.047657	152.083803	1
-40.047157	152.083815	1
-40.046657	152.083815	1
-40.046157	152.083841	1
-40.045657	152.083878	1
-40.045157	152.083866	1
-40.044657	152.083904	1
-40.044157	152.083904	1
-40.043657	152.083929	1
-40.043157	152.083942	1
-40.042657	152.083954	1
-40.042157	152.083967	1
-40.041657	152.083954	1
-40.041157	152.083967	1
-40.040657	152.083954	1
-40.040157	152.083929	1
-40.039657	152.083904	1
-40.039157	152.083891	1
-40.038657	152.083853	1
-40.038157	152.083828	1
-40.037657	152.083777	1
-40.037157	152.083765	1
-40.036657	152.083765	1
-40.036157	152.083752	1
-40.035657	152.083739	1
-40.035157	152.083752	1
-40.034657	152.083752	1
-40.034157	152.083777	1
-40.033657	152.083765	1
-40.033157	152.083790	1
-40.032657	152.083803	1
-40.032157	152.083866	1
-40.031657	152.083853	1
-40.031157	152.083866	1
-40.030657	152.083878	1
-40.030157	152.083904	1
-40.029657	152.083891	1
-40.029157	152.083878	1
-40.028657	152.083841	1
-40.028157	152.083841	1
-40.027657	152.083841	1
-40.027157	152.083841	1
-40.026657	152.083866	1
-40.026157	152.083853	1
-40.025657	152.083841	1
-40.025157	152.083841	1
-40.024657	152.083853	1
-40.024157	152.083866	1
-40.023657	152.083828	1
-40.023157	152.083866	1
-40.022657	152.083878	1
-40.022157	152.083929	1
-40.021657	152.083954	1
-40.021157	152.083992	1
-40.020657	152.084005	1
-40.020157	152.084043	1
-40.019657	152.084030	1
-40.019157	152.084068	1
-40.018657	152.084030	1
-40.018157	152.084055	1
-40.017657	152.084043	1
-40.017157	152.084030	1
-40.016657	152.084030	1
-40.016157	152.084043	1
-40.015657	152.084043	1
-40.015157	152.084017	1
-40.014657	152.084017	1
-40.014157	152.084030	1
-40.013657	152.084043	1
-40.013157	152.084068	1
-40.012657	152.084081	1
-40.012157	152.084068	1
-40.011657	152.084081	1
-40.011157	152.084106	1
-40.010657	152.084106	1
-40.010157	152.084144	1
-40.009657	152.084169	1
-40.009157	152.084194	1
-40.008657	152.084207	1
-40.008157	152.084207	1
-40.007657	152.084182	1
-40.007157	152.084207	1
-40.006657	152.084194	1
-40.006157	152.084220	1
-40.005657	152.084194	1
-40.005157	152.084169	1
-40.004657	152.084131	1
-40.004157	152.084144	1
-40.003657	152.084156	1
-40.003157	152.084144	1
-40.002657	152.084131	1
-40.002157	152.084093	1
-40.001657	152.084131	1
-40.001157	152.084156	1
-40.000657	152.084131	1
-40.000157	152.084119	1
-39.999657	152.084119	1
-39.999157	152.084131	1
-39.998657	152.084182	1
-39.998157	152.084182	1
-39.997657	152.084169	1
-39.997157	152.084156	1
-39.996657	152.084182	1
-39.996157	152.084194	1
-39.995657	152.084182	1
-39.995157	152.084169	1
-39.994657	152.084156	1
-39.994157	152.084156	1
-39.993657	152.084156	1
-39.993157	152.084119	1
-39.992657	152.084131	1
-39.992157	152.084093	1
-39.991657	152.084106	1
-39.991157	152.084131	1
-39.990657	152.084131	1
-39.990157	152.084144	1
-39.989657	152.084169	1
-39.989157	152.084207	1
-39.988657	152.084220	1
-39.988157	152.084232	1
-39.987657	152.084232	1
-39.987157	152.084245	1
-39.986657	152.084258	1
-39.986157	152.084258	1
-39.985657	152.084270	1
-39.985157	152.084258	1
-39.984657	152.084245	1
-39.984157	152.084258	1
-39.983657	152.084258	1
-39.983157	152.084232	1
-39.982657	152.084245	1
-39.982157	152.084232	1
-39.981657	152.084182	1
-39.981157	152.084156	1
-39.980657	152.084119	1
-39.980157	152.084106	1
-39.979657	152.084081	1
-39.979157	152.084055	1
-39.978657	152.084030	1
-39.978157	152.084017	1
-39.977657	152.084030	1
-39.977157	152.084030	1
-39.976657	152.084043	1
-39.976157	152.084081	1
-39.975657	152.084131	1
-39.975157	152.084169	1
-39.974657	152.084182	1
-39.974157	152.084207	1
-39.973657	152.084194	1
-39.973157	152.084207	1
-39.972657	152.084232	1
-39.972157	152.084270	1
-39.971657	152.084258	1
-39.971157	152.084270	1
-39.970657	152.084270	1
-39.970157	152.084295	1
-39.969657	152.084245	1
-39.969157	152.084220	1
-39.968657	152.084207	1
-39.968157	152.084194	1
-39.967657	152.084220	1
-39.967157	152.084232	1
-39.966657	152.084258	1
-39.966157	152.084283	1
-39.965657	152.084308	1
-39.965157	152.084359	1
-39.964657	152.084371	1
-39.964157	152.084384	1
-39.963657	152.084384	1
-39.963157	152.084371	1
-39.962657	152.084346	1
-39.962157	152.084333	1
-39.961657	152.084295	1
-39.961157	152.084220	1
-39.960657	152.084258	1
-39.960157	152.084245	1
-39.959657	152.084295	1
-39.959157	152.084308	1
-39.958657	152.084283	1
-39.958157	152.084270	1
-39.957657	152.084245	1
-39.957157	152.084232	1
-39.956657	152.084220	1
-39.956157	152.084207	1
-39.955657	152.084194	1
-39.955157	152.084194	1
-39.954657	152.084207	1
-39.954157	152.084207	1
-39.953657	152.084232	1
-39.953157	152.084232	1
-39.952657	152.084245	1
-39.952157	152.084232	1
-39.951657	152.084207	1
-39.951157	152.084232	1
-39.950657	152.084207	1
-39.950157	152.084232	1
-39.949657	152.084207	1
-39.949157	152.084232	1
-39.948657	152.084245	1
-39.948157	152.084258	1
-39.947657	152.084270	1
-39.947157	152.084270	1
-39.946657	152.084283	1
-39.946157	152.084245	1
-39.945657	152.084232	1
-39.945157	152.084207	1
-39.944657	152.084194	1
-39.944157	152.084220	1
-39.943657	152.084245	1
-39.943157	152.084232	1
-39.942657	152.084283	1
-39.942157	152.084308	1
-39.941657	152.084308	1
-39.941157	152.084333	1
-39.940657	152.084333	1
-39.940157	152.084371	1
-39.939657	152.084371	1
-39.939157	152.084359	1
-39.938657	152.084359	1
-39.938157	152.084359	1
-39.937657	152.084346	1
-39.937157	152.084333	1
-39.936657	152.084346	1
-39.936157	152.084333	1
-39.935657	152.084333	1
-39.935157	152.084333	1
-39.934657	152.084308	1
-39.934157	152.084295	1
-39.933657	152.084295	1
-39.933157	152.084270	1
-39.932657	152.084283	1
-39.932157	152.084295	1
-39.931657	152.084283	1
-39.931157	152.084295	1
-39.930657	152.084308	1
-39.930157	152.084321	1
-39.929657	152.084333	1
-39.929157	152.084371	1
-39.928657	152.084384	1
-39.928157	152.084397	1
-39.927657	152.084384	1
-39.927157	152.084371	1
-39.926657	152.084359	1
-39.926157	152.084346	1
-39.925657	152.084384	1
-39.925157	152.084397	1
-39.924657	152.084409	1
-39.924157	152.084409	1
-39.923657	152.084397	1
-39.923157	152.084397	1
-39.922657	152.084397	1
-39.922157	152.084397	1
-39.921657	152.084371	1
-39.921157	152.084346	1
-39.920657	152.084333	1
-39.920157	152.084371	1
-39.919657	152.084346	1
-39.919157	152.084333	1
-39.918657	152.084346	1
-39.918157	152.084371	1
-39.917657	152.084397	1
-39.917157	152.084460	1
-39.916657	152.084460	1
-39.916157	152.084485	1
-39.915657	152.084498	1
-39.915157	152.084523	1
