X	Y	Gültig
-39.532457	152.094780	1
-39.531957	152.094793	1
-39.531457	152.094806	1
-39.530957	152.094793	1
-39.530457	152.094793	1
-39.529957	152.094780	1
-39.529457	152.094780	1
-39.528957	152.094768	1
-39.528457	152.094730	1
-39.527957	152.094654	1
-39.527457	152.094641	1
-39.526957	152.094566	1
-39.526457	152.094503	1
-39.525957	152.094477	1
-39.525457	152.094465	1
-39.524957	152.094439	1
-39.524457	152.094338	1
-39.523957	152.094237	1
-39.523457	152.094149	1
-39.522957	152.094111	1
-39.522457	152.094149	1
-39.521957	152.094225	1
-39.521457	152.094262	1
-39.520957	152.094376	1
-39.520457	152.094439	1
-39.519957	152.094490	1
-39.519457	152.094515	1
-39.518957	152.094540	1
-39.518457	152.094528	1
-39.517957	152.094540	1
-39.517457	152.094566	1
-39.516957	152.094566	1
-39.516457	152.094540	1
-39.515957	152.094503	1
-39.515457	152.094515	1
-39.514957	152.094566	1
-39.514457	152.094591	1
-39.513957	152.094629	1
-39.513457	152.094654	1
-39.512957	152.094629	1
-39.512457	152.094591	1
-39.511957	152.094540	1
-39.511457	152.094503	1
-39.510957	152.094490	1
-39.510457	152.094465	1
-39.509957	152.094452	1
-39.509457	152.094452	1
-39.508957	152.094528	1
-39.508457	152.094629	1
-39.507957	152.094730	1
-39.507457	152.094793	1
-39.506957	152.094818	1
-39.506457	152.094844	1
-39.505957	152.094844	1
-39.505457	152.094806	1
-39.504957	152.094768	1
-39.504457	152.094705	1
-39.503957	152.094705	1
-39.503457	152.094705	1
-39.502957	152.094641	1
-39.502457	152.094566	1
-39.501957	152.094490	1
-39.501457	152.094414	1
-39.500957	152.094389	1
-39.500457	152.094288	1
-39.499957	152.094237	1
-39.499457	152.094149	1
-39.498957	152.094161	1
-39.498457	152.094098	1
-39.497957	152.094123	1
-39.497457	152.094161	1
-39.496957	152.094225	1
-39.496457	152.094288	1
-39.495957	152.094338	1
-39.495457	152.094313	1
-39.494957	152.094275	1
-39.494457	152.094250	1
-39.493957	152.094174	1
-39.493457	152.094149	1
-39.492957	152.094111	1
-39.492457	152.094161	1
-39.491957	152.094174	1
-39.491457	152.094199	1
-39.490957	152.094187	1
-39.490457	152.094174	1
-39.489957	152.094212	1
-39.489457	152.094262	1
-39.488957	152.094288	1
-39.488457	152.094212	1
-39.487957	152.094149	1
-39.487457	152.094086	1
-39.486957	152.094098	1
-39.486457	152.094136	1
-39.485957	152.094212	1
-39.485457	152.094288	1
-39.484957	152.094326	1
-39.484457	152.094338	1
-39.483957	152.094326	1
-39.483457	152.094300	1
-39.482957	152.094250	1
-39.482457	152.094300	1
-39.481957	152.094338	1
-39.481457	152.094389	1
-39.480957	152.094465	1
-39.480457	152.094528	1
-39.479957	152.094578	1
-39.479457	152.094566	1
-39.478957	152.094515	1
-39.478457	152.094427	1
-39.477957	152.094376	1
-39.477457	152.094351	1
-39.476957	152.094313	1
-39.476457	152.094300	1
-39.475957	152.094250	1
-39.475457	152.094225	1
-39.474957	152.094199	1
-39.474457	152.094149	1
-39.473957	152.094073	1
-39.473457	152.094086	1
-39.472957	152.094136	1
-39.472457	152.094199	1
-39.471957	152.094262	1
-39.471457	152.094313	1
-39.470957	152.094376	1
-39.470457	152.094439	1
-39.469957	152.094490	1
-39.469457	152.094515	1
-39.468957	152.094591	1
-39.468457	152.094616	1
-39.467957	152.094679	1
-39.467457	152.094705	1
-39.466957	152.094692	1
-39.466457	152.094654	1
-39.465957	152.094591	1
-39.465457	152.094553	1
-39.464957	152.094477	1
-39.464457	152.094351	1
-39.463957	152.094237	1
-39.463457	152.094073	1
-39.462957	152.093959	1
-39.462457	152.093845	1
-39.461957	152.093706	1
-39.461457	152.093542	1
-39.460957	152.093353	1
-39.460457	152.093188	1
-39.459957	152.093011	1
-39.459457	152.092898	1
-39.458957	152.092784	1
-39.458457	152.092822	1
-39.457957	152.092910	1
-39.457457	152.093075	1
-39.456957	152.093252	1
-39.456457	152.093416	1
-39.455957	152.093605	1
-39.455457	152.093757	1
-39.454957	152.093871	1
-39.454457	152.093959	1
-39.453957	152.094010	1
-39.453457	152.094010	1
-39.452957	152.093972	1
-39.452457	152.093921	1
-39.451957	152.093795	1
-39.451457	152.093580	1
-39.450957	152.093327	1
-39.450457	152.093125	1
-39.449957	152.092974	1
-39.449457	152.092910	1
-39.448957	152.092809	1
-39.448457	152.092797	1
-39.447957	152.092822	1
-39.447457	152.092835	1
-39.446957	152.092809	1
-39.446457	152.092835	1
-39.445957	152.092809	1
-39.445457	152.092860	1
-39.444957	152.092923	1
-39.444457	152.093037	1
-39.443957	152.093163	1
-39.443457	152.093315	1
-39.442957	152.093504	1
-39.442457	152.093694	1
-39.441957	152.093808	1
-39.441457	152.093947	1
-39.440957	152.094073	1
-39.440457	152.094136	1
-39.439957	152.094174	1
-39.439457	152.094199	1
-39.438957	152.094225	1
-39.438457	152.094300	1
-39.437957	152.094364	1
-39.437457	152.094427	1
-39.436957	152.094452	1
-39.436457	152.094452	1
-39.435957	152.094477	1
-39.435457	152.094465	1
-39.434957	152.094414	1
-39.434457	152.094288	1
-39.433957	152.094187	1
-39.433457	152.094073	1
-39.432957	152.093997	1
-39.432457	152.093934	1
-39.431957	152.093820	1
-39.431457	152.093732	1
-39.430957	152.093580	1
-39.430457	152.093378	1
-39.429957	152.093125	1
-39.429457	152.092847	1
-39.428957	152.092582	1
-39.428457	152.092354	1
-39.427957	152.092165	1
-39.427457	152.091950	1
-39.426957	152.091685	1
-39.426457	152.091482	1
-39.425957	152.091394	1
-39.425457	152.091381	1
-39.424957	152.091495	1
-39.424457	152.091621	1
-39.423957	152.091773	1
-39.423457	152.091874	1
-39.422957	152.091925	1
-39.422457	152.092001	1
-39.421957	152.092038	1
-39.421457	152.092064	1
-39.420957	152.092038	1
-39.420457	152.092013	1
-39.419957	152.091937	1
-39.419457	152.091862	1
-39.418957	152.091760	1
-39.418457	152.091634	1
-39.417957	152.091533	1
-39.417457	152.091470	1
-39.416957	152.091470	1
-39.416457	152.091508	1
-39.415957	152.091647	1
-39.415457	152.091710	1
-39.414957	152.091786	1
-39.414457	152.091798	1
-39.413957	152.091773	1
-39.413457	152.091773	1
-39.412957	152.091798	1
-39.412457	152.091811	1
-39.411957	152.091786	1
-39.411457	152.091836	1
-39.410957	152.091849	1
-39.410457	152.091874	1
-39.409957	152.091824	1
-39.409457	152.091773	1
-39.408957	152.091760	1
-39.408457	152.091710	1
-39.407957	152.091609	1
-39.407457	152.091482	1
-39.406957	152.091318	1
-39.406457	152.091217	1
-39.405957	152.091065	1
-39.405457	152.090939	1
-39.404957	152.090787	1
-39.404457	152.090661	1
-39.403957	152.090611	1
-39.403457	152.090611	1
-39.402957	152.090699	1
-39.402457	152.090838	1
-39.401957	152.090977	1
-39.401457	152.091116	1
-39.400957	152.091242	1
-39.400457	152.091331	1
-39.399957	152.091394	1
-39.399457	152.091457	1
-39.398957	152.091596	1
-39.398457	152.091697	1
-39.397957	152.091798	1
-39.397457	152.091874	1
-39.396957	152.091937	1
-39.396457	152.092001	1
-39.395957	152.092001	1
-39.395457	152.091975	1
-39.394957	152.091925	1
-39.394457	152.091849	1
-39.393957	152.091811	1
-39.393457	152.091836	1
-39.392957	152.091912	1
-39.392457	152.091925	1
-39.391957	152.091963	1
-39.391457	152.092013	1
-39.390957	152.092114	1
-39.390457	152.092152	1
-39.389957	152.092165	1
-39.389457	152.092177	1
-39.388957	152.092165	1
-39.388457	152.092140	1
-39.387957	152.092127	1
-39.387457	152.092089	1
-39.386957	152.092064	1
-39.386457	152.092026	1
-39.385957	152.091988	1
-39.385457	152.091975	1
-39.384957	152.091975	1
-39.384457	152.091950	1
-39.383957	152.091950	1
-39.383457	152.092013	1
-39.382957	152.092051	1
-39.382457	152.092089	1
-39.381957	152.092190	1
-39.381457	152.092215	1
-39.380957	152.092304	1
-39.380457	152.092354	1
-39.379957	152.092316	1
-39.379457	152.092316	1
-39.378957	152.092291	1
-39.378457	152.092316	1
-39.377957	152.092354	1
-39.377457	152.092392	1
-39.376957	152.092468	1
-39.376457	152.092557	1
-39.375957	152.092683	1
-39.375457	152.092809	1
-39.374957	152.092898	1
-39.374457	152.092961	1
-39.373957	152.093062	1
-39.373457	152.093125	1
-39.372957	152.093226	1
-39.372457	152.093277	1
-39.371957	152.093289	1
-39.371457	152.093264	1
-39.370957	152.093188	1
-39.370457	152.093138	1
-39.369957	152.093062	1
-39.369457	152.093011	1
-39.368957	152.092974	1
-39.368457	152.092872	1
-39.367957	152.092784	1
-39.367457	152.092670	1
-39.366957	152.092519	1
-39.366457	152.092392	1
-39.365957	152.092215	1
-39.365457	152.092038	1
-39.364957	152.091824	1
-39.364457	152.091609	1
-39.363957	152.091432	1
-39.363457	152.091268	1
-39.362957	152.091167	1
-39.362457	152.091103	1
-39.361957	152.091002	1
-39.361457	152.091015	1
-39.360957	152.091129	1
-39.360457	152.091255	1
-39.359957	152.091381	1
-39.359457	152.091520	1
-39.358957	152.091659	1
-39.358457	152.091824	1
-39.357957	152.092001	1
-39.357457	152.092152	1
-39.356957	152.092241	1
-39.356457	152.092329	1
-39.355957	152.092418	1
-39.355457	152.092468	1
-39.354957	152.092506	1
-39.354457	152.092531	1
-39.353957	152.092569	1
-39.353457	152.092569	1
-39.352957	152.092582	1
-39.352457	152.092582	1
-39.351957	152.092544	1
-39.351457	152.092481	1
-39.350957	152.092405	1
-39.350457	152.092279	1
-39.349957	152.092241	1
-39.349457	152.092215	1
-39.348957	152.092266	1
-39.348457	152.092367	1
-39.347957	152.092468	1
-39.347457	152.092607	1
-39.346957	152.092822	1
-39.346457	152.093011	1
-39.345957	152.093176	1
-39.345457	152.093277	1
-39.344957	152.093353	1
-39.344457	152.093365	1
-39.343957	152.093492	1
-39.343457	152.093593	1
-39.342957	152.093770	1
-39.342457	152.093984	1
-39.341957	152.094174	1
-39.341457	152.094351	1
-39.340957	152.094477	1
-39.340457	152.094566	1
-39.339957	152.094616	1
-39.339457	152.094705	1
-39.338957	152.094730	1
-39.338457	152.094755	1
-39.337957	152.094717	1
-39.337457	152.094667	1
-39.336957	152.094667	1
-39.336457	152.094667	1
-39.335957	152.094616	1
-39.335457	152.094578	1
-39.334957	152.094591	1
-39.334457	152.094591	1
-39.333957	152.094629	1
-39.333457	152.094641	1
-39.332957	152.094679	1
-39.332457	152.094641	1
-39.331957	152.094616	1
-39.331457	152.094566	1
-39.330957	152.094540	1
-39.330457	152.094540	1
-39.329957	152.094629	1
-39.329457	152.094692	1
-39.328957	152.094780	1
-39.328457	152.094844	1
-39.327957	152.094907	1
-39.327457	152.094919	1
-39.326957	152.094894	1
-39.326457	152.094831	1
-39.325957	152.094743	1
-39.325457	152.094629	1
-39.324957	152.094477	1
-39.324457	152.094326	1
-39.323957	152.094225	1
-39.323457	152.094086	1
-39.322957	152.093959	1
-39.322457	152.093883	1
-39.321957	152.093845	1
-39.321457	152.093858	1
-39.320957	152.093858	1
-39.320457	152.093845	1
-39.319957	152.093795	1
-39.319457	152.093757	1
-39.318957	152.093719	1
-39.318457	152.093643	1
-39.317957	152.093555	1
-39.317457	152.093466	1
-39.316957	152.093365	1
-39.316457	152.093302	1
-39.315957	152.093264	1
-39.315457	152.093264	1
-39.314957	152.093264	1
-39.314457	152.093264	1
-39.313957	152.093315	1
-39.313457	152.093416	1
-39.312957	152.093567	1
-39.312457	152.093770	1
-39.311957	152.093984	1
-39.311457	152.094149	1
-39.310957	152.094288	1
-39.310457	152.094401	1
-39.309957	152.094515	1
-39.309457	152.094591	1
-39.308957	152.094679	1
-39.308457	152.094743	1
-39.307957	152.094818	1
-39.307457	152.094894	1
-39.306957	152.094945	1
-39.306457	152.094995	1
-39.305957	152.095021	1
-39.305457	152.095021	1
-39.304957	152.095008	1
-39.304457	152.094957	1
-39.303957	152.094932	1
-39.303457	152.094932	1
-39.302957	152.094932	1
-39.302457	152.094894	1
-39.301957	152.094793	1
-39.301457	152.094667	1
-39.300957	152.094528	1
-39.300457	152.094364	1
-39.299957	152.094225	1
-39.299457	152.094098	1
-39.298957	152.094136	1
-39.298457	152.094250	1
-39.297957	152.094414	1
-39.297457	152.094515	1
-39.296957	152.094578	1
-39.296457	152.094629	1
-39.295957	152.094705	1
-39.295457	152.094780	1
-39.294957	152.094831	1
-39.294457	152.094919	1
-39.293957	152.094957	1
-39.293457	152.095021	1
-39.292957	152.095046	1
-39.292457	152.095058	1
-39.291957	152.095122	1
-39.291457	152.095172	1
-39.290957	152.095210	1
-39.290457	152.095210	1
-39.289957	152.095210	1
-39.289457	152.095185	1
-39.288957	152.095172	1
-39.288457	152.095134	1
-39.287957	152.095084	1
-39.287457	152.095021	1
-39.286957	152.094995	1
-39.286457	152.094995	1
-39.285957	152.095021	1
-39.285457	152.095008	1
-39.284957	152.095008	1
-39.284457	152.095033	1
-39.283957	152.095071	1
-39.283457	152.095071	1
-39.282957	152.095084	1
-39.282457	152.095033	1
-39.281957	152.095033	1
-39.281457	152.095021	1
-39.280957	152.095046	1
-39.280457	152.095058	1
-39.279957	152.095096	1
-39.279457	152.095096	1
-39.278957	152.095071	1
-39.278457	152.095046	1
-39.277957	152.095008	1
-39.277457	152.094995	1
-39.276957	152.094970	1
-39.276457	152.094983	1
-39.275957	152.095033	1
-39.275457	152.095046	1
-39.274957	152.095046	1
-39.274457	152.095033	1
-39.273957	152.094995	1
-39.273457	152.094970	1
-39.272957	152.094995	1
-39.272457	152.095021	1
-39.271957	152.094983	1
-39.271457	152.094983	1
-39.270957	152.094995	1
-39.270457	152.095008	1
-39.269957	152.094995	1
-39.269457	152.094970	1
-39.268957	152.094932	1
-39.268457	152.094932	1
-39.267957	152.094882	1
-39.267457	152.094831	1
-39.266957	152.094743	1
-39.266457	152.094667	1
-39.265957	152.094604	1
-39.265457	152.094578	1
-39.264957	152.094591	1
-39.264457	152.094629	1
-39.263957	152.094679	1
-39.263457	152.094730	1
-39.262957	152.094793	1
-39.262457	152.094806	1
-39.261957	152.094844	1
-39.261457	152.094856	1
-39.260957	152.094818	1
-39.260457	152.094755	1
-39.259957	152.094705	1
-39.259457	152.094743	1
-39.258957	152.094743	1
-39.258457	152.094755	1
-39.257957	152.094730	1
-39.257457	152.094743	1
-39.256957	152.094831	1
-39.256457	152.094919	1
-39.255957	152.094983	1
-39.255457	152.095008	1
-39.254957	152.094983	1
-39.254457	152.095008	1
-39.253957	152.094995	1
-39.253457	152.095033	1
-39.252957	152.095058	1
-39.252457	152.095058	1
-39.251957	152.095134	1
-39.251457	152.095147	1
-39.250957	152.095172	1
-39.250457	152.095160	1
-39.249957	152.095185	1
-39.249457	152.095160	1
-39.248957	152.095134	1
-39.248457	152.095084	1
-39.247957	152.095109	1
-39.247457	152.095134	1
-39.246957	152.095147	1
-39.246457	152.095134	1
-39.245957	152.095134	1
-39.245457	152.095147	1
-39.244957	152.095172	1
-39.244457	152.095172	1
-39.243957	152.095160	1
-39.243457	152.095172	1
-39.242957	152.095172	1
-39.242457	152.095147	1
-39.241957	152.095109	1
-39.241457	152.095084	1
-39.240957	152.095046	1
-39.240457	152.095071	1
-39.239957	152.095058	1
-39.239457	152.095134	1
-39.238957	152.095147	1
-39.238457	152.095160	1
-39.237957	152.095134	1
-39.237457	152.095109	1
-39.236957	152.095109	1
-39.236457	152.095109	1
-39.235957	152.095134	1
-39.235457	152.095147	1
-39.234957	152.095147	1
-39.234457	152.095172	1
-39.233957	152.095197	1
-39.233457	152.095185	1
-39.232957	152.095147	1
-39.232457	152.095109	1
-39.231957	152.095071	1
-39.231457	152.095084	1
-39.230957	152.095033	1
-39.230457	152.095021	1
-39.229957	152.094907	1
-39.229457	152.094894	1
-39.228957	152.094882	1
-39.228457	152.094856	1
-39.227957	152.094831	1
-39.227457	152.094743	1
-39.226957	152.094679	1
-39.226457	152.094641	1
-39.225957	152.094667	1
-39.225457	152.094730	1
-39.224957	152.094793	1
-39.224457	152.094869	1
-39.223957	152.094970	1
-39.223457	152.095058	1
-39.222957	152.095147	1
-39.222457	152.095210	1
-39.221957	152.095248	1
-39.221457	152.095235	1
-39.220957	152.095235	1
-39.220457	152.095185	1
-39.219957	152.095185	1
-39.219457	152.095210	1
-39.218957	152.095235	1
-39.218457	152.095286	1
-39.217957	152.095235	1
-39.217457	152.095261	1
-39.216957	152.095286	1
-39.216457	152.095299	1
-39.215957	152.095324	1
-39.215457	152.095286	1
-39.214957	152.095235	1
-39.214457	152.095248	1
-39.213957	152.095261	1
-39.213457	152.095261	1
-39.212957	152.095210	1
-39.212457	152.095185	1
-39.211957	152.095172	1
-39.211457	152.095122	1
-39.210957	152.095147	1
-39.210457	152.095134	1
-39.209957	152.095147	1
-39.209457	152.095147	1
-39.208957	152.095172	1
-39.208457	152.095185	1
-39.207957	152.095223	1
-39.207457	152.095235	1
-39.206957	152.095248	1
-39.206457	152.095261	1
-39.205957	152.095261	1
-39.205457	152.095286	1
-39.204957	152.095273	1
-39.204457	152.095286	1
-39.203957	152.095286	1
-39.203457	152.095248	1
-39.202957	152.095248	1
-39.202457	152.095235	1
-39.201957	152.095210	1
-39.201457	152.095223	1
-39.200957	152.095223	1
-39.200457	152.095235	1
-39.199957	152.095223	1
-39.199457	152.095197	1
-39.198957	152.095147	1
-39.198457	152.095122	1
-39.197957	152.095096	1
-39.197457	152.095071	1
-39.196957	152.095008	1
-39.196457	152.094970	1
-39.195957	152.094907	1
-39.195457	152.094932	1
-39.194957	152.094945	1
-39.194457	152.094970	1
-39.193957	152.094983	1
-39.193457	152.094957	1
-39.192957	152.094970	1
-39.192457	152.094907	1
-39.191957	152.094831	1
-39.191457	152.094730	1
-39.190957	152.094654	1
-39.190457	152.094616	1
-39.189957	152.094553	1
-39.189457	152.094503	1
-39.188957	152.094439	1
-39.188457	152.094439	1
-39.187957	152.094401	1
-39.187457	152.094389	1
-39.186957	152.094351	1
-39.186457	152.094300	1
-39.185957	152.094212	1
-39.185457	152.094161	1
-39.184957	152.094035	1
-39.184457	152.093947	1
-39.183957	152.093833	1
-39.183457	152.093820	1
-39.182957	152.093845	1
-39.182457	152.093947	1
-39.181957	152.094111	1
-39.181457	152.094275	1
-39.180957	152.094439	1
-39.180457	152.094591	1
-39.179957	152.094705	1
-39.179457	152.094856	1
-39.178957	152.094995	1
-39.178457	152.095071	1
-39.177957	152.095109	1
-39.177457	152.095122	1
-39.176957	152.095033	1
-39.176457	152.094995	1
-39.175957	152.094907	1
-39.175457	152.094869	1
-39.174957	152.094818	1
-39.174457	152.094831	1
-39.173957	152.094869	1
-39.173457	152.094932	1
-39.172957	152.094907	1
-39.172457	152.094894	1
-39.171957	152.094869	1
-39.171457	152.094919	1
-39.170957	152.095046	1
-39.170457	152.095147	1
-39.169957	152.095235	1
-39.169457	152.095299	1
-39.168957	152.095299	1
-39.168457	152.095299	1
-39.167957	152.095248	1
-39.167457	152.095172	1
-39.166957	152.095096	1
-39.166457	152.095096	1
-39.165957	152.095096	1
-39.165457	152.095147	1
-39.164957	152.095185	1
-39.164457	152.095223	1
-39.163957	152.095235	1
-39.163457	152.095235	1
-39.162957	152.095197	1
-39.162457	152.095147	1
-39.161957	152.095071	1
-39.161457	152.095033	1
-39.160957	152.094945	1
-39.160457	152.094894	1
-39.159957	152.094907	1
-39.159457	152.094957	1
-39.158957	152.094995	1
-39.158457	152.095071	1
-39.157957	152.095147	1
-39.157457	152.095210	1
-39.156957	152.095248	1
-39.156457	152.095324	1
-39.155957	152.095336	1
-39.155457	152.095362	1
-39.154957	152.095349	1
-39.154457	152.095336	1
-39.153957	152.095324	1
-39.153457	152.095324	1
-39.152957	152.095374	1
-39.152457	152.095450	1
-39.151957	152.095488	1
-39.151457	152.095475	1
-39.150957	152.095501	1
-39.150457	152.095475	1
-39.149957	152.095425	1
-39.149457	152.095400	1
-39.148957	152.095336	1
-39.148457	152.095286	1
-39.147957	152.095273	1
-39.147457	152.095197	1
-39.146957	152.095185	1
-39.146457	152.095172	1
-39.145957	152.095122	1
-39.145457	152.095084	1
-39.144957	152.094995	1
-39.144457	152.094919	1
-39.143957	152.094882	1
-39.143457	152.094856	1
-39.142957	152.094894	1
-39.142457	152.094907	1
-39.141957	152.094957	1
-39.141457	152.095033	1
-39.140957	152.095134	1
-39.140457	152.095172	1
-39.139957	152.095147	1
-39.139457	152.095122	1
-39.138957	152.095109	1
-39.138457	152.095109	1
-39.137957	152.095160	1
-39.137457	152.095185	1
-39.136957	152.095248	1
-39.136457	152.095286	1
-39.135957	152.095336	1
-39.135457	152.095286	1
-39.134957	152.095273	1
-39.134457	152.095248	1
-39.133957	152.095261	1
-39.133457	152.095286	1
-39.132957	152.095311	1
-39.132457	152.095336	1
-39.131957	152.095349	1
-39.131457	152.095374	1
-39.130957	152.095400	1
-39.130457	152.095412	1
-39.129957	152.095400	1
-39.129457	152.095400	1
-39.128957	152.095400	1
-39.128457	152.095400	1
-39.127957	152.095387	1
-39.127457	152.095349	1
-39.126957	152.095349	1
-39.126457	152.095311	1
-39.125957	152.095336	1
-39.125457	152.095311	1
-39.124957	152.095299	1
-39.124457	152.095223	1
-39.123957	152.095160	1
-39.123457	152.095084	1
-39.122957	152.094894	1
-39.122457	152.094717	1
-39.121957	152.094616	1
-39.121457	152.094528	1
-39.120957	152.094452	1
-39.120457	152.094376	1
-39.119957	152.094351	1
-39.119457	152.094326	1
-39.118957	152.094364	1
-39.118457	152.094376	1
-39.117957	152.094326	1
-39.117457	152.094275	1
-39.116957	152.094187	1
-39.116457	152.094086	1
-39.115957	152.093984	1
-39.115457	152.093883	1
-39.114957	152.093820	1
-39.114457	152.093808	1
-39.113957	152.093871	1
-39.113457	152.093984	1
-39.112957	152.094212	1
-39.112457	152.094477	1
-39.111957	152.094692	1
-39.111457	152.094907	1
-39.110957	152.095058	1
-39.110457	152.095122	1
-39.109957	152.095160	1
-39.109457	152.095197	1
-39.108957	152.095185	1
-39.108457	152.095172	1
-39.107957	152.095134	1
-39.107457	152.095058	1
-39.106957	152.094983	1
-39.106457	152.094793	1
-39.105957	152.094553	1
-39.105457	152.094174	1
-39.104957	152.093871	1
-39.104457	152.093631	1
-39.103957	152.093504	1
-39.103457	152.093466	1
-39.102957	152.093466	1
-39.102457	152.093555	1
-39.101957	152.093656	1
-39.101457	152.093795	1
-39.100957	152.093959	1
-39.100457	152.094123	1
-39.099957	152.094262	1
-39.099457	152.094376	1
-39.098957	152.094465	1
-39.098457	152.094578	1
-39.097957	152.094641	1
-39.097457	152.094705	1
-39.096957	152.094755	1
-39.096457	152.094793	1
-39.095957	152.094818	1
-39.095457	152.094793	1
-39.094957	152.094780	1
-39.094457	152.094768	1
-39.093957	152.094768	1
-39.093457	152.094793	1
-39.092957	152.094793	1
-39.092457	152.094844	1
-39.091957	152.094844	1
-39.091457	152.094818	1
-39.090957	152.094755	1
-39.090457	152.094616	1
-39.089957	152.094401	1
-39.089457	152.094225	1
-39.088957	152.094022	1
-39.088457	152.093833	1
-39.087957	152.093732	1
-39.087457	152.093643	1
-39.086957	152.093580	1
-39.086457	152.093530	1
-39.085957	152.093441	1
-39.085457	152.093302	1
-39.084957	152.093138	1
-39.084457	152.093037	1
-39.083957	152.093037	1
-39.083457	152.093150	1
-39.082957	152.093315	1
-39.082457	152.093517	1
-39.081957	152.093669	1
-39.081457	152.093820	1
-39.080957	152.093921	1
-39.080457	152.094035	1
-39.079957	152.094098	1
-39.079457	152.094199	1
-39.078957	152.094275	1
-39.078457	152.094364	1
-39.077957	152.094477	1
-39.077457	152.094540	1
-39.076957	152.094641	1
-39.076457	152.094692	1
-39.075957	152.094730	1
-39.075457	152.094692	1
-39.074957	152.094641	1
-39.074457	152.094515	1
-39.073957	152.094351	1
-39.073457	152.094111	1
-39.072957	152.093808	1
-39.072457	152.093479	1
-39.071957	152.093113	1
-39.071457	152.092797	1
-39.070957	152.092531	1
-39.070457	152.092367	1
-39.069957	152.092228	1
-39.069457	152.092165	1
-39.068957	152.092140	1
-39.068457	152.092140	1
-39.067957	152.092177	1
-39.067457	152.092215	1
-39.066957	152.092203	1
-39.066457	152.092203	1
-39.065957	152.092190	1
-39.065457	152.092152	1
-39.064957	152.092114	1
-39.064457	152.092051	1
-39.063957	152.091975	1
-39.063457	152.091874	1
-39.062957	152.091786	1
-39.062457	152.091748	1
-39.061957	152.091760	1
-39.061457	152.091786	1
-39.060957	152.091798	1
-39.060457	152.091811	1
-39.059957	152.091811	1
-39.059457	152.091874	1
-39.058957	152.091899	1
-39.058457	152.091912	1
-39.057957	152.091887	1
-39.057457	152.091849	1
-39.056957	152.091760	1
-39.056457	152.091697	1
-39.055957	152.091723	1
-39.055457	152.091773	1
-39.054957	152.091874	1
-39.054457	152.092001	1
-39.053957	152.092102	1
-39.053457	152.092165	1
-39.052957	152.092253	1
-39.052457	152.092279	1
-39.051957	152.092291	1
-39.051457	152.092266	1
-39.050957	152.092215	1
-39.050457	152.092152	1
-39.049957	152.092064	1
-39.049457	152.091963	1
-39.048957	152.091899	1
-39.048457	152.091874	1
-39.047957	152.091849	1
-39.047457	152.091824	1
-39.046957	152.091798	1
-39.046457	152.091786	1
-39.045957	152.091798	1
-39.045457	152.091836	1
-39.044957	152.091937	1
-39.044457	152.092064	1
-39.043957	152.092279	1
-39.043457	152.092443	1
-39.042957	152.092594	1
-39.042457	152.092759	1
-39.041957	152.092923	1
-39.041457	152.093125	1
-39.040957	152.093365	1
-39.040457	152.093567	1
-39.039957	152.093706	1
-39.039457	152.093858	1
-39.038957	152.093972	1
-39.038457	152.094111	1
-39.037957	152.094237	1
-39.037457	152.094364	1
-39.036957	152.094452	1
-39.036457	152.094566	1
-39.035957	152.094641	1
-39.035457	152.094679	1
-39.034957	152.094755	1
-39.034457	152.094806	1
-39.033957	152.094856	1
-39.033457	152.094945	1
-39.032957	152.094995	1
-39.032457	152.094995	1
-39.031957	152.094957	1
-39.031457	152.094894	1
-39.030957	152.094780	1
-39.030457	152.094667	1
-39.029957	152.094528	1
-39.029457	152.094490	1
-39.028957	152.094515	1
-39.028457	152.094616	1
-39.027957	152.094730	1
-39.027457	152.094806	1
-39.026957	152.094894	1
-39.026457	152.094945	1
-39.025957	152.094983	1
-39.025457	152.095033	1
-39.024957	152.095058	1
-39.024457	152.095172	1
-39.023957	152.095235	1
-39.023457	152.095299	1
-39.022957	152.095336	1
-39.022457	152.095349	1
-39.021957	152.095349	1
-39.021457	152.095374	1
-39.020957	152.095400	1
-39.020457	152.095438	1
-39.019957	152.095438	1
-39.019457	152.095450	1
-39.018957	152.095438	1
-39.018457	152.095412	1
-39.017957	152.095374	1
-39.017457	152.095299	1
-39.016957	152.095172	1
-39.016457	152.094970	1
-39.015957	152.094793	1
-39.015457	152.094629	1
-39.014957	152.094503	1
-39.014457	152.094465	1
-39.013957	152.094351	1
-39.013457	152.094262	1
-39.012957	152.094161	1
-39.012457	152.094060	1
-39.011957	152.094022	1
-39.011457	152.094111	1
-39.010957	152.094262	1
-39.010457	152.094452	1
-39.009957	152.094604	1
-39.009457	152.094705	1
-39.008957	152.094755	1
-39.008457	152.094818	1
-39.007957	152.094793	1
-39.007457	152.094730	1
-39.006957	152.094604	1
-39.006457	152.094452	1
-39.005957	152.094275	1
-39.005457	152.094086	1
-39.004957	152.093921	1
-39.004457	152.093757	1
-39.003957	152.093656	1
-39.003457	152.093580	1
-39.002957	152.093567	1
-39.002457	152.093593	1
-39.001957	152.093618	1
-39.001457	152.093706	1
-39.000957	152.093820	1
-39.000457	152.093959	1
-38.999957	152.094136	1
-38.999457	152.094338	1
-38.998957	152.094553	1
-38.998457	152.094730	1
-38.997957	152.094882	1
-38.997457	152.094995	1
-38.996957	152.095134	1
-38.996457	152.095210	1
-38.995957	152.095286	1
-38.995457	152.095362	1
-38.994957	152.095400	1
