X	Y	Gültig
-40.682247	152.095779	1
-40.681747	152.095829	1
-40.681247	152.095855	1
-40.680747	152.095842	1
-40.680247	152.095791	1
-40.679747	152.095753	1
-40.679247	152.095690	1
-40.678747	152.095678	1
-40.678247	152.095627	1
-40.677747	152.095551	1
-40.677247	152.095551	1
-40.676747	152.095526	1
-40.676247	152.095551	1
-40.675747	152.095551	1
-40.675247	152.095589	1
-40.674747	152.095551	1
-40.674247	152.095564	1
-40.673747	152.095551	1
-40.673247	152.095539	1
-40.672747	152.095589	1
-40.672247	152.095602	1
-40.671747	152.095614	1
-40.671247	152.095602	1
-40.670747	152.095577	1
-40.670247	152.095539	1
-40.669747	152.095501	1
-40.669247	152.095425	1
-40.668747	152.095324	1
-40.668247	152.095286	1
-40.667747	152.095273	1
-40.667247	152.095273	1
-40.666747	152.095311	1
-40.666247	152.095261	1
-40.665747	152.095210	1
-40.665247	152.095134	1
-40.664747	152.095122	1
-40.664247	152.095109	1
-40.663747	152.095134	1
-40.663247	152.095172	1
-40.662747	152.095172	1
-40.662247	152.095160	1
-40.661747	152.095122	1
-40.661247	152.095096	1
-40.660747	152.095084	1
-40.660247	152.095033	1
-40.659747	152.094983	1
-40.659247	152.094970	1
-40.658747	152.094907	1
-40.658247	152.094806	1
-40.657747	152.094743	1
-40.657247	152.094705	1
-40.656747	152.094654	1
-40.656247	152.094591	1
-40.655747	152.094465	1
-40.655247	152.094326	1
-40.654747	152.094212	1
-40.654247	152.094073	1
-40.653747	152.093997	1
-40.653247	152.093947	1
-40.652747	152.093921	1
-40.652247	152.093934	1
-40.651747	152.093997	1
-40.651247	152.094111	1
-40.650747	152.094161	1
-40.650247	152.094250	1
-40.649747	152.094288	1
-40.649247	152.094338	1
-40.648747	152.094401	1
-40.648247	152.094490	1
-40.647747	152.094629	1
-40.647247	152.094730	1
-40.646747	152.094793	1
-40.646247	152.094806	1
-40.645747	152.094844	1
-40.645247	152.094856	1
-40.644747	152.094882	1
-40.644247	152.094894	1
-40.643747	152.094919	1
-40.643247	152.094932	1
-40.642747	152.095008	1
-40.642247	152.095109	1
-40.641747	152.095197	1
-40.641247	152.095299	1
-40.640747	152.095400	1
-40.640247	152.095539	1
-40.639747	152.095627	1
-40.639247	152.095690	1
-40.638747	152.095728	1
-40.638247	152.095703	1
-40.637747	152.095728	1
-40.637247	152.095690	1
-40.636747	152.095652	1
-40.636247	152.095602	1
-40.635747	152.095551	1
-40.635247	152.095551	1
-40.634747	152.095564	1
-40.634247	152.095602	1
-40.633747	152.095640	1
-40.633247	152.095690	1
-40.632747	152.095728	1
-40.632247	152.095753	1
-40.631747	152.095804	1
-40.631247	152.095855	1
-40.630747	152.095880	1
-40.630247	152.095892	1
-40.629747	152.095880	1
-40.629247	152.095918	1
-40.628747	152.095943	1
-40.628247	152.095994	1
-40.627747	152.096031	1
-40.627247	152.096019	1
-40.626747	152.095994	1
-40.626247	152.096006	1
-40.625747	152.095994	1
-40.625247	152.095956	1
-40.624747	152.095956	1
-40.624247	152.095943	1
-40.623747	152.095918	1
-40.623247	152.095918	1
-40.622747	152.095892	1
-40.622247	152.095867	1
-40.621747	152.095829	1
-40.621247	152.095817	1
-40.620747	152.095804	1
-40.620247	152.095804	1
-40.619747	152.095829	1
-40.619247	152.095804	1
-40.618747	152.095829	1
-40.618247	152.095829	1
-40.617747	152.095817	1
-40.617247	152.095829	1
-40.616747	152.095817	1
-40.616247	152.095779	1
-40.615747	152.095791	1
-40.615247	152.095791	1
-40.614747	152.095855	1
-40.614247	152.095867	1
-40.613747	152.095867	1
-40.613247	152.095855	1
-40.612747	152.095829	1
-40.612247	152.095842	1
-40.611747	152.095829	1
-40.611247	152.095842	1
-40.610747	152.095855	1
-40.610247	152.095867	1
-40.609747	152.095880	1
-40.609247	152.095880	1
-40.608747	152.095829	1
-40.608247	152.095855	1
-40.607747	152.095855	1
-40.607247	152.095817	1
-40.606747	152.095829	1
-40.606247	152.095855	1
-40.605747	152.095867	1
-40.605247	152.095905	1
-40.604747	152.095867	1
-40.604247	152.095855	1
-40.603747	152.095817	1
-40.603247	152.095791	1
-40.602747	152.095791	1
-40.602247	152.095804	1
-40.601747	152.095766	1
-40.601247	152.095728	1
-40.600747	152.095716	1
-40.600247	152.095703	1
-40.599747	152.095665	1
-40.599247	152.095589	1
-40.598747	152.095564	1
-40.598247	152.095627	1
-40.597747	152.095652	1
-40.597247	152.095703	1
-40.596747	152.095703	1
-40.596247	152.095690	1
-40.595747	152.095652	1
-40.595247	152.095627	1
-40.594747	152.095589	1
-40.594247	152.095602	1
-40.593747	152.095665	1
-40.593247	152.095753	1
-40.592747	152.095855	1
-40.592247	152.095905	1
-40.591747	152.095930	1
-40.591247	152.095930	1
-40.590747	152.095867	1
-40.590247	152.095779	1
-40.589747	152.095678	1
-40.589247	152.095564	1
-40.588747	152.095450	1
-40.588247	152.095387	1
-40.587747	152.095336	1
-40.587247	152.095299	1
-40.586747	152.095324	1
-40.586247	152.095349	1
-40.585747	152.095387	1
-40.585247	152.095387	1
-40.584747	152.095387	1
-40.584247	152.095387	1
-40.583747	152.095387	1
-40.583247	152.095374	1
-40.582747	152.095374	1
-40.582247	152.095374	1
-40.581747	152.095425	1
-40.581247	152.095488	1
-40.580747	152.095513	1
-40.580247	152.095513	1
-40.579747	152.095488	1
-40.579247	152.095488	1
-40.578747	152.095475	1
-40.578247	152.095438	1
-40.577747	152.095400	1
-40.577247	152.095412	1
-40.576747	152.095551	1
-40.576247	152.095665	1
-40.575747	152.095753	1
-40.575247	152.095829	1
-40.574747	152.095880	1
-40.574247	152.095930	1
-40.573747	152.095930	1
-40.573247	152.095918	1
-40.572747	152.095880	1
-40.572247	152.095880	1
-40.571747	152.095842	1
-40.571247	152.095791	1
-40.570747	152.095728	1
-40.570247	152.095678	1
-40.569747	152.095627	1
-40.569247	152.095564	1
-40.568747	152.095488	1
-40.568247	152.095400	1
-40.567747	152.095362	1
-40.567247	152.095349	1
-40.566747	152.095336	1
-40.566247	152.095324	1
-40.565747	152.095311	1
-40.565247	152.095286	1
-40.564747	152.095248	1
-40.564247	152.095235	1
-40.563747	152.095210	1
-40.563247	152.095210	1
-40.562747	152.095185	1
-40.562247	152.095185	1
-40.561747	152.095197	1
-40.561247	152.095185	1
-40.560747	152.095160	1
-40.560247	152.095122	1
-40.559747	152.095084	1
-40.559247	152.095058	1
-40.558747	152.095008	1
-40.558247	152.095046	1
-40.557747	152.095071	1
-40.557247	152.095122	1
-40.556747	152.095172	1
-40.556247	152.095235	1
-40.555747	152.095311	1
-40.555247	152.095425	1
-40.554747	152.095513	1
-40.554247	152.095602	1
-40.553747	152.095703	1
-40.553247	152.095804	1
-40.552747	152.095829	1
-40.552247	152.095855	1
-40.551747	152.095817	1
-40.551247	152.095804	1
-40.550747	152.095766	1
-40.550247	152.095728	1
-40.549747	152.095690	1
-40.549247	152.095652	1
-40.548747	152.095627	1
-40.548247	152.095589	1
-40.547747	152.095564	1
-40.547247	152.095564	1
-40.546747	152.095564	1
-40.546247	152.095551	1
-40.545747	152.095564	1
-40.545247	152.095564	1
-40.544747	152.095627	1
-40.544247	152.095678	1
-40.543747	152.095716	1
-40.543247	152.095842	1
-40.542747	152.095905	1
-40.542247	152.096006	1
-40.541747	152.096031	1
-40.541247	152.096082	1
-40.540747	152.096082	1
-40.540247	152.096095	1
-40.539747	152.096069	1
-40.539247	152.096069	1
-40.538747	152.096057	1
-40.538247	152.096069	1
-40.537747	152.096031	1
-40.537247	152.095994	1
-40.536747	152.095956	1
-40.536247	152.095930	1
-40.535747	152.095892	1
-40.535247	152.095892	1
-40.534747	152.095880	1
-40.534247	152.095892	1
-40.533747	152.095943	1
-40.533247	152.095994	1
-40.532747	152.096019	1
-40.532247	152.096057	1
-40.531747	152.096044	1
-40.531247	152.096082	1
-40.530747	152.096095	1
-40.530247	152.096095	1
-40.529747	152.096107	1
-40.529247	152.096120	1
-40.528747	152.096095	1
-40.528247	152.096082	1
-40.527747	152.096069	1
-40.527247	152.096044	1
-40.526747	152.096057	1
-40.526247	152.096057	1
-40.525747	152.096107	1
-40.525247	152.096120	1
-40.524747	152.096145	1
-40.524247	152.096145	1
-40.523747	152.096145	1
-40.523247	152.096145	1
-40.522747	152.096133	1
-40.522247	152.096133	1
-40.521747	152.096133	1
-40.521247	152.096120	1
-40.520747	152.096133	1
-40.520247	152.096145	1
-40.519747	152.096145	1
-40.519247	152.096183	1
-40.518747	152.096183	1
-40.518247	152.096158	1
-40.517747	152.096158	1
-40.517247	152.096120	1
-40.516747	152.096145	1
-40.516247	152.096158	1
-40.515747	152.096158	1
-40.515247	152.096145	1
-40.514747	152.096158	1
-40.514247	152.096145	1
-40.513747	152.096183	1
-40.513247	152.096221	1
-40.512747	152.096234	1
-40.512247	152.096246	1
-40.511747	152.096259	1
-40.511247	152.096246	1
-40.510747	152.096221	1
-40.510247	152.096208	1
-40.509747	152.096208	1
-40.509247	152.096234	1
-40.508747	152.096234	1
-40.508247	152.096272	1
-40.507747	152.096272	1
-40.507247	152.096259	1
-40.506747	152.096259	1
-40.506247	152.096221	1
-40.505747	152.096170	1
-40.505247	152.096158	1
-40.504747	152.096170	1
-40.504247	152.096170	1
-40.503747	152.096170	1
-40.503247	152.096196	1
-40.502747	152.096196	1
-40.502247	152.096208	1
-40.501747	152.096221	1
-40.501247	152.096234	1
-40.500747	152.096221	1
-40.500247	152.096183	1
-40.499747	152.096120	1
-40.499247	152.096082	1
-40.498747	152.096057	1
-40.498247	152.096082	1
-40.497747	152.096082	1
-40.497247	152.096120	1
-40.496747	152.096145	1
-40.496247	152.096145	1
-40.495747	152.096107	1
-40.495247	152.096082	1
-40.494747	152.096057	1
-40.494247	152.095994	1
-40.493747	152.095981	1
-40.493247	152.096006	1
-40.492747	152.095994	1
-40.492247	152.095994	1
-40.491747	152.095943	1
-40.491247	152.095918	1
-40.490747	152.095892	1
-40.490247	152.095892	1
-40.489747	152.095918	1
-40.489247	152.095930	1
-40.488747	152.095930	1
-40.488247	152.095930	1
-40.487747	152.095956	1
-40.487247	152.095968	1
-40.486747	152.095994	1
-40.486247	152.095994	1
-40.485747	152.095994	1
-40.485247	152.095981	1
-40.484747	152.095981	1
-40.484247	152.095943	1
-40.483747	152.095892	1
-40.483247	152.095855	1
-40.482747	152.095804	1
-40.482247	152.095766	1
-40.481747	152.095741	1
-40.481247	152.095703	1
-40.480747	152.095665	1
-40.480247	152.095602	1
-40.479747	152.095539	1
-40.479247	152.095425	1
-40.478747	152.095336	1
-40.478247	152.095311	1
-40.477747	152.095261	1
-40.477247	152.095248	1
-40.476747	152.095235	1
-40.476247	152.095273	1
-40.475747	152.095311	1
-40.475247	152.095349	1
-40.474747	152.095387	1
-40.474247	152.095362	1
-40.473747	152.095374	1
-40.473247	152.095374	1
-40.472747	152.095412	1
-40.472247	152.095412	1
-40.471747	152.095463	1
-40.471247	152.095501	1
-40.470747	152.095526	1
-40.470247	152.095539	1
-40.469747	152.095539	1
-40.469247	152.095526	1
-40.468747	152.095488	1
-40.468247	152.095475	1
-40.467747	152.095488	1
-40.467247	152.095526	1
-40.466747	152.095539	1
-40.466247	152.095539	1
-40.465747	152.095539	1
-40.465247	152.095513	1
-40.464747	152.095438	1
-40.464247	152.095425	1
-40.463747	152.095425	1
-40.463247	152.095438	1
-40.462747	152.095425	1
-40.462247	152.095387	1
-40.461747	152.095324	1
-40.461247	152.095324	1
-40.460747	152.095362	1
-40.460247	152.095400	1
-40.459747	152.095412	1
-40.459247	152.095349	1
-40.458747	152.095261	1
-40.458247	152.095134	1
-40.457747	152.095033	1
-40.457247	152.094945	1
-40.456747	152.094894	1
-40.456247	152.094970	1
-40.455747	152.095084	1
-40.455247	152.095248	1
-40.454747	152.095400	1
-40.454247	152.095513	1
-40.453747	152.095589	1
-40.453247	152.095640	1
-40.452747	152.095728	1
-40.452247	152.095829	1
-40.451747	152.095905	1
-40.451247	152.096057	1
-40.450747	152.096095	1
-40.450247	152.096133	1
-40.449747	152.096120	1
-40.449247	152.096133	1
-40.448747	152.096196	1
-40.448247	152.096234	1
-40.447747	152.096272	1
-40.447247	152.096309	1
-40.446747	152.096297	1
-40.446247	152.096284	1
-40.445747	152.096297	1
-40.445247	152.096297	1
-40.444747	152.096309	1
-40.444247	152.096347	1
-40.443747	152.096347	1
-40.443247	152.096373	1
-40.442747	152.096398	1
-40.442247	152.096411	1
-40.441747	152.096360	1
-40.441247	152.096284	1
-40.440747	152.096234	1
-40.440247	152.096145	1
-40.439747	152.096082	1
-40.439247	152.096095	1
-40.438747	152.096133	1
-40.438247	152.096170	1
-40.437747	152.096259	1
-40.437247	152.096284	1
-40.436747	152.096309	1
-40.436247	152.096335	1
-40.435747	152.096335	1
-40.435247	152.096322	1
-40.434747	152.096322	1
-40.434247	152.096297	1
-40.433747	152.096297	1
-40.433247	152.096246	1
-40.432747	152.096221	1
-40.432247	152.096259	1
-40.431747	152.096284	1
-40.431247	152.096284	1
-40.430747	152.096297	1
-40.430247	152.096272	1
-40.429747	152.096246	1
-40.429247	152.096246	1
-40.428747	152.096221	1
-40.428247	152.096221	1
-40.427747	152.096221	1
-40.427247	152.096234	1
-40.426747	152.096208	1
-40.426247	152.096221	1
-40.425747	152.096196	1
-40.425247	152.096183	1
-40.424747	152.096221	1
-40.424247	152.096221	1
-40.423747	152.096196	1
-40.423247	152.096208	1
-40.422747	152.096234	1
-40.422247	152.096221	1
-40.421747	152.096208	1
-40.421247	152.096196	1
-40.420747	152.096183	1
-40.420247	152.096133	1
-40.419747	152.096120	1
-40.419247	152.096107	1
-40.418747	152.096069	1
-40.418247	152.096082	1
-40.417747	152.096082	1
-40.417247	152.096158	1
-40.416747	152.096183	1
-40.416247	152.096196	1
-40.415747	152.096170	1
-40.415247	152.096095	1
-40.414747	152.096120	1
-40.414247	152.096095	1
-40.413747	152.096057	1
-40.413247	152.096107	1
-40.412747	152.096183	1
-40.412247	152.096259	1
-40.411747	152.096309	1
-40.411247	152.096347	1
-40.410747	152.096373	1
-40.410247	152.096398	1
-40.409747	152.096385	1
-40.409247	152.096411	1
-40.408747	152.096398	1
-40.408247	152.096398	1
-40.407747	152.096398	1
-40.407247	152.096373	1
-40.406747	152.096347	1
-40.406247	152.096335	1
-40.405747	152.096297	1
-40.405247	152.096309	1
-40.404747	152.096335	1
-40.404247	152.096297	1
-40.403747	152.096347	1
-40.403247	152.096347	1
-40.402747	152.096347	1
-40.402247	152.096347	1
-40.401747	152.096347	1
-40.401247	152.096360	1
-40.400747	152.096360	1
-40.400247	152.096385	1
-40.399747	152.096360	1
-40.399247	152.096322	1
-40.398747	152.096322	1
-40.398247	152.096297	1
-40.397747	152.096309	1
-40.397247	152.096322	1
-40.396747	152.096335	1
-40.396247	152.096335	1
-40.395747	152.096322	1
-40.395247	152.096309	1
-40.394747	152.096309	1
-40.394247	152.096272	1
-40.393747	152.096259	1
-40.393247	152.096259	1
-40.392747	152.096272	1
-40.392247	152.096259	1
-40.391747	152.096246	1
-40.391247	152.096272	1
-40.390747	152.096272	1
-40.390247	152.096246	1
-40.389747	152.096221	1
-40.389247	152.096234	1
-40.388747	152.096234	1
-40.388247	152.096284	1
-40.387747	152.096322	1
-40.387247	152.096360	1
-40.386747	152.096335	1
-40.386247	152.096322	1
-40.385747	152.096322	1
-40.385247	152.096309	1
-40.384747	152.096322	1
-40.384247	152.096347	1
-40.383747	152.096347	1
-40.383247	152.096347	1
-40.382747	152.096309	1
-40.382247	152.096284	1
-40.381747	152.096284	1
-40.381247	152.096272	1
-40.380747	152.096322	1
-40.380247	152.096360	1
-40.379747	152.096373	1
-40.379247	152.096347	1
-40.378747	152.096347	1
-40.378247	152.096360	1
-40.377747	152.096297	1
-40.377247	152.096259	1
-40.376747	152.096221	1
-40.376247	152.096208	1
-40.375747	152.096183	1
-40.375247	152.096133	1
-40.374747	152.096069	1
-40.374247	152.096006	1
-40.373747	152.096006	1
-40.373247	152.096044	1
-40.372747	152.096095	1
-40.372247	152.096133	1
-40.371747	152.096145	1
-40.371247	152.096120	1
-40.370747	152.096069	1
-40.370247	152.096057	1
-40.369747	152.096019	1
-40.369247	152.096044	1
-40.368747	152.096133	1
-40.368247	152.096196	1
-40.367747	152.096246	1
-40.367247	152.096221	1
-40.366747	152.096234	1
-40.366247	152.096196	1
-40.365747	152.096133	1
-40.365247	152.096095	1
-40.364747	152.096120	1
-40.364247	152.096158	1
-40.363747	152.096196	1
-40.363247	152.096259	1
-40.362747	152.096284	1
-40.362247	152.096309	1
-40.361747	152.096373	1
-40.361247	152.096411	1
-40.360747	152.096448	1
-40.360247	152.096436	1
-40.359747	152.096411	1
-40.359247	152.096385	1
-40.358747	152.096385	1
-40.358247	152.096385	1
-40.357747	152.096423	1
-40.357247	152.096461	1
-40.356747	152.096461	1
-40.356247	152.096486	1
-40.355747	152.096474	1
-40.355247	152.096436	1
-40.354747	152.096423	1
-40.354247	152.096423	1
-40.353747	152.096398	1
-40.353247	152.096398	1
-40.352747	152.096385	1
-40.352247	152.096360	1
-40.351747	152.096335	1
-40.351247	152.096322	1
-40.350747	152.096335	1
-40.350247	152.096347	1
-40.349747	152.096398	1
-40.349247	152.096398	1
-40.348747	152.096436	1
-40.348247	152.096448	1
-40.347747	152.096448	1
-40.347247	152.096461	1
-40.346747	152.096499	1
-40.346247	152.096524	1
-40.345747	152.096524	1
-40.345247	152.096562	1
-40.344747	152.096550	1
-40.344247	152.096562	1
-40.343747	152.096537	1
-40.343247	152.096512	1
-40.342747	152.096499	1
-40.342247	152.096499	1
-40.341747	152.096499	1
-40.341247	152.096524	1
-40.340747	152.096537	1
-40.340247	152.096537	1
-40.339747	152.096550	1
-40.339247	152.096550	1
-40.338747	152.096550	1
-40.338247	152.096537	1
-40.337747	152.096499	1
-40.337247	152.096486	1
-40.336747	152.096474	1
-40.336247	152.096448	1
-40.335747	152.096398	1
-40.335247	152.096385	1
-40.334747	152.096360	1
-40.334247	152.096398	1
-40.333747	152.096436	1
-40.333247	152.096448	1
-40.332747	152.096436	1
-40.332247	152.096423	1
-40.331747	152.096448	1
-40.331247	152.096436	1
-40.330747	152.096385	1
-40.330247	152.096373	1
-40.329747	152.096360	1
-40.329247	152.096347	1
-40.328747	152.096347	1
-40.328247	152.096322	1
-40.327747	152.096360	1
-40.327247	152.096360	1
-40.326747	152.096423	1
-40.326247	152.096448	1
-40.325747	152.096398	1
-40.325247	152.096385	1
-40.324747	152.096297	1
-40.324247	152.096272	1
-40.323747	152.096196	1
-40.323247	152.096133	1
-40.322747	152.096031	1
-40.322247	152.095943	1
-40.321747	152.095880	1
-40.321247	152.095842	1
-40.320747	152.095892	1
-40.320247	152.095892	1
-40.319747	152.095867	1
-40.319247	152.095829	1
-40.318747	152.095779	1
-40.318247	152.095728	1
-40.317747	152.095678	1
-40.317247	152.095678	1
-40.316747	152.095640	1
-40.316247	152.095703	1
-40.315747	152.095728	1
-40.315247	152.095855	1
-40.314747	152.095956	1
-40.314247	152.096057	1
-40.313747	152.096158	1
-40.313247	152.096208	1
-40.312747	152.096234	1
-40.312247	152.096272	1
-40.311747	152.096272	1
-40.311247	152.096259	1
-40.310747	152.096221	1
-40.310247	152.096133	1
-40.309747	152.096095	1
-40.309247	152.096019	1
-40.308747	152.095994	1
-40.308247	152.096006	1
-40.307747	152.096019	1
-40.307247	152.096069	1
-40.306747	152.096107	1
-40.306247	152.096133	1
-40.305747	152.096145	1
-40.305247	152.096145	1
-40.304747	152.096183	1
-40.304247	152.096272	1
-40.303747	152.096309	1
-40.303247	152.096385	1
-40.302747	152.096411	1
-40.302247	152.096448	1
-40.301747	152.096423	1
-40.301247	152.096448	1
-40.300747	152.096448	1
-40.300247	152.096436	1
-40.299747	152.096423	1
-40.299247	152.096436	1
-40.298747	152.096411	1
-40.298247	152.096423	1
-40.297747	152.096423	1
-40.297247	152.096423	1
-40.296747	152.096398	1
-40.296247	152.096373	1
-40.295747	152.096360	1
-40.295247	152.096322	1
-40.294747	152.096259	1
-40.294247	152.096221	1
-40.293747	152.096234	1
-40.293247	152.096246	1
-40.292747	152.096297	1
-40.292247	152.096373	1
-40.291747	152.096423	1
-40.291247	152.096499	1
-40.290747	152.096537	1
-40.290247	152.096550	1
-40.289747	152.096512	1
-40.289247	152.096474	1
-40.288747	152.096448	1
-40.288247	152.096448	1
-40.287747	152.096448	1
-40.287247	152.096398	1
-40.286747	152.096423	1
-40.286247	152.096436	1
-40.285747	152.096448	1
-40.285247	152.096411	1
-40.284747	152.096385	1
-40.284247	152.096360	1
-40.283747	152.096335	1
-40.283247	152.096322	1
-40.282747	152.096335	1
-40.282247	152.096360	1
-40.281747	152.096398	1
-40.281247	152.096373	1
-40.280747	152.096398	1
-40.280247	152.096411	1
-40.279747	152.096461	1
-40.279247	152.096486	1
-40.278747	152.096474	1
-40.278247	152.096499	1
-40.277747	152.096499	1
-40.277247	152.096499	1
-40.276747	152.096474	1
-40.276247	152.096436	1
-40.275747	152.096398	1
-40.275247	152.096347	1
-40.274747	152.096347	1
-40.274247	152.096360	1
-40.273747	152.096360	1
-40.273247	152.096322	1
-40.272747	152.096284	1
-40.272247	152.096246	1
-40.271747	152.096158	1
-40.271247	152.096069	1
-40.270747	152.095994	1
-40.270247	152.095918	1
-40.269747	152.095867	1
-40.269247	152.095829	1
-40.268747	152.095791	1
-40.268247	152.095779	1
-40.267747	152.095753	1
-40.267247	152.095716	1
-40.266747	152.095690	1
-40.266247	152.095652	1
-40.265747	152.095640	1
-40.265247	152.095665	1
-40.264747	152.095652	1
-40.264247	152.095640	1
-40.263747	152.095627	1
-40.263247	152.095627	1
-40.262747	152.095577	1
-40.262247	152.095526	1
-40.261747	152.095463	1
-40.261247	152.095400	1
-40.260747	152.095412	1
-40.260247	152.095425	1
-40.259747	152.095387	1
-40.259247	152.095374	1
-40.258747	152.095374	1
-40.258247	152.095362	1
-40.257747	152.095349	1
-40.257247	152.095387	1
-40.256747	152.095387	1
-40.256247	152.095438	1
-40.255747	152.095475	1
-40.255247	152.095501	1
-40.254747	152.095513	1
-40.254247	152.095564	1
-40.253747	152.095589	1
-40.253247	152.095703	1
-40.252747	152.095766	1
-40.252247	152.095867	1
-40.251747	152.095930	1
-40.251247	152.096006	1
-40.250747	152.096031	1
-40.250247	152.096031	1
-40.249747	152.096031	1
-40.249247	152.096031	1
-40.248747	152.096006	1
-40.248247	152.095968	1
-40.247747	152.095943	1
-40.247247	152.095905	1
-40.246747	152.095892	1
-40.246247	152.095842	1
-40.245747	152.095791	1
-40.245247	152.095753	1
-40.244747	152.095716	1
-40.244247	152.095779	1
-40.243747	152.095842	1
-40.243247	152.095880	1
-40.242747	152.095918	1
-40.242247	152.095918	1
-40.241747	152.095918	1
-40.241247	152.095842	1
-40.240747	152.095791	1
-40.240247	152.095741	1
-40.239747	152.095753	1
-40.239247	152.095779	1
-40.238747	152.095804	1
-40.238247	152.095855	1
-40.237747	152.095930	1
-40.237247	152.096006	1
-40.236747	152.096069	1
-40.236247	152.096095	1
-40.235747	152.096120	1
-40.235247	152.096095	1
-40.234747	152.096095	1
-40.234247	152.096069	1
-40.233747	152.096006	1
-40.233247	152.095956	1
-40.232747	152.095918	1
-40.232247	152.095892	1
-40.231747	152.095880	1
-40.231247	152.095943	1
-40.230747	152.096069	1
-40.230247	152.096158	1
-40.229747	152.096272	1
-40.229247	152.096335	1
-40.228747	152.096373	1
-40.228247	152.096398	1
-40.227747	152.096385	1
-40.227247	152.096347	1
-40.226747	152.096297	1
-40.226247	152.096272	1
-40.225747	152.096246	1
-40.225247	152.096221	1
-40.224747	152.096170	1
-40.224247	152.096107	1
-40.223747	152.096095	1
-40.223247	152.096069	1
-40.222747	152.096082	1
-40.222247	152.096095	1
-40.221747	152.096095	1
-40.221247	152.096120	1
-40.220747	152.096145	1
-40.220247	152.096170	1
-40.219747	152.096183	1
-40.219247	152.096196	1
-40.218747	152.096246	1
-40.218247	152.096259	1
-40.217747	152.096309	1
-40.217247	152.096284	1
-40.216747	152.096246	1
-40.216247	152.096246	1
-40.215747	152.096196	1
-40.215247	152.096120	1
-40.214747	152.096031	1
-40.214247	152.096019	1
-40.213747	152.096044	1
-40.213247	152.096095	1
-40.212747	152.096107	1
-40.212247	152.096158	1
-40.211747	152.096170	1
-40.211247	152.096170	1
-40.210747	152.096196	1
-40.210247	152.096208	1
-40.209747	152.096221	1
-40.209247	152.096234	1
-40.208747	152.096234	1
-40.208247	152.096234	1
-40.207747	152.096196	1
-40.207247	152.096145	1
-40.206747	152.096095	1
-40.206247	152.096006	1
-40.205747	152.095918	1
-40.205247	152.095829	1
-40.204747	152.095817	1
-40.204247	152.095867	1
-40.203747	152.095905	1
-40.203247	152.095943	1
-40.202747	152.095994	1
-40.202247	152.096044	1
-40.201747	152.096145	1
-40.201247	152.096208	1
-40.200747	152.096272	1
-40.200247	152.096322	1
-40.199747	152.096373	1
-40.199247	152.096448	1
-40.198747	152.096474	1
-40.198247	152.096436	1
-40.197747	152.096411	1
-40.197247	152.096309	1
-40.196747	152.096208	1
-40.196247	152.096095	1
-40.195747	152.095968	1
-40.195247	152.095855	1
-40.194747	152.095791	1
-40.194247	152.095741	1
-40.193747	152.095703	1
-40.193247	152.095678	1
-40.192747	152.095640	1
-40.192247	152.095602	1
-40.191747	152.095564	1
-40.191247	152.095551	1
-40.190747	152.095539	1
-40.190247	152.095526	1
-40.189747	152.095488	1
-40.189247	152.095450	1
-40.188747	152.095450	1
-40.188247	152.095425	1
-40.187747	152.095374	1
-40.187247	152.095362	1
-40.186747	152.095349	1
-40.186247	152.095349	1
-40.185747	152.095362	1
-40.185247	152.095374	1
-40.184747	152.095387	1
-40.184247	152.095425	1
-40.183747	152.095501	1
-40.183247	152.095589	1
-40.182747	152.095678	1
-40.182247	152.095741	1
-40.181747	152.095779	1
-40.181247	152.095817	1
-40.180747	152.095855	1
-40.180247	152.095880	1
-40.179747	152.095905	1
-40.179247	152.095943	1
-40.178747	152.095968	1
-40.178247	152.095981	1
-40.177747	152.096006	1
-40.177247	152.096044	1
-40.176747	152.096057	1
-40.176247	152.096107	1
-40.175747	152.096107	1
-40.175247	152.096107	1
-40.174747	152.096057	1
-40.174247	152.095981	1
-40.173747	152.095905	1
-40.173247	152.095867	1
-40.172747	152.095829	1
-40.172247	152.095817	1
-40.171747	152.095766	1
-40.171247	152.095716	1
-40.170747	152.095640	1
-40.170247	152.095577	1
-40.169747	152.095463	1
-40.169247	152.095336	1
-40.168747	152.095235	1
-40.168247	152.095185	1
-40.167747	152.095160	1
-40.167247	152.095172	1
-40.166747	152.095185	1
-40.166247	152.095286	1
-40.165747	152.095425	1
-40.165247	152.095577	1
-40.164747	152.095716	1
-40.164247	152.095842	1
-40.163747	152.095956	1
-40.163247	152.096031	1
-40.162747	152.096095	1
-40.162247	152.096145	1
-40.161747	152.096183	1
-40.161247	152.096208	1
-40.160747	152.096221	1
-40.160247	152.096221	1
-40.159747	152.096221	1
-40.159247	152.096183	1
-40.158747	152.096133	1
-40.158247	152.096082	1
-40.157747	152.096057	1
-40.157247	152.096044	1
-40.156747	152.096019	1
-40.156247	152.095981	1
-40.155747	152.095994	1
-40.155247	152.096057	1
-40.154747	152.096095	1
-40.154247	152.096170	1
-40.153747	152.096246	1
-40.153247	152.096309	1
-40.152747	152.096385	1
-40.152247	152.096436	1
-40.151747	152.096423	1
-40.151247	152.096398	1
-40.150747	152.096411	1
-40.150247	152.096385	1
-40.149747	152.096423	1
-40.149247	152.096448	1
-40.148747	152.096436	1
-40.148247	152.096436	1
-40.147747	152.096436	1
-40.147247	152.096486	1
-40.146747	152.096499	1
-40.146247	152.096486	1
-40.145747	152.096499	1
-40.145247	152.096524	1
-40.144747	152.096512	1
