X	Y	Gültig
-42.587227	152.088889	1
-42.586727	152.088939	1
-42.586227	152.088990	1
-42.585727	152.089053	1
-42.585227	152.089078	1
-42.584727	152.089091	1
-42.584227	152.089065	1
-42.583727	152.089053	1
-42.583227	152.089028	1
-42.582727	152.089028	1
-42.582227	152.089053	1
-42.581727	152.089053	1
-42.581227	152.089040	1
-42.580727	152.089028	1
-42.580227	152.089040	1
-42.579727	152.089040	1
-42.579227	152.089040	1
-42.578727	152.089015	1
-42.578227	152.089028	1
-42.577727	152.089028	1
-42.577227	152.089040	1
-42.576727	152.089091	1
-42.576227	152.089154	1
-42.575727	152.089217	1
-42.575227	152.089268	1
-42.574727	152.089255	1
-42.574227	152.089242	1
-42.573727	152.089154	1
-42.573227	152.089065	1
-42.572727	152.089015	1
-42.572227	152.088990	1
-42.571727	152.088926	1
-42.571227	152.088863	1
-42.570727	152.088750	1
-42.570227	152.088623	1
-42.569727	152.088484	1
-42.569227	152.088408	1
-42.568727	152.088484	1
-42.568227	152.088573	1
-42.567727	152.088712	1
-42.567227	152.088863	1
-42.566727	152.088990	1
-42.566227	152.089065	1
-42.565727	152.089129	1
-42.565227	152.089167	1
-42.564727	152.089167	1
-42.564227	152.089129	1
-42.563727	152.089065	1
-42.563227	152.088939	1
-42.562727	152.088787	1
-42.562227	152.088560	1
-42.561727	152.088370	1
-42.561227	152.088219	1
-42.560727	152.088181	1
-42.560227	152.088194	1
-42.559727	152.088231	1
-42.559227	152.088295	1
-42.558727	152.088345	1
-42.558227	152.088358	1
-42.557727	152.088370	1
-42.557227	152.088370	1
-42.556727	152.088333	1
-42.556227	152.088333	1
-42.555727	152.088421	1
-42.555227	152.088522	1
-42.554727	152.088636	1
-42.554227	152.088737	1
-42.553727	152.088813	1
-42.553227	152.088876	1
-42.552727	152.088914	1
-42.552227	152.088939	1
-42.551727	152.088926	1
-42.551227	152.088926	1
-42.550727	152.088952	1
-42.550227	152.089002	1
-42.549727	152.089091	1
-42.549227	152.089167	1
-42.548727	152.089230	1
-42.548227	152.089268	1
-42.547727	152.089331	1
-42.547227	152.089331	1
-42.546727	152.089343	1
-42.546227	152.089407	1
-42.545727	152.089445	1
-42.545227	152.089470	1
-42.544727	152.089508	1
-42.544227	152.089520	1
-42.543727	152.089533	1
-42.543227	152.089533	1
-42.542727	152.089546	1
-42.542227	152.089546	1
-42.541727	152.089558	1
-42.541227	152.089558	1
-42.540727	152.089558	1
-42.540227	152.089558	1
-42.539727	152.089520	1
-42.539227	152.089470	1
-42.538727	152.089457	1
-42.538227	152.089457	1
-42.537727	152.089457	1
-42.537227	152.089457	1
-42.536727	152.089457	1
-42.536227	152.089407	1
-42.535727	152.089356	1
-42.535227	152.089381	1
-42.534727	152.089356	1
-42.534227	152.089369	1
-42.533727	152.089381	1
-42.533227	152.089369	1
-42.532727	152.089419	1
-42.532227	152.089470	1
-42.531727	152.089520	1
-42.531227	152.089558	1
-42.530727	152.089558	1
-42.530227	152.089584	1
-42.529727	152.089571	1
-42.529227	152.089520	1
-42.528727	152.089520	1
-42.528227	152.089546	1
-42.527727	152.089558	1
-42.527227	152.089584	1
-42.526727	152.089558	1
-42.526227	152.089584	1
-42.525727	152.089596	1
-42.525227	152.089596	1
-42.524727	152.089558	1
-42.524227	152.089546	1
-42.523727	152.089546	1
-42.523227	152.089596	1
-42.522727	152.089647	1
-42.522227	152.089659	1
-42.521727	152.089659	1
-42.521227	152.089659	1
-42.520727	152.089672	1
-42.520227	152.089672	1
-42.519727	152.089685	1
-42.519227	152.089647	1
-42.518727	152.089621	1
-42.518227	152.089609	1
-42.517727	152.089558	1
-42.517227	152.089546	1
-42.516727	152.089520	1
-42.516227	152.089482	1
-42.515727	152.089457	1
-42.515227	152.089432	1
-42.514727	152.089445	1
-42.514227	152.089445	1
-42.513727	152.089445	1
-42.513227	152.089432	1
-42.512727	152.089470	1
-42.512227	152.089482	1
-42.511727	152.089470	1
-42.511227	152.089457	1
-42.510727	152.089445	1
-42.510227	152.089482	1
-42.509727	152.089533	1
-42.509227	152.089482	1
-42.508727	152.089508	1
-42.508227	152.089520	1
-42.507727	152.089558	1
-42.507227	152.089596	1
-42.506727	152.089647	1
-42.506227	152.089647	1
-42.505727	152.089621	1
-42.505227	152.089609	1
-42.504727	152.089596	1
-42.504227	152.089558	1
-42.503727	152.089508	1
-42.503227	152.089470	1
-42.502727	152.089482	1
-42.502227	152.089482	1
-42.501727	152.089520	1
-42.501227	152.089546	1
-42.500727	152.089546	1
-42.500227	152.089571	1
-42.499727	152.089558	1
-42.499227	152.089584	1
-42.498727	152.089571	1
-42.498227	152.089621	1
-42.497727	152.089647	1
-42.497227	152.089647	1
-42.496727	152.089621	1
-42.496227	152.089609	1
-42.495727	152.089596	1
-42.495227	152.089520	1
-42.494727	152.089445	1
-42.494227	152.089356	1
-42.493727	152.089318	1
-42.493227	152.089331	1
-42.492727	152.089343	1
-42.492227	152.089394	1
-42.491727	152.089445	1
-42.491227	152.089508	1
-42.490727	152.089533	1
-42.490227	152.089520	1
-42.489727	152.089470	1
-42.489227	152.089445	1
-42.488727	152.089381	1
-42.488227	152.089369	1
-42.487727	152.089394	1
-42.487227	152.089419	1
-42.486727	152.089445	1
-42.486227	152.089457	1
-42.485727	152.089445	1
-42.485227	152.089407	1
-42.484727	152.089356	1
-42.484227	152.089293	1
-42.483727	152.089242	1
-42.483227	152.089204	1
-42.482727	152.089179	1
-42.482227	152.089192	1
-42.481727	152.089217	1
-42.481227	152.089217	1
-42.480727	152.089242	1
-42.480227	152.089242	1
-42.479727	152.089217	1
-42.479227	152.089192	1
-42.478727	152.089192	1
-42.478227	152.089242	1
-42.477727	152.089318	1
-42.477227	152.089419	1
-42.476727	152.089470	1
-42.476227	152.089520	1
-42.475727	152.089495	1
-42.475227	152.089495	1
-42.474727	152.089457	1
-42.474227	152.089419	1
-42.473727	152.089331	1
-42.473227	152.089230	1
-42.472727	152.089179	1
-42.472227	152.089141	1
-42.471727	152.089116	1
-42.471227	152.089103	1
-42.470727	152.089103	1
-42.470227	152.089167	1
-42.469727	152.089204	1
-42.469227	152.089255	1
-42.468727	152.089280	1
-42.468227	152.089242	1
-42.467727	152.089230	1
-42.467227	152.089129	1
-42.466727	152.089103	1
-42.466227	152.089078	1
-42.465727	152.089141	1
-42.465227	152.089192	1
-42.464727	152.089204	1
-42.464227	152.089255	1
-42.463727	152.089293	1
-42.463227	152.089318	1
-42.462727	152.089343	1
-42.462227	152.089306	1
-42.461727	152.089293	1
-42.461227	152.089268	1
-42.460727	152.089255	1
-42.460227	152.089255	1
-42.459727	152.089293	1
-42.459227	152.089331	1
-42.458727	152.089369	1
-42.458227	152.089407	1
-42.457727	152.089457	1
-42.457227	152.089470	1
-42.456727	152.089482	1
-42.456227	152.089419	1
-42.455727	152.089381	1
-42.455227	152.089280	1
-42.454727	152.089230	1
-42.454227	152.089167	1
-42.453727	152.089116	1
-42.453227	152.089065	1
-42.452727	152.089103	1
-42.452227	152.089129	1
-42.451727	152.089167	1
-42.451227	152.089179	1
-42.450727	152.089230	1
-42.450227	152.089230	1
-42.449727	152.089280	1
-42.449227	152.089306	1
-42.448727	152.089369	1
-42.448227	152.089369	1
-42.447727	152.089381	1
-42.447227	152.089394	1
-42.446727	152.089457	1
-42.446227	152.089495	1
-42.445727	152.089508	1
-42.445227	152.089558	1
-42.444727	152.089546	1
-42.444227	152.089533	1
-42.443727	152.089508	1
-42.443227	152.089445	1
-42.442727	152.089381	1
-42.442227	152.089331	1
-42.441727	152.089280	1
-42.441227	152.089242	1
-42.440727	152.089167	1
-42.440227	152.089129	1
-42.439727	152.089065	1
-42.439227	152.089015	1
-42.438727	152.089002	1
-42.438227	152.089015	1
-42.437727	152.089028	1
-42.437227	152.089091	1
-42.436727	152.089129	1
-42.436227	152.089179	1
-42.435727	152.089204	1
-42.435227	152.089242	1
-42.434727	152.089268	1
-42.434227	152.089268	1
-42.433727	152.089293	1
-42.433227	152.089293	1
-42.432727	152.089268	1
-42.432227	152.089280	1
-42.431727	152.089255	1
-42.431227	152.089242	1
-42.430727	152.089242	1
-42.430227	152.089293	1
-42.429727	152.089306	1
-42.429227	152.089369	1
-42.428727	152.089381	1
-42.428227	152.089394	1
-42.427727	152.089381	1
-42.427227	152.089356	1
-42.426727	152.089268	1
-42.426227	152.089242	1
-42.425727	152.089179	1
-42.425227	152.089167	1
-42.424727	152.089141	1
-42.424227	152.089167	1
-42.423727	152.089154	1
-42.423227	152.089141	1
-42.422727	152.089103	1
-42.422227	152.089078	1
-42.421727	152.089065	1
-42.421227	152.089040	1
-42.420727	152.089040	1
-42.420227	152.089040	1
-42.419727	152.089028	1
-42.419227	152.088990	1
-42.418727	152.088939	1
-42.418227	152.088901	1
-42.417727	152.088876	1
-42.417227	152.088851	1
-42.416727	152.088863	1
-42.416227	152.088901	1
-42.415727	152.088914	1
-42.415227	152.088964	1
-42.414727	152.088977	1
-42.414227	152.088952	1
-42.413727	152.088952	1
-42.413227	152.088990	1
-42.412727	152.089002	1
-42.412227	152.089015	1
-42.411727	152.089028	1
-42.411227	152.089078	1
-42.410727	152.089141	1
-42.410227	152.089268	1
-42.409727	152.089343	1
-42.409227	152.089419	1
-42.408727	152.089482	1
-42.408227	152.089508	1
-42.407727	152.089546	1
-42.407227	152.089533	1
-42.406727	152.089558	1
-42.406227	152.089546	1
-42.405727	152.089584	1
-42.405227	152.089609	1
-42.404727	152.089647	1
-42.404227	152.089672	1
-42.403727	152.089685	1
-42.403227	152.089685	1
-42.402727	152.089659	1
-42.402227	152.089621	1
-42.401727	152.089558	1
-42.401227	152.089394	1
-42.400727	152.089255	1
-42.400227	152.089040	1
-42.399727	152.088838	1
-42.399227	152.088648	1
-42.398727	152.088611	1
-42.398227	152.088585	1
-42.397727	152.088661	1
-42.397227	152.088712	1
-42.396727	152.088800	1
-42.396227	152.088851	1
-42.395727	152.088889	1
-42.395227	152.088952	1
-42.394727	152.088990	1
-42.394227	152.089015	1
-42.393727	152.089028	1
-42.393227	152.089053	1
-42.392727	152.089116	1
-42.392227	152.089192	1
-42.391727	152.089306	1
-42.391227	152.089394	1
-42.390727	152.089457	1
-42.390227	152.089520	1
-42.389727	152.089571	1
-42.389227	152.089584	1
-42.388727	152.089571	1
-42.388227	152.089520	1
-42.387727	152.089432	1
-42.387227	152.089356	1
-42.386727	152.089331	1
-42.386227	152.089255	1
-42.385727	152.089242	1
-42.385227	152.089255	1
-42.384727	152.089293	1
-42.384227	152.089306	1
-42.383727	152.089306	1
-42.383227	152.089331	1
-42.382727	152.089343	1
-42.382227	152.089394	1
-42.381727	152.089445	1
-42.381227	152.089520	1
-42.380727	152.089596	1
-42.380227	152.089647	1
-42.379727	152.089672	1
-42.379227	152.089672	1
-42.378727	152.089672	1
-42.378227	152.089672	1
-42.377727	152.089659	1
-42.377227	152.089672	1
-42.376727	152.089609	1
-42.376227	152.089520	1
-42.375727	152.089432	1
-42.375227	152.089255	1
-42.374727	152.089091	1
-42.374227	152.088901	1
-42.373727	152.088724	1
-42.373227	152.088611	1
-42.372727	152.088560	1
-42.372227	152.088573	1
-42.371727	152.088636	1
-42.371227	152.088712	1
-42.370727	152.088813	1
-42.370227	152.088876	1
-42.369727	152.088926	1
-42.369227	152.088939	1
-42.368727	152.088926	1
-42.368227	152.088952	1
-42.367727	152.088990	1
-42.367227	152.089002	1
-42.366727	152.089053	1
-42.366227	152.089116	1
-42.365727	152.089192	1
-42.365227	152.089255	1
-42.364727	152.089343	1
-42.364227	152.089369	1
-42.363727	152.089432	1
-42.363227	152.089470	1
-42.362727	152.089546	1
-42.362227	152.089596	1
-42.361727	152.089647	1
-42.361227	152.089710	1
-42.360727	152.089723	1
-42.360227	152.089798	1
-42.359727	152.089798	1
-42.359227	152.089798	1
-42.358727	152.089824	1
-42.358227	152.089824	1
-42.357727	152.089849	1
-42.357227	152.089836	1
-42.356727	152.089836	1
-42.356227	152.089849	1
-42.355727	152.089849	1
-42.355227	152.089836	1
-42.354727	152.089849	1
-42.354227	152.089811	1
-42.353727	152.089773	1
-42.353227	152.089723	1
-42.352727	152.089647	1
-42.352227	152.089495	1
-42.351727	152.089331	1
-42.351227	152.089167	1
-42.350727	152.089040	1
-42.350227	152.088939	1
-42.349727	152.088838	1
-42.349227	152.088787	1
-42.348727	152.088775	1
-42.348227	152.088762	1
-42.347727	152.088762	1
-42.347227	152.088775	1
-42.346727	152.088775	1
-42.346227	152.088800	1
-42.345727	152.088851	1
-42.345227	152.088926	1
-42.344727	152.089053	1
-42.344227	152.089154	1
-42.343727	152.089204	1
-42.343227	152.089217	1
-42.342727	152.089129	1
-42.342227	152.088977	1
-42.341727	152.088762	1
-42.341227	152.088585	1
-42.340727	152.088472	1
-42.340227	152.088459	1
-42.339727	152.088509	1
-42.339227	152.088585	1
-42.338727	152.088661	1
-42.338227	152.088762	1
-42.337727	152.088863	1
-42.337227	152.088939	1
-42.336727	152.089065	1
-42.336227	152.089141	1
-42.335727	152.089204	1
-42.335227	152.089306	1
-42.334727	152.089407	1
-42.334227	152.089533	1
-42.333727	152.089647	1
-42.333227	152.089798	1
-42.332727	152.089874	1
-42.332227	152.089899	1
-42.331727	152.089925	1
-42.331227	152.089862	1
-42.330727	152.089798	1
-42.330227	152.089723	1
-42.329727	152.089710	1
-42.329227	152.089697	1
-42.328727	152.089685	1
-42.328227	152.089659	1
-42.327727	152.089621	1
-42.327227	152.089621	1
-42.326727	152.089672	1
-42.326227	152.089735	1
-42.325727	152.089773	1
-42.325227	152.089874	1
-42.324727	152.089912	1
-42.324227	152.089925	1
-42.323727	152.089937	1
-42.323227	152.089937	1
-42.322727	152.089887	1
-42.322227	152.089862	1
-42.321727	152.089798	1
-42.321227	152.089760	1
-42.320727	152.089659	1
-42.320227	152.089596	1
-42.319727	152.089495	1
-42.319227	152.089445	1
-42.318727	152.089381	1
-42.318227	152.089407	1
-42.317727	152.089445	1
-42.317227	152.089457	1
-42.316727	152.089457	1
-42.316227	152.089445	1
-42.315727	152.089381	1
-42.315227	152.089306	1
-42.314727	152.089306	1
-42.314227	152.089318	1
-42.313727	152.089394	1
-42.313227	152.089445	1
-42.312727	152.089495	1
-42.312227	152.089533	1
-42.311727	152.089596	1
-42.311227	152.089647	1
-42.310727	152.089659	1
-42.310227	152.089672	1
-42.309727	152.089723	1
-42.309227	152.089748	1
-42.308727	152.089748	1
-42.308227	152.089760	1
-42.307727	152.089798	1
-42.307227	152.089811	1
-42.306727	152.089836	1
-42.306227	152.089862	1
-42.305727	152.089887	1
-42.305227	152.089925	1
-42.304727	152.089937	1
-42.304227	152.089963	1
-42.303727	152.089937	1
-42.303227	152.089912	1
-42.302727	152.089899	1
-42.302227	152.089887	1
-42.301727	152.089925	1
-42.301227	152.089937	1
-42.300727	152.089963	1
-42.300227	152.089988	1
-42.299727	152.089975	1
-42.299227	152.089975	1
-42.298727	152.089950	1
-42.298227	152.089963	1
-42.297727	152.089925	1
-42.297227	152.089899	1
-42.296727	152.089811	1
-42.296227	152.089760	1
-42.295727	152.089697	1
-42.295227	152.089647	1
-42.294727	152.089558	1
-42.294227	152.089520	1
-42.293727	152.089470	1
-42.293227	152.089482	1
-42.292727	152.089520	1
-42.292227	152.089520	1
-42.291727	152.089482	1
-42.291227	152.089445	1
-42.290727	152.089419	1
-42.290227	152.089419	1
-42.289727	152.089432	1
-42.289227	152.089394	1
-42.288727	152.089432	1
-42.288227	152.089419	1
-42.287727	152.089394	1
-42.287227	152.089369	1
-42.286727	152.089268	1
-42.286227	152.089154	1
-42.285727	152.089028	1
-42.285227	152.088863	1
-42.284727	152.088686	1
-42.284227	152.088484	1
-42.283727	152.088396	1
-42.283227	152.088333	1
-42.282727	152.088333	1
-42.282227	152.088345	1
-42.281727	152.088370	1
-42.281227	152.088421	1
-42.280727	152.088484	1
-42.280227	152.088535	1
-42.279727	152.088598	1
-42.279227	152.088636	1
-42.278727	152.088661	1
-42.278227	152.088762	1
-42.277727	152.088838	1
-42.277227	152.088939	1
-42.276727	152.088990	1
-42.276227	152.089053	1
-42.275727	152.089129	1
-42.275227	152.089179	1
-42.274727	152.089217	1
-42.274227	152.089217	1
-42.273727	152.089217	1
-42.273227	152.089255	1
-42.272727	152.089331	1
-42.272227	152.089356	1
-42.271727	152.089394	1
-42.271227	152.089457	1
-42.270727	152.089495	1
-42.270227	152.089533	1
-42.269727	152.089495	1
-42.269227	152.089407	1
-42.268727	152.089369	1
-42.268227	152.089331	1
-42.267727	152.089293	1
-42.267227	152.089318	1
-42.266727	152.089306	1
-42.266227	152.089369	1
-42.265727	152.089356	1
-42.265227	152.089394	1
-42.264727	152.089407	1
-42.264227	152.089394	1
-42.263727	152.089445	1
-42.263227	152.089533	1
-42.262727	152.089584	1
-42.262227	152.089621	1
-42.261727	152.089672	1
-42.261227	152.089697	1
-42.260727	152.089748	1
-42.260227	152.089786	1
-42.259727	152.089836	1
-42.259227	152.089849	1
-42.258727	152.089925	1
-42.258227	152.089937	1
-42.257727	152.089950	1
-42.257227	152.089988	1
-42.256727	152.090001	1
-42.256227	152.090026	1
-42.255727	152.090001	1
-42.255227	152.089988	1
-42.254727	152.089925	1
-42.254227	152.089887	1
-42.253727	152.089899	1
-42.253227	152.089874	1
-42.252727	152.089849	1
-42.252227	152.089849	1
-42.251727	152.089836	1
-42.251227	152.089874	1
-42.250727	152.089849	1
-42.250227	152.089824	1
-42.249727	152.089824	1
-42.249227	152.089786	1
-42.248727	152.089748	1
-42.248227	152.089723	1
-42.247727	152.089735	1
-42.247227	152.089773	1
-42.246727	152.089811	1
-42.246227	152.089836	1
-42.245727	152.089849	1
-42.245227	152.089849	1
-42.244727	152.089836	1
-42.244227	152.089824	1
-42.243727	152.089849	1
-42.243227	152.089849	1
-42.242727	152.089887	1
-42.242227	152.089899	1
-42.241727	152.089937	1
-42.241227	152.089912	1
-42.240727	152.089899	1
-42.240227	152.089912	1
-42.239727	152.089925	1
-42.239227	152.089937	1
-42.238727	152.089950	1
-42.238227	152.089950	1
-42.237727	152.089950	1
-42.237227	152.089975	1
-42.236727	152.089988	1
-42.236227	152.090026	1
-42.235727	152.090089	1
-42.235227	152.090102	1
-42.234727	152.090089	1
-42.234227	152.090064	1
-42.233727	152.090013	1
-42.233227	152.089950	1
-42.232727	152.089937	1
-42.232227	152.089963	1
-42.231727	152.089988	1
-42.231227	152.089988	1
-42.230727	152.089988	1
-42.230227	152.089975	1
-42.229727	152.090001	1
-42.229227	152.090001	1
-42.228727	152.089988	1
-42.228227	152.089975	1
-42.227727	152.089950	1
-42.227227	152.089937	1
-42.226727	152.089963	1
-42.226227	152.089963	1
-42.225727	152.090001	1
-42.225227	152.089963	1
-42.224727	152.089937	1
-42.224227	152.089937	1
-42.223727	152.089925	1
-42.223227	152.089899	1
-42.222727	152.089899	1
-42.222227	152.089899	1
-42.221727	152.089912	1
-42.221227	152.089950	1
-42.220727	152.089950	1
-42.220227	152.089988	1
-42.219727	152.090001	1
-42.219227	152.089975	1
-42.218727	152.089963	1
-42.218227	152.089925	1
-42.217727	152.089912	1
-42.217227	152.089937	1
-42.216727	152.089937	1
-42.216227	152.090013	1
-42.215727	152.090026	1
-42.215227	152.090064	1
-42.214727	152.090102	1
-42.214227	152.090114	1
-42.213727	152.090140	1
-42.213227	152.090127	1
-42.212727	152.090140	1
-42.212227	152.090165	1
-42.211727	152.090203	1
-42.211227	152.090215	1
-42.210727	152.090228	1
-42.210227	152.090228	1
-42.209727	152.090203	1
-42.209227	152.090177	1
-42.208727	152.090114	1
-42.208227	152.090064	1
-42.207727	152.090026	1
-42.207227	152.089975	1
-42.206727	152.090001	1
-42.206227	152.089975	1
-42.205727	152.089937	1
-42.205227	152.089862	1
-42.204727	152.089811	1
-42.204227	152.089773	1
-42.203727	152.089760	1
-42.203227	152.089685	1
-42.202727	152.089533	1
-42.202227	152.089432	1
-42.201727	152.089343	1
-42.201227	152.089318	1
-42.200727	152.089306	1
-42.200227	152.089280	1
-42.199727	152.089293	1
-42.199227	152.089280	1
-42.198727	152.089255	1
-42.198227	152.089242	1
-42.197727	152.089179	1
-42.197227	152.089103	1
-42.196727	152.089065	1
-42.196227	152.089002	1
-42.195727	152.088952	1
-42.195227	152.088901	1
-42.194727	152.088863	1
-42.194227	152.088863	1
-42.193727	152.088851	1
-42.193227	152.088889	1
-42.192727	152.088939	1
-42.192227	152.089015	1
-42.191727	152.089103	1
-42.191227	152.089192	1
-42.190727	152.089318	1
-42.190227	152.089381	1
-42.189727	152.089482	1
-42.189227	152.089558	1
-42.188727	152.089621	1
-42.188227	152.089672	1
-42.187727	152.089697	1
-42.187227	152.089735	1
-42.186727	152.089697	1
-42.186227	152.089672	1
-42.185727	152.089659	1
-42.185227	152.089621	1
-42.184727	152.089609	1
-42.184227	152.089609	1
-42.183727	152.089596	1
-42.183227	152.089584	1
-42.182727	152.089571	1
-42.182227	152.089558	1
-42.181727	152.089546	1
-42.181227	152.089558	1
-42.180727	152.089571	1
-42.180227	152.089571	1
-42.179727	152.089546	1
-42.179227	152.089520	1
-42.178727	152.089546	1
-42.178227	152.089621	1
-42.177727	152.089672	1
-42.177227	152.089723	1
-42.176727	152.089786	1
-42.176227	152.089824	1
-42.175727	152.089862	1
-42.175227	152.089899	1
-42.174727	152.089912	1
-42.174227	152.089887	1
-42.173727	152.089836	1
-42.173227	152.089824	1
-42.172727	152.089824	1
-42.172227	152.089899	1
-42.171727	152.089925	1
-42.171227	152.089937	1
-42.170727	152.089963	1
-42.170227	152.089899	1
-42.169727	152.089912	1
-42.169227	152.089912	1
-42.168727	152.089899	1
-42.168227	152.089887	1
-42.167727	152.089862	1
-42.167227	152.089862	1
-42.166727	152.089874	1
-42.166227	152.089862	1
-42.165727	152.089887	1
-42.165227	152.089899	1
-42.164727	152.089937	1
-42.164227	152.089937	1
-42.163727	152.089925	1
-42.163227	152.089836	1
-42.162727	152.089710	1
-42.162227	152.089621	1
-42.161727	152.089482	1
-42.161227	152.089407	1
-42.160727	152.089343	1
-42.160227	152.089331	1
-42.159727	152.089306	1
-42.159227	152.089369	1
-42.158727	152.089394	1
-42.158227	152.089432	1
-42.157727	152.089482	1
-42.157227	152.089533	1
-42.156727	152.089596	1
-42.156227	152.089659	1
-42.155727	152.089697	1
-42.155227	152.089773	1
-42.154727	152.089862	1
-42.154227	152.089988	1
-42.153727	152.090038	1
-42.153227	152.090064	1
-42.152727	152.090064	1
-42.152227	152.090064	1
-42.151727	152.090064	1
-42.151227	152.090038	1
-42.150727	152.089988	1
-42.150227	152.089925	1
-42.149727	152.089862	1
-42.149227	152.089836	1
-42.148727	152.089824	1
-42.148227	152.089849	1
-42.147727	152.089824	1
-42.147227	152.089862	1
-42.146727	152.089887	1
-42.146227	152.089963	1
-42.145727	152.090001	1
-42.145227	152.090001	1
-42.144727	152.089950	1
-42.144227	152.089937	1
-42.143727	152.089950	1
-42.143227	152.089988	1
-42.142727	152.090013	1
-42.142227	152.090038	1
-42.141727	152.090038	1
-42.141227	152.090026	1
-42.140727	152.090013	1
-42.140227	152.090001	1
-42.139727	152.089988	1
-42.139227	152.089963	1
-42.138727	152.090013	1
-42.138227	152.090038	1
-42.137727	152.090001	1
-42.137227	152.089988	1
-42.136727	152.089988	1
-42.136227	152.090038	1
-42.135727	152.090076	1
-42.135227	152.090114	1
-42.134727	152.090076	1
-42.134227	152.090076	1
-42.133727	152.090089	1
-42.133227	152.090140	1
-42.132727	152.090152	1
-42.132227	152.090152	1
-42.131727	152.090102	1
-42.131227	152.090127	1
-42.130727	152.090152	1
-42.130227	152.090190	1
-42.129727	152.090203	1
-42.129227	152.090165	1
-42.128727	152.090127	1
-42.128227	152.090140	1
-42.127727	152.090165	1
-42.127227	152.090127	1
-42.126727	152.090089	1
-42.126227	152.090026	1
-42.125727	152.090038	1
-42.125227	152.090026	1
-42.124727	152.090038	1
-42.124227	152.090013	1
-42.123727	152.089988	1
-42.123227	152.090001	1
-42.122727	152.089975	1
-42.122227	152.089950	1
-42.121727	152.089937	1
-42.121227	152.089912	1
-42.120727	152.089950	1
-42.120227	152.089937	1
-42.119727	152.089937	1
-42.119227	152.089862	1
-42.118727	152.089773	1
-42.118227	152.089748	1
-42.117727	152.089723	1
-42.117227	152.089723	1
-42.116727	152.089735	1
-42.116227	152.089773	1
-42.115727	152.089849	1
-42.115227	152.089950	1
-42.114727	152.090001	1
-42.114227	152.090013	1
-42.113727	152.089975	1
-42.113227	152.089975	1
-42.112727	152.090013	1
-42.112227	152.090051	1
-42.111727	152.090051	1
-42.111227	152.090064	1
-42.110727	152.090114	1
-42.110227	152.090127	1
-42.109727	152.090114	1
-42.109227	152.090089	1
-42.108727	152.090051	1
-42.108227	152.090051	1
-42.107727	152.090114	1
-42.107227	152.090152	1
-42.106727	152.090140	1
-42.106227	152.090140	1
-42.105727	152.090102	1
-42.105227	152.090064	1
-42.104727	152.090064	1
-42.104227	152.090026	1
-42.103727	152.090001	1
-42.103227	152.090026	1
-42.102727	152.090051	1
-42.102227	152.090064	1
-42.101727	152.090051	1
-42.101227	152.090013	1
-42.100727	152.090064	1
-42.100227	152.090114	1
-42.099727	152.090165	1
-42.099227	152.090140	1
-42.098727	152.090114	1
-42.098227	152.090140	1
-42.097727	152.090165	1
-42.097227	152.090177	1
-42.096727	152.090140	1
-42.096227	152.090127	1
-42.095727	152.090102	1
-42.095227	152.090089	1
-42.094727	152.090064	1
-42.094227	152.090001	1
-42.093727	152.089950	1
-42.093227	152.089925	1
-42.092727	152.089849	1
-42.092227	152.089748	1
-42.091727	152.089760	1
-42.091227	152.089798	1
-42.090727	152.089887	1
-42.090227	152.089988	1
-42.089727	152.090051	1
-42.089227	152.090089	1
-42.088727	152.090102	1
-42.088227	152.090102	1
-42.087727	152.090114	1
-42.087227	152.090114	1
-42.086727	152.090102	1
-42.086227	152.090089	1
-42.085727	152.090102	1
-42.085227	152.089975	1
-42.084727	152.089874	1
-42.084227	152.089760	1
-42.083727	152.089584	1
-42.083227	152.089482	1
-42.082727	152.089407	1
-42.082227	152.089407	1
-42.081727	152.089419	1
-42.081227	152.089520	1
-42.080727	152.089584	1
-42.080227	152.089609	1
-42.079727	152.089596	1
-42.079227	152.089596	1
-42.078727	152.089609	1
-42.078227	152.089609	1
-42.077727	152.089596	1
-42.077227	152.089546	1
-42.076727	152.089533	1
-42.076227	152.089520	1
-42.075727	152.089495	1
-42.075227	152.089445	1
-42.074727	152.089419	1
-42.074227	152.089394	1
-42.073727	152.089407	1
-42.073227	152.089394	1
-42.072727	152.089356	1
-42.072227	152.089293	1
-42.071727	152.089242	1
-42.071227	152.089242	1
-42.070727	152.089242	1
-42.070227	152.089255	1
-42.069727	152.089268	1
-42.069227	152.089293	1
-42.068727	152.089356	1
-42.068227	152.089457	1
-42.067727	152.089571	1
-42.067227	152.089672	1
-42.066727	152.089811	1
-42.066227	152.089899	1
-42.065727	152.089988	1
-42.065227	152.090026	1
-42.064727	152.090064	1
-42.064227	152.090076	1
-42.063727	152.090089	1
-42.063227	152.090051	1
-42.062727	152.090026	1
-42.062227	152.090051	1
-42.061727	152.090076	1
-42.061227	152.090140	1
-42.060727	152.090177	1
-42.060227	152.090190	1
-42.059727	152.090152	1
-42.059227	152.090114	1
-42.058727	152.090089	1
-42.058227	152.090051	1
-42.057727	152.090038	1
-42.057227	152.090051	1
-42.056727	152.090038	1
-42.056227	152.090001	1
-42.055727	152.090001	1
-42.055227	152.089988	1
-42.054727	152.089963	1
-42.054227	152.090013	1
-42.053727	152.090051	1
-42.053227	152.090102	1
-42.052727	152.090127	1
-42.052227	152.090127	1
-42.051727	152.090140	1
-42.051227	152.090089	1
-42.050727	152.090064	1
-42.050227	152.090026	1
-42.049727	152.089975	1
