X	Y	Gültig
-37.800617	152.094851	1
-37.800117	152.094851	1
-37.799617	152.094851	1
-37.799117	152.094826	1
-37.798617	152.094775	1
-37.798117	152.094750	1
-37.797617	152.094737	1
-37.797117	152.094737	1
-37.796617	152.094788	1
-37.796117	152.094763	1
-37.795617	152.094712	1
-37.795117	152.094662	1
-37.794617	152.094548	1
-37.794117	152.094371	1
-37.793617	152.094245	1
-37.793117	152.094219	1
-37.792617	152.094257	1
-37.792117	152.094295	1
-37.791617	152.094358	1
-37.791117	152.094358	1
-37.790617	152.094384	1
-37.790117	152.094371	1
-37.789617	152.094295	1
-37.789117	152.094194	1
-37.788617	152.094017	1
-37.788117	152.093916	1
-37.787617	152.093903	1
-37.787117	152.093992	1
-37.786617	152.094143	1
-37.786117	152.094282	1
-37.785617	152.094434	1
-37.785117	152.094573	1
-37.784617	152.094662	1
-37.784117	152.094725	1
-37.783617	152.094801	1
-37.783117	152.094838	1
-37.782617	152.094876	1
-37.782117	152.094914	1
-37.781617	152.094902	1
-37.781117	152.094889	1
-37.780617	152.094876	1
-37.780117	152.094851	1
-37.779617	152.094801	1
-37.779117	152.094775	1
-37.778617	152.094775	1
-37.778117	152.094813	1
-37.777617	152.094838	1
-37.777117	152.094851	1
-37.776617	152.094902	1
-37.776117	152.094927	1
-37.775617	152.094927	1
-37.775117	152.094952	1
-37.774617	152.094952	1
-37.774117	152.094927	1
-37.773617	152.094902	1
-37.773117	152.094838	1
-37.772617	152.094801	1
-37.772117	152.094801	1
-37.771617	152.094813	1
-37.771117	152.094826	1
-37.770617	152.094864	1
-37.770117	152.094889	1
-37.769617	152.094965	1
-37.769117	152.095066	1
-37.768617	152.095192	1
-37.768117	152.095293	1
-37.767617	152.095331	1
-37.767117	152.095344	1
-37.766617	152.095319	1
-37.766117	152.095281	1
-37.765617	152.095268	1
-37.765117	152.095306	1
-37.764617	152.095268	1
-37.764117	152.095255	1
-37.763617	152.095218	1
-37.763117	152.095180	1
-37.762617	152.095104	1
-37.762117	152.095079	1
-37.761617	152.095104	1
-37.761117	152.095180	1
-37.760617	152.095255	1
-37.760117	152.095319	1
-37.759617	152.095369	1
-37.759117	152.095382	1
-37.758617	152.095382	1
-37.758117	152.095382	1
-37.757617	152.095319	1
-37.757117	152.095268	1
-37.756617	152.095243	1
-37.756117	152.095180	1
-37.755617	152.095180	1
-37.755117	152.095154	1
-37.754617	152.095116	1
-37.754117	152.095116	1
-37.753617	152.095066	1
-37.753117	152.095041	1
-37.752617	152.095015	1
-37.752117	152.095003	1
-37.751617	152.095028	1
-37.751117	152.095053	1
-37.750617	152.095066	1
-37.750117	152.095066	1
-37.749617	152.095066	1
-37.749117	152.095129	1
-37.748617	152.095205	1
-37.748117	152.095268	1
-37.747617	152.095319	1
-37.747117	152.095319	1
-37.746617	152.095382	1
-37.746117	152.095432	1
-37.745617	152.095483	1
-37.745117	152.095508	1
-37.744617	152.095521	1
-37.744117	152.095533	1
-37.743617	152.095521	1
-37.743117	152.095508	1
-37.742617	152.095508	1
-37.742117	152.095546	1
-37.741617	152.095559	1
-37.741117	152.095546	1
-37.740617	152.095533	1
-37.740117	152.095445	1
-37.739617	152.095394	1
-37.739117	152.095382	1
-37.738617	152.095394	1
-37.738117	152.095331	1
-37.737617	152.095281	1
-37.737117	152.095268	1
-37.736617	152.095255	1
-37.736117	152.095281	1
-37.735617	152.095268	1
-37.735117	152.095268	1
-37.734617	152.095281	1
-37.734117	152.095344	1
-37.733617	152.095357	1
-37.733117	152.095357	1
-37.732617	152.095306	1
-37.732117	152.095268	1
-37.731617	152.095192	1
-37.731117	152.095154	1
-37.730617	152.095066	1
-37.730117	152.094965	1
-37.729617	152.094813	1
-37.729117	152.094699	1
-37.728617	152.094510	1
-37.728117	152.094409	1
-37.727617	152.094358	1
-37.727117	152.094295	1
-37.726617	152.094207	1
-37.726117	152.094156	1
-37.725617	152.094143	1
-37.725117	152.094068	1
-37.724617	152.094055	1
-37.724117	152.094017	1
-37.723617	152.094042	1
-37.723117	152.094080	1
-37.722617	152.094080	1
-37.722117	152.094080	1
-37.721617	152.094055	1
-37.721117	152.094080	1
-37.720617	152.094080	1
-37.720117	152.094068	1
-37.719617	152.094042	1
-37.719117	152.094042	1
-37.718617	152.094004	1
-37.718117	152.093992	1
-37.717617	152.093967	1
-37.717117	152.093941	1
-37.716617	152.093903	1
-37.716117	152.093853	1
-37.715617	152.093802	1
-37.715117	152.093752	1
-37.714617	152.093663	1
-37.714117	152.093613	1
-37.713617	152.093499	1
-37.713117	152.093411	1
-37.712617	152.093411	1
-37.712117	152.093448	1
-37.711617	152.093562	1
-37.711117	152.093739	1
-37.710617	152.093929	1
-37.710117	152.094106	1
-37.709617	152.094232	1
-37.709117	152.094346	1
-37.708617	152.094434	1
-37.708117	152.094472	1
-37.707617	152.094523	1
-37.707117	152.094560	1
-37.706617	152.094662	1
-37.706117	152.094775	1
-37.705617	152.094851	1
-37.705117	152.094902	1
-37.704617	152.094914	1
-37.704117	152.094940	1
-37.703617	152.094927	1
-37.703117	152.094902	1
-37.702617	152.094826	1
-37.702117	152.094763	1
-37.701617	152.094763	1
-37.701117	152.094826	1
-37.700617	152.094927	1
-37.700117	152.095003	1
-37.699617	152.095066	1
-37.699117	152.095116	1
-37.698617	152.095091	1
-37.698117	152.095053	1
-37.697617	152.095003	1
-37.697117	152.094927	1
-37.696617	152.094813	1
-37.696117	152.094649	1
-37.695617	152.094548	1
-37.695117	152.094447	1
-37.694617	152.094434	1
-37.694117	152.094459	1
-37.693617	152.094497	1
-37.693117	152.094548	1
-37.692617	152.094586	1
-37.692117	152.094624	1
-37.691617	152.094611	1
-37.691117	152.094649	1
-37.690617	152.094712	1
-37.690117	152.094826	1
-37.689617	152.094876	1
-37.689117	152.094914	1
-37.688617	152.094889	1
-37.688117	152.094876	1
-37.687617	152.094851	1
-37.687117	152.094826	1
-37.686617	152.094763	1
-37.686117	152.094674	1
-37.685617	152.094510	1
-37.685117	152.094384	1
-37.684617	152.094219	1
-37.684117	152.094131	1
-37.683617	152.094068	1
-37.683117	152.093992	1
-37.682617	152.093992	1
-37.682117	152.094042	1
-37.681617	152.094131	1
-37.681117	152.094245	1
-37.680617	152.094358	1
-37.680117	152.094485	1
-37.679617	152.094573	1
-37.679117	152.094662	1
-37.678617	152.094699	1
-37.678117	152.094737	1
-37.677617	152.094763	1
-37.677117	152.094763	1
-37.676617	152.094750	1
-37.676117	152.094788	1
-37.675617	152.094775	1
-37.675117	152.094775	1
-37.674617	152.094750	1
-37.674117	152.094763	1
-37.673617	152.094763	1
-37.673117	152.094801	1
-37.672617	152.094851	1
-37.672117	152.094902	1
-37.671617	152.094914	1
-37.671117	152.094977	1
-37.670617	152.094965	1
-37.670117	152.094977	1
-37.669617	152.095003	1
-37.669117	152.095041	1
-37.668617	152.095104	1
-37.668117	152.095129	1
-37.667617	152.095129	1
-37.667117	152.095129	1
-37.666617	152.095129	1
-37.666117	152.095129	1
-37.665617	152.095129	1
-37.665117	152.095129	1
-37.664617	152.095180	1
-37.664117	152.095243	1
-37.663617	152.095306	1
-37.663117	152.095293	1
-37.662617	152.095293	1
-37.662117	152.095281	1
-37.661617	152.095293	1
-37.661117	152.095319	1
-37.660617	152.095357	1
-37.660117	152.095369	1
-37.659617	152.095331	1
-37.659117	152.095268	1
-37.658617	152.095129	1
-37.658117	152.095015	1
-37.657617	152.094927	1
-37.657117	152.094864	1
-37.656617	152.094826	1
-37.656117	152.094851	1
-37.655617	152.094876	1
-37.655117	152.094965	1
-37.654617	152.095041	1
-37.654117	152.095104	1
-37.653617	152.095142	1
-37.653117	152.095180	1
-37.652617	152.095205	1
-37.652117	152.095218	1
-37.651617	152.095268	1
-37.651117	152.095306	1
-37.650617	152.095357	1
-37.650117	152.095357	1
-37.649617	152.095344	1
-37.649117	152.095344	1
-37.648617	152.095407	1
-37.648117	152.095445	1
-37.647617	152.095521	1
-37.647117	152.095496	1
-37.646617	152.095483	1
-37.646117	152.095407	1
-37.645617	152.095293	1
-37.645117	152.095129	1
-37.644617	152.094990	1
-37.644117	152.094902	1
-37.643617	152.094864	1
-37.643117	152.094775	1
-37.642617	152.094699	1
-37.642117	152.094624	1
-37.641617	152.094560	1
-37.641117	152.094485	1
-37.640617	152.094472	1
-37.640117	152.094459	1
-37.639617	152.094459	1
-37.639117	152.094472	1
-37.638617	152.094535	1
-37.638117	152.094611	1
-37.637617	152.094687	1
-37.637117	152.094775	1
-37.636617	152.094864	1
-37.636117	152.094952	1
-37.635617	152.094977	1
-37.635117	152.095041	1
-37.634617	152.095079	1
-37.634117	152.095129	1
-37.633617	152.095116	1
-37.633117	152.095053	1
-37.632617	152.094977	1
-37.632117	152.094927	1
-37.631617	152.094889	1
-37.631117	152.094851	1
-37.630617	152.094914	1
-37.630117	152.094927	1
-37.629617	152.094977	1
-37.629117	152.094990	1
-37.628617	152.095015	1
-37.628117	152.095015	1
-37.627617	152.095041	1
-37.627117	152.095053	1
-37.626617	152.095041	1
-37.626117	152.095041	1
-37.625617	152.094990	1
-37.625117	152.094965	1
-37.624617	152.094977	1
-37.624117	152.095028	1
-37.623617	152.095015	1
-37.623117	152.095028	1
-37.622617	152.095015	1
-37.622117	152.095003	1
-37.621617	152.094965	1
-37.621117	152.094940	1
-37.620617	152.094940	1
-37.620117	152.094977	1
-37.619617	152.095041	1
-37.619117	152.095116	1
-37.618617	152.095142	1
-37.618117	152.095167	1
-37.617617	152.095116	1
-37.617117	152.095028	1
-37.616617	152.094851	1
-37.616117	152.094788	1
-37.615617	152.094775	1
-37.615117	152.094813	1
-37.614617	152.094838	1
-37.614117	152.094864	1
-37.613617	152.094864	1
-37.613117	152.094864	1
-37.612617	152.094864	1
-37.612117	152.094801	1
-37.611617	152.094725	1
-37.611117	152.094725	1
-37.610617	152.094826	1
-37.610117	152.094914	1
-37.609617	152.095028	1
-37.609117	152.095028	1
-37.608617	152.095053	1
-37.608117	152.095028	1
-37.607617	152.094965	1
-37.607117	152.094952	1
-37.606617	152.094914	1
-37.606117	152.094952	1
-37.605617	152.095041	1
-37.605117	152.095129	1
-37.604617	152.095218	1
-37.604117	152.095268	1
-37.603617	152.095344	1
-37.603117	152.095344	1
-37.602617	152.095306	1
-37.602117	152.095230	1
-37.601617	152.095129	1
-37.601117	152.095053	1
-37.600617	152.094914	1
-37.600117	152.094788	1
-37.599617	152.094712	1
-37.599117	152.094611	1
-37.598617	152.094535	1
-37.598117	152.094523	1
-37.597617	152.094497	1
-37.597117	152.094447	1
-37.596617	152.094409	1
-37.596117	152.094421	1
-37.595617	152.094447	1
-37.595117	152.094548	1
-37.594617	152.094649	1
-37.594117	152.094725	1
-37.593617	152.094801	1
-37.593117	152.094826	1
-37.592617	152.094775	1
-37.592117	152.094662	1
-37.591617	152.094548	1
-37.591117	152.094472	1
-37.590617	152.094421	1
-37.590117	152.094472	1
-37.589617	152.094535	1
-37.589117	152.094598	1
-37.588617	152.094763	1
-37.588117	152.094864	1
-37.587617	152.094940	1
-37.587117	152.094952	1
-37.586617	152.094990	1
-37.586117	152.095053	1
-37.585617	152.095104	1
-37.585117	152.095142	1
-37.584617	152.095180	1
-37.584117	152.095154	1
-37.583617	152.095079	1
-37.583117	152.094977	1
-37.582617	152.094788	1
-37.582117	152.094725	1
-37.581617	152.094750	1
-37.581117	152.094813	1
-37.580617	152.094864	1
-37.580117	152.094876	1
-37.579617	152.094902	1
-37.579117	152.094927	1
-37.578617	152.094965	1
-37.578117	152.094952	1
-37.577617	152.094927	1
-37.577117	152.094927	1
-37.576617	152.094927	1
-37.576117	152.094965	1
-37.575617	152.094940	1
-37.575117	152.094864	1
-37.574617	152.094788	1
-37.574117	152.094737	1
-37.573617	152.094712	1
-37.573117	152.094662	1
-37.572617	152.094586	1
-37.572117	152.094586	1
-37.571617	152.094598	1
-37.571117	152.094737	1
-37.570617	152.094826	1
-37.570117	152.094864	1
-37.569617	152.094902	1
-37.569117	152.094902	1
-37.568617	152.094876	1
-37.568117	152.094838	1
-37.567617	152.094737	1
-37.567117	152.094725	1
-37.566617	152.094712	1
-37.566117	152.094725	1
-37.565617	152.094737	1
-37.565117	152.094737	1
-37.564617	152.094775	1
-37.564117	152.094876	1
-37.563617	152.095028	1
-37.563117	152.095167	1
-37.562617	152.095306	1
-37.562117	152.095357	1
-37.561617	152.095369	1
-37.561117	152.095331	1
-37.560617	152.095243	1
-37.560117	152.095142	1
-37.559617	152.095003	1
-37.559117	152.094838	1
-37.558617	152.094674	1
-37.558117	152.094510	1
-37.557617	152.094358	1
-37.557117	152.094219	1
-37.556617	152.094017	1
-37.556117	152.093979	1
-37.555617	152.094055	1
-37.555117	152.094181	1
-37.554617	152.094333	1
-37.554117	152.094459	1
-37.553617	152.094598	1
-37.553117	152.094763	1
-37.552617	152.094876	1
-37.552117	152.094965	1
-37.551617	152.095028	1
-37.551117	152.095066	1
-37.550617	152.095104	1
-37.550117	152.095129	1
-37.549617	152.095104	1
-37.549117	152.094965	1
-37.548617	152.094826	1
-37.548117	152.094737	1
-37.547617	152.094662	1
-37.547117	152.094573	1
-37.546617	152.094459	1
-37.546117	152.094384	1
-37.545617	152.094245	1
-37.545117	152.094181	1
-37.544617	152.094143	1
-37.544117	152.094131	1
-37.543617	152.094131	1
-37.543117	152.094194	1
-37.542617	152.094295	1
-37.542117	152.094371	1
-37.541617	152.094472	1
-37.541117	152.094548	1
-37.540617	152.094611	1
-37.540117	152.094624	1
-37.539617	152.094662	1
-37.539117	152.094712	1
-37.538617	152.094712	1
-37.538117	152.094674	1
-37.537617	152.094636	1
-37.537117	152.094624	1
-37.536617	152.094649	1
-37.536117	152.094725	1
-37.535617	152.094750	1
-37.535117	152.094775	1
-37.534617	152.094851	1
-37.534117	152.094940	1
-37.533617	152.095028	1
-37.533117	152.095116	1
-37.532617	152.095180	1
-37.532117	152.095180	1
-37.531617	152.095180	1
-37.531117	152.095142	1
-37.530617	152.095142	1
-37.530117	152.095167	1
-37.529617	152.095167	1
-37.529117	152.095167	1
-37.528617	152.095192	1
-37.528117	152.095218	1
-37.527617	152.095268	1
-37.527117	152.095344	1
-37.526617	152.095420	1
-37.526117	152.095432	1
-37.525617	152.095432	1
-37.525117	152.095420	1
-37.524617	152.095394	1
-37.524117	152.095357	1
-37.523617	152.095344	1
-37.523117	152.095255	1
-37.522617	152.095154	1
-37.522117	152.095079	1
-37.521617	152.095066	1
-37.521117	152.095104	1
-37.520617	152.095218	1
-37.520117	152.095293	1
-37.519617	152.095344	1
-37.519117	152.095382	1
-37.518617	152.095394	1
-37.518117	152.095306	1
-37.517617	152.095243	1
-37.517117	152.095205	1
-37.516617	152.095230	1
-37.516117	152.095293	1
-37.515617	152.095344	1
-37.515117	152.095382	1
-37.514617	152.095382	1
-37.514117	152.095319	1
-37.513617	152.095243	1
-37.513117	152.095167	1
-37.512617	152.095129	1
-37.512117	152.095079	1
-37.511617	152.095041	1
-37.511117	152.094952	1
-37.510617	152.094813	1
-37.510117	152.094712	1
-37.509617	152.094737	1
-37.509117	152.094763	1
-37.508617	152.094788	1
-37.508117	152.094725	1
-37.507617	152.094750	1
-37.507117	152.094788	1
-37.506617	152.094838	1
-37.506117	152.094851	1
-37.505617	152.094813	1
-37.505117	152.094801	1
-37.504617	152.094902	1
-37.504117	152.094990	1
-37.503617	152.095041	1
-37.503117	152.095053	1
-37.502617	152.095142	1
-37.502117	152.095218	1
-37.501617	152.095293	1
-37.501117	152.095331	1
-37.500617	152.095319	1
-37.500117	152.095306	1
-37.499617	152.095319	1
-37.499117	152.095306	1
-37.498617	152.095192	1
-37.498117	152.095053	1
-37.497617	152.094914	1
-37.497117	152.094763	1
-37.496617	152.094611	1
-37.496117	152.094421	1
-37.495617	152.094194	1
-37.495117	152.093954	1
-37.494617	152.093752	1
-37.494117	152.093689	1
-37.493617	152.093752	1
-37.493117	152.093916	1
-37.492617	152.094093	1
-37.492117	152.094295	1
-37.491617	152.094485	1
-37.491117	152.094560	1
-37.490617	152.094674	1
-37.490117	152.094750	1
-37.489617	152.094838	1
-37.489117	152.094876	1
-37.488617	152.094914	1
-37.488117	152.094940	1
-37.487617	152.095041	1
-37.487117	152.095116	1
-37.486617	152.095218	1
-37.486117	152.095281	1
-37.485617	152.095344	1
-37.485117	152.095331	1
-37.484617	152.095293	1
-37.484117	152.095218	1
-37.483617	152.095104	1
-37.483117	152.095041	1
-37.482617	152.095053	1
-37.482117	152.095079	1
-37.481617	152.095104	1
-37.481117	152.095079	1
-37.480617	152.095079	1
-37.480117	152.095028	1
-37.479617	152.094977	1
-37.479117	152.094889	1
-37.478617	152.094801	1
-37.478117	152.094763	1
-37.477617	152.094763	1
-37.477117	152.094763	1
-37.476617	152.094750	1
-37.476117	152.094763	1
-37.475617	152.094775	1
-37.475117	152.094813	1
-37.474617	152.094826	1
-37.474117	152.094801	1
-37.473617	152.094775	1
-37.473117	152.094801	1
-37.472617	152.094864	1
-37.472117	152.094914	1
-37.471617	152.094952	1
-37.471117	152.094977	1
-37.470617	152.095003	1
-37.470117	152.095053	1
-37.469617	152.095180	1
-37.469117	152.095319	1
-37.468617	152.095445	1
-37.468117	152.095546	1
-37.467617	152.095660	1
-37.467117	152.095736	1
-37.466617	152.095723	1
-37.466117	152.095660	1
-37.465617	152.095584	1
-37.465117	152.095470	1
-37.464617	152.095344	1
-37.464117	152.095281	1
-37.463617	152.095319	1
-37.463117	152.095382	1
-37.462617	152.095445	1
-37.462117	152.095445	1
-37.461617	152.095432	1
-37.461117	152.095420	1
-37.460617	152.095483	1
-37.460117	152.095533	1
-37.459617	152.095571	1
-37.459117	152.095571	1
-37.458617	152.095533	1
-37.458117	152.095521	1
-37.457617	152.095483	1
-37.457117	152.095394	1
-37.456617	152.095306	1
-37.456117	152.095281	1
-37.455617	152.095205	1
-37.455117	152.095116	1
-37.454617	152.094990	1
-37.454117	152.094889	1
-37.453617	152.094851	1
-37.453117	152.094826	1
-37.452617	152.094788	1
-37.452117	152.094813	1
-37.451617	152.094838	1
-37.451117	152.094914	1
-37.450617	152.094977	1
-37.450117	152.094990	1
-37.449617	152.094902	1
-37.449117	152.094826	1
-37.448617	152.094712	1
-37.448117	152.094624	1
-37.447617	152.094611	1
-37.447117	152.094674	1
-37.446617	152.094750	1
-37.446117	152.094864	1
-37.445617	152.094965	1
-37.445117	152.095041	1
-37.444617	152.095053	1
-37.444117	152.095028	1
-37.443617	152.095003	1
-37.443117	152.094977	1
-37.442617	152.095003	1
-37.442117	152.094990	1
-37.441617	152.094952	1
-37.441117	152.094876	1
-37.440617	152.094788	1
-37.440117	152.094737	1
-37.439617	152.094674	1
-37.439117	152.094699	1
-37.438617	152.094712	1
-37.438117	152.094763	1
-37.437617	152.094801	1
-37.437117	152.094826	1
-37.436617	152.094775	1
-37.436117	152.094775	1
-37.435617	152.094763	1
-37.435117	152.094712	1
-37.434617	152.094725	1
-37.434117	152.094687	1
-37.433617	152.094674	1
-37.433117	152.094674	1
-37.432617	152.094624	1
-37.432117	152.094573	1
-37.431617	152.094421	1
-37.431117	152.094346	1
-37.430617	152.094245	1
-37.430117	152.094207	1
-37.429617	152.094232	1
-37.429117	152.094257	1
-37.428617	152.094371	1
-37.428117	152.094497	1
-37.427617	152.094624	1
-37.427117	152.094775	1
-37.426617	152.094952	1
-37.426117	152.095091	1
-37.425617	152.095192	1
-37.425117	152.095230	1
-37.424617	152.095243	1
-37.424117	152.095243	1
-37.423617	152.095180	1
-37.423117	152.095154	1
-37.422617	152.095129	1
-37.422117	152.095116	1
-37.421617	152.095091	1
-37.421117	152.095091	1
-37.420617	152.095116	1
-37.420117	152.095104	1
-37.419617	152.095129	1
-37.419117	152.095154	1
-37.418617	152.095154	1
-37.418117	152.095167	1
-37.417617	152.095180	1
-37.417117	152.095230	1
-37.416617	152.095268	1
-37.416117	152.095331	1
-37.415617	152.095394	1
-37.415117	152.095470	1
-37.414617	152.095521	1
-37.414117	152.095533	1
-37.413617	152.095521	1
-37.413117	152.095496	1
-37.412617	152.095458	1
-37.412117	152.095420	1
-37.411617	152.095357	1
-37.411117	152.095281	1
-37.410617	152.095142	1
-37.410117	152.094965	1
-37.409617	152.094813	1
-37.409117	152.094750	1
-37.408617	152.094725	1
-37.408117	152.094750	1
-37.407617	152.094801	1
-37.407117	152.094788	1
-37.406617	152.094788	1
-37.406117	152.094737	1
-37.405617	152.094687	1
-37.405117	152.094636	1
-37.404617	152.094523	1
-37.404117	152.094346	1
-37.403617	152.094143	1
-37.403117	152.093916	1
-37.402617	152.093676	1
-37.402117	152.093600	1
-37.401617	152.093625	1
-37.401117	152.093714	1
-37.400617	152.093828	1
-37.400117	152.093929	1
-37.399617	152.094004	1
-37.399117	152.094080	1
-37.398617	152.094219	1
-37.398117	152.094358	1
-37.397617	152.094510	1
-37.397117	152.094662	1
-37.396617	152.094826	1
-37.396117	152.094952	1
-37.395617	152.095028	1
-37.395117	152.095091	1
-37.394617	152.095142	1
-37.394117	152.095116	1
-37.393617	152.095066	1
-37.393117	152.095003	1
-37.392617	152.094889	1
-37.392117	152.094801	1
-37.391617	152.094788	1
-37.391117	152.094838	1
-37.390617	152.094864	1
-37.390117	152.094864	1
-37.389617	152.094826	1
-37.389117	152.094788	1
-37.388617	152.094813	1
-37.388117	152.094851	1
-37.387617	152.094940	1
-37.387117	152.094977	1
-37.386617	152.095003	1
-37.386117	152.095015	1
-37.385617	152.095041	1
-37.385117	152.095104	1
-37.384617	152.095167	1
-37.384117	152.095218	1
-37.383617	152.095293	1
-37.383117	152.095357	1
-37.382617	152.095382	1
-37.382117	152.095407	1
-37.381617	152.095331	1
-37.381117	152.095243	1
-37.380617	152.095192	1
-37.380117	152.095066	1
-37.379617	152.094940	1
-37.379117	152.094826	1
-37.378617	152.094725	1
-37.378117	152.094674	1
-37.377617	152.094636	1
-37.377117	152.094662	1
-37.376617	152.094611	1
-37.376117	152.094636	1
-37.375617	152.094624	1
-37.375117	152.094611	1
-37.374617	152.094548	1
-37.374117	152.094497	1
-37.373617	152.094472	1
-37.373117	152.094510	1
-37.372617	152.094535	1
-37.372117	152.094598	1
-37.371617	152.094598	1
-37.371117	152.094611	1
-37.370617	152.094636	1
-37.370117	152.094662	1
-37.369617	152.094662	1
-37.369117	152.094662	1
-37.368617	152.094611	1
-37.368117	152.094510	1
-37.367617	152.094421	1
-37.367117	152.094346	1
-37.366617	152.094295	1
-37.366117	152.094282	1
-37.365617	152.094257	1
-37.365117	152.094245	1
-37.364617	152.094270	1
-37.364117	152.094320	1
-37.363617	152.094396	1
-37.363117	152.094447	1
-37.362617	152.094510	1
-37.362117	152.094548	1
-37.361617	152.094573	1
-37.361117	152.094598	1
-37.360617	152.094586	1
-37.360117	152.094636	1
-37.359617	152.094687	1
-37.359117	152.094763	1
-37.358617	152.094838	1
-37.358117	152.094889	1
-37.357617	152.094965	1
-37.357117	152.095041	1
-37.356617	152.095079	1
-37.356117	152.095142	1
-37.355617	152.095205	1
-37.355117	152.095255	1
-37.354617	152.095255	1
-37.354117	152.095268	1
-37.353617	152.095218	1
-37.353117	152.095167	1
-37.352617	152.095154	1
-37.352117	152.095116	1
-37.351617	152.095116	1
-37.351117	152.095129	1
-37.350617	152.095243	1
-37.350117	152.095357	1
-37.349617	152.095483	1
-37.349117	152.095609	1
-37.348617	152.095685	1
-37.348117	152.095685	1
-37.347617	152.095736	1
-37.347117	152.095698	1
-37.346617	152.095635	1
-37.346117	152.095546	1
-37.345617	152.095420	1
-37.345117	152.095369	1
-37.344617	152.095344	1
-37.344117	152.095319	1
-37.343617	152.095331	1
-37.343117	152.095357	1
-37.342617	152.095432	1
-37.342117	152.095496	1
-37.341617	152.095533	1
-37.341117	152.095571	1
-37.340617	152.095647	1
-37.340117	152.095698	1
-37.339617	152.095748	1
-37.339117	152.095774	1
-37.338617	152.095774	1
-37.338117	152.095736	1
-37.337617	152.095723	1
-37.337117	152.095685	1
-37.336617	152.095698	1
-37.336117	152.095672	1
-37.335617	152.095685	1
-37.335117	152.095748	1
-37.334617	152.095811	1
-37.334117	152.095824	1
-37.333617	152.095824	1
-37.333117	152.095824	1
-37.332617	152.095748	1
-37.332117	152.095698	1
-37.331617	152.095609	1
-37.331117	152.095533	1
-37.330617	152.095470	1
-37.330117	152.095432	1
-37.329617	152.095407	1
-37.329117	152.095432	1
-37.328617	152.095458	1
-37.328117	152.095496	1
-37.327617	152.095483	1
-37.327117	152.095445	1
-37.326617	152.095357	1
-37.326117	152.095268	1
-37.325617	152.095243	1
-37.325117	152.095281	1
-37.324617	152.095382	1
-37.324117	152.095508	1
-37.323617	152.095609	1
-37.323117	152.095685	1
-37.322617	152.095736	1
-37.322117	152.095811	1
-37.321617	152.095887	1
-37.321117	152.095963	1
-37.320617	152.095950	1
-37.320117	152.095976	1
-37.319617	152.095988	1
-37.319117	152.096001	1
-37.318617	152.096001	1
-37.318117	152.095950	1
-37.317617	152.095900	1
-37.317117	152.095799	1
-37.316617	152.095723	1
-37.316117	152.095685	1
-37.315617	152.095698	1
-37.315117	152.095710	1
-37.314617	152.095786	1
-37.314117	152.095811	1
-37.313617	152.095799	1
-37.313117	152.095786	1
-37.312617	152.095710	1
-37.312117	152.095635	1
-37.311617	152.095609	1
-37.311117	152.095622	1
-37.310617	152.095660	1
-37.310117	152.095748	1
-37.309617	152.095799	1
-37.309117	152.095837	1
-37.308617	152.095875	1
-37.308117	152.095887	1
-37.307617	152.095887	1
-37.307117	152.095887	1
-37.306617	152.095913	1
-37.306117	152.095913	1
-37.305617	152.095900	1
-37.305117	152.095900	1
-37.304617	152.095862	1
-37.304117	152.095875	1
-37.303617	152.095913	1
-37.303117	152.095849	1
-37.302617	152.095799	1
-37.302117	152.095761	1
-37.301617	152.095710	1
-37.301117	152.095698	1
-37.300617	152.095710	1
-37.300117	152.095672	1
-37.299617	152.095622	1
-37.299117	152.095571	1
-37.298617	152.095496	1
-37.298117	152.095470	1
-37.297617	152.095483	1
-37.297117	152.095496	1
-37.296617	152.095496	1
-37.296117	152.095508	1
-37.295617	152.095470	1
-37.295117	152.095432	1
-37.294617	152.095369	1
-37.294117	152.095319	1
-37.293617	152.095268	1
-37.293117	152.095218	1
-37.292617	152.095230	1
-37.292117	152.095243	1
-37.291617	152.095293	1
-37.291117	152.095369	1
-37.290617	152.095458	1
-37.290117	152.095521	1
-37.289617	152.095609	1
-37.289117	152.095660	1
-37.288617	152.095635	1
-37.288117	152.095609	1
-37.287617	152.095521	1
-37.287117	152.095458	1
-37.286617	152.095369	1
-37.286117	152.095293	1
-37.285617	152.095192	1
-37.285117	152.095142	1
-37.284617	152.095066	1
-37.284117	152.094990	1
-37.283617	152.094889	1
-37.283117	152.094801	1
-37.282617	152.094687	1
-37.282117	152.094560	1
-37.281617	152.094421	1
-37.281117	152.094282	1
-37.280617	152.094282	1
-37.280117	152.094371	1
-37.279617	152.094535	1
-37.279117	152.094649	1
-37.278617	152.094750	1
-37.278117	152.094788	1
-37.277617	152.094813	1
-37.277117	152.094788	1
-37.276617	152.094788	1
-37.276117	152.094801	1
-37.275617	152.094801	1
-37.275117	152.094838	1
-37.274617	152.094838	1
-37.274117	152.094838	1
-37.273617	152.094813	1
-37.273117	152.094801	1
-37.272617	152.094788	1
-37.272117	152.094801	1
-37.271617	152.094775	1
-37.271117	152.094725	1
-37.270617	152.094712	1
-37.270117	152.094725	1
-37.269617	152.094813	1
-37.269117	152.094902	1
-37.268617	152.095041	1
-37.268117	152.095180	1
-37.267617	152.095319	1
-37.267117	152.095445	1
-37.266617	152.095483	1
-37.266117	152.095521	1
-37.265617	152.095571	1
-37.265117	152.095647	1
-37.264617	152.095672	1
-37.264117	152.095672	1
-37.263617	152.095698	1
-37.263117	152.095774	1
