X	Y	Gültig
-40.437547	152.089542	1
-40.437047	152.089542	1
-40.436547	152.089517	1
-40.436047	152.089542	1
-40.435547	152.089530	1
-40.435047	152.089555	1
-40.434547	152.089530	1
-40.434047	152.089555	1
-40.433547	152.089555	1
-40.433047	152.089555	1
-40.432547	152.089517	1
-40.432047	152.089555	1
-40.431547	152.089567	1
-40.431047	152.089580	1
-40.430547	152.089618	1
-40.430047	152.089567	1
-40.429547	152.089580	1
-40.429047	152.089580	1
-40.428547	152.089567	1
-40.428047	152.089593	1
-40.427547	152.089567	1
-40.427047	152.089567	1
-40.426547	152.089555	1
-40.426047	152.089555	1
-40.425547	152.089530	1
-40.425047	152.089517	1
-40.424547	152.089530	1
-40.424047	152.089517	1
-40.423547	152.089492	1
-40.423047	152.089517	1
-40.422547	152.089504	1
-40.422047	152.089530	1
-40.421547	152.089542	1
-40.421047	152.089555	1
-40.420547	152.089555	1
-40.420047	152.089542	1
-40.419547	152.089555	1
-40.419047	152.089580	1
-40.418547	152.089555	1
-40.418047	152.089555	1
-40.417547	152.089580	1
-40.417047	152.089580	1
-40.416547	152.089605	1
-40.416047	152.089618	1
-40.415547	152.089618	1
-40.415047	152.089605	1
-40.414547	152.089618	1
-40.414047	152.089618	1
-40.413547	152.089631	1
-40.413047	152.089593	1
-40.412547	152.089605	1
-40.412047	152.089593	1
-40.411547	152.089593	1
-40.411047	152.089618	1
-40.410547	152.089593	1
-40.410047	152.089618	1
-40.409547	152.089643	1
-40.409047	152.089669	1
-40.408547	152.089669	1
-40.408047	152.089656	1
-40.407547	152.089656	1
-40.407047	152.089656	1
-40.406547	152.089643	1
-40.406047	152.089631	1
-40.405547	152.089618	1
-40.405047	152.089618	1
-40.404547	152.089631	1
-40.404047	152.089618	1
-40.403547	152.089618	1
-40.403047	152.089605	1
-40.402547	152.089605	1
-40.402047	152.089605	1
-40.401547	152.089593	1
-40.401047	152.089580	1
-40.400547	152.089567	1
-40.400047	152.089580	1
-40.399547	152.089555	1
-40.399047	152.089593	1
-40.398547	152.089605	1
-40.398047	152.089580	1
-40.397547	152.089618	1
-40.397047	152.089605	1
-40.396547	152.089593	1
-40.396047	152.089567	1
-40.395547	152.089542	1
-40.395047	152.089517	1
-40.394547	152.089504	1
-40.394047	152.089530	1
-40.393547	152.089517	1
-40.393047	152.089542	1
-40.392547	152.089580	1
-40.392047	152.089618	1
-40.391547	152.089631	1
-40.391047	152.089669	1
-40.390547	152.089681	1
-40.390047	152.089719	1
-40.389547	152.089719	1
-40.389047	152.089757	1
-40.388547	152.089744	1
-40.388047	152.089757	1
-40.387547	152.089782	1
-40.387047	152.089782	1
-40.386547	152.089795	1
-40.386047	152.089782	1
-40.385547	152.089782	1
-40.385047	152.089808	1
-40.384547	152.089820	1
-40.384047	152.089833	1
-40.383547	152.089808	1
-40.383047	152.089820	1
-40.382547	152.089795	1
-40.382047	152.089833	1
-40.381547	152.089820	1
-40.381047	152.089795	1
-40.380547	152.089770	1
-40.380047	152.089782	1
-40.379547	152.089795	1
-40.379047	152.089770	1
-40.378547	152.089782	1
-40.378047	152.089795	1
-40.377547	152.089782	1
-40.377047	152.089770	1
-40.376547	152.089770	1
-40.376047	152.089719	1
-40.375547	152.089681	1
-40.375047	152.089681	1
-40.374547	152.089669	1
-40.374047	152.089681	1
-40.373547	152.089669	1
-40.373047	152.089669	1
-40.372547	152.089681	1
-40.372047	152.089669	1
-40.371547	152.089643	1
-40.371047	152.089631	1
-40.370547	152.089643	1
-40.370047	152.089631	1
-40.369547	152.089643	1
-40.369047	152.089618	1
-40.368547	152.089656	1
-40.368047	152.089694	1
-40.367547	152.089719	1
-40.367047	152.089744	1
-40.366547	152.089744	1
-40.366047	152.089795	1
-40.365547	152.089820	1
-40.365047	152.089820	1
-40.364547	152.089820	1
-40.364047	152.089820	1
-40.363547	152.089820	1
-40.363047	152.089820	1
-40.362547	152.089833	1
-40.362047	152.089820	1
-40.361547	152.089845	1
-40.361047	152.089820	1
-40.360547	152.089871	1
-40.360047	152.089871	1
-40.359547	152.089871	1
-40.359047	152.089845	1
-40.358547	152.089833	1
-40.358047	152.089871	1
-40.357547	152.089833	1
-40.357047	152.089820	1
-40.356547	152.089782	1
-40.356047	152.089782	1
-40.355547	152.089833	1
-40.355047	152.089808	1
-40.354547	152.089820	1
-40.354047	152.089795	1
-40.353547	152.089782	1
-40.353047	152.089795	1
-40.352547	152.089782	1
-40.352047	152.089732	1
-40.351547	152.089694	1
-40.351047	152.089719	1
-40.350547	152.089694	1
-40.350047	152.089719	1
-40.349547	152.089706	1
-40.349047	152.089706	1
-40.348547	152.089732	1
-40.348047	152.089770	1
-40.347547	152.089757	1
-40.347047	152.089732	1
-40.346547	152.089719	1
-40.346047	152.089719	1
-40.345547	152.089732	1
-40.345047	152.089744	1
-40.344547	152.089757	1
-40.344047	152.089744	1
-40.343547	152.089770	1
-40.343047	152.089808	1
-40.342547	152.089808	1
-40.342047	152.089833	1
-40.341547	152.089833	1
-40.341047	152.089845	1
-40.340547	152.089858	1
-40.340047	152.089871	1
-40.339547	152.089858	1
-40.339047	152.089858	1
-40.338547	152.089871	1
-40.338047	152.089871	1
-40.337547	152.089858	1
-40.337047	152.089858	1
-40.336547	152.089858	1
-40.336047	152.089845	1
-40.335547	152.089833	1
-40.335047	152.089833	1
-40.334547	152.089808	1
-40.334047	152.089795	1
-40.333547	152.089782	1
-40.333047	152.089795	1
-40.332547	152.089795	1
-40.332047	152.089757	1
-40.331547	152.089757	1
-40.331047	152.089782	1
-40.330547	152.089782	1
-40.330047	152.089744	1
-40.329547	152.089770	1
-40.329047	152.089782	1
-40.328547	152.089770	1
-40.328047	152.089770	1
-40.327547	152.089744	1
-40.327047	152.089744	1
-40.326547	152.089744	1
-40.326047	152.089732	1
-40.325547	152.089719	1
-40.325047	152.089732	1
-40.324547	152.089719	1
-40.324047	152.089732	1
-40.323547	152.089744	1
-40.323047	152.089782	1
-40.322547	152.089744	1
-40.322047	152.089782	1
-40.321547	152.089795	1
-40.321047	152.089808	1
-40.320547	152.089795	1
-40.320047	152.089808	1
-40.319547	152.089833	1
-40.319047	152.089858	1
-40.318547	152.089883	1
-40.318047	152.089883	1
-40.317547	152.089883	1
-40.317047	152.089871	1
-40.316547	152.089896	1
-40.316047	152.089909	1
-40.315547	152.089896	1
-40.315047	152.089883	1
-40.314547	152.089858	1
-40.314047	152.089858	1
-40.313547	152.089858	1
-40.313047	152.089845	1
-40.312547	152.089820	1
-40.312047	152.089833	1
-40.311547	152.089820	1
-40.311047	152.089808	1
-40.310547	152.089795	1
-40.310047	152.089808	1
-40.309547	152.089808	1
-40.309047	152.089795	1
-40.308547	152.089795	1
-40.308047	152.089808	1
-40.307547	152.089795	1
-40.307047	152.089808	1
-40.306547	152.089808	1
-40.306047	152.089820	1
-40.305547	152.089795	1
-40.305047	152.089795	1
-40.304547	152.089782	1
-40.304047	152.089770	1
-40.303547	152.089770	1
-40.303047	152.089770	1
-40.302547	152.089770	1
-40.302047	152.089782	1
-40.301547	152.089795	1
-40.301047	152.089808	1
-40.300547	152.089845	1
-40.300047	152.089845	1
-40.299547	152.089883	1
-40.299047	152.089871	1
-40.298547	152.089883	1
-40.298047	152.089858	1
-40.297547	152.089883	1
-40.297047	152.089883	1
-40.296547	152.089896	1
-40.296047	152.089896	1
-40.295547	152.089896	1
-40.295047	152.089883	1
-40.294547	152.089883	1
-40.294047	152.089858	1
-40.293547	152.089871	1
-40.293047	152.089845	1
-40.292547	152.089833	1
-40.292047	152.089795	1
-40.291547	152.089782	1
-40.291047	152.089782	1
-40.290547	152.089744	1
-40.290047	152.089732	1
-40.289547	152.089706	1
-40.289047	152.089732	1
-40.288547	152.089770	1
-40.288047	152.089782	1
-40.287547	152.089782	1
-40.287047	152.089782	1
-40.286547	152.089795	1
-40.286047	152.089820	1
-40.285547	152.089820	1
-40.285047	152.089795	1
-40.284547	152.089782	1
-40.284047	152.089795	1
-40.283547	152.089820	1
-40.283047	152.089820	1
-40.282547	152.089795	1
-40.282047	152.089782	1
-40.281547	152.089782	1
-40.281047	152.089782	1
-40.280547	152.089782	1
-40.280047	152.089795	1
-40.279547	152.089808	1
-40.279047	152.089820	1
-40.278547	152.089845	1
-40.278047	152.089858	1
-40.277547	152.089858	1
-40.277047	152.089883	1
-40.276547	152.089896	1
-40.276047	152.089921	1
-40.275547	152.089896	1
-40.275047	152.089896	1
-40.274547	152.089896	1
-40.274047	152.089896	1
-40.273547	152.089896	1
-40.273047	152.089858	1
-40.272547	152.089808	1
-40.272047	152.089808	1
-40.271547	152.089833	1
-40.271047	152.089795	1
-40.270547	152.089782	1
-40.270047	152.089808	1
-40.269547	152.089808	1
-40.269047	152.089808	1
-40.268547	152.089795	1
-40.268047	152.089795	1
-40.267547	152.089782	1
-40.267047	152.089795	1
-40.266547	152.089808	1
-40.266047	152.089820	1
-40.265547	152.089808	1
-40.265047	152.089845	1
-40.264547	152.089858	1
-40.264047	152.089858	1
-40.263547	152.089858	1
-40.263047	152.089845	1
-40.262547	152.089845	1
-40.262047	152.089858	1
-40.261547	152.089820	1
-40.261047	152.089833	1
-40.260547	152.089833	1
-40.260047	152.089833	1
-40.259547	152.089833	1
-40.259047	152.089820	1
-40.258547	152.089833	1
-40.258047	152.089858	1
-40.257547	152.089858	1
-40.257047	152.089858	1
-40.256547	152.089858	1
-40.256047	152.089858	1
-40.255547	152.089883	1
-40.255047	152.089871	1
-40.254547	152.089845	1
-40.254047	152.089820	1
-40.253547	152.089833	1
-40.253047	152.089820	1
-40.252547	152.089808	1
-40.252047	152.089808	1
-40.251547	152.089820	1
-40.251047	152.089782	1
-40.250547	152.089795	1
-40.250047	152.089782	1
-40.249547	152.089770	1
-40.249047	152.089732	1
-40.248547	152.089719	1
-40.248047	152.089719	1
-40.247547	152.089719	1
-40.247047	152.089706	1
-40.246547	152.089694	1
-40.246047	152.089719	1
-40.245547	152.089744	1
-40.245047	152.089744	1
-40.244547	152.089757	1
-40.244047	152.089770	1
-40.243547	152.089757	1
-40.243047	152.089744	1
-40.242547	152.089732	1
-40.242047	152.089744	1
-40.241547	152.089744	1
-40.241047	152.089770	1
-40.240547	152.089782	1
-40.240047	152.089770	1
-40.239547	152.089833	1
-40.239047	152.089808	1
-40.238547	152.089820	1
-40.238047	152.089833	1
-40.237547	152.089833	1
-40.237047	152.089808	1
-40.236547	152.089808	1
-40.236047	152.089833	1
-40.235547	152.089871	1
-40.235047	152.089845	1
-40.234547	152.089845	1
-40.234047	152.089845	1
-40.233547	152.089871	1
-40.233047	152.089883	1
-40.232547	152.089845	1
-40.232047	152.089845	1
-40.231547	152.089858	1
-40.231047	152.089845	1
-40.230547	152.089845	1
-40.230047	152.089808	1
-40.229547	152.089808	1
-40.229047	152.089795	1
-40.228547	152.089782	1
-40.228047	152.089782	1
-40.227547	152.089782	1
-40.227047	152.089770	1
-40.226547	152.089795	1
-40.226047	152.089820	1
-40.225547	152.089795	1
-40.225047	152.089782	1
-40.224547	152.089770	1
-40.224047	152.089808	1
-40.223547	152.089820	1
-40.223047	152.089820	1
-40.222547	152.089808	1
-40.222047	152.089808	1
-40.221547	152.089820	1
-40.221047	152.089808	1
-40.220547	152.089795	1
-40.220047	152.089757	1
-40.219547	152.089770	1
-40.219047	152.089770	1
-40.218547	152.089770	1
-40.218047	152.089744	1
-40.217547	152.089732	1
-40.217047	152.089744	1
-40.216547	152.089744	1
-40.216047	152.089770	1
-40.215547	152.089782	1
-40.215047	152.089795	1
-40.214547	152.089782	1
-40.214047	152.089782	1
-40.213547	152.089744	1
-40.213047	152.089719	1
-40.212547	152.089719	1
-40.212047	152.089732	1
-40.211547	152.089744	1
-40.211047	152.089782	1
-40.210547	152.089833	1
-40.210047	152.089820	1
-40.209547	152.089833	1
-40.209047	152.089795	1
-40.208547	152.089770	1
-40.208047	152.089744	1
-40.207547	152.089706	1
-40.207047	152.089669	1
-40.206547	152.089656	1
-40.206047	152.089643	1
-40.205547	152.089643	1
-40.205047	152.089669	1
-40.204547	152.089681	1
-40.204047	152.089719	1
-40.203547	152.089770	1
-40.203047	152.089808	1
-40.202547	152.089808	1
-40.202047	152.089833	1
-40.201547	152.089845	1
-40.201047	152.089845	1
-40.200547	152.089858	1
-40.200047	152.089833	1
-40.199547	152.089845	1
-40.199047	152.089858	1
-40.198547	152.089871	1
-40.198047	152.089858	1
-40.197547	152.089909	1
-40.197047	152.089909	1
-40.196547	152.089934	1
-40.196047	152.089909	1
-40.195547	152.089934	1
-40.195047	152.089959	1
-40.194547	152.089934	1
-40.194047	152.089959	1
-40.193547	152.089959	1
-40.193047	152.089972	1
-40.192547	152.089959	1
-40.192047	152.089972	1
-40.191547	152.089959	1
-40.191047	152.089947	1
-40.190547	152.089921	1
-40.190047	152.089871	1
-40.189547	152.089883	1
-40.189047	152.089871	1
-40.188547	152.089833	1
-40.188047	152.089833	1
-40.187547	152.089833	1
-40.187047	152.089820	1
-40.186547	152.089820	1
-40.186047	152.089782	1
-40.185547	152.089795	1
-40.185047	152.089795	1
-40.184547	152.089782	1
-40.184047	152.089795	1
-40.183547	152.089820	1
-40.183047	152.089820	1
-40.182547	152.089833	1
-40.182047	152.089845	1
-40.181547	152.089845	1
-40.181047	152.089883	1
-40.180547	152.089896	1
-40.180047	152.089909	1
-40.179547	152.089921	1
-40.179047	152.089934	1
-40.178547	152.089947	1
-40.178047	152.089959	1
-40.177547	152.089921	1
-40.177047	152.089909	1
-40.176547	152.089959	1
-40.176047	152.089959	1
-40.175547	152.089959	1
-40.175047	152.089947	1
-40.174547	152.089947	1
-40.174047	152.089947	1
-40.173547	152.089947	1
-40.173047	152.089947	1
-40.172547	152.089984	1
-40.172047	152.089997	1
-40.171547	152.090022	1
-40.171047	152.090022	1
-40.170547	152.089997	1
-40.170047	152.089972	1
-40.169547	152.089984	1
-40.169047	152.089972	1
-40.168547	152.089997	1
-40.168047	152.089984	1
-40.167547	152.089984	1
-40.167047	152.089972	1
-40.166547	152.089959	1
-40.166047	152.089858	1
-40.165547	152.089719	1
-40.165047	152.089618	1
-40.164547	152.089555	1
-40.164047	152.089542	1
-40.163547	152.089542	1
-40.163047	152.089567	1
-40.162547	152.089567	1
-40.162047	152.089580	1
-40.161547	152.089593	1
-40.161047	152.089605	1
-40.160547	152.089605	1
-40.160047	152.089643	1
-40.159547	152.089669	1
-40.159047	152.089719	1
-40.158547	152.089719	1
-40.158047	152.089719	1
-40.157547	152.089770	1
-40.157047	152.089820	1
-40.156547	152.089896	1
-40.156047	152.089909	1
-40.155547	152.089934	1
-40.155047	152.089972	1
-40.154547	152.090010	1
-40.154047	152.090035	1
-40.153547	152.090035	1
-40.153047	152.090010	1
-40.152547	152.089997	1
-40.152047	152.090010	1
-40.151547	152.089997	1
-40.151047	152.089984	1
-40.150547	152.089947	1
-40.150047	152.089947	1
-40.149547	152.089921	1
-40.149047	152.089934	1
-40.148547	152.089909	1
-40.148047	152.089896	1
-40.147547	152.089883	1
-40.147047	152.089896	1
-40.146547	152.089909	1
-40.146047	152.089896	1
-40.145547	152.089871	1
-40.145047	152.089871	1
-40.144547	152.089871	1
-40.144047	152.089871	1
-40.143547	152.089871	1
-40.143047	152.089871	1
-40.142547	152.089871	1
-40.142047	152.089871	1
-40.141547	152.089896	1
-40.141047	152.089883	1
-40.140547	152.089896	1
-40.140047	152.089883	1
-40.139547	152.089896	1
-40.139047	152.089896	1
-40.138547	152.089921	1
-40.138047	152.089921	1
-40.137547	152.089947	1
-40.137047	152.089921	1
-40.136547	152.089959	1
-40.136047	152.089972	1
-40.135547	152.089984	1
-40.135047	152.090010	1
-40.134547	152.089997	1
-40.134047	152.089997	1
-40.133547	152.089984	1
-40.133047	152.089997	1
-40.132547	152.089997	1
-40.132047	152.089984	1
-40.131547	152.089984	1
-40.131047	152.089984	1
-40.130547	152.089947	1
-40.130047	152.089947	1
-40.129547	152.089909	1
-40.129047	152.089871	1
-40.128547	152.089858	1
-40.128047	152.089871	1
-40.127547	152.089833	1
-40.127047	152.089820	1
-40.126547	152.089820	1
-40.126047	152.089820	1
-40.125547	152.089833	1
-40.125047	152.089795	1
-40.124547	152.089795	1
-40.124047	152.089795	1
-40.123547	152.089757	1
-40.123047	152.089744	1
-40.122547	152.089757	1
-40.122047	152.089770	1
-40.121547	152.089782	1
-40.121047	152.089820	1
-40.120547	152.089858	1
-40.120047	152.089896	1
-40.119547	152.089947	1
-40.119047	152.089984	1
-40.118547	152.090022	1
-40.118047	152.090022	1
-40.117547	152.090048	1
-40.117047	152.090073	1
-40.116547	152.090098	1
-40.116047	152.090086	1
-40.115547	152.090086	1
-40.115047	152.090111	1
-40.114547	152.090111	1
-40.114047	152.090136	1
-40.113547	152.090136	1
-40.113047	152.090123	1
-40.112547	152.090098	1
-40.112047	152.090111	1
-40.111547	152.090073	1
-40.111047	152.090048	1
-40.110547	152.089997	1
-40.110047	152.089959	1
-40.109547	152.089921	1
-40.109047	152.089909	1
-40.108547	152.089871	1
-40.108047	152.089858	1
-40.107547	152.089845	1
-40.107047	152.089858	1
-40.106547	152.089858	1
-40.106047	152.089845	1
-40.105547	152.089833	1
-40.105047	152.089833	1
-40.104547	152.089845	1
-40.104047	152.089820	1
-40.103547	152.089845	1
-40.103047	152.089845	1
-40.102547	152.089833	1
-40.102047	152.089896	1
-40.101547	152.089896	1
-40.101047	152.089921	1
-40.100547	152.089896	1
-40.100047	152.089947	1
-40.099547	152.089959	1
-40.099047	152.089934	1
-40.098547	152.089934	1
-40.098047	152.089947	1
-40.097547	152.089997	1
-40.097047	152.090022	1
-40.096547	152.090022	1
-40.096047	152.090060	1
-40.095547	152.090086	1
-40.095047	152.090111	1
-40.094547	152.090123	1
-40.094047	152.090098	1
-40.093547	152.090123	1
-40.093047	152.090136	1
-40.092547	152.090098	1
-40.092047	152.090098	1
-40.091547	152.090086	1
-40.091047	152.090073	1
-40.090547	152.090073	1
-40.090047	152.090035	1
-40.089547	152.089997	1
-40.089047	152.089972	1
-40.088547	152.089959	1
-40.088047	152.089921	1
-40.087547	152.089883	1
-40.087047	152.089883	1
-40.086547	152.089896	1
-40.086047	152.089883	1
-40.085547	152.089909	1
-40.085047	152.089883	1
-40.084547	152.089896	1
-40.084047	152.089883	1
-40.083547	152.089896	1
-40.083047	152.089909	1
-40.082547	152.089921	1
-40.082047	152.089921	1
-40.081547	152.089959	1
-40.081047	152.089959	1
-40.080547	152.089972	1
-40.080047	152.089959	1
-40.079547	152.089972	1
-40.079047	152.089984	1
-40.078547	152.089984	1
-40.078047	152.089997	1
-40.077547	152.089997	1
-40.077047	152.090035	1
-40.076547	152.090060	1
-40.076047	152.090073	1
-40.075547	152.090073	1
-40.075047	152.090073	1
-40.074547	152.090073	1
-40.074047	152.090086	1
-40.073547	152.090098	1
-40.073047	152.090086	1
-40.072547	152.090111	1
-40.072047	152.090098	1
-40.071547	152.090098	1
-40.071047	152.090123	1
-40.070547	152.090086	1
-40.070047	152.090086	1
-40.069547	152.090086	1
-40.069047	152.090073	1
-40.068547	152.090035	1
-40.068047	152.089997	1
-40.067547	152.089972	1
-40.067047	152.089947	1
-40.066547	152.089934	1
-40.066047	152.089934	1
-40.065547	152.089934	1
-40.065047	152.089959	1
-40.064547	152.089947	1
-40.064047	152.089947	1
-40.063547	152.089984	1
-40.063047	152.089997	1
-40.062547	152.089984	1
-40.062047	152.089972	1
-40.061547	152.089997	1
-40.061047	152.089972	1
-40.060547	152.090022	1
-40.060047	152.090035	1
-40.059547	152.090035	1
-40.059047	152.090060	1
-40.058547	152.090073	1
-40.058047	152.090086	1
-40.057547	152.090073	1
-40.057047	152.090073	1
-40.056547	152.090073	1
-40.056047	152.090073	1
-40.055547	152.090073	1
-40.055047	152.090048	1
-40.054547	152.090073	1
-40.054047	152.090073	1
-40.053547	152.090086	1
-40.053047	152.090086	1
-40.052547	152.090111	1
-40.052047	152.090086	1
-40.051547	152.090086	1
-40.051047	152.090086	1
-40.050547	152.090086	1
-40.050047	152.090086	1
-40.049547	152.090098	1
-40.049047	152.090073	1
-40.048547	152.090060	1
-40.048047	152.090073	1
-40.047547	152.090086	1
-40.047047	152.090073	1
-40.046547	152.090048	1
-40.046047	152.090048	1
-40.045547	152.090010	1
-40.045047	152.090010	1
-40.044547	152.089984	1
-40.044047	152.089947	1
-40.043547	152.089934	1
-40.043047	152.089921	1
-40.042547	152.089947	1
-40.042047	152.089984	1
-40.041547	152.090010	1
-40.041047	152.090022	1
-40.040547	152.090048	1
-40.040047	152.090073	1
-40.039547	152.090060	1
-40.039047	152.090060	1
-40.038547	152.090073	1
-40.038047	152.090086	1
-40.037547	152.090098	1
-40.037047	152.090111	1
-40.036547	152.090098	1
-40.036047	152.090111	1
-40.035547	152.090098	1
-40.035047	152.090111	1
-40.034547	152.090098	1
-40.034047	152.090111	1
-40.033547	152.090098	1
-40.033047	152.090123	1
-40.032547	152.090086	1
-40.032047	152.090098	1
-40.031547	152.090098	1
-40.031047	152.090073	1
-40.030547	152.090073	1
-40.030047	152.090123	1
-40.029547	152.090123	1
-40.029047	152.090111	1
-40.028547	152.090149	1
-40.028047	152.090149	1
-40.027547	152.090136	1
-40.027047	152.090161	1
-40.026547	152.090136	1
-40.026047	152.090136	1
-40.025547	152.090136	1
-40.025047	152.090123	1
-40.024547	152.090123	1
-40.024047	152.090073	1
-40.023547	152.090060	1
-40.023047	152.090060	1
-40.022547	152.090073	1
-40.022047	152.090048	1
-40.021547	152.090035	1
-40.021047	152.090035	1
-40.020547	152.090048	1
-40.020047	152.090035	1
-40.019547	152.090048	1
-40.019047	152.090073	1
-40.018547	152.090060	1
-40.018047	152.090098	1
-40.017547	152.090111	1
-40.017047	152.090111	1
-40.016547	152.090136	1
-40.016047	152.090123	1
-40.015547	152.090123	1
-40.015047	152.090161	1
-40.014547	152.090136	1
-40.014047	152.090123	1
-40.013547	152.090111	1
-40.013047	152.090123	1
-40.012547	152.090111	1
-40.012047	152.090111	1
-40.011547	152.090098	1
-40.011047	152.090086	1
-40.010547	152.090098	1
-40.010047	152.090086	1
-40.009547	152.090073	1
-40.009047	152.090060	1
-40.008547	152.090060	1
-40.008047	152.090060	1
-40.007547	152.090073	1
-40.007047	152.090048	1
-40.006547	152.090035	1
-40.006047	152.090035	1
-40.005547	152.090048	1
-40.005047	152.090073	1
-40.004547	152.090073	1
-40.004047	152.090098	1
-40.003547	152.090098	1
-40.003047	152.090111	1
-40.002547	152.090086	1
-40.002047	152.090060	1
-40.001547	152.090035	1
-40.001047	152.090073	1
-40.000547	152.090048	1
-40.000047	152.090060	1
-39.999547	152.090048	1
-39.999047	152.090060	1
-39.998547	152.090060	1
-39.998047	152.090086	1
-39.997547	152.090111	1
-39.997047	152.090123	1
-39.996547	152.090098	1
-39.996047	152.090136	1
-39.995547	152.090149	1
-39.995047	152.090161	1
-39.994547	152.090161	1
-39.994047	152.090149	1
-39.993547	152.090174	1
-39.993047	152.090174	1
-39.992547	152.090199	1
-39.992047	152.090174	1
-39.991547	152.090187	1
-39.991047	152.090161	1
-39.990547	152.090149	1
-39.990047	152.090136	1
-39.989547	152.090123	1
-39.989047	152.090111	1
-39.988547	152.090111	1
-39.988047	152.090111	1
-39.987547	152.090073	1
-39.987047	152.090086	1
-39.986547	152.090098	1
-39.986047	152.090098	1
-39.985547	152.090098	1
-39.985047	152.090098	1
-39.984547	152.090123	1
-39.984047	152.090123	1
-39.983547	152.090123	1
-39.983047	152.090136	1
-39.982547	152.090111	1
-39.982047	152.090111	1
-39.981547	152.090123	1
-39.981047	152.090073	1
-39.980547	152.090073	1
-39.980047	152.090086	1
-39.979547	152.090073	1
-39.979047	152.090086	1
-39.978547	152.090086	1
-39.978047	152.090060	1
-39.977547	152.090060	1
-39.977047	152.090048	1
-39.976547	152.090060	1
-39.976047	152.090060	1
-39.975547	152.090060	1
-39.975047	152.090060	1
-39.974547	152.090073	1
-39.974047	152.090136	1
-39.973547	152.090136	1
-39.973047	152.090149	1
-39.972547	152.090161	1
-39.972047	152.090149	1
-39.971547	152.090187	1
-39.971047	152.090174	1
-39.970547	152.090149	1
-39.970047	152.090123	1
-39.969547	152.090111	1
-39.969047	152.090073	1
-39.968547	152.090086	1
-39.968047	152.090136	1
-39.967547	152.090123	1
-39.967047	152.090149	1
-39.966547	152.090161	1
-39.966047	152.090174	1
-39.965547	152.090161	1
-39.965047	152.090149	1
-39.964547	152.090111	1
-39.964047	152.090086	1
-39.963547	152.090060	1
-39.963047	152.090060	1
-39.962547	152.090060	1
-39.962047	152.090048	1
-39.961547	152.090060	1
-39.961047	152.090086	1
-39.960547	152.090073	1
-39.960047	152.090060	1
-39.959547	152.090060	1
-39.959047	152.090048	1
-39.958547	152.090022	1
-39.958047	152.090010	1
-39.957547	152.089972	1
-39.957047	152.089947	1
-39.956547	152.089959	1
-39.956047	152.089984	1
-39.955547	152.089984	1
-39.955047	152.090035	1
-39.954547	152.090060	1
-39.954047	152.090098	1
-39.953547	152.090136	1
-39.953047	152.090187	1
-39.952547	152.090161	1
-39.952047	152.090187	1
-39.951547	152.090187	1
-39.951047	152.090161	1
-39.950547	152.090161	1
-39.950047	152.090123	1
-39.949547	152.090098	1
-39.949047	152.090111	1
-39.948547	152.090136	1
-39.948047	152.090136	1
-39.947547	152.090123	1
-39.947047	152.090136	1
-39.946547	152.090123	1
-39.946047	152.090123	1
-39.945547	152.090123	1
-39.945047	152.090123	1
-39.944547	152.090123	1
-39.944047	152.090123	1
-39.943547	152.090136	1
-39.943047	152.090136	1
-39.942547	152.090149	1
-39.942047	152.090161	1
-39.941547	152.090136	1
-39.941047	152.090136	1
-39.940547	152.090111	1
-39.940047	152.090098	1
-39.939547	152.090098	1
-39.939047	152.090098	1
-39.938547	152.090098	1
-39.938047	152.090098	1
-39.937547	152.090098	1
-39.937047	152.090098	1
-39.936547	152.090060	1
-39.936047	152.090060	1
-39.935547	152.090010	1
-39.935047	152.089972	1
-39.934547	152.089921	1
-39.934047	152.089934	1
-39.933547	152.089896	1
-39.933047	152.089896	1
-39.932547	152.089909	1
-39.932047	152.089921	1
-39.931547	152.089972	1
-39.931047	152.089997	1
-39.930547	152.090035	1
-39.930047	152.090060	1
-39.929547	152.090098	1
-39.929047	152.090098	1
-39.928547	152.090123	1
-39.928047	152.090123	1
-39.927547	152.090136	1
-39.927047	152.090123	1
-39.926547	152.090149	1
-39.926047	152.090161	1
-39.925547	152.090174	1
-39.925047	152.090174	1
-39.924547	152.090199	1
-39.924047	152.090212	1
-39.923547	152.090237	1
-39.923047	152.090275	1
-39.922547	152.090313	1
-39.922047	152.090300	1
-39.921547	152.090288	1
-39.921047	152.090275	1
-39.920547	152.090288	1
-39.920047	152.090288	1
-39.919547	152.090288	1
-39.919047	152.090288	1
-39.918547	152.090250	1
-39.918047	152.090212	1
-39.917547	152.090199	1
-39.917047	152.090199	1
-39.916547	152.090174	1
-39.916047	152.090174	1
-39.915547	152.090199	1
-39.915047	152.090212	1
-39.914547	152.090225	1
-39.914047	152.090199	1
-39.913547	152.090187	1
-39.913047	152.090161	1
-39.912547	152.090174	1
-39.912047	152.090187	1
-39.911547	152.090187	1
-39.911047	152.090199	1
-39.910547	152.090187	1
-39.910047	152.090161	1
-39.909547	152.090161	1
-39.909047	152.090161	1
-39.908547	152.090187	1
-39.908047	152.090212	1
-39.907547	152.090225	1
-39.907047	152.090237	1
-39.906547	152.090237	1
-39.906047	152.090275	1
-39.905547	152.090288	1
-39.905047	152.090275	1
-39.904547	152.090288	1
-39.904047	152.090262	1
-39.903547	152.090262	1
-39.903047	152.090250	1
-39.902547	152.090237	1
-39.902047	152.090250	1
-39.901547	152.090237	1
-39.901047	152.090237	1
-39.900547	152.090225	1
-39.900047	152.090237	1
