X	Y	Gültig
-39.857237	152.099362	1
-39.856737	152.099438	1
-39.856237	152.099501	1
-39.855737	152.099577	1
-39.855237	152.099690	1
-39.854737	152.099716	1
-39.854237	152.099728	1
-39.853737	152.099703	1
-39.853237	152.099665	1
-39.852737	152.099551	1
-39.852237	152.099438	1
-39.851737	152.099235	1
-39.851237	152.099033	1
-39.850737	152.098869	1
-39.850237	152.098717	1
-39.849737	152.098629	1
-39.849237	152.098566	1
-39.848737	152.098566	1
-39.848237	152.098604	1
-39.847737	152.098679	1
-39.847237	152.098768	1
-39.846737	152.098882	1
-39.846237	152.098995	1
-39.845737	152.099058	1
-39.845237	152.099134	1
-39.844737	152.099261	1
-39.844237	152.099387	1
-39.843737	152.099513	1
-39.843237	152.099627	1
-39.842737	152.099716	1
-39.842237	152.099753	1
-39.841737	152.099791	1
-39.841237	152.099804	1
-39.840737	152.099804	1
-39.840237	152.099817	1
-39.839737	152.099791	1
-39.839237	152.099804	1
-39.838737	152.099779	1
-39.838237	152.099779	1
-39.837737	152.099766	1
-39.837237	152.099741	1
-39.836737	152.099690	1
-39.836237	152.099665	1
-39.835737	152.099602	1
-39.835237	152.099513	1
-39.834737	152.099475	1
-39.834237	152.099463	1
-39.833737	152.099501	1
-39.833237	152.099526	1
-39.832737	152.099501	1
-39.832237	152.099551	1
-39.831737	152.099577	1
-39.831237	152.099640	1
-39.830737	152.099703	1
-39.830237	152.099766	1
-39.829737	152.099779	1
-39.829237	152.099766	1
-39.828737	152.099766	1
-39.828237	152.099716	1
-39.827737	152.099614	1
-39.827237	152.099526	1
-39.826737	152.099438	1
-39.826237	152.099362	1
-39.825737	152.099362	1
-39.825237	152.099336	1
-39.824737	152.099336	1
-39.824237	152.099286	1
-39.823737	152.099286	1
-39.823237	152.099235	1
-39.822737	152.099197	1
-39.822237	152.099172	1
-39.821737	152.099197	1
-39.821237	152.099261	1
-39.820737	152.099336	1
-39.820237	152.099387	1
-39.819737	152.099387	1
-39.819237	152.099513	1
-39.818737	152.099602	1
-39.818237	152.099728	1
-39.817737	152.099817	1
-39.817237	152.099842	1
-39.816737	152.099867	1
-39.816237	152.099829	1
-39.815737	152.099779	1
-39.815237	152.099652	1
-39.814737	152.099501	1
-39.814237	152.099311	1
-39.813737	152.099235	1
-39.813237	152.099210	1
-39.812737	152.099235	1
-39.812237	152.099261	1
-39.811737	152.099273	1
-39.811237	152.099299	1
-39.810737	152.099336	1
-39.810237	152.099400	1
-39.809737	152.099438	1
-39.809237	152.099475	1
-39.808737	152.099488	1
-39.808237	152.099475	1
-39.807737	152.099475	1
-39.807237	152.099475	1
-39.806737	152.099501	1
-39.806237	152.099513	1
-39.805737	152.099589	1
-39.805237	152.099602	1
-39.804737	152.099614	1
-39.804237	152.099551	1
-39.803737	152.099475	1
-39.803237	152.099412	1
-39.802737	152.099425	1
-39.802237	152.099425	1
-39.801737	152.099463	1
-39.801237	152.099412	1
-39.800737	152.099450	1
-39.800237	152.099475	1
-39.799737	152.099526	1
-39.799237	152.099513	1
-39.798737	152.099488	1
-39.798237	152.099425	1
-39.797737	152.099400	1
-39.797237	152.099412	1
-39.796737	152.099400	1
-39.796237	152.099374	1
-39.795737	152.099349	1
-39.795237	152.099336	1
-39.794737	152.099362	1
-39.794237	152.099387	1
-39.793737	152.099387	1
-39.793237	152.099324	1
-39.792737	152.099273	1
-39.792237	152.099210	1
-39.791737	152.099109	1
-39.791237	152.098970	1
-39.790737	152.098894	1
-39.790237	152.098894	1
-39.789737	152.098945	1
-39.789237	152.099033	1
-39.788737	152.099058	1
-39.788237	152.099096	1
-39.787737	152.099134	1
-39.787237	152.099197	1
-39.786737	152.099248	1
-39.786237	152.099286	1
-39.785737	152.099286	1
-39.785237	152.099261	1
-39.784737	152.099235	1
-39.784237	152.099235	1
-39.783737	152.099172	1
-39.783237	152.099109	1
-39.782737	152.099033	1
-39.782237	152.099046	1
-39.781737	152.099096	1
-39.781237	152.099122	1
-39.780737	152.099147	1
-39.780237	152.099109	1
-39.779737	152.099109	1
-39.779237	152.099071	1
-39.778737	152.099058	1
-39.778237	152.099046	1
-39.777737	152.099033	1
-39.777237	152.099071	1
-39.776737	152.099096	1
-39.776237	152.099134	1
-39.775737	152.099109	1
-39.775237	152.099084	1
-39.774737	152.099071	1
-39.774237	152.099122	1
-39.773737	152.099147	1
-39.773237	152.099096	1
-39.772737	152.098983	1
-39.772237	152.098869	1
-39.771737	152.098717	1
-39.771237	152.098667	1
-39.770737	152.098679	1
-39.770237	152.098780	1
-39.769737	152.098957	1
-39.769237	152.099197	1
-39.768737	152.099374	1
-39.768237	152.099526	1
-39.767737	152.099627	1
-39.767237	152.099728	1
-39.766737	152.099753	1
-39.766237	152.099779	1
-39.765737	152.099766	1
-39.765237	152.099766	1
-39.764737	152.099804	1
-39.764237	152.099855	1
-39.763737	152.099817	1
-39.763237	152.099804	1
-39.762737	152.099817	1
-39.762237	152.099842	1
-39.761737	152.099829	1
-39.761237	152.099829	1
-39.760737	152.099804	1
-39.760237	152.099703	1
-39.759737	152.099640	1
-39.759237	152.099577	1
-39.758737	152.099526	1
-39.758237	152.099438	1
-39.757737	152.099362	1
-39.757237	152.099273	1
-39.756737	152.099185	1
-39.756237	152.099096	1
-39.755737	152.099021	1
-39.755237	152.098932	1
-39.754737	152.098856	1
-39.754237	152.098780	1
-39.753737	152.098806	1
-39.753237	152.098907	1
-39.752737	152.099046	1
-39.752237	152.099197	1
-39.751737	152.099400	1
-39.751237	152.099539	1
-39.750737	152.099640	1
-39.750237	152.099716	1
-39.749737	152.099753	1
-39.749237	152.099753	1
-39.748737	152.099741	1
-39.748237	152.099741	1
-39.747737	152.099728	1
-39.747237	152.099716	1
-39.746737	152.099728	1
-39.746237	152.099741	1
-39.745737	152.099753	1
-39.745237	152.099716	1
-39.744737	152.099652	1
-39.744237	152.099589	1
-39.743737	152.099539	1
-39.743237	152.099488	1
-39.742737	152.099412	1
-39.742237	152.099349	1
-39.741737	152.099172	1
-39.741237	152.098957	1
-39.740737	152.098667	1
-39.740237	152.098389	1
-39.739737	152.098187	1
-39.739237	152.098174	1
-39.738737	152.098262	1
-39.738237	152.098376	1
-39.737737	152.098490	1
-39.737237	152.098540	1
-39.736737	152.098591	1
-39.736237	152.098629	1
-39.735737	152.098654	1
-39.735237	152.098654	1
-39.734737	152.098667	1
-39.734237	152.098730	1
-39.733737	152.098730	1
-39.733237	152.098743	1
-39.732737	152.098717	1
-39.732237	152.098654	1
-39.731737	152.098641	1
-39.731237	152.098629	1
-39.730737	152.098641	1
-39.730237	152.098641	1
-39.729737	152.098629	1
-39.729237	152.098591	1
-39.728737	152.098616	1
-39.728237	152.098629	1
-39.727737	152.098730	1
-39.727237	152.098869	1
-39.726737	152.099021	1
-39.726237	152.099197	1
-39.725737	152.099311	1
-39.725237	152.099349	1
-39.724737	152.099362	1
-39.724237	152.099374	1
-39.723737	152.099387	1
-39.723237	152.099412	1
-39.722737	152.099463	1
-39.722237	152.099513	1
-39.721737	152.099539	1
-39.721237	152.099564	1
-39.720737	152.099488	1
-39.720237	152.099374	1
-39.719737	152.099160	1
-39.719237	152.098932	1
-39.718737	152.098793	1
-39.718237	152.098806	1
-39.717737	152.098844	1
-39.717237	152.098919	1
-39.716737	152.098983	1
-39.716237	152.099096	1
-39.715737	152.099235	1
-39.715237	152.099412	1
-39.714737	152.099513	1
-39.714237	152.099589	1
-39.713737	152.099614	1
-39.713237	152.099614	1
-39.712737	152.099577	1
-39.712237	152.099501	1
-39.711737	152.099400	1
-39.711237	152.099235	1
-39.710737	152.099160	1
-39.710237	152.099096	1
-39.709737	152.099033	1
-39.709237	152.098983	1
-39.708737	152.098919	1
-39.708237	152.098894	1
-39.707737	152.098806	1
-39.707237	152.098768	1
-39.706737	152.098641	1
-39.706237	152.098528	1
-39.705737	152.098401	1
-39.705237	152.098351	1
-39.704737	152.098326	1
-39.704237	152.098275	1
-39.703737	152.098187	1
-39.703237	152.098073	1
-39.702737	152.097883	1
-39.702237	152.097656	1
-39.701737	152.097315	1
-39.701237	152.096986	1
-39.700737	152.096708	1
-39.700237	152.096620	1
-39.699737	152.096607	1
-39.699237	152.096683	1
-39.698737	152.096759	1
-39.698237	152.096910	1
-39.697737	152.097037	1
-39.697237	152.097239	1
-39.696737	152.097378	1
-39.696237	152.097492	1
-39.695737	152.097643	1
-39.695237	152.097757	1
-39.694737	152.097959	1
-39.694237	152.098123	1
-39.693737	152.098351	1
-39.693237	152.098566	1
-39.692737	152.098780	1
-39.692237	152.098957	1
-39.691737	152.099134	1
-39.691237	152.099273	1
-39.690737	152.099412	1
-39.690237	152.099539	1
-39.689737	152.099640	1
-39.689237	152.099678	1
-39.688737	152.099640	1
-39.688237	152.099614	1
-39.687737	152.099602	1
-39.687237	152.099614	1
-39.686737	152.099627	1
-39.686237	152.099640	1
-39.685737	152.099614	1
-39.685237	152.099652	1
-39.684737	152.099728	1
-39.684237	152.099779	1
-39.683737	152.099817	1
-39.683237	152.099867	1
-39.682737	152.099905	1
-39.682237	152.099905	1
-39.681737	152.099892	1
-39.681237	152.099880	1
-39.680737	152.099930	1
-39.680237	152.099981	1
-39.679737	152.100006	1
-39.679237	152.100006	1
-39.678737	152.099981	1
-39.678237	152.099905	1
-39.677737	152.099817	1
-39.677237	152.099753	1
-39.676737	152.099703	1
-39.676237	152.099652	1
-39.675737	152.099551	1
-39.675237	152.099412	1
-39.674737	152.099273	1
-39.674237	152.099197	1
-39.673737	152.099197	1
-39.673237	152.099261	1
-39.672737	152.099374	1
-39.672237	152.099450	1
-39.671737	152.099513	1
-39.671237	152.099526	1
-39.670737	152.099577	1
-39.670237	152.099614	1
-39.669737	152.099614	1
-39.669237	152.099551	1
-39.668737	152.099463	1
-39.668237	152.099324	1
-39.667737	152.099096	1
-39.667237	152.098831	1
-39.666737	152.098515	1
-39.666237	152.098275	1
-39.665737	152.098098	1
-39.665237	152.097984	1
-39.664737	152.097947	1
-39.664237	152.097921	1
-39.663737	152.097972	1
-39.663237	152.098073	1
-39.662737	152.098250	1
-39.662237	152.098427	1
-39.661737	152.098629	1
-39.661237	152.098831	1
-39.660737	152.099033	1
-39.660237	152.099210	1
-39.659737	152.099362	1
-39.659237	152.099450	1
-39.658737	152.099488	1
-39.658237	152.099513	1
-39.657737	152.099577	1
-39.657237	152.099652	1
-39.656737	152.099753	1
-39.656237	152.099791	1
-39.655737	152.099855	1
-39.655237	152.099880	1
-39.654737	152.099892	1
-39.654237	152.099880	1
-39.653737	152.099855	1
-39.653237	152.099855	1
-39.652737	152.099855	1
-39.652237	152.099817	1
-39.651737	152.099703	1
-39.651237	152.099602	1
-39.650737	152.099450	1
-39.650237	152.099235	1
-39.649737	152.099008	1
-39.649237	152.098907	1
-39.648737	152.098907	1
-39.648237	152.099046	1
-39.647737	152.099223	1
-39.647237	152.099374	1
-39.646737	152.099450	1
-39.646237	152.099501	1
-39.645737	152.099539	1
-39.645237	152.099564	1
-39.644737	152.099602	1
-39.644237	152.099665	1
-39.643737	152.099741	1
-39.643237	152.099779	1
-39.642737	152.099817	1
-39.642237	152.099766	1
-39.641737	152.099678	1
-39.641237	152.099640	1
-39.640737	152.099652	1
-39.640237	152.099728	1
-39.639737	152.099779	1
-39.639237	152.099804	1
-39.638737	152.099855	1
-39.638237	152.099905	1
-39.637737	152.099956	1
-39.637237	152.099994	1
-39.636737	152.099981	1
-39.636237	152.099981	1
-39.635737	152.099968	1
-39.635237	152.099968	1
-39.634737	152.099930	1
-39.634237	152.099930	1
-39.633737	152.099968	1
-39.633237	152.099943	1
-39.632737	152.099981	1
-39.632237	152.100019	1
-39.631737	152.100019	1
-39.631237	152.100031	1
-39.630737	152.100019	1
-39.630237	152.099918	1
-39.629737	152.099892	1
-39.629237	152.099842	1
-39.628737	152.099867	1
-39.628237	152.099892	1
-39.627737	152.099943	1
-39.627237	152.099930	1
-39.626737	152.099918	1
-39.626237	152.099880	1
-39.625737	152.099829	1
-39.625237	152.099766	1
-39.624737	152.099627	1
-39.624237	152.099526	1
-39.623737	152.099387	1
-39.623237	152.099273	1
-39.622737	152.099197	1
-39.622237	152.099096	1
-39.621737	152.099008	1
-39.621237	152.098945	1
-39.620737	152.098919	1
-39.620237	152.098932	1
-39.619737	152.098983	1
-39.619237	152.099058	1
-39.618737	152.099109	1
-39.618237	152.099160	1
-39.617737	152.099210	1
-39.617237	152.099261	1
-39.616737	152.099299	1
-39.616237	152.099324	1
-39.615737	152.099324	1
-39.615237	152.099336	1
-39.614737	152.099311	1
-39.614237	152.099299	1
-39.613737	152.099223	1
-39.613237	152.099160	1
-39.612737	152.099122	1
-39.612237	152.099109	1
-39.611737	152.099134	1
-39.611237	152.099248	1
-39.610737	152.099362	1
-39.610237	152.099438	1
-39.609737	152.099488	1
-39.609237	152.099488	1
-39.608737	152.099450	1
-39.608237	152.099349	1
-39.607737	152.099172	1
-39.607237	152.098932	1
-39.606737	152.098730	1
-39.606237	152.098654	1
-39.605737	152.098667	1
-39.605237	152.098818	1
-39.604737	152.099008	1
-39.604237	152.099197	1
-39.603737	152.099387	1
-39.603237	152.099551	1
-39.602737	152.099703	1
-39.602237	152.099791	1
-39.601737	152.099892	1
-39.601237	152.099943	1
-39.600737	152.100031	1
-39.600237	152.100095	1
-39.599737	152.100145	1
-39.599237	152.100145	1
-39.598737	152.100120	1
-39.598237	152.100069	1
-39.597737	152.100031	1
-39.597237	152.100019	1
-39.596737	152.100019	1
-39.596237	152.100019	1
-39.595737	152.099994	1
-39.595237	152.099968	1
-39.594737	152.099943	1
-39.594237	152.099918	1
-39.593737	152.099905	1
-39.593237	152.099905	1
-39.592737	152.099880	1
-39.592237	152.099855	1
-39.591737	152.099855	1
-39.591237	152.099905	1
-39.590737	152.099918	1
-39.590237	152.099956	1
-39.589737	152.099930	1
-39.589237	152.099880	1
-39.588737	152.099791	1
-39.588237	152.099766	1
-39.587737	152.099703	1
-39.587237	152.099690	1
-39.586737	152.099678	1
-39.586237	152.099627	1
-39.585737	152.099589	1
-39.585237	152.099589	1
-39.584737	152.099652	1
-39.584237	152.099728	1
-39.583737	152.099829	1
-39.583237	152.099855	1
-39.582737	152.099892	1
-39.582237	152.099905	1
-39.581737	152.099892	1
-39.581237	152.099880	1
-39.580737	152.099829	1
-39.580237	152.099753	1
-39.579737	152.099602	1
-39.579237	152.099475	1
-39.578737	152.099248	1
-39.578237	152.099058	1
-39.577737	152.098932	1
-39.577237	152.098957	1
-39.576737	152.099071	1
-39.576237	152.099235	1
-39.575737	152.099387	1
-39.575237	152.099501	1
-39.574737	152.099614	1
-39.574237	152.099640	1
-39.573737	152.099614	1
-39.573237	152.099564	1
-39.572737	152.099539	1
-39.572237	152.099577	1
-39.571737	152.099716	1
-39.571237	152.099829	1
-39.570737	152.099892	1
-39.570237	152.099918	1
-39.569737	152.099930	1
-39.569237	152.099943	1
-39.568737	152.099930	1
-39.568237	152.099892	1
-39.567737	152.099855	1
-39.567237	152.099791	1
-39.566737	152.099766	1
-39.566237	152.099728	1
-39.565737	152.099690	1
-39.565237	152.099690	1
-39.564737	152.099690	1
-39.564237	152.099728	1
-39.563737	152.099817	1
-39.563237	152.099880	1
-39.562737	152.099918	1
-39.562237	152.099930	1
-39.561737	152.099918	1
-39.561237	152.099892	1
-39.560737	152.099842	1
-39.560237	152.099791	1
-39.559737	152.099741	1
-39.559237	152.099716	1
-39.558737	152.099665	1
-39.558237	152.099640	1
-39.557737	152.099614	1
-39.557237	152.099551	1
-39.556737	152.099475	1
-39.556237	152.099349	1
-39.555737	152.099134	1
-39.555237	152.098869	1
-39.554737	152.098641	1
-39.554237	152.098503	1
-39.553737	152.098465	1
-39.553237	152.098528	1
-39.552737	152.098654	1
-39.552237	152.098768	1
-39.551737	152.098894	1
-39.551237	152.098995	1
-39.550737	152.099033	1
-39.550237	152.099021	1
-39.549737	152.099021	1
-39.549237	152.098970	1
-39.548737	152.098945	1
-39.548237	152.098983	1
-39.547737	152.099008	1
-39.547237	152.099058	1
-39.546737	152.099084	1
-39.546237	152.099147	1
-39.545737	152.099223	1
-39.545237	152.099336	1
-39.544737	152.099450	1
-39.544237	152.099551	1
-39.543737	152.099640	1
-39.543237	152.099741	1
-39.542737	152.099779	1
-39.542237	152.099842	1
-39.541737	152.099855	1
-39.541237	152.099867	1
-39.540737	152.099855	1
-39.540237	152.099829	1
-39.539737	152.099880	1
-39.539237	152.099981	1
-39.538737	152.100057	1
-39.538237	152.100120	1
-39.537737	152.100120	1
-39.537237	152.100107	1
-39.536737	152.100082	1
-39.536237	152.100006	1
-39.535737	152.099968	1
-39.535237	152.099880	1
-39.534737	152.099741	1
-39.534237	152.099539	1
-39.533737	152.099223	1
-39.533237	152.098919	1
-39.532737	152.098780	1
-39.532237	152.098780	1
-39.531737	152.098957	1
-39.531237	152.099147	1
-39.530737	152.099299	1
-39.530237	152.099475	1
-39.529737	152.099640	1
-39.529237	152.099779	1
-39.528737	152.099867	1
-39.528237	152.099930	1
-39.527737	152.099956	1
-39.527237	152.099918	1
-39.526737	152.099867	1
-39.526237	152.099779	1
-39.525737	152.099741	1
-39.525237	152.099779	1
-39.524737	152.099918	1
-39.524237	152.100044	1
-39.523737	152.100107	1
-39.523237	152.100183	1
-39.522737	152.100183	1
-39.522237	152.100196	1
-39.521737	152.100208	1
-39.521237	152.100208	1
-39.520737	152.100221	1
-39.520237	152.100183	1
-39.519737	152.100133	1
-39.519237	152.100069	1
-39.518737	152.099905	1
-39.518237	152.099728	1
-39.517737	152.099488	1
-39.517237	152.099235	1
-39.516737	152.099058	1
-39.516237	152.098945	1
-39.515737	152.098856	1
-39.515237	152.098844	1
-39.514737	152.098831	1
-39.514237	152.098844	1
-39.513737	152.098894	1
-39.513237	152.098983	1
-39.512737	152.099096	1
-39.512237	152.099160	1
-39.511737	152.099235	1
-39.511237	152.099235	1
-39.510737	152.099299	1
-39.510237	152.099425	1
-39.509737	152.099539	1
-39.509237	152.099652	1
-39.508737	152.099741	1
-39.508237	152.099791	1
-39.507737	152.099817	1
-39.507237	152.099766	1
-39.506737	152.099766	1
-39.506237	152.099855	1
-39.505737	152.099956	1
-39.505237	152.100057	1
-39.504737	152.100082	1
-39.504237	152.100069	1
-39.503737	152.100031	1
-39.503237	152.100031	1
-39.502737	152.100044	1
-39.502237	152.100019	1
-39.501737	152.100019	1
-39.501237	152.100006	1
-39.500737	152.099994	1
-39.500237	152.100019	1
-39.499737	152.100095	1
-39.499237	152.100145	1
-39.498737	152.100170	1
-39.498237	152.100145	1
-39.497737	152.100082	1
-39.497237	152.099994	1
-39.496737	152.099943	1
-39.496237	152.099956	1
-39.495737	152.099956	1
-39.495237	152.099956	1
-39.494737	152.099892	1
-39.494237	152.099817	1
-39.493737	152.099652	1
-39.493237	152.099475	1
-39.492737	152.099362	1
-39.492237	152.099235	1
-39.491737	152.099210	1
-39.491237	152.099147	1
-39.490737	152.099122	1
-39.490237	152.099071	1
-39.489737	152.099096	1
-39.489237	152.099147	1
-39.488737	152.099185	1
-39.488237	152.099172	1
-39.487737	152.099160	1
-39.487237	152.099185	1
-39.486737	152.099273	1
-39.486237	152.099374	1
-39.485737	152.099501	1
-39.485237	152.099589	1
-39.484737	152.099627	1
-39.484237	152.099665	1
-39.483737	152.099589	1
-39.483237	152.099438	1
-39.482737	152.099273	1
-39.482237	152.099046	1
-39.481737	152.098755	1
-39.481237	152.098490	1
-39.480737	152.098262	1
-39.480237	152.098123	1
-39.479737	152.098086	1
-39.479237	152.098098	1
-39.478737	152.098060	1
-39.478237	152.097984	1
-39.477737	152.097896	1
-39.477237	152.097808	1
-39.476737	152.097706	1
-39.476237	152.097656	1
-39.475737	152.097593	1
-39.475237	152.097593	1
-39.474737	152.097669	1
-39.474237	152.097719	1
-39.473737	152.097845	1
-39.473237	152.097997	1
-39.472737	152.098149	1
-39.472237	152.098313	1
-39.471737	152.098452	1
-39.471237	152.098540	1
-39.470737	152.098566	1
-39.470237	152.098604	1
-39.469737	152.098591	1
-39.469237	152.098528	1
-39.468737	152.098452	1
-39.468237	152.098465	1
-39.467737	152.098553	1
-39.467237	152.098755	1
-39.466737	152.098907	1
-39.466237	152.099046	1
-39.465737	152.099122	1
-39.465237	152.099223	1
-39.464737	152.099324	1
-39.464237	152.099387	1
-39.463737	152.099450	1
-39.463237	152.099438	1
-39.462737	152.099425	1
-39.462237	152.099450	1
-39.461737	152.099539	1
-39.461237	152.099627	1
-39.460737	152.099703	1
-39.460237	152.099804	1
-39.459737	152.099918	1
-39.459237	152.099968	1
-39.458737	152.099994	1
-39.458237	152.099968	1
-39.457737	152.099930	1
-39.457237	152.099842	1
-39.456737	152.099678	1
-39.456237	152.099589	1
-39.455737	152.099577	1
-39.455237	152.099640	1
-39.454737	152.099804	1
-39.454237	152.099880	1
-39.453737	152.099981	1
-39.453237	152.100031	1
-39.452737	152.100069	1
-39.452237	152.100057	1
-39.451737	152.100006	1
-39.451237	152.099930	1
-39.450737	152.099842	1
-39.450237	152.099741	1
-39.449737	152.099665	1
-39.449237	152.099652	1
-39.448737	152.099703	1
-39.448237	152.099791	1
-39.447737	152.099867	1
-39.447237	152.099905	1
-39.446737	152.099918	1
-39.446237	152.099892	1
-39.445737	152.099918	1
-39.445237	152.099956	1
-39.444737	152.100019	1
-39.444237	152.100082	1
-39.443737	152.100095	1
-39.443237	152.100095	1
-39.442737	152.100095	1
-39.442237	152.100145	1
-39.441737	152.100120	1
-39.441237	152.100158	1
-39.440737	152.100183	1
-39.440237	152.100183	1
-39.439737	152.100183	1
-39.439237	152.100133	1
-39.438737	152.100095	1
-39.438237	152.100044	1
-39.437737	152.099994	1
-39.437237	152.099943	1
-39.436737	152.099855	1
-39.436237	152.099728	1
-39.435737	152.099640	1
-39.435237	152.099614	1
-39.434737	152.099678	1
-39.434237	152.099791	1
-39.433737	152.099892	1
-39.433237	152.099918	1
-39.432737	152.099943	1
-39.432237	152.099918	1
-39.431737	152.099855	1
-39.431237	152.099779	1
-39.430737	152.099741	1
-39.430237	152.099703	1
-39.429737	152.099716	1
-39.429237	152.099627	1
-39.428737	152.099551	1
-39.428237	152.099539	1
-39.427737	152.099640	1
-39.427237	152.099753	1
-39.426737	152.099842	1
-39.426237	152.099892	1
-39.425737	152.099892	1
-39.425237	152.099880	1
-39.424737	152.099817	1
-39.424237	152.099716	1
-39.423737	152.099589	1
-39.423237	152.099450	1
-39.422737	152.099273	1
-39.422237	152.099109	1
-39.421737	152.098995	1
-39.421237	152.098856	1
-39.420737	152.098806	1
-39.420237	152.098780	1
-39.419737	152.098831	1
-39.419237	152.098907	1
-39.418737	152.098995	1
-39.418237	152.099096	1
-39.417737	152.099210	1
-39.417237	152.099324	1
-39.416737	152.099374	1
-39.416237	152.099387	1
-39.415737	152.099387	1
-39.415237	152.099387	1
-39.414737	152.099387	1
-39.414237	152.099362	1
-39.413737	152.099336	1
-39.413237	152.099311	1
-39.412737	152.099286	1
-39.412237	152.099160	1
-39.411737	152.098983	1
-39.411237	152.098755	1
-39.410737	152.098629	1
-39.410237	152.098604	1
-39.409737	152.098705	1
-39.409237	152.098831	1
-39.408737	152.098995	1
-39.408237	152.099172	1
-39.407737	152.099336	1
-39.407237	152.099450	1
-39.406737	152.099564	1
-39.406237	152.099652	1
-39.405737	152.099753	1
-39.405237	152.099855	1
-39.404737	152.099892	1
-39.404237	152.099880	1
-39.403737	152.099842	1
-39.403237	152.099829	1
-39.402737	152.099829	1
-39.402237	152.099892	1
-39.401737	152.099867	1
-39.401237	152.099842	1
-39.400737	152.099842	1
-39.400237	152.099829	1
-39.399737	152.099867	1
-39.399237	152.099892	1
-39.398737	152.099892	1
-39.398237	152.099905	1
-39.397737	152.099918	1
-39.397237	152.099943	1
-39.396737	152.099968	1
-39.396237	152.099994	1
-39.395737	152.100057	1
-39.395237	152.100095	1
-39.394737	152.100133	1
-39.394237	152.100095	1
-39.393737	152.100031	1
-39.393237	152.099968	1
-39.392737	152.099892	1
-39.392237	152.099842	1
-39.391737	152.099753	1
-39.391237	152.099703	1
-39.390737	152.099640	1
-39.390237	152.099526	1
-39.389737	152.099501	1
-39.389237	152.099463	1
-39.388737	152.099450	1
-39.388237	152.099425	1
-39.387737	152.099400	1
-39.387237	152.099261	1
-39.386737	152.099046	1
-39.386237	152.098780	1
-39.385737	152.098465	1
-39.385237	152.098199	1
-39.384737	152.098098	1
-39.384237	152.098073	1
-39.383737	152.098098	1
-39.383237	152.098174	1
-39.382737	152.098250	1
-39.382237	152.098300	1
-39.381737	152.098300	1
-39.381237	152.098250	1
-39.380737	152.098161	1
-39.380237	152.098035	1
-39.379737	152.097808	1
-39.379237	152.097618	1
-39.378737	152.097492	1
-39.378237	152.097454	1
-39.377737	152.097517	1
-39.377237	152.097643	1
-39.376737	152.097808	1
-39.376237	152.097947	1
-39.375737	152.098060	1
-39.375237	152.098161	1
-39.374737	152.098187	1
-39.374237	152.098237	1
-39.373737	152.098288	1
-39.373237	152.098300	1
-39.372737	152.098300	1
-39.372237	152.098326	1
-39.371737	152.098364	1
-39.371237	152.098477	1
-39.370737	152.098566	1
-39.370237	152.098692	1
-39.369737	152.098818	1
-39.369237	152.098932	1
-39.368737	152.098995	1
-39.368237	152.099046	1
-39.367737	152.099096	1
-39.367237	152.099160	1
-39.366737	152.099273	1
-39.366237	152.099374	1
-39.365737	152.099526	1
-39.365237	152.099602	1
-39.364737	152.099716	1
-39.364237	152.099829	1
-39.363737	152.099994	1
-39.363237	152.100133	1
-39.362737	152.100183	1
-39.362237	152.100208	1
-39.361737	152.100221	1
-39.361237	152.100196	1
-39.360737	152.100208	1
-39.360237	152.100158	1
-39.359737	152.100095	1
-39.359237	152.100057	1
-39.358737	152.100057	1
-39.358237	152.100057	1
-39.357737	152.100031	1
-39.357237	152.099981	1
-39.356737	152.099842	1
-39.356237	152.099703	1
-39.355737	152.099602	1
-39.355237	152.099551	1
-39.354737	152.099577	1
-39.354237	152.099526	1
-39.353737	152.099438	1
-39.353237	152.099336	1
-39.352737	152.099248	1
-39.352237	152.099235	1
-39.351737	152.099311	1
-39.351237	152.099438	1
-39.350737	152.099614	1
-39.350237	152.099766	1
-39.349737	152.099918	1
-39.349237	152.100019	1
-39.348737	152.100069	1
-39.348237	152.100082	1
-39.347737	152.100069	1
-39.347237	152.100019	1
-39.346737	152.099930	1
-39.346237	152.099779	1
-39.345737	152.099690	1
-39.345237	152.099703	1
-39.344737	152.099791	1
-39.344237	152.099892	1
-39.343737	152.100006	1
-39.343237	152.100095	1
-39.342737	152.100145	1
-39.342237	152.100158	1
-39.341737	152.100183	1
-39.341237	152.100170	1
-39.340737	152.100170	1
-39.340237	152.100196	1
-39.339737	152.100221	1
-39.339237	152.100246	1
-39.338737	152.100259	1
-39.338237	152.100259	1
-39.337737	152.100234	1
-39.337237	152.100259	1
-39.336737	152.100284	1
-39.336237	152.100309	1
-39.335737	152.100297	1
-39.335237	152.100234	1
-39.334737	152.100120	1
-39.334237	152.099968	1
-39.333737	152.099804	1
-39.333237	152.099652	1
-39.332737	152.099475	1
-39.332237	152.099248	1
-39.331737	152.098983	1
-39.331237	152.098818	1
-39.330737	152.098818	1
-39.330237	152.098919	1
-39.329737	152.099021	1
-39.329237	152.099160	1
-39.328737	152.099235	1
-39.328237	152.099261	1
-39.327737	152.099261	1
-39.327237	152.099160	1
-39.326737	152.099058	1
-39.326237	152.098856	1
-39.325737	152.098717	1
-39.325237	152.098629	1
-39.324737	152.098616	1
-39.324237	152.098629	1
-39.323737	152.098667	1
-39.323237	152.098679	1
-39.322737	152.098743	1
-39.322237	152.098894	1
-39.321737	152.099096	1
-39.321237	152.099299	1
-39.320737	152.099513	1
-39.320237	152.099678	1
-39.319737	152.099804	1
