X	Y	Gültig
-43.592147	152.101372	1
-43.591647	152.101410	1
-43.591147	152.101385	1
-43.590647	152.101410	1
-43.590147	152.101385	1
-43.589647	152.101372	1
-43.589147	152.101398	1
-43.588647	152.101423	1
-43.588147	152.101423	1
-43.587647	152.101435	1
-43.587147	152.101435	1
-43.586647	152.101423	1
-43.586147	152.101473	1
-43.585647	152.101499	1
-43.585147	152.101499	1
-43.584647	152.101499	1
-43.584147	152.101473	1
-43.583647	152.101448	1
-43.583147	152.101499	1
-43.582647	152.101461	1
-43.582147	152.101461	1
-43.581647	152.101423	1
-43.581147	152.101410	1
-43.580647	152.101398	1
-43.580147	152.101385	1
-43.579647	152.101360	1
-43.579147	152.101322	1
-43.578647	152.101309	1
-43.578147	152.101309	1
-43.577647	152.101322	1
-43.577147	152.101322	1
-43.576647	152.101334	1
-43.576147	152.101347	1
-43.575647	152.101372	1
-43.575147	152.101385	1
-43.574647	152.101372	1
-43.574147	152.101372	1
-43.573647	152.101372	1
-43.573147	152.101385	1
-43.572647	152.101398	1
-43.572147	152.101423	1
-43.571647	152.101410	1
-43.571147	152.101398	1
-43.570647	152.101398	1
-43.570147	152.101435	1
-43.569647	152.101410	1
-43.569147	152.101398	1
-43.568647	152.101372	1
-43.568147	152.101372	1
-43.567647	152.101385	1
-43.567147	152.101372	1
-43.566647	152.101372	1
-43.566147	152.101360	1
-43.565647	152.101398	1
-43.565147	152.101398	1
-43.564647	152.101410	1
-43.564147	152.101423	1
-43.563647	152.101461	1
-43.563147	152.101486	1
-43.562647	152.101499	1
-43.562147	152.101499	1
-43.561647	152.101499	1
-43.561147	152.101499	1
-43.560647	152.101511	1
-43.560147	152.101511	1
-43.559647	152.101486	1
-43.559147	152.101473	1
-43.558647	152.101448	1
-43.558147	152.101423	1
-43.557647	152.101435	1
-43.557147	152.101423	1
-43.556647	152.101360	1
-43.556147	152.101334	1
-43.555647	152.101322	1
-43.555147	152.101296	1
-43.554647	152.101296	1
-43.554147	152.101284	1
-43.553647	152.101246	1
-43.553147	152.101284	1
-43.552647	152.101246	1
-43.552147	152.101271	1
-43.551647	152.101259	1
-43.551147	152.101284	1
-43.550647	152.101271	1
-43.550147	152.101284	1
-43.549647	152.101284	1
-43.549147	152.101309	1
-43.548647	152.101296	1
-43.548147	152.101271	1
-43.547647	152.101284	1
-43.547147	152.101284	1
-43.546647	152.101309	1
-43.546147	152.101347	1
-43.545647	152.101347	1
-43.545147	152.101385	1
-43.544647	152.101372	1
-43.544147	152.101435	1
-43.543647	152.101448	1
-43.543147	152.101461	1
-43.542647	152.101499	1
-43.542147	152.101562	1
-43.541647	152.101676	1
-43.541147	152.101840	1
-43.540647	152.101991	1
-43.540147	152.102105	1
-43.539647	152.102143	1
-43.539147	152.102092	1
-43.538647	152.102029	1
-43.538147	152.101916	1
-43.537647	152.101827	1
-43.537147	152.101701	1
-43.536647	152.101625	1
-43.536147	152.101562	1
-43.535647	152.101499	1
-43.535147	152.101448	1
-43.534647	152.101398	1
-43.534147	152.101385	1
-43.533647	152.101398	1
-43.533147	152.101372	1
-43.532647	152.101372	1
-43.532147	152.101347	1
-43.531647	152.101334	1
-43.531147	152.101309	1
-43.530647	152.101322	1
-43.530147	152.101322	1
-43.529647	152.101334	1
-43.529147	152.101347	1
-43.528647	152.101360	1
-43.528147	152.101385	1
-43.527647	152.101372	1
-43.527147	152.101360	1
-43.526647	152.101385	1
-43.526147	152.101385	1
-43.525647	152.101385	1
-43.525147	152.101372	1
-43.524647	152.101385	1
-43.524147	152.101372	1
-43.523647	152.101372	1
-43.523147	152.101372	1
-43.522647	152.101347	1
-43.522147	152.101322	1
-43.521647	152.101334	1
-43.521147	152.101322	1
-43.520647	152.101334	1
-43.520147	152.101360	1
-43.519647	152.101385	1
-43.519147	152.101398	1
-43.518647	152.101410	1
-43.518147	152.101435	1
-43.517647	152.101423	1
-43.517147	152.101448	1
-43.516647	152.101448	1
-43.516147	152.101473	1
-43.515647	152.101423	1
-43.515147	152.101410	1
-43.514647	152.101372	1
-43.514147	152.101385	1
-43.513647	152.101372	1
-43.513147	152.101360	1
-43.512647	152.101334	1
-43.512147	152.101347	1
-43.511647	152.101347	1
-43.511147	152.101334	1
-43.510647	152.101334	1
-43.510147	152.101347	1
-43.509647	152.101372	1
-43.509147	152.101410	1
-43.508647	152.101423	1
-43.508147	152.101435	1
-43.507647	152.101448	1
-43.507147	152.101473	1
-43.506647	152.101473	1
-43.506147	152.101486	1
-43.505647	152.101473	1
-43.505147	152.101486	1
-43.504647	152.101499	1
-43.504147	152.101499	1
-43.503647	152.101486	1
-43.503147	152.101486	1
-43.502647	152.101511	1
-43.502147	152.101511	1
-43.501647	152.101499	1
-43.501147	152.101511	1
-43.500647	152.101473	1
-43.500147	152.101486	1
-43.499647	152.101473	1
-43.499147	152.101486	1
-43.498647	152.101448	1
-43.498147	152.101461	1
-43.497647	152.101448	1
-43.497147	152.101473	1
-43.496647	152.101461	1
-43.496147	152.101461	1
-43.495647	152.101473	1
-43.495147	152.101461	1
-43.494647	152.101486	1
-43.494147	152.101461	1
-43.493647	152.101435	1
-43.493147	152.101435	1
-43.492647	152.101410	1
-43.492147	152.101435	1
-43.491647	152.101423	1
-43.491147	152.101410	1
-43.490647	152.101398	1
-43.490147	152.101385	1
-43.489647	152.101372	1
-43.489147	152.101385	1
-43.488647	152.101372	1
-43.488147	152.101347	1
-43.487647	152.101347	1
-43.487147	152.101360	1
-43.486647	152.101360	1
-43.486147	152.101372	1
-43.485647	152.101385	1
-43.485147	152.101398	1
-43.484647	152.101410	1
-43.484147	152.101423	1
-43.483647	152.101435	1
-43.483147	152.101448	1
-43.482647	152.101448	1
-43.482147	152.101410	1
-43.481647	152.101423	1
-43.481147	152.101410	1
-43.480647	152.101423	1
-43.480147	152.101398	1
-43.479647	152.101410	1
-43.479147	152.101398	1
-43.478647	152.101423	1
-43.478147	152.101423	1
-43.477647	152.101398	1
-43.477147	152.101398	1
-43.476647	152.101410	1
-43.476147	152.101410	1
-43.475647	152.101398	1
-43.475147	152.101410	1
-43.474647	152.101410	1
-43.474147	152.101410	1
-43.473647	152.101410	1
-43.473147	152.101423	1
-43.472647	152.101410	1
-43.472147	152.101410	1
-43.471647	152.101423	1
-43.471147	152.101423	1
-43.470647	152.101423	1
-43.470147	152.101398	1
-43.469647	152.101398	1
-43.469147	152.101398	1
-43.468647	152.101385	1
-43.468147	152.101385	1
-43.467647	152.101372	1
-43.467147	152.101385	1
-43.466647	152.101385	1
-43.466147	152.101398	1
-43.465647	152.101423	1
-43.465147	152.101410	1
-43.464647	152.101423	1
-43.464147	152.101461	1
-43.463647	152.101448	1
-43.463147	152.101461	1
-43.462647	152.101448	1
-43.462147	152.101473	1
-43.461647	152.101473	1
-43.461147	152.101473	1
-43.460647	152.101473	1
-43.460147	152.101448	1
-43.459647	152.101435	1
-43.459147	152.101398	1
-43.458647	152.101385	1
-43.458147	152.101372	1
-43.457647	152.101347	1
-43.457147	152.101309	1
-43.456647	152.101309	1
-43.456147	152.101284	1
-43.455647	152.101233	1
-43.455147	152.101246	1
-43.454647	152.101246	1
-43.454147	152.101259	1
-43.453647	152.101296	1
-43.453147	152.101284	1
-43.452647	152.101347	1
-43.452147	152.101423	1
-43.451647	152.101410	1
-43.451147	152.101448	1
-43.450647	152.101461	1
-43.450147	152.101473	1
-43.449647	152.101473	1
-43.449147	152.101473	1
-43.448647	152.101473	1
-43.448147	152.101486	1
-43.447647	152.101486	1
-43.447147	152.101524	1
-43.446647	152.101486	1
-43.446147	152.101473	1
-43.445647	152.101448	1
-43.445147	152.101423	1
-43.444647	152.101398	1
-43.444147	152.101410	1
-43.443647	152.101398	1
-43.443147	152.101410	1
-43.442647	152.101423	1
-43.442147	152.101448	1
-43.441647	152.101448	1
-43.441147	152.101473	1
-43.440647	152.101448	1
-43.440147	152.101448	1
-43.439647	152.101423	1
-43.439147	152.101435	1
-43.438647	152.101410	1
-43.438147	152.101398	1
-43.437647	152.101372	1
-43.437147	152.101347	1
-43.436647	152.101385	1
-43.436147	152.101360	1
-43.435647	152.101334	1
-43.435147	152.101360	1
-43.434647	152.101309	1
-43.434147	152.101322	1
-43.433647	152.101322	1
-43.433147	152.101309	1
-43.432647	152.101309	1
-43.432147	152.101322	1
-43.431647	152.101347	1
-43.431147	152.101372	1
-43.430647	152.101385	1
-43.430147	152.101410	1
-43.429647	152.101423	1
-43.429147	152.101448	1
-43.428647	152.101473	1
-43.428147	152.101473	1
-43.427647	152.101473	1
-43.427147	152.101448	1
-43.426647	152.101448	1
-43.426147	152.101423	1
-43.425647	152.101398	1
-43.425147	152.101360	1
-43.424647	152.101385	1
-43.424147	152.101410	1
-43.423647	152.101410	1
-43.423147	152.101423	1
-43.422647	152.101410	1
-43.422147	152.101385	1
-43.421647	152.101347	1
-43.421147	152.101322	1
-43.420647	152.101347	1
-43.420147	152.101334	1
-43.419647	152.101347	1
-43.419147	152.101372	1
-43.418647	152.101385	1
-43.418147	152.101398	1
-43.417647	152.101385	1
-43.417147	152.101410	1
-43.416647	152.101423	1
-43.416147	152.101461	1
-43.415647	152.101435	1
-43.415147	152.101448	1
-43.414647	152.101435	1
-43.414147	152.101435	1
-43.413647	152.101423	1
-43.413147	152.101385	1
-43.412647	152.101372	1
-43.412147	152.101385	1
-43.411647	152.101372	1
-43.411147	152.101398	1
-43.410647	152.101372	1
-43.410147	152.101360	1
-43.409647	152.101398	1
-43.409147	152.101398	1
-43.408647	152.101410	1
-43.408147	152.101423	1
-43.407647	152.101372	1
-43.407147	152.101398	1
-43.406647	152.101435	1
-43.406147	152.101448	1
-43.405647	152.101499	1
-43.405147	152.101537	1
-43.404647	152.101549	1
-43.404147	152.101562	1
-43.403647	152.101562	1
-43.403147	152.101549	1
-43.402647	152.101524	1
-43.402147	152.101499	1
-43.401647	152.101511	1
-43.401147	152.101435	1
-43.400647	152.101448	1
-43.400147	152.101410	1
-43.399647	152.101385	1
-43.399147	152.101385	1
-43.398647	152.101372	1
-43.398147	152.101385	1
-43.397647	152.101398	1
-43.397147	152.101385	1
-43.396647	152.101372	1
-43.396147	152.101385	1
-43.395647	152.101372	1
-43.395147	152.101385	1
-43.394647	152.101385	1
-43.394147	152.101398	1
-43.393647	152.101423	1
-43.393147	152.101448	1
-43.392647	152.101435	1
-43.392147	152.101435	1
-43.391647	152.101423	1
-43.391147	152.101423	1
-43.390647	152.101410	1
-43.390147	152.101398	1
-43.389647	152.101385	1
-43.389147	152.101372	1
-43.388647	152.101360	1
-43.388147	152.101360	1
-43.387647	152.101372	1
-43.387147	152.101372	1
-43.386647	152.101398	1
-43.386147	152.101410	1
-43.385647	152.101385	1
-43.385147	152.101372	1
-43.384647	152.101410	1
-43.384147	152.101410	1
-43.383647	152.101385	1
-43.383147	152.101372	1
-43.382647	152.101398	1
-43.382147	152.101410	1
-43.381647	152.101435	1
-43.381147	152.101461	1
-43.380647	152.101461	1
-43.380147	152.101461	1
-43.379647	152.101461	1
-43.379147	152.101448	1
-43.378647	152.101448	1
-43.378147	152.101398	1
-43.377647	152.101385	1
-43.377147	152.101385	1
-43.376647	152.101372	1
-43.376147	152.101334	1
-43.375647	152.101334	1
-43.375147	152.101309	1
-43.374647	152.101334	1
-43.374147	152.101372	1
-43.373647	152.101398	1
-43.373147	152.101372	1
-43.372647	152.101372	1
-43.372147	152.101385	1
-43.371647	152.101448	1
-43.371147	152.101486	1
-43.370647	152.101486	1
-43.370147	152.101511	1
-43.369647	152.101524	1
-43.369147	152.101549	1
-43.368647	152.101574	1
-43.368147	152.101562	1
-43.367647	152.101511	1
-43.367147	152.101499	1
-43.366647	152.101473	1
-43.366147	152.101448	1
-43.365647	152.101423	1
-43.365147	152.101372	1
-43.364647	152.101334	1
-43.364147	152.101322	1
-43.363647	152.101334	1
-43.363147	152.101334	1
-43.362647	152.101322	1
-43.362147	152.101309	1
-43.361647	152.101334	1
-43.361147	152.101347	1
-43.360647	152.101360	1
-43.360147	152.101347	1
-43.359647	152.101334	1
-43.359147	152.101334	1
-43.358647	152.101385	1
-43.358147	152.101385	1
-43.357647	152.101372	1
-43.357147	152.101385	1
-43.356647	152.101410	1
-43.356147	152.101423	1
-43.355647	152.101423	1
-43.355147	152.101385	1
-43.354647	152.101360	1
-43.354147	152.101398	1
-43.353647	152.101398	1
-43.353147	152.101385	1
-43.352647	152.101372	1
-43.352147	152.101398	1
-43.351647	152.101423	1
-43.351147	152.101461	1
-43.350647	152.101473	1
-43.350147	152.101486	1
-43.349647	152.101448	1
-43.349147	152.101473	1
-43.348647	152.101473	1
-43.348147	152.101448	1
-43.347647	152.101423	1
-43.347147	152.101448	1
-43.346647	152.101473	1
-43.346147	152.101486	1
-43.345647	152.101448	1
-43.345147	152.101448	1
-43.344647	152.101423	1
-43.344147	152.101423	1
-43.343647	152.101410	1
-43.343147	152.101385	1
-43.342647	152.101372	1
-43.342147	152.101372	1
-43.341647	152.101347	1
-43.341147	152.101385	1
-43.340647	152.101385	1
-43.340147	152.101385	1
-43.339647	152.101423	1
-43.339147	152.101448	1
-43.338647	152.101461	1
-43.338147	152.101461	1
-43.337647	152.101448	1
-43.337147	152.101461	1
-43.336647	152.101473	1
-43.336147	152.101461	1
-43.335647	152.101448	1
-43.335147	152.101448	1
-43.334647	152.101448	1
-43.334147	152.101473	1
-43.333647	152.101473	1
-43.333147	152.101461	1
-43.332647	152.101461	1
-43.332147	152.101461	1
-43.331647	152.101473	1
-43.331147	152.101461	1
-43.330647	152.101473	1
-43.330147	152.101461	1
-43.329647	152.101499	1
-43.329147	152.101537	1
-43.328647	152.101549	1
-43.328147	152.101549	1
-43.327647	152.101574	1
-43.327147	152.101574	1
-43.326647	152.101600	1
-43.326147	152.101600	1
-43.325647	152.101587	1
-43.325147	152.101574	1
-43.324647	152.101587	1
-43.324147	152.101587	1
-43.323647	152.101587	1
-43.323147	152.101562	1
-43.322647	152.101587	1
-43.322147	152.101574	1
-43.321647	152.101537	1
-43.321147	152.101549	1
-43.320647	152.101537	1
-43.320147	152.101524	1
-43.319647	152.101511	1
-43.319147	152.101499	1
-43.318647	152.101486	1
-43.318147	152.101461	1
-43.317647	152.101435	1
-43.317147	152.101448	1
-43.316647	152.101448	1
-43.316147	152.101410	1
-43.315647	152.101410	1
-43.315147	152.101448	1
-43.314647	152.101448	1
-43.314147	152.101435	1
-43.313647	152.101435	1
-43.313147	152.101435	1
-43.312647	152.101423	1
-43.312147	152.101398	1
-43.311647	152.101372	1
-43.311147	152.101347	1
-43.310647	152.101347	1
-43.310147	152.101360	1
-43.309647	152.101398	1
-43.309147	152.101410	1
-43.308647	152.101423	1
-43.308147	152.101461	1
-43.307647	152.101499	1
-43.307147	152.101499	1
-43.306647	152.101486	1
-43.306147	152.101473	1
-43.305647	152.101499	1
-43.305147	152.101511	1
-43.304647	152.101499	1
-43.304147	152.101524	1
-43.303647	152.101549	1
-43.303147	152.101587	1
-43.302647	152.101587	1
-43.302147	152.101562	1
-43.301647	152.101562	1
-43.301147	152.101562	1
-43.300647	152.101562	1
-43.300147	152.101524	1
-43.299647	152.101524	1
-43.299147	152.101473	1
-43.298647	152.101499	1
-43.298147	152.101486	1
-43.297647	152.101461	1
-43.297147	152.101486	1
-43.296647	152.101511	1
-43.296147	152.101524	1
-43.295647	152.101511	1
-43.295147	152.101499	1
-43.294647	152.101473	1
-43.294147	152.101499	1
-43.293647	152.101499	1
-43.293147	152.101499	1
-43.292647	152.101511	1
-43.292147	152.101511	1
-43.291647	152.101511	1
-43.291147	152.101499	1
-43.290647	152.101499	1
-43.290147	152.101511	1
-43.289647	152.101499	1
-43.289147	152.101486	1
-43.288647	152.101486	1
-43.288147	152.101511	1
-43.287647	152.101524	1
-43.287147	152.101524	1
-43.286647	152.101499	1
-43.286147	152.101499	1
-43.285647	152.101524	1
-43.285147	152.101537	1
-43.284647	152.101524	1
-43.284147	152.101524	1
-43.283647	152.101549	1
-43.283147	152.101574	1
-43.282647	152.101587	1
-43.282147	152.101549	1
-43.281647	152.101562	1
-43.281147	152.101562	1
-43.280647	152.101562	1
-43.280147	152.101549	1
-43.279647	152.101537	1
-43.279147	152.101587	1
-43.278647	152.101574	1
-43.278147	152.101587	1
-43.277647	152.101549	1
-43.277147	152.101537	1
-43.276647	152.101562	1
-43.276147	152.101549	1
-43.275647	152.101562	1
-43.275147	152.101549	1
-43.274647	152.101549	1
-43.274147	152.101562	1
-43.273647	152.101537	1
-43.273147	152.101537	1
-43.272647	152.101524	1
-43.272147	152.101537	1
-43.271647	152.101524	1
-43.271147	152.101499	1
-43.270647	152.101511	1
-43.270147	152.101511	1
-43.269647	152.101499	1
-43.269147	152.101473	1
-43.268647	152.101499	1
-43.268147	152.101486	1
-43.267647	152.101511	1
-43.267147	152.101499	1
-43.266647	152.101537	1
-43.266147	152.101524	1
-43.265647	152.101537	1
-43.265147	152.101537	1
-43.264647	152.101524	1
-43.264147	152.101549	1
-43.263647	152.101524	1
-43.263147	152.101562	1
-43.262647	152.101587	1
-43.262147	152.101600	1
-43.261647	152.101625	1
-43.261147	152.101600	1
-43.260647	152.101612	1
-43.260147	152.101600	1
-43.259647	152.101574	1
-43.259147	152.101587	1
-43.258647	152.101574	1
-43.258147	152.101574	1
-43.257647	152.101574	1
-43.257147	152.101574	1
-43.256647	152.101587	1
-43.256147	152.101587	1
-43.255647	152.101574	1
-43.255147	152.101574	1
-43.254647	152.101562	1
-43.254147	152.101562	1
-43.253647	152.101549	1
-43.253147	152.101549	1
-43.252647	152.101537	1
-43.252147	152.101549	1
-43.251647	152.101524	1
-43.251147	152.101524	1
-43.250647	152.101537	1
-43.250147	152.101473	1
-43.249647	152.101499	1
-43.249147	152.101473	1
-43.248647	152.101448	1
-43.248147	152.101448	1
-43.247647	152.101410	1
-43.247147	152.101410	1
-43.246647	152.101423	1
-43.246147	152.101423	1
-43.245647	152.101423	1
-43.245147	152.101448	1
-43.244647	152.101499	1
-43.244147	152.101486	1
-43.243647	152.101511	1
-43.243147	152.101511	1
-43.242647	152.101524	1
-43.242147	152.101486	1
-43.241647	152.101461	1
-43.241147	152.101435	1
-43.240647	152.101435	1
-43.240147	152.101448	1
-43.239647	152.101423	1
-43.239147	152.101435	1
-43.238647	152.101448	1
-43.238147	152.101448	1
-43.237647	152.101461	1
-43.237147	152.101473	1
-43.236647	152.101473	1
-43.236147	152.101486	1
-43.235647	152.101499	1
-43.235147	152.101499	1
-43.234647	152.101524	1
-43.234147	152.101537	1
-43.233647	152.101537	1
-43.233147	152.101549	1
-43.232647	152.101549	1
-43.232147	152.101549	1
-43.231647	152.101562	1
-43.231147	152.101574	1
-43.230647	152.101574	1
-43.230147	152.101587	1
-43.229647	152.101612	1
-43.229147	152.101587	1
-43.228647	152.101587	1
-43.228147	152.101574	1
-43.227647	152.101574	1
-43.227147	152.101537	1
-43.226647	152.101537	1
-43.226147	152.101524	1
-43.225647	152.101524	1
-43.225147	152.101549	1
-43.224647	152.101537	1
-43.224147	152.101524	1
-43.223647	152.101511	1
-43.223147	152.101524	1
-43.222647	152.101537	1
-43.222147	152.101511	1
-43.221647	152.101511	1
-43.221147	152.101473	1
-43.220647	152.101499	1
-43.220147	152.101473	1
-43.219647	152.101435	1
-43.219147	152.101398	1
-43.218647	152.101398	1
-43.218147	152.101385	1
-43.217647	152.101372	1
-43.217147	152.101347	1
-43.216647	152.101347	1
-43.216147	152.101322	1
-43.215647	152.101309	1
-43.215147	152.101334	1
-43.214647	152.101360	1
-43.214147	152.101372	1
-43.213647	152.101435	1
-43.213147	152.101410	1
-43.212647	152.101398	1
-43.212147	152.101410	1
-43.211647	152.101385	1
-43.211147	152.101372	1
-43.210647	152.101372	1
-43.210147	152.101398	1
-43.209647	152.101423	1
-43.209147	152.101461	1
-43.208647	152.101448	1
-43.208147	152.101461	1
-43.207647	152.101473	1
-43.207147	152.101524	1
-43.206647	152.101524	1
-43.206147	152.101537	1
-43.205647	152.101549	1
-43.205147	152.101562	1
-43.204647	152.101587	1
-43.204147	152.101587	1
-43.203647	152.101574	1
-43.203147	152.101562	1
-43.202647	152.101587	1
-43.202147	152.101600	1
-43.201647	152.101574	1
-43.201147	152.101549	1
-43.200647	152.101537	1
-43.200147	152.101549	1
-43.199647	152.101511	1
-43.199147	152.101486	1
-43.198647	152.101499	1
-43.198147	152.101486	1
-43.197647	152.101524	1
-43.197147	152.101473	1
-43.196647	152.101486	1
-43.196147	152.101486	1
-43.195647	152.101537	1
-43.195147	152.101574	1
-43.194647	152.101574	1
-43.194147	152.101574	1
-43.193647	152.101612	1
-43.193147	152.101625	1
-43.192647	152.101600	1
-43.192147	152.101562	1
-43.191647	152.101537	1
-43.191147	152.101499	1
-43.190647	152.101423	1
-43.190147	152.101372	1
-43.189647	152.101360	1
-43.189147	152.101410	1
-43.188647	152.101461	1
-43.188147	152.101486	1
-43.187647	152.101499	1
-43.187147	152.101499	1
-43.186647	152.101499	1
-43.186147	152.101499	1
-43.185647	152.101499	1
-43.185147	152.101473	1
-43.184647	152.101473	1
-43.184147	152.101486	1
-43.183647	152.101473	1
-43.183147	152.101473	1
-43.182647	152.101473	1
-43.182147	152.101473	1
-43.181647	152.101473	1
-43.181147	152.101448	1
-43.180647	152.101435	1
-43.180147	152.101448	1
-43.179647	152.101473	1
-43.179147	152.101473	1
-43.178647	152.101461	1
-43.178147	152.101461	1
-43.177647	152.101461	1
-43.177147	152.101473	1
-43.176647	152.101499	1
-43.176147	152.101499	1
-43.175647	152.101511	1
-43.175147	152.101549	1
-43.174647	152.101524	1
-43.174147	152.101562	1
-43.173647	152.101587	1
-43.173147	152.101638	1
-43.172647	152.101676	1
-43.172147	152.101701	1
-43.171647	152.101701	1
-43.171147	152.101713	1
-43.170647	152.101676	1
-43.170147	152.101663	1
-43.169647	152.101638	1
-43.169147	152.101612	1
-43.168647	152.101587	1
-43.168147	152.101549	1
-43.167647	152.101511	1
-43.167147	152.101511	1
-43.166647	152.101499	1
-43.166147	152.101499	1
-43.165647	152.101486	1
-43.165147	152.101473	1
-43.164647	152.101473	1
-43.164147	152.101473	1
-43.163647	152.101473	1
-43.163147	152.101423	1
-43.162647	152.101410	1
-43.162147	152.101385	1
-43.161647	152.101423	1
-43.161147	152.101423	1
-43.160647	152.101423	1
-43.160147	152.101410	1
-43.159647	152.101448	1
-43.159147	152.101448	1
-43.158647	152.101473	1
-43.158147	152.101473	1
-43.157647	152.101486	1
-43.157147	152.101537	1
-43.156647	152.101537	1
-43.156147	152.101549	1
-43.155647	152.101562	1
-43.155147	152.101574	1
-43.154647	152.101574	1
-43.154147	152.101587	1
-43.153647	152.101574	1
-43.153147	152.101600	1
-43.152647	152.101587	1
-43.152147	152.101650	1
-43.151647	152.101638	1
-43.151147	152.101638	1
-43.150647	152.101638	1
-43.150147	152.101663	1
-43.149647	152.101638	1
-43.149147	152.101612	1
-43.148647	152.101600	1
-43.148147	152.101612	1
-43.147647	152.101625	1
-43.147147	152.101600	1
-43.146647	152.101562	1
-43.146147	152.101562	1
-43.145647	152.101587	1
-43.145147	152.101549	1
-43.144647	152.101549	1
-43.144147	152.101511	1
-43.143647	152.101524	1
-43.143147	152.101537	1
-43.142647	152.101524	1
-43.142147	152.101499	1
-43.141647	152.101511	1
-43.141147	152.101499	1
-43.140647	152.101537	1
-43.140147	152.101537	1
-43.139647	152.101499	1
-43.139147	152.101499	1
-43.138647	152.101499	1
-43.138147	152.101511	1
-43.137647	152.101511	1
-43.137147	152.101524	1
-43.136647	152.101511	1
-43.136147	152.101549	1
-43.135647	152.101537	1
-43.135147	152.101562	1
-43.134647	152.101549	1
-43.134147	152.101574	1
-43.133647	152.101587	1
-43.133147	152.101587	1
-43.132647	152.101574	1
-43.132147	152.101562	1
-43.131647	152.101574	1
-43.131147	152.101587	1
-43.130647	152.101574	1
-43.130147	152.101574	1
-43.129647	152.101600	1
-43.129147	152.101612	1
-43.128647	152.101600	1
-43.128147	152.101600	1
-43.127647	152.101612	1
-43.127147	152.101625	1
-43.126647	152.101625	1
-43.126147	152.101625	1
-43.125647	152.101587	1
-43.125147	152.101600	1
-43.124647	152.101600	1
-43.124147	152.101625	1
-43.123647	152.101587	1
-43.123147	152.101562	1
-43.122647	152.101574	1
-43.122147	152.101562	1
-43.121647	152.101562	1
-43.121147	152.101574	1
-43.120647	152.101549	1
-43.120147	152.101562	1
-43.119647	152.101524	1
-43.119147	152.101499	1
-43.118647	152.101473	1
-43.118147	152.101486	1
-43.117647	152.101524	1
-43.117147	152.101486	1
-43.116647	152.101486	1
-43.116147	152.101486	1
-43.115647	152.101486	1
-43.115147	152.101499	1
-43.114647	152.101461	1
-43.114147	152.101486	1
-43.113647	152.101499	1
-43.113147	152.101511	1
-43.112647	152.101486	1
-43.112147	152.101448	1
-43.111647	152.101448	1
-43.111147	152.101499	1
-43.110647	152.101486	1
-43.110147	152.101461	1
-43.109647	152.101423	1
-43.109147	152.101398	1
-43.108647	152.101398	1
-43.108147	152.101410	1
-43.107647	152.101410	1
-43.107147	152.101448	1
-43.106647	152.101473	1
-43.106147	152.101511	1
-43.105647	152.101537	1
-43.105147	152.101549	1
-43.104647	152.101562	1
-43.104147	152.101587	1
-43.103647	152.101574	1
-43.103147	152.101600	1
-43.102647	152.101587	1
-43.102147	152.101650	1
-43.101647	152.101638	1
-43.101147	152.101650	1
-43.100647	152.101625	1
-43.100147	152.101600	1
-43.099647	152.101612	1
-43.099147	152.101587	1
-43.098647	152.101574	1
-43.098147	152.101549	1
-43.097647	152.101574	1
-43.097147	152.101562	1
-43.096647	152.101537	1
-43.096147	152.101511	1
-43.095647	152.101499	1
-43.095147	152.101461	1
-43.094647	152.101448	1
-43.094147	152.101398	1
-43.093647	152.101372	1
-43.093147	152.101398	1
-43.092647	152.101448	1
-43.092147	152.101499	1
-43.091647	152.101524	1
-43.091147	152.101524	1
-43.090647	152.101524	1
-43.090147	152.101549	1
-43.089647	152.101537	1
-43.089147	152.101524	1
-43.088647	152.101499	1
-43.088147	152.101511	1
-43.087647	152.101537	1
-43.087147	152.101537	1
-43.086647	152.101537	1
-43.086147	152.101524	1
-43.085647	152.101524	1
-43.085147	152.101537	1
-43.084647	152.101537	1
-43.084147	152.101524	1
-43.083647	152.101537	1
-43.083147	152.101537	1
-43.082647	152.101562	1
-43.082147	152.101574	1
-43.081647	152.101562	1
-43.081147	152.101612	1
-43.080647	152.101600	1
-43.080147	152.101625	1
-43.079647	152.101600	1
-43.079147	152.101587	1
-43.078647	152.101600	1
-43.078147	152.101587	1
-43.077647	152.101600	1
-43.077147	152.101600	1
-43.076647	152.101574	1
-43.076147	152.101574	1
-43.075647	152.101574	1
-43.075147	152.101549	1
-43.074647	152.101549	1
-43.074147	152.101524	1
-43.073647	152.101537	1
-43.073147	152.101549	1
-43.072647	152.101549	1
-43.072147	152.101549	1
-43.071647	152.101549	1
-43.071147	152.101574	1
-43.070647	152.101574	1
-43.070147	152.101562	1
-43.069647	152.101562	1
-43.069147	152.101587	1
-43.068647	152.101574	1
-43.068147	152.101574	1
-43.067647	152.101625	1
-43.067147	152.101625	1
-43.066647	152.101612	1
-43.066147	152.101625	1
-43.065647	152.101625	1
-43.065147	152.101638	1
-43.064647	152.101600	1
-43.064147	152.101600	1
-43.063647	152.101612	1
-43.063147	152.101612	1
-43.062647	152.101612	1
-43.062147	152.101587	1
-43.061647	152.101612	1
-43.061147	152.101638	1
-43.060647	152.101638	1
-43.060147	152.101612	1
-43.059647	152.101625	1
-43.059147	152.101612	1
-43.058647	152.101625	1
-43.058147	152.101600	1
-43.057647	152.101587	1
-43.057147	152.101587	1
-43.056647	152.101612	1
-43.056147	152.101638	1
-43.055647	152.101650	1
-43.055147	152.101650	1
-43.054647	152.101663	1
