X	Y	Gültig
-42.956677	152.081937	1
-42.956177	152.081937	1
-42.955677	152.081975	1
-42.955177	152.081975	1
-42.954677	152.081988	1
-42.954177	152.081988	1
-42.953677	152.081963	1
-42.953177	152.081963	1
-42.952677	152.081975	1
-42.952177	152.081963	1
-42.951677	152.081937	1
-42.951177	152.081925	1
-42.950677	152.081899	1
-42.950177	152.081925	1
-42.949677	152.081950	1
-42.949177	152.081975	1
-42.948677	152.081975	1
-42.948177	152.082001	1
-42.947677	152.082026	1
-42.947177	152.082038	1
-42.946677	152.082051	1
-42.946177	152.082026	1
-42.945677	152.082013	1
-42.945177	152.082026	1
-42.944677	152.082051	1
-42.944177	152.082076	1
-42.943677	152.082089	1
-42.943177	152.082140	1
-42.942677	152.082165	1
-42.942177	152.082165	1
-42.941677	152.082177	1
-42.941177	152.082140	1
-42.940677	152.082114	1
-42.940177	152.082064	1
-42.939677	152.082051	1
-42.939177	152.082013	1
-42.938677	152.081988	1
-42.938177	152.081988	1
-42.937677	152.082013	1
-42.937177	152.082038	1
-42.936677	152.082064	1
-42.936177	152.082051	1
-42.935677	152.082051	1
-42.935177	152.082026	1
-42.934677	152.082013	1
-42.934177	152.082013	1
-42.933677	152.082001	1
-42.933177	152.082013	1
-42.932677	152.082026	1
-42.932177	152.082064	1
-42.931677	152.082076	1
-42.931177	152.082064	1
-42.930677	152.082064	1
-42.930177	152.082051	1
-42.929677	152.082026	1
-42.929177	152.082013	1
-42.928677	152.081975	1
-42.928177	152.081975	1
-42.927677	152.081963	1
-42.927177	152.081937	1
-42.926677	152.081925	1
-42.926177	152.081937	1
-42.925677	152.081950	1
-42.925177	152.081975	1
-42.924677	152.082001	1
-42.924177	152.081988	1
-42.923677	152.081988	1
-42.923177	152.082001	1
-42.922677	152.082001	1
-42.922177	152.082026	1
-42.921677	152.082026	1
-42.921177	152.082013	1
-42.920677	152.082051	1
-42.920177	152.082076	1
-42.919677	152.082102	1
-42.919177	152.082089	1
-42.918677	152.082089	1
-42.918177	152.082089	1
-42.917677	152.082089	1
-42.917177	152.082089	1
-42.916677	152.082064	1
-42.916177	152.082038	1
-42.915677	152.082001	1
-42.915177	152.082013	1
-42.914677	152.082013	1
-42.914177	152.082051	1
-42.913677	152.082064	1
-42.913177	152.082064	1
-42.912677	152.082076	1
-42.912177	152.082102	1
-42.911677	152.082076	1
-42.911177	152.082076	1
-42.910677	152.082089	1
-42.910177	152.082076	1
-42.909677	152.082064	1
-42.909177	152.082102	1
-42.908677	152.082102	1
-42.908177	152.082102	1
-42.907677	152.082089	1
-42.907177	152.082089	1
-42.906677	152.082102	1
-42.906177	152.082076	1
-42.905677	152.082076	1
-42.905177	152.082064	1
-42.904677	152.082026	1
-42.904177	152.082001	1
-42.903677	152.081963	1
-42.903177	152.081963	1
-42.902677	152.082001	1
-42.902177	152.082026	1
-42.901677	152.082064	1
-42.901177	152.082089	1
-42.900677	152.082114	1
-42.900177	152.082127	1
-42.899677	152.082140	1
-42.899177	152.082140	1
-42.898677	152.082114	1
-42.898177	152.082076	1
-42.897677	152.082102	1
-42.897177	152.082089	1
-42.896677	152.082140	1
-42.896177	152.082114	1
-42.895677	152.082127	1
-42.895177	152.082102	1
-42.894677	152.082127	1
-42.894177	152.082102	1
-42.893677	152.082064	1
-42.893177	152.082026	1
-42.892677	152.082001	1
-42.892177	152.082001	1
-42.891677	152.081988	1
-42.891177	152.081988	1
-42.890677	152.082001	1
-42.890177	152.082026	1
-42.889677	152.082064	1
-42.889177	152.082076	1
-42.888677	152.082089	1
-42.888177	152.082076	1
-42.887677	152.082114	1
-42.887177	152.082114	1
-42.886677	152.082127	1
-42.886177	152.082165	1
-42.885677	152.082152	1
-42.885177	152.082152	1
-42.884677	152.082152	1
-42.884177	152.082152	1
-42.883677	152.082114	1
-42.883177	152.082102	1
-42.882677	152.082076	1
-42.882177	152.082102	1
-42.881677	152.082076	1
-42.881177	152.082064	1
-42.880677	152.082038	1
-42.880177	152.082089	1
-42.879677	152.082114	1
-42.879177	152.082102	1
-42.878677	152.082114	1
-42.878177	152.082114	1
-42.877677	152.082165	1
-42.877177	152.082215	1
-42.876677	152.082190	1
-42.876177	152.082177	1
-42.875677	152.082190	1
-42.875177	152.082203	1
-42.874677	152.082215	1
-42.874177	152.082190	1
-42.873677	152.082203	1
-42.873177	152.082215	1
-42.872677	152.082279	1
-42.872177	152.082266	1
-42.871677	152.082291	1
-42.871177	152.082304	1
-42.870677	152.082291	1
-42.870177	152.082304	1
-42.869677	152.082291	1
-42.869177	152.082266	1
-42.868677	152.082228	1
-42.868177	152.082203	1
-42.867677	152.082190	1
-42.867177	152.082190	1
-42.866677	152.082165	1
-42.866177	152.082165	1
-42.865677	152.082190	1
-42.865177	152.082215	1
-42.864677	152.082215	1
-42.864177	152.082203	1
-42.863677	152.082215	1
-42.863177	152.082190	1
-42.862677	152.082177	1
-42.862177	152.082177	1
-42.861677	152.082165	1
-42.861177	152.082177	1
-42.860677	152.082190	1
-42.860177	152.082190	1
-42.859677	152.082203	1
-42.859177	152.082215	1
-42.858677	152.082215	1
-42.858177	152.082241	1
-42.857677	152.082241	1
-42.857177	152.082215	1
-42.856677	152.082228	1
-42.856177	152.082253	1
-42.855677	152.082253	1
-42.855177	152.082241	1
-42.854677	152.082253	1
-42.854177	152.082241	1
-42.853677	152.082228	1
-42.853177	152.082241	1
-42.852677	152.082241	1
-42.852177	152.082253	1
-42.851677	152.082228	1
-42.851177	152.082266	1
-42.850677	152.082228	1
-42.850177	152.082215	1
-42.849677	152.082203	1
-42.849177	152.082228	1
-42.848677	152.082241	1
-42.848177	152.082266	1
-42.847677	152.082241	1
-42.847177	152.082266	1
-42.846677	152.082279	1
-42.846177	152.082253	1
-42.845677	152.082253	1
-42.845177	152.082228	1
-42.844677	152.082228	1
-42.844177	152.082228	1
-42.843677	152.082203	1
-42.843177	152.082215	1
-42.842677	152.082203	1
-42.842177	152.082215	1
-42.841677	152.082203	1
-42.841177	152.082241	1
-42.840677	152.082241	1
-42.840177	152.082203	1
-42.839677	152.082203	1
-42.839177	152.082177	1
-42.838677	152.082203	1
-42.838177	152.082215	1
-42.837677	152.082228	1
-42.837177	152.082241	1
-42.836677	152.082253	1
-42.836177	152.082266	1
-42.835677	152.082266	1
-42.835177	152.082253	1
-42.834677	152.082279	1
-42.834177	152.082279	1
-42.833677	152.082266	1
-42.833177	152.082266	1
-42.832677	152.082241	1
-42.832177	152.082215	1
-42.831677	152.082203	1
-42.831177	152.082203	1
-42.830677	152.082228	1
-42.830177	152.082253	1
-42.829677	152.082291	1
-42.829177	152.082304	1
-42.828677	152.082329	1
-42.828177	152.082367	1
-42.827677	152.082380	1
-42.827177	152.082380	1
-42.826677	152.082354	1
-42.826177	152.082380	1
-42.825677	152.082367	1
-42.825177	152.082380	1
-42.824677	152.082380	1
-42.824177	152.082392	1
-42.823677	152.082392	1
-42.823177	152.082392	1
-42.822677	152.082354	1
-42.822177	152.082354	1
-42.821677	152.082316	1
-42.821177	152.082304	1
-42.820677	152.082279	1
-42.820177	152.082291	1
-42.819677	152.082253	1
-42.819177	152.082241	1
-42.818677	152.082228	1
-42.818177	152.082228	1
-42.817677	152.082215	1
-42.817177	152.082228	1
-42.816677	152.082215	1
-42.816177	152.082266	1
-42.815677	152.082279	1
-42.815177	152.082279	1
-42.814677	152.082266	1
-42.814177	152.082279	1
-42.813677	152.082241	1
-42.813177	152.082228	1
-42.812677	152.082215	1
-42.812177	152.082203	1
-42.811677	152.082203	1
-42.811177	152.082203	1
-42.810677	152.082177	1
-42.810177	152.082203	1
-42.809677	152.082203	1
-42.809177	152.082215	1
-42.808677	152.082241	1
-42.808177	152.082215	1
-42.807677	152.082241	1
-42.807177	152.082266	1
-42.806677	152.082316	1
-42.806177	152.082342	1
-42.805677	152.082329	1
-42.805177	152.082342	1
-42.804677	152.082354	1
-42.804177	152.082367	1
-42.803677	152.082354	1
-42.803177	152.082304	1
-42.802677	152.082304	1
-42.802177	152.082304	1
-42.801677	152.082304	1
-42.801177	152.082279	1
-42.800677	152.082279	1
-42.800177	152.082316	1
-42.799677	152.082316	1
-42.799177	152.082329	1
-42.798677	152.082329	1
-42.798177	152.082329	1
-42.797677	152.082342	1
-42.797177	152.082354	1
-42.796677	152.082342	1
-42.796177	152.082342	1
-42.795677	152.082329	1
-42.795177	152.082342	1
-42.794677	152.082342	1
-42.794177	152.082354	1
-42.793677	152.082354	1
-42.793177	152.082329	1
-42.792677	152.082291	1
-42.792177	152.082279	1
-42.791677	152.082266	1
-42.791177	152.082253	1
-42.790677	152.082241	1
-42.790177	152.082215	1
-42.789677	152.082203	1
-42.789177	152.082203	1
-42.788677	152.082203	1
-42.788177	152.082190	1
-42.787677	152.082177	1
-42.787177	152.082215	1
-42.786677	152.082203	1
-42.786177	152.082215	1
-42.785677	152.082228	1
-42.785177	152.082241	1
-42.784677	152.082215	1
-42.784177	152.082215	1
-42.783677	152.082228	1
-42.783177	152.082241	1
-42.782677	152.082266	1
-42.782177	152.082228	1
-42.781677	152.082215	1
-42.781177	152.082203	1
-42.780677	152.082203	1
-42.780177	152.082228	1
-42.779677	152.082228	1
-42.779177	152.082203	1
-42.778677	152.082215	1
-42.778177	152.082253	1
-42.777677	152.082241	1
-42.777177	152.082253	1
-42.776677	152.082279	1
-42.776177	152.082316	1
-42.775677	152.082342	1
-42.775177	152.082354	1
-42.774677	152.082354	1
-42.774177	152.082367	1
-42.773677	152.082367	1
-42.773177	152.082342	1
-42.772677	152.082342	1
-42.772177	152.082342	1
-42.771677	152.082342	1
-42.771177	152.082329	1
-42.770677	152.082304	1
-42.770177	152.082342	1
-42.769677	152.082354	1
-42.769177	152.082380	1
-42.768677	152.082392	1
-42.768177	152.082392	1
-42.767677	152.082380	1
-42.767177	152.082392	1
-42.766677	152.082392	1
-42.766177	152.082380	1
-42.765677	152.082354	1
-42.765177	152.082380	1
-42.764677	152.082418	1
-42.764177	152.082418	1
-42.763677	152.082392	1
-42.763177	152.082405	1
-42.762677	152.082430	1
-42.762177	152.082455	1
-42.761677	152.082443	1
-42.761177	152.082405	1
-42.760677	152.082392	1
-42.760177	152.082405	1
-42.759677	152.082380	1
-42.759177	152.082380	1
-42.758677	152.082342	1
-42.758177	152.082329	1
-42.757677	152.082342	1
-42.757177	152.082329	1
-42.756677	152.082329	1
-42.756177	152.082329	1
-42.755677	152.082354	1
-42.755177	152.082367	1
-42.754677	152.082342	1
-42.754177	152.082329	1
-42.753677	152.082329	1
-42.753177	152.082354	1
-42.752677	152.082367	1
-42.752177	152.082354	1
-42.751677	152.082367	1
-42.751177	152.082380	1
-42.750677	152.082392	1
-42.750177	152.082380	1
-42.749677	152.082354	1
-42.749177	152.082367	1
-42.748677	152.082392	1
-42.748177	152.082392	1
-42.747677	152.082392	1
-42.747177	152.082380	1
-42.746677	152.082405	1
-42.746177	152.082443	1
-42.745677	152.082455	1
-42.745177	152.082493	1
-42.744677	152.082493	1
-42.744177	152.082506	1
-42.743677	152.082519	1
-42.743177	152.082506	1
-42.742677	152.082455	1
-42.742177	152.082443	1
-42.741677	152.082430	1
-42.741177	152.082455	1
-42.740677	152.082468	1
-42.740177	152.082455	1
-42.739677	152.082455	1
-42.739177	152.082455	1
-42.738677	152.082455	1
-42.738177	152.082443	1
-42.737677	152.082405	1
-42.737177	152.082392	1
-42.736677	152.082380	1
-42.736177	152.082380	1
-42.735677	152.082342	1
-42.735177	152.082354	1
-42.734677	152.082329	1
-42.734177	152.082342	1
-42.733677	152.082329	1
-42.733177	152.082316	1
-42.732677	152.082316	1
-42.732177	152.082304	1
-42.731677	152.082329	1
-42.731177	152.082342	1
-42.730677	152.082329	1
-42.730177	152.082329	1
-42.729677	152.082342	1
-42.729177	152.082329	1
-42.728677	152.082316	1
-42.728177	152.082367	1
-42.727677	152.082342	1
-42.727177	152.082342	1
-42.726677	152.082367	1
-42.726177	152.082405	1
-42.725677	152.082392	1
-42.725177	152.082392	1
-42.724677	152.082380	1
-42.724177	152.082405	1
-42.723677	152.082418	1
-42.723177	152.082430	1
-42.722677	152.082455	1
-42.722177	152.082455	1
-42.721677	152.082468	1
-42.721177	152.082481	1
-42.720677	152.082493	1
-42.720177	152.082468	1
-42.719677	152.082481	1
-42.719177	152.082468	1
-42.718677	152.082443	1
-42.718177	152.082418	1
-42.717677	152.082430	1
-42.717177	152.082392	1
-42.716677	152.082380	1
-42.716177	152.082354	1
-42.715677	152.082329	1
-42.715177	152.082354	1
-42.714677	152.082354	1
-42.714177	152.082316	1
-42.713677	152.082329	1
-42.713177	152.082367	1
-42.712677	152.082367	1
-42.712177	152.082342	1
-42.711677	152.082354	1
-42.711177	152.082367	1
-42.710677	152.082380	1
-42.710177	152.082367	1
-42.709677	152.082392	1
-42.709177	152.082380	1
-42.708677	152.082392	1
-42.708177	152.082380	1
-42.707677	152.082380	1
-42.707177	152.082367	1
-42.706677	152.082354	1
-42.706177	152.082329	1
-42.705677	152.082304	1
-42.705177	152.082279	1
-42.704677	152.082279	1
-42.704177	152.082279	1
-42.703677	152.082329	1
-42.703177	152.082392	1
-42.702677	152.082392	1
-42.702177	152.082430	1
-42.701677	152.082443	1
-42.701177	152.082519	1
-42.700677	152.082506	1
-42.700177	152.082493	1
-42.699677	152.082506	1
-42.699177	152.082557	1
-42.698677	152.082557	1
-42.698177	152.082557	1
-42.697677	152.082531	1
-42.697177	152.082557	1
-42.696677	152.082544	1
-42.696177	152.082519	1
-42.695677	152.082506	1
-42.695177	152.082506	1
-42.694677	152.082531	1
-42.694177	152.082531	1
-42.693677	152.082531	1
-42.693177	152.082481	1
-42.692677	152.082506	1
-42.692177	152.082481	1
-42.691677	152.082506	1
-42.691177	152.082481	1
-42.690677	152.082493	1
-42.690177	152.082506	1
-42.689677	152.082531	1
-42.689177	152.082493	1
-42.688677	152.082481	1
-42.688177	152.082455	1
-42.687677	152.082493	1
-42.687177	152.082481	1
-42.686677	152.082455	1
-42.686177	152.082443	1
-42.685677	152.082443	1
-42.685177	152.082443	1
-42.684677	152.082455	1
-42.684177	152.082481	1
-42.683677	152.082443	1
-42.683177	152.082455	1
-42.682677	152.082481	1
-42.682177	152.082519	1
-42.681677	152.082506	1
-42.681177	152.082531	1
-42.680677	152.082544	1
-42.680177	152.082557	1
-42.679677	152.082569	1
-42.679177	152.082582	1
-42.678677	152.082582	1
-42.678177	152.082569	1
-42.677677	152.082594	1
-42.677177	152.082594	1
-42.676677	152.082582	1
-42.676177	152.082557	1
-42.675677	152.082569	1
-42.675177	152.082569	1
-42.674677	152.082544	1
-42.674177	152.082544	1
-42.673677	152.082557	1
-42.673177	152.082569	1
-42.672677	152.082582	1
-42.672177	152.082607	1
-42.671677	152.082582	1
-42.671177	152.082569	1
-42.670677	152.082557	1
-42.670177	152.082569	1
-42.669677	152.082557	1
-42.669177	152.082557	1
-42.668677	152.082519	1
-42.668177	152.082544	1
-42.667677	152.082531	1
-42.667177	152.082506	1
-42.666677	152.082506	1
-42.666177	152.082519	1
-42.665677	152.082481	1
-42.665177	152.082481	1
-42.664677	152.082468	1
-42.664177	152.082481	1
-42.663677	152.082455	1
-42.663177	152.082455	1
-42.662677	152.082468	1
-42.662177	152.082443	1
-42.661677	152.082493	1
-42.661177	152.082506	1
-42.660677	152.082481	1
-42.660177	152.082493	1
-42.659677	152.082493	1
-42.659177	152.082531	1
-42.658677	152.082544	1
-42.658177	152.082557	1
-42.657677	152.082506	1
-42.657177	152.082519	1
-42.656677	152.082506	1
-42.656177	152.082519	1
-42.655677	152.082519	1
-42.655177	152.082544	1
-42.654677	152.082557	1
-42.654177	152.082594	1
-42.653677	152.082607	1
-42.653177	152.082607	1
-42.652677	152.082607	1
-42.652177	152.082594	1
-42.651677	152.082607	1
-42.651177	152.082620	1
-42.650677	152.082607	1
-42.650177	152.082607	1
-42.649677	152.082645	1
-42.649177	152.082632	1
-42.648677	152.082645	1
-42.648177	152.082683	1
-42.647677	152.082683	1
-42.647177	152.082645	1
-42.646677	152.082632	1
-42.646177	152.082607	1
-42.645677	152.082557	1
-42.645177	152.082544	1
-42.644677	152.082531	1
-42.644177	152.082519	1
-42.643677	152.082519	1
-42.643177	152.082506	1
-42.642677	152.082506	1
-42.642177	152.082519	1
-42.641677	152.082519	1
-42.641177	152.082519	1
-42.640677	152.082519	1
-42.640177	152.082544	1
-42.639677	152.082544	1
-42.639177	152.082506	1
-42.638677	152.082531	1
-42.638177	152.082531	1
-42.637677	152.082544	1
-42.637177	152.082569	1
-42.636677	152.082569	1
-42.636177	152.082569	1
-42.635677	152.082544	1
-42.635177	152.082544	1
-42.634677	152.082544	1
-42.634177	152.082569	1
-42.633677	152.082582	1
-42.633177	152.082607	1
-42.632677	152.082582	1
-42.632177	152.082582	1
-42.631677	152.082594	1
-42.631177	152.082594	1
-42.630677	152.082607	1
-42.630177	152.082607	1
-42.629677	152.082645	1
-42.629177	152.082645	1
-42.628677	152.082670	1
-42.628177	152.082658	1
-42.627677	152.082645	1
-42.627177	152.082645	1
-42.626677	152.082645	1
-42.626177	152.082683	1
-42.625677	152.082696	1
-42.625177	152.082670	1
-42.624677	152.082658	1
-42.624177	152.082632	1
-42.623677	152.082620	1
-42.623177	152.082569	1
-42.622677	152.082531	1
-42.622177	152.082519	1
-42.621677	152.082481	1
-42.621177	152.082481	1
-42.620677	152.082506	1
-42.620177	152.082506	1
-42.619677	152.082506	1
-42.619177	152.082506	1
-42.618677	152.082506	1
-42.618177	152.082506	1
-42.617677	152.082493	1
-42.617177	152.082481	1
-42.616677	152.082481	1
-42.616177	152.082481	1
-42.615677	152.082481	1
-42.615177	152.082519	1
-42.614677	152.082557	1
-42.614177	152.082569	1
-42.613677	152.082582	1
-42.613177	152.082594	1
-42.612677	152.082594	1
-42.612177	152.082658	1
-42.611677	152.082645	1
-42.611177	152.082645	1
-42.610677	152.082645	1
-42.610177	152.082645	1
-42.609677	152.082658	1
-42.609177	152.082645	1
-42.608677	152.082670	1
-42.608177	152.082670	1
-42.607677	152.082670	1
-42.607177	152.082696	1
-42.606677	152.082721	1
-42.606177	152.082721	1
-42.605677	152.082721	1
-42.605177	152.082708	1
-42.604677	152.082708	1
-42.604177	152.082721	1
-42.603677	152.082708	1
-42.603177	152.082708	1
-42.602677	152.082683	1
-42.602177	152.082670	1
-42.601677	152.082658	1
-42.601177	152.082658	1
-42.600677	152.082632	1
-42.600177	152.082620	1
-42.599677	152.082594	1
-42.599177	152.082594	1
-42.598677	152.082607	1
-42.598177	152.082582	1
-42.597677	152.082569	1
-42.597177	152.082544	1
-42.596677	152.082557	1
-42.596177	152.082557	1
-42.595677	152.082557	1
-42.595177	152.082569	1
-42.594677	152.082569	1
-42.594177	152.082569	1
-42.593677	152.082607	1
-42.593177	152.082594	1
-42.592677	152.082594	1
-42.592177	152.082594	1
-42.591677	152.082607	1
-42.591177	152.082607	1
-42.590677	152.082632	1
-42.590177	152.082607	1
-42.589677	152.082594	1
-42.589177	152.082569	1
-42.588677	152.082582	1
-42.588177	152.082607	1
-42.587677	152.082594	1
-42.587177	152.082594	1
-42.586677	152.082569	1
-42.586177	152.082582	1
-42.585677	152.082544	1
-42.585177	152.082544	1
-42.584677	152.082544	1
-42.584177	152.082569	1
-42.583677	152.082607	1
-42.583177	152.082632	1
-42.582677	152.082645	1
-42.582177	152.082658	1
-42.581677	152.082658	1
-42.581177	152.082658	1
-42.580677	152.082683	1
-42.580177	152.082645	1
-42.579677	152.082632	1
-42.579177	152.082607	1
-42.578677	152.082620	1
-42.578177	152.082582	1
-42.577677	152.082582	1
-42.577177	152.082557	1
-42.576677	152.082557	1
-42.576177	152.082557	1
-42.575677	152.082557	1
-42.575177	152.082594	1
-42.574677	152.082582	1
-42.574177	152.082594	1
-42.573677	152.082582	1
-42.573177	152.082557	1
-42.572677	152.082569	1
-42.572177	152.082557	1
-42.571677	152.082569	1
-42.571177	152.082582	1
-42.570677	152.082594	1
-42.570177	152.082607	1
-42.569677	152.082632	1
-42.569177	152.082620	1
-42.568677	152.082645	1
-42.568177	152.082632	1
-42.567677	152.082645	1
-42.567177	152.082632	1
-42.566677	152.082632	1
-42.566177	152.082632	1
-42.565677	152.082645	1
-42.565177	152.082670	1
-42.564677	152.082658	1
-42.564177	152.082696	1
-42.563677	152.082670	1
-42.563177	152.082670	1
-42.562677	152.082658	1
-42.562177	152.082658	1
-42.561677	152.082645	1
-42.561177	152.082632	1
-42.560677	152.082620	1
-42.560177	152.082607	1
-42.559677	152.082582	1
-42.559177	152.082594	1
-42.558677	152.082607	1
-42.558177	152.082620	1
-42.557677	152.082658	1
-42.557177	152.082683	1
-42.556677	152.082683	1
-42.556177	152.082683	1
-42.555677	152.082683	1
-42.555177	152.082708	1
-42.554677	152.082683	1
-42.554177	152.082683	1
-42.553677	152.082683	1
-42.553177	152.082696	1
-42.552677	152.082696	1
-42.552177	152.082696	1
-42.551677	152.082683	1
-42.551177	152.082670	1
-42.550677	152.082670	1
-42.550177	152.082632	1
-42.549677	152.082632	1
-42.549177	152.082632	1
-42.548677	152.082582	1
-42.548177	152.082607	1
-42.547677	152.082607	1
-42.547177	152.082607	1
-42.546677	152.082607	1
-42.546177	152.082594	1
-42.545677	152.082607	1
-42.545177	152.082594	1
-42.544677	152.082594	1
-42.544177	152.082582	1
-42.543677	152.082594	1
-42.543177	152.082594	1
-42.542677	152.082594	1
-42.542177	152.082607	1
-42.541677	152.082620	1
-42.541177	152.082607	1
-42.540677	152.082620	1
-42.540177	152.082632	1
-42.539677	152.082645	1
-42.539177	152.082645	1
-42.538677	152.082645	1
-42.538177	152.082632	1
-42.537677	152.082632	1
-42.537177	152.082658	1
-42.536677	152.082658	1
-42.536177	152.082645	1
-42.535677	152.082683	1
-42.535177	152.082696	1
-42.534677	152.082733	1
-42.534177	152.082733	1
-42.533677	152.082746	1
-42.533177	152.082771	1
-42.532677	152.082759	1
-42.532177	152.082771	1
-42.531677	152.082759	1
-42.531177	152.082784	1
-42.530677	152.082746	1
-42.530177	152.082771	1
-42.529677	152.082721	1
-42.529177	152.082721	1
-42.528677	152.082708	1
-42.528177	152.082708	1
-42.527677	152.082708	1
-42.527177	152.082708	1
-42.526677	152.082683	1
-42.526177	152.082670	1
-42.525677	152.082696	1
-42.525177	152.082670	1
-42.524677	152.082607	1
-42.524177	152.082620	1
-42.523677	152.082607	1
-42.523177	152.082607	1
-42.522677	152.082594	1
-42.522177	152.082594	1
-42.521677	152.082594	1
-42.521177	152.082620	1
-42.520677	152.082632	1
-42.520177	152.082658	1
-42.519677	152.082620	1
-42.519177	152.082620	1
-42.518677	152.082594	1
-42.518177	152.082607	1
-42.517677	152.082607	1
-42.517177	152.082632	1
-42.516677	152.082658	1
-42.516177	152.082670	1
-42.515677	152.082696	1
-42.515177	152.082708	1
-42.514677	152.082696	1
-42.514177	152.082721	1
-42.513677	152.082708	1
-42.513177	152.082708	1
-42.512677	152.082708	1
-42.512177	152.082733	1
-42.511677	152.082721	1
-42.511177	152.082733	1
-42.510677	152.082733	1
-42.510177	152.082759	1
-42.509677	152.082771	1
-42.509177	152.082784	1
-42.508677	152.082784	1
-42.508177	152.082771	1
-42.507677	152.082759	1
-42.507177	152.082721	1
-42.506677	152.082733	1
-42.506177	152.082721	1
-42.505677	152.082721	1
-42.505177	152.082708	1
-42.504677	152.082683	1
-42.504177	152.082708	1
-42.503677	152.082708	1
-42.503177	152.082683	1
-42.502677	152.082670	1
-42.502177	152.082670	1
-42.501677	152.082645	1
-42.501177	152.082645	1
-42.500677	152.082632	1
-42.500177	152.082620	1
-42.499677	152.082620	1
-42.499177	152.082645	1
-42.498677	152.082632	1
-42.498177	152.082658	1
-42.497677	152.082632	1
-42.497177	152.082658	1
-42.496677	152.082645	1
-42.496177	152.082658	1
-42.495677	152.082670	1
-42.495177	152.082645	1
-42.494677	152.082645	1
-42.494177	152.082645	1
-42.493677	152.082670	1
-42.493177	152.082683	1
-42.492677	152.082683	1
-42.492177	152.082683	1
-42.491677	152.082708	1
-42.491177	152.082746	1
-42.490677	152.082733	1
-42.490177	152.082721	1
-42.489677	152.082708	1
-42.489177	152.082708	1
-42.488677	152.082733	1
-42.488177	152.082708	1
-42.487677	152.082708	1
-42.487177	152.082683	1
-42.486677	152.082721	1
-42.486177	152.082746	1
-42.485677	152.082771	1
-42.485177	152.082771	1
-42.484677	152.082771	1
-42.484177	152.082759	1
-42.483677	152.082759	1
-42.483177	152.082746	1
-42.482677	152.082759	1
-42.482177	152.082733	1
-42.481677	152.082708	1
-42.481177	152.082721	1
-42.480677	152.082721	1
-42.480177	152.082733	1
-42.479677	152.082733	1
-42.479177	152.082733	1
-42.478677	152.082746	1
-42.478177	152.082733	1
-42.477677	152.082771	1
-42.477177	152.082733	1
-42.476677	152.082708	1
-42.476177	152.082683	1
-42.475677	152.082683	1
-42.475177	152.082670	1
-42.474677	152.082670	1
-42.474177	152.082658	1
-42.473677	152.082696	1
-42.473177	152.082696	1
-42.472677	152.082733	1
-42.472177	152.082721	1
-42.471677	152.082708	1
-42.471177	152.082721	1
-42.470677	152.082708	1
-42.470177	152.082721	1
-42.469677	152.082733	1
-42.469177	152.082696	1
-42.468677	152.082696	1
-42.468177	152.082733	1
-42.467677	152.082746	1
-42.467177	152.082771	1
-42.466677	152.082784	1
-42.466177	152.082771	1
-42.465677	152.082784	1
-42.465177	152.082809	1
-42.464677	152.082847	1
-42.464177	152.082809	1
-42.463677	152.082809	1
-42.463177	152.082784	1
-42.462677	152.082784	1
-42.462177	152.082809	1
-42.461677	152.082847	1
-42.461177	152.082835	1
-42.460677	152.082835	1
-42.460177	152.082822	1
-42.459677	152.082860	1
-42.459177	152.082847	1
-42.458677	152.082847	1
-42.458177	152.082809	1
-42.457677	152.082822	1
-42.457177	152.082835	1
-42.456677	152.082822	1
-42.456177	152.082847	1
-42.455677	152.082835	1
-42.455177	152.082847	1
-42.454677	152.082885	1
-42.454177	152.082910	1
-42.453677	152.082872	1
-42.453177	152.082847	1
-42.452677	152.082835	1
-42.452177	152.082822	1
-42.451677	152.082809	1
-42.451177	152.082771	1
-42.450677	152.082759	1
-42.450177	152.082771	1
-42.449677	152.082797	1
-42.449177	152.082809	1
-42.448677	152.082809	1
-42.448177	152.082771	1
-42.447677	152.082784	1
-42.447177	152.082759	1
-42.446677	152.082784	1
-42.446177	152.082784	1
-42.445677	152.082759	1
-42.445177	152.082759	1
-42.444677	152.082746	1
-42.444177	152.082784	1
-42.443677	152.082822	1
-42.443177	152.082847	1
-42.442677	152.082809	1
-42.442177	152.082835	1
-42.441677	152.082872	1
-42.441177	152.082872	1
-42.440677	152.082860	1
-42.440177	152.082860	1
-42.439677	152.082872	1
-42.439177	152.082847	1
-42.438677	152.082847	1
-42.438177	152.082847	1
-42.437677	152.082822	1
-42.437177	152.082809	1
-42.436677	152.082784	1
-42.436177	152.082784	1
-42.435677	152.082771	1
-42.435177	152.082784	1
-42.434677	152.082784	1
-42.434177	152.082809	1
-42.433677	152.082835	1
-42.433177	152.082835	1
-42.432677	152.082847	1
-42.432177	152.082822	1
-42.431677	152.082847	1
-42.431177	152.082847	1
-42.430677	152.082898	1
-42.430177	152.082885	1
-42.429677	152.082860	1
-42.429177	152.082872	1
-42.428677	152.082860	1
-42.428177	152.082885	1
-42.427677	152.082860	1
-42.427177	152.082822	1
-42.426677	152.082797	1
-42.426177	152.082797	1
-42.425677	152.082809	1
-42.425177	152.082835	1
-42.424677	152.082797	1
-42.424177	152.082809	1
-42.423677	152.082784	1
-42.423177	152.082784	1
-42.422677	152.082835	1
-42.422177	152.082847	1
-42.421677	152.082809	1
-42.421177	152.082809	1
-42.420677	152.082797	1
-42.420177	152.082809	1
-42.419677	152.082809	1
-42.419177	152.082797	1
