X	Y	Gültig
-42.007877	152.095129	1
-42.007377	152.095293	1
-42.006877	152.095457	1
-42.006377	152.095609	1
-42.005877	152.095697	1
-42.005377	152.095798	1
-42.004877	152.095887	1
-42.004377	152.095963	1
-42.003877	152.096051	1
-42.003377	152.096089	1
-42.002877	152.096165	1
-42.002377	152.096215	1
-42.001877	152.096177	1
-42.001377	152.096152	1
-42.000877	152.096102	1
-42.000377	152.096076	1
-41.999877	152.096076	1
-41.999377	152.096076	1
-41.998877	152.096064	1
-41.998377	152.096064	1
-41.997877	152.096051	1
-41.997377	152.096064	1
-41.996877	152.096064	1
-41.996377	152.096076	1
-41.995877	152.096102	1
-41.995377	152.096102	1
-41.994877	152.096064	1
-41.994377	152.096026	1
-41.993877	152.095950	1
-41.993377	152.095950	1
-41.992877	152.095925	1
-41.992377	152.095912	1
-41.991877	152.095912	1
-41.991377	152.095950	1
-41.990877	152.096001	1
-41.990377	152.096001	1
-41.989877	152.096076	1
-41.989377	152.096102	1
-41.988877	152.096152	1
-41.988377	152.096203	1
-41.987877	152.096241	1
-41.987377	152.096253	1
-41.986877	152.096279	1
-41.986377	152.096241	1
-41.985877	152.096203	1
-41.985377	152.096089	1
-41.984877	152.095963	1
-41.984377	152.095798	1
-41.983877	152.095710	1
-41.983377	152.095634	1
-41.982877	152.095596	1
-41.982377	152.095621	1
-41.981877	152.095697	1
-41.981377	152.095824	1
-41.980877	152.095975	1
-41.980377	152.096127	1
-41.979877	152.096241	1
-41.979377	152.096354	1
-41.978877	152.096443	1
-41.978377	152.096519	1
-41.977877	152.096569	1
-41.977377	152.096582	1
-41.976877	152.096607	1
-41.976377	152.096645	1
-41.975877	152.096645	1
-41.975377	152.096607	1
-41.974877	152.096569	1
-41.974377	152.096569	1
-41.973877	152.096531	1
-41.973377	152.096531	1
-41.972877	152.096481	1
-41.972377	152.096481	1
-41.971877	152.096506	1
-41.971377	152.096557	1
-41.970877	152.096569	1
-41.970377	152.096582	1
-41.969877	152.096582	1
-41.969377	152.096569	1
-41.968877	152.096544	1
-41.968377	152.096506	1
-41.967877	152.096468	1
-41.967377	152.096443	1
-41.966877	152.096430	1
-41.966377	152.096443	1
-41.965877	152.096443	1
-41.965377	152.096455	1
-41.964877	152.096443	1
-41.964377	152.096430	1
-41.963877	152.096405	1
-41.963377	152.096392	1
-41.962877	152.096367	1
-41.962377	152.096405	1
-41.961877	152.096405	1
-41.961377	152.096380	1
-41.960877	152.096380	1
-41.960377	152.096392	1
-41.959877	152.096380	1
-41.959377	152.096367	1
-41.958877	152.096316	1
-41.958377	152.096354	1
-41.957877	152.096392	1
-41.957377	152.096418	1
-41.956877	152.096418	1
-41.956377	152.096443	1
-41.955877	152.096455	1
-41.955377	152.096443	1
-41.954877	152.096380	1
-41.954377	152.096316	1
-41.953877	152.096241	1
-41.953377	152.096203	1
-41.952877	152.096165	1
-41.952377	152.096177	1
-41.951877	152.096203	1
-41.951377	152.096203	1
-41.950877	152.096203	1
-41.950377	152.096228	1
-41.949877	152.096253	1
-41.949377	152.096279	1
-41.948877	152.096329	1
-41.948377	152.096405	1
-41.947877	152.096455	1
-41.947377	152.096443	1
-41.946877	152.096468	1
-41.946377	152.096455	1
-41.945877	152.096455	1
-41.945377	152.096443	1
-41.944877	152.096430	1
-41.944377	152.096418	1
-41.943877	152.096443	1
-41.943377	152.096455	1
-41.942877	152.096493	1
-41.942377	152.096493	1
-41.941877	152.096544	1
-41.941377	152.096519	1
-41.940877	152.096557	1
-41.940377	152.096569	1
-41.939877	152.096594	1
-41.939377	152.096582	1
-41.938877	152.096594	1
-41.938377	152.096620	1
-41.937877	152.096645	1
-41.937377	152.096645	1
-41.936877	152.096658	1
-41.936377	152.096670	1
-41.935877	152.096645	1
-41.935377	152.096670	1
-41.934877	152.096607	1
-41.934377	152.096632	1
-41.933877	152.096607	1
-41.933377	152.096645	1
-41.932877	152.096658	1
-41.932377	152.096658	1
-41.931877	152.096620	1
-41.931377	152.096557	1
-41.930877	152.096468	1
-41.930377	152.096405	1
-41.929877	152.096418	1
-41.929377	152.096443	1
-41.928877	152.096455	1
-41.928377	152.096493	1
-41.927877	152.096493	1
-41.927377	152.096481	1
-41.926877	152.096418	1
-41.926377	152.096367	1
-41.925877	152.096266	1
-41.925377	152.096140	1
-41.924877	152.096064	1
-41.924377	152.096089	1
-41.923877	152.096152	1
-41.923377	152.096203	1
-41.922877	152.096291	1
-41.922377	152.096329	1
-41.921877	152.096418	1
-41.921377	152.096468	1
-41.920877	152.096468	1
-41.920377	152.096506	1
-41.919877	152.096519	1
-41.919377	152.096582	1
-41.918877	152.096594	1
-41.918377	152.096594	1
-41.917877	152.096620	1
-41.917377	152.096632	1
-41.916877	152.096569	1
-41.916377	152.096493	1
-41.915877	152.096380	1
-41.915377	152.096291	1
-41.914877	152.096190	1
-41.914377	152.096114	1
-41.913877	152.096026	1
-41.913377	152.095912	1
-41.912877	152.095899	1
-41.912377	152.095874	1
-41.911877	152.095849	1
-41.911377	152.095887	1
-41.910877	152.095925	1
-41.910377	152.095963	1
-41.909877	152.096026	1
-41.909377	152.096051	1
-41.908877	152.096064	1
-41.908377	152.096127	1
-41.907877	152.096152	1
-41.907377	152.096152	1
-41.906877	152.096190	1
-41.906377	152.096228	1
-41.905877	152.096253	1
-41.905377	152.096304	1
-41.904877	152.096354	1
-41.904377	152.096380	1
-41.903877	152.096418	1
-41.903377	152.096430	1
-41.902877	152.096405	1
-41.902377	152.096354	1
-41.901877	152.096354	1
-41.901377	152.096354	1
-41.900877	152.096367	1
-41.900377	152.096380	1
-41.899877	152.096380	1
-41.899377	152.096392	1
-41.898877	152.096405	1
-41.898377	152.096380	1
-41.897877	152.096342	1
-41.897377	152.096291	1
-41.896877	152.096304	1
-41.896377	152.096354	1
-41.895877	152.096418	1
-41.895377	152.096455	1
-41.894877	152.096519	1
-41.894377	152.096569	1
-41.893877	152.096594	1
-41.893377	152.096569	1
-41.892877	152.096519	1
-41.892377	152.096519	1
-41.891877	152.096506	1
-41.891377	152.096468	1
-41.890877	152.096468	1
-41.890377	152.096455	1
-41.889877	152.096468	1
-41.889377	152.096455	1
-41.888877	152.096443	1
-41.888377	152.096405	1
-41.887877	152.096418	1
-41.887377	152.096443	1
-41.886877	152.096455	1
-41.886377	152.096443	1
-41.885877	152.096443	1
-41.885377	152.096481	1
-41.884877	152.096506	1
-41.884377	152.096531	1
-41.883877	152.096519	1
-41.883377	152.096544	1
-41.882877	152.096569	1
-41.882377	152.096607	1
-41.881877	152.096620	1
-41.881377	152.096620	1
-41.880877	152.096594	1
-41.880377	152.096607	1
-41.879877	152.096658	1
-41.879377	152.096670	1
-41.878877	152.096658	1
-41.878377	152.096632	1
-41.877877	152.096645	1
-41.877377	152.096632	1
-41.876877	152.096607	1
-41.876377	152.096594	1
-41.875877	152.096607	1
-41.875377	152.096658	1
-41.874877	152.096658	1
-41.874377	152.096645	1
-41.873877	152.096658	1
-41.873377	152.096658	1
-41.872877	152.096658	1
-41.872377	152.096607	1
-41.871877	152.096582	1
-41.871377	152.096607	1
-41.870877	152.096620	1
-41.870377	152.096594	1
-41.869877	152.096582	1
-41.869377	152.096569	1
-41.868877	152.096557	1
-41.868377	152.096594	1
-41.867877	152.096594	1
-41.867377	152.096607	1
-41.866877	152.096607	1
-41.866377	152.096632	1
-41.865877	152.096670	1
-41.865377	152.096708	1
-41.864877	152.096721	1
-41.864377	152.096733	1
-41.863877	152.096708	1
-41.863377	152.096696	1
-41.862877	152.096658	1
-41.862377	152.096632	1
-41.861877	152.096620	1
-41.861377	152.096594	1
-41.860877	152.096569	1
-41.860377	152.096519	1
-41.859877	152.096455	1
-41.859377	152.096430	1
-41.858877	152.096367	1
-41.858377	152.096304	1
-41.857877	152.096203	1
-41.857377	152.096102	1
-41.856877	152.095963	1
-41.856377	152.095798	1
-41.855877	152.095659	1
-41.855377	152.095558	1
-41.854877	152.095432	1
-41.854377	152.095343	1
-41.853877	152.095242	1
-41.853377	152.095192	1
-41.852877	152.095154	1
-41.852377	152.095192	1
-41.851877	152.095255	1
-41.851377	152.095331	1
-41.850877	152.095432	1
-41.850377	152.095520	1
-41.849877	152.095571	1
-41.849377	152.095697	1
-41.848877	152.095773	1
-41.848377	152.095836	1
-41.847877	152.095824	1
-41.847377	152.095849	1
-41.846877	152.095899	1
-41.846377	152.095912	1
-41.845877	152.095950	1
-41.845377	152.095950	1
-41.844877	152.096001	1
-41.844377	152.096038	1
-41.843877	152.096051	1
-41.843377	152.096038	1
-41.842877	152.096001	1
-41.842377	152.095912	1
-41.841877	152.095874	1
-41.841377	152.095760	1
-41.840877	152.095659	1
-41.840377	152.095596	1
-41.839877	152.095533	1
-41.839377	152.095432	1
-41.838877	152.095280	1
-41.838377	152.095242	1
-41.837877	152.095280	1
-41.837377	152.095394	1
-41.836877	152.095495	1
-41.836377	152.095609	1
-41.835877	152.095723	1
-41.835377	152.095836	1
-41.834877	152.095975	1
-41.834377	152.096089	1
-41.833877	152.096140	1
-41.833377	152.096165	1
-41.832877	152.096215	1
-41.832377	152.096241	1
-41.831877	152.096241	1
-41.831377	152.096241	1
-41.830877	152.096241	1
-41.830377	152.096241	1
-41.829877	152.096253	1
-41.829377	152.096279	1
-41.828877	152.096316	1
-41.828377	152.096342	1
-41.827877	152.096392	1
-41.827377	152.096430	1
-41.826877	152.096405	1
-41.826377	152.096367	1
-41.825877	152.096380	1
-41.825377	152.096354	1
-41.824877	152.096316	1
-41.824377	152.096253	1
-41.823877	152.096215	1
-41.823377	152.096152	1
-41.822877	152.096076	1
-41.822377	152.096013	1
-41.821877	152.095963	1
-41.821377	152.095937	1
-41.820877	152.095975	1
-41.820377	152.096026	1
-41.819877	152.096076	1
-41.819377	152.096064	1
-41.818877	152.096102	1
-41.818377	152.096089	1
-41.817877	152.096102	1
-41.817377	152.096127	1
-41.816877	152.096127	1
-41.816377	152.096114	1
-41.815877	152.096127	1
-41.815377	152.096102	1
-41.814877	152.096051	1
-41.814377	152.095925	1
-41.813877	152.095748	1
-41.813377	152.095584	1
-41.812877	152.095419	1
-41.812377	152.095293	1
-41.811877	152.095116	1
-41.811377	152.094977	1
-41.810877	152.094889	1
-41.810377	152.094825	1
-41.809877	152.094787	1
-41.809377	152.094750	1
-41.808877	152.094750	1
-41.808377	152.094775	1
-41.807877	152.094838	1
-41.807377	152.094901	1
-41.806877	152.094977	1
-41.806377	152.095015	1
-41.805877	152.095078	1
-41.805377	152.095103	1
-41.804877	152.095116	1
-41.804377	152.095154	1
-41.803877	152.095242	1
-41.803377	152.095356	1
-41.802877	152.095482	1
-41.802377	152.095621	1
-41.801877	152.095748	1
-41.801377	152.095874	1
-41.800877	152.096001	1
-41.800377	152.096114	1
-41.799877	152.096152	1
-41.799377	152.096241	1
-41.798877	152.096329	1
-41.798377	152.096443	1
-41.797877	152.096531	1
-41.797377	152.096607	1
-41.796877	152.096607	1
-41.796377	152.096670	1
-41.795877	152.096670	1
-41.795377	152.096658	1
-41.794877	152.096607	1
-41.794377	152.096569	1
-41.793877	152.096582	1
-41.793377	152.096582	1
-41.792877	152.096582	1
-41.792377	152.096569	1
-41.791877	152.096569	1
-41.791377	152.096569	1
-41.790877	152.096594	1
-41.790377	152.096620	1
-41.789877	152.096632	1
-41.789377	152.096632	1
-41.788877	152.096670	1
-41.788377	152.096683	1
-41.787877	152.096721	1
-41.787377	152.096721	1
-41.786877	152.096683	1
-41.786377	152.096607	1
-41.785877	152.096582	1
-41.785377	152.096519	1
-41.784877	152.096455	1
-41.784377	152.096367	1
-41.783877	152.096266	1
-41.783377	152.096203	1
-41.782877	152.096165	1
-41.782377	152.096140	1
-41.781877	152.096241	1
-41.781377	152.096316	1
-41.780877	152.096455	1
-41.780377	152.096557	1
-41.779877	152.096632	1
-41.779377	152.096683	1
-41.778877	152.096658	1
-41.778377	152.096620	1
-41.777877	152.096594	1
-41.777377	152.096506	1
-41.776877	152.096443	1
-41.776377	152.096443	1
-41.775877	152.096481	1
-41.775377	152.096519	1
-41.774877	152.096519	1
-41.774377	152.096531	1
-41.773877	152.096506	1
-41.773377	152.096519	1
-41.772877	152.096493	1
-41.772377	152.096493	1
-41.771877	152.096455	1
-41.771377	152.096418	1
-41.770877	152.096354	1
-41.770377	152.096304	1
-41.769877	152.096241	1
-41.769377	152.096228	1
-41.768877	152.096241	1
-41.768377	152.096253	1
-41.767877	152.096253	1
-41.767377	152.096279	1
-41.766877	152.096266	1
-41.766377	152.096215	1
-41.765877	152.096203	1
-41.765377	152.096190	1
-41.764877	152.096165	1
-41.764377	152.096215	1
-41.763877	152.096253	1
-41.763377	152.096354	1
-41.762877	152.096430	1
-41.762377	152.096506	1
-41.761877	152.096594	1
-41.761377	152.096645	1
-41.760877	152.096746	1
-41.760377	152.096784	1
-41.759877	152.096784	1
-41.759377	152.096746	1
-41.758877	152.096708	1
-41.758377	152.096632	1
-41.757877	152.096544	1
-41.757377	152.096418	1
-41.756877	152.096266	1
-41.756377	152.096114	1
-41.755877	152.096001	1
-41.755377	152.095912	1
-41.754877	152.095798	1
-41.754377	152.095723	1
-41.753877	152.095697	1
-41.753377	152.095710	1
-41.752877	152.095786	1
-41.752377	152.095887	1
-41.751877	152.095988	1
-41.751377	152.096076	1
-41.750877	152.096165	1
-41.750377	152.096253	1
-41.749877	152.096342	1
-41.749377	152.096443	1
-41.748877	152.096493	1
-41.748377	152.096531	1
-41.747877	152.096569	1
-41.747377	152.096594	1
-41.746877	152.096607	1
-41.746377	152.096632	1
-41.745877	152.096620	1
-41.745377	152.096645	1
-41.744877	152.096658	1
-41.744377	152.096696	1
-41.743877	152.096696	1
-41.743377	152.096721	1
-41.742877	152.096733	1
-41.742377	152.096733	1
-41.741877	152.096721	1
-41.741377	152.096683	1
-41.740877	152.096632	1
-41.740377	152.096607	1
-41.739877	152.096607	1
-41.739377	152.096569	1
-41.738877	152.096493	1
-41.738377	152.096443	1
-41.737877	152.096367	1
-41.737377	152.096291	1
-41.736877	152.096253	1
-41.736377	152.096291	1
-41.735877	152.096316	1
-41.735377	152.096342	1
-41.734877	152.096342	1
-41.734377	152.096304	1
-41.733877	152.096291	1
-41.733377	152.096253	1
-41.732877	152.096203	1
-41.732377	152.096165	1
-41.731877	152.096127	1
-41.731377	152.096089	1
-41.730877	152.096076	1
-41.730377	152.096089	1
-41.729877	152.096114	1
-41.729377	152.096152	1
-41.728877	152.096266	1
-41.728377	152.096279	1
-41.727877	152.096380	1
-41.727377	152.096418	1
-41.726877	152.096455	1
-41.726377	152.096519	1
-41.725877	152.096582	1
-41.725377	152.096632	1
-41.724877	152.096696	1
-41.724377	152.096746	1
-41.723877	152.096759	1
-41.723377	152.096771	1
-41.722877	152.096759	1
-41.722377	152.096683	1
-41.721877	152.096594	1
-41.721377	152.096493	1
-41.720877	152.096354	1
-41.720377	152.096266	1
-41.719877	152.096215	1
-41.719377	152.096203	1
-41.718877	152.096228	1
-41.718377	152.096266	1
-41.717877	152.096342	1
-41.717377	152.096392	1
-41.716877	152.096418	1
-41.716377	152.096455	1
-41.715877	152.096468	1
-41.715377	152.096455	1
-41.714877	152.096430	1
-41.714377	152.096418	1
-41.713877	152.096392	1
-41.713377	152.096392	1
-41.712877	152.096392	1
-41.712377	152.096380	1
-41.711877	152.096380	1
-41.711377	152.096418	1
-41.710877	152.096430	1
-41.710377	152.096455	1
-41.709877	152.096481	1
-41.709377	152.096519	1
-41.708877	152.096519	1
-41.708377	152.096544	1
-41.707877	152.096569	1
-41.707377	152.096582	1
-41.706877	152.096582	1
-41.706377	152.096607	1
-41.705877	152.096582	1
-41.705377	152.096582	1
-41.704877	152.096594	1
-41.704377	152.096582	1
-41.703877	152.096506	1
-41.703377	152.096493	1
-41.702877	152.096481	1
-41.702377	152.096531	1
-41.701877	152.096582	1
-41.701377	152.096632	1
-41.700877	152.096683	1
-41.700377	152.096746	1
-41.699877	152.096784	1
-41.699377	152.096784	1
-41.698877	152.096784	1
-41.698377	152.096771	1
-41.697877	152.096759	1
-41.697377	152.096759	1
-41.696877	152.096759	1
-41.696377	152.096721	1
-41.695877	152.096721	1
-41.695377	152.096746	1
-41.694877	152.096759	1
-41.694377	152.096797	1
-41.693877	152.096797	1
-41.693377	152.096797	1
-41.692877	152.096822	1
-41.692377	152.096809	1
-41.691877	152.096835	1
-41.691377	152.096809	1
-41.690877	152.096809	1
-41.690377	152.096809	1
-41.689877	152.096797	1
-41.689377	152.096784	1
-41.688877	152.096797	1
-41.688377	152.096797	1
-41.687877	152.096809	1
-41.687377	152.096784	1
-41.686877	152.096771	1
-41.686377	152.096746	1
-41.685877	152.096733	1
-41.685377	152.096733	1
-41.684877	152.096771	1
-41.684377	152.096733	1
-41.683877	152.096721	1
-41.683377	152.096696	1
-41.682877	152.096696	1
-41.682377	152.096683	1
-41.681877	152.096683	1
-41.681377	152.096658	1
-41.680877	152.096632	1
-41.680377	152.096658	1
-41.679877	152.096658	1
-41.679377	152.096670	1
-41.678877	152.096721	1
-41.678377	152.096746	1
-41.677877	152.096759	1
-41.677377	152.096771	1
-41.676877	152.096809	1
-41.676377	152.096822	1
-41.675877	152.096835	1
-41.675377	152.096860	1
-41.674877	152.096847	1
-41.674377	152.096809	1
-41.673877	152.096797	1
-41.673377	152.096771	1
-41.672877	152.096708	1
-41.672377	152.096658	1
-41.671877	152.096620	1
-41.671377	152.096569	1
-41.670877	152.096557	1
-41.670377	152.096557	1
-41.669877	152.096544	1
-41.669377	152.096569	1
-41.668877	152.096569	1
-41.668377	152.096620	1
-41.667877	152.096670	1
-41.667377	152.096696	1
-41.666877	152.096746	1
-41.666377	152.096746	1
-41.665877	152.096797	1
-41.665377	152.096835	1
-41.664877	152.096872	1
-41.664377	152.096898	1
-41.663877	152.096885	1
-41.663377	152.096885	1
-41.662877	152.096885	1
-41.662377	152.096847	1
-41.661877	152.096822	1
-41.661377	152.096822	1
-41.660877	152.096809	1
-41.660377	152.096847	1
-41.659877	152.096872	1
-41.659377	152.096898	1
-41.658877	152.096936	1
-41.658377	152.096936	1
-41.657877	152.096948	1
-41.657377	152.096961	1
-41.656877	152.096948	1
-41.656377	152.096961	1
-41.655877	152.096923	1
-41.655377	152.096910	1
-41.654877	152.096910	1
-41.654377	152.096923	1
-41.653877	152.096910	1
-41.653377	152.096923	1
-41.652877	152.096910	1
-41.652377	152.096910	1
-41.651877	152.096923	1
-41.651377	152.096910	1
-41.650877	152.096910	1
-41.650377	152.096910	1
-41.649877	152.096910	1
-41.649377	152.096948	1
-41.648877	152.096974	1
-41.648377	152.096986	1
-41.647877	152.096974	1
-41.647377	152.097024	1
-41.646877	152.097011	1
-41.646377	152.097011	1
-41.645877	152.096974	1
-41.645377	152.096936	1
-41.644877	152.096948	1
-41.644377	152.096898	1
-41.643877	152.096898	1
-41.643377	152.096885	1
-41.642877	152.096910	1
-41.642377	152.096910	1
-41.641877	152.096948	1
-41.641377	152.096948	1
-41.640877	152.096923	1
-41.640377	152.096936	1
-41.639877	152.096936	1
-41.639377	152.096961	1
-41.638877	152.096961	1
-41.638377	152.096948	1
-41.637877	152.096948	1
-41.637377	152.096948	1
-41.636877	152.096948	1
-41.636377	152.096961	1
-41.635877	152.096923	1
-41.635377	152.096910	1
-41.634877	152.096910	1
-41.634377	152.096898	1
-41.633877	152.096885	1
-41.633377	152.096885	1
-41.632877	152.096885	1
-41.632377	152.096898	1
-41.631877	152.096923	1
-41.631377	152.096910	1
-41.630877	152.096898	1
-41.630377	152.096885	1
-41.629877	152.096923	1
-41.629377	152.096910	1
-41.628877	152.096910	1
-41.628377	152.096860	1
-41.627877	152.096847	1
-41.627377	152.096809	1
-41.626877	152.096784	1
-41.626377	152.096721	1
-41.625877	152.096708	1
-41.625377	152.096708	1
-41.624877	152.096708	1
-41.624377	152.096759	1
-41.623877	152.096797	1
-41.623377	152.096797	1
-41.622877	152.096835	1
-41.622377	152.096835	1
-41.621877	152.096872	1
-41.621377	152.096872	1
-41.620877	152.096847	1
-41.620377	152.096809	1
-41.619877	152.096835	1
-41.619377	152.096872	1
-41.618877	152.096898	1
-41.618377	152.096898	1
-41.617877	152.096885	1
-41.617377	152.096898	1
-41.616877	152.096898	1
-41.616377	152.096860	1
-41.615877	152.096822	1
-41.615377	152.096809	1
-41.614877	152.096835	1
-41.614377	152.096847	1
-41.613877	152.096872	1
-41.613377	152.096885	1
-41.612877	152.096898	1
-41.612377	152.096885	1
-41.611877	152.096898	1
-41.611377	152.096860	1
-41.610877	152.096822	1
-41.610377	152.096809	1
-41.609877	152.096835	1
-41.609377	152.096835	1
-41.608877	152.096847	1
-41.608377	152.096847	1
-41.607877	152.096872	1
-41.607377	152.096898	1
-41.606877	152.096847	1
-41.606377	152.096784	1
-41.605877	152.096746	1
-41.605377	152.096721	1
-41.604877	152.096670	1
-41.604377	152.096645	1
-41.603877	152.096607	1
-41.603377	152.096594	1
-41.602877	152.096645	1
-41.602377	152.096708	1
-41.601877	152.096759	1
-41.601377	152.096784	1
-41.600877	152.096822	1
-41.600377	152.096860	1
-41.599877	152.096885	1
-41.599377	152.096910	1
-41.598877	152.096923	1
-41.598377	152.096936	1
-41.597877	152.096923	1
-41.597377	152.096910	1
-41.596877	152.096835	1
-41.596377	152.096733	1
-41.595877	152.096670	1
-41.595377	152.096607	1
-41.594877	152.096557	1
-41.594377	152.096557	1
-41.593877	152.096557	1
-41.593377	152.096531	1
-41.592877	152.096531	1
-41.592377	152.096519	1
-41.591877	152.096455	1
-41.591377	152.096405	1
-41.590877	152.096367	1
-41.590377	152.096354	1
-41.589877	152.096418	1
-41.589377	152.096443	1
-41.588877	152.096493	1
-41.588377	152.096557	1
-41.587877	152.096607	1
-41.587377	152.096645	1
-41.586877	152.096708	1
-41.586377	152.096784	1
-41.585877	152.096847	1
-41.585377	152.096948	1
-41.584877	152.096999	1
-41.584377	152.096999	1
-41.583877	152.096986	1
-41.583377	152.096974	1
-41.582877	152.096961	1
-41.582377	152.096910	1
-41.581877	152.096885	1
-41.581377	152.096822	1
-41.580877	152.096797	1
-41.580377	152.096835	1
-41.579877	152.096822	1
-41.579377	152.096809	1
-41.578877	152.096784	1
-41.578377	152.096822	1
-41.577877	152.096860	1
-41.577377	152.096872	1
-41.576877	152.096898	1
-41.576377	152.096910	1
-41.575877	152.096923	1
-41.575377	152.096974	1
-41.574877	152.096974	1
-41.574377	152.096961	1
-41.573877	152.096923	1
-41.573377	152.096936	1
-41.572877	152.096948	1
-41.572377	152.096936	1
-41.571877	152.096910	1
-41.571377	152.096860	1
-41.570877	152.096835	1
-41.570377	152.096784	1
-41.569877	152.096733	1
-41.569377	152.096645	1
-41.568877	152.096582	1
-41.568377	152.096582	1
-41.567877	152.096632	1
-41.567377	152.096670	1
-41.566877	152.096721	1
-41.566377	152.096746	1
-41.565877	152.096784	1
-41.565377	152.096822	1
-41.564877	152.096860	1
-41.564377	152.096872	1
-41.563877	152.096872	1
-41.563377	152.096872	1
-41.562877	152.096898	1
-41.562377	152.096872	1
-41.561877	152.096847	1
-41.561377	152.096809	1
-41.560877	152.096809	1
-41.560377	152.096784	1
-41.559877	152.096771	1
-41.559377	152.096771	1
-41.558877	152.096784	1
-41.558377	152.096835	1
-41.557877	152.096860	1
-41.557377	152.096835	1
-41.556877	152.096847	1
-41.556377	152.096847	1
-41.555877	152.096835	1
-41.555377	152.096860	1
-41.554877	152.096809	1
-41.554377	152.096847	1
-41.553877	152.096910	1
-41.553377	152.096923	1
-41.552877	152.096948	1
-41.552377	152.096923	1
-41.551877	152.096948	1
-41.551377	152.096961	1
-41.550877	152.096974	1
-41.550377	152.096974	1
-41.549877	152.096961	1
-41.549377	152.096936	1
-41.548877	152.096936	1
-41.548377	152.096936	1
-41.547877	152.096948	1
-41.547377	152.096961	1
-41.546877	152.096961	1
-41.546377	152.096948	1
-41.545877	152.096910	1
-41.545377	152.096948	1
-41.544877	152.096948	1
-41.544377	152.096961	1
-41.543877	152.096961	1
-41.543377	152.096999	1
-41.542877	152.096974	1
-41.542377	152.096986	1
-41.541877	152.096974	1
-41.541377	152.096986	1
-41.540877	152.096986	1
-41.540377	152.096974	1
-41.539877	152.096961	1
-41.539377	152.096961	1
-41.538877	152.096936	1
-41.538377	152.096923	1
-41.537877	152.096923	1
-41.537377	152.096910	1
-41.536877	152.096872	1
-41.536377	152.096872	1
-41.535877	152.096860	1
-41.535377	152.096847	1
-41.534877	152.096860	1
-41.534377	152.096847	1
-41.533877	152.096835	1
-41.533377	152.096847	1
-41.532877	152.096872	1
-41.532377	152.096872	1
-41.531877	152.096860	1
-41.531377	152.096885	1
-41.530877	152.096872	1
-41.530377	152.096872	1
-41.529877	152.096822	1
-41.529377	152.096835	1
-41.528877	152.096809	1
-41.528377	152.096809	1
-41.527877	152.096809	1
-41.527377	152.096746	1
-41.526877	152.096708	1
-41.526377	152.096708	1
-41.525877	152.096708	1
-41.525377	152.096670	1
-41.524877	152.096696	1
-41.524377	152.096746	1
-41.523877	152.096835	1
-41.523377	152.096885	1
-41.522877	152.096961	1
-41.522377	152.096961	1
-41.521877	152.096999	1
-41.521377	152.097011	1
-41.520877	152.097024	1
-41.520377	152.097037	1
-41.519877	152.097024	1
-41.519377	152.097024	1
-41.518877	152.096986	1
-41.518377	152.096948	1
-41.517877	152.096923	1
-41.517377	152.096809	1
-41.516877	152.096733	1
-41.516377	152.096708	1
-41.515877	152.096683	1
-41.515377	152.096683	1
-41.514877	152.096670	1
-41.514377	152.096696	1
-41.513877	152.096708	1
-41.513377	152.096708	1
-41.512877	152.096696	1
-41.512377	152.096708	1
-41.511877	152.096721	1
-41.511377	152.096696	1
-41.510877	152.096696	1
-41.510377	152.096708	1
-41.509877	152.096784	1
-41.509377	152.096784	1
-41.508877	152.096809	1
-41.508377	152.096822	1
-41.507877	152.096809	1
-41.507377	152.096784	1
-41.506877	152.096733	1
-41.506377	152.096670	1
-41.505877	152.096645	1
-41.505377	152.096645	1
-41.504877	152.096645	1
-41.504377	152.096670	1
-41.503877	152.096733	1
-41.503377	152.096733	1
-41.502877	152.096771	1
-41.502377	152.096746	1
-41.501877	152.096708	1
-41.501377	152.096645	1
-41.500877	152.096632	1
-41.500377	152.096620	1
-41.499877	152.096620	1
-41.499377	152.096607	1
-41.498877	152.096594	1
-41.498377	152.096607	1
-41.497877	152.096594	1
-41.497377	152.096620	1
-41.496877	152.096607	1
-41.496377	152.096607	1
-41.495877	152.096607	1
-41.495377	152.096645	1
-41.494877	152.096721	1
-41.494377	152.096708	1
-41.493877	152.096721	1
-41.493377	152.096746	1
-41.492877	152.096771	1
-41.492377	152.096759	1
-41.491877	152.096835	1
-41.491377	152.096872	1
-41.490877	152.096910	1
-41.490377	152.096948	1
-41.489877	152.096948	1
-41.489377	152.096948	1
-41.488877	152.096961	1
-41.488377	152.096961	1
-41.487877	152.096923	1
-41.487377	152.096910	1
-41.486877	152.096872	1
-41.486377	152.096847	1
-41.485877	152.096847	1
-41.485377	152.096822	1
-41.484877	152.096759	1
-41.484377	152.096797	1
-41.483877	152.096809	1
-41.483377	152.096784	1
-41.482877	152.096746	1
-41.482377	152.096721	1
-41.481877	152.096658	1
-41.481377	152.096607	1
-41.480877	152.096582	1
-41.480377	152.096531	1
-41.479877	152.096493	1
-41.479377	152.096506	1
-41.478877	152.096506	1
-41.478377	152.096506	1
-41.477877	152.096519	1
-41.477377	152.096544	1
-41.476877	152.096607	1
-41.476377	152.096683	1
-41.475877	152.096733	1
-41.475377	152.096784	1
-41.474877	152.096860	1
-41.474377	152.096948	1
-41.473877	152.096999	1
-41.473377	152.096999	1
-41.472877	152.097037	1
-41.472377	152.097037	1
-41.471877	152.097049	1
-41.471377	152.097037	1
-41.470877	152.096999	1
-41.470377	152.096986	1
