X	Y	Gültig
[mm]	[mm]	[1/0]
-41.228867	152.088999	1
-41.228367	152.088986	1
-41.227867	152.088961	1
-41.227367	152.088936	1
-41.226867	152.088923	1
-41.226367	152.088923	1
-41.225867	152.088910	1
-41.225367	152.088898	1
-41.224867	152.088910	1
-41.224367	152.088910	1
-41.223867	152.088910	1
-41.223367	152.088910	1
-41.222867	152.088885	1
-41.222367	152.088872	1
-41.221867	152.088885	1
-41.221367	152.088872	1
-41.220867	152.088872	1
-41.220367	152.088822	1
-41.219867	152.088809	1
-41.219367	152.088835	1
-41.218867	152.088822	1
-41.218367	152.088835	1
-41.217867	152.088809	1
-41.217367	152.088847	1
-41.216867	152.088885	1
-41.216367	152.088936	1
-41.215867	152.088936	1
-41.215367	152.088948	1
-41.214867	152.088948	1
-41.214367	152.088986	1
-41.213867	152.088986	1
-41.213367	152.089024	1
-41.212867	152.089024	1
-41.212367	152.089011	1
-41.211867	152.089024	1
-41.211367	152.089037	1
-41.210867	152.089024	1
-41.210367	152.088999	1
-41.209867	152.089011	1
-41.209367	152.088986	1
-41.208867	152.088986	1
-41.208367	152.088974	1
-41.207867	152.088948	1
-41.207367	152.088936	1
-41.206867	152.088936	1
-41.206367	152.088910	1
-41.205867	152.088885	1
-41.205367	152.088898	1
-41.204867	152.088923	1
-41.204367	152.088948	1
-41.203867	152.088923	1
-41.203367	152.088923	1
-41.202867	152.088910	1
-41.202367	152.088910	1
-41.201867	152.088910	1
-41.201367	152.088910	1
-41.200867	152.088885	1
-41.200367	152.088885	1
-41.199867	152.088885	1
-41.199367	152.088910	1
-41.198867	152.088923	1
-41.198367	152.088923	1
-41.197867	152.088936	1
-41.197367	152.088936	1
-41.196867	152.088948	1
-41.196367	152.088948	1
-41.195867	152.088961	1
-41.195367	152.088961	1
-41.194867	152.088999	1
-41.194367	152.089037	1
-41.193867	152.089049	1
-41.193367	152.089075	1
-41.192867	152.089087	1
-41.192367	152.089100	1
-41.191867	152.089125	1
-41.191367	152.089150	1
-41.190867	152.089176	1
-41.190367	152.089125	1
-41.189867	152.089163	1
-41.189367	152.089125	1
-41.188867	152.089125	1
-41.188367	152.089100	1
-41.187867	152.089087	1
-41.187367	152.089075	1
-41.186867	152.089100	1
-41.186367	152.089062	1
-41.185867	152.089049	1
-41.185367	152.089011	1
-41.184867	152.088999	1
-41.184367	152.088999	1
-41.183867	152.088986	1
-41.183367	152.088986	1
-41.182867	152.088961	1
-41.182367	152.088986	1
-41.181867	152.089024	1
-41.181367	152.089024	1
-41.180867	152.089037	1
-41.180367	152.089037	1
-41.179867	152.089049	1
-41.179367	152.089037	1
-41.178867	152.089024	1
-41.178367	152.089011	1
-41.177867	152.089011	1
-41.177367	152.088974	1
-41.176867	152.088961	1
-41.176367	152.088910	1
-41.175867	152.088910	1
-41.175367	152.088910	1
-41.174867	152.088948	1
-41.174367	152.088974	1
-41.173867	152.089011	1
-41.173367	152.089049	1
-41.172867	152.089049	1
-41.172367	152.089062	1
-41.171867	152.089062	1
-41.171367	152.089087	1
-41.170867	152.089087	1
-41.170367	152.089087	1
-41.169867	152.089100	1
-41.169367	152.089087	1
-41.168867	152.089138	1
-41.168367	152.089125	1
-41.167867	152.089138	1
-41.167367	152.089125	1
-41.166867	152.089125	1
-41.166367	152.089113	1
-41.165867	152.089100	1
-41.165367	152.089062	1
-41.164867	152.089049	1
-41.164367	152.089037	1
-41.163867	152.089049	1
-41.163367	152.089049	1
-41.162867	152.089037	1
-41.162367	152.089037	1
-41.161867	152.089037	1
-41.161367	152.089024	1
-41.160867	152.089024	1
-41.160367	152.089037	1
-41.159867	152.089049	1
-41.159367	152.089062	1
-41.158867	152.089062	1
-41.158367	152.089037	1
-41.157867	152.089024	1
-41.157367	152.089024	1
-41.156867	152.089037	1
-41.156367	152.089062	1
-41.155867	152.089075	1
-41.155367	152.089087	1
-41.154867	152.089100	1
-41.154367	152.089075	1
-41.153867	152.089062	1
-41.153367	152.089049	1
-41.152867	152.089024	1
-41.152367	152.089024	1
-41.151867	152.089024	1
-41.151367	152.089049	1
-41.150867	152.089075	1
-41.150367	152.089062	1
-41.149867	152.089100	1
-41.149367	152.089087	1
-41.148867	152.089087	1
-41.148367	152.089113	1
-41.147867	152.089113	1
-41.147367	152.089138	1
-41.146867	152.089125	1
-41.146367	152.089113	1
-41.145867	152.089125	1
-41.145367	152.089125	1
-41.144867	152.089113	1
-41.144367	152.089125	1
-41.143867	152.089100	1
-41.143367	152.089113	1
-41.142867	152.089113	1
-41.142367	152.089113	1
-41.141867	152.089087	1
-41.141367	152.089062	1
-41.140867	152.089075	1
-41.140367	152.089100	1
-41.139867	152.089087	1
-41.139367	152.089075	1
-41.138867	152.089075	1
-41.138367	152.089087	1
-41.137867	152.089087	1
-41.137367	152.089087	1
-41.136867	152.089100	1
-41.136367	152.089087	1
-41.135867	152.089087	1
-41.135367	152.089075	1
-41.134867	152.089075	1
-41.134367	152.089087	1
-41.133867	152.089062	1
-41.133367	152.089075	1
-41.132867	152.089062	1
-41.132367	152.089024	1
-41.131867	152.089024	1
-41.131367	152.089024	1
-41.130867	152.089037	1
-41.130367	152.089037	1
-41.129867	152.089037	1
-41.129367	152.088999	1
-41.128867	152.089011	1
-41.128367	152.088986	1
-41.127867	152.088986	1
-41.127367	152.089049	1
-41.126867	152.089062	1
-41.126367	152.089087	1
-41.125867	152.089113	1
-41.125367	152.089125	1
-41.124867	152.089138	1
-41.124367	152.089163	1
-41.123867	152.089150	1
-41.123367	152.089138	1
-41.122867	152.089138	1
-41.122367	152.089150	1
-41.121867	152.089150	1
-41.121367	152.089138	1
-41.120867	152.089125	1
-41.120367	152.089138	1
-41.119867	152.089150	1
-41.119367	152.089150	1
-41.118867	152.089125	1
-41.118367	152.089125	1
-41.117867	152.089113	1
-41.117367	152.089100	1
-41.116867	152.089087	1
-41.116367	152.089087	1
-41.115867	152.089100	1
-41.115367	152.089100	1
-41.114867	152.089100	1
-41.114367	152.089100	1
-41.113867	152.089100	1
-41.113367	152.089087	1
-41.112867	152.089062	1
-41.112367	152.089049	1
-41.111867	152.089075	1
-41.111367	152.089062	1
-41.110867	152.089075	1
-41.110367	152.089062	1
-41.109867	152.089062	1
-41.109367	152.089049	1
-41.108867	152.089037	1
-41.108367	152.089062	1
-41.107867	152.089062	1
-41.107367	152.089062	1
-41.106867	152.089049	1
-41.106367	152.089037	1
-41.105867	152.089037	1
-41.105367	152.089024	1
-41.104867	152.089049	1
-41.104367	152.089037	1
-41.103867	152.089037	1
-41.103367	152.089062	1
-41.102867	152.089062	1
-41.102367	152.089087	1
-41.101867	152.089113	1
-41.101367	152.089113	1
-41.100867	152.089113	1
-41.100367	152.089113	1
-41.099867	152.089150	1
-41.099367	152.089138	1
-41.098867	152.089138	1
-41.098367	152.089125	1
-41.097867	152.089150	1
-41.097367	152.089138	1
-41.096867	152.089125	1
-41.096367	152.089113	1
-41.095867	152.089138	1
-41.095367	152.089176	1
-41.094867	152.089188	1
-41.094367	152.089188	1
-41.093867	152.089201	1
-41.093367	152.089214	1
-41.092867	152.089201	1
-41.092367	152.089226	1
-41.091867	152.089214	1
-41.091367	152.089188	1
-41.090867	152.089201	1
-41.090367	152.089226	1
-41.089867	152.089226	1
-41.089367	152.089214	1
-41.088867	152.089201	1
-41.088367	152.089201	1
-41.087867	152.089214	1
-41.087367	152.089201	1
-41.086867	152.089188	1
-41.086367	152.089138	1
-41.085867	152.089113	1
-41.085367	152.089087	1
-41.084867	152.089087	1
-41.084367	152.089062	1
-41.083867	152.089011	1
-41.083367	152.088961	1
-41.082867	152.088961	1
-41.082367	152.088961	1
-41.081867	152.088974	1
-41.081367	152.088986	1
-41.080867	152.089024	1
-41.080367	152.089024	1
-41.079867	152.089024	1
-41.079367	152.089049	1
-41.078867	152.089037	1
-41.078367	152.089049	1
-41.077867	152.089024	1
-41.077367	152.089075	1
-41.076867	152.089087	1
-41.076367	152.089100	1
-41.075867	152.089113	1
-41.075367	152.089100	1
-41.074867	152.089075	1
-41.074367	152.089087	1
-41.073867	152.089075	1
-41.073367	152.089100	1
-41.072867	152.089125	1
-41.072367	152.089163	1
-41.071867	152.089163	1
-41.071367	152.089176	1
-41.070867	152.089201	1
-41.070367	152.089214	1
-41.069867	152.089226	1
-41.069367	152.089277	1
-41.068867	152.089302	1
-41.068367	152.089277	1
-41.067867	152.089264	1
-41.067367	152.089239	1
-41.066867	152.089239	1
-41.066367	152.089239	1
-41.065867	152.089239	1
-41.065367	152.089226	1
-41.064867	152.089201	1
-41.064367	152.089188	1
-41.063867	152.089188	1
-41.063367	152.089163	1
-41.062867	152.089138	1
-41.062367	152.089138	1
-41.061867	152.089138	1
-41.061367	152.089138	1
-41.060867	152.089150	1
-41.060367	152.089176	1
-41.059867	152.089163	1
-41.059367	152.089163	1
-41.058867	152.089176	1
-41.058367	152.089150	1
-41.057867	152.089138	1
-41.057367	152.089125	1
-41.056867	152.089113	1
-41.056367	152.089087	1
-41.055867	152.089075	1
-41.055367	152.089049	1
-41.054867	152.089049	1
-41.054367	152.089024	1
-41.053867	152.089024	1
-41.053367	152.089049	1
-41.052867	152.089024	1
-41.052367	152.089037	1
-41.051867	152.089037	1
-41.051367	152.089062	1
-41.050867	152.089049	1
-41.050367	152.089075	1
-41.049867	152.089125	1
-41.049367	152.089163	1
-41.048867	152.089214	1
-41.048367	152.089214	1
-41.047867	152.089226	1
-41.047367	152.089239	1
-41.046867	152.089239	1
-41.046367	152.089264	1
-41.045867	152.089264	1
-41.045367	152.089264	1
-41.044867	152.089252	1
-41.044367	152.089264	1
-41.043867	152.089277	1
-41.043367	152.089264	1
-41.042867	152.089289	1
-41.042367	152.089289	1
-41.041867	152.089315	1
-41.041367	152.089315	1
-41.040867	152.089302	1
-41.040367	152.089289	1
-41.039867	152.089289	1
-41.039367	152.089302	1
-41.038867	152.089277	1
-41.038367	152.089264	1
-41.037867	152.089239	1
-41.037367	152.089239	1
-41.036867	152.089226	1
-41.036367	152.089214	1
-41.035867	152.089188	1
-41.035367	152.089176	1
-41.034867	152.089188	1
-41.034367	152.089163	1
-41.033867	152.089150	1
-41.033367	152.089138	1
-41.032867	152.089150	1
-41.032367	152.089150	1
-41.031867	152.089150	1
-41.031367	152.089150	1
-41.030867	152.089113	1
-41.030367	152.089125	1
-41.029867	152.089138	1
-41.029367	152.089138	1
-41.028867	152.089201	1
-41.028367	152.089201	1
-41.027867	152.089239	1
-41.027367	152.089264	1
-41.026867	152.089302	1
-41.026367	152.089289	1
-41.025867	152.089302	1
-41.025367	152.089315	1
-41.024867	152.089365	1
-41.024367	152.089353	1
-41.023867	152.089353	1
-41.023367	152.089365	1
-41.022867	152.089391	1
-41.022367	152.089378	1
-41.021867	152.089365	1
-41.021367	152.089353	1
-41.020867	152.089365	1
-41.020367	152.089353	1
-41.019867	152.089340	1
-41.019367	152.089327	1
-41.018867	152.089315	1
-41.018367	152.089327	1
-41.017867	152.089327	1
-41.017367	152.089315	1
-41.016867	152.089277	1
-41.016367	152.089315	1
-41.015867	152.089315	1
-41.015367	152.089327	1
-41.014867	152.089289	1
-41.014367	152.089277	1
-41.013867	152.089277	1
-41.013367	152.089252	1
-41.012867	152.089239	1
-41.012367	152.089214	1
-41.011867	152.089226	1
-41.011367	152.089226	1
-41.010867	152.089252	1
-41.010367	152.089214	1
-41.009867	152.089188	1
-41.009367	152.089226	1
-41.008867	152.089252	1
-41.008367	152.089239	1
-41.007867	152.089239	1
-41.007367	152.089214	1
-41.006867	152.089264	1
-41.006367	152.089264	1
-41.005867	152.089302	1
-41.005367	152.089277	1
-41.004867	152.089327	1
-41.004367	152.089353	1
-41.003867	152.089365	1
-41.003367	152.089378	1
-41.002867	152.089378	1
-41.002367	152.089378	1
-41.001867	152.089353	1
-41.001367	152.089353	1
-41.000867	152.089315	1
-41.000367	152.089315	1
-40.999867	152.089302	1
-40.999367	152.089315	1
-40.998867	152.089353	1
-40.998367	152.089340	1
-40.997867	152.089327	1
-40.997367	152.089340	1
-40.996867	152.089353	1
-40.996367	152.089353	1
-40.995867	152.089327	1
-40.995367	152.089327	1
-40.994867	152.089289	1
-40.994367	152.089315	1
-40.993867	152.089327	1
-40.993367	152.089353	1
-40.992867	152.089302	1
-40.992367	152.089302	1
-40.991867	152.089277	1
-40.991367	152.089277	1
-40.990867	152.089264	1
-40.990367	152.089239	1
-40.989867	152.089226	1
-40.989367	152.089214	1
-40.988867	152.089214	1
-40.988367	152.089163	1
-40.987867	152.089138	1
-40.987367	152.089163	1
-40.986867	152.089176	1
-40.986367	152.089201	1
-40.985867	152.089176	1
-40.985367	152.089188	1
-40.984867	152.089239	1
-40.984367	152.089277	1
-40.983867	152.089277	1
-40.983367	152.089315	1
-40.982867	152.089327	1
-40.982367	152.089403	1
-40.981867	152.089403	1
-40.981367	152.089403	1
-40.980867	152.089391	1
-40.980367	152.089378	1
-40.979867	152.089378	1
-40.979367	152.089340	1
-40.978867	152.089340	1
-40.978367	152.089327	1
-40.977867	152.089315	1
-40.977367	152.089302	1
-40.976867	152.089289	1
-40.976367	152.089264	1
-40.975867	152.089302	1
-40.975367	152.089315	1
-40.974867	152.089327	1
-40.974367	152.089315	1
-40.973867	152.089315	1
-40.973367	152.089327	1
-40.972867	152.089365	1
-40.972367	152.089353	1
-40.971867	152.089340	1
-40.971367	152.089327	1
-40.970867	152.089340	1
-40.970367	152.089353	1
-40.969867	152.089315	1
-40.969367	152.089302	1
-40.968867	152.089315	1
-40.968367	152.089315	1
-40.967867	152.089289	1
-40.967367	152.089264	1
-40.966867	152.089252	1
-40.966367	152.089252	1
-40.965867	152.089252	1
-40.965367	152.089252	1
-40.964867	152.089264	1
-40.964367	152.089315	1
-40.963867	152.089340	1
-40.963367	152.089391	1
-40.962867	152.089391	1
-40.962367	152.089391	1
-40.961867	152.089416	1
-40.961367	152.089416	1
-40.960867	152.089391	1
-40.960367	152.089403	1
-40.959867	152.089365	1
-40.959367	152.089340	1
-40.958867	152.089315	1
-40.958367	152.089327	1
-40.957867	152.089289	1
-40.957367	152.089277	1
-40.956867	152.089277	1
-40.956367	152.089289	1
-40.955867	152.089277	1
-40.955367	152.089277	1
-40.954867	152.089289	1
-40.954367	152.089327	1
-40.953867	152.089353	1
-40.953367	152.089353	1
-40.952867	152.089340	1
-40.952367	152.089340	1
-40.951867	152.089315	1
-40.951367	152.089340	1
-40.950867	152.089327	1
-40.950367	152.089340	1
-40.949867	152.089353	1
-40.949367	152.089365	1
-40.948867	152.089340	1
-40.948367	152.089327	1
-40.947867	152.089327	1
-40.947367	152.089353	1
-40.946867	152.089340	1
-40.946367	152.089340	1
-40.945867	152.089327	1
-40.945367	152.089302	1
-40.944867	152.089327	1
-40.944367	152.089315	1
-40.943867	152.089340	1
-40.943367	152.089340	1
-40.942867	152.089378	1
-40.942367	152.089391	1
-40.941867	152.089378	1
-40.941367	152.089391	1
-40.940867	152.089391	1
-40.940367	152.089365	1
-40.939867	152.089378	1
-40.939367	152.089378	1
-40.938867	152.089365	1
-40.938367	152.089378	1
-40.937867	152.089353	1
-40.937367	152.089365	1
-40.936867	152.089391	1
-40.936367	152.089428	1
-40.935867	152.089428	1
-40.935367	152.089441	1
-40.934867	152.089416	1
-40.934367	152.089416	1
-40.933867	152.089403	1
-40.933367	152.089403	1
-40.932867	152.089391	1
-40.932367	152.089391	1
-40.931867	152.089441	1
-40.931367	152.089428	1
-40.930867	152.089428	1
-40.930367	152.089428	1
-40.929867	152.089428	1
-40.929367	152.089454	1
-40.928867	152.089454	1
-40.928367	152.089441	1
-40.927867	152.089416	1
-40.927367	152.089391	1
-40.926867	152.089391	1
-40.926367	152.089391	1
-40.925867	152.089403	1
-40.925367	152.089403	1
-40.924867	152.089403	1
-40.924367	152.089391	1
-40.923867	152.089378	1
-40.923367	152.089353	1
-40.922867	152.089340	1
-40.922367	152.089353	1
-40.921867	152.089327	1
-40.921367	152.089340	1
-40.920867	152.089365	1
-40.920367	152.089378	1
-40.919867	152.089391	1
-40.919367	152.089403	1
-40.918867	152.089416	1
-40.918367	152.089428	1
-40.917867	152.089403	1
-40.917367	152.089441	1
-40.916867	152.089403	1
-40.916367	152.089416	1
-40.915867	152.089403	1
-40.915367	152.089391	1
-40.914867	152.089403	1
-40.914367	152.089378	1
-40.913867	152.089416	1
-40.913367	152.089428	1
-40.912867	152.089403	1
-40.912367	152.089403	1
-40.911867	152.089403	1
-40.911367	152.089403	1
-40.910867	152.089391	1
-40.910367	152.089391	1
-40.909867	152.089365	1
-40.909367	152.089340	1
-40.908867	152.089353	1
-40.908367	152.089353	1
-40.907867	152.089365	1
-40.907367	152.089378	1
-40.906867	152.089416	1
-40.906367	152.089403	1
-40.905867	152.089441	1
-40.905367	152.089428	1
-40.904867	152.089454	1
-40.904367	152.089416	1
-40.903867	152.089403	1
-40.903367	152.089391	1
-40.902867	152.089403	1
-40.902367	152.089378	1
-40.901867	152.089416	1
-40.901367	152.089441	1
-40.900867	152.089441	1
-40.900367	152.089466	1
-40.899867	152.089441	1
-40.899367	152.089466	1
-40.898867	152.089479	1
-40.898367	152.089466	1
-40.897867	152.089441	1
-40.897367	152.089428	1
-40.896867	152.089416	1
-40.896367	152.089441	1
-40.895867	152.089441	1
-40.895367	152.089466	1
-40.894867	152.089504	1
-40.894367	152.089504	1
-40.893867	152.089492	1
-40.893367	152.089504	1
-40.892867	152.089479	1
-40.892367	152.089479	1
-40.891867	152.089428	1
-40.891367	152.089416	1
-40.890867	152.089416	1
-40.890367	152.089416	1
-40.889867	152.089391	1
-40.889367	152.089416	1
-40.888867	152.089428	1
-40.888367	152.089416	1
-40.887867	152.089416	1
-40.887367	152.089391	1
-40.886867	152.089416	1
-40.886367	152.089403	1
-40.885867	152.089416	1
-40.885367	152.089416	1
-40.884867	152.089403	1
-40.884367	152.089454	1
-40.883867	152.089466	1
-40.883367	152.089466	1
-40.882867	152.089479	1
-40.882367	152.089479	1
-40.881867	152.089504	1
-40.881367	152.089517	1
-40.880867	152.089530	1
-40.880367	152.089530	1
-40.879867	152.089517	1
-40.879367	152.089530	1
-40.878867	152.089555	1
-40.878367	152.089555	1
-40.877867	152.089555	1
-40.877367	152.089555	1
-40.876867	152.089555	1
-40.876367	152.089542	1
-40.875867	152.089530	1
-40.875367	152.089504	1
-40.874867	152.089479	1
-40.874367	152.089454	1
-40.873867	152.089416	1
-40.873367	152.089416	1
-40.872867	152.089441	1
-40.872367	152.089441	1
-40.871867	152.089479	1
-40.871367	152.089504	1
-40.870867	152.089479	1
-40.870367	152.089466	1
-40.869867	152.089454	1
-40.869367	152.089454	1
-40.868867	152.089454	1
-40.868367	152.089428	1
-40.867867	152.089416	1
-40.867367	152.089403	1
-40.866867	152.089403	1
-40.866367	152.089428	1
-40.865867	152.089454	1
-40.865367	152.089403	1
-40.864867	152.089416	1
-40.864367	152.089441	1
-40.863867	152.089428	1
-40.863367	152.089416	1
-40.862867	152.089403	1
-40.862367	152.089416	1
-40.861867	152.089428	1
-40.861367	152.089466	1
-40.860867	152.089466	1
-40.860367	152.089504	1
-40.859867	152.089530	1
-40.859367	152.089530	1
-40.858867	152.089517	1
-40.858367	152.089517	1
-40.857867	152.089517	1
-40.857367	152.089504	1
-40.856867	152.089542	1
-40.856367	152.089517	1
-40.855867	152.089517	1
-40.855367	152.089492	1
-40.854867	152.089492	1
-40.854367	152.089517	1
-40.853867	152.089530	1
-40.853367	152.089504	1
-40.852867	152.089517	1
-40.852367	152.089479	1
-40.851867	152.089479	1
-40.851367	152.089479	1
-40.850867	152.089466	1
-40.850367	152.089492	1
-40.849867	152.089454	1
-40.849367	152.089416	1
-40.848867	152.089441	1
-40.848367	152.089428	1
-40.847867	152.089416	1
-40.847367	152.089403	1
-40.846867	152.089391	1
-40.846367	152.089378	1
-40.845867	152.089391	1
-40.845367	152.089391	1
-40.844867	152.089365	1
-40.844367	152.089365	1
-40.843867	152.089353	1
-40.843367	152.089353	1
-40.842867	152.089353	1
-40.842367	152.089340	1
-40.841867	152.089353	1
-40.841367	152.089391	1
-40.840867	152.089428	1
-40.840367	152.089428	1
-40.839867	152.089479	1
-40.839367	152.089492	1
-40.838867	152.089517	1
-40.838367	152.089542	1
-40.837867	152.089555	1
-40.837367	152.089542	1
-40.836867	152.089555	1
-40.836367	152.089567	1
-40.835867	152.089567	1
-40.835367	152.089555	1
-40.834867	152.089542	1
-40.834367	152.089517	1
-40.833867	152.089530	1
-40.833367	152.089517	1
-40.832867	152.089530	1
-40.832367	152.089492	1
-40.831867	152.089466	1
-40.831367	152.089492	1
-40.830867	152.089479	1
-40.830367	152.089466	1
-40.829867	152.089492	1
-40.829367	152.089530	1
-40.828867	152.089504	1
-40.828367	152.089517	1
-40.827867	152.089517	1
-40.827367	152.089517	1
-40.826867	152.089530	1
-40.826367	152.089542	1
-40.825867	152.089517	1
-40.825367	152.089492	1
-40.824867	152.089479	1
-40.824367	152.089466	1
-40.823867	152.089492	1
-40.823367	152.089492	1
-40.822867	152.089454	1
-40.822367	152.089441	1
-40.821867	152.089416	1
-40.821367	152.089416	1
-40.820867	152.089403	1
-40.820367	152.089416	1
-40.819867	152.089416	1
-40.819367	152.089441	1
-40.818867	152.089492	1
-40.818367	152.089517	1
-40.817867	152.089530	1
-40.817367	152.089555	1
-40.816867	152.089580	1
-40.816367	152.089567	1
-40.815867	152.089593	1
-40.815367	152.089580	1
-40.814867	152.089580	1
-40.814367	152.089580	1
-40.813867	152.089580	1
-40.813367	152.089567	1
-40.812867	152.089567	1
-40.812367	152.089555	1
-40.811867	152.089555	1
-40.811367	152.089555	1
-40.810867	152.089555	1
-40.810367	152.089555	1
-40.809867	152.089580	1
-40.809367	152.089567	1
-40.808867	152.089555	1
-40.808367	152.089542	1
-40.807867	152.089580	1
-40.807367	152.089567	1
-40.806867	152.089555	1
-40.806367	152.089555	1
-40.805867	152.089580	1
-40.805367	152.089567	1
-40.804867	152.089530	1
-40.804367	152.089555	1
-40.803867	152.089555	1
-40.803367	152.089530	1
-40.802867	152.089479	1
-40.802367	152.089479	1
-40.801867	152.089466	1
-40.801367	152.089441	1
-40.800867	152.089428	1
-40.800367	152.089416	1
-40.799867	152.089428	1
-40.799367	152.089466	1
-40.798867	152.089454	1
-40.798367	152.089466	1
-40.797867	152.089492	1
-40.797367	152.089479	1
-40.796867	152.089504	1
-40.796367	152.089530	1
-40.795867	152.089530	1
-40.795367	152.089555	1
-40.794867	152.089555	1
-40.794367	152.089542	1
-40.793867	152.089504	1
-40.793367	152.089479	1
-40.792867	152.089517	1
-40.792367	152.089567	1
-40.791867	152.089593	1
-40.791367	152.089580	1
-40.790867	152.089567	1
-40.790367	152.089567	1
-40.789867	152.089567	1
-40.789367	152.089555	1
-40.788867	152.089555	1
-40.788367	152.089567	1
-40.787867	152.089580	1
-40.787367	152.089605	1
-40.786867	152.089593	1
-40.786367	152.089618	1
-40.785867	152.089618	1
-40.785367	152.089618	1
-40.784867	152.089618	1
-40.784367	152.089593	1
-40.783867	152.089567	1
-40.783367	152.089567	1
-40.782867	152.089542	1
-40.782367	152.089542	1
-40.781867	152.089542	1
-40.781367	152.089530	1
-40.780867	152.089530	1
-40.780367	152.089530	1
-40.779867	152.089517	1
-40.779367	152.089530	1
-40.778867	152.089504	1
-40.778367	152.089517	1
-40.777867	152.089517	1
-40.777367	152.089530	1
-40.776867	152.089530	1
-40.776367	152.089580	1
-40.775867	152.089605	1
-40.775367	152.089580	1
-40.774867	152.089580	1
-40.774367	152.089593	1
-40.773867	152.089618	1
-40.773367	152.089618	1
-40.772867	152.089605	1
-40.772367	152.089593	1
-40.771867	152.089580	1
-40.771367	152.089605	1
-40.770867	152.089618	1
-40.770367	152.089605	1
-40.769867	152.089593	1
-40.769367	152.089593	1
-40.768867	152.089580	1
-40.768367	152.089567	1
-40.767867	152.089542	1
-40.767367	152.089530	1
-40.766867	152.089542	1
-40.766367	152.089542	1
-40.765867	152.089504	1
-40.765367	152.089517	1
-40.764867	152.089466	1
-40.764367	152.089466	1
-40.763867	152.089454	1
-40.763367	152.089454	1
-40.762867	152.089441	1
-40.762367	152.089416	1
-40.761867	152.089441	1
-40.761367	152.089466	1
-40.760867	152.089466	1
-40.760367	152.089466	1
-40.759867	152.089441	1
-40.759367	152.089441	1
-40.758867	152.089378	1
-40.758367	152.089353	1
-40.757867	152.089365	1
-40.757367	152.089416	1
-40.756867	152.089441	1
-40.756367	152.089454	1
-40.755867	152.089466	1
-40.755367	152.089504	1
-40.754867	152.089555	1
-40.754367	152.089567	1
-40.753867	152.089567	1
-40.753367	152.089580	1
-40.752867	152.089593	1
-40.752367	152.089631	1
-40.751867	152.089618	1
-40.751367	152.089631	1
-40.750867	152.089618	1
-40.750367	152.089656	1
-40.749867	152.089656	1
-40.749367	152.089656	1
-40.748867	152.089618	1
-40.748367	152.089605	1
-40.747867	152.089618	1
-40.747367	152.089631	1
-40.746867	152.089605	1
-40.746367	152.089593	1
-40.745867	152.089618	1
-40.745367	152.089605	1
-40.744867	152.089631	1
-40.744367	152.089631	1
-40.743867	152.089618	1
-40.743367	152.089643	1
-40.742867	152.089643	1
-40.742367	152.089618	1
-40.741867	152.089605	1
-40.741367	152.089580	1
-40.740867	152.089593	1
-40.740367	152.089593	1
-40.739867	152.089580	1
-40.739367	152.089567	1
-40.738867	152.089567	1
-40.738367	152.089567	1
-40.737867	152.089593	1
-40.737367	152.089555	1
-40.736867	152.089542	1
-40.736367	152.089530	1
-40.735867	152.089542	1
-40.735367	152.089567	1
-40.734867	152.089530	1
-40.734367	152.089555	1
-40.733867	152.089605	1
-40.733367	152.089656	1
-40.732867	152.089656	1
-40.732367	152.089656	1
-40.731867	152.089669	1
-40.731367	152.089681	1
-40.730867	152.089681	1
-40.730367	152.089694	1
-40.729867	152.089669	1
-40.729367	152.089694	1
-40.728867	152.089719	1
-40.728367	152.089732	1
-40.727867	152.089732	1
-40.727367	152.089706	1
-40.726867	152.089719	1
-40.726367	152.089719	1
-40.725867	152.089732	1
-40.725367	152.089744	1
-40.724867	152.089719	1
-40.724367	152.089706	1
-40.723867	152.089719	1
-40.723367	152.089719	1
-40.722867	152.089732	1
-40.722367	152.089694	1
-40.721867	152.089706	1
-40.721367	152.089719	1
-40.720867	152.089694	1
-40.720367	152.089681	1
-40.719867	152.089669	1
-40.719367	152.089669	1
-40.718867	152.089681	1
-40.718367	152.089643	1
-40.717867	152.089618	1
-40.717367	152.089618	1
-40.716867	152.089593	1
-40.716367	152.089593	1
-40.715867	152.089555	1
-40.715367	152.089530	1
-40.714867	152.089530	1
-40.714367	152.089542	1
-40.713867	152.089580	1
-40.713367	152.089593	1
-40.712867	152.089631	1
-40.712367	152.089643	1
-40.711867	152.089643	1
-40.711367	152.089656	1
-40.710867	152.089656	1
-40.710367	152.089681	1
-40.709867	152.089669	1
-40.709367	152.089694	1
-40.708867	152.089719	1
-40.708367	152.089719	1
-40.707867	152.089706	1
-40.707367	152.089719	1
-40.706867	152.089719	1
-40.706367	152.089732	1
-40.705867	152.089719	1
-40.705367	152.089694	1
-40.704867	152.089694	1
-40.704367	152.089706	1
-40.703867	152.089706	1
-40.703367	152.089681	1
-40.702867	152.089694	1
-40.702367	152.089719	1
-40.701867	152.089694	1
-40.701367	152.089732	1
-40.700867	152.089732	1
-40.700367	152.089732	1
-40.699867	152.089719	1
-40.699367	152.089732	1
-40.698867	152.089719	1
-40.698367	152.089719	1
-40.697867	152.089719	1
-40.697367	152.089706	1
-40.696867	152.089681	1
-40.696367	152.089681	1
-40.695867	152.089643	1
-40.695367	152.089694	1
-40.694867	152.089669	1
-40.694367	152.089681	1
-40.693867	152.089681	1
-40.693367	152.089694	1
-40.692867	152.089669	1
-40.692367	152.089681	1
