X	Y	Gültig
-37.880337	152.100622	1
-37.879837	152.100571	1
-37.879337	152.100508	1
-37.878837	152.100458	1
-37.878337	152.100420	1
-37.877837	152.100394	1
-37.877337	152.100281	1
-37.876837	152.100167	1
-37.876337	152.100104	1
-37.875837	152.100066	1
-37.875337	152.100028	1
-37.874837	152.100015	1
-37.874337	152.100015	1
-37.873837	152.100066	1
-37.873337	152.100154	1
-37.872837	152.100205	1
-37.872337	152.100205	1
-37.871837	152.100230	1
-37.871337	152.100306	1
-37.870837	152.100357	1
-37.870337	152.100445	1
-37.869837	152.100470	1
-37.869337	152.100521	1
-37.868837	152.100622	1
-37.868337	152.100723	1
-37.867837	152.100811	1
-37.867337	152.100925	1
-37.866837	152.101001	1
-37.866337	152.101102	1
-37.865837	152.101115	1
-37.865337	152.101102	1
-37.864837	152.101077	1
-37.864337	152.100988	1
-37.863837	152.100950	1
-37.863337	152.100913	1
-37.862837	152.100875	1
-37.862337	152.100875	1
-37.861837	152.100875	1
-37.861337	152.100950	1
-37.860837	152.101001	1
-37.860337	152.101039	1
-37.859837	152.101089	1
-37.859337	152.101064	1
-37.858837	152.101102	1
-37.858337	152.101077	1
-37.857837	152.101064	1
-37.857337	152.101052	1
-37.856837	152.100976	1
-37.856337	152.100950	1
-37.855837	152.100950	1
-37.855337	152.100950	1
-37.854837	152.100925	1
-37.854337	152.100862	1
-37.853837	152.100862	1
-37.853337	152.100837	1
-37.852837	152.100875	1
-37.852337	152.100875	1
-37.851837	152.100913	1
-37.851337	152.100963	1
-37.850837	152.101001	1
-37.850337	152.101014	1
-37.849837	152.101026	1
-37.849337	152.100976	1
-37.848837	152.100875	1
-37.848337	152.100786	1
-37.847837	152.100736	1
-37.847337	152.100710	1
-37.846837	152.100748	1
-37.846337	152.100849	1
-37.845837	152.100938	1
-37.845337	152.101001	1
-37.844837	152.101052	1
-37.844337	152.101077	1
-37.843837	152.101089	1
-37.843337	152.101165	1
-37.842837	152.101241	1
-37.842337	152.101304	1
-37.841837	152.101329	1
-37.841337	152.101380	1
-37.840837	152.101418	1
-37.840337	152.101443	1
-37.839837	152.101468	1
-37.839337	152.101468	1
-37.838837	152.101456	1
-37.838337	152.101468	1
-37.837837	152.101443	1
-37.837337	152.101418	1
-37.836837	152.101393	1
-37.836337	152.101380	1
-37.835837	152.101380	1
-37.835337	152.101431	1
-37.834837	152.101468	1
-37.834337	152.101544	1
-37.833837	152.101532	1
-37.833337	152.101494	1
-37.832837	152.101443	1
-37.832337	152.101443	1
-37.831837	152.101431	1
-37.831337	152.101405	1
-37.830837	152.101329	1
-37.830337	152.101279	1
-37.829837	152.101254	1
-37.829337	152.101279	1
-37.828837	152.101342	1
-37.828337	152.101367	1
-37.827837	152.101355	1
-37.827337	152.101342	1
-37.826837	152.101292	1
-37.826337	152.101203	1
-37.825837	152.101077	1
-37.825337	152.100938	1
-37.824837	152.100811	1
-37.824337	152.100723	1
-37.823837	152.100635	1
-37.823337	152.100597	1
-37.822837	152.100559	1
-37.822337	152.100521	1
-37.821837	152.100622	1
-37.821337	152.100748	1
-37.820837	152.100950	1
-37.820337	152.101102	1
-37.819837	152.101190	1
-37.819337	152.101241	1
-37.818837	152.101228	1
-37.818337	152.101190	1
-37.817837	152.101178	1
-37.817337	152.101178	1
-37.816837	152.101178	1
-37.816337	152.101241	1
-37.815837	152.101254	1
-37.815337	152.101254	1
-37.814837	152.101216	1
-37.814337	152.101115	1
-37.813837	152.101014	1
-37.813337	152.100875	1
-37.812837	152.100761	1
-37.812337	152.100710	1
-37.811837	152.100660	1
-37.811337	152.100609	1
-37.810837	152.100609	1
-37.810337	152.100635	1
-37.809837	152.100635	1
-37.809337	152.100584	1
-37.808837	152.100508	1
-37.808337	152.100432	1
-37.807837	152.100394	1
-37.807337	152.100470	1
-37.806837	152.100609	1
-37.806337	152.100710	1
-37.805837	152.100774	1
-37.805337	152.100824	1
-37.804837	152.100862	1
-37.804337	152.100900	1
-37.803837	152.100963	1
-37.803337	152.101014	1
-37.802837	152.101026	1
-37.802337	152.101039	1
-37.801837	152.101089	1
-37.801337	152.101127	1
-37.800837	152.101153	1
-37.800337	152.101165	1
-37.799837	152.101178	1
-37.799337	152.101190	1
-37.798837	152.101241	1
-37.798337	152.101266	1
-37.797837	152.101292	1
-37.797337	152.101266	1
-37.796837	152.101266	1
-37.796337	152.101216	1
-37.795837	152.101127	1
-37.795337	152.101127	1
-37.794837	152.101140	1
-37.794337	152.101241	1
-37.793837	152.101292	1
-37.793337	152.101304	1
-37.792837	152.101241	1
-37.792337	152.101115	1
-37.791837	152.101026	1
-37.791337	152.100837	1
-37.790837	152.100647	1
-37.790337	152.100432	1
-37.789837	152.100293	1
-37.789337	152.100192	1
-37.788837	152.100104	1
-37.788337	152.100104	1
-37.787837	152.100192	1
-37.787337	152.100293	1
-37.786837	152.100445	1
-37.786337	152.100584	1
-37.785837	152.100710	1
-37.785337	152.100811	1
-37.784837	152.100900	1
-37.784337	152.100900	1
-37.783837	152.100862	1
-37.783337	152.100849	1
-37.782837	152.100862	1
-37.782337	152.100913	1
-37.781837	152.100875	1
-37.781337	152.100837	1
-37.780837	152.100774	1
-37.780337	152.100685	1
-37.779837	152.100622	1
-37.779337	152.100609	1
-37.778837	152.100533	1
-37.778337	152.100508	1
-37.777837	152.100458	1
-37.777337	152.100458	1
-37.776837	152.100470	1
-37.776337	152.100496	1
-37.775837	152.100508	1
-37.775337	152.100521	1
-37.774837	152.100508	1
-37.774337	152.100420	1
-37.773837	152.100369	1
-37.773337	152.100445	1
-37.772837	152.100521	1
-37.772337	152.100597	1
-37.771837	152.100647	1
-37.771337	152.100622	1
-37.770837	152.100571	1
-37.770337	152.100458	1
-37.769837	152.100344	1
-37.769337	152.100192	1
-37.768837	152.100053	1
-37.768337	152.099940	1
-37.767837	152.099851	1
-37.767337	152.099813	1
-37.766837	152.099876	1
-37.766337	152.099990	1
-37.765837	152.100079	1
-37.765337	152.100180	1
-37.764837	152.100218	1
-37.764337	152.100293	1
-37.763837	152.100420	1
-37.763337	152.100546	1
-37.762837	152.100698	1
-37.762337	152.100849	1
-37.761837	152.100976	1
-37.761337	152.101115	1
-37.760837	152.101216	1
-37.760337	152.101228	1
-37.759837	152.101292	1
-37.759337	152.101342	1
-37.758837	152.101380	1
-37.758337	152.101367	1
-37.757837	152.101367	1
-37.757337	152.101355	1
-37.756837	152.101342	1
-37.756337	152.101342	1
-37.755837	152.101304	1
-37.755337	152.101266	1
-37.754837	152.101228	1
-37.754337	152.101190	1
-37.753837	152.101102	1
-37.753337	152.100950	1
-37.752837	152.100824	1
-37.752337	152.100748	1
-37.751837	152.100710	1
-37.751337	152.100672	1
-37.750837	152.100685	1
-37.750337	152.100710	1
-37.749837	152.100824	1
-37.749337	152.100950	1
-37.748837	152.101052	1
-37.748337	152.101127	1
-37.747837	152.101178	1
-37.747337	152.101203	1
-37.746837	152.101190	1
-37.746337	152.101140	1
-37.745837	152.101052	1
-37.745337	152.100976	1
-37.744837	152.100938	1
-37.744337	152.100963	1
-37.743837	152.101001	1
-37.743337	152.101026	1
-37.742837	152.101077	1
-37.742337	152.101115	1
-37.741837	152.101102	1
-37.741337	152.101064	1
-37.740837	152.101077	1
-37.740337	152.101127	1
-37.739837	152.101254	1
-37.739337	152.101355	1
-37.738837	152.101380	1
-37.738337	152.101380	1
-37.737837	152.101342	1
-37.737337	152.101367	1
-37.736837	152.101393	1
-37.736337	152.101418	1
-37.735837	152.101405	1
-37.735337	152.101405	1
-37.734837	152.101418	1
-37.734337	152.101405	1
-37.733837	152.101456	1
-37.733337	152.101481	1
-37.732837	152.101557	1
-37.732337	152.101582	1
-37.731837	152.101582	1
-37.731337	152.101570	1
-37.730837	152.101532	1
-37.730337	152.101481	1
-37.729837	152.101443	1
-37.729337	152.101393	1
-37.728837	152.101355	1
-37.728337	152.101304	1
-37.727837	152.101304	1
-37.727337	152.101266	1
-37.726837	152.101266	1
-37.726337	152.101228	1
-37.725837	152.101241	1
-37.725337	152.101228	1
-37.724837	152.101254	1
-37.724337	152.101279	1
-37.723837	152.101355	1
-37.723337	152.101431	1
-37.722837	152.101456	1
-37.722337	152.101456	1
-37.721837	152.101443	1
-37.721337	152.101393	1
-37.720837	152.101367	1
-37.720337	152.101317	1
-37.719837	152.101304	1
-37.719337	152.101317	1
-37.718837	152.101254	1
-37.718337	152.101178	1
-37.717837	152.101064	1
-37.717337	152.101014	1
-37.716837	152.101052	1
-37.716337	152.101153	1
-37.715837	152.101216	1
-37.715337	152.101279	1
-37.714837	152.101329	1
-37.714337	152.101380	1
-37.713837	152.101405	1
-37.713337	152.101367	1
-37.712837	152.101317	1
-37.712337	152.101317	1
-37.711837	152.101393	1
-37.711337	152.101456	1
-37.710837	152.101544	1
-37.710337	152.101557	1
-37.709837	152.101544	1
-37.709337	152.101532	1
-37.708837	152.101544	1
-37.708337	152.101544	1
-37.707837	152.101544	1
-37.707337	152.101519	1
-37.706837	152.101443	1
-37.706337	152.101393	1
-37.705837	152.101405	1
-37.705337	152.101431	1
-37.704837	152.101481	1
-37.704337	152.101494	1
-37.703837	152.101519	1
-37.703337	152.101481	1
-37.702837	152.101468	1
-37.702337	152.101405	1
-37.701837	152.101355	1
-37.701337	152.101342	1
-37.700837	152.101317	1
-37.700337	152.101279	1
-37.699837	152.101228	1
-37.699337	152.101178	1
-37.698837	152.101165	1
-37.698337	152.101140	1
-37.697837	152.101165	1
-37.697337	152.101178	1
-37.696837	152.101190	1
-37.696337	152.101165	1
-37.695837	152.101203	1
-37.695337	152.101203	1
-37.694837	152.101190	1
-37.694337	152.101165	1
-37.693837	152.101153	1
-37.693337	152.101115	1
-37.692837	152.101115	1
-37.692337	152.101115	1
-37.691837	152.101089	1
-37.691337	152.101077	1
-37.690837	152.101052	1
-37.690337	152.101026	1
-37.689837	152.100988	1
-37.689337	152.100988	1
-37.688837	152.100963	1
-37.688337	152.100950	1
-37.687837	152.100976	1
-37.687337	152.100988	1
-37.686837	152.101064	1
-37.686337	152.101140	1
-37.685837	152.101190	1
-37.685337	152.101228	1
-37.684837	152.101266	1
-37.684337	152.101228	1
-37.683837	152.101241	1
-37.683337	152.101216	1
-37.682837	152.101153	1
-37.682337	152.101102	1
-37.681837	152.101089	1
-37.681337	152.101115	1
-37.680837	152.101153	1
-37.680337	152.101203	1
-37.679837	152.101254	1
-37.679337	152.101279	1
-37.678837	152.101279	1
-37.678337	152.101241	1
-37.677837	152.101178	1
-37.677337	152.101089	1
-37.676837	152.101026	1
-37.676337	152.100976	1
-37.675837	152.100976	1
-37.675337	152.100976	1
-37.674837	152.100976	1
-37.674337	152.100938	1
-37.673837	152.100900	1
-37.673337	152.100849	1
-37.672837	152.100774	1
-37.672337	152.100660	1
-37.671837	152.100571	1
-37.671337	152.100470	1
-37.670837	152.100470	1
-37.670337	152.100483	1
-37.669837	152.100470	1
-37.669337	152.100508	1
-37.668837	152.100508	1
-37.668337	152.100559	1
-37.667837	152.100609	1
-37.667337	152.100635	1
-37.666837	152.100660	1
-37.666337	152.100672	1
-37.665837	152.100723	1
-37.665337	152.100698	1
-37.664837	152.100660	1
-37.664337	152.100609	1
-37.663837	152.100584	1
-37.663337	152.100546	1
-37.662837	152.100546	1
-37.662337	152.100546	1
-37.661837	152.100571	1
-37.661337	152.100597	1
-37.660837	152.100559	1
-37.660337	152.100521	1
-37.659837	152.100458	1
-37.659337	152.100369	1
-37.658837	152.100319	1
-37.658337	152.100344	1
-37.657837	152.100369	1
-37.657337	152.100420	1
-37.656837	152.100470	1
-37.656337	152.100521	1
-37.655837	152.100622	1
-37.655337	152.100736	1
-37.654837	152.100862	1
-37.654337	152.100976	1
-37.653837	152.101077	1
-37.653337	152.101203	1
-37.652837	152.101304	1
-37.652337	152.101380	1
-37.651837	152.101443	1
-37.651337	152.101468	1
-37.650837	152.101481	1
-37.650337	152.101468	1
-37.649837	152.101405	1
-37.649337	152.101317	1
-37.648837	152.101254	1
-37.648337	152.101190	1
-37.647837	152.101153	1
-37.647337	152.101153	1
-37.646837	152.101178	1
-37.646337	152.101165	1
-37.645837	152.101127	1
-37.645337	152.101140	1
-37.644837	152.101140	1
-37.644337	152.101153	1
-37.643837	152.101140	1
-37.643337	152.101089	1
-37.642837	152.101039	1
-37.642337	152.101001	1
-37.641837	152.100950	1
-37.641337	152.100976	1
-37.640837	152.101052	1
-37.640337	152.101216	1
-37.639837	152.101431	1
-37.639337	152.101544	1
-37.638837	152.101620	1
-37.638337	152.101557	1
-37.637837	152.101456	1
-37.637337	152.101380	1
-37.636837	152.101266	1
-37.636337	152.101190	1
-37.635837	152.101115	1
-37.635337	152.101026	1
-37.634837	152.100950	1
-37.634337	152.100799	1
-37.633837	152.100635	1
-37.633337	152.100508	1
-37.632837	152.100508	1
-37.632337	152.100622	1
-37.631837	152.100698	1
-37.631337	152.100811	1
-37.630837	152.100875	1
-37.630337	152.100887	1
-37.629837	152.100875	1
-37.629337	152.100837	1
-37.628837	152.100824	1
-37.628337	152.100862	1
-37.627837	152.100925	1
-37.627337	152.100976	1
-37.626837	152.101001	1
-37.626337	152.101014	1
-37.625837	152.101014	1
-37.625337	152.101026	1
-37.624837	152.101102	1
-37.624337	152.101203	1
-37.623837	152.101317	1
-37.623337	152.101355	1
-37.622837	152.101380	1
-37.622337	152.101355	1
-37.621837	152.101292	1
-37.621337	152.101304	1
-37.620837	152.101292	1
-37.620337	152.101254	1
-37.619837	152.101216	1
-37.619337	152.101228	1
-37.618837	152.101292	1
-37.618337	152.101342	1
-37.617837	152.101380	1
-37.617337	152.101393	1
-37.616837	152.101380	1
-37.616337	152.101342	1
-37.615837	152.101241	1
-37.615337	152.101254	1
-37.614837	152.101292	1
-37.614337	152.101367	1
-37.613837	152.101443	1
-37.613337	152.101481	1
-37.612837	152.101506	1
-37.612337	152.101595	1
-37.611837	152.101671	1
-37.611337	152.101746	1
-37.610837	152.101772	1
-37.610337	152.101784	1
-37.609837	152.101734	1
-37.609337	152.101709	1
-37.608837	152.101746	1
-37.608337	152.101797	1
-37.607837	152.101822	1
-37.607337	152.101784	1
-37.606837	152.101759	1
-37.606337	152.101696	1
-37.605837	152.101633	1
-37.605337	152.101544	1
-37.604837	152.101481	1
-37.604337	152.101481	1
-37.603837	152.101494	1
-37.603337	152.101519	1
-37.602837	152.101506	1
-37.602337	152.101468	1
-37.601837	152.101393	1
-37.601337	152.101367	1
-37.600837	152.101380	1
-37.600337	152.101405	1
-37.599837	152.101405	1
-37.599337	152.101393	1
-37.598837	152.101342	1
-37.598337	152.101228	1
-37.597837	152.101127	1
-37.597337	152.101077	1
-37.596837	152.101127	1
-37.596337	152.101203	1
-37.595837	152.101342	1
-37.595337	152.101418	1
-37.594837	152.101506	1
-37.594337	152.101506	1
-37.593837	152.101506	1
-37.593337	152.101468	1
-37.592837	152.101393	1
-37.592337	152.101329	1
-37.591837	152.101266	1
-37.591337	152.101203	1
-37.590837	152.101115	1
-37.590337	152.100938	1
-37.589837	152.100786	1
-37.589337	152.100698	1
-37.588837	152.100647	1
-37.588337	152.100672	1
-37.587837	152.100710	1
-37.587337	152.100786	1
-37.586837	152.100887	1
-37.586337	152.100950	1
-37.585837	152.100963	1
-37.585337	152.100963	1
-37.584837	152.100963	1
-37.584337	152.100988	1
-37.583837	152.101014	1
-37.583337	152.101052	1
-37.582837	152.101039	1
-37.582337	152.101014	1
-37.581837	152.100963	1
-37.581337	152.100976	1
-37.580837	152.100925	1
-37.580337	152.100950	1
-37.579837	152.100976	1
-37.579337	152.101001	1
-37.578837	152.101001	1
-37.578337	152.100988	1
-37.577837	152.101039	1
-37.577337	152.101089	1
-37.576837	152.101190	1
-37.576337	152.101266	1
-37.575837	152.101317	1
-37.575337	152.101329	1
-37.574837	152.101355	1
-37.574337	152.101380	1
-37.573837	152.101329	1
-37.573337	152.101190	1
-37.572837	152.101089	1
-37.572337	152.101039	1
-37.571837	152.101039	1
-37.571337	152.101089	1
-37.570837	152.101077	1
-37.570337	152.101077	1
-37.569837	152.101014	1
-37.569337	152.100913	1
-37.568837	152.100710	1
-37.568337	152.100483	1
-37.567837	152.100357	1
-37.567337	152.100255	1
-37.566837	152.100230	1
-37.566337	152.100218	1
-37.565837	152.100243	1
-37.565337	152.100255	1
-37.564837	152.100281	1
-37.564337	152.100255	1
-37.563837	152.100230	1
-37.563337	152.100268	1
-37.562837	152.100432	1
-37.562337	152.100622	1
-37.561837	152.100774	1
-37.561337	152.100913	1
-37.560837	152.101039	1
-37.560337	152.101178	1
-37.559837	152.101292	1
-37.559337	152.101342	1
-37.558837	152.101329	1
-37.558337	152.101304	1
-37.557837	152.101266	1
-37.557337	152.101203	1
-37.556837	152.101127	1
-37.556337	152.101077	1
-37.555837	152.101014	1
-37.555337	152.100950	1
-37.554837	152.100849	1
-37.554337	152.100748	1
-37.553837	152.100698	1
-37.553337	152.100672	1
-37.552837	152.100698	1
-37.552337	152.100685	1
-37.551837	152.100748	1
-37.551337	152.100849	1
-37.550837	152.101001	1
-37.550337	152.101165	1
-37.549837	152.101254	1
-37.549337	152.101380	1
-37.548837	152.101468	1
-37.548337	152.101557	1
-37.547837	152.101595	1
-37.547337	152.101582	1
-37.546837	152.101557	1
-37.546337	152.101544	1
-37.545837	152.101570	1
-37.545337	152.101607	1
-37.544837	152.101595	1
-37.544337	152.101519	1
-37.543837	152.101494	1
-37.543337	152.101468	1
-37.542837	152.101405	1
-37.542337	152.101342	1
-37.541837	152.101317	1
-37.541337	152.101254	1
-37.540837	152.101241	1
-37.540337	152.101178	1
-37.539837	152.101127	1
-37.539337	152.101089	1
-37.538837	152.101077	1
-37.538337	152.101077	1
-37.537837	152.101140	1
-37.537337	152.101190	1
-37.536837	152.101216	1
-37.536337	152.101279	1
-37.535837	152.101355	1
-37.535337	152.101456	1
-37.534837	152.101532	1
-37.534337	152.101532	1
-37.533837	152.101544	1
-37.533337	152.101532	1
-37.532837	152.101544	1
-37.532337	152.101544	1
-37.531837	152.101595	1
-37.531337	152.101595	1
-37.530837	152.101658	1
-37.530337	152.101721	1
-37.529837	152.101746	1
-37.529337	152.101746	1
-37.528837	152.101709	1
-37.528337	152.101607	1
-37.527837	152.101570	1
-37.527337	152.101557	1
-37.526837	152.101494	1
-37.526337	152.101481	1
-37.525837	152.101481	1
-37.525337	152.101506	1
-37.524837	152.101519	1
-37.524337	152.101557	1
-37.523837	152.101557	1
-37.523337	152.101557	1
-37.522837	152.101557	1
-37.522337	152.101595	1
-37.521837	152.101658	1
-37.521337	152.101620	1
-37.520837	152.101620	1
-37.520337	152.101570	1
-37.519837	152.101595	1
-37.519337	152.101582	1
-37.518837	152.101582	1
-37.518337	152.101519	1
-37.517837	152.101456	1
-37.517337	152.101405	1
-37.516837	152.101443	1
-37.516337	152.101468	1
-37.515837	152.101544	1
-37.515337	152.101595	1
-37.514837	152.101595	1
-37.514337	152.101570	1
-37.513837	152.101481	1
-37.513337	152.101355	1
-37.512837	152.101241	1
-37.512337	152.101165	1
-37.511837	152.101127	1
-37.511337	152.101165	1
-37.510837	152.101216	1
-37.510337	152.101292	1
-37.509837	152.101329	1
-37.509337	152.101393	1
-37.508837	152.101431	1
-37.508337	152.101468	1
-37.507837	152.101468	1
-37.507337	152.101468	1
-37.506837	152.101481	1
-37.506337	152.101393	1
-37.505837	152.101342	1
-37.505337	152.101292	1
-37.504837	152.101266	1
-37.504337	152.101228	1
-37.503837	152.101203	1
-37.503337	152.101178	1
-37.502837	152.101190	1
-37.502337	152.101266	1
-37.501837	152.101342	1
-37.501337	152.101443	1
-37.500837	152.101519	1
-37.500337	152.101557	1
-37.499837	152.101582	1
-37.499337	152.101582	1
-37.498837	152.101570	1
-37.498337	152.101544	1
-37.497837	152.101544	1
-37.497337	152.101519	1
-37.496837	152.101532	1
-37.496337	152.101532	1
-37.495837	152.101532	1
-37.495337	152.101544	1
-37.494837	152.101595	1
-37.494337	152.101620	1
-37.493837	152.101620	1
-37.493337	152.101595	1
-37.492837	152.101620	1
-37.492337	152.101633	1
-37.491837	152.101620	1
-37.491337	152.101570	1
-37.490837	152.101519	1
-37.490337	152.101456	1
-37.489837	152.101443	1
-37.489337	152.101443	1
-37.488837	152.101481	1
-37.488337	152.101544	1
-37.487837	152.101620	1
-37.487337	152.101683	1
-37.486837	152.101683	1
-37.486337	152.101683	1
-37.485837	152.101633	1
-37.485337	152.101519	1
-37.484837	152.101418	1
-37.484337	152.101292	1
-37.483837	152.101203	1
-37.483337	152.101241	1
-37.482837	152.101329	1
-37.482337	152.101456	1
-37.481837	152.101544	1
-37.481337	152.101595	1
-37.480837	152.101595	1
-37.480337	152.101582	1
-37.479837	152.101519	1
-37.479337	152.101380	1
-37.478837	152.101266	1
-37.478337	152.101102	1
-37.477837	152.100963	1
-37.477337	152.100837	1
-37.476837	152.100672	1
-37.476337	152.100546	1
-37.475837	152.100420	1
-37.475337	152.100369	1
-37.474837	152.100407	1
-37.474337	152.100394	1
-37.473837	152.100407	1
-37.473337	152.100407	1
-37.472837	152.100432	1
-37.472337	152.100445	1
-37.471837	152.100508	1
-37.471337	152.100584	1
-37.470837	152.100685	1
-37.470337	152.100774	1
-37.469837	152.100875	1
-37.469337	152.100963	1
-37.468837	152.101077	1
-37.468337	152.101190	1
-37.467837	152.101279	1
-37.467337	152.101342	1
-37.466837	152.101355	1
-37.466337	152.101329	1
-37.465837	152.101342	1
-37.465337	152.101355	1
-37.464837	152.101380	1
-37.464337	152.101355	1
-37.463837	152.101279	1
-37.463337	152.101165	1
-37.462837	152.101102	1
-37.462337	152.101077	1
-37.461837	152.101052	1
-37.461337	152.101039	1
-37.460837	152.100988	1
-37.460337	152.100925	1
-37.459837	152.100938	1
-37.459337	152.100913	1
-37.458837	152.100950	1
-37.458337	152.101026	1
-37.457837	152.101127	1
-37.457337	152.101279	1
-37.456837	152.101468	1
-37.456337	152.101570	1
-37.455837	152.101658	1
-37.455337	152.101658	1
-37.454837	152.101671	1
-37.454337	152.101595	1
-37.453837	152.101519	1
-37.453337	152.101418	1
-37.452837	152.101380	1
-37.452337	152.101418	1
-37.451837	152.101519	1
-37.451337	152.101607	1
-37.450837	152.101683	1
-37.450337	152.101772	1
-37.449837	152.101784	1
-37.449337	152.101759	1
-37.448837	152.101696	1
-37.448337	152.101645	1
-37.447837	152.101582	1
-37.447337	152.101468	1
-37.446837	152.101367	1
-37.446337	152.101266	1
-37.445837	152.101216	1
-37.445337	152.101241	1
-37.444837	152.101317	1
-37.444337	152.101418	1
-37.443837	152.101494	1
-37.443337	152.101481	1
-37.442837	152.101494	1
-37.442337	152.101519	1
-37.441837	152.101544	1
-37.441337	152.101519	1
-37.440837	152.101481	1
-37.440337	152.101418	1
-37.439837	152.101380	1
-37.439337	152.101355	1
-37.438837	152.101405	1
-37.438337	152.101405	1
-37.437837	152.101405	1
-37.437337	152.101443	1
-37.436837	152.101468	1
-37.436337	152.101481	1
-37.435837	152.101443	1
-37.435337	152.101367	1
-37.434837	152.101266	1
-37.434337	152.101241	1
-37.433837	152.101254	1
-37.433337	152.101266	1
-37.432837	152.101254	1
-37.432337	152.101165	1
-37.431837	152.101064	1
-37.431337	152.100875	1
-37.430837	152.100710	1
-37.430337	152.100660	1
-37.429837	152.100736	1
-37.429337	152.100900	1
-37.428837	152.101077	1
-37.428337	152.101228	1
-37.427837	152.101380	1
-37.427337	152.101456	1
-37.426837	152.101519	1
-37.426337	152.101570	1
-37.425837	152.101582	1
-37.425337	152.101570	1
-37.424837	152.101633	1
-37.424337	152.101607	1
-37.423837	152.101582	1
-37.423337	152.101557	1
-37.422837	152.101481	1
-37.422337	152.101506	1
-37.421837	152.101544	1
-37.421337	152.101595	1
-37.420837	152.101633	1
-37.420337	152.101633	1
-37.419837	152.101633	1
-37.419337	152.101595	1
-37.418837	152.101633	1
-37.418337	152.101658	1
-37.417837	152.101696	1
-37.417337	152.101721	1
-37.416837	152.101759	1
-37.416337	152.101746	1
-37.415837	152.101709	1
-37.415337	152.101683	1
-37.414837	152.101633	1
-37.414337	152.101607	1
-37.413837	152.101595	1
-37.413337	152.101607	1
-37.412837	152.101582	1
-37.412337	152.101532	1
-37.411837	152.101544	1
-37.411337	152.101570	1
-37.410837	152.101607	1
-37.410337	152.101658	1
-37.409837	152.101671	1
-37.409337	152.101671	1
-37.408837	152.101595	1
-37.408337	152.101506	1
-37.407837	152.101380	1
-37.407337	152.101241	1
-37.406837	152.101178	1
-37.406337	152.101203	1
-37.405837	152.101292	1
-37.405337	152.101405	1
-37.404837	152.101519	1
-37.404337	152.101595	1
-37.403837	152.101620	1
-37.403337	152.101595	1
-37.402837	152.101481	1
-37.402337	152.101355	1
-37.401837	152.101190	1
-37.401337	152.101077	1
-37.400837	152.100963	1
-37.400337	152.100849	1
-37.399837	152.100786	1
-37.399337	152.100736	1
-37.398837	152.100698	1
-37.398337	152.100685	1
-37.397837	152.100622	1
-37.397337	152.100458	1
-37.396837	152.100319	1
-37.396337	152.100255	1
-37.395837	152.100268	1
-37.395337	152.100293	1
-37.394837	152.100369	1
-37.394337	152.100432	1
-37.393837	152.100470	1
-37.393337	152.100533	1
-37.392837	152.100609	1
-37.392337	152.100584	1
-37.391837	152.100609	1
-37.391337	152.100723	1
-37.390837	152.100913	1
-37.390337	152.101140	1
-37.389837	152.101342	1
-37.389337	152.101506	1
-37.388837	152.101658	1
-37.388337	152.101746	1
-37.387837	152.101784	1
-37.387337	152.101810	1
-37.386837	152.101797	1
-37.386337	152.101784	1
-37.385837	152.101721	1
-37.385337	152.101746	1
-37.384837	152.101709	1
-37.384337	152.101734	1
-37.383837	152.101759	1
-37.383337	152.101797	1
-37.382837	152.101759	1
-37.382337	152.101709	1
-37.381837	152.101696	1
-37.381337	152.101696	1
-37.380837	152.101683	1
-37.380337	152.101620	1
-37.379837	152.101570	1
-37.379337	152.101582	1
-37.378837	152.101620	1
-37.378337	152.101658	1
-37.377837	152.101645	1
-37.377337	152.101645	1
-37.376837	152.101595	1
-37.376337	152.101506	1
-37.375837	152.101380	1
-37.375337	152.101190	1
-37.374837	152.101102	1
-37.374337	152.101077	1
-37.373837	152.101077	1
-37.373337	152.101052	1
-37.372837	152.101052	1
-37.372337	152.101014	1
-37.371837	152.101064	1
-37.371337	152.101165	1
-37.370837	152.101241	1
-37.370337	152.101355	1
-37.369837	152.101418	1
-37.369337	152.101494	1
-37.368837	152.101519	1
-37.368337	152.101544	1
-37.367837	152.101506	1
-37.367337	152.101468	1
-37.366837	152.101519	1
-37.366337	152.101582	1
-37.365837	152.101607	1
-37.365337	152.101607	1
-37.364837	152.101595	1
-37.364337	152.101582	1
-37.363837	152.101582	1
-37.363337	152.101582	1
-37.362837	152.101570	1
-37.362337	152.101595	1
-37.361837	152.101620	1
-37.361337	152.101607	1
-37.360837	152.101607	1
-37.360337	152.101607	1
-37.359837	152.101607	1
-37.359337	152.101595	1
-37.358837	152.101494	1
-37.358337	152.101380	1
-37.357837	152.101304	1
-37.357337	152.101241	1
-37.356837	152.101165	1
-37.356337	152.101089	1
-37.355837	152.101001	1
-37.355337	152.100875	1
-37.354837	152.100925	1
-37.354337	152.100988	1
-37.353837	152.101115	1
-37.353337	152.101266	1
-37.352837	152.101367	1
-37.352337	152.101481	1
-37.351837	152.101506	1
-37.351337	152.101544	1
-37.350837	152.101582	1
-37.350337	152.101595	1
-37.349837	152.101620	1
-37.349337	152.101658	1
-37.348837	152.101633	1
-37.348337	152.101671	1
-37.347837	152.101734	1
-37.347337	152.101797	1
-37.346837	152.101848	1
-37.346337	152.101860	1
-37.345837	152.101860	1
-37.345337	152.101873	1
-37.344837	152.101848	1
-37.344337	152.101797	1
-37.343837	152.101759	1
-37.343337	152.101746	1
-37.342837	152.101772	1
