X	Y	Gültig
-43.067007	152.105628	1
-43.066507	152.105616	1
-43.066007	152.105641	1
-43.065507	152.105679	1
-43.065007	152.105717	1
-43.064507	152.105730	1
-43.064007	152.105755	1
-43.063507	152.105780	1
-43.063007	152.105730	1
-43.062507	152.105742	1
-43.062007	152.105704	1
-43.061507	152.105742	1
-43.061007	152.105793	1
-43.060507	152.105831	1
-43.060007	152.105843	1
-43.059507	152.105894	1
-43.059007	152.105932	1
-43.058507	152.106033	1
-43.058007	152.106109	1
-43.057507	152.106172	1
-43.057007	152.106210	1
-43.056507	152.106210	1
-43.056007	152.106172	1
-43.055507	152.106096	1
-43.055007	152.106045	1
-43.054507	152.105982	1
-43.054007	152.105944	1
-43.053507	152.105932	1
-43.053007	152.105970	1
-43.052507	152.106020	1
-43.052007	152.106045	1
-43.051507	152.106121	1
-43.051007	152.106184	1
-43.050507	152.106273	1
-43.050007	152.106336	1
-43.049507	152.106412	1
-43.049007	152.106488	1
-43.048507	152.106576	1
-43.048007	152.106665	1
-43.047507	152.106715	1
-43.047007	152.106791	1
-43.046507	152.106879	1
-43.046007	152.106943	1
-43.045507	152.107031	1
-43.045007	152.107094	1
-43.044507	152.107183	1
-43.044007	152.107246	1
-43.043507	152.107334	1
-43.043007	152.107385	1
-43.042507	152.107461	1
-43.042007	152.107499	1
-43.041507	152.107499	1
-43.041007	152.107499	1
-43.040507	152.107486	1
-43.040007	152.107435	1
-43.039507	152.107410	1
-43.039007	152.107423	1
-43.038507	152.107423	1
-43.038007	152.107461	1
-43.037507	152.107499	1
-43.037007	152.107511	1
-43.036507	152.107537	1
-43.036007	152.107473	1
-43.035507	152.107448	1
-43.035007	152.107435	1
-43.034507	152.107461	1
-43.034007	152.107461	1
-43.033507	152.107461	1
-43.033007	152.107448	1
-43.032507	152.107448	1
-43.032007	152.107435	1
-43.031507	152.107448	1
-43.031007	152.107435	1
-43.030507	152.107473	1
-43.030007	152.107423	1
-43.029507	152.107473	1
-43.029007	152.107473	1
-43.028507	152.107461	1
-43.028007	152.107473	1
-43.027507	152.107461	1
-43.027007	152.107461	1
-43.026507	152.107448	1
-43.026007	152.107461	1
-43.025507	152.107461	1
-43.025007	152.107461	1
-43.024507	152.107448	1
-43.024007	152.107410	1
-43.023507	152.107372	1
-43.023007	152.107309	1
-43.022507	152.107233	1
-43.022007	152.107145	1
-43.021507	152.107082	1
-43.021007	152.107031	1
-43.020507	152.107006	1
-43.020007	152.106993	1
-43.019507	152.106955	1
-43.019007	152.106905	1
-43.018507	152.106854	1
-43.018007	152.106766	1
-43.017507	152.106703	1
-43.017007	152.106690	1
-43.016507	152.106740	1
-43.016007	152.106766	1
-43.015507	152.106842	1
-43.015007	152.106930	1
-43.014507	152.107006	1
-43.014007	152.107069	1
-43.013507	152.107132	1
-43.013007	152.107183	1
-43.012507	152.107233	1
-43.012007	152.107233	1
-43.011507	152.107259	1
-43.011007	152.107309	1
-43.010507	152.107334	1
-43.010007	152.107372	1
-43.009507	152.107423	1
-43.009007	152.107461	1
-43.008507	152.107473	1
-43.008007	152.107499	1
-43.007507	152.107499	1
-43.007007	152.107511	1
-43.006507	152.107486	1
-43.006007	152.107410	1
-43.005507	152.107360	1
-43.005007	152.107259	1
-43.004507	152.107145	1
-43.004007	152.107031	1
-43.003507	152.106955	1
-43.003007	152.106892	1
-43.002507	152.106816	1
-43.002007	152.106753	1
-43.001507	152.106703	1
-43.001007	152.106665	1
-43.000507	152.106690	1
-43.000007	152.106715	1
-42.999507	152.106778	1
-42.999007	152.106867	1
-42.998507	152.106968	1
-42.998007	152.107056	1
-42.997507	152.107132	1
-42.997007	152.107170	1
-42.996507	152.107157	1
-42.996007	152.107120	1
-42.995507	152.107082	1
-42.995007	152.107044	1
-42.994507	152.107044	1
-42.994007	152.107082	1
-42.993507	152.107107	1
-42.993007	152.107170	1
-42.992507	152.107233	1
-42.992007	152.107334	1
-42.991507	152.107398	1
-42.991007	152.107435	1
-42.990507	152.107473	1
-42.990007	152.107499	1
-42.989507	152.107524	1
-42.989007	152.107524	1
-42.988507	152.107524	1
-42.988007	152.107537	1
-42.987507	152.107574	1
-42.987007	152.107587	1
-42.986507	152.107587	1
-42.986007	152.107549	1
-42.985507	152.107537	1
-42.985007	152.107499	1
-42.984507	152.107461	1
-42.984007	152.107334	1
-42.983507	152.107183	1
-42.983007	152.107018	1
-42.982507	152.106917	1
-42.982007	152.106842	1
-42.981507	152.106804	1
-42.981007	152.106766	1
-42.980507	152.106778	1
-42.980007	152.106791	1
-42.979507	152.106816	1
-42.979007	152.106804	1
-42.978507	152.106867	1
-42.978007	152.106930	1
-42.977507	152.107018	1
-42.977007	152.107069	1
-42.976507	152.107056	1
-42.976007	152.107031	1
-42.975507	152.107006	1
-42.975007	152.107069	1
-42.974507	152.107170	1
-42.974007	152.107259	1
-42.973507	152.107360	1
-42.973007	152.107435	1
-42.972507	152.107461	1
-42.972007	152.107461	1
-42.971507	152.107410	1
-42.971007	152.107309	1
-42.970507	152.107195	1
-42.970007	152.106993	1
-42.969507	152.106728	1
-42.969007	152.106488	1
-42.968507	152.106311	1
-42.968007	152.106235	1
-42.967507	152.106273	1
-42.967007	152.106260	1
-42.966507	152.106286	1
-42.966007	152.106323	1
-42.965507	152.106374	1
-42.965007	152.106475	1
-42.964507	152.106564	1
-42.964007	152.106665	1
-42.963507	152.106740	1
-42.963007	152.106791	1
-42.962507	152.106905	1
-42.962007	152.106943	1
-42.961507	152.107031	1
-42.961007	152.107107	1
-42.960507	152.107170	1
-42.960007	152.107221	1
-42.959507	152.107309	1
-42.959007	152.107372	1
-42.958507	152.107423	1
-42.958007	152.107448	1
-42.957507	152.107385	1
-42.957007	152.107334	1
-42.956507	152.107195	1
-42.956007	152.107018	1
-42.955507	152.106804	1
-42.955007	152.106677	1
-42.954507	152.106665	1
-42.954007	152.106690	1
-42.953507	152.106791	1
-42.953007	152.106854	1
-42.952507	152.106943	1
-42.952007	152.107044	1
-42.951507	152.107120	1
-42.951007	152.107195	1
-42.950507	152.107208	1
-42.950007	152.107246	1
-42.949507	152.107271	1
-42.949007	152.107309	1
-42.948507	152.107334	1
-42.948007	152.107296	1
-42.947507	152.107271	1
-42.947007	152.107259	1
-42.946507	152.107246	1
-42.946007	152.107221	1
-42.945507	152.107170	1
-42.945007	152.107183	1
-42.944507	152.107170	1
-42.944007	152.107233	1
-42.943507	152.107284	1
-42.943007	152.107372	1
-42.942507	152.107435	1
-42.942007	152.107461	1
-42.941507	152.107448	1
-42.941007	152.107435	1
-42.940507	152.107410	1
-42.940007	152.107385	1
-42.939507	152.107322	1
-42.939007	152.107296	1
-42.938507	152.107271	1
-42.938007	152.107284	1
-42.937507	152.107334	1
-42.937007	152.107322	1
-42.936507	152.107398	1
-42.936007	152.107385	1
-42.935507	152.107410	1
-42.935007	152.107435	1
-42.934507	152.107435	1
-42.934007	152.107448	1
-42.933507	152.107473	1
-42.933007	152.107511	1
-42.932507	152.107499	1
-42.932007	152.107461	1
-42.931507	152.107435	1
-42.931007	152.107398	1
-42.930507	152.107372	1
-42.930007	152.107347	1
-42.929507	152.107372	1
-42.929007	152.107398	1
-42.928507	152.107486	1
-42.928007	152.107511	1
-42.927507	152.107524	1
-42.927007	152.107499	1
-42.926507	152.107473	1
-42.926007	152.107398	1
-42.925507	152.107322	1
-42.925007	152.107259	1
-42.924507	152.107233	1
-42.924007	152.107208	1
-42.923507	152.107233	1
-42.923007	152.107221	1
-42.922507	152.107284	1
-42.922007	152.107296	1
-42.921507	152.107271	1
-42.921007	152.107233	1
-42.920507	152.107208	1
-42.920007	152.107195	1
-42.919507	152.107221	1
-42.919007	152.107284	1
-42.918507	152.107334	1
-42.918007	152.107398	1
-42.917507	152.107461	1
-42.917007	152.107499	1
-42.916507	152.107537	1
-42.916007	152.107499	1
-42.915507	152.107435	1
-42.915007	152.107322	1
-42.914507	152.107170	1
-42.914007	152.107018	1
-42.913507	152.106854	1
-42.913007	152.106728	1
-42.912507	152.106715	1
-42.912007	152.106715	1
-42.911507	152.106778	1
-42.911007	152.106842	1
-42.910507	152.106930	1
-42.910007	152.107018	1
-42.909507	152.107107	1
-42.909007	152.107145	1
-42.908507	152.107157	1
-42.908007	152.107195	1
-42.907507	152.107221	1
-42.907007	152.107309	1
-42.906507	152.107398	1
-42.906007	152.107448	1
-42.905507	152.107499	1
-42.905007	152.107549	1
-42.904507	152.107574	1
-42.904007	152.107600	1
-42.903507	152.107600	1
-42.903007	152.107600	1
-42.902507	152.107574	1
-42.902007	152.107524	1
-42.901507	152.107511	1
-42.901007	152.107524	1
-42.900507	152.107524	1
-42.900007	152.107562	1
-42.899507	152.107549	1
-42.899007	152.107562	1
-42.898507	152.107549	1
-42.898007	152.107549	1
-42.897507	152.107587	1
-42.897007	152.107587	1
-42.896507	152.107587	1
-42.896007	152.107600	1
-42.895507	152.107600	1
-42.895007	152.107574	1
-42.894507	152.107537	1
-42.894007	152.107461	1
-42.893507	152.107372	1
-42.893007	152.107334	1
-42.892507	152.107360	1
-42.892007	152.107334	1
-42.891507	152.107372	1
-42.891007	152.107410	1
-42.890507	152.107385	1
-42.890007	152.107372	1
-42.889507	152.107347	1
-42.889007	152.107296	1
-42.888507	152.107233	1
-42.888007	152.107120	1
-42.887507	152.107031	1
-42.887007	152.106943	1
-42.886507	152.106892	1
-42.886007	152.106842	1
-42.885507	152.106804	1
-42.885007	152.106740	1
-42.884507	152.106665	1
-42.884007	152.106601	1
-42.883507	152.106538	1
-42.883007	152.106526	1
-42.882507	152.106526	1
-42.882007	152.106513	1
-42.881507	152.106564	1
-42.881007	152.106538	1
-42.880507	152.106500	1
-42.880007	152.106437	1
-42.879507	152.106286	1
-42.879007	152.106121	1
-42.878507	152.106008	1
-42.878007	152.105970	1
-42.877507	152.105957	1
-42.877007	152.106020	1
-42.876507	152.106134	1
-42.876007	152.106210	1
-42.875507	152.106260	1
-42.875007	152.106349	1
-42.874507	152.106387	1
-42.874007	152.106437	1
-42.873507	152.106513	1
-42.873007	152.106614	1
-42.872507	152.106703	1
-42.872007	152.106766	1
-42.871507	152.106829	1
-42.871007	152.106892	1
-42.870507	152.106930	1
-42.870007	152.107018	1
-42.869507	152.107082	1
-42.869007	152.107132	1
-42.868507	152.107094	1
-42.868007	152.107018	1
-42.867507	152.106905	1
-42.867007	152.106690	1
-42.866507	152.106475	1
-42.866007	152.106361	1
-42.865507	152.106336	1
-42.865007	152.106412	1
-42.864507	152.106526	1
-42.864007	152.106639	1
-42.863507	152.106753	1
-42.863007	152.106842	1
-42.862507	152.106943	1
-42.862007	152.106993	1
-42.861507	152.107069	1
-42.861007	152.107082	1
-42.860507	152.107094	1
-42.860007	152.107094	1
-42.859507	152.107031	1
-42.859007	152.106930	1
-42.858507	152.106791	1
-42.858007	152.106627	1
-42.857507	152.106412	1
-42.857007	152.106235	1
-42.856507	152.106222	1
-42.856007	152.106222	1
-42.855507	152.106286	1
-42.855007	152.106374	1
-42.854507	152.106412	1
-42.854007	152.106513	1
-42.853507	152.106601	1
-42.853007	152.106703	1
-42.852507	152.106791	1
-42.852007	152.106854	1
-42.851507	152.106943	1
-42.851007	152.107031	1
-42.850507	152.107069	1
-42.850007	152.107132	1
-42.849507	152.107208	1
-42.849007	152.107271	1
-42.848507	152.107334	1
-42.848007	152.107296	1
-42.847507	152.107322	1
-42.847007	152.107360	1
-42.846507	152.107372	1
-42.846007	152.107347	1
-42.845507	152.107309	1
-42.845007	152.107208	1
-42.844507	152.107132	1
-42.844007	152.107094	1
-42.843507	152.107082	1
-42.843007	152.107145	1
-42.842507	152.107221	1
-42.842007	152.107271	1
-42.841507	152.107334	1
-42.841007	152.107360	1
-42.840507	152.107347	1
-42.840007	152.107296	1
-42.839507	152.107233	1
-42.839007	152.107183	1
-42.838507	152.107094	1
-42.838007	152.107094	1
-42.837507	152.107107	1
-42.837007	152.107145	1
-42.836507	152.107170	1
-42.836007	152.107195	1
-42.835507	152.107233	1
-42.835007	152.107271	1
-42.834507	152.107296	1
-42.834007	152.107334	1
-42.833507	152.107334	1
-42.833007	152.107322	1
-42.832507	152.107246	1
-42.832007	152.107157	1
-42.831507	152.106968	1
-42.831007	152.106829	1
-42.830507	152.106703	1
-42.830007	152.106665	1
-42.829507	152.106728	1
-42.829007	152.106766	1
-42.828507	152.106829	1
-42.828007	152.106917	1
-42.827507	152.106993	1
-42.827007	152.107044	1
-42.826507	152.107044	1
-42.826007	152.107006	1
-42.825507	152.106943	1
-42.825007	152.106842	1
-42.824507	152.106665	1
-42.824007	152.106500	1
-42.823507	152.106387	1
-42.823007	152.106361	1
-42.822507	152.106349	1
-42.822007	152.106361	1
-42.821507	152.106412	1
-42.821007	152.106450	1
-42.820507	152.106538	1
-42.820007	152.106564	1
-42.819507	152.106627	1
-42.819007	152.106728	1
-42.818507	152.106829	1
-42.818007	152.106892	1
-42.817507	152.106917	1
-42.817007	152.106905	1
-42.816507	152.106905	1
-42.816007	152.106892	1
-42.815507	152.106917	1
-42.815007	152.106943	1
-42.814507	152.107006	1
-42.814007	152.107107	1
-42.813507	152.107170	1
-42.813007	152.107259	1
-42.812507	152.107296	1
-42.812007	152.107347	1
-42.811507	152.107372	1
-42.811007	152.107410	1
-42.810507	152.107448	1
-42.810007	152.107448	1
-42.809507	152.107486	1
-42.809007	152.107537	1
-42.808507	152.107549	1
-42.808007	152.107562	1
-42.807507	152.107574	1
-42.807007	152.107549	1
-42.806507	152.107511	1
-42.806007	152.107448	1
-42.805507	152.107461	1
-42.805007	152.107473	1
-42.804507	152.107549	1
-42.804007	152.107587	1
-42.803507	152.107612	1
-42.803007	152.107600	1
-42.802507	152.107562	1
-42.802007	152.107473	1
-42.801507	152.107322	1
-42.801007	152.107183	1
-42.800507	152.107107	1
-42.800007	152.107094	1
-42.799507	152.107145	1
-42.799007	152.107170	1
-42.798507	152.107170	1
-42.798007	152.107157	1
-42.797507	152.107120	1
-42.797007	152.107120	1
-42.796507	152.107094	1
-42.796007	152.107018	1
-42.795507	152.106917	1
-42.795007	152.106778	1
-42.794507	152.106715	1
-42.794007	152.106690	1
-42.793507	152.106614	1
-42.793007	152.106513	1
-42.792507	152.106374	1
-42.792007	152.106184	1
-42.791507	152.105982	1
-42.791007	152.105755	1
-42.790507	152.105591	1
-42.790007	152.105553	1
-42.789507	152.105578	1
-42.789007	152.105641	1
-42.788507	152.105742	1
-42.788007	152.105780	1
-42.787507	152.105856	1
-42.787007	152.105919	1
-42.786507	152.105982	1
-42.786007	152.106033	1
-42.785507	152.106109	1
-42.785007	152.106197	1
-42.784507	152.106235	1
-42.784007	152.106197	1
-42.783507	152.106134	1
-42.783007	152.106071	1
-42.782507	152.105932	1
-42.782007	152.105793	1
-42.781507	152.105767	1
-42.781007	152.105755	1
-42.780507	152.105793	1
-42.780007	152.105843	1
-42.779507	152.105919	1
-42.779007	152.105995	1
-42.778507	152.106033	1
-42.778007	152.106058	1
-42.777507	152.106020	1
-42.777007	152.105944	1
-42.776507	152.105805	1
-42.776007	152.105654	1
-42.775507	152.105515	1
-42.775007	152.105376	1
-42.774507	152.105350	1
-42.774007	152.105350	1
-42.773507	152.105414	1
-42.773007	152.105477	1
-42.772507	152.105578	1
-42.772007	152.105654	1
-42.771507	152.105755	1
-42.771007	152.105881	1
-42.770507	152.105982	1
-42.770007	152.106058	1
-42.769507	152.106147	1
-42.769007	152.106222	1
-42.768507	152.106311	1
-42.768007	152.106361	1
-42.767507	152.106450	1
-42.767007	152.106526	1
-42.766507	152.106564	1
-42.766007	152.106614	1
-42.765507	152.106589	1
-42.765007	152.106551	1
-42.764507	152.106475	1
-42.764007	152.106336	1
-42.763507	152.106172	1
-42.763007	152.105982	1
-42.762507	152.105881	1
-42.762007	152.105856	1
-42.761507	152.105906	1
-42.761007	152.105957	1
-42.760507	152.106008	1
-42.760007	152.106033	1
-42.759507	152.106033	1
-42.759007	152.106008	1
-42.758507	152.105957	1
-42.758007	152.105995	1
-42.757507	152.106008	1
-42.757007	152.106071	1
-42.756507	152.106172	1
-42.756007	152.106184	1
-42.755507	152.106260	1
-42.755007	152.106336	1
-42.754507	152.106387	1
-42.754007	152.106425	1
-42.753507	152.106500	1
-42.753007	152.106564	1
-42.752507	152.106627	1
-42.752007	152.106703	1
-42.751507	152.106804	1
-42.751007	152.106968	1
-42.750507	152.107120	1
-42.750007	152.107246	1
-42.749507	152.107309	1
-42.749007	152.107360	1
-42.748507	152.107385	1
-42.748007	152.107385	1
-42.747507	152.107385	1
-42.747007	152.107385	1
-42.746507	152.107360	1
-42.746007	152.107322	1
-42.745507	152.107309	1
-42.745007	152.107309	1
-42.744507	152.107347	1
-42.744007	152.107410	1
-42.743507	152.107461	1
-42.743007	152.107486	1
-42.742507	152.107524	1
-42.742007	152.107524	1
-42.741507	152.107524	1
-42.741007	152.107499	1
-42.740507	152.107448	1
-42.740007	152.107385	1
-42.739507	152.107372	1
-42.739007	152.107435	1
-42.738507	152.107473	1
-42.738007	152.107511	1
-42.737507	152.107486	1
-42.737007	152.107448	1
-42.736507	152.107423	1
-42.736007	152.107385	1
-42.735507	152.107322	1
-42.735007	152.107233	1
-42.734507	152.107120	1
-42.734007	152.106993	1
-42.733507	152.106816	1
-42.733007	152.106639	1
-42.732507	152.106488	1
-42.732007	152.106349	1
-42.731507	152.106298	1
-42.731007	152.106260	1
-42.730507	152.106323	1
-42.730007	152.106374	1
-42.729507	152.106450	1
-42.729007	152.106551	1
-42.728507	152.106614	1
-42.728007	152.106715	1
-42.727507	152.106804	1
-42.727007	152.106892	1
-42.726507	152.106968	1
-42.726007	152.107056	1
-42.725507	152.107107	1
-42.725007	152.107195	1
-42.724507	152.107259	1
-42.724007	152.107296	1
-42.723507	152.107322	1
-42.723007	152.107334	1
-42.722507	152.107360	1
-42.722007	152.107360	1
-42.721507	152.107372	1
-42.721007	152.107372	1
-42.720507	152.107360	1
-42.720007	152.107372	1
-42.719507	152.107360	1
-42.719007	152.107347	1
-42.718507	152.107360	1
-42.718007	152.107334	1
-42.717507	152.107284	1
-42.717007	152.107233	1
-42.716507	152.107094	1
-42.716007	152.106968	1
-42.715507	152.106816	1
-42.715007	152.106589	1
-42.714507	152.106298	1
-42.714007	152.106071	1
-42.713507	152.105932	1
-42.713007	152.105894	1
-42.712507	152.105932	1
-42.712007	152.106020	1
-42.711507	152.106121	1
-42.711007	152.106210	1
-42.710507	152.106311	1
-42.710007	152.106387	1
-42.709507	152.106462	1
-42.709007	152.106538	1
-42.708507	152.106564	1
-42.708007	152.106576	1
-42.707507	152.106564	1
-42.707007	152.106462	1
-42.706507	152.106323	1
-42.706007	152.106147	1
-42.705507	152.105970	1
-42.705007	152.105767	1
-42.704507	152.105641	1
-42.704007	152.105502	1
-42.703507	152.105452	1
-42.703007	152.105426	1
-42.702507	152.105489	1
-42.702007	152.105515	1
-42.701507	152.105603	1
-42.701007	152.105692	1
-42.700507	152.105805	1
-42.700007	152.105856	1
-42.699507	152.105957	1
-42.699007	152.106020	1
-42.698507	152.106134	1
-42.698007	152.106210	1
-42.697507	152.106273	1
-42.697007	152.106361	1
-42.696507	152.106425	1
-42.696007	152.106500	1
-42.695507	152.106538	1
-42.695007	152.106538	1
-42.694507	152.106538	1
-42.694007	152.106564	1
-42.693507	152.106665	1
-42.693007	152.106753	1
-42.692507	152.106829	1
-42.692007	152.106930	1
-42.691507	152.107031	1
-42.691007	152.107107	1
-42.690507	152.107120	1
-42.690007	152.107145	1
-42.689507	152.107132	1
-42.689007	152.107069	1
-42.688507	152.106981	1
-42.688007	152.106842	1
-42.687507	152.106576	1
-42.687007	152.106298	1
-42.686507	152.106058	1
-42.686007	152.105957	1
-42.685507	152.105869	1
-42.685007	152.105818	1
-42.684507	152.105805	1
-42.684007	152.105755	1
-42.683507	152.105755	1
-42.683007	152.105755	1
-42.682507	152.105767	1
-42.682007	152.105831	1
-42.681507	152.105881	1
-42.681007	152.105932	1
-42.680507	152.105957	1
-42.680007	152.105982	1
-42.679507	152.105982	1
-42.679007	152.105982	1
-42.678507	152.105995	1
-42.678007	152.106033	1
-42.677507	152.106083	1
-42.677007	152.106109	1
-42.676507	152.106172	1
-42.676007	152.106273	1
-42.675507	152.106336	1
-42.675007	152.106437	1
-42.674507	152.106513	1
-42.674007	152.106652	1
-42.673507	152.106778	1
-42.673007	152.106892	1
-42.672507	152.106993	1
-42.672007	152.107056	1
-42.671507	152.107157	1
-42.671007	152.107246	1
-42.670507	152.107322	1
-42.670007	152.107372	1
-42.669507	152.107423	1
-42.669007	152.107448	1
-42.668507	152.107473	1
-42.668007	152.107423	1
-42.667507	152.107309	1
-42.667007	152.107157	1
-42.666507	152.106981	1
-42.666007	152.106816	1
-42.665507	152.106677	1
-42.665007	152.106589	1
-42.664507	152.106614	1
-42.664007	152.106639	1
-42.663507	152.106703	1
-42.663007	152.106703	1
-42.662507	152.106728	1
-42.662007	152.106766	1
-42.661507	152.106778	1
-42.661007	152.106778	1
-42.660507	152.106740	1
-42.660007	152.106652	1
-42.659507	152.106551	1
-42.659007	152.106462	1
-42.658507	152.106475	1
-42.658007	152.106538	1
-42.657507	152.106614	1
-42.657007	152.106728	1
-42.656507	152.106816	1
-42.656007	152.106892	1
-42.655507	152.106943	1
-42.655007	152.106968	1
-42.654507	152.106968	1
-42.654007	152.106981	1
-42.653507	152.107006	1
-42.653007	152.107056	1
-42.652507	152.107107	1
-42.652007	152.107145	1
-42.651507	152.107195	1
-42.651007	152.107259	1
-42.650507	152.107284	1
-42.650007	152.107334	1
-42.649507	152.107372	1
-42.649007	152.107398	1
-42.648507	152.107385	1
-42.648007	152.107372	1
-42.647507	152.107360	1
-42.647007	152.107372	1
-42.646507	152.107410	1
-42.646007	152.107435	1
-42.645507	152.107423	1
-42.645007	152.107410	1
-42.644507	152.107334	1
-42.644007	152.107195	1
-42.643507	152.106968	1
-42.643007	152.106728	1
-42.642507	152.106500	1
-42.642007	152.106361	1
-42.641507	152.106336	1
-42.641007	152.106361	1
-42.640507	152.106450	1
-42.640007	152.106513	1
-42.639507	152.106601	1
-42.639007	152.106677	1
-42.638507	152.106728	1
-42.638007	152.106791	1
-42.637507	152.106829	1
-42.637007	152.106867	1
-42.636507	152.106879	1
-42.636007	152.106867	1
-42.635507	152.106791	1
-42.635007	152.106778	1
-42.634507	152.106791	1
-42.634007	152.106867	1
-42.633507	152.106917	1
-42.633007	152.106981	1
-42.632507	152.107006	1
-42.632007	152.107044	1
-42.631507	152.107044	1
-42.631007	152.107031	1
-42.630507	152.107056	1
-42.630007	152.107107	1
-42.629507	152.107183	1
-42.629007	152.107309	1
-42.628507	152.107372	1
-42.628007	152.107410	1
-42.627507	152.107423	1
-42.627007	152.107423	1
-42.626507	152.107385	1
-42.626007	152.107360	1
-42.625507	152.107309	1
-42.625007	152.107246	1
-42.624507	152.107259	1
-42.624007	152.107284	1
-42.623507	152.107334	1
-42.623007	152.107296	1
-42.622507	152.107233	1
-42.622007	152.107145	1
-42.621507	152.106993	1
-42.621007	152.106778	1
-42.620507	152.106601	1
-42.620007	152.106500	1
-42.619507	152.106425	1
-42.619007	152.106425	1
-42.618507	152.106374	1
-42.618007	152.106323	1
-42.617507	152.106311	1
-42.617007	152.106298	1
-42.616507	152.106323	1
-42.616007	152.106361	1
-42.615507	152.106374	1
-42.615007	152.106412	1
-42.614507	152.106437	1
-42.614007	152.106462	1
-42.613507	152.106488	1
-42.613007	152.106538	1
-42.612507	152.106601	1
-42.612007	152.106639	1
-42.611507	152.106740	1
-42.611007	152.106753	1
-42.610507	152.106791	1
-42.610007	152.106804	1
-42.609507	152.106829	1
-42.609007	152.106842	1
-42.608507	152.106879	1
-42.608007	152.106854	1
-42.607507	152.106905	1
-42.607007	152.106943	1
-42.606507	152.106993	1
-42.606007	152.107031	1
-42.605507	152.107069	1
-42.605007	152.107145	1
-42.604507	152.107246	1
-42.604007	152.107360	1
-42.603507	152.107435	1
-42.603007	152.107423	1
-42.602507	152.107372	1
-42.602007	152.107284	1
-42.601507	152.107221	1
-42.601007	152.107170	1
-42.600507	152.107107	1
-42.600007	152.107082	1
-42.599507	152.107069	1
-42.599007	152.107018	1
-42.598507	152.106943	1
-42.598007	152.106829	1
-42.597507	152.106677	1
-42.597007	152.106526	1
-42.596507	152.106462	1
-42.596007	152.106462	1
-42.595507	152.106513	1
-42.595007	152.106576	1
-42.594507	152.106601	1
-42.594007	152.106665	1
-42.593507	152.106753	1
-42.593007	152.106816	1
-42.592507	152.106892	1
-42.592007	152.106930	1
-42.591507	152.106993	1
-42.591007	152.107069	1
-42.590507	152.107145	1
-42.590007	152.107221	1
-42.589507	152.107309	1
-42.589007	152.107423	1
-42.588507	152.107499	1
-42.588007	152.107562	1
-42.587507	152.107587	1
-42.587007	152.107612	1
-42.586507	152.107587	1
-42.586007	152.107562	1
-42.585507	152.107537	1
-42.585007	152.107423	1
-42.584507	152.107309	1
-42.584007	152.107208	1
-42.583507	152.107132	1
-42.583007	152.107145	1
-42.582507	152.107183	1
-42.582007	152.107221	1
-42.581507	152.107246	1
-42.581007	152.107233	1
-42.580507	152.107221	1
-42.580007	152.107157	1
-42.579507	152.107056	1
-42.579007	152.106955	1
-42.578507	152.106905	1
-42.578007	152.106867	1
-42.577507	152.106905	1
-42.577007	152.106930	1
-42.576507	152.106943	1
-42.576007	152.106943	1
-42.575507	152.106917	1
-42.575007	152.106892	1
-42.574507	152.106905	1
-42.574007	152.106943	1
-42.573507	152.106981	1
-42.573007	152.107056	1
-42.572507	152.107107	1
-42.572007	152.107145	1
-42.571507	152.107183	1
-42.571007	152.107208	1
-42.570507	152.107170	1
-42.570007	152.107170	1
-42.569507	152.107183	1
-42.569007	152.107233	1
-42.568507	152.107284	1
-42.568007	152.107322	1
-42.567507	152.107372	1
-42.567007	152.107410	1
-42.566507	152.107410	1
-42.566007	152.107423	1
-42.565507	152.107334	1
-42.565007	152.107246	1
-42.564507	152.107132	1
-42.564007	152.107069	1
-42.563507	152.107018	1
-42.563007	152.106968	1
-42.562507	152.106917	1
-42.562007	152.106905	1
-42.561507	152.106867	1
-42.561007	152.106867	1
-42.560507	152.106879	1
-42.560007	152.106842	1
-42.559507	152.106804	1
-42.559007	152.106740	1
-42.558507	152.106690	1
-42.558007	152.106677	1
-42.557507	152.106639	1
-42.557007	152.106614	1
-42.556507	152.106589	1
-42.556007	152.106488	1
-42.555507	152.106361	1
-42.555007	152.106260	1
-42.554507	152.106197	1
-42.554007	152.106134	1
-42.553507	152.106147	1
-42.553007	152.106172	1
-42.552507	152.106197	1
-42.552007	152.106222	1
-42.551507	152.106298	1
-42.551007	152.106361	1
-42.550507	152.106437	1
-42.550007	152.106475	1
-42.549507	152.106551	1
-42.549007	152.106627	1
-42.548507	152.106677	1
-42.548007	152.106690	1
-42.547507	152.106639	1
-42.547007	152.106564	1
-42.546507	152.106500	1
-42.546007	152.106462	1
-42.545507	152.106488	1
-42.545007	152.106526	1
-42.544507	152.106551	1
-42.544007	152.106576	1
-42.543507	152.106652	1
-42.543007	152.106728	1
-42.542507	152.106791	1
-42.542007	152.106829	1
-42.541507	152.106829	1
-42.541007	152.106829	1
-42.540507	152.106791	1
-42.540007	152.106753	1
-42.539507	152.106804	1
-42.539007	152.106829	1
-42.538507	152.106879	1
-42.538007	152.106955	1
-42.537507	152.106993	1
-42.537007	152.107094	1
-42.536507	152.107170	1
-42.536007	152.107259	1
-42.535507	152.107322	1
-42.535007	152.107360	1
-42.534507	152.107423	1
-42.534007	152.107423	1
-42.533507	152.107435	1
-42.533007	152.107410	1
-42.532507	152.107410	1
-42.532007	152.107410	1
-42.531507	152.107423	1
-42.531007	152.107435	1
-42.530507	152.107410	1
-42.530007	152.107334	1
-42.529507	152.107271	1
