X	Y	Gültig
-43.752757	152.084941	1
-43.752257	152.084941	1
-43.751757	152.084941	1
-43.751257	152.084928	1
-43.750757	152.084916	1
-43.750257	152.084916	1
-43.749757	152.084928	1
-43.749257	152.084916	1
-43.748757	152.084890	1
-43.748257	152.084903	1
-43.747757	152.084916	1
-43.747257	152.084916	1
-43.746757	152.084928	1
-43.746257	152.084916	1
-43.745757	152.084916	1
-43.745257	152.084916	1
-43.744757	152.084916	1
-43.744257	152.084890	1
-43.743757	152.084878	1
-43.743257	152.084878	1
-43.742757	152.084903	1
-43.742257	152.084941	1
-43.741757	152.084966	1
-43.741257	152.084954	1
-43.740757	152.084979	1
-43.740257	152.084979	1
-43.739757	152.085017	1
-43.739257	152.084979	1
-43.738757	152.084966	1
-43.738257	152.084916	1
-43.737757	152.084903	1
-43.737257	152.084903	1
-43.736757	152.084928	1
-43.736257	152.084941	1
-43.735757	152.084954	1
-43.735257	152.084941	1
-43.734757	152.084954	1
-43.734257	152.084954	1
-43.733757	152.084941	1
-43.733257	152.084928	1
-43.732757	152.084916	1
-43.732257	152.084890	1
-43.731757	152.084890	1
-43.731257	152.084865	1
-43.730757	152.084878	1
-43.730257	152.084903	1
-43.729757	152.084916	1
-43.729257	152.084941	1
-43.728757	152.084966	1
-43.728257	152.084954	1
-43.727757	152.084966	1
-43.727257	152.084979	1
-43.726757	152.084979	1
-43.726257	152.084991	1
-43.725757	152.084979	1
-43.725257	152.084979	1
-43.724757	152.084991	1
-43.724257	152.084979	1
-43.723757	152.084991	1
-43.723257	152.085004	1
-43.722757	152.085017	1
-43.722257	152.085004	1
-43.721757	152.085017	1
-43.721257	152.085029	1
-43.720757	152.085004	1
-43.720257	152.084991	1
-43.719757	152.084979	1
-43.719257	152.084966	1
-43.718757	152.084954	1
-43.718257	152.084941	1
-43.717757	152.084954	1
-43.717257	152.084991	1
-43.716757	152.084979	1
-43.716257	152.084979	1
-43.715757	152.084991	1
-43.715257	152.085004	1
-43.714757	152.085004	1
-43.714257	152.084991	1
-43.713757	152.084966	1
-43.713257	152.084966	1
-43.712757	152.084928	1
-43.712257	152.084941	1
-43.711757	152.084966	1
-43.711257	152.084979	1
-43.710757	152.084991	1
-43.710257	152.084966	1
-43.709757	152.084979	1
-43.709257	152.084991	1
-43.708757	152.084979	1
-43.708257	152.084966	1
-43.707757	152.084941	1
-43.707257	152.084916	1
-43.706757	152.084890	1
-43.706257	152.084928	1
-43.705757	152.084928	1
-43.705257	152.084928	1
-43.704757	152.084941	1
-43.704257	152.084954	1
-43.703757	152.084966	1
-43.703257	152.085004	1
-43.702757	152.084991	1
-43.702257	152.084979	1
-43.701757	152.084966	1
-43.701257	152.084966	1
-43.700757	152.084966	1
-43.700257	152.084979	1
-43.699757	152.084941	1
-43.699257	152.084954	1
-43.698757	152.084966	1
-43.698257	152.084979	1
-43.697757	152.084991	1
-43.697257	152.084979	1
-43.696757	152.084979	1
-43.696257	152.084979	1
-43.695757	152.084954	1
-43.695257	152.084979	1
-43.694757	152.084979	1
-43.694257	152.084966	1
-43.693757	152.084991	1
-43.693257	152.085042	1
-43.692757	152.085067	1
-43.692257	152.085055	1
-43.691757	152.085067	1
-43.691257	152.085055	1
-43.690757	152.085055	1
-43.690257	152.085067	1
-43.689757	152.085055	1
-43.689257	152.085004	1
-43.688757	152.085017	1
-43.688257	152.084979	1
-43.687757	152.085004	1
-43.687257	152.084979	1
-43.686757	152.085004	1
-43.686257	152.085004	1
-43.685757	152.085004	1
-43.685257	152.084991	1
-43.684757	152.085017	1
-43.684257	152.084991	1
-43.683757	152.084979	1
-43.683257	152.084941	1
-43.682757	152.084941	1
-43.682257	152.084954	1
-43.681757	152.084966	1
-43.681257	152.084966	1
-43.680757	152.084966	1
-43.680257	152.085004	1
-43.679757	152.084991	1
-43.679257	152.085042	1
-43.678757	152.085029	1
-43.678257	152.084991	1
-43.677757	152.084979	1
-43.677257	152.084954	1
-43.676757	152.084954	1
-43.676257	152.084966	1
-43.675757	152.084991	1
-43.675257	152.084941	1
-43.674757	152.084979	1
-43.674257	152.084991	1
-43.673757	152.084991	1
-43.673257	152.085004	1
-43.672757	152.084991	1
-43.672257	152.085004	1
-43.671757	152.085029	1
-43.671257	152.085017	1
-43.670757	152.085042	1
-43.670257	152.085042	1
-43.669757	152.085042	1
-43.669257	152.085092	1
-43.668757	152.085105	1
-43.668257	152.085130	1
-43.667757	152.085105	1
-43.667257	152.085105	1
-43.666757	152.085130	1
-43.666257	152.085092	1
-43.665757	152.085092	1
-43.665257	152.085042	1
-43.664757	152.085029	1
-43.664257	152.085004	1
-43.663757	152.085017	1
-43.663257	152.085017	1
-43.662757	152.085029	1
-43.662257	152.085042	1
-43.661757	152.085055	1
-43.661257	152.085092	1
-43.660757	152.085118	1
-43.660257	152.085118	1
-43.659757	152.085067	1
-43.659257	152.085029	1
-43.658757	152.085042	1
-43.658257	152.085017	1
-43.657757	152.085092	1
-43.657257	152.085092	1
-43.656757	152.085105	1
-43.656257	152.085092	1
-43.655757	152.085130	1
-43.655257	152.085130	1
-43.654757	152.085130	1
-43.654257	152.085130	1
-43.653757	152.085080	1
-43.653257	152.085067	1
-43.652757	152.085067	1
-43.652257	152.085055	1
-43.651757	152.085029	1
-43.651257	152.085067	1
-43.650757	152.085092	1
-43.650257	152.085118	1
-43.649757	152.085105	1
-43.649257	152.085080	1
-43.648757	152.085067	1
-43.648257	152.085055	1
-43.647757	152.085029	1
-43.647257	152.085029	1
-43.646757	152.085029	1
-43.646257	152.085017	1
-43.645757	152.085017	1
-43.645257	152.085029	1
-43.644757	152.085042	1
-43.644257	152.085029	1
-43.643757	152.085017	1
-43.643257	152.085029	1
-43.642757	152.085017	1
-43.642257	152.085004	1
-43.641757	152.084979	1
-43.641257	152.084979	1
-43.640757	152.084954	1
-43.640257	152.084954	1
-43.639757	152.085004	1
-43.639257	152.085017	1
-43.638757	152.085042	1
-43.638257	152.085017	1
-43.637757	152.085029	1
-43.637257	152.085042	1
-43.636757	152.085042	1
-43.636257	152.085029	1
-43.635757	152.085004	1
-43.635257	152.085029	1
-43.634757	152.085042	1
-43.634257	152.085080	1
-43.633757	152.085105	1
-43.633257	152.085105	1
-43.632757	152.085118	1
-43.632257	152.085130	1
-43.631757	152.085143	1
-43.631257	152.085156	1
-43.630757	152.085143	1
-43.630257	152.085105	1
-43.629757	152.085080	1
-43.629257	152.085067	1
-43.628757	152.085042	1
-43.628257	152.085029	1
-43.627757	152.085042	1
-43.627257	152.085029	1
-43.626757	152.085017	1
-43.626257	152.085004	1
-43.625757	152.084991	1
-43.625257	152.084979	1
-43.624757	152.084966	1
-43.624257	152.084954	1
-43.623757	152.084941	1
-43.623257	152.084928	1
-43.622757	152.084928	1
-43.622257	152.084941	1
-43.621757	152.084966	1
-43.621257	152.084991	1
-43.620757	152.084991	1
-43.620257	152.084991	1
-43.619757	152.085029	1
-43.619257	152.085029	1
-43.618757	152.085029	1
-43.618257	152.085029	1
-43.617757	152.085029	1
-43.617257	152.085042	1
-43.616757	152.085042	1
-43.616257	152.085055	1
-43.615757	152.085042	1
-43.615257	152.085029	1
-43.614757	152.085029	1
-43.614257	152.085017	1
-43.613757	152.085017	1
-43.613257	152.085017	1
-43.612757	152.085004	1
-43.612257	152.085017	1
-43.611757	152.085029	1
-43.611257	152.084991	1
-43.610757	152.084979	1
-43.610257	152.085017	1
-43.609757	152.085042	1
-43.609257	152.085067	1
-43.608757	152.085067	1
-43.608257	152.085055	1
-43.607757	152.085067	1
-43.607257	152.085105	1
-43.606757	152.085092	1
-43.606257	152.085067	1
-43.605757	152.085029	1
-43.605257	152.085004	1
-43.604757	152.085004	1
-43.604257	152.085029	1
-43.603757	152.085017	1
-43.603257	152.085055	1
-43.602757	152.085042	1
-43.602257	152.085029	1
-43.601757	152.085055	1
-43.601257	152.085042	1
-43.600757	152.085017	1
-43.600257	152.085004	1
-43.599757	152.085017	1
-43.599257	152.085029	1
-43.598757	152.085042	1
-43.598257	152.085055	1
-43.597757	152.085055	1
-43.597257	152.085105	1
-43.596757	152.085118	1
-43.596257	152.085156	1
-43.595757	152.085181	1
-43.595257	152.085143	1
-43.594757	152.085156	1
-43.594257	152.085143	1
-43.593757	152.085143	1
-43.593257	152.085118	1
-43.592757	152.085130	1
-43.592257	152.085118	1
-43.591757	152.085118	1
-43.591257	152.085143	1
-43.590757	152.085130	1
-43.590257	152.085130	1
-43.589757	152.085092	1
-43.589257	152.085105	1
-43.588757	152.085092	1
-43.588257	152.085105	1
-43.587757	152.085105	1
-43.587257	152.085105	1
-43.586757	152.085105	1
-43.586257	152.085105	1
-43.585757	152.085130	1
-43.585257	152.085118	1
-43.584757	152.085080	1
-43.584257	152.085067	1
-43.583757	152.085029	1
-43.583257	152.085017	1
-43.582757	152.084979	1
-43.582257	152.084966	1
-43.581757	152.084941	1
-43.581257	152.085004	1
-43.580757	152.085017	1
-43.580257	152.085029	1
-43.579757	152.085067	1
-43.579257	152.085105	1
-43.578757	152.085105	1
-43.578257	152.085130	1
-43.577757	152.085156	1
-43.577257	152.085143	1
-43.576757	152.085156	1
-43.576257	152.085156	1
-43.575757	152.085156	1
-43.575257	152.085143	1
-43.574757	152.085143	1
-43.574257	152.085130	1
-43.573757	152.085143	1
-43.573257	152.085168	1
-43.572757	152.085181	1
-43.572257	152.085194	1
-43.571757	152.085219	1
-43.571257	152.085206	1
-43.570757	152.085194	1
-43.570257	152.085181	1
-43.569757	152.085156	1
-43.569257	152.085130	1
-43.568757	152.085130	1
-43.568257	152.085130	1
-43.567757	152.085130	1
-43.567257	152.085143	1
-43.566757	152.085130	1
-43.566257	152.085130	1
-43.565757	152.085130	1
-43.565257	152.085105	1
-43.564757	152.085118	1
-43.564257	152.085130	1
-43.563757	152.085130	1
-43.563257	152.085130	1
-43.562757	152.085118	1
-43.562257	152.085118	1
-43.561757	152.085143	1
-43.561257	152.085143	1
-43.560757	152.085130	1
-43.560257	152.085156	1
-43.559757	152.085143	1
-43.559257	152.085130	1
-43.558757	152.085143	1
-43.558257	152.085181	1
-43.557757	152.085156	1
-43.557257	152.085168	1
-43.556757	152.085156	1
-43.556257	152.085168	1
-43.555757	152.085168	1
-43.555257	152.085168	1
-43.554757	152.085181	1
-43.554257	152.085168	1
-43.553757	152.085194	1
-43.553257	152.085206	1
-43.552757	152.085194	1
-43.552257	152.085206	1
-43.551757	152.085194	1
-43.551257	152.085168	1
-43.550757	152.085194	1
-43.550257	152.085156	1
-43.549757	152.085156	1
-43.549257	152.085181	1
-43.548757	152.085168	1
-43.548257	152.085181	1
-43.547757	152.085181	1
-43.547257	152.085168	1
-43.546757	152.085156	1
-43.546257	152.085168	1
-43.545757	152.085168	1
-43.545257	152.085181	1
-43.544757	152.085143	1
-43.544257	152.085168	1
-43.543757	152.085168	1
-43.543257	152.085143	1
-43.542757	152.085194	1
-43.542257	152.085156	1
-43.541757	152.085168	1
-43.541257	152.085168	1
-43.540757	152.085181	1
-43.540257	152.085156	1
-43.539757	152.085156	1
-43.539257	152.085156	1
-43.538757	152.085130	1
-43.538257	152.085130	1
-43.537757	152.085118	1
-43.537257	152.085130	1
-43.536757	152.085143	1
-43.536257	152.085130	1
-43.535757	152.085143	1
-43.535257	152.085130	1
-43.534757	152.085143	1
-43.534257	152.085156	1
-43.533757	152.085105	1
-43.533257	152.085080	1
-43.532757	152.085055	1
-43.532257	152.085055	1
-43.531757	152.085055	1
-43.531257	152.085092	1
-43.530757	152.085105	1
-43.530257	152.085118	1
-43.529757	152.085130	1
-43.529257	152.085118	1
-43.528757	152.085130	1
-43.528257	152.085105	1
-43.527757	152.085118	1
-43.527257	152.085105	1
-43.526757	152.085118	1
-43.526257	152.085130	1
-43.525757	152.085130	1
-43.525257	152.085143	1
-43.524757	152.085168	1
-43.524257	152.085156	1
-43.523757	152.085156	1
-43.523257	152.085168	1
-43.522757	152.085143	1
-43.522257	152.085156	1
-43.521757	152.085156	1
-43.521257	152.085168	1
-43.520757	152.085194	1
-43.520257	152.085168	1
-43.519757	152.085181	1
-43.519257	152.085194	1
-43.518757	152.085219	1
-43.518257	152.085219	1
-43.517757	152.085194	1
-43.517257	152.085206	1
-43.516757	152.085194	1
-43.516257	152.085181	1
-43.515757	152.085194	1
-43.515257	152.085156	1
-43.514757	152.085168	1
-43.514257	152.085156	1
-43.513757	152.085156	1
-43.513257	152.085181	1
-43.512757	152.085181	1
-43.512257	152.085206	1
-43.511757	152.085219	1
-43.511257	152.085219	1
-43.510757	152.085206	1
-43.510257	152.085206	1
-43.509757	152.085206	1
-43.509257	152.085219	1
-43.508757	152.085181	1
-43.508257	152.085181	1
-43.507757	152.085181	1
-43.507257	152.085194	1
-43.506757	152.085194	1
-43.506257	152.085181	1
-43.505757	152.085156	1
-43.505257	152.085143	1
-43.504757	152.085156	1
-43.504257	152.085143	1
-43.503757	152.085168	1
-43.503257	152.085181	1
-43.502757	152.085181	1
-43.502257	152.085181	1
-43.501757	152.085181	1
-43.501257	152.085194	1
-43.500757	152.085206	1
-43.500257	152.085219	1
-43.499757	152.085231	1
-43.499257	152.085206	1
-43.498757	152.085231	1
-43.498257	152.085231	1
-43.497757	152.085219	1
-43.497257	152.085194	1
-43.496757	152.085181	1
-43.496257	152.085156	1
-43.495757	152.085130	1
-43.495257	152.085130	1
-43.494757	152.085168	1
-43.494257	152.085194	1
-43.493757	152.085231	1
-43.493257	152.085257	1
-43.492757	152.085257	1
-43.492257	152.085244	1
-43.491757	152.085219	1
-43.491257	152.085194	1
-43.490757	152.085156	1
-43.490257	152.085194	1
-43.489757	152.085194	1
-43.489257	152.085194	1
-43.488757	152.085194	1
-43.488257	152.085206	1
-43.487757	152.085194	1
-43.487257	152.085206	1
-43.486757	152.085206	1
-43.486257	152.085219	1
-43.485757	152.085194	1
-43.485257	152.085143	1
-43.484757	152.085118	1
-43.484257	152.085105	1
-43.483757	152.085080	1
-43.483257	152.085055	1
-43.482757	152.085067	1
-43.482257	152.085092	1
-43.481757	152.085080	1
-43.481257	152.085118	1
-43.480757	152.085105	1
-43.480257	152.085118	1
-43.479757	152.085143	1
-43.479257	152.085143	1
-43.478757	152.085130	1
-43.478257	152.085156	1
-43.477757	152.085181	1
-43.477257	152.085206	1
-43.476757	152.085257	1
-43.476257	152.085257	1
-43.475757	152.085244	1
-43.475257	152.085244	1
-43.474757	152.085269	1
-43.474257	152.085282	1
-43.473757	152.085282	1
-43.473257	152.085282	1
-43.472757	152.085295	1
-43.472257	152.085295	1
-43.471757	152.085307	1
-43.471257	152.085333	1
-43.470757	152.085320	1
-43.470257	152.085333	1
-43.469757	152.085333	1
-43.469257	152.085333	1
-43.468757	152.085320	1
-43.468257	152.085307	1
-43.467757	152.085307	1
-43.467257	152.085307	1
-43.466757	152.085307	1
-43.466257	152.085307	1
-43.465757	152.085307	1
-43.465257	152.085307	1
-43.464757	152.085295	1
-43.464257	152.085295	1
-43.463757	152.085307	1
-43.463257	152.085282	1
-43.462757	152.085282	1
-43.462257	152.085307	1
-43.461757	152.085295	1
-43.461257	152.085320	1
-43.460757	152.085295	1
-43.460257	152.085295	1
-43.459757	152.085269	1
-43.459257	152.085269	1
-43.458757	152.085295	1
-43.458257	152.085257	1
-43.457757	152.085244	1
-43.457257	152.085244	1
-43.456757	152.085269	1
-43.456257	152.085269	1
-43.455757	152.085282	1
-43.455257	152.085307	1
-43.454757	152.085295	1
-43.454257	152.085295	1
-43.453757	152.085295	1
-43.453257	152.085269	1
-43.452757	152.085244	1
-43.452257	152.085244	1
-43.451757	152.085269	1
-43.451257	152.085257	1
-43.450757	152.085282	1
-43.450257	152.085269	1
-43.449757	152.085282	1
-43.449257	152.085307	1
-43.448757	152.085320	1
-43.448257	152.085345	1
-43.447757	152.085333	1
-43.447257	152.085333	1
-43.446757	152.085333	1
-43.446257	152.085358	1
-43.445757	152.085358	1
-43.445257	152.085370	1
-43.444757	152.085358	1
-43.444257	152.085370	1
-43.443757	152.085383	1
-43.443257	152.085396	1
-43.442757	152.085408	1
-43.442257	152.085408	1
-43.441757	152.085408	1
-43.441257	152.085358	1
-43.440757	152.085370	1
-43.440257	152.085345	1
-43.439757	152.085333	1
-43.439257	152.085333	1
-43.438757	152.085358	1
-43.438257	152.085358	1
-43.437757	152.085320	1
-43.437257	152.085358	1
-43.436757	152.085320	1
-43.436257	152.085307	1
-43.435757	152.085295	1
-43.435257	152.085257	1
-43.434757	152.085269	1
-43.434257	152.085244	1
-43.433757	152.085257	1
-43.433257	152.085269	1
-43.432757	152.085295	1
-43.432257	152.085295	1
-43.431757	152.085295	1
-43.431257	152.085320	1
-43.430757	152.085320	1
-43.430257	152.085320	1
-43.429757	152.085333	1
-43.429257	152.085307	1
-43.428757	152.085307	1
-43.428257	152.085320	1
-43.427757	152.085320	1
-43.427257	152.085370	1
-43.426757	152.085370	1
-43.426257	152.085358	1
-43.425757	152.085358	1
-43.425257	152.085345	1
-43.424757	152.085370	1
-43.424257	152.085383	1
-43.423757	152.085358	1
-43.423257	152.085370	1
-43.422757	152.085383	1
-43.422257	152.085370	1
-43.421757	152.085383	1
-43.421257	152.085396	1
-43.420757	152.085408	1
-43.420257	152.085434	1
-43.419757	152.085421	1
-43.419257	152.085408	1
-43.418757	152.085421	1
-43.418257	152.085434	1
-43.417757	152.085421	1
-43.417257	152.085408	1
-43.416757	152.085370	1
-43.416257	152.085370	1
-43.415757	152.085396	1
-43.415257	152.085408	1
-43.414757	152.085446	1
-43.414257	152.085396	1
-43.413757	152.085383	1
-43.413257	152.085370	1
-43.412757	152.085345	1
-43.412257	152.085345	1
-43.411757	152.085333	1
-43.411257	152.085295	1
-43.410757	152.085269	1
-43.410257	152.085244	1
-43.409757	152.085231	1
-43.409257	152.085206	1
-43.408757	152.085206	1
-43.408257	152.085219	1
-43.407757	152.085244	1
-43.407257	152.085257	1
-43.406757	152.085257	1
-43.406257	152.085244	1
-43.405757	152.085257	1
-43.405257	152.085244	1
-43.404757	152.085257	1
-43.404257	152.085244	1
-43.403757	152.085194	1
-43.403257	152.085168	1
-43.402757	152.085181	1
-43.402257	152.085194	1
-43.401757	152.085206	1
-43.401257	152.085206	1
-43.400757	152.085206	1
-43.400257	152.085231	1
-43.399757	152.085244	1
-43.399257	152.085269	1
-43.398757	152.085269	1
-43.398257	152.085307	1
-43.397757	152.085320	1
-43.397257	152.085358	1
-43.396757	152.085358	1
-43.396257	152.085383	1
-43.395757	152.085396	1
-43.395257	152.085383	1
-43.394757	152.085383	1
-43.394257	152.085383	1
-43.393757	152.085383	1
-43.393257	152.085408	1
-43.392757	152.085383	1
-43.392257	152.085396	1
-43.391757	152.085383	1
-43.391257	152.085370	1
-43.390757	152.085383	1
-43.390257	152.085396	1
-43.389757	152.085421	1
-43.389257	152.085383	1
-43.388757	152.085383	1
-43.388257	152.085358	1
-43.387757	152.085396	1
-43.387257	152.085421	1
-43.386757	152.085396	1
-43.386257	152.085358	1
-43.385757	152.085370	1
-43.385257	152.085408	1
-43.384757	152.085434	1
-43.384257	152.085421	1
-43.383757	152.085408	1
-43.383257	152.085383	1
-43.382757	152.085383	1
-43.382257	152.085408	1
-43.381757	152.085383	1
-43.381257	152.085370	1
-43.380757	152.085345	1
-43.380257	152.085345	1
-43.379757	152.085370	1
-43.379257	152.085370	1
-43.378757	152.085345	1
-43.378257	152.085358	1
-43.377757	152.085383	1
-43.377257	152.085370	1
-43.376757	152.085396	1
-43.376257	152.085396	1
-43.375757	152.085370	1
-43.375257	152.085383	1
-43.374757	152.085408	1
-43.374257	152.085396	1
-43.373757	152.085383	1
-43.373257	152.085396	1
-43.372757	152.085408	1
-43.372257	152.085434	1
-43.371757	152.085446	1
-43.371257	152.085434	1
-43.370757	152.085408	1
-43.370257	152.085396	1
-43.369757	152.085408	1
-43.369257	152.085421	1
-43.368757	152.085421	1
-43.368257	152.085383	1
-43.367757	152.085358	1
-43.367257	152.085408	1
-43.366757	152.085459	1
-43.366257	152.085497	1
-43.365757	152.085459	1
-43.365257	152.085484	1
-43.364757	152.085497	1
-43.364257	152.085522	1
-43.363757	152.085535	1
-43.363257	152.085484	1
-43.362757	152.085459	1
-43.362257	152.085484	1
-43.361757	152.085484	1
-43.361257	152.085472	1
-43.360757	152.085472	1
-43.360257	152.085484	1
-43.359757	152.085472	1
-43.359257	152.085497	1
-43.358757	152.085509	1
-43.358257	152.085459	1
-43.357757	152.085459	1
-43.357257	152.085459	1
-43.356757	152.085459	1
-43.356257	152.085446	1
-43.355757	152.085434	1
-43.355257	152.085421	1
-43.354757	152.085446	1
-43.354257	152.085459	1
-43.353757	152.085484	1
-43.353257	152.085459	1
-43.352757	152.085472	1
-43.352257	152.085472	1
-43.351757	152.085497	1
-43.351257	152.085484	1
-43.350757	152.085472	1
-43.350257	152.085472	1
-43.349757	152.085484	1
-43.349257	152.085497	1
-43.348757	152.085497	1
-43.348257	152.085484	1
-43.347757	152.085484	1
-43.347257	152.085509	1
-43.346757	152.085484	1
-43.346257	152.085497	1
-43.345757	152.085459	1
-43.345257	152.085459	1
-43.344757	152.085434	1
-43.344257	152.085446	1
-43.343757	152.085446	1
-43.343257	152.085472	1
-43.342757	152.085497	1
-43.342257	152.085535	1
-43.341757	152.085522	1
-43.341257	152.085509	1
-43.340757	152.085509	1
-43.340257	152.085522	1
-43.339757	152.085535	1
-43.339257	152.085509	1
-43.338757	152.085509	1
-43.338257	152.085472	1
-43.337757	152.085472	1
-43.337257	152.085497	1
-43.336757	152.085497	1
-43.336257	152.085472	1
-43.335757	152.085459	1
-43.335257	152.085459	1
-43.334757	152.085472	1
-43.334257	152.085459	1
-43.333757	152.085446	1
-43.333257	152.085421	1
-43.332757	152.085446	1
-43.332257	152.085434	1
-43.331757	152.085434	1
-43.331257	152.085459	1
-43.330757	152.085459	1
-43.330257	152.085472	1
-43.329757	152.085472	1
-43.329257	152.085509	1
-43.328757	152.085497	1
-43.328257	152.085497	1
-43.327757	152.085484	1
-43.327257	152.085497	1
-43.326757	152.085509	1
-43.326257	152.085497	1
-43.325757	152.085509	1
-43.325257	152.085522	1
-43.324757	152.085535	1
-43.324257	152.085522	1
-43.323757	152.085535	1
-43.323257	152.085547	1
-43.322757	152.085547	1
-43.322257	152.085560	1
-43.321757	152.085547	1
-43.321257	152.085547	1
-43.320757	152.085535	1
-43.320257	152.085522	1
-43.319757	152.085535	1
-43.319257	152.085509	1
-43.318757	152.085472	1
-43.318257	152.085472	1
-43.317757	152.085459	1
-43.317257	152.085472	1
-43.316757	152.085472	1
-43.316257	152.085459	1
-43.315757	152.085434	1
-43.315257	152.085434	1
-43.314757	152.085396	1
-43.314257	152.085396	1
-43.313757	152.085383	1
-43.313257	152.085383	1
-43.312757	152.085370	1
-43.312257	152.085383	1
-43.311757	152.085396	1
-43.311257	152.085408	1
-43.310757	152.085421	1
-43.310257	152.085434	1
-43.309757	152.085421	1
-43.309257	152.085434	1
-43.308757	152.085459	1
-43.308257	152.085459	1
-43.307757	152.085459	1
-43.307257	152.085472	1
-43.306757	152.085472	1
-43.306257	152.085484	1
-43.305757	152.085484	1
-43.305257	152.085484	1
-43.304757	152.085497	1
-43.304257	152.085497	1
-43.303757	152.085509	1
-43.303257	152.085484	1
-43.302757	152.085472	1
-43.302257	152.085459	1
-43.301757	152.085459	1
-43.301257	152.085472	1
-43.300757	152.085472	1
-43.300257	152.085509	1
-43.299757	152.085497	1
-43.299257	152.085509	1
-43.298757	152.085522	1
-43.298257	152.085497	1
-43.297757	152.085472	1
-43.297257	152.085484	1
-43.296757	152.085472	1
-43.296257	152.085472	1
-43.295757	152.085472	1
-43.295257	152.085472	1
-43.294757	152.085446	1
-43.294257	152.085446	1
-43.293757	152.085434	1
-43.293257	152.085408	1
-43.292757	152.085408	1
-43.292257	152.085421	1
-43.291757	152.085408	1
-43.291257	152.085421	1
-43.290757	152.085434	1
-43.290257	152.085434	1
-43.289757	152.085446	1
-43.289257	152.085459	1
-43.288757	152.085484	1
-43.288257	152.085484	1
-43.287757	152.085497	1
-43.287257	152.085509	1
-43.286757	152.085497	1
-43.286257	152.085497	1
-43.285757	152.085522	1
-43.285257	152.085509	1
-43.284757	152.085509	1
-43.284257	152.085484	1
-43.283757	152.085484	1
-43.283257	152.085459	1
-43.282757	152.085446	1
-43.282257	152.085434	1
-43.281757	152.085446	1
-43.281257	152.085434	1
-43.280757	152.085459	1
-43.280257	152.085484	1
-43.279757	152.085509	1
-43.279257	152.085535	1
-43.278757	152.085535	1
-43.278257	152.085522	1
-43.277757	152.085547	1
-43.277257	152.085547	1
-43.276757	152.085547	1
-43.276257	152.085522	1
-43.275757	152.085547	1
-43.275257	152.085560	1
-43.274757	152.085573	1
-43.274257	152.085522	1
-43.273757	152.085522	1
-43.273257	152.085522	1
-43.272757	152.085547	1
-43.272257	152.085522	1
-43.271757	152.085497	1
-43.271257	152.085509	1
-43.270757	152.085522	1
-43.270257	152.085509	1
-43.269757	152.085535	1
-43.269257	152.085560	1
-43.268757	152.085585	1
-43.268257	152.085560	1
-43.267757	152.085573	1
-43.267257	152.085585	1
-43.266757	152.085547	1
-43.266257	152.085535	1
-43.265757	152.085497	1
-43.265257	152.085509	1
-43.264757	152.085472	1
-43.264257	152.085484	1
-43.263757	152.085446	1
-43.263257	152.085446	1
-43.262757	152.085446	1
-43.262257	152.085459	1
-43.261757	152.085472	1
-43.261257	152.085484	1
-43.260757	152.085484	1
-43.260257	152.085484	1
-43.259757	152.085484	1
-43.259257	152.085484	1
-43.258757	152.085484	1
-43.258257	152.085484	1
-43.257757	152.085497	1
-43.257257	152.085535	1
-43.256757	152.085547	1
-43.256257	152.085560	1
-43.255757	152.085585	1
-43.255257	152.085573	1
-43.254757	152.085598	1
-43.254257	152.085585	1
-43.253757	152.085573	1
-43.253257	152.085598	1
-43.252757	152.085598	1
-43.252257	152.085623	1
-43.251757	152.085636	1
-43.251257	152.085611	1
-43.250757	152.085598	1
-43.250257	152.085573	1
-43.249757	152.085573	1
-43.249257	152.085573	1
-43.248757	152.085522	1
-43.248257	152.085472	1
-43.247757	152.085472	1
-43.247257	152.085484	1
-43.246757	152.085446	1
-43.246257	152.085421	1
-43.245757	152.085396	1
-43.245257	152.085434	1
-43.244757	152.085421	1
-43.244257	152.085408	1
-43.243757	152.085383	1
-43.243257	152.085408	1
-43.242757	152.085408	1
-43.242257	152.085396	1
-43.241757	152.085408	1
-43.241257	152.085421	1
-43.240757	152.085446	1
-43.240257	152.085446	1
-43.239757	152.085446	1
-43.239257	152.085459	1
-43.238757	152.085484	1
-43.238257	152.085497	1
-43.237757	152.085484	1
-43.237257	152.085497	1
-43.236757	152.085535	1
-43.236257	152.085547	1
-43.235757	152.085573	1
-43.235257	152.085573	1
-43.234757	152.085585	1
-43.234257	152.085585	1
-43.233757	152.085585	1
-43.233257	152.085585	1
-43.232757	152.085573	1
-43.232257	152.085573	1
-43.231757	152.085547	1
-43.231257	152.085560	1
-43.230757	152.085535	1
-43.230257	152.085535	1
-43.229757	152.085535	1
-43.229257	152.085535	1
-43.228757	152.085497	1
-43.228257	152.085509	1
-43.227757	152.085497	1
-43.227257	152.085522	1
-43.226757	152.085509	1
-43.226257	152.085484	1
-43.225757	152.085497	1
-43.225257	152.085484	1
-43.224757	152.085459	1
-43.224257	152.085408	1
-43.223757	152.085421	1
-43.223257	152.085434	1
-43.222757	152.085459	1
-43.222257	152.085459	1
-43.221757	152.085497	1
-43.221257	152.085522	1
-43.220757	152.085509	1
-43.220257	152.085547	1
-43.219757	152.085522	1
-43.219257	152.085509	1
-43.218757	152.085547	1
-43.218257	152.085573	1
-43.217757	152.085573	1
-43.217257	152.085560	1
-43.216757	152.085598	1
-43.216257	152.085636	1
-43.215757	152.085623	1
-43.215257	152.085611	1
