X	Y	Gültig
-43.599347	152.090984	1
-43.598847	152.090832	1
-43.598347	152.090731	1
-43.597847	152.090567	1
-43.597347	152.090441	1
-43.596847	152.090377	1
-43.596347	152.090365	1
-43.595847	152.090377	1
-43.595347	152.090441	1
-43.594847	152.090491	1
-43.594347	152.090554	1
-43.593847	152.090643	1
-43.593347	152.090757	1
-43.592847	152.090832	1
-43.592347	152.090959	1
-43.591847	152.091035	1
-43.591347	152.091148	1
-43.590847	152.091224	1
-43.590347	152.091275	1
-43.589847	152.091313	1
-43.589347	152.091325	1
-43.588847	152.091401	1
-43.588347	152.091489	1
-43.587847	152.091553	1
-43.587347	152.091679	1
-43.586847	152.091780	1
-43.586347	152.091906	1
-43.585847	152.092045	1
-43.585347	152.092184	1
-43.584847	152.092286	1
-43.584347	152.092387	1
-43.583847	152.092462	1
-43.583347	152.092576	1
-43.582847	152.092677	1
-43.582347	152.092740	1
-43.581847	152.092791	1
-43.581347	152.092829	1
-43.580847	152.092867	1
-43.580347	152.092892	1
-43.579847	152.092917	1
-43.579347	152.092879	1
-43.578847	152.092892	1
-43.578347	152.092917	1
-43.577847	152.093006	1
-43.577347	152.093056	1
-43.576847	152.093120	1
-43.576347	152.093195	1
-43.575847	152.093246	1
-43.575347	152.093334	1
-43.574847	152.093347	1
-43.574347	152.093360	1
-43.573847	152.093296	1
-43.573347	152.093233	1
-43.572847	152.093183	1
-43.572347	152.093120	1
-43.571847	152.093069	1
-43.571347	152.093044	1
-43.570847	152.093031	1
-43.570347	152.093006	1
-43.569847	152.092981	1
-43.569347	152.092955	1
-43.568847	152.092905	1
-43.568347	152.092842	1
-43.567847	152.092766	1
-43.567347	152.092690	1
-43.566847	152.092601	1
-43.566347	152.092475	1
-43.565847	152.092323	1
-43.565347	152.092184	1
-43.564847	152.092020	1
-43.564347	152.091869	1
-43.563847	152.091692	1
-43.563347	152.091565	1
-43.562847	152.091477	1
-43.562347	152.091502	1
-43.561847	152.091565	1
-43.561347	152.091641	1
-43.560847	152.091742	1
-43.560347	152.091856	1
-43.559847	152.091957	1
-43.559347	152.092071	1
-43.558847	152.092172	1
-43.558347	152.092248	1
-43.557847	152.092374	1
-43.557347	152.092488	1
-43.556847	152.092601	1
-43.556347	152.092740	1
-43.555847	152.092829	1
-43.555347	152.092943	1
-43.554847	152.093044	1
-43.554347	152.093132	1
-43.553847	152.093233	1
-43.553347	152.093322	1
-43.552847	152.093423	1
-43.552347	152.093537	1
-43.551847	152.093638	1
-43.551347	152.093739	1
-43.550847	152.093827	1
-43.550347	152.093903	1
-43.549847	152.093979	1
-43.549347	152.094029	1
-43.548847	152.094067	1
-43.548347	152.094092	1
-43.547847	152.094092	1
-43.547347	152.094143	1
-43.546847	152.094143	1
-43.546347	152.094118	1
-43.545847	152.094067	1
-43.545347	152.094055	1
-43.544847	152.093991	1
-43.544347	152.093928	1
-43.543847	152.093852	1
-43.543347	152.093764	1
-43.542847	152.093751	1
-43.542347	152.093688	1
-43.541847	152.093688	1
-43.541347	152.093676	1
-43.540847	152.093688	1
-43.540347	152.093726	1
-43.539847	152.093815	1
-43.539347	152.093852	1
-43.538847	152.093890	1
-43.538347	152.093890	1
-43.537847	152.093865	1
-43.537347	152.093751	1
-43.536847	152.093638	1
-43.536347	152.093524	1
-43.535847	152.093360	1
-43.535347	152.093221	1
-43.534847	152.093056	1
-43.534347	152.092867	1
-43.533847	152.092728	1
-43.533347	152.092601	1
-43.532847	152.092462	1
-43.532347	152.092311	1
-43.531847	152.092197	1
-43.531347	152.092147	1
-43.530847	152.092172	1
-43.530347	152.092210	1
-43.529847	152.092222	1
-43.529347	152.092210	1
-43.528847	152.092222	1
-43.528347	152.092210	1
-43.527847	152.092197	1
-43.527347	152.092159	1
-43.526847	152.092096	1
-43.526347	152.092008	1
-43.525847	152.091881	1
-43.525347	152.091755	1
-43.524847	152.091641	1
-43.524347	152.091502	1
-43.523847	152.091439	1
-43.523347	152.091452	1
-43.522847	152.091515	1
-43.522347	152.091591	1
-43.521847	152.091704	1
-43.521347	152.091818	1
-43.520847	152.091957	1
-43.520347	152.092096	1
-43.519847	152.092248	1
-43.519347	152.092361	1
-43.518847	152.092462	1
-43.518347	152.092589	1
-43.517847	152.092703	1
-43.517347	152.092816	1
-43.516847	152.092867	1
-43.516347	152.092917	1
-43.515847	152.092968	1
-43.515347	152.092993	1
-43.514847	152.092993	1
-43.514347	152.092993	1
-43.513847	152.093031	1
-43.513347	152.093120	1
-43.512847	152.093221	1
-43.512347	152.093296	1
-43.511847	152.093385	1
-43.511347	152.093410	1
-43.510847	152.093448	1
-43.510347	152.093473	1
-43.509847	152.093448	1
-43.509347	152.093410	1
-43.508847	152.093410	1
-43.508347	152.093423	1
-43.507847	152.093549	1
-43.507347	152.093625	1
-43.506847	152.093739	1
-43.506347	152.093840	1
-43.505847	152.093954	1
-43.505347	152.094042	1
-43.504847	152.094130	1
-43.504347	152.094143	1
-43.503847	152.094181	1
-43.503347	152.094156	1
-43.502847	152.094194	1
-43.502347	152.094168	1
-43.501847	152.094143	1
-43.501347	152.094118	1
-43.500847	152.094042	1
-43.500347	152.093979	1
-43.499847	152.093890	1
-43.499347	152.093777	1
-43.498847	152.093676	1
-43.498347	152.093562	1
-43.497847	152.093423	1
-43.497347	152.093195	1
-43.496847	152.092892	1
-43.496347	152.092601	1
-43.495847	152.092387	1
-43.495347	152.092235	1
-43.494847	152.092134	1
-43.494347	152.092071	1
-43.493847	152.092008	1
-43.493347	152.091919	1
-43.492847	152.091843	1
-43.492347	152.091717	1
-43.491847	152.091616	1
-43.491347	152.091591	1
-43.490847	152.091616	1
-43.490347	152.091692	1
-43.489847	152.091780	1
-43.489347	152.091869	1
-43.488847	152.091906	1
-43.488347	152.091957	1
-43.487847	152.091982	1
-43.487347	152.091957	1
-43.486847	152.091970	1
-43.486347	152.092008	1
-43.485847	152.092033	1
-43.485347	152.092045	1
-43.484847	152.092045	1
-43.484347	152.092071	1
-43.483847	152.092109	1
-43.483347	152.092096	1
-43.482847	152.092121	1
-43.482347	152.092159	1
-43.481847	152.092197	1
-43.481347	152.092273	1
-43.480847	152.092323	1
-43.480347	152.092412	1
-43.479847	152.092500	1
-43.479347	152.092551	1
-43.478847	152.092614	1
-43.478347	152.092703	1
-43.477847	152.092766	1
-43.477347	152.092791	1
-43.476847	152.092842	1
-43.476347	152.092879	1
-43.475847	152.092917	1
-43.475347	152.092930	1
-43.474847	152.092981	1
-43.474347	152.093018	1
-43.473847	152.092993	1
-43.473347	152.092968	1
-43.472847	152.092917	1
-43.472347	152.092892	1
-43.471847	152.092879	1
-43.471347	152.092867	1
-43.470847	152.092842	1
-43.470347	152.092842	1
-43.469847	152.092879	1
-43.469347	152.092943	1
-43.468847	152.093006	1
-43.468347	152.093018	1
-43.467847	152.092993	1
-43.467347	152.092955	1
-43.466847	152.092917	1
-43.466347	152.092854	1
-43.465847	152.092728	1
-43.465347	152.092601	1
-43.464847	152.092564	1
-43.464347	152.092576	1
-43.463847	152.092665	1
-43.463347	152.092766	1
-43.462847	152.092867	1
-43.462347	152.092943	1
-43.461847	152.093018	1
-43.461347	152.093107	1
-43.460847	152.093145	1
-43.460347	152.093221	1
-43.459847	152.093246	1
-43.459347	152.093296	1
-43.458847	152.093322	1
-43.458347	152.093296	1
-43.457847	152.093259	1
-43.457347	152.093195	1
-43.456847	152.093031	1
-43.456347	152.092829	1
-43.455847	152.092639	1
-43.455347	152.092551	1
-43.454847	152.092551	1
-43.454347	152.092576	1
-43.453847	152.092564	1
-43.453347	152.092513	1
-43.452847	152.092425	1
-43.452347	152.092248	1
-43.451847	152.092045	1
-43.451347	152.091881	1
-43.450847	152.091755	1
-43.450347	152.091679	1
-43.449847	152.091616	1
-43.449347	152.091591	1
-43.448847	152.091591	1
-43.448347	152.091679	1
-43.447847	152.091856	1
-43.447347	152.092008	1
-43.446847	152.092184	1
-43.446347	152.092298	1
-43.445847	152.092450	1
-43.445347	152.092576	1
-43.444847	152.092715	1
-43.444347	152.092842	1
-43.443847	152.092943	1
-43.443347	152.093094	1
-43.442847	152.093246	1
-43.442347	152.093448	1
-43.441847	152.093600	1
-43.441347	152.093701	1
-43.440847	152.093764	1
-43.440347	152.093777	1
-43.439847	152.093827	1
-43.439347	152.093815	1
-43.438847	152.093802	1
-43.438347	152.093777	1
-43.437847	152.093739	1
-43.437347	152.093739	1
-43.436847	152.093815	1
-43.436347	152.093903	1
-43.435847	152.094004	1
-43.435347	152.094067	1
-43.434847	152.094156	1
-43.434347	152.094219	1
-43.433847	152.094295	1
-43.433347	152.094282	1
-43.432847	152.094231	1
-43.432347	152.094181	1
-43.431847	152.094118	1
-43.431347	152.094105	1
-43.430847	152.094055	1
-43.430347	152.094029	1
-43.429847	152.094017	1
-43.429347	152.093991	1
-43.428847	152.093954	1
-43.428347	152.093878	1
-43.427847	152.093764	1
-43.427347	152.093713	1
-43.426847	152.093713	1
-43.426347	152.093764	1
-43.425847	152.093789	1
-43.425347	152.093815	1
-43.424847	152.093865	1
-43.424347	152.093928	1
-43.423847	152.094029	1
-43.423347	152.094118	1
-43.422847	152.094143	1
-43.422347	152.094143	1
-43.421847	152.094130	1
-43.421347	152.094092	1
-43.420847	152.094017	1
-43.420347	152.093916	1
-43.419847	152.093751	1
-43.419347	152.093625	1
-43.418847	152.093461	1
-43.418347	152.093296	1
-43.417847	152.093120	1
-43.417347	152.092981	1
-43.416847	152.092917	1
-43.416347	152.092879	1
-43.415847	152.092905	1
-43.415347	152.092955	1
-43.414847	152.093044	1
-43.414347	152.093132	1
-43.413847	152.093271	1
-43.413347	152.093448	1
-43.412847	152.093638	1
-43.412347	152.093827	1
-43.411847	152.094004	1
-43.411347	152.094130	1
-43.410847	152.094231	1
-43.410347	152.094257	1
-43.409847	152.094333	1
-43.409347	152.094333	1
-43.408847	152.094370	1
-43.408347	152.094358	1
-43.407847	152.094345	1
-43.407347	152.094307	1
-43.406847	152.094269	1
-43.406347	152.094206	1
-43.405847	152.094143	1
-43.405347	152.094130	1
-43.404847	152.094130	1
-43.404347	152.094143	1
-43.403847	152.094156	1
-43.403347	152.094118	1
-43.402847	152.094092	1
-43.402347	152.094055	1
-43.401847	152.094029	1
-43.401347	152.093991	1
-43.400847	152.093903	1
-43.400347	152.093789	1
-43.399847	152.093688	1
-43.399347	152.093625	1
-43.398847	152.093574	1
-43.398347	152.093537	1
-43.397847	152.093473	1
-43.397347	152.093423	1
-43.396847	152.093334	1
-43.396347	152.093259	1
-43.395847	152.093132	1
-43.395347	152.093018	1
-43.394847	152.092867	1
-43.394347	152.092753	1
-43.393847	152.092690	1
-43.393347	152.092690	1
-43.392847	152.092715	1
-43.392347	152.092677	1
-43.391847	152.092639	1
-43.391347	152.092601	1
-43.390847	152.092500	1
-43.390347	152.092387	1
-43.389847	152.092286	1
-43.389347	152.092159	1
-43.388847	152.092008	1
-43.388347	152.091906	1
-43.387847	152.091856	1
-43.387347	152.091869	1
-43.386847	152.091856	1
-43.386347	152.091856	1
-43.385847	152.091843	1
-43.385347	152.091805	1
-43.384847	152.091767	1
-43.384347	152.091730	1
-43.383847	152.091679	1
-43.383347	152.091616	1
-43.382847	152.091565	1
-43.382347	152.091553	1
-43.381847	152.091540	1
-43.381347	152.091565	1
-43.380847	152.091578	1
-43.380347	152.091666	1
-43.379847	152.091742	1
-43.379347	152.091831	1
-43.378847	152.091932	1
-43.378347	152.092008	1
-43.377847	152.092071	1
-43.377347	152.092172	1
-43.376847	152.092286	1
-43.376347	152.092374	1
-43.375847	152.092475	1
-43.375347	152.092551	1
-43.374847	152.092665	1
-43.374347	152.092816	1
-43.373847	152.092930	1
-43.373347	152.093044	1
-43.372847	152.093145	1
-43.372347	152.093246	1
-43.371847	152.093360	1
-43.371347	152.093448	1
-43.370847	152.093524	1
-43.370347	152.093600	1
-43.369847	152.093688	1
-43.369347	152.093802	1
-43.368847	152.093903	1
-43.368347	152.093991	1
-43.367847	152.094067	1
-43.367347	152.094130	1
-43.366847	152.094181	1
-43.366347	152.094244	1
-43.365847	152.094282	1
-43.365347	152.094295	1
-43.364847	152.094307	1
-43.364347	152.094320	1
-43.363847	152.094257	1
-43.363347	152.094219	1
-43.362847	152.094067	1
-43.362347	152.093865	1
-43.361847	152.093650	1
-43.361347	152.093423	1
-43.360847	152.093208	1
-43.360347	152.092993	1
-43.359847	152.092766	1
-43.359347	152.092576	1
-43.358847	152.092425	1
-43.358347	152.092374	1
-43.357847	152.092349	1
-43.357347	152.092361	1
-43.356847	152.092374	1
-43.356347	152.092399	1
-43.355847	152.092412	1
-43.355347	152.092412	1
-43.354847	152.092412	1
-43.354347	152.092387	1
-43.353847	152.092387	1
-43.353347	152.092349	1
-43.352847	152.092361	1
-43.352347	152.092387	1
-43.351847	152.092425	1
-43.351347	152.092526	1
-43.350847	152.092589	1
-43.350347	152.092639	1
-43.349847	152.092740	1
-43.349347	152.092829	1
-43.348847	152.092955	1
-43.348347	152.093044	1
-43.347847	152.093157	1
-43.347347	152.093271	1
-43.346847	152.093398	1
-43.346347	152.093537	1
-43.345847	152.093638	1
-43.345347	152.093739	1
-43.344847	152.093840	1
-43.344347	152.093928	1
-43.343847	152.094017	1
-43.343347	152.094105	1
-43.342847	152.094130	1
-43.342347	152.094181	1
-43.341847	152.094219	1
-43.341347	152.094257	1
-43.340847	152.094295	1
-43.340347	152.094333	1
-43.339847	152.094358	1
-43.339347	152.094333	1
-43.338847	152.094295	1
-43.338347	152.094219	1
-43.337847	152.094143	1
-43.337347	152.094017	1
-43.336847	152.093878	1
-43.336347	152.093751	1
-43.335847	152.093688	1
-43.335347	152.093726	1
-43.334847	152.093840	1
-43.334347	152.093928	1
-43.333847	152.094042	1
-43.333347	152.094118	1
-43.332847	152.094194	1
-43.332347	152.094244	1
-43.331847	152.094295	1
-43.331347	152.094320	1
-43.330847	152.094333	1
-43.330347	152.094370	1
-43.329847	152.094333	1
-43.329347	152.094370	1
-43.328847	152.094383	1
-43.328347	152.094345	1
-43.327847	152.094307	1
-43.327347	152.094282	1
-43.326847	152.094282	1
-43.326347	152.094257	1
-43.325847	152.094244	1
-43.325347	152.094244	1
-43.324847	152.094244	1
-43.324347	152.094231	1
-43.323847	152.094257	1
-43.323347	152.094257	1
-43.322847	152.094282	1
-43.322347	152.094282	1
-43.321847	152.094257	1
-43.321347	152.094156	1
-43.320847	152.094067	1
-43.320347	152.093878	1
-43.319847	152.093473	1
-43.319347	152.093006	1
-43.318847	152.092665	1
-43.318347	152.092361	1
-43.317847	152.092134	1
-43.317347	152.091970	1
-43.316847	152.091805	1
-43.316347	152.091692	1
-43.315847	152.091654	1
-43.315347	152.091591	1
-43.314847	152.091540	1
-43.314347	152.091439	1
-43.313847	152.091363	1
-43.313347	152.091313	1
-43.312847	152.091275	1
-43.312347	152.091199	1
-43.311847	152.091174	1
-43.311347	152.091161	1
-43.310847	152.091148	1
-43.310347	152.091148	1
-43.309847	152.091161	1
-43.309347	152.091161	1
-43.308847	152.091199	1
-43.308347	152.091262	1
-43.307847	152.091313	1
-43.307347	152.091363	1
-43.306847	152.091452	1
-43.306347	152.091540	1
-43.305847	152.091616	1
-43.305347	152.091628	1
-43.304847	152.091603	1
-43.304347	152.091578	1
-43.303847	152.091565	1
-43.303347	152.091540	1
-43.302847	152.091553	1
-43.302347	152.091603	1
-43.301847	152.091692	1
-43.301347	152.091818	1
-43.300847	152.091919	1
-43.300347	152.091995	1
-43.299847	152.092109	1
-43.299347	152.092248	1
-43.298847	152.092374	1
-43.298347	152.092500	1
-43.297847	152.092639	1
-43.297347	152.092753	1
-43.296847	152.092879	1
-43.296347	152.093006	1
-43.295847	152.093145	1
-43.295347	152.093246	1
-43.294847	152.093360	1
-43.294347	152.093499	1
-43.293847	152.093600	1
-43.293347	152.093688	1
-43.292847	152.093777	1
-43.292347	152.093878	1
-43.291847	152.093966	1
-43.291347	152.094055	1
-43.290847	152.094118	1
-43.290347	152.094194	1
-43.289847	152.094269	1
-43.289347	152.094295	1
-43.288847	152.094333	1
-43.288347	152.094320	1
-43.287847	152.094358	1
-43.287347	152.094383	1
-43.286847	152.094396	1
-43.286347	152.094408	1
-43.285847	152.094421	1
-43.285347	152.094434	1
-43.284847	152.094434	1
-43.284347	152.094421	1
-43.283847	152.094421	1
-43.283347	152.094383	1
-43.282847	152.094333	1
-43.282347	152.094282	1
-43.281847	152.094118	1
-43.281347	152.093966	1
-43.280847	152.093713	1
-43.280347	152.093461	1
-43.279847	152.093145	1
-43.279347	152.092867	1
-43.278847	152.092526	1
-43.278347	152.092096	1
-43.277847	152.091805	1
-43.277347	152.091717	1
-43.276847	152.091793	1
-43.276347	152.091894	1
-43.275847	152.092008	1
-43.275347	152.092096	1
-43.274847	152.092235	1
-43.274347	152.092374	1
-43.273847	152.092526	1
-43.273347	152.092677	1
-43.272847	152.092804	1
-43.272347	152.092955	1
-43.271847	152.093132	1
-43.271347	152.093259	1
-43.270847	152.093334	1
-43.270347	152.093461	1
-43.269847	152.093587	1
-43.269347	152.093663	1
-43.268847	152.093726	1
-43.268347	152.093802	1
-43.267847	152.093878	1
-43.267347	152.093941	1
-43.266847	152.094004	1
-43.266347	152.094092	1
-43.265847	152.094206	1
-43.265347	152.094282	1
-43.264847	152.094345	1
-43.264347	152.094370	1
-43.263847	152.094383	1
-43.263347	152.094408	1
-43.262847	152.094434	1
-43.262347	152.094446	1
-43.261847	152.094459	1
-43.261347	152.094459	1
-43.260847	152.094472	1
-43.260347	152.094484	1
-43.259847	152.094484	1
-43.259347	152.094434	1
-43.258847	152.094408	1
-43.258347	152.094408	1
-43.257847	152.094370	1
-43.257347	152.094383	1
-43.256847	152.094333	1
-43.256347	152.094345	1
-43.255847	152.094358	1
-43.255347	152.094408	1
-43.254847	152.094421	1
-43.254347	152.094434	1
-43.253847	152.094434	1
-43.253347	152.094421	1
-43.252847	152.094421	1
-43.252347	152.094434	1
-43.251847	152.094446	1
-43.251347	152.094446	1
-43.250847	152.094421	1
-43.250347	152.094396	1
-43.249847	152.094333	1
-43.249347	152.094257	1
-43.248847	152.094143	1
-43.248347	152.094004	1
-43.247847	152.093903	1
-43.247347	152.093840	1
-43.246847	152.093739	1
-43.246347	152.093625	1
-43.245847	152.093461	1
-43.245347	152.093322	1
-43.244847	152.093221	1
-43.244347	152.093145	1
-43.243847	152.093120	1
-43.243347	152.093120	1
-43.242847	152.093170	1
-43.242347	152.093208	1
-43.241847	152.093221	1
-43.241347	152.093221	1
-43.240847	152.093183	1
-43.240347	152.093107	1
-43.239847	152.093031	1
-43.239347	152.092905	1
-43.238847	152.092753	1
-43.238347	152.092627	1
-43.237847	152.092526	1
-43.237347	152.092361	1
-43.236847	152.092222	1
-43.236347	152.092121	1
-43.235847	152.091982	1
-43.235347	152.091869	1
-43.234847	152.091755	1
-43.234347	152.091730	1
-43.233847	152.091730	1
-43.233347	152.091717	1
-43.232847	152.091742	1
-43.232347	152.091818	1
-43.231847	152.091957	1
-43.231347	152.092121	1
-43.230847	152.092323	1
-43.230347	152.092513	1
-43.229847	152.092753	1
-43.229347	152.092917	1
-43.228847	152.093056	1
-43.228347	152.093145	1
-43.227847	152.093246	1
-43.227347	152.093372	1
-43.226847	152.093486	1
-43.226347	152.093600	1
-43.225847	152.093713	1
-43.225347	152.093802	1
-43.224847	152.093878	1
-43.224347	152.093916	1
-43.223847	152.093890	1
-43.223347	152.093903	1
-43.222847	152.093890	1
-43.222347	152.093840	1
-43.221847	152.093751	1
-43.221347	152.093638	1
-43.220847	152.093537	1
-43.220347	152.093435	1
-43.219847	152.093347	1
-43.219347	152.093372	1
-43.218847	152.093385	1
-43.218347	152.093423	1
-43.217847	152.093372	1
-43.217347	152.093322	1
-43.216847	152.093259	1
-43.216347	152.093246	1
-43.215847	152.093259	1
-43.215347	152.093296	1
-43.214847	152.093309	1
-43.214347	152.093334	1
-43.213847	152.093410	1
-43.213347	152.093435	1
-43.212847	152.093473	1
-43.212347	152.093524	1
-43.211847	152.093549	1
-43.211347	152.093562	1
-43.210847	152.093574	1
-43.210347	152.093625	1
-43.209847	152.093650	1
-43.209347	152.093688	1
-43.208847	152.093751	1
-43.208347	152.093827	1
-43.207847	152.093878	1
-43.207347	152.093941	1
-43.206847	152.093979	1
-43.206347	152.094004	1
-43.205847	152.094029	1
-43.205347	152.094055	1
-43.204847	152.094080	1
-43.204347	152.094143	1
-43.203847	152.094194	1
-43.203347	152.094295	1
-43.202847	152.094358	1
-43.202347	152.094472	1
-43.201847	152.094560	1
-43.201347	152.094611	1
-43.200847	152.094611	1
-43.200347	152.094623	1
-43.199847	152.094560	1
-43.199347	152.094535	1
-43.198847	152.094472	1
-43.198347	152.094396	1
-43.197847	152.094358	1
-43.197347	152.094244	1
-43.196847	152.094118	1
-43.196347	152.093916	1
-43.195847	152.093676	1
-43.195347	152.093410	1
-43.194847	152.093044	1
-43.194347	152.092715	1
-43.193847	152.092412	1
-43.193347	152.092286	1
-43.192847	152.092248	1
-43.192347	152.092298	1
-43.191847	152.092387	1
-43.191347	152.092475	1
-43.190847	152.092564	1
-43.190347	152.092665	1
-43.189847	152.092740	1
-43.189347	152.092804	1
-43.188847	152.092867	1
-43.188347	152.092905	1
-43.187847	152.092943	1
-43.187347	152.093006	1
-43.186847	152.093018	1
-43.186347	152.093069	1
-43.185847	152.093082	1
-43.185347	152.093094	1
-43.184847	152.093069	1
-43.184347	152.092993	1
-43.183847	152.092930	1
-43.183347	152.092854	1
-43.182847	152.092728	1
-43.182347	152.092576	1
-43.181847	152.092500	1
-43.181347	152.092513	1
-43.180847	152.092576	1
-43.180347	152.092677	1
-43.179847	152.092728	1
-43.179347	152.092740	1
-43.178847	152.092740	1
-43.178347	152.092665	1
-43.177847	152.092564	1
-43.177347	152.092513	1
-43.176847	152.092551	1
-43.176347	152.092665	1
-43.175847	152.092829	1
-43.175347	152.092955	1
-43.174847	152.093094	1
-43.174347	152.093183	1
-43.173847	152.093284	1
-43.173347	152.093322	1
-43.172847	152.093322	1
-43.172347	152.093334	1
-43.171847	152.093334	1
-43.171347	152.093347	1
-43.170847	152.093372	1
-43.170347	152.093372	1
-43.169847	152.093435	1
-43.169347	152.093461	1
-43.168847	152.093486	1
-43.168347	152.093511	1
-43.167847	152.093486	1
-43.167347	152.093486	1
-43.166847	152.093537	1
-43.166347	152.093574	1
-43.165847	152.093650	1
-43.165347	152.093726	1
-43.164847	152.093777	1
-43.164347	152.093815	1
-43.163847	152.093789	1
-43.163347	152.093713	1
-43.162847	152.093600	1
-43.162347	152.093486	1
-43.161847	152.093448	1
-43.161347	152.093423	1
-43.160847	152.093486	1
-43.160347	152.093549	1
-43.159847	152.093587	1
-43.159347	152.093600	1
-43.158847	152.093549	1
-43.158347	152.093461	1
-43.157847	152.093372	1
-43.157347	152.093284	1
-43.156847	152.093284	1
-43.156347	152.093372	1
-43.155847	152.093473	1
-43.155347	152.093587	1
-43.154847	152.093676	1
-43.154347	152.093764	1
-43.153847	152.093815	1
-43.153347	152.093878	1
-43.152847	152.093916	1
-43.152347	152.093916	1
-43.151847	152.093916	1
-43.151347	152.093903	1
-43.150847	152.093916	1
-43.150347	152.093966	1
-43.149847	152.094042	1
-43.149347	152.094130	1
-43.148847	152.094219	1
-43.148347	152.094295	1
-43.147847	152.094370	1
-43.147347	152.094396	1
-43.146847	152.094421	1
-43.146347	152.094434	1
-43.145847	152.094446	1
-43.145347	152.094509	1
-43.144847	152.094522	1
-43.144347	152.094547	1
-43.143847	152.094509	1
-43.143347	152.094535	1
-43.142847	152.094535	1
-43.142347	152.094522	1
-43.141847	152.094522	1
-43.141347	152.094497	1
-43.140847	152.094522	1
-43.140347	152.094560	1
-43.139847	152.094547	1
-43.139347	152.094522	1
-43.138847	152.094484	1
-43.138347	152.094459	1
-43.137847	152.094459	1
-43.137347	152.094446	1
-43.136847	152.094446	1
-43.136347	152.094459	1
-43.135847	152.094434	1
-43.135347	152.094383	1
-43.134847	152.094282	1
-43.134347	152.094168	1
-43.133847	152.094004	1
-43.133347	152.093777	1
-43.132847	152.093423	1
-43.132347	152.093056	1
-43.131847	152.092766	1
-43.131347	152.092627	1
-43.130847	152.092589	1
-43.130347	152.092627	1
-43.129847	152.092703	1
-43.129347	152.092829	1
-43.128847	152.092955	1
-43.128347	152.093107	1
-43.127847	152.093259	1
-43.127347	152.093448	1
-43.126847	152.093638	1
-43.126347	152.093827	1
-43.125847	152.093966	1
-43.125347	152.094067	1
-43.124847	152.094194	1
-43.124347	152.094282	1
-43.123847	152.094370	1
-43.123347	152.094421	1
-43.122847	152.094459	1
-43.122347	152.094497	1
-43.121847	152.094535	1
-43.121347	152.094509	1
-43.120847	152.094509	1
-43.120347	152.094472	1
-43.119847	152.094434	1
-43.119347	152.094320	1
-43.118847	152.094244	1
-43.118347	152.094156	1
-43.117847	152.094080	1
-43.117347	152.094017	1
-43.116847	152.093928	1
-43.116347	152.093840	1
-43.115847	152.093751	1
-43.115347	152.093713	1
-43.114847	152.093663	1
-43.114347	152.093650	1
-43.113847	152.093600	1
-43.113347	152.093524	1
-43.112847	152.093473	1
-43.112347	152.093410	1
-43.111847	152.093322	1
-43.111347	152.093221	1
-43.110847	152.093094	1
-43.110347	152.092993	1
-43.109847	152.092854	1
-43.109347	152.092703	1
-43.108847	152.092652	1
-43.108347	152.092677	1
-43.107847	152.092766	1
-43.107347	152.092917	1
-43.106847	152.093044	1
-43.106347	152.093157	1
-43.105847	152.093259	1
-43.105347	152.093372	1
-43.104847	152.093448	1
-43.104347	152.093473	1
-43.103847	152.093511	1
-43.103347	152.093486	1
-43.102847	152.093473	1
-43.102347	152.093473	1
-43.101847	152.093473	1
-43.101347	152.093486	1
-43.100847	152.093486	1
-43.100347	152.093486	1
-43.099847	152.093461	1
-43.099347	152.093473	1
-43.098847	152.093511	1
-43.098347	152.093562	1
-43.097847	152.093625	1
-43.097347	152.093625	1
-43.096847	152.093688	1
-43.096347	152.093701	1
-43.095847	152.093663	1
-43.095347	152.093676	1
-43.094847	152.093650	1
-43.094347	152.093726	1
-43.093847	152.093815	1
-43.093347	152.093890	1
-43.092847	152.093979	1
-43.092347	152.094105	1
-43.091847	152.094231	1
-43.091347	152.094333	1
-43.090847	152.094370	1
-43.090347	152.094345	1
-43.089847	152.094358	1
-43.089347	152.094345	1
-43.088847	152.094295	1
-43.088347	152.094269	1
-43.087847	152.094206	1
-43.087347	152.094181	1
-43.086847	152.094067	1
-43.086347	152.093979	1
-43.085847	152.093878	1
-43.085347	152.093789	1
-43.084847	152.093713	1
-43.084347	152.093625	1
-43.083847	152.093549	1
-43.083347	152.093499	1
-43.082847	152.093473	1
-43.082347	152.093448	1
-43.081847	152.093423	1
-43.081347	152.093360	1
-43.080847	152.093259	1
-43.080347	152.093107	1
-43.079847	152.092816	1
-43.079347	152.092412	1
-43.078847	152.092109	1
-43.078347	152.091970	1
-43.077847	152.091995	1
-43.077347	152.092109	1
-43.076847	152.092235	1
-43.076347	152.092387	1
-43.075847	152.092488	1
-43.075347	152.092639	1
-43.074847	152.092728	1
-43.074347	152.092816	1
-43.073847	152.092854	1
-43.073347	152.092879	1
-43.072847	152.092854	1
-43.072347	152.092816	1
-43.071847	152.092842	1
-43.071347	152.092892	1
-43.070847	152.092993	1
-43.070347	152.093094	1
-43.069847	152.093183	1
-43.069347	152.093246	1
-43.068847	152.093246	1
-43.068347	152.093296	1
-43.067847	152.093284	1
-43.067347	152.093271	1
-43.066847	152.093233	1
-43.066347	152.093259	1
-43.065847	152.093246	1
-43.065347	152.093259	1
-43.064847	152.093259	1
-43.064347	152.093195	1
-43.063847	152.093069	1
-43.063347	152.092892	1
-43.062847	152.092753	1
-43.062347	152.092589	1
-43.061847	152.092450	1
