10596.9900997629,84.8820662966515,2449958.688,252.5,250,9.64285714285714,600,-1100,26000,5000,-6000,500
28862.8358784172,169.764132593303,2451103.056,505,505,270,1400,-1538.88888888889,29000,4375,-12000,10000
6962.93822133311,84.8820662966515,2464423.056,252.5,250,27.9166666666667,300,-1033.33333333333,25500,4750,-6500,-2000
23246.993123544,169.764132593303,2464450.704,505,505,247.777777777778,200,-700,28000,5000,-12500,5500
8149.358760324,85.7224827946381,2513927.52,255,250,5.76923076923077,400,-1200,25000,6062.5,-6500,-1500
23657.4457017002,169.764132593303,2546583.984,505,505,223.333333333333,1300,-1155.55555555556,28000,4055.55555555556,-12000,5500
6497.89322736844,85.7224827946381,2556195.696,255,250,10,512.5,-1300,27000,5150,-6500,-2687.5
26352.7766825057,169.764132593303,2603283.84,505,505,150,1310,-1175,28500,-3500,-12000,6600
7363.22498477794,85.7224827946381,2616370.992,255,252.5,10,266.666666666667,-1194.44444444444,26500,5250,-6500,-2000
24881.0180232883,169.764132593303,2629503.504,505,505,110.833333333333,150,-665,28000,4250,-12500,5000
8694.10975417525,85.7224827946381,2630753.28,255,252.5,10,500,-1150,26000,4800,-6350,-1000
18995.2108163777,169.764132593303,2663123.904,505,505,250,800,-1250,29000,3500,-12000,2333.33333333333
8512.62546743925,85.7224827946381,2664231.408,255,252.5,10,459.090909090909,-1318.18181818182,26568.1818181818,5000,-6125,-1136.36363636364
20994.9211387629,169.764132593303,2665968.48,505,505,144.117647058824,700,-1016.66666666667,28000,4541.66666666667,-12000,2500
8694.10975417525,85.7224827946381,2762833.824,255,252.5,10,420,-1230,25500,5000,-6500,-1000
17954.5255586211,169.764132593303,3089576.736,505,505,166.666666666667,600,-1337.5,28000,3700,-12000,500
8793.553434767,86.5628992926248,3175960.32,257.5,255,10,410,-1255,26000,5500,-6500,-1000
22690.6304352989,169.764132593303,3175971.984,505,505,139.375,1035.71428571429,-1189.28571428571,28000,3750,-12083.3333333333,3714.28571428571
6946.32148281393,87.4033157906114,3191322.672,260,255,10,100,-1050,26000,5538.46153846154,-6692.30769230769,-2500
16324.3758306031,169.764132593303,3199537.872,505,505,263.75,700,-1633.33333333333,28500,4000,-11500,500
6946.32148281393,87.4033157906114,3206529.936,260,255,10,100,-1050,26000,4928.57142857143,-6500,-2500
19457.9519107703,169.764132593303,3225061.296,505,505,37.5,600,-966.666666666667,28000,4250,-12000,0
8942.64863690989,87.4033157906114,3240453.744,260,255,10,470,-1325,26400,5000,-6500,-1000
29200.4913392001,169.764132593303,3240968.832,505,505,131,800,-1116.66666666667,28500,5250,-12000,8500
8227.55473066009,87.4033157906114,3258114.912,260,257.5,10,375,50,26000,4250,-6500,-1500
17089.7510170453,168.923716095316,3263375.376,502.5,505,106.25,620,-1600,28000,3562.5,-12000,-800
11332.9525259205,87.4033157906114,3316530.672,260,257.5,10,600,-1100,26000,5089.28571428571,-6500,833.333333333333
18141.1431972381,168.923716095316,3318019.488,502.5,502.5,110,700,-1600,28000,2673.07692307692,-11461.5384615385,0
8802.3144003223,88.2437322885981,3321303.84,262.5,260,10,485.714285714286,28.5714285714286,26500,4892.85714285714,-6500,-1142.85714285714
19849.6204913285,168.923716095316,3356127.504,502.5,502.5,127.142857142857,600,-1035.71428571429,28000,3857.14285714286,-12000,1500
9657.88318064914,88.2437322885981,3423266.928,262.5,260,10,525,-1275,26000,4750,-7000,-500
23894.6159198979,168.923716095316,3423267.216,502.5,502.5,242.916666666667,300,-640,27500,4250,-12500,6000
9657.88318064914,88.2437322885981,3434892.768,262.5,260,10,509.090909090909,-1322.72727272727,26500,4937.5,-6500,-500
17567.442434588,168.923716095316,3478199.04,502.5,502.5,144.166666666667,700,-1600,28500,4750,-12000,0
10323.3255653478,88.2437322885981,3481233.84,262.5,260,10,575,-1325,26500,4750,-6500,0
28895.74421679,168.923716095316,3482641.872,502.5,502.5,182.857142857143,1400,-1500,29000,3458.33333333333,-12000,9000
6946.46212030338,88.2437322885981,3504367.008,262.5,262.5,10,600,-1341.66666666667,27000,5340.90909090909,-6863.63636363636,-2500
17820.8891863254,168.923716095316,3504381.264,502.5,502.5,208.333333333333,500,-1088.46153846154,27500,4208.33333333333,-12500,1000
9932.79924613884,89.0841487865847,3711306.816,265,262.5,27.8571428571429,585.714285714286,-14.2857142857143,26500,4916.66666666667,-6750,-142.857142857143
17587.6424247639,168.923716095316,3711492.144,502.5,502.5,103.333333333333,533.333333333333,-950,28000,4250,-12000,-500
7028.39235511163,89.0841487865847,3954130.704,265,262.5,14,185.714285714286,-1092.85714285714,26000,4950,-6500,-2500
14745.5458903371,168.923716095316,3954133.152,502.5,502.5,193.333333333333,660,-1480,28100,4250,-12000,-1500
13084.5387847342,89.0841487865847,4013776.8,265,262.5,10,660,-1340,26550,4250,-6500,2000
20912.3405852417,168.08329959733,4014099.792,500,502.5,253.125,800,-1600,28000,3250,-12000,4000
7612.46179861639,89.0841487865847,4014750.24,265,262.5,18.8461538461538,300,-1075,25500,4777.77777777778,-6666.66666666667,-2000
18925.5400410959,168.08329959733,4015713.024,500,502.5,133.666666666667,666.666666666667,-1066.66666666667,28500,-4000,-12000,1000
11437.8255399062,89.0841487865847,4019957.28,265,265,10,600,-1320,26500,5000,-7000,800
29795.8912126866,168.08329959733,4034385.216,500,502.5,160,800,-1050,29000,-3175,-12000,9500
12369.4448784844,89.0841487865847,4167648.72,265,265,10,633.333333333333,-1333.33333333333,26500,4750,-6500,1500
30047.7598401915,168.08329959733,4168590.048,500,502.5,145,800,-1107.14285714286,29500,3500,-11500,9500
7378.62699324445,89.0841487865847,4180188.96,265,265,10,300,-1050,25000,4750,-6500,-2250
22011.3552943568,168.08329959733,4202144.928,500,500,151,711.111111111111,-1594.44444444444,27611.1111111111,4000,-11500,3500
9042.23295499109,89.0841487865847,4206409.056,265,265,10,522.222222222222,-1350,26722.2222222222,4657.8947368421,-7000,-1000
23365.2385942356,168.08329959733,4220663.04,500,500,110,800,-1615.38461538462,28000,4250,-12000,4000
9161.34379671672,89.9245652845714,4222011.456,267.5,265,11.7857142857143,490,-1115,26500,5000,-7000,-1000
16179.7022972197,168.08329959733,4242559.248,500,500,102,662.5,-1468.75,28000,4250,-12500,-1500
13045.3486351804,89.9245652845714,4245845.184,267.5,265,10,683.333333333333,-1147.91666666667,27000,4535.71428571429,-7000,1895.83333333333
28030.0443383504,168.08329959733,4248279.936,500,500,149.230769230769,638.461538461538,-1107.69230769231,28000,2250,-11500,8000
12268.2232752843,89.9245652845714,4314556.224,267.5,265,15,600,-50,26750,4517.85714285714,-7000,1375
29013.1479567773,168.08329959733,4318023.312,500,500,130.3125,1000,-1250,27500,3513.15789473684,-11473.6842105263,8500
7810.79186618552,89.9245652845714,4319245.728,267.5,267.5,10,260,-1150,26000,4625,-6500,-2000
28909.1627208916,168.08329959733,4319702.784,500,500,96.875,962.5,-1162.5,27500,-2958.33333333333,-12000,8000
13799.7733284734,89.9245652845714,4324425.696,267.5,267.5,10,715,-1385,26975,4750,-6500,2500
26296.2361270925,168.08329959733,4325465.952,500,500,212.857142857143,869.230769230769,-1123.07692307692,27500,-3791.66666666667,-11750,7500
9585.57627546363,89.9245652845714,4333047.696,267.5,267.5,11,576.923076923077,-1388.46153846154,27000,4700,-6500,-653.846153846154
22423.9400936982,168.08329959733,4333049.424,500,500,126.428571428571,1000,-1125,27937.5,4250,-11500,3500
12534.0275520507,90.764981782558,4482320.544,270,267.5,15,625,-87.5,27000,3666.66666666667,-7000,1500
29113.8059807394,168.08329959733,4482597.888,500,500,84.6875,900,-1112.5,27500,4750,-12000,8000
13031.5575184127,90.764981782558,4483011.312,270,267.5,25,700,-1250,27000,5416.66666666667,-7000,2000
25092.905878993,168.08329959733,4485279.456,500,500,126,257.142857142857,-550,27071.4285714286,3535.71428571429,-11523.8095238095,5500
13105.019201435,90.764981782558,4499710.128,270,267.5,20.625,700,-125,27000,3125,-7000,2000
26847.9483587699,168.08329959733,4500679.536,500,500,180,987.5,-1150,28000,4312.5,-12000,7500
7826.27933760896,90.764981782558,4582701.792,270,270,15,600,-1350,27000,4500,-7000,-2000
20283.8833598498,167.242883099343,4583794.32,497.5,500,245,800,-1591.66666666667,28000,4250,-11500,3500
4532.64989778301,90.764981782558,4589059.824,270,270,13,-200,-150,23500,4500,-7000,-4500
21441.4900885201,167.242883099343,4624189.776,497.5,500,136.428571428571,916.666666666667,-1562.5,28208.3333333333,3333.33333333333,-12000,3000
11577.559544442,90.764981782558,4624215.84,270,270,29.375,575,-1225,27000,4150,-7000,1000
14895.0099390356,167.242883099343,4625222.4,497.5,500,130,625,-1462.5,28000,3727.27272727273,-12000,-2000
8508.51296414128,90.764981782558,4846556.016,270,270,14,312.5,-1225,26500,4750,-7000,-1500
15954.9861586142,167.242883099343,4850894.16,497.5,497.5,149.090909090909,500,-950,28000,2855.76923076923,-11000,-1000
12534.7497560005,90.764981782558,4890539.088,270,270,12,600,-1200,27000,6791.66666666667,-6500,1500
26128.2694830317,167.242883099343,4893640.992,497.5,497.5,177.307692307692,900,-1106.25,27500,3250,-12000,7000
8852.42831771305,90.764981782558,4893671.808,270,270,13.3333333333333,325,-1187.5,27000,4937.5,-7000,-1250
23519.2416653813,167.242883099343,4931474.688,497.5,497.5,174.166666666667,1300,-1150,28000,3343.75,-11500,5000
11153.4912611022,90.764981782558,5010404.832,270,270,15,475,-1225,27000,4500,-7000,500
17482.0748098614,167.242883099343,5014837.008,497.5,497.5,216.666666666667,457.142857142857,-1035.71428571429,28000,4250,-12000,1000
13308.2420850265,91.6053982805447,5034817.584,272.5,270,14.4444444444444,700,-1300,27000,4416.66666666667,-6708.33333333333,2000
28918.9515392585,167.242883099343,5066433.216,497.5,497.5,130,750,-1087.5,28000,3250,-11500,8500
4648.16261625859,91.6053982805447,5126415.408,272.5,270,15,-150,-308.333333333333,24000,4694.44444444444,-7000,-4500
28420.4615473217,167.242883099343,5130990.288,497.5,497.5,159.6875,566.666666666667,-1066.66666666667,28000,3750,-11500,8500
9054.39068164425,91.6053982805447,5131000.512,272.5,270,30,500,-1150,26000,7000,-6500,-1000
24865.3395523797,167.242883099343,5133483.072,497.5,497.5,94,1200,-1112.5,28000,3250,-12000,5000
14620.469919053,91.6053982805447,5141216.88,272.5,270,15.5555555555556,760,-1410,27000,4750,-7000,3000
18355.8295932484,167.242883099343,5143165.2,497.5,497.5,125,600,-1050,28000,3750,-12500,500
13270.928214285,91.6053982805447,5145743.952,272.5,270,16.6666666666667,700,-1300,27000,-666.666666666667,-7000,2000
18243.887981024,167.242883099343,5146838.64,497.5,497.5,131.666666666667,600,-539.285714285714,28000,3650,-12500,500
14778.3743351016,92.4458147785313,5361675.408,275,272.5,20,800,-1445,27500,4750,-6500,3100
18271.8733840801,167.242883099343,5375205.936,497.5,497.5,130,600,-1025,28500,1600,-12000,500
14012.8613393496,92.4458147785313,5421006.72,275,272.5,11.4285714285714,700,-1325,27166.6666666667,4525,-7000,2416.66666666667
16981.2232677339,167.242883099343,5421253.68,497.5,497.5,240.833333333333,635.714285714286,-1417.85714285714,28000,-1750,-12000,928.571428571429
13398.3572979328,92.4458147785313,5499511.776,275,272.5,15,700,-1300,27000,4500,-6500,2000
18523.742011585,167.242883099343,5500569.456,497.5,497.5,115,600,-1025,28000,4750,-12000,500
10071.1453744396,92.4458147785313,5564032.416,275,272.5,15,500,-1180,26000,4500,-6500,-500
25443.7220835862,167.242883099343,5570870.976,497.5,497.5,119,1266.66666666667,-1125,28000,-1000,-12000,5750
15394.6844520288,92.4458147785313,5573514.384,275,272.5,15,850,-1450,28000,4750,-6500,3500
15212.6974926341,167.242883099343,5575365.792,497.5,497.5,59.5454545454545,650,-1550,29000,2750,-11500,-2687.5
9884.41573990924,93.286231276518,5600440.8,277.5,272.5,35,600,-1416.66666666667,27500,4583.33333333333,-6500,-500
27480.9496723025,166.402466601356,5607600.624,495,497.5,127.5,900,-1100,27500,4250,-11545.4545454545,7500
14296.8510939427,93.286231276518,5610272.688,277.5,272.5,10,725,-1381.25,27875,-2875,-7000,2500
14069.6291114999,166.402466601356,5618643.552,495,497.5,130,381.818181818182,-1004.54545454545,28000,-2500,-12000,-2545.45454545455
9739.91895198563,93.286231276518,5647281.984,277.5,275,20.8333333333333,400,-1250,27000,-1750,-7000,-750
16565.7721209977,166.402466601356,5674068.144,495,497.5,222.727272727273,600,-1000,28000,2909.09090909091,-11000,500
13221.9448626859,93.286231276518,5688156.24,277.5,275,31.4285714285714,657.142857142857,-1292.85714285714,27500,4406.25,-7000,2000
18160.0920526786,166.402466601356,5729038.416,495,497.5,127.777777777778,600,-912.5,28000,3225,-12000,500
12985.703984314,94.1266477745046,5759987.904,280,277.5,25,600,-1233.33333333333,27500,-3125,-7000,1666.66666666667
18122.7781819372,166.402466601356,5772177.648,495,497.5,130,600,-1050,28000,-250,-12000,500
13429.3322407797,94.1266477745046,5776234.272,280,277.5,25,600,-1250,28000,4500,-7000,2000
23271.4449086773,166.402466601356,5809683.744,495,497.5,61.1538461538462,725,-1537.5,27500,2500,-12000,3500
12350.3160988873,94.1266477745046,5846599.584,280,277.5,10,600,-1100,26000,4250,-7357.14285714286,1000
17191.5597378213,166.402466601356,5854720.032,495,495,119.0625,575,-956.25,28312.5,4250,-11500,-375
9934.31989486311,94.1266477745046,5856804.72,280,280,71.6666666666667,650,-1450,27500,4687.5,-7000,0
14979.5477146643,166.402466601356,5862586.032,495,495,122,592.307692307692,-1523.07692307692,27500,3888.88888888889,-11500,-2000
13403.876155727,94.9670642724913,5862898.368,282.5,280,25.8333333333333,700,-1450,27833.3333333333,4750,-7000,1916.66666666667
12531.7227245966,166.402466601356,5863468.032,495,495,148.888888888889,269.230769230769,269.230769230769,27500,4250,-12000,-3500
12365.8035703108,94.9670642724913,5906420.928,282.5,280,15,740,-1440,27100,4300,-6900,1000
13816.5753636036,166.402466601356,5915687.472,495,495,112,300,250,27500,4380.95238095238,-11095.2380952381,-3000
14446.086933575,94.9670642724913,5926649.904,282.5,280,10,700,-1300,28000,5000,-7071.42857142857,2500
29281.2670090924,166.402466601356,5934316.752,495,495,102.5,600,-1100,28500,4519.23076923077,-12000,8500
15027.5731091054,94.9670642724913,5934824.352,282.5,280,15,800,-1400,28000,4250,-7000,3000
21403.0190555689,165.56205010337,5940191.664,492.5,495,126.875,1000,-1100,27500,-3604.16666666667,-11500,3000
13640.7175335959,94.9670642724913,5948333.712,282.5,280,18.3333333333333,633.333333333333,-1283.33333333333,28000,-3375,-7000,2000
13484.1757714433,165.56205010337,5962036.752,492.5,495,122.916666666667,300,-912.5,27500,4250,-11500,-3000
5336.68042639074,94.9670642724913,5969698.128,282.5,280,17.5,-100,-350,24000,4100,-7000,-4250
13449.1940176231,165.56205010337,5972968.08,492.5,495,125,600,-1504.16666666667,28541.6666666667,3636.36363636364,-12000,-3000
10468.9200968065,95.8074807704779,6026024.016,285,282.5,15,633.333333333333,-1433.33333333333,27444.4444444444,-3500,-7000,-500
18440.011902863,165.56205010337,6027977.52,492.5,495,125,700,-950,28000,-3000,-12000,750
5894.77961308427,95.8074807704779,6028112.592,285,282.5,10,-833.333333333333,-450,25000,4000,-7000,-4000
15495.1726932702,165.56205010337,6031091.664,492.5,492.5,125,500,-60,28000,4750,-12000,-1500
15127.0167896971,95.8074807704779,6037153.632,285,282.5,15,725,-1450,27250,6750,-7000,3000
15390.0485777302,165.56205010337,6040123.92,492.5,492.5,52,548.148148148148,-1403.7037037037,27574.0740740741,3750,-12000,-2500
14909.4528498094,95.8074807704779,6046582.608,285,285,25,800,-1507.14285714286,27500,5000,-7500,3000
17491.4998473662,165.56205010337,6049758.24,492.5,492.5,125,600,-64.2857142857143,28000,2964.28571428571,-11000,0
14079.0589449887,96.6478972684646,6055220.88,287.5,285,83.3333333333333,800,-1425,28500,5000,-7500,3000
21465.4972201874,165.56205010337,6059239.92,492.5,492.5,126.111111111111,783.333333333333,-1016.66666666667,27500,3875,-11500,3000
7612.74750651461,96.6478972684646,6091612.56,287.5,285,32.5,342.857142857143,-1314.28571428571,26000,5583.33333333333,-5833.33333333333,-2500
15914.0384270569,165.56205010337,6134966.208,492.5,492.5,159.5,533.333333333333,133.333333333333,28000,4250,-11500,-750
7033.43316708262,97.4883137664512,6159571.056,290,285,36.25,237.5,-1281.25,26000,4500,-7500,-3000
27375.1867071497,165.56205010337,6161623.776,492.5,492.5,130.833333333333,600,-1070,28000,4229.16666666667,-11500,7500
8815.58256075956,97.4883137664512,6165983.952,290,285,9.375,600,-1370,27000,5437.5,-7500,-2000
14852.6394120132,165.56205010337,6166446.912,492.5,492.5,232.619047619048,500,-925,28000,4000,-11500,-625
15599.5508927938,97.4883137664512,6227131.536,290,287.5,38.3333333333333,800,-1485.71428571429,27500,3833.33333333333,-7000,3500
16160.6150779689,165.56205010337,6293877.984,492.5,492.5,125,500,-883.333333333333,28000,-2750,-11750,-1000
5757.84213759454,97.4883137664512,6311211.552,290,287.5,30,-100,-370,24500,5500,-7500,-4000
16097.6479210927,165.56205010337,6373136.304,492.5,492.5,128.75,500,-837.5,28000,4750,-12000,-1000
15991.3465355793,97.4883137664512,6373139.184,290,287.5,15,810,-1600,27500,-3500,-7000,3500
18156.9422320649,165.56205010337,6374315.088,492.5,492.5,125,400,-1000,28000,4000,-11576.9230769231,500
14547.8430877546,97.4883137664512,6382827.504,290,290,18.75,700,-1428.57142857143,27928.5714285714,4357.14285714286,-7500,2500
24811.3660790514,165.56205010337,6382883.376,492.5,492.5,125,1190,-1117.5,27550,3886.36363636364,-11500,5500
5708.19061604339,97.4883137664512,6383794.464,290,290,30,-800,-450,25000,3625,-7500,-4000
19092.9101796392,165.56205010337,6390495.216,492.5,492.5,108.888888888889,500,-1016.66666666667,27000,3125,-11500,1000
5624.23440687509,97.4883137664512,6408545.04,290,290,35,-800,-480,25000,4638.88888888889,-7000,-4000
17371.5624056972,165.56205010337,6409616.4,492.5,492.5,132.142857142857,600,112.5,28000,3750,-12000,0
13028.0568477286,97.4883137664512,6418605.888,290,290,30,600,-1100,26083.3333333333,4500,-7500,1500
15656.8778229591,165.56205010337,6422639.616,492.5,492.5,155,500,-484.615384615385,28000,2000,-11500,-1000
15599.4120074189,97.4883137664512,6444434.736,290,290,35.3846153846154,825,-1450,29000,4607.14285714286,-7000,3500
28822.8376034371,164.721633605383,6455815.056,490,492.5,115,671.428571428571,-1050,28000,-2187.5,-11500,8500
9417.58214533214,97.4883137664512,6456833.28,290,290,86.5,500,-1200,26000,3150,-7500,-500
27352.0258187592,164.721633605383,6460214.544,490,492.5,123.333333333333,790.909090909091,-1118.18181818182,27681.8181818182,3821.42857142857,-12000,7500
5544.93366419262,97.4883137664512,6576404.4,290,290,10,262.5,-1318.75,26500,6527.77777777778,-7000,-4375
24374.2038127075,164.721633605383,6580600.848,490,490,50,70,-610,27650,3500,-11500,4300
1873.95997767973,98.3287302644379,6583193.712,292.5,290,29.4444444444444,100,-1358.33333333333,26500,4250,-7000,-7000
27420.3342756811,164.721633605383,6628766.4,490,490,122.222222222222,720,-1100,27000,4000,-11500,7500
8088.69035795351,98.3287302644379,6631483.68,292.5,290,16,400,-1350,26500,-3750,-7500,-2500
25523.8632696018,164.721633605383,6631912.8,490,490,152.857142857143,823.076923076923,-1088.46153846154,27500,4592.59259259259,-12000,6461.53846153846
15324.6003804704,98.3287302644379,6744479.328,292.5,290,21,800,-1450,28500,4406.25,-7500,3000
16775.5927463504,164.721633605383,6750626.832,490,490,212.666666666667,485.714285714286,-1035.71428571429,26500,4750,-12000,642.857142857143
5191.84343348764,98.3287302644379,6782110.56,292.5,290,30,160,-1300,26000,4500,-7500,-4500
12140.4795541866,164.721633605383,6795694.512,490,490,120.714285714286,241.666666666667,379.166666666667,27500,4000,-11500,-4000
15019.5594871589,98.3287302644379,6816229.488,292.5,290,39.1666666666667,800,-1450,29000,4450,-7000,3000
15437.7071172627,164.721633605383,6820209.936,490,490,122.5,500,141.666666666667,28000,3928.57142857143,-11500,-1500
8469.40383542976,98.3287302644379,6820273.872,292.5,292.5,30,437.5,-1350,26500,4434.21052631579,-7657.8947368421,-2000
27570.3788207632,164.721633605383,6820660.08,490,490,152.916666666667,604,-1022,28000,2928.57142857143,-11500,8000
1317.45002208117,98.3287302644379,6820939.152,292.5,292.5,20,100,-1350,26500,5000,-7500,-7500
16982.769647079,164.721633605383,6846331.824,490,490,149.375,380,-1000,27800,3750,-12000,0
7233.83513946761,98.3287302644379,6953122.944,292.5,292.5,59,337.5,-1337.5,26500,-3666.66666666667,-7500,-2562.5
23626.6989679195,164.721633605383,6955246.944,490,490,150,800,-1657.14285714286,28000,4250,-11500,5000
11116.2357134355,99.1691467624245,6958002.816,295,292.5,15,700,-1500,28000,4500,-7500,-312.5
25539.0699128471,164.721633605383,6961693.248,490,490,155,1300,-1341.66666666667,28000,4875,-11500,6500
7041.95292931821,99.1691467624245,6961873.248,295,292.5,5,-700,-516.666666666667,25000,4875,-7500,-3500
26792.2057617239,164.721633605383,6964314.048,490,490,120,762.5,-1068.75,27000,3819.44444444444,-11500,7000
6376.51054461955,99.1691467624245,6971544.72,295,292.5,5,-75,-400,25000,5250,-7500,-4000
24148.0961480192,163.881217107396,6971794.128,487.5,490,102.142857142857,1200,-1100,28000,4000,-11500,4900
14175.2015223864,100.009563260411,6971835.168,297.5,295,61.6666666666667,787.5,-1512.5,28500,4250,-7500,2500
20496.7112051026,163.881217107396,6997229.424,487.5,490,129.375,900,-1060,27500,4125,-11500,2500
16021.0177080159,100.009563260411,6997251.6,297.5,295,31,800,-1500,28000,4350,-7500,3500
14511.2279181967,163.881217107396,7013632.032,487.5,490,129.166666666667,455.555555555556,177.777777777778,28000,4450,-11500,-2000
16863.4903359179,100.009563260411,7014596.256,297.5,297.5,17.5,900,-1475,29125,5250,-6000,4000
15820.4876034143,163.881217107396,7067361.312,487.5,490,130.454545454545,700,-933.333333333333,27666.6666666667,3750,-11500,-1000
14825.1850772377,100.009563260411,7067439.792,297.5,297.5,20,780,-1350,28200,4250,-7500,2500
16896.5521747725,163.881217107396,7083496.8,487.5,490,106,300,-962.5,27500,4000,-11500,-500
6588.00783334898,100.009563260411,7084409.76,297.5,297.5,35,11.1111111111111,-422.222222222222,25000,4750,-7500,-3500
16295.595453156,163.881217107396,7102834.992,487.5,490,155,700,-950,28000,3750,-11500,-333.333333333333
15766.3433000656,100.009563260411,7104708.144,297.5,297.5,30,800,-1400,28500,-3750,-7500,3333.33333333333
26198.4585020899,163.881217107396,7107157.728,487.5,487.5,66.875,1233.33333333333,-1225,28000,4805.55555555556,-11944.4444444444,5958.33333333333
2514.50096031265,100.009563260411,7107224.112,297.5,297.5,20,-200,-200,24500,6312.5,-7000,-6750
12209.3165209191,163.881217107396,7108227.216,487.5,487.5,229.583333333333,450,281.25,28000,4062.5,-11500,-2500
2196.08809433787,100.009563260411,7136838.288,297.5,297.5,35,-740,-350,24600,6833.33333333333,-7250,-6800
13911.0078808097,163.881217107396,7153359.696,487.5,487.5,207.5,616.666666666667,-900,27500,4050,-11500,-1500
2964.49886333519,100.849979758398,7154323.92,300,297.5,28.5,-150,-258.333333333333,24500,-3750,-7500,-6416.66666666667
19344.3931723369,163.881217107396,7185796.848,487.5,487.5,125,0,-583.333333333333,27500,4500,-12000,1541.66666666667
16867.0542020292,100.849979758398,7187374.944,300,300,10,916.666666666667,-1650,28000,4166.66666666667,-7666.66666666667,3833.33333333333
12930.5508576503,163.881217107396,7196727.6,487.5,487.5,147,600,-1308.33333333333,27500,3500,-11500,-3000
18020.4876688402,100.849979758398,7197172.416,300,300,10,960,-1500,29500,5750,-6500,4700
20868.3967875669,163.04080060941,7213799.088,485,487.5,242.5,1150,-1065.625,27500,3977.27272727273,-11500,4281.25
4778.18421333696,100.849979758398,7221402.864,300,300,10,-650,-358.333333333333,25000,5666.66666666667,-6500,-5250
26688.5807668445,163.04080060941,7221926.16,485,487.5,151,587.5,-1021.875,28000,4250,-11500,7500
19085.195484358,100.849979758398,7222467.6,300,300,10,1000,-1500,29500,5750,-6500,5500
10640.2146135562,163.04080060941,7235023.824,485,487.5,116,100,433.333333333333,27000,4187.5,-11500,-5000
7451.63984177639,100.849979758398,7235489.088,300,300,15.9090909090909,344.444444444444,-1350,26500,2791.66666666667,-7500,-3166.66666666667
11168.52852328,163.04080060941,7240529.376,485,487.5,124.166666666667,171.428571428571,342.857142857143,27500,4000,-11500,-4500
16982.6981438022,100.849979758398,7256388.816,300,300,5,857.142857142857,-1542.85714285714,28500,7250,-7000,3857.14285714286
13132.3663213002,162.200384111423,7266721.392,482.5,487.5,117.222222222222,366.666666666667,316.666666666667,28000,4750,-12000,-3000
17052.6065423423,100.849979758398,7268091.552,300,300,65,1000,-1675,28000,4250,-7444.44444444444,4666.66666666667
26069.2413663192,162.200384111423,7275749.61600001,482.5,487.5,139.375,740,-1050,27000,4250,-11500,7000
1801.43614405192,101.690396256384,7287297.84000001,302.5,300,97.0833333333333,100,-1400,26500,2625,-7500,-6500
23418.0121701806,162.200384111423,7301721.60000001,482.5,485,110,200,-470,27000,4500,-11500,4600
10947.461921061,101.690396256384,7321858.848,302.5,302.5,25,500,-1100,26500,4093.75,-8000,-500
11288.3038332944,162.200384111423,7321966.272,482.5,485,111.111111111111,150,400,27000,4250,-11500,-4500
4776.25971406196,101.690396256384,7322077.152,302.5,302.5,20,20,-365,25000,6250,-7500,-5200
24248.0003081866,162.200384111423,7330110.336,482.5,485,131.904761904762,800,-1150,28400,4500,-11500,5500
4265.84173313461,101.690396256384,7330560.624,302.5,302.5,66.25,0,-400,24500,-3812.5,-7500,-5000
14470.2125982885,162.200384111423,7332289.344,482.5,485,166,300,-916.666666666667,27500,3166.66666666667,-11000,-1416.66666666667
11611.6628480301,101.690396256384,7332366.096,302.5,302.5,33,700,-1550,28400,4750,-8000,100
12847.7360609832,162.200384111423,7351372.8,482.5,485,97.5,400,400,28000,4250,-11500,-3500
17104.3558016855,101.690396256384,7352233.632,302.5,302.5,15,900,-1583.33333333333,29000,6687.5,-7500,4000
9784.17609259739,162.200384111423,7355098.22400001,482.5,485,121.428571428571,100,450,27000,4250,-11000,-5500
3711.55189854412,101.690396256384,7355389.104,302.5,302.5,20,-33.3333333333333,-300,25000,6425,-7500,-6000
17662.086466323,162.200384111423,7377494.256,482.5,485,125.9375,409.52380952381,-973.809523809524,26500,4325,-11500,476.190476190476
5340.02355446148,101.690396256384,7377565.104,302.5,302.5,32,-600,-400,25000,5250,-8000,-4625
19886.3654881252,161.359967613437,7378507.15200001,480,485,145,900,-1100,27000,4250,-11500,2500
5758.48423636183,101.690396256384,7415977.24800001,302.5,302.5,35,18.1818181818182,-454.545454545455,25000,5416.66666666667,-6500,-4272.72727272727
24128.1611014306,161.359967613437,7424095.104,480,485,209.423076923077,762.5,-1018.75,27000,5000,-11500,6500
15108.0286475895,101.690396256384,7432811.712,302.5,302.5,15,800,-1550,29000,5250,-6500,2500
14910.6449913761,161.359967613437,7436185.056,480,485,124.285714285714,600,-900,27500,2300,-11500,-1500
7374.83953999884,101.690396256384,7436807.568,302.5,302.5,39.6153846153846,-625,-550,25458.3333333333,5250,-6500,-3000
21250.8327411899,161.359967613437,7437663.79200001,480,485,143,737.5,-1559.375,27500,3000,-11500,3500
18722.1936922903,102.530812754371,7452699.12,305,302.5,20,1016.66666666667,-1725,28000,7000,-7500,5166.66666666667
14060.0117077209,161.359967613437,7490862.72,480,482.5,131.666666666667,600,-883.333333333333,27500,4250,-11500,-2083.33333333333
9795.72685307862,102.530812754371,7513499.376,305,302.5,10,600,-1400,27000,6477.27272727273,-7500,-1666.66666666667
8559.46049242013,161.359967613437,7527079.152,480,482.5,119.090909090909,100,450,27000,4000,-11500,-6375
