X	Y	Gültig
-43.490217	152.096029	1
-43.489717	152.096042	1
-43.489217	152.096029	1
-43.488717	152.096017	1
-43.488217	152.096017	1
-43.487717	152.096017	1
-43.487217	152.095991	1
-43.486717	152.095991	1
-43.486217	152.095979	1
-43.485717	152.095979	1
-43.485217	152.095991	1
-43.484717	152.095991	1
-43.484217	152.095979	1
-43.483717	152.095954	1
-43.483217	152.095954	1
-43.482717	152.095954	1
-43.482217	152.095954	1
-43.481717	152.095928	1
-43.481217	152.095928	1
-43.480717	152.095941	1
-43.480217	152.095966	1
-43.479717	152.095928	1
-43.479217	152.095903	1
-43.478717	152.095878	1
-43.478217	152.095890	1
-43.477717	152.095903	1
-43.477217	152.095903	1
-43.476717	152.095903	1
-43.476217	152.095903	1
-43.475717	152.095916	1
-43.475217	152.095941	1
-43.474717	152.095928	1
-43.474217	152.095890	1
-43.473717	152.095903	1
-43.473217	152.095941	1
-43.472717	152.095954	1
-43.472217	152.095941	1
-43.471717	152.095954	1
-43.471217	152.095954	1
-43.470717	152.095991	1
-43.470217	152.095979	1
-43.469717	152.096004	1
-43.469217	152.096004	1
-43.468717	152.096004	1
-43.468217	152.096017	1
-43.467717	152.096004	1
-43.467217	152.095979	1
-43.466717	152.095979	1
-43.466217	152.095991	1
-43.465717	152.096004	1
-43.465217	152.096029	1
-43.464717	152.096017	1
-43.464217	152.095979	1
-43.463717	152.096004	1
-43.463217	152.096017	1
-43.462717	152.096029	1
-43.462217	152.096004	1
-43.461717	152.096017	1
-43.461217	152.096042	1
-43.460717	152.096055	1
-43.460217	152.096042	1
-43.459717	152.096055	1
-43.459217	152.096055	1
-43.458717	152.096067	1
-43.458217	152.096092	1
-43.457717	152.096080	1
-43.457217	152.096055	1
-43.456717	152.096067	1
-43.456217	152.096067	1
-43.455717	152.096042	1
-43.455217	152.096055	1
-43.454717	152.096029	1
-43.454217	152.096042	1
-43.453717	152.096092	1
-43.453217	152.096067	1
-43.452717	152.096055	1
-43.452217	152.096055	1
-43.451717	152.096067	1
-43.451217	152.096067	1
-43.450717	152.096055	1
-43.450217	152.096080	1
-43.449717	152.096055	1
-43.449217	152.096067	1
-43.448717	152.096055	1
-43.448217	152.096080	1
-43.447717	152.096067	1
-43.447217	152.096042	1
-43.446717	152.096055	1
-43.446217	152.096055	1
-43.445717	152.096080	1
-43.445217	152.096067	1
-43.444717	152.096055	1
-43.444217	152.096067	1
-43.443717	152.096080	1
-43.443217	152.096080	1
-43.442717	152.096080	1
-43.442217	152.096080	1
-43.441717	152.096067	1
-43.441217	152.096105	1
-43.440717	152.096105	1
-43.440217	152.096105	1
-43.439717	152.096105	1
-43.439217	152.096080	1
-43.438717	152.096092	1
-43.438217	152.096105	1
-43.437717	152.096105	1
-43.437217	152.096080	1
-43.436717	152.096080	1
-43.436217	152.096092	1
-43.435717	152.096130	1
-43.435217	152.096143	1
-43.434717	152.096118	1
-43.434217	152.096105	1
-43.433717	152.096080	1
-43.433217	152.096105	1
-43.432717	152.096080	1
-43.432217	152.096105	1
-43.431717	152.096055	1
-43.431217	152.096029	1
-43.430717	152.096017	1
-43.430217	152.096029	1
-43.429717	152.096067	1
-43.429217	152.096055	1
-43.428717	152.096080	1
-43.428217	152.096080	1
-43.427717	152.096118	1
-43.427217	152.096143	1
-43.426717	152.096105	1
-43.426217	152.096105	1
-43.425717	152.096092	1
-43.425217	152.096092	1
-43.424717	152.096092	1
-43.424217	152.096092	1
-43.423717	152.096080	1
-43.423217	152.096105	1
-43.422717	152.096130	1
-43.422217	152.096105	1
-43.421717	152.096130	1
-43.421217	152.096118	1
-43.420717	152.096118	1
-43.420217	152.096118	1
-43.419717	152.096143	1
-43.419217	152.096118	1
-43.418717	152.096130	1
-43.418217	152.096118	1
-43.417717	152.096143	1
-43.417217	152.096181	1
-43.416717	152.096181	1
-43.416217	152.096194	1
-43.415717	152.096168	1
-43.415217	152.096181	1
-43.414717	152.096181	1
-43.414217	152.096181	1
-43.413717	152.096181	1
-43.413217	152.096143	1
-43.412717	152.096105	1
-43.412217	152.096080	1
-43.411717	152.096118	1
-43.411217	152.096130	1
-43.410717	152.096130	1
-43.410217	152.096118	1
-43.409717	152.096118	1
-43.409217	152.096130	1
-43.408717	152.096105	1
-43.408217	152.096105	1
-43.407717	152.096092	1
-43.407217	152.096092	1
-43.406717	152.096055	1
-43.406217	152.096067	1
-43.405717	152.096029	1
-43.405217	152.096055	1
-43.404717	152.096080	1
-43.404217	152.096092	1
-43.403717	152.096130	1
-43.403217	152.096118	1
-43.402717	152.096105	1
-43.402217	152.096092	1
-43.401717	152.096105	1
-43.401217	152.096143	1
-43.400717	152.096118	1
-43.400217	152.096105	1
-43.399717	152.096080	1
-43.399217	152.096067	1
-43.398717	152.096080	1
-43.398217	152.096105	1
-43.397717	152.096118	1
-43.397217	152.096105	1
-43.396717	152.096105	1
-43.396217	152.096143	1
-43.395717	152.096143	1
-43.395217	152.096143	1
-43.394717	152.096130	1
-43.394217	152.096118	1
-43.393717	152.096105	1
-43.393217	152.096118	1
-43.392717	152.096143	1
-43.392217	152.096168	1
-43.391717	152.096168	1
-43.391217	152.096156	1
-43.390717	152.096219	1
-43.390217	152.096206	1
-43.389717	152.096181	1
-43.389217	152.096156	1
-43.388717	152.096130	1
-43.388217	152.096092	1
-43.387717	152.096092	1
-43.387217	152.096080	1
-43.386717	152.096080	1
-43.386217	152.096092	1
-43.385717	152.096080	1
-43.385217	152.096118	1
-43.384717	152.096092	1
-43.384217	152.096092	1
-43.383717	152.096118	1
-43.383217	152.096105	1
-43.382717	152.096092	1
-43.382217	152.096092	1
-43.381717	152.096118	1
-43.381217	152.096156	1
-43.380717	152.096168	1
-43.380217	152.096194	1
-43.379717	152.096206	1
-43.379217	152.096219	1
-43.378717	152.096231	1
-43.378217	152.096231	1
-43.377717	152.096194	1
-43.377217	152.096194	1
-43.376717	152.096181	1
-43.376217	152.096168	1
-43.375717	152.096143	1
-43.375217	152.096092	1
-43.374717	152.096092	1
-43.374217	152.096118	1
-43.373717	152.096168	1
-43.373217	152.096194	1
-43.372717	152.096219	1
-43.372217	152.096206	1
-43.371717	152.096231	1
-43.371217	152.096206	1
-43.370717	152.096206	1
-43.370217	152.096206	1
-43.369717	152.096194	1
-43.369217	152.096206	1
-43.368717	152.096244	1
-43.368217	152.096269	1
-43.367717	152.096244	1
-43.367217	152.096231	1
-43.366717	152.096194	1
-43.366217	152.096194	1
-43.365717	152.096168	1
-43.365217	152.096118	1
-43.364717	152.096055	1
-43.364217	152.096067	1
-43.363717	152.096092	1
-43.363217	152.096130	1
-43.362717	152.096168	1
-43.362217	152.096168	1
-43.361717	152.096168	1
-43.361217	152.096168	1
-43.360717	152.096181	1
-43.360217	152.096181	1
-43.359717	152.096130	1
-43.359217	152.096130	1
-43.358717	152.096130	1
-43.358217	152.096130	1
-43.357717	152.096143	1
-43.357217	152.096156	1
-43.356717	152.096181	1
-43.356217	152.096206	1
-43.355717	152.096231	1
-43.355217	152.096219	1
-43.354717	152.096206	1
-43.354217	152.096194	1
-43.353717	152.096194	1
-43.353217	152.096219	1
-43.352717	152.096206	1
-43.352217	152.096194	1
-43.351717	152.096194	1
-43.351217	152.096244	1
-43.350717	152.096244	1
-43.350217	152.096244	1
-43.349717	152.096231	1
-43.349217	152.096206	1
-43.348717	152.096219	1
-43.348217	152.096206	1
-43.347717	152.096181	1
-43.347217	152.096168	1
-43.346717	152.096143	1
-43.346217	152.096168	1
-43.345717	152.096181	1
-43.345217	152.096168	1
-43.344717	152.096181	1
-43.344217	152.096168	1
-43.343717	152.096194	1
-43.343217	152.096156	1
-43.342717	152.096168	1
-43.342217	152.096156	1
-43.341717	152.096168	1
-43.341217	152.096181	1
-43.340717	152.096194	1
-43.340217	152.096194	1
-43.339717	152.096181	1
-43.339217	152.096206	1
-43.338717	152.096206	1
-43.338217	152.096231	1
-43.337717	152.096231	1
-43.337217	152.096231	1
-43.336717	152.096244	1
-43.336217	152.096231	1
-43.335717	152.096244	1
-43.335217	152.096257	1
-43.334717	152.096244	1
-43.334217	152.096257	1
-43.333717	152.096269	1
-43.333217	152.096244	1
-43.332717	152.096257	1
-43.332217	152.096231	1
-43.331717	152.096194	1
-43.331217	152.096194	1
-43.330717	152.096156	1
-43.330217	152.096156	1
-43.329717	152.096156	1
-43.329217	152.096156	1
-43.328717	152.096156	1
-43.328217	152.096168	1
-43.327717	152.096181	1
-43.327217	152.096168	1
-43.326717	152.096168	1
-43.326217	152.096156	1
-43.325717	152.096194	1
-43.325217	152.096194	1
-43.324717	152.096181	1
-43.324217	152.096168	1
-43.323717	152.096168	1
-43.323217	152.096168	1
-43.322717	152.096181	1
-43.322217	152.096168	1
-43.321717	152.096156	1
-43.321217	152.096156	1
-43.320717	152.096168	1
-43.320217	152.096181	1
-43.319717	152.096168	1
-43.319217	152.096168	1
-43.318717	152.096181	1
-43.318217	152.096194	1
-43.317717	152.096194	1
-43.317217	152.096194	1
-43.316717	152.096219	1
-43.316217	152.096244	1
-43.315717	152.096244	1
-43.315217	152.096244	1
-43.314717	152.096244	1
-43.314217	152.096244	1
-43.313717	152.096269	1
-43.313217	152.096295	1
-43.312717	152.096257	1
-43.312217	152.096257	1
-43.311717	152.096257	1
-43.311217	152.096269	1
-43.310717	152.096244	1
-43.310217	152.096244	1
-43.309717	152.096219	1
-43.309217	152.096219	1
-43.308717	152.096194	1
-43.308217	152.096219	1
-43.307717	152.096194	1
-43.307217	152.096194	1
-43.306717	152.096181	1
-43.306217	152.096168	1
-43.305717	152.096168	1
-43.305217	152.096168	1
-43.304717	152.096143	1
-43.304217	152.096143	1
-43.303717	152.096143	1
-43.303217	152.096168	1
-43.302717	152.096181	1
-43.302217	152.096143	1
-43.301717	152.096143	1
-43.301217	152.096118	1
-43.300717	152.096105	1
-43.300217	152.096067	1
-43.299717	152.096067	1
-43.299217	152.096029	1
-43.298717	152.096042	1
-43.298217	152.096055	1
-43.297717	152.096092	1
-43.297217	152.096130	1
-43.296717	152.096168	1
-43.296217	152.096194	1
-43.295717	152.096231	1
-43.295217	152.096244	1
-43.294717	152.096257	1
-43.294217	152.096244	1
-43.293717	152.096282	1
-43.293217	152.096282	1
-43.292717	152.096282	1
-43.292217	152.096307	1
-43.291717	152.096257	1
-43.291217	152.096269	1
-43.290717	152.096257	1
-43.290217	152.096206	1
-43.289717	152.096194	1
-43.289217	152.096181	1
-43.288717	152.096143	1
-43.288217	152.096143	1
-43.287717	152.096118	1
-43.287217	152.096105	1
-43.286717	152.096092	1
-43.286217	152.096080	1
-43.285717	152.096029	1
-43.285217	152.096017	1
-43.284717	152.096004	1
-43.284217	152.096042	1
-43.283717	152.096055	1
-43.283217	152.096042	1
-43.282717	152.096092	1
-43.282217	152.096092	1
-43.281717	152.096092	1
-43.281217	152.096092	1
-43.280717	152.096092	1
-43.280217	152.096118	1
-43.279717	152.096130	1
-43.279217	152.096143	1
-43.278717	152.096168	1
-43.278217	152.096194	1
-43.277717	152.096231	1
-43.277217	152.096244	1
-43.276717	152.096231	1
-43.276217	152.096269	1
-43.275717	152.096282	1
-43.275217	152.096282	1
-43.274717	152.096269	1
-43.274217	152.096295	1
-43.273717	152.096282	1
-43.273217	152.096282	1
-43.272717	152.096282	1
-43.272217	152.096269	1
-43.271717	152.096244	1
-43.271217	152.096257	1
-43.270717	152.096244	1
-43.270217	152.096231	1
-43.269717	152.096231	1
-43.269217	152.096206	1
-43.268717	152.096194	1
-43.268217	152.096181	1
-43.267717	152.096168	1
-43.267217	152.096181	1
-43.266717	152.096168	1
-43.266217	152.096118	1
-43.265717	152.096143	1
-43.265217	152.096156	1
-43.264717	152.096143	1
-43.264217	152.096143	1
-43.263717	152.096130	1
-43.263217	152.096156	1
-43.262717	152.096156	1
-43.262217	152.096181	1
-43.261717	152.096181	1
-43.261217	152.096181	1
-43.260717	152.096181	1
-43.260217	152.096181	1
-43.259717	152.096194	1
-43.259217	152.096219	1
-43.258717	152.096231	1
-43.258217	152.096231	1
-43.257717	152.096231	1
-43.257217	152.096231	1
-43.256717	152.096244	1
-43.256217	152.096244	1
-43.255717	152.096244	1
-43.255217	152.096231	1
-43.254717	152.096269	1
-43.254217	152.096244	1
-43.253717	152.096231	1
-43.253217	152.096206	1
-43.252717	152.096231	1
-43.252217	152.096219	1
-43.251717	152.096231	1
-43.251217	152.096206	1
-43.250717	152.096219	1
-43.250217	152.096231	1
-43.249717	152.096206	1
-43.249217	152.096231	1
-43.248717	152.096231	1
-43.248217	152.096206	1
-43.247717	152.096219	1
-43.247217	152.096219	1
-43.246717	152.096219	1
-43.246217	152.096231	1
-43.245717	152.096206	1
-43.245217	152.096194	1
-43.244717	152.096219	1
-43.244217	152.096206	1
-43.243717	152.096219	1
-43.243217	152.096168	1
-43.242717	152.096156	1
-43.242217	152.096194	1
-43.241717	152.096181	1
-43.241217	152.096156	1
-43.240717	152.096156	1
-43.240217	152.096143	1
-43.239717	152.096143	1
-43.239217	152.096181	1
-43.238717	152.096181	1
-43.238217	152.096194	1
-43.237717	152.096194	1
-43.237217	152.096181	1
-43.236717	152.096194	1
-43.236217	152.096231	1
-43.235717	152.096244	1
-43.235217	152.096282	1
-43.234717	152.096257	1
-43.234217	152.096257	1
-43.233717	152.096282	1
-43.233217	152.096244	1
-43.232717	152.096219	1
-43.232217	152.096194	1
-43.231717	152.096219	1
-43.231217	152.096206	1
-43.230717	152.096206	1
-43.230217	152.096168	1
-43.229717	152.096181	1
-43.229217	152.096194	1
-43.228717	152.096194	1
-43.228217	152.096168	1
-43.227717	152.096143	1
-43.227217	152.096143	1
-43.226717	152.096130	1
-43.226217	152.096118	1
-43.225717	152.096080	1
-43.225217	152.096080	1
-43.224717	152.096092	1
-43.224217	152.096118	1
-43.223717	152.096105	1
-43.223217	152.096105	1
-43.222717	152.096143	1
-43.222217	152.096181	1
-43.221717	152.096206	1
-43.221217	152.096206	1
-43.220717	152.096219	1
-43.220217	152.096269	1
-43.219717	152.096269	1
-43.219217	152.096257	1
-43.218717	152.096257	1
-43.218217	152.096295	1
-43.217717	152.096282	1
-43.217217	152.096282	1
-43.216717	152.096282	1
-43.216217	152.096307	1
-43.215717	152.096307	1
-43.215217	152.096295	1
-43.214717	152.096295	1
-43.214217	152.096282	1
-43.213717	152.096282	1
-43.213217	152.096257	1
-43.212717	152.096219	1
-43.212217	152.096231	1
-43.211717	152.096244	1
-43.211217	152.096244	1
-43.210717	152.096231	1
-43.210217	152.096257	1
-43.209717	152.096269	1
-43.209217	152.096269	1
-43.208717	152.096257	1
-43.208217	152.096219	1
-43.207717	152.096231	1
-43.207217	152.096219	1
-43.206717	152.096231	1
-43.206217	152.096219	1
-43.205717	152.096219	1
-43.205217	152.096231	1
-43.204717	152.096194	1
-43.204217	152.096206	1
-43.203717	152.096206	1
-43.203217	152.096206	1
-43.202717	152.096231	1
-43.202217	152.096269	1
-43.201717	152.096269	1
-43.201217	152.096320	1
-43.200717	152.096295	1
-43.200217	152.096333	1
-43.199717	152.096320	1
-43.199217	152.096333	1
-43.198717	152.096320	1
-43.198217	152.096269	1
-43.197717	152.096269	1
-43.197217	152.096269	1
-43.196717	152.096269	1
-43.196217	152.096269	1
-43.195717	152.096231	1
-43.195217	152.096244	1
-43.194717	152.096257	1
-43.194217	152.096257	1
-43.193717	152.096257	1
-43.193217	152.096231	1
-43.192717	152.096269	1
-43.192217	152.096320	1
-43.191717	152.096282	1
-43.191217	152.096307	1
-43.190717	152.096320	1
-43.190217	152.096333	1
-43.189717	152.096320	1
-43.189217	152.096295	1
-43.188717	152.096282	1
-43.188217	152.096282	1
-43.187717	152.096307	1
-43.187217	152.096295	1
-43.186717	152.096282	1
-43.186217	152.096282	1
-43.185717	152.096282	1
-43.185217	152.096257	1
-43.184717	152.096257	1
-43.184217	152.096244	1
-43.183717	152.096206	1
-43.183217	152.096206	1
-43.182717	152.096244	1
-43.182217	152.096282	1
-43.181717	152.096269	1
-43.181217	152.096282	1
-43.180717	152.096257	1
-43.180217	152.096244	1
-43.179717	152.096244	1
-43.179217	152.096257	1
-43.178717	152.096231	1
-43.178217	152.096219	1
-43.177717	152.096244	1
-43.177217	152.096231	1
-43.176717	152.096219	1
-43.176217	152.096219	1
-43.175717	152.096231	1
-43.175217	152.096231	1
-43.174717	152.096206	1
-43.174217	152.096219	1
-43.173717	152.096219	1
-43.173217	152.096206	1
-43.172717	152.096231	1
-43.172217	152.096244	1
-43.171717	152.096257	1
-43.171217	152.096295	1
-43.170717	152.096307	1
-43.170217	152.096307	1
-43.169717	152.096307	1
-43.169217	152.096320	1
-43.168717	152.096345	1
-43.168217	152.096333	1
-43.167717	152.096333	1
-43.167217	152.096333	1
-43.166717	152.096333	1
-43.166217	152.096345	1
-43.165717	152.096307	1
-43.165217	152.096320	1
-43.164717	152.096320	1
-43.164217	152.096333	1
-43.163717	152.096345	1
-43.163217	152.096320	1
-43.162717	152.096333	1
-43.162217	152.096333	1
-43.161717	152.096295	1
-43.161217	152.096282	1
-43.160717	152.096269	1
-43.160217	152.096244	1
-43.159717	152.096244	1
-43.159217	152.096231	1
-43.158717	152.096219	1
-43.158217	152.096231	1
-43.157717	152.096219	1
-43.157217	152.096219	1
-43.156717	152.096219	1
-43.156217	152.096194	1
-43.155717	152.096206	1
-43.155217	152.096206	1
-43.154717	152.096168	1
-43.154217	152.096168	1
-43.153717	152.096168	1
-43.153217	152.096206	1
-43.152717	152.096244	1
-43.152217	152.096244	1
-43.151717	152.096295	1
-43.151217	152.096307	1
-43.150717	152.096345	1
-43.150217	152.096333	1
-43.149717	152.096333	1
-43.149217	152.096307	1
-43.148717	152.096307	1
-43.148217	152.096282	1
-43.147717	152.096307	1
-43.147217	152.096333	1
-43.146717	152.096320	1
-43.146217	152.096345	1
-43.145717	152.096358	1
-43.145217	152.096370	1
-43.144717	152.096408	1
-43.144217	152.096408	1
-43.143717	152.096421	1
-43.143217	152.096446	1
-43.142717	152.096472	1
-43.142217	152.096484	1
-43.141717	152.096472	1
-43.141217	152.096434	1
-43.140717	152.096408	1
-43.140217	152.096383	1
-43.139717	152.096370	1
-43.139217	152.096358	1
-43.138717	152.096333	1
-43.138217	152.096320	1
-43.137717	152.096307	1
-43.137217	152.096307	1
-43.136717	152.096320	1
-43.136217	152.096295	1
-43.135717	152.096320	1
-43.135217	152.096307	1
-43.134717	152.096282	1
-43.134217	152.096282	1
-43.133717	152.096295	1
-43.133217	152.096307	1
-43.132717	152.096269	1
-43.132217	152.096295	1
-43.131717	152.096333	1
-43.131217	152.096345	1
-43.130717	152.096345	1
-43.130217	152.096370	1
-43.129717	152.096370	1
-43.129217	152.096383	1
-43.128717	152.096396	1
-43.128217	152.096383	1
-43.127717	152.096383	1
-43.127217	152.096396	1
-43.126717	152.096396	1
-43.126217	152.096383	1
-43.125717	152.096396	1
-43.125217	152.096396	1
-43.124717	152.096421	1
-43.124217	152.096434	1
-43.123717	152.096446	1
-43.123217	152.096446	1
-43.122717	152.096459	1
-43.122217	152.096459	1
-43.121717	152.096472	1
-43.121217	152.096459	1
-43.120717	152.096484	1
-43.120217	152.096472	1
-43.119717	152.096459	1
-43.119217	152.096446	1
-43.118717	152.096421	1
-43.118217	152.096383	1
-43.117717	152.096396	1
-43.117217	152.096370	1
-43.116717	152.096307	1
-43.116217	152.096295	1
-43.115717	152.096282	1
-43.115217	152.096307	1
-43.114717	152.096282	1
-43.114217	152.096269	1
-43.113717	152.096282	1
-43.113217	152.096282	1
-43.112717	152.096257	1
-43.112217	152.096269	1
-43.111717	152.096269	1
-43.111217	152.096282	1
-43.110717	152.096257	1
-43.110217	152.096257	1
-43.109717	152.096244	1
-43.109217	152.096282	1
-43.108717	152.096269	1
-43.108217	152.096257	1
-43.107717	152.096257	1
-43.107217	152.096269	1
-43.106717	152.096295	1
-43.106217	152.096282	1
-43.105717	152.096295	1
-43.105217	152.096295	1
-43.104717	152.096333	1
-43.104217	152.096370	1
-43.103717	152.096370	1
-43.103217	152.096396	1
-43.102717	152.096421	1
-43.102217	152.096434	1
-43.101717	152.096434	1
-43.101217	152.096472	1
-43.100717	152.096472	1
-43.100217	152.096484	1
-43.099717	152.096472	1
-43.099217	152.096446	1
-43.098717	152.096434	1
-43.098217	152.096408	1
-43.097717	152.096408	1
-43.097217	152.096421	1
-43.096717	152.096472	1
-43.096217	152.096484	1
-43.095717	152.096459	1
-43.095217	152.096446	1
-43.094717	152.096408	1
-43.094217	152.096358	1
-43.093717	152.096370	1
-43.093217	152.096370	1
-43.092717	152.096370	1
-43.092217	152.096370	1
-43.091717	152.096370	1
-43.091217	152.096383	1
-43.090717	152.096383	1
-43.090217	152.096370	1
-43.089717	152.096345	1
-43.089217	152.096320	1
-43.088717	152.096282	1
-43.088217	152.096282	1
-43.087717	152.096269	1
-43.087217	152.096244	1
-43.086717	152.096269	1
-43.086217	152.096269	1
-43.085717	152.096295	1
-43.085217	152.096320	1
-43.084717	152.096345	1
-43.084217	152.096358	1
-43.083717	152.096383	1
-43.083217	152.096396	1
-43.082717	152.096408	1
-43.082217	152.096421	1
-43.081717	152.096421	1
-43.081217	152.096459	1
-43.080717	152.096459	1
-43.080217	152.096484	1
-43.079717	152.096459	1
-43.079217	152.096484	1
-43.078717	152.096472	1
-43.078217	152.096459	1
-43.077717	152.096446	1
-43.077217	152.096408	1
-43.076717	152.096408	1
-43.076217	152.096408	1
-43.075717	152.096408	1
-43.075217	152.096396	1
-43.074717	152.096383	1
-43.074217	152.096370	1
-43.073717	152.096383	1
-43.073217	152.096383	1
-43.072717	152.096421	1
-43.072217	152.096421	1
-43.071717	152.096408	1
-43.071217	152.096408	1
-43.070717	152.096421	1
-43.070217	152.096396	1
-43.069717	152.096383	1
-43.069217	152.096370	1
-43.068717	152.096358	1
-43.068217	152.096358	1
-43.067717	152.096358	1
-43.067217	152.096358	1
-43.066717	152.096370	1
-43.066217	152.096396	1
-43.065717	152.096408	1
-43.065217	152.096396	1
-43.064717	152.096408	1
-43.064217	152.096484	1
-43.063717	152.096509	1
-43.063217	152.096547	1
-43.062717	152.096560	1
-43.062217	152.096598	1
-43.061717	152.096648	1
-43.061217	152.096686	1
-43.060717	152.096750	1
-43.060217	152.096737	1
-43.059717	152.096762	1
-43.059217	152.096750	1
-43.058717	152.096762	1
-43.058217	152.096787	1
-43.057717	152.096762	1
-43.057217	152.096737	1
-43.056717	152.096699	1
-43.056217	152.096661	1
-43.055717	152.096598	1
-43.055217	152.096547	1
-43.054717	152.096459	1
-43.054217	152.096421	1
-43.053717	152.096396	1
-43.053217	152.096370	1
-43.052717	152.096295	1
-43.052217	152.096307	1
-43.051717	152.096282	1
-43.051217	152.096295	1
-43.050717	152.096333	1
-43.050217	152.096333	1
-43.049717	152.096358	1
-43.049217	152.096370	1
-43.048717	152.096408	1
-43.048217	152.096408	1
-43.047717	152.096408	1
-43.047217	152.096396	1
-43.046717	152.096383	1
-43.046217	152.096370	1
-43.045717	152.096383	1
-43.045217	152.096358	1
-43.044717	152.096358	1
-43.044217	152.096358	1
-43.043717	152.096358	1
-43.043217	152.096358	1
-43.042717	152.096370	1
-43.042217	152.096396	1
-43.041717	152.096396	1
-43.041217	152.096446	1
-43.040717	152.096434	1
-43.040217	152.096421	1
-43.039717	152.096421	1
-43.039217	152.096434	1
-43.038717	152.096446	1
-43.038217	152.096434	1
-43.037717	152.096434	1
-43.037217	152.096434	1
-43.036717	152.096484	1
-43.036217	152.096484	1
-43.035717	152.096497	1
-43.035217	152.096484	1
-43.034717	152.096472	1
-43.034217	152.096484	1
-43.033717	152.096484	1
-43.033217	152.096509	1
-43.032717	152.096573	1
-43.032217	152.096674	1
-43.031717	152.096813	1
-43.031217	152.096990	1
-43.030717	152.097103	1
-43.030217	152.097255	1
-43.029717	152.097394	1
-43.029217	152.097571	1
-43.028717	152.097836	1
-43.028217	152.098076	1
-43.027717	152.098316	1
-43.027217	152.098607	1
-43.026717	152.098872	1
-43.026217	152.099150	1
-43.025717	152.099391	1
-43.025217	152.099605	1
-43.024717	152.099808	1
-43.024217	152.099997	1
-43.023717	152.100161	1
-43.023217	152.100326	1
-43.022717	152.100465	1
-43.022217	152.100641	1
-43.021717	152.100780	1
-43.021217	152.100957	1
-43.020717	152.101071	1
-43.020217	152.101197	1
-43.019717	152.101387	1
-43.019217	152.101589	1
-43.018717	152.101766	1
-43.018217	152.101918	1
-43.017717	152.102006	1
-43.017217	152.102057	1
-43.016717	152.102133	1
-43.016217	152.102208	1
-43.015717	152.102221	1
-43.015217	152.102309	1
-43.014717	152.102423	1
-43.014217	152.102550	1
-43.013717	152.102663	1
-43.013217	152.102752	1
-43.012717	152.102828	1
-43.012217	152.102878	1
-43.011717	152.102891	1
-43.011217	152.102878	1
-43.010717	152.102840	1
-43.010217	152.102790	1
-43.009717	152.102726	1
-43.009217	152.102676	1
-43.008717	152.102689	1
-43.008217	152.102714	1
-43.007717	152.102752	1
-43.007217	152.102777	1
-43.006717	152.102777	1
-43.006217	152.102764	1
-43.005717	152.102689	1
-43.005217	152.102613	1
-43.004717	152.102512	1
-43.004217	152.102385	1
-43.003717	152.102234	1
-43.003217	152.102057	1
-43.002717	152.101842	1
-43.002217	152.101614	1
-43.001717	152.101400	1
-43.001217	152.101286	1
-43.000717	152.101248	1
-43.000217	152.101311	1
-42.999717	152.101425	1
-42.999217	152.101551	1
-42.998717	152.101690	1
-42.998217	152.101880	1
-42.997717	152.102120	1
-42.997217	152.102373	1
-42.996717	152.102600	1
-42.996217	152.102853	1
-42.995717	152.103080	1
-42.995217	152.103346	1
-42.994717	152.103611	1
-42.994217	152.103826	1
-42.993717	152.104028	1
-42.993217	152.104255	1
-42.992717	152.104458	1
-42.992217	152.104672	1
-42.991717	152.104875	1
-42.991217	152.105052	1
-42.990717	152.105254	1
-42.990217	152.105443	1
-42.989717	152.105620	1
-42.989217	152.105772	1
-42.988717	152.105961	1
-42.988217	152.106126	1
-42.987717	152.106227	1
-42.987217	152.106353	1
-42.986717	152.106441	1
-42.986217	152.106492	1
-42.985717	152.106543	1
-42.985217	152.106568	1
-42.984717	152.106568	1
-42.984217	152.106593	1
-42.983717	152.106593	1
-42.983217	152.106606	1
-42.982717	152.106644	1
-42.982217	152.106656	1
-42.981717	152.106682	1
-42.981217	152.106694	1
-42.980717	152.106656	1
-42.980217	152.106694	1
-42.979717	152.106656	1
-42.979217	152.106644	1
-42.978717	152.106580	1
-42.978217	152.106543	1
-42.977717	152.106517	1
-42.977217	152.106467	1
-42.976717	152.106340	1
-42.976217	152.106138	1
-42.975717	152.105936	1
-42.975217	152.105658	1
-42.974717	152.105380	1
-42.974217	152.105115	1
-42.973717	152.104811	1
-42.973217	152.104432	1
-42.972717	152.104028	1
-42.972217	152.103775	1
-42.971717	152.103712	1
-42.971217	152.103674	1
-42.970717	152.103750	1
-42.970217	152.103838	1
-42.969717	152.103965	1
-42.969217	152.104066	1
-42.968717	152.104167	1
-42.968217	152.104268	1
-42.967717	152.104319	1
-42.967217	152.104382	1
-42.966717	152.104420	1
-42.966217	152.104420	1
-42.965717	152.104420	1
-42.965217	152.104357	1
-42.964717	152.104230	1
-42.964217	152.104066	1
-42.963717	152.103813	1
-42.963217	152.103497	1
-42.962717	152.103118	1
-42.962217	152.102739	1
-42.961717	152.102309	1
-42.961217	152.101817	1
-42.960717	152.101374	1
-42.960217	152.100919	1
-42.959717	152.100540	1
-42.959217	152.100149	1
-42.958717	152.099770	1
-42.958217	152.099492	1
-42.957717	152.099239	1
-42.957217	152.099024	1
-42.956717	152.098847	1
-42.956217	152.098645	1
-42.955717	152.098455	1
-42.955217	152.098266	1
-42.954717	152.098076	1
-42.954217	152.097975	1
-42.953717	152.097899	1
-42.953217	152.097874	1
-42.952717	152.097824	1
