X	Y	Gültig
-42.829687	152.087065	1
-42.829187	152.087065	1
-42.828687	152.087053	1
-42.828187	152.087078	1
-42.827687	152.087053	1
-42.827187	152.087028	1
-42.826687	152.087053	1
-42.826187	152.087065	1
-42.825687	152.087053	1
-42.825187	152.087040	1
-42.824687	152.087040	1
-42.824187	152.087040	1
-42.823687	152.087053	1
-42.823187	152.087040	1
-42.822687	152.087065	1
-42.822187	152.087091	1
-42.821687	152.087091	1
-42.821187	152.087091	1
-42.820687	152.087091	1
-42.820187	152.087141	1
-42.819687	152.087192	1
-42.819187	152.087192	1
-42.818687	152.087167	1
-42.818187	152.087204	1
-42.817687	152.087217	1
-42.817187	152.087204	1
-42.816687	152.087167	1
-42.816187	152.087154	1
-42.815687	152.087141	1
-42.815187	152.087154	1
-42.814687	152.087129	1
-42.814187	152.087078	1
-42.813687	152.087078	1
-42.813187	152.087091	1
-42.812687	152.087116	1
-42.812187	152.087103	1
-42.811687	152.087103	1
-42.811187	152.087116	1
-42.810687	152.087141	1
-42.810187	152.087154	1
-42.809687	152.087141	1
-42.809187	152.087129	1
-42.808687	152.087141	1
-42.808187	152.087154	1
-42.807687	152.087116	1
-42.807187	152.087103	1
-42.806687	152.087103	1
-42.806187	152.087129	1
-42.805687	152.087091	1
-42.805187	152.087065	1
-42.804687	152.087040	1
-42.804187	152.087028	1
-42.803687	152.087040	1
-42.803187	152.086990	1
-42.802687	152.087015	1
-42.802187	152.086990	1
-42.801687	152.087015	1
-42.801187	152.087040	1
-42.800687	152.087053	1
-42.800187	152.087091	1
-42.799687	152.087116	1
-42.799187	152.087116	1
-42.798687	152.087116	1
-42.798187	152.087154	1
-42.797687	152.087141	1
-42.797187	152.087167	1
-42.796687	152.087154	1
-42.796187	152.087167	1
-42.795687	152.087154	1
-42.795187	152.087141	1
-42.794687	152.087154	1
-42.794187	152.087141	1
-42.793687	152.087154	1
-42.793187	152.087179	1
-42.792687	152.087192	1
-42.792187	152.087230	1
-42.791687	152.087204	1
-42.791187	152.087192	1
-42.790687	152.087167	1
-42.790187	152.087154	1
-42.789687	152.087141	1
-42.789187	152.087129	1
-42.788687	152.087141	1
-42.788187	152.087154	1
-42.787687	152.087179	1
-42.787187	152.087167	1
-42.786687	152.087167	1
-42.786187	152.087154	1
-42.785687	152.087129	1
-42.785187	152.087116	1
-42.784687	152.087103	1
-42.784187	152.087091	1
-42.783687	152.087091	1
-42.783187	152.087053	1
-42.782687	152.087078	1
-42.782187	152.087103	1
-42.781687	152.087116	1
-42.781187	152.087116	1
-42.780687	152.087141	1
-42.780187	152.087129	1
-42.779687	152.087141	1
-42.779187	152.087154	1
-42.778687	152.087141	1
-42.778187	152.087141	1
-42.777687	152.087154	1
-42.777187	152.087154	1
-42.776687	152.087192	1
-42.776187	152.087167	1
-42.775687	152.087179	1
-42.775187	152.087167	1
-42.774687	152.087179	1
-42.774187	152.087179	1
-42.773687	152.087167	1
-42.773187	152.087154	1
-42.772687	152.087154	1
-42.772187	152.087167	1
-42.771687	152.087204	1
-42.771187	152.087204	1
-42.770687	152.087230	1
-42.770187	152.087268	1
-42.769687	152.087255	1
-42.769187	152.087280	1
-42.768687	152.087268	1
-42.768187	152.087293	1
-42.767687	152.087293	1
-42.767187	152.087306	1
-42.766687	152.087293	1
-42.766187	152.087293	1
-42.765687	152.087280	1
-42.765187	152.087280	1
-42.764687	152.087255	1
-42.764187	152.087242	1
-42.763687	152.087255	1
-42.763187	152.087230	1
-42.762687	152.087217	1
-42.762187	152.087192	1
-42.761687	152.087204	1
-42.761187	152.087192	1
-42.760687	152.087192	1
-42.760187	152.087167	1
-42.759687	152.087167	1
-42.759187	152.087154	1
-42.758687	152.087141	1
-42.758187	152.087167	1
-42.757687	152.087154	1
-42.757187	152.087154	1
-42.756687	152.087141	1
-42.756187	152.087154	1
-42.755687	152.087154	1
-42.755187	152.087141	1
-42.754687	152.087116	1
-42.754187	152.087103	1
-42.753687	152.087103	1
-42.753187	152.087091	1
-42.752687	152.087091	1
-42.752187	152.087103	1
-42.751687	152.087116	1
-42.751187	152.087129	1
-42.750687	152.087154	1
-42.750187	152.087167	1
-42.749687	152.087242	1
-42.749187	152.087242	1
-42.748687	152.087255	1
-42.748187	152.087268	1
-42.747687	152.087293	1
-42.747187	152.087293	1
-42.746687	152.087318	1
-42.746187	152.087331	1
-42.745687	152.087343	1
-42.745187	152.087343	1
-42.744687	152.087356	1
-42.744187	152.087331	1
-42.743687	152.087318	1
-42.743187	152.087293	1
-42.742687	152.087268	1
-42.742187	152.087242	1
-42.741687	152.087255	1
-42.741187	152.087242	1
-42.740687	152.087230	1
-42.740187	152.087217	1
-42.739687	152.087204	1
-42.739187	152.087217	1
-42.738687	152.087204	1
-42.738187	152.087204	1
-42.737687	152.087179	1
-42.737187	152.087179	1
-42.736687	152.087179	1
-42.736187	152.087154	1
-42.735687	152.087141	1
-42.735187	152.087129	1
-42.734687	152.087141	1
-42.734187	152.087154	1
-42.733687	152.087154	1
-42.733187	152.087154	1
-42.732687	152.087192	1
-42.732187	152.087204	1
-42.731687	152.087217	1
-42.731187	152.087217	1
-42.730687	152.087230	1
-42.730187	152.087255	1
-42.729687	152.087255	1
-42.729187	152.087280	1
-42.728687	152.087255	1
-42.728187	152.087268	1
-42.727687	152.087318	1
-42.727187	152.087331	1
-42.726687	152.087356	1
-42.726187	152.087381	1
-42.725687	152.087394	1
-42.725187	152.087394	1
-42.724687	152.087407	1
-42.724187	152.087394	1
-42.723687	152.087419	1
-42.723187	152.087407	1
-42.722687	152.087381	1
-42.722187	152.087369	1
-42.721687	152.087331	1
-42.721187	152.087318	1
-42.720687	152.087306	1
-42.720187	152.087293	1
-42.719687	152.087293	1
-42.719187	152.087268	1
-42.718687	152.087242	1
-42.718187	152.087242	1
-42.717687	152.087204	1
-42.717187	152.087192	1
-42.716687	152.087167	1
-42.716187	152.087179	1
-42.715687	152.087217	1
-42.715187	152.087192	1
-42.714687	152.087179	1
-42.714187	152.087167	1
-42.713687	152.087179	1
-42.713187	152.087154	1
-42.712687	152.087179	1
-42.712187	152.087141	1
-42.711687	152.087129	1
-42.711187	152.087167	1
-42.710687	152.087179	1
-42.710187	152.087192	1
-42.709687	152.087204	1
-42.709187	152.087217	1
-42.708687	152.087204	1
-42.708187	152.087204	1
-42.707687	152.087230	1
-42.707187	152.087230	1
-42.706687	152.087242	1
-42.706187	152.087268	1
-42.705687	152.087306	1
-42.705187	152.087306	1
-42.704687	152.087318	1
-42.704187	152.087318	1
-42.703687	152.087369	1
-42.703187	152.087369	1
-42.702687	152.087356	1
-42.702187	152.087381	1
-42.701687	152.087356	1
-42.701187	152.087407	1
-42.700687	152.087369	1
-42.700187	152.087381	1
-42.699687	152.087369	1
-42.699187	152.087394	1
-42.698687	152.087394	1
-42.698187	152.087407	1
-42.697687	152.087407	1
-42.697187	152.087432	1
-42.696687	152.087470	1
-42.696187	152.087482	1
-42.695687	152.087520	1
-42.695187	152.087571	1
-42.694687	152.087609	1
-42.694187	152.087647	1
-42.693687	152.087710	1
-42.693187	152.087798	1
-42.692687	152.087887	1
-42.692187	152.087912	1
-42.691687	152.087988	1
-42.691187	152.088038	1
-42.690687	152.088064	1
-42.690187	152.088114	1
-42.689687	152.088127	1
-42.689187	152.088152	1
-42.688687	152.088165	1
-42.688187	152.088177	1
-42.687687	152.088190	1
-42.687187	152.088203	1
-42.686687	152.088266	1
-42.686187	152.088304	1
-42.685687	152.088367	1
-42.685187	152.088418	1
-42.684687	152.088481	1
-42.684187	152.088582	1
-42.683687	152.088645	1
-42.683187	152.088771	1
-42.682687	152.088860	1
-42.682187	152.088910	1
-42.681687	152.088974	1
-42.681187	152.089037	1
-42.680687	152.089062	1
-42.680187	152.089049	1
-42.679687	152.089049	1
-42.679187	152.089024	1
-42.678687	152.089011	1
-42.678187	152.088961	1
-42.677687	152.088923	1
-42.677187	152.088847	1
-42.676687	152.088809	1
-42.676187	152.088746	1
-42.675687	152.088658	1
-42.675187	152.088607	1
-42.674687	152.088557	1
-42.674187	152.088506	1
-42.673687	152.088430	1
-42.673187	152.088342	1
-42.672687	152.088304	1
-42.672187	152.088228	1
-42.671687	152.088177	1
-42.671187	152.088114	1
-42.670687	152.088013	1
-42.670187	152.087975	1
-42.669687	152.087912	1
-42.669187	152.087874	1
-42.668687	152.087811	1
-42.668187	152.087760	1
-42.667687	152.087685	1
-42.667187	152.087659	1
-42.666687	152.087621	1
-42.666187	152.087533	1
-42.665687	152.087482	1
-42.665187	152.087457	1
-42.664687	152.087445	1
-42.664187	152.087407	1
-42.663687	152.087381	1
-42.663187	152.087381	1
-42.662687	152.087445	1
-42.662187	152.087407	1
-42.661687	152.087432	1
-42.661187	152.087432	1
-42.660687	152.087457	1
-42.660187	152.087445	1
-42.659687	152.087419	1
-42.659187	152.087381	1
-42.658687	152.087369	1
-42.658187	152.087381	1
-42.657687	152.087356	1
-42.657187	152.087331	1
-42.656687	152.087318	1
-42.656187	152.087293	1
-42.655687	152.087293	1
-42.655187	152.087268	1
-42.654687	152.087242	1
-42.654187	152.087242	1
-42.653687	152.087242	1
-42.653187	152.087242	1
-42.652687	152.087280	1
-42.652187	152.087306	1
-42.651687	152.087306	1
-42.651187	152.087318	1
-42.650687	152.087369	1
-42.650187	152.087369	1
-42.649687	152.087394	1
-42.649187	152.087407	1
-42.648687	152.087419	1
-42.648187	152.087432	1
-42.647687	152.087457	1
-42.647187	152.087457	1
-42.646687	152.087470	1
-42.646187	152.087457	1
-42.645687	152.087482	1
-42.645187	152.087457	1
-42.644687	152.087432	1
-42.644187	152.087457	1
-42.643687	152.087445	1
-42.643187	152.087419	1
-42.642687	152.087432	1
-42.642187	152.087445	1
-42.641687	152.087457	1
-42.641187	152.087457	1
-42.640687	152.087445	1
-42.640187	152.087457	1
-42.639687	152.087457	1
-42.639187	152.087445	1
-42.638687	152.087445	1
-42.638187	152.087432	1
-42.637687	152.087394	1
-42.637187	152.087419	1
-42.636687	152.087407	1
-42.636187	152.087369	1
-42.635687	152.087369	1
-42.635187	152.087343	1
-42.634687	152.087318	1
-42.634187	152.087318	1
-42.633687	152.087306	1
-42.633187	152.087280	1
-42.632687	152.087268	1
-42.632187	152.087280	1
-42.631687	152.087280	1
-42.631187	152.087318	1
-42.630687	152.087318	1
-42.630187	152.087343	1
-42.629687	152.087369	1
-42.629187	152.087394	1
-42.628687	152.087407	1
-42.628187	152.087419	1
-42.627687	152.087407	1
-42.627187	152.087470	1
-42.626687	152.087482	1
-42.626187	152.087495	1
-42.625687	152.087508	1
-42.625187	152.087533	1
-42.624687	152.087546	1
-42.624187	152.087520	1
-42.623687	152.087495	1
-42.623187	152.087457	1
-42.622687	152.087445	1
-42.622187	152.087432	1
-42.621687	152.087419	1
-42.621187	152.087394	1
-42.620687	152.087394	1
-42.620187	152.087407	1
-42.619687	152.087432	1
-42.619187	152.087457	1
-42.618687	152.087470	1
-42.618187	152.087470	1
-42.617687	152.087445	1
-42.617187	152.087470	1
-42.616687	152.087445	1
-42.616187	152.087419	1
-42.615687	152.087419	1
-42.615187	152.087394	1
-42.614687	152.087381	1
-42.614187	152.087381	1
-42.613687	152.087356	1
-42.613187	152.087356	1
-42.612687	152.087356	1
-42.612187	152.087343	1
-42.611687	152.087331	1
-42.611187	152.087331	1
-42.610687	152.087306	1
-42.610187	152.087293	1
-42.609687	152.087306	1
-42.609187	152.087356	1
-42.608687	152.087356	1
-42.608187	152.087369	1
-42.607687	152.087419	1
-42.607187	152.087470	1
-42.606687	152.087508	1
-42.606187	152.087533	1
-42.605687	152.087520	1
-42.605187	152.087584	1
-42.604687	152.087584	1
-42.604187	152.087571	1
-42.603687	152.087571	1
-42.603187	152.087584	1
-42.602687	152.087584	1
-42.602187	152.087558	1
-42.601687	152.087571	1
-42.601187	152.087533	1
-42.600687	152.087533	1
-42.600187	152.087495	1
-42.599687	152.087470	1
-42.599187	152.087457	1
-42.598687	152.087445	1
-42.598187	152.087407	1
-42.597687	152.087432	1
-42.597187	152.087432	1
-42.596687	152.087445	1
-42.596187	152.087445	1
-42.595687	152.087445	1
-42.595187	152.087432	1
-42.594687	152.087419	1
-42.594187	152.087432	1
-42.593687	152.087419	1
-42.593187	152.087407	1
-42.592687	152.087407	1
-42.592187	152.087394	1
-42.591687	152.087407	1
-42.591187	152.087432	1
-42.590687	152.087419	1
-42.590187	152.087432	1
-42.589687	152.087432	1
-42.589187	152.087432	1
-42.588687	152.087432	1
-42.588187	152.087445	1
-42.587687	152.087445	1
-42.587187	152.087457	1
-42.586687	152.087482	1
-42.586187	152.087508	1
-42.585687	152.087546	1
-42.585187	152.087584	1
-42.584687	152.087584	1
-42.584187	152.087584	1
-42.583687	152.087596	1
-42.583187	152.087584	1
-42.582687	152.087609	1
-42.582187	152.087596	1
-42.581687	152.087584	1
-42.581187	152.087571	1
-42.580687	152.087558	1
-42.580187	152.087584	1
-42.579687	152.087520	1
-42.579187	152.087495	1
-42.578687	152.087495	1
-42.578187	152.087457	1
-42.577687	152.087445	1
-42.577187	152.087445	1
-42.576687	152.087445	1
-42.576187	152.087445	1
-42.575687	152.087445	1
-42.575187	152.087445	1
-42.574687	152.087445	1
-42.574187	152.087457	1
-42.573687	152.087445	1
-42.573187	152.087445	1
-42.572687	152.087445	1
-42.572187	152.087457	1
-42.571687	152.087445	1
-42.571187	152.087457	1
-42.570687	152.087470	1
-42.570187	152.087495	1
-42.569687	152.087482	1
-42.569187	152.087495	1
-42.568687	152.087508	1
-42.568187	152.087508	1
-42.567687	152.087508	1
-42.567187	152.087508	1
-42.566687	152.087495	1
-42.566187	152.087470	1
-42.565687	152.087495	1
-42.565187	152.087520	1
-42.564687	152.087558	1
-42.564187	152.087558	1
-42.563687	152.087558	1
-42.563187	152.087584	1
-42.562687	152.087596	1
-42.562187	152.087621	1
-42.561687	152.087584	1
-42.561187	152.087584	1
-42.560687	152.087584	1
-42.560187	152.087584	1
-42.559687	152.087584	1
-42.559187	152.087596	1
-42.558687	152.087584	1
-42.558187	152.087571	1
-42.557687	152.087609	1
-42.557187	152.087596	1
-42.556687	152.087533	1
-42.556187	152.087520	1
-42.555687	152.087508	1
-42.555187	152.087470	1
-42.554687	152.087470	1
-42.554187	152.087470	1
-42.553687	152.087470	1
-42.553187	152.087520	1
-42.552687	152.087508	1
-42.552187	152.087508	1
-42.551687	152.087508	1
-42.551187	152.087520	1
-42.550687	152.087546	1
-42.550187	152.087546	1
-42.549687	152.087533	1
-42.549187	152.087533	1
-42.548687	152.087508	1
-42.548187	152.087508	1
-42.547687	152.087546	1
-42.547187	152.087571	1
-42.546687	152.087546	1
-42.546187	152.087558	1
-42.545687	152.087558	1
-42.545187	152.087571	1
-42.544687	152.087546	1
-42.544187	152.087533	1
-42.543687	152.087495	1
-42.543187	152.087508	1
-42.542687	152.087508	1
-42.542187	152.087508	1
-42.541687	152.087508	1
-42.541187	152.087520	1
-42.540687	152.087533	1
-42.540187	152.087533	1
-42.539687	152.087546	1
-42.539187	152.087546	1
-42.538687	152.087533	1
-42.538187	152.087533	1
-42.537687	152.087558	1
-42.537187	152.087533	1
-42.536687	152.087546	1
-42.536187	152.087520	1
-42.535687	152.087546	1
-42.535187	152.087558	1
-42.534687	152.087571	1
-42.534187	152.087558	1
-42.533687	152.087546	1
-42.533187	152.087533	1
-42.532687	152.087508	1
-42.532187	152.087508	1
-42.531687	152.087495	1
-42.531187	152.087482	1
-42.530687	152.087482	1
-42.530187	152.087495	1
-42.529687	152.087495	1
-42.529187	152.087495	1
-42.528687	152.087508	1
-42.528187	152.087520	1
-42.527687	152.087495	1
-42.527187	152.087533	1
-42.526687	152.087520	1
-42.526187	152.087533	1
-42.525687	152.087533	1
-42.525187	152.087533	1
-42.524687	152.087546	1
-42.524187	152.087533	1
-42.523687	152.087533	1
-42.523187	152.087546	1
-42.522687	152.087558	1
-42.522187	152.087546	1
-42.521687	152.087533	1
-42.521187	152.087533	1
-42.520687	152.087520	1
-42.520187	152.087546	1
-42.519687	152.087520	1
-42.519187	152.087520	1
-42.518687	152.087508	1
-42.518187	152.087520	1
-42.517687	152.087508	1
-42.517187	152.087533	1
-42.516687	152.087533	1
-42.516187	152.087533	1
-42.515687	152.087546	1
-42.515187	152.087558	1
-42.514687	152.087546	1
-42.514187	152.087571	1
-42.513687	152.087546	1
-42.513187	152.087546	1
-42.512687	152.087558	1
-42.512187	152.087546	1
-42.511687	152.087546	1
-42.511187	152.087546	1
-42.510687	152.087508	1
-42.510187	152.087533	1
-42.509687	152.087508	1
-42.509187	152.087508	1
-42.508687	152.087482	1
-42.508187	152.087470	1
-42.507687	152.087482	1
-42.507187	152.087457	1
-42.506687	152.087482	1
-42.506187	152.087457	1
-42.505687	152.087445	1
-42.505187	152.087445	1
-42.504687	152.087470	1
-42.504187	152.087482	1
-42.503687	152.087482	1
-42.503187	152.087495	1
-42.502687	152.087508	1
-42.502187	152.087495	1
-42.501687	152.087520	1
-42.501187	152.087495	1
-42.500687	152.087495	1
-42.500187	152.087470	1
-42.499687	152.087482	1
-42.499187	152.087457	1
-42.498687	152.087457	1
-42.498187	152.087432	1
-42.497687	152.087482	1
-42.497187	152.087495	1
-42.496687	152.087508	1
-42.496187	152.087495	1
-42.495687	152.087508	1
-42.495187	152.087520	1
-42.494687	152.087533	1
-42.494187	152.087533	1
-42.493687	152.087533	1
-42.493187	152.087533	1
-42.492687	152.087558	1
-42.492187	152.087571	1
-42.491687	152.087571	1
-42.491187	152.087596	1
-42.490687	152.087596	1
-42.490187	152.087584	1
-42.489687	152.087596	1
-42.489187	152.087596	1
-42.488687	152.087546	1
-42.488187	152.087533	1
-42.487687	152.087508	1
-42.487187	152.087495	1
-42.486687	152.087495	1
-42.486187	152.087470	1
-42.485687	152.087470	1
-42.485187	152.087470	1
-42.484687	152.087457	1
-42.484187	152.087457	1
-42.483687	152.087457	1
-42.483187	152.087457	1
-42.482687	152.087445	1
-42.482187	152.087445	1
-42.481687	152.087445	1
-42.481187	152.087445	1
-42.480687	152.087482	1
-42.480187	152.087482	1
-42.479687	152.087495	1
-42.479187	152.087533	1
-42.478687	152.087571	1
-42.478187	152.087596	1
-42.477687	152.087621	1
-42.477187	152.087634	1
-42.476687	152.087609	1
-42.476187	152.087621	1
-42.475687	152.087596	1
-42.475187	152.087596	1
-42.474687	152.087596	1
-42.474187	152.087596	1
-42.473687	152.087596	1
-42.473187	152.087621	1
-42.472687	152.087621	1
-42.472187	152.087609	1
-42.471687	152.087596	1
-42.471187	152.087596	1
-42.470687	152.087621	1
-42.470187	152.087609	1
-42.469687	152.087596	1
-42.469187	152.087596	1
-42.468687	152.087609	1
-42.468187	152.087647	1
-42.467687	152.087647	1
-42.467187	152.087659	1
-42.466687	152.087647	1
-42.466187	152.087659	1
-42.465687	152.087647	1
-42.465187	152.087634	1
-42.464687	152.087621	1
-42.464187	152.087571	1
-42.463687	152.087558	1
-42.463187	152.087533	1
-42.462687	152.087546	1
-42.462187	152.087533	1
-42.461687	152.087533	1
-42.461187	152.087520	1
-42.460687	152.087495	1
-42.460187	152.087495	1
-42.459687	152.087508	1
-42.459187	152.087495	1
-42.458687	152.087495	1
-42.458187	152.087508	1
-42.457687	152.087508	1
-42.457187	152.087546	1
-42.456687	152.087571	1
-42.456187	152.087596	1
-42.455687	152.087634	1
-42.455187	152.087647	1
-42.454687	152.087685	1
-42.454187	152.087697	1
-42.453687	152.087697	1
-42.453187	152.087672	1
-42.452687	152.087672	1
-42.452187	152.087672	1
-42.451687	152.087672	1
-42.451187	152.087659	1
-42.450687	152.087659	1
-42.450187	152.087647	1
-42.449687	152.087647	1
-42.449187	152.087634	1
-42.448687	152.087634	1
-42.448187	152.087621	1
-42.447687	152.087621	1
-42.447187	152.087621	1
-42.446687	152.087621	1
-42.446187	152.087609	1
-42.445687	152.087571	1
-42.445187	152.087609	1
-42.444687	152.087609	1
-42.444187	152.087634	1
-42.443687	152.087647	1
-42.443187	152.087634	1
-42.442687	152.087647	1
-42.442187	152.087659	1
-42.441687	152.087647	1
-42.441187	152.087609	1
-42.440687	152.087609	1
-42.440187	152.087558	1
-42.439687	152.087584	1
-42.439187	152.087571	1
-42.438687	152.087571	1
-42.438187	152.087533	1
-42.437687	152.087508	1
-42.437187	152.087520	1
-42.436687	152.087546	1
-42.436187	152.087558	1
-42.435687	152.087546	1
-42.435187	152.087546	1
-42.434687	152.087571	1
-42.434187	152.087571	1
-42.433687	152.087596	1
-42.433187	152.087571	1
-42.432687	152.087596	1
-42.432187	152.087621	1
-42.431687	152.087634	1
-42.431187	152.087685	1
-42.430687	152.087697	1
-42.430187	152.087672	1
-42.429687	152.087697	1
-42.429187	152.087685	1
-42.428687	152.087697	1
-42.428187	152.087685	1
-42.427687	152.087647	1
-42.427187	152.087621	1
-42.426687	152.087621	1
-42.426187	152.087659	1
-42.425687	152.087672	1
-42.425187	152.087672	1
-42.424687	152.087634	1
-42.424187	152.087647	1
-42.423687	152.087647	1
-42.423187	152.087685	1
-42.422687	152.087659	1
-42.422187	152.087659	1
-42.421687	152.087634	1
-42.421187	152.087659	1
-42.420687	152.087672	1
-42.420187	152.087697	1
-42.419687	152.087672	1
-42.419187	152.087659	1
-42.418687	152.087685	1
-42.418187	152.087710	1
-42.417687	152.087685	1
-42.417187	152.087647	1
-42.416687	152.087634	1
-42.416187	152.087609	1
-42.415687	152.087609	1
-42.415187	152.087596	1
-42.414687	152.087571	1
-42.414187	152.087571	1
-42.413687	152.087584	1
-42.413187	152.087584	1
-42.412687	152.087609	1
-42.412187	152.087596	1
-42.411687	152.087596	1
-42.411187	152.087596	1
-42.410687	152.087596	1
-42.410187	152.087621	1
-42.409687	152.087621	1
-42.409187	152.087609	1
-42.408687	152.087596	1
-42.408187	152.087621	1
-42.407687	152.087659	1
-42.407187	152.087685	1
-42.406687	152.087697	1
-42.406187	152.087685	1
-42.405687	152.087697	1
-42.405187	152.087710	1
-42.404687	152.087697	1
-42.404187	152.087672	1
-42.403687	152.087634	1
-42.403187	152.087596	1
-42.402687	152.087609	1
-42.402187	152.087596	1
-42.401687	152.087584	1
-42.401187	152.087571	1
-42.400687	152.087558	1
-42.400187	152.087558	1
-42.399687	152.087571	1
-42.399187	152.087584	1
-42.398687	152.087558	1
-42.398187	152.087584	1
-42.397687	152.087584	1
-42.397187	152.087634	1
-42.396687	152.087609	1
-42.396187	152.087609	1
-42.395687	152.087609	1
-42.395187	152.087647	1
-42.394687	152.087659	1
-42.394187	152.087647	1
-42.393687	152.087634	1
-42.393187	152.087609	1
-42.392687	152.087584	1
-42.392187	152.087584	1
-42.391687	152.087558	1
-42.391187	152.087520	1
-42.390687	152.087495	1
-42.390187	152.087470	1
-42.389687	152.087495	1
-42.389187	152.087533	1
-42.388687	152.087558	1
-42.388187	152.087571	1
-42.387687	152.087596	1
-42.387187	152.087634	1
-42.386687	152.087647	1
-42.386187	152.087685	1
-42.385687	152.087697	1
-42.385187	152.087685	1
-42.384687	152.087697	1
-42.384187	152.087710	1
-42.383687	152.087723	1
-42.383187	152.087723	1
-42.382687	152.087760	1
-42.382187	152.087748	1
-42.381687	152.087786	1
-42.381187	152.087773	1
-42.380687	152.087760	1
-42.380187	152.087710	1
-42.379687	152.087685	1
-42.379187	152.087685	1
-42.378687	152.087634	1
-42.378187	152.087634	1
-42.377687	152.087621	1
-42.377187	152.087647	1
-42.376687	152.087685	1
-42.376187	152.087710	1
-42.375687	152.087697	1
-42.375187	152.087634	1
-42.374687	152.087659	1
-42.374187	152.087647	1
-42.373687	152.087672	1
-42.373187	152.087659	1
-42.372687	152.087621	1
-42.372187	152.087621	1
-42.371687	152.087685	1
-42.371187	152.087697	1
-42.370687	152.087685	1
-42.370187	152.087710	1
-42.369687	152.087685	1
-42.369187	152.087735	1
-42.368687	152.087735	1
-42.368187	152.087697	1
-42.367687	152.087672	1
-42.367187	152.087659	1
-42.366687	152.087672	1
-42.366187	152.087672	1
-42.365687	152.087697	1
-42.365187	152.087697	1
-42.364687	152.087723	1
-42.364187	152.087760	1
-42.363687	152.087786	1
-42.363187	152.087811	1
-42.362687	152.087811	1
-42.362187	152.087786	1
-42.361687	152.087786	1
-42.361187	152.087798	1
-42.360687	152.087786	1
-42.360187	152.087773	1
-42.359687	152.087760	1
-42.359187	152.087786	1
-42.358687	152.087824	1
-42.358187	152.087811	1
-42.357687	152.087786	1
-42.357187	152.087773	1
-42.356687	152.087773	1
-42.356187	152.087748	1
-42.355687	152.087773	1
-42.355187	152.087710	1
-42.354687	152.087685	1
-42.354187	152.087672	1
-42.353687	152.087697	1
-42.353187	152.087710	1
-42.352687	152.087735	1
-42.352187	152.087710	1
-42.351687	152.087710	1
-42.351187	152.087710	1
-42.350687	152.087748	1
-42.350187	152.087697	1
-42.349687	152.087697	1
-42.349187	152.087685	1
-42.348687	152.087697	1
-42.348187	152.087710	1
-42.347687	152.087735	1
-42.347187	152.087760	1
-42.346687	152.087748	1
-42.346187	152.087760	1
-42.345687	152.087773	1
-42.345187	152.087773	1
-42.344687	152.087760	1
-42.344187	152.087760	1
-42.343687	152.087760	1
-42.343187	152.087786	1
-42.342687	152.087760	1
-42.342187	152.087760	1
-42.341687	152.087773	1
-42.341187	152.087836	1
-42.340687	152.087836	1
-42.340187	152.087862	1
-42.339687	152.087862	1
-42.339187	152.087874	1
-42.338687	152.087874	1
-42.338187	152.087874	1
-42.337687	152.087899	1
-42.337187	152.087862	1
-42.336687	152.087824	1
-42.336187	152.087824	1
-42.335687	152.087836	1
-42.335187	152.087798	1
-42.334687	152.087798	1
-42.334187	152.087760	1
-42.333687	152.087710	1
-42.333187	152.087723	1
-42.332687	152.087710	1
-42.332187	152.087685	1
-42.331687	152.087672	1
-42.331187	152.087685	1
-42.330687	152.087697	1
-42.330187	152.087710	1
-42.329687	152.087672	1
-42.329187	152.087710	1
-42.328687	152.087710	1
-42.328187	152.087735	1
-42.327687	152.087735	1
-42.327187	152.087710	1
-42.326687	152.087723	1
-42.326187	152.087735	1
-42.325687	152.087760	1
-42.325187	152.087760	1
-42.324687	152.087773	1
-42.324187	152.087760	1
-42.323687	152.087773	1
-42.323187	152.087786	1
-42.322687	152.087824	1
-42.322187	152.087836	1
-42.321687	152.087836	1
-42.321187	152.087824	1
-42.320687	152.087836	1
-42.320187	152.087849	1
-42.319687	152.087862	1
-42.319187	152.087887	1
-42.318687	152.087849	1
-42.318187	152.087887	1
-42.317687	152.087887	1
-42.317187	152.087899	1
-42.316687	152.087912	1
-42.316187	152.087899	1
-42.315687	152.087925	1
-42.315187	152.087912	1
-42.314687	152.087925	1
-42.314187	152.087925	1
-42.313687	152.087912	1
-42.313187	152.087899	1
-42.312687	152.087887	1
-42.312187	152.087874	1
-42.311687	152.087849	1
-42.311187	152.087811	1
-42.310687	152.087824	1
-42.310187	152.087811	1
-42.309687	152.087811	1
-42.309187	152.087798	1
-42.308687	152.087773	1
-42.308187	152.087760	1
-42.307687	152.087786	1
-42.307187	152.087798	1
-42.306687	152.087786	1
-42.306187	152.087773	1
-42.305687	152.087760	1
-42.305187	152.087798	1
-42.304687	152.087824	1
-42.304187	152.087849	1
-42.303687	152.087836	1
-42.303187	152.087887	1
-42.302687	152.087899	1
-42.302187	152.087925	1
-42.301687	152.087925	1
-42.301187	152.087937	1
-42.300687	152.087937	1
-42.300187	152.087950	1
-42.299687	152.087963	1
-42.299187	152.087963	1
-42.298687	152.087963	1
-42.298187	152.087988	1
-42.297687	152.087975	1
-42.297187	152.087975	1
-42.296687	152.087975	1
-42.296187	152.087988	1
-42.295687	152.088001	1
-42.295187	152.087963	1
-42.294687	152.087950	1
-42.294187	152.087950	1
-42.293687	152.087950	1
-42.293187	152.087963	1
-42.292687	152.087950	1
-42.292187	152.087950	1
