X	Y	Gültig
-42.305857	152.097407	1
-42.305357	152.097419	1
-42.304857	152.097419	1
-42.304357	152.097394	1
-42.303857	152.097343	1
-42.303357	152.097331	1
-42.302857	152.097331	1
-42.302357	152.097331	1
-42.301857	152.097306	1
-42.301357	152.097306	1
-42.300857	152.097356	1
-42.300357	152.097381	1
-42.299857	152.097394	1
-42.299357	152.097381	1
-42.298857	152.097394	1
-42.298357	152.097394	1
-42.297857	152.097432	1
-42.297357	152.097407	1
-42.296857	152.097356	1
-42.296357	152.097356	1
-42.295857	152.097356	1
-42.295357	152.097407	1
-42.294857	152.097369	1
-42.294357	152.097343	1
-42.293857	152.097343	1
-42.293357	152.097343	1
-42.292857	152.097369	1
-42.292357	152.097356	1
-42.291857	152.097318	1
-42.291357	152.097255	1
-42.290857	152.097293	1
-42.290357	152.097293	1
-42.289857	152.097293	1
-42.289357	152.097255	1
-42.288857	152.097242	1
-42.288357	152.097255	1
-42.287857	152.097268	1
-42.287357	152.097280	1
-42.286857	152.097255	1
-42.286357	152.097255	1
-42.285857	152.097268	1
-42.285357	152.097293	1
-42.284857	152.097293	1
-42.284357	152.097293	1
-42.283857	152.097268	1
-42.283357	152.097293	1
-42.282857	152.097343	1
-42.282357	152.097356	1
-42.281857	152.097343	1
-42.281357	152.097343	1
-42.280857	152.097356	1
-42.280357	152.097394	1
-42.279857	152.097432	1
-42.279357	152.097407	1
-42.278857	152.097369	1
-42.278357	152.097394	1
-42.277857	152.097394	1
-42.277357	152.097407	1
-42.276857	152.097407	1
-42.276357	152.097394	1
-42.275857	152.097419	1
-42.275357	152.097457	1
-42.274857	152.097445	1
-42.274357	152.097432	1
-42.273857	152.097394	1
-42.273357	152.097419	1
-42.272857	152.097445	1
-42.272357	152.097419	1
-42.271857	152.097407	1
-42.271357	152.097394	1
-42.270857	152.097445	1
-42.270357	152.097457	1
-42.269857	152.097470	1
-42.269357	152.097445	1
-42.268857	152.097445	1
-42.268357	152.097457	1
-42.267857	152.097457	1
-42.267357	152.097432	1
-42.266857	152.097394	1
-42.266357	152.097369	1
-42.265857	152.097343	1
-42.265357	152.097343	1
-42.264857	152.097331	1
-42.264357	152.097306	1
-42.263857	152.097306	1
-42.263357	152.097331	1
-42.262857	152.097318	1
-42.262357	152.097318	1
-42.261857	152.097306	1
-42.261357	152.097306	1
-42.260857	152.097318	1
-42.260357	152.097331	1
-42.259857	152.097318	1
-42.259357	152.097318	1
-42.258857	152.097356	1
-42.258357	152.097356	1
-42.257857	152.097369	1
-42.257357	152.097343	1
-42.256857	152.097381	1
-42.256357	152.097369	1
-42.255857	152.097356	1
-42.255357	152.097343	1
-42.254857	152.097343	1
-42.254357	152.097343	1
-42.253857	152.097356	1
-42.253357	152.097356	1
-42.252857	152.097381	1
-42.252357	152.097369	1
-42.251857	152.097419	1
-42.251357	152.097432	1
-42.250857	152.097482	1
-42.250357	152.097445	1
-42.249857	152.097457	1
-42.249357	152.097470	1
-42.248857	152.097482	1
-42.248357	152.097495	1
-42.247857	152.097495	1
-42.247357	152.097508	1
-42.246857	152.097495	1
-42.246357	152.097495	1
-42.245857	152.097470	1
-42.245357	152.097445	1
-42.244857	152.097445	1
-42.244357	152.097445	1
-42.243857	152.097407	1
-42.243357	152.097407	1
-42.242857	152.097381	1
-42.242357	152.097381	1
-42.241857	152.097369	1
-42.241357	152.097394	1
-42.240857	152.097381	1
-42.240357	152.097381	1
-42.239857	152.097394	1
-42.239357	152.097419	1
-42.238857	152.097457	1
-42.238357	152.097445	1
-42.237857	152.097432	1
-42.237357	152.097457	1
-42.236857	152.097482	1
-42.236357	152.097495	1
-42.235857	152.097457	1
-42.235357	152.097457	1
-42.234857	152.097470	1
-42.234357	152.097482	1
-42.233857	152.097482	1
-42.233357	152.097482	1
-42.232857	152.097482	1
-42.232357	152.097495	1
-42.231857	152.097508	1
-42.231357	152.097520	1
-42.230857	152.097470	1
-42.230357	152.097495	1
-42.229857	152.097520	1
-42.229357	152.097533	1
-42.228857	152.097533	1
-42.228357	152.097508	1
-42.227857	152.097546	1
-42.227357	152.097520	1
-42.226857	152.097520	1
-42.226357	152.097482	1
-42.225857	152.097457	1
-42.225357	152.097445	1
-42.224857	152.097445	1
-42.224357	152.097407	1
-42.223857	152.097432	1
-42.223357	152.097394	1
-42.222857	152.097407	1
-42.222357	152.097394	1
-42.221857	152.097369	1
-42.221357	152.097356	1
-42.220857	152.097356	1
-42.220357	152.097381	1
-42.219857	152.097369	1
-42.219357	152.097356	1
-42.218857	152.097343	1
-42.218357	152.097394	1
-42.217857	152.097419	1
-42.217357	152.097457	1
-42.216857	152.097445	1
-42.216357	152.097445	1
-42.215857	152.097445	1
-42.215357	152.097508	1
-42.214857	152.097495	1
-42.214357	152.097495	1
-42.213857	152.097508	1
-42.213357	152.097520	1
-42.212857	152.097533	1
-42.212357	152.097546	1
-42.211857	152.097533	1
-42.211357	152.097508	1
-42.210857	152.097546	1
-42.210357	152.097546	1
-42.209857	152.097571	1
-42.209357	152.097520	1
-42.208857	152.097533	1
-42.208357	152.097571	1
-42.207857	152.097596	1
-42.207357	152.097596	1
-42.206857	152.097571	1
-42.206357	152.097584	1
-42.205857	152.097621	1
-42.205357	152.097621	1
-42.204857	152.097609	1
-42.204357	152.097621	1
-42.203857	152.097596	1
-42.203357	152.097621	1
-42.202857	152.097596	1
-42.202357	152.097596	1
-42.201857	152.097596	1
-42.201357	152.097596	1
-42.200857	152.097584	1
-42.200357	152.097584	1
-42.199857	152.097533	1
-42.199357	152.097495	1
-42.198857	152.097495	1
-42.198357	152.097520	1
-42.197857	152.097533	1
-42.197357	152.097508	1
-42.196857	152.097520	1
-42.196357	152.097558	1
-42.195857	152.097609	1
-42.195357	152.097609	1
-42.194857	152.097584	1
-42.194357	152.097584	1
-42.193857	152.097609	1
-42.193357	152.097634	1
-42.192857	152.097634	1
-42.192357	152.097609	1
-42.191857	152.097609	1
-42.191357	152.097621	1
-42.190857	152.097621	1
-42.190357	152.097634	1
-42.189857	152.097621	1
-42.189357	152.097596	1
-42.188857	152.097609	1
-42.188357	152.097634	1
-42.187857	152.097584	1
-42.187357	152.097546	1
-42.186857	152.097558	1
-42.186357	152.097571	1
-42.185857	152.097571	1
-42.185357	152.097609	1
-42.184857	152.097596	1
-42.184357	152.097621	1
-42.183857	152.097647	1
-42.183357	152.097672	1
-42.182857	152.097672	1
-42.182357	152.097672	1
-42.181857	152.097647	1
-42.181357	152.097634	1
-42.180857	152.097672	1
-42.180357	152.097659	1
-42.179857	152.097647	1
-42.179357	152.097647	1
-42.178857	152.097672	1
-42.178357	152.097697	1
-42.177857	152.097697	1
-42.177357	152.097685	1
-42.176857	152.097647	1
-42.176357	152.097647	1
-42.175857	152.097659	1
-42.175357	152.097647	1
-42.174857	152.097647	1
-42.174357	152.097621	1
-42.173857	152.097647	1
-42.173357	152.097659	1
-42.172857	152.097710	1
-42.172357	152.097710	1
-42.171857	152.097697	1
-42.171357	152.097697	1
-42.170857	152.097697	1
-42.170357	152.097710	1
-42.169857	152.097710	1
-42.169357	152.097685	1
-42.168857	152.097685	1
-42.168357	152.097672	1
-42.167857	152.097697	1
-42.167357	152.097697	1
-42.166857	152.097685	1
-42.166357	152.097685	1
-42.165857	152.097672	1
-42.165357	152.097697	1
-42.164857	152.097685	1
-42.164357	152.097659	1
-42.163857	152.097659	1
-42.163357	152.097647	1
-42.162857	152.097647	1
-42.162357	152.097685	1
-42.161857	152.097723	1
-42.161357	152.097710	1
-42.160857	152.097710	1
-42.160357	152.097748	1
-42.159857	152.097773	1
-42.159357	152.097760	1
-42.158857	152.097760	1
-42.158357	152.097786	1
-42.157857	152.097786	1
-42.157357	152.097760	1
-42.156857	152.097760	1
-42.156357	152.097723	1
-42.155857	152.097735	1
-42.155357	152.097735	1
-42.154857	152.097748	1
-42.154357	152.097723	1
-42.153857	152.097697	1
-42.153357	152.097685	1
-42.152857	152.097659	1
-42.152357	152.097697	1
-42.151857	152.097659	1
-42.151357	152.097647	1
-42.150857	152.097621	1
-42.150357	152.097621	1
-42.149857	152.097647	1
-42.149357	152.097659	1
-42.148857	152.097672	1
-42.148357	152.097659	1
-42.147857	152.097685	1
-42.147357	152.097697	1
-42.146857	152.097697	1
-42.146357	152.097710	1
-42.145857	152.097685	1
-42.145357	152.097672	1
-42.144857	152.097672	1
-42.144357	152.097685	1
-42.143857	152.097659	1
-42.143357	152.097659	1
-42.142857	152.097659	1
-42.142357	152.097672	1
-42.141857	152.097697	1
-42.141357	152.097710	1
-42.140857	152.097685	1
-42.140357	152.097697	1
-42.139857	152.097647	1
-42.139357	152.097685	1
-42.138857	152.097697	1
-42.138357	152.097697	1
-42.137857	152.097697	1
-42.137357	152.097697	1
-42.136857	152.097748	1
-42.136357	152.097760	1
-42.135857	152.097798	1
-42.135357	152.097798	1
-42.134857	152.097798	1
-42.134357	152.097786	1
-42.133857	152.097786	1
-42.133357	152.097786	1
-42.132857	152.097748	1
-42.132357	152.097710	1
-42.131857	152.097697	1
-42.131357	152.097685	1
-42.130857	152.097723	1
-42.130357	152.097710	1
-42.129857	152.097697	1
-42.129357	152.097672	1
-42.128857	152.097672	1
-42.128357	152.097697	1
-42.127857	152.097685	1
-42.127357	152.097659	1
-42.126857	152.097621	1
-42.126357	152.097647	1
-42.125857	152.097647	1
-42.125357	152.097672	1
-42.124857	152.097672	1
-42.124357	152.097647	1
-42.123857	152.097672	1
-42.123357	152.097672	1
-42.122857	152.097685	1
-42.122357	152.097659	1
-42.121857	152.097621	1
-42.121357	152.097609	1
-42.120857	152.097596	1
-42.120357	152.097596	1
-42.119857	152.097571	1
-42.119357	152.097558	1
-42.118857	152.097558	1
-42.118357	152.097571	1
-42.117857	152.097596	1
-42.117357	152.097609	1
-42.116857	152.097596	1
-42.116357	152.097596	1
-42.115857	152.097609	1
-42.115357	152.097647	1
-42.114857	152.097647	1
-42.114357	152.097634	1
-42.113857	152.097609	1
-42.113357	152.097659	1
-42.112857	152.097710	1
-42.112357	152.097748	1
-42.111857	152.097748	1
-42.111357	152.097723	1
-42.110857	152.097723	1
-42.110357	152.097735	1
-42.109857	152.097748	1
-42.109357	152.097735	1
-42.108857	152.097685	1
-42.108357	152.097647	1
-42.107857	152.097634	1
-42.107357	152.097659	1
-42.106857	152.097647	1
-42.106357	152.097647	1
-42.105857	152.097621	1
-42.105357	152.097647	1
-42.104857	152.097659	1
-42.104357	152.097634	1
-42.103857	152.097634	1
-42.103357	152.097621	1
-42.102857	152.097621	1
-42.102357	152.097634	1
-42.101857	152.097609	1
-42.101357	152.097621	1
-42.100857	152.097621	1
-42.100357	152.097647	1
-42.099857	152.097672	1
-42.099357	152.097659	1
-42.098857	152.097609	1
-42.098357	152.097596	1
-42.097857	152.097584	1
-42.097357	152.097558	1
-42.096857	152.097558	1
-42.096357	152.097520	1
-42.095857	152.097508	1
-42.095357	152.097508	1
-42.094857	152.097546	1
-42.094357	152.097558	1
-42.093857	152.097546	1
-42.093357	152.097558	1
-42.092857	152.097571	1
-42.092357	152.097596	1
-42.091857	152.097584	1
-42.091357	152.097558	1
-42.090857	152.097558	1
-42.090357	152.097596	1
-42.089857	152.097621	1
-42.089357	152.097634	1
-42.088857	152.097659	1
-42.088357	152.097659	1
-42.087857	152.097697	1
-42.087357	152.097697	1
-42.086857	152.097697	1
-42.086357	152.097672	1
-42.085857	152.097647	1
-42.085357	152.097647	1
-42.084857	152.097621	1
-42.084357	152.097609	1
-42.083857	152.097609	1
-42.083357	152.097634	1
-42.082857	152.097685	1
-42.082357	152.097672	1
-42.081857	152.097647	1
-42.081357	152.097659	1
-42.080857	152.097672	1
-42.080357	152.097697	1
-42.079857	152.097697	1
-42.079357	152.097659	1
-42.078857	152.097672	1
-42.078357	152.097710	1
-42.077857	152.097723	1
-42.077357	152.097735	1
-42.076857	152.097697	1
-42.076357	152.097672	1
-42.075857	152.097710	1
-42.075357	152.097723	1
-42.074857	152.097685	1
-42.074357	152.097659	1
-42.073857	152.097659	1
-42.073357	152.097672	1
-42.072857	152.097672	1
-42.072357	152.097659	1
-42.071857	152.097672	1
-42.071357	152.097697	1
-42.070857	152.097697	1
-42.070357	152.097697	1
-42.069857	152.097697	1
-42.069357	152.097685	1
-42.068857	152.097710	1
-42.068357	152.097697	1
-42.067857	152.097697	1
-42.067357	152.097685	1
-42.066857	152.097697	1
-42.066357	152.097685	1
-42.065857	152.097697	1
-42.065357	152.097634	1
-42.064857	152.097647	1
-42.064357	152.097634	1
-42.063857	152.097659	1
-42.063357	152.097634	1
-42.062857	152.097647	1
-42.062357	152.097659	1
-42.061857	152.097697	1
-42.061357	152.097697	1
-42.060857	152.097710	1
-42.060357	152.097697	1
-42.059857	152.097735	1
-42.059357	152.097748	1
-42.058857	152.097786	1
-42.058357	152.097760	1
-42.057857	152.097798	1
-42.057357	152.097824	1
-42.056857	152.097824	1
-42.056357	152.097811	1
-42.055857	152.097798	1
-42.055357	152.097811	1
-42.054857	152.097773	1
-42.054357	152.097760	1
-42.053857	152.097723	1
-42.053357	152.097723	1
-42.052857	152.097748	1
-42.052357	152.097735	1
-42.051857	152.097735	1
-42.051357	152.097697	1
-42.050857	152.097723	1
-42.050357	152.097710	1
-42.049857	152.097710	1
-42.049357	152.097697	1
-42.048857	152.097697	1
-42.048357	152.097659	1
-42.047857	152.097685	1
-42.047357	152.097685	1
-42.046857	152.097685	1
-42.046357	152.097685	1
-42.045857	152.097697	1
-42.045357	152.097697	1
-42.044857	152.097685	1
-42.044357	152.097647	1
-42.043857	152.097634	1
-42.043357	152.097647	1
-42.042857	152.097672	1
-42.042357	152.097659	1
-42.041857	152.097672	1
-42.041357	152.097672	1
-42.040857	152.097697	1
-42.040357	152.097723	1
-42.039857	152.097723	1
-42.039357	152.097735	1
-42.038857	152.097735	1
-42.038357	152.097735	1
-42.037857	152.097748	1
-42.037357	152.097760	1
-42.036857	152.097773	1
-42.036357	152.097798	1
-42.035857	152.097798	1
-42.035357	152.097798	1
-42.034857	152.097798	1
-42.034357	152.097773	1
-42.033857	152.097760	1
-42.033357	152.097748	1
-42.032857	152.097735	1
-42.032357	152.097735	1
-42.031857	152.097710	1
-42.031357	152.097723	1
-42.030857	152.097710	1
-42.030357	152.097697	1
-42.029857	152.097697	1
-42.029357	152.097723	1
-42.028857	152.097735	1
-42.028357	152.097710	1
-42.027857	152.097710	1
-42.027357	152.097697	1
-42.026857	152.097685	1
-42.026357	152.097685	1
-42.025857	152.097659	1
-42.025357	152.097659	1
-42.024857	152.097659	1
-42.024357	152.097647	1
-42.023857	152.097609	1
-42.023357	152.097609	1
-42.022857	152.097634	1
-42.022357	152.097647	1
-42.021857	152.097647	1
-42.021357	152.097621	1
-42.020857	152.097634	1
-42.020357	152.097647	1
-42.019857	152.097672	1
-42.019357	152.097659	1
-42.018857	152.097659	1
-42.018357	152.097672	1
-42.017857	152.097710	1
-42.017357	152.097735	1
-42.016857	152.097735	1
-42.016357	152.097773	1
-42.015857	152.097735	1
-42.015357	152.097748	1
-42.014857	152.097723	1
-42.014357	152.097710	1
-42.013857	152.097697	1
-42.013357	152.097685	1
-42.012857	152.097697	1
-42.012357	152.097672	1
-42.011857	152.097697	1
-42.011357	152.097672	1
-42.010857	152.097672	1
-42.010357	152.097647	1
-42.009857	152.097672	1
-42.009357	152.097685	1
-42.008857	152.097672	1
-42.008357	152.097672	1
-42.007857	152.097685	1
-42.007357	152.097710	1
-42.006857	152.097710	1
-42.006357	152.097672	1
-42.005857	152.097685	1
-42.005357	152.097697	1
-42.004857	152.097697	1
-42.004357	152.097685	1
-42.003857	152.097697	1
-42.003357	152.097710	1
-42.002857	152.097735	1
-42.002357	152.097710	1
-42.001857	152.097735	1
-42.001357	152.097760	1
-42.000857	152.097748	1
-42.000357	152.097760	1
-41.999857	152.097760	1
-41.999357	152.097773	1
-41.998857	152.097773	1
-41.998357	152.097811	1
-41.997857	152.097773	1
-41.997357	152.097811	1
-41.996857	152.097811	1
-41.996357	152.097811	1
-41.995857	152.097773	1
-41.995357	152.097760	1
-41.994857	152.097760	1
-41.994357	152.097748	1
-41.993857	152.097735	1
-41.993357	152.097710	1
-41.992857	152.097710	1
-41.992357	152.097710	1
-41.991857	152.097710	1
-41.991357	152.097685	1
-41.990857	152.097685	1
-41.990357	152.097685	1
-41.989857	152.097697	1
-41.989357	152.097710	1
-41.988857	152.097685	1
-41.988357	152.097697	1
-41.987857	152.097735	1
-41.987357	152.097735	1
-41.986857	152.097723	1
-41.986357	152.097697	1
-41.985857	152.097710	1
-41.985357	152.097748	1
-41.984857	152.097710	1
-41.984357	152.097723	1
-41.983857	152.097710	1
-41.983357	152.097723	1
-41.982857	152.097748	1
-41.982357	152.097735	1
-41.981857	152.097735	1
-41.981357	152.097760	1
-41.980857	152.097748	1
-41.980357	152.097773	1
-41.979857	152.097798	1
-41.979357	152.097811	1
-41.978857	152.097824	1
-41.978357	152.097836	1
-41.977857	152.097824	1
-41.977357	152.097824	1
-41.976857	152.097836	1
-41.976357	152.097849	1
-41.975857	152.097824	1
-41.975357	152.097811	1
-41.974857	152.097786	1
-41.974357	152.097798	1
-41.973857	152.097798	1
-41.973357	152.097760	1
-41.972857	152.097760	1
-41.972357	152.097760	1
-41.971857	152.097760	1
-41.971357	152.097723	1
-41.970857	152.097735	1
-41.970357	152.097723	1
-41.969857	152.097748	1
-41.969357	152.097748	1
-41.968857	152.097735	1
-41.968357	152.097748	1
-41.967857	152.097748	1
-41.967357	152.097760	1
-41.966857	152.097760	1
-41.966357	152.097748	1
-41.965857	152.097735	1
-41.965357	152.097735	1
-41.964857	152.097710	1
-41.964357	152.097685	1
-41.963857	152.097659	1
-41.963357	152.097672	1
-41.962857	152.097672	1
-41.962357	152.097672	1
-41.961857	152.097672	1
-41.961357	152.097659	1
-41.960857	152.097697	1
-41.960357	152.097723	1
-41.959857	152.097735	1
-41.959357	152.097748	1
-41.958857	152.097760	1
-41.958357	152.097786	1
-41.957857	152.097786	1
-41.957357	152.097798	1
-41.956857	152.097811	1
-41.956357	152.097836	1
-41.955857	152.097811	1
-41.955357	152.097824	1
-41.954857	152.097824	1
-41.954357	152.097798	1
-41.953857	152.097773	1
-41.953357	152.097786	1
-41.952857	152.097760	1
-41.952357	152.097723	1
-41.951857	152.097710	1
-41.951357	152.097710	1
-41.950857	152.097697	1
-41.950357	152.097672	1
-41.949857	152.097697	1
-41.949357	152.097735	1
-41.948857	152.097723	1
-41.948357	152.097723	1
-41.947857	152.097723	1
-41.947357	152.097697	1
-41.946857	152.097723	1
-41.946357	152.097735	1
-41.945857	152.097710	1
-41.945357	152.097685	1
-41.944857	152.097672	1
-41.944357	152.097672	1
-41.943857	152.097659	1
-41.943357	152.097621	1
-41.942857	152.097621	1
-41.942357	152.097596	1
-41.941857	152.097609	1
-41.941357	152.097596	1
-41.940857	152.097571	1
-41.940357	152.097596	1
-41.939857	152.097584	1
-41.939357	152.097621	1
-41.938857	152.097647	1
-41.938357	152.097672	1
-41.937857	152.097710	1
-41.937357	152.097723	1
-41.936857	152.097735	1
-41.936357	152.097760	1
-41.935857	152.097748	1
-41.935357	152.097773	1
-41.934857	152.097760	1
-41.934357	152.097748	1
-41.933857	152.097723	1
-41.933357	152.097735	1
-41.932857	152.097723	1
-41.932357	152.097723	1
-41.931857	152.097710	1
-41.931357	152.097685	1
-41.930857	152.097735	1
-41.930357	152.097723	1
-41.929857	152.097710	1
-41.929357	152.097697	1
-41.928857	152.097723	1
-41.928357	152.097773	1
-41.927857	152.097773	1
-41.927357	152.097773	1
-41.926857	152.097798	1
-41.926357	152.097773	1
-41.925857	152.097798	1
-41.925357	152.097773	1
-41.924857	152.097748	1
-41.924357	152.097735	1
-41.923857	152.097748	1
-41.923357	152.097697	1
-41.922857	152.097672	1
-41.922357	152.097685	1
-41.921857	152.097672	1
-41.921357	152.097647	1
-41.920857	152.097647	1
-41.920357	152.097634	1
-41.919857	152.097634	1
-41.919357	152.097647	1
-41.918857	152.097659	1
-41.918357	152.097685	1
-41.917857	152.097647	1
-41.917357	152.097672	1
-41.916857	152.097697	1
-41.916357	152.097697	1
-41.915857	152.097697	1
-41.915357	152.097697	1
-41.914857	152.097685	1
-41.914357	152.097697	1
-41.913857	152.097685	1
-41.913357	152.097685	1
-41.912857	152.097672	1
-41.912357	152.097659	1
-41.911857	152.097659	1
-41.911357	152.097659	1
-41.910857	152.097659	1
-41.910357	152.097647	1
-41.909857	152.097672	1
-41.909357	152.097672	1
-41.908857	152.097697	1
-41.908357	152.097735	1
-41.907857	152.097748	1
-41.907357	152.097773	1
-41.906857	152.097798	1
-41.906357	152.097786	1
-41.905857	152.097798	1
-41.905357	152.097773	1
-41.904857	152.097773	1
-41.904357	152.097760	1
-41.903857	152.097723	1
-41.903357	152.097710	1
-41.902857	152.097685	1
-41.902357	152.097672	1
-41.901857	152.097659	1
-41.901357	152.097634	1
-41.900857	152.097558	1
-41.900357	152.097558	1
-41.899857	152.097546	1
-41.899357	152.097495	1
-41.898857	152.097495	1
-41.898357	152.097508	1
-41.897857	152.097520	1
-41.897357	152.097508	1
-41.896857	152.097520	1
-41.896357	152.097520	1
-41.895857	152.097546	1
-41.895357	152.097558	1
-41.894857	152.097596	1
-41.894357	152.097584	1
-41.893857	152.097596	1
-41.893357	152.097634	1
-41.892857	152.097634	1
-41.892357	152.097634	1
-41.891857	152.097621	1
-41.891357	152.097659	1
-41.890857	152.097659	1
-41.890357	152.097672	1
-41.889857	152.097647	1
-41.889357	152.097659	1
-41.888857	152.097659	1
-41.888357	152.097697	1
-41.887857	152.097710	1
-41.887357	152.097723	1
-41.886857	152.097748	1
-41.886357	152.097748	1
-41.885857	152.097760	1
-41.885357	152.097760	1
-41.884857	152.097760	1
-41.884357	152.097748	1
-41.883857	152.097760	1
-41.883357	152.097786	1
-41.882857	152.097760	1
-41.882357	152.097773	1
-41.881857	152.097748	1
-41.881357	152.097735	1
-41.880857	152.097710	1
-41.880357	152.097697	1
-41.879857	152.097659	1
-41.879357	152.097672	1
-41.878857	152.097672	1
-41.878357	152.097672	1
-41.877857	152.097659	1
-41.877357	152.097672	1
-41.876857	152.097710	1
-41.876357	152.097710	1
-41.875857	152.097697	1
-41.875357	152.097685	1
-41.874857	152.097723	1
-41.874357	152.097723	1
-41.873857	152.097697	1
-41.873357	152.097697	1
-41.872857	152.097710	1
-41.872357	152.097735	1
-41.871857	152.097735	1
-41.871357	152.097723	1
-41.870857	152.097710	1
-41.870357	152.097710	1
-41.869857	152.097735	1
-41.869357	152.097748	1
-41.868857	152.097748	1
-41.868357	152.097760	1
-41.867857	152.097773	1
-41.867357	152.097824	1
-41.866857	152.097824	1
-41.866357	152.097811	1
-41.865857	152.097849	1
-41.865357	152.097836	1
-41.864857	152.097849	1
-41.864357	152.097824	1
-41.863857	152.097836	1
-41.863357	152.097836	1
-41.862857	152.097836	1
-41.862357	152.097824	1
-41.861857	152.097786	1
-41.861357	152.097798	1
-41.860857	152.097786	1
-41.860357	152.097760	1
-41.859857	152.097735	1
-41.859357	152.097748	1
-41.858857	152.097748	1
-41.858357	152.097786	1
-41.857857	152.097773	1
-41.857357	152.097786	1
-41.856857	152.097773	1
-41.856357	152.097798	1
-41.855857	152.097811	1
-41.855357	152.097786	1
-41.854857	152.097786	1
-41.854357	152.097811	1
-41.853857	152.097824	1
-41.853357	152.097798	1
-41.852857	152.097798	1
-41.852357	152.097798	1
-41.851857	152.097811	1
-41.851357	152.097798	1
-41.850857	152.097786	1
-41.850357	152.097786	1
-41.849857	152.097773	1
-41.849357	152.097798	1
-41.848857	152.097798	1
-41.848357	152.097786	1
-41.847857	152.097786	1
-41.847357	152.097786	1
-41.846857	152.097798	1
-41.846357	152.097798	1
-41.845857	152.097760	1
-41.845357	152.097760	1
-41.844857	152.097748	1
-41.844357	152.097735	1
-41.843857	152.097723	1
-41.843357	152.097697	1
-41.842857	152.097685	1
-41.842357	152.097697	1
-41.841857	152.097735	1
-41.841357	152.097723	1
-41.840857	152.097723	1
-41.840357	152.097723	1
-41.839857	152.097723	1
-41.839357	152.097735	1
-41.838857	152.097723	1
-41.838357	152.097697	1
-41.837857	152.097748	1
-41.837357	152.097748	1
-41.836857	152.097735	1
-41.836357	152.097735	1
-41.835857	152.097760	1
-41.835357	152.097786	1
-41.834857	152.097798	1
-41.834357	152.097798	1
-41.833857	152.097798	1
-41.833357	152.097786	1
-41.832857	152.097798	1
-41.832357	152.097811	1
-41.831857	152.097824	1
-41.831357	152.097811	1
-41.830857	152.097849	1
-41.830357	152.097849	1
-41.829857	152.097862	1
-41.829357	152.097849	1
-41.828857	152.097862	1
-41.828357	152.097887	1
-41.827857	152.097862	1
-41.827357	152.097874	1
-41.826857	152.097874	1
-41.826357	152.097862	1
-41.825857	152.097849	1
-41.825357	152.097849	1
-41.824857	152.097874	1
-41.824357	152.097874	1
-41.823857	152.097862	1
-41.823357	152.097887	1
-41.822857	152.097899	1
-41.822357	152.097887	1
-41.821857	152.097899	1
-41.821357	152.097899	1
-41.820857	152.097912	1
-41.820357	152.097937	1
-41.819857	152.097912	1
-41.819357	152.097887	1
-41.818857	152.097912	1
-41.818357	152.097925	1
-41.817857	152.097925	1
-41.817357	152.097912	1
-41.816857	152.097912	1
-41.816357	152.097899	1
-41.815857	152.097887	1
-41.815357	152.097874	1
-41.814857	152.097849	1
-41.814357	152.097862	1
-41.813857	152.097836	1
-41.813357	152.097862	1
-41.812857	152.097824	1
-41.812357	152.097824	1
-41.811857	152.097874	1
-41.811357	152.097874	1
-41.810857	152.097862	1
-41.810357	152.097811	1
-41.809857	152.097786	1
-41.809357	152.097760	1
-41.808857	152.097773	1
-41.808357	152.097748	1
-41.807857	152.097748	1
-41.807357	152.097735	1
-41.806857	152.097760	1
-41.806357	152.097748	1
-41.805857	152.097760	1
-41.805357	152.097786	1
-41.804857	152.097798	1
-41.804357	152.097836	1
-41.803857	152.097849	1
-41.803357	152.097874	1
-41.802857	152.097925	1
-41.802357	152.097937	1
-41.801857	152.097925	1
-41.801357	152.097912	1
-41.800857	152.097899	1
-41.800357	152.097899	1
-41.799857	152.097912	1
-41.799357	152.097937	1
-41.798857	152.097937	1
-41.798357	152.097937	1
-41.797857	152.097950	1
-41.797357	152.097963	1
-41.796857	152.097963	1
-41.796357	152.097937	1
-41.795857	152.097937	1
-41.795357	152.097925	1
-41.794857	152.097937	1
-41.794357	152.097912	1
-41.793857	152.097899	1
-41.793357	152.097899	1
-41.792857	152.097899	1
-41.792357	152.097899	1
-41.791857	152.097849	1
-41.791357	152.097849	1
-41.790857	152.097849	1
-41.790357	152.097862	1
-41.789857	152.097836	1
-41.789357	152.097824	1
-41.788857	152.097811	1
-41.788357	152.097836	1
-41.787857	152.097849	1
-41.787357	152.097824	1
-41.786857	152.097836	1
-41.786357	152.097836	1
-41.785857	152.097849	1
-41.785357	152.097811	1
-41.784857	152.097811	1
-41.784357	152.097798	1
-41.783857	152.097798	1
-41.783357	152.097836	1
-41.782857	152.097798	1
-41.782357	152.097798	1
-41.781857	152.097849	1
-41.781357	152.097887	1
-41.780857	152.097925	1
-41.780357	152.097950	1
-41.779857	152.097950	1
-41.779357	152.097975	1
-41.778857	152.097975	1
-41.778357	152.098026	1
-41.777857	152.098038	1
-41.777357	152.098038	1
-41.776857	152.098064	1
-41.776357	152.098114	1
-41.775857	152.098102	1
-41.775357	152.098089	1
-41.774857	152.098076	1
-41.774357	152.098076	1
-41.773857	152.098089	1
-41.773357	152.098076	1
-41.772857	152.098026	1
-41.772357	152.098038	1
-41.771857	152.098026	1
-41.771357	152.098013	1
-41.770857	152.098013	1
-41.770357	152.097988	1
-41.769857	152.097963	1
-41.769357	152.098001	1
-41.768857	152.098001	1
-41.768357	152.097975	1
