X	Y	Gültig
-41.044127	152.090252	1
-41.043627	152.090252	1
-41.043127	152.090252	1
-41.042627	152.090252	1
-41.042127	152.090226	1
-41.041627	152.090226	1
-41.041127	152.090239	1
-41.040627	152.090201	1
-41.040127	152.090214	1
-41.039627	152.090201	1
-41.039127	152.090201	1
-41.038627	152.090214	1
-41.038127	152.090214	1
-41.037627	152.090226	1
-41.037127	152.090201	1
-41.036627	152.090188	1
-41.036127	152.090214	1
-41.035627	152.090252	1
-41.035127	152.090264	1
-41.034627	152.090226	1
-41.034127	152.090226	1
-41.033627	152.090252	1
-41.033127	152.090239	1
-41.032627	152.090252	1
-41.032127	152.090252	1
-41.031627	152.090264	1
-41.031127	152.090277	1
-41.030627	152.090277	1
-41.030127	152.090264	1
-41.029627	152.090277	1
-41.029127	152.090289	1
-41.028627	152.090289	1
-41.028127	152.090315	1
-41.027627	152.090302	1
-41.027127	152.090315	1
-41.026627	152.090289	1
-41.026127	152.090302	1
-41.025627	152.090315	1
-41.025127	152.090289	1
-41.024627	152.090302	1
-41.024127	152.090289	1
-41.023627	152.090302	1
-41.023127	152.090277	1
-41.022627	152.090277	1
-41.022127	152.090264	1
-41.021627	152.090264	1
-41.021127	152.090252	1
-41.020627	152.090226	1
-41.020127	152.090201	1
-41.019627	152.090201	1
-41.019127	152.090188	1
-41.018627	152.090201	1
-41.018127	152.090188	1
-41.017627	152.090214	1
-41.017127	152.090214	1
-41.016627	152.090226	1
-41.016127	152.090252	1
-41.015627	152.090252	1
-41.015127	152.090252	1
-41.014627	152.090239	1
-41.014127	152.090239	1
-41.013627	152.090264	1
-41.013127	152.090252	1
-41.012627	152.090289	1
-41.012127	152.090289	1
-41.011627	152.090302	1
-41.011127	152.090302	1
-41.010627	152.090315	1
-41.010127	152.090327	1
-41.009627	152.090365	1
-41.009127	152.090365	1
-41.008627	152.090340	1
-41.008127	152.090353	1
-41.007627	152.090391	1
-41.007127	152.090416	1
-41.006627	152.090416	1
-41.006127	152.090416	1
-41.005627	152.090416	1
-41.005127	152.090428	1
-41.004627	152.090479	1
-41.004127	152.090466	1
-41.003627	152.090428	1
-41.003127	152.090416	1
-41.002627	152.090428	1
-41.002127	152.090416	1
-41.001627	152.090403	1
-41.001127	152.090391	1
-41.000627	152.090353	1
-41.000127	152.090353	1
-40.999627	152.090378	1
-40.999127	152.090353	1
-40.998627	152.090315	1
-40.998127	152.090327	1
-40.997627	152.090340	1
-40.997127	152.090327	1
-40.996627	152.090315	1
-40.996127	152.090315	1
-40.995627	152.090340	1
-40.995127	152.090353	1
-40.994627	152.090365	1
-40.994127	152.090340	1
-40.993627	152.090340	1
-40.993127	152.090340	1
-40.992627	152.090378	1
-40.992127	152.090365	1
-40.991627	152.090340	1
-40.991127	152.090340	1
-40.990627	152.090327	1
-40.990127	152.090365	1
-40.989627	152.090365	1
-40.989127	152.090353	1
-40.988627	152.090365	1
-40.988127	152.090378	1
-40.987627	152.090403	1
-40.987127	152.090416	1
-40.986627	152.090416	1
-40.986127	152.090416	1
-40.985627	152.090441	1
-40.985127	152.090466	1
-40.984627	152.090454	1
-40.984127	152.090466	1
-40.983627	152.090454	1
-40.983127	152.090466	1
-40.982627	152.090454	1
-40.982127	152.090441	1
-40.981627	152.090428	1
-40.981127	152.090416	1
-40.980627	152.090416	1
-40.980127	152.090391	1
-40.979627	152.090391	1
-40.979127	152.090391	1
-40.978627	152.090378	1
-40.978127	152.090391	1
-40.977627	152.090353	1
-40.977127	152.090340	1
-40.976627	152.090353	1
-40.976127	152.090365	1
-40.975627	152.090365	1
-40.975127	152.090378	1
-40.974627	152.090391	1
-40.974127	152.090403	1
-40.973627	152.090441	1
-40.973127	152.090454	1
-40.972627	152.090428	1
-40.972127	152.090428	1
-40.971627	152.090441	1
-40.971127	152.090454	1
-40.970627	152.090416	1
-40.970127	152.090403	1
-40.969627	152.090403	1
-40.969127	152.090441	1
-40.968627	152.090454	1
-40.968127	152.090428	1
-40.967627	152.090416	1
-40.967127	152.090454	1
-40.966627	152.090454	1
-40.966127	152.090466	1
-40.965627	152.090454	1
-40.965127	152.090441	1
-40.964627	152.090441	1
-40.964127	152.090479	1
-40.963627	152.090492	1
-40.963127	152.090492	1
-40.962627	152.090492	1
-40.962127	152.090492	1
-40.961627	152.090492	1
-40.961127	152.090504	1
-40.960627	152.090479	1
-40.960127	152.090454	1
-40.959627	152.090441	1
-40.959127	152.090466	1
-40.958627	152.090428	1
-40.958127	152.090416	1
-40.957627	152.090428	1
-40.957127	152.090454	1
-40.956627	152.090466	1
-40.956127	152.090441	1
-40.955627	152.090441	1
-40.955127	152.090454	1
-40.954627	152.090479	1
-40.954127	152.090479	1
-40.953627	152.090466	1
-40.953127	152.090466	1
-40.952627	152.090479	1
-40.952127	152.090504	1
-40.951627	152.090542	1
-40.951127	152.090542	1
-40.950627	152.090542	1
-40.950127	152.090555	1
-40.949627	152.090567	1
-40.949127	152.090580	1
-40.948627	152.090555	1
-40.948127	152.090567	1
-40.947627	152.090567	1
-40.947127	152.090580	1
-40.946627	152.090542	1
-40.946127	152.090567	1
-40.945627	152.090555	1
-40.945127	152.090580	1
-40.944627	152.090567	1
-40.944127	152.090542	1
-40.943627	152.090555	1
-40.943127	152.090542	1
-40.942627	152.090555	1
-40.942127	152.090542	1
-40.941627	152.090542	1
-40.941127	152.090504	1
-40.940627	152.090517	1
-40.940127	152.090517	1
-40.939627	152.090492	1
-40.939127	152.090479	1
-40.938627	152.090479	1
-40.938127	152.090428	1
-40.937627	152.090466	1
-40.937127	152.090428	1
-40.936627	152.090428	1
-40.936127	152.090391	1
-40.935627	152.090378	1
-40.935127	152.090391	1
-40.934627	152.090378	1
-40.934127	152.090365	1
-40.933627	152.090365	1
-40.933127	152.090391	1
-40.932627	152.090416	1
-40.932127	152.090428	1
-40.931627	152.090428	1
-40.931127	152.090416	1
-40.930627	152.090441	1
-40.930127	152.090479	1
-40.929627	152.090492	1
-40.929127	152.090504	1
-40.928627	152.090517	1
-40.928127	152.090517	1
-40.927627	152.090555	1
-40.927127	152.090580	1
-40.926627	152.090567	1
-40.926127	152.090567	1
-40.925627	152.090605	1
-40.925127	152.090631	1
-40.924627	152.090605	1
-40.924127	152.090631	1
-40.923627	152.090618	1
-40.923127	152.090593	1
-40.922627	152.090580	1
-40.922127	152.090580	1
-40.921627	152.090593	1
-40.921127	152.090593	1
-40.920627	152.090605	1
-40.920127	152.090605	1
-40.919627	152.090593	1
-40.919127	152.090580	1
-40.918627	152.090593	1
-40.918127	152.090593	1
-40.917627	152.090567	1
-40.917127	152.090542	1
-40.916627	152.090517	1
-40.916127	152.090492	1
-40.915627	152.090492	1
-40.915127	152.090479	1
-40.914627	152.090454	1
-40.914127	152.090466	1
-40.913627	152.090479	1
-40.913127	152.090479	1
-40.912627	152.090466	1
-40.912127	152.090428	1
-40.911627	152.090454	1
-40.911127	152.090466	1
-40.910627	152.090466	1
-40.910127	152.090454	1
-40.909627	152.090454	1
-40.909127	152.090492	1
-40.908627	152.090530	1
-40.908127	152.090530	1
-40.907627	152.090567	1
-40.907127	152.090542	1
-40.906627	152.090555	1
-40.906127	152.090567	1
-40.905627	152.090580	1
-40.905127	152.090567	1
-40.904627	152.090542	1
-40.904127	152.090517	1
-40.903627	152.090530	1
-40.903127	152.090555	1
-40.902627	152.090542	1
-40.902127	152.090555	1
-40.901627	152.090542	1
-40.901127	152.090567	1
-40.900627	152.090567	1
-40.900127	152.090567	1
-40.899627	152.090555	1
-40.899127	152.090567	1
-40.898627	152.090555	1
-40.898127	152.090593	1
-40.897627	152.090567	1
-40.897127	152.090567	1
-40.896627	152.090567	1
-40.896127	152.090555	1
-40.895627	152.090580	1
-40.895127	152.090555	1
-40.894627	152.090530	1
-40.894127	152.090504	1
-40.893627	152.090504	1
-40.893127	152.090479	1
-40.892627	152.090454	1
-40.892127	152.090441	1
-40.891627	152.090416	1
-40.891127	152.090454	1
-40.890627	152.090479	1
-40.890127	152.090454	1
-40.889627	152.090416	1
-40.889127	152.090428	1
-40.888627	152.090466	1
-40.888127	152.090466	1
-40.887627	152.090454	1
-40.887127	152.090466	1
-40.886627	152.090428	1
-40.886127	152.090479	1
-40.885627	152.090517	1
-40.885127	152.090517	1
-40.884627	152.090504	1
-40.884127	152.090517	1
-40.883627	152.090555	1
-40.883127	152.090555	1
-40.882627	152.090542	1
-40.882127	152.090504	1
-40.881627	152.090530	1
-40.881127	152.090492	1
-40.880627	152.090530	1
-40.880127	152.090492	1
-40.879627	152.090504	1
-40.879127	152.090517	1
-40.878627	152.090555	1
-40.878127	152.090542	1
-40.877627	152.090567	1
-40.877127	152.090542	1
-40.876627	152.090555	1
-40.876127	152.090567	1
-40.875627	152.090580	1
-40.875127	152.090567	1
-40.874627	152.090542	1
-40.874127	152.090542	1
-40.873627	152.090555	1
-40.873127	152.090567	1
-40.872627	152.090567	1
-40.872127	152.090555	1
-40.871627	152.090530	1
-40.871127	152.090542	1
-40.870627	152.090567	1
-40.870127	152.090530	1
-40.869627	152.090517	1
-40.869127	152.090504	1
-40.868627	152.090492	1
-40.868127	152.090492	1
-40.867627	152.090504	1
-40.867127	152.090479	1
-40.866627	152.090479	1
-40.866127	152.090517	1
-40.865627	152.090517	1
-40.865127	152.090517	1
-40.864627	152.090555	1
-40.864127	152.090567	1
-40.863627	152.090580	1
-40.863127	152.090580	1
-40.862627	152.090580	1
-40.862127	152.090580	1
-40.861627	152.090580	1
-40.861127	152.090593	1
-40.860627	152.090618	1
-40.860127	152.090618	1
-40.859627	152.090605	1
-40.859127	152.090580	1
-40.858627	152.090567	1
-40.858127	152.090580	1
-40.857627	152.090567	1
-40.857127	152.090517	1
-40.856627	152.090517	1
-40.856127	152.090492	1
-40.855627	152.090517	1
-40.855127	152.090492	1
-40.854627	152.090504	1
-40.854127	152.090517	1
-40.853627	152.090530	1
-40.853127	152.090542	1
-40.852627	152.090530	1
-40.852127	152.090517	1
-40.851627	152.090530	1
-40.851127	152.090555	1
-40.850627	152.090542	1
-40.850127	152.090542	1
-40.849627	152.090517	1
-40.849127	152.090542	1
-40.848627	152.090542	1
-40.848127	152.090555	1
-40.847627	152.090542	1
-40.847127	152.090542	1
-40.846627	152.090542	1
-40.846127	152.090580	1
-40.845627	152.090567	1
-40.845127	152.090542	1
-40.844627	152.090567	1
-40.844127	152.090593	1
-40.843627	152.090605	1
-40.843127	152.090593	1
-40.842627	152.090605	1
-40.842127	152.090643	1
-40.841627	152.090669	1
-40.841127	152.090694	1
-40.840627	152.090694	1
-40.840127	152.090719	1
-40.839627	152.090681	1
-40.839127	152.090719	1
-40.838627	152.090719	1
-40.838127	152.090732	1
-40.837627	152.090694	1
-40.837127	152.090694	1
-40.836627	152.090719	1
-40.836127	152.090706	1
-40.835627	152.090694	1
-40.835127	152.090656	1
-40.834627	152.090618	1
-40.834127	152.090643	1
-40.833627	152.090618	1
-40.833127	152.090593	1
-40.832627	152.090542	1
-40.832127	152.090567	1
-40.831627	152.090567	1
-40.831127	152.090567	1
-40.830627	152.090580	1
-40.830127	152.090580	1
-40.829627	152.090555	1
-40.829127	152.090580	1
-40.828627	152.090580	1
-40.828127	152.090580	1
-40.827627	152.090567	1
-40.827127	152.090567	1
-40.826627	152.090567	1
-40.826127	152.090605	1
-40.825627	152.090593	1
-40.825127	152.090593	1
-40.824627	152.090605	1
-40.824127	152.090618	1
-40.823627	152.090618	1
-40.823127	152.090631	1
-40.822627	152.090618	1
-40.822127	152.090631	1
-40.821627	152.090656	1
-40.821127	152.090656	1
-40.820627	152.090669	1
-40.820127	152.090681	1
-40.819627	152.090719	1
-40.819127	152.090732	1
-40.818627	152.090732	1
-40.818127	152.090719	1
-40.817627	152.090744	1
-40.817127	152.090744	1
-40.816627	152.090757	1
-40.816127	152.090757	1
-40.815627	152.090719	1
-40.815127	152.090732	1
-40.814627	152.090732	1
-40.814127	152.090719	1
-40.813627	152.090706	1
-40.813127	152.090681	1
-40.812627	152.090669	1
-40.812127	152.090631	1
-40.811627	152.090618	1
-40.811127	152.090605	1
-40.810627	152.090593	1
-40.810127	152.090580	1
-40.809627	152.090593	1
-40.809127	152.090580	1
-40.808627	152.090567	1
-40.808127	152.090580	1
-40.807627	152.090567	1
-40.807127	152.090605	1
-40.806627	152.090605	1
-40.806127	152.090631	1
-40.805627	152.090631	1
-40.805127	152.090656	1
-40.804627	152.090681	1
-40.804127	152.090694	1
-40.803627	152.090669	1
-40.803127	152.090669	1
-40.802627	152.090694	1
-40.802127	152.090694	1
-40.801627	152.090694	1
-40.801127	152.090694	1
-40.800627	152.090719	1
-40.800127	152.090744	1
-40.799627	152.090782	1
-40.799127	152.090770	1
-40.798627	152.090782	1
-40.798127	152.090820	1
-40.797627	152.090833	1
-40.797127	152.090845	1
-40.796627	152.090833	1
-40.796127	152.090845	1
-40.795627	152.090858	1
-40.795127	152.090845	1
-40.794627	152.090820	1
-40.794127	152.090808	1
-40.793627	152.090833	1
-40.793127	152.090833	1
-40.792627	152.090808	1
-40.792127	152.090757	1
-40.791627	152.090706	1
-40.791127	152.090681	1
-40.790627	152.090669	1
-40.790127	152.090669	1
-40.789627	152.090631	1
-40.789127	152.090605	1
-40.788627	152.090605	1
-40.788127	152.090643	1
-40.787627	152.090631	1
-40.787127	152.090631	1
-40.786627	152.090656	1
-40.786127	152.090643	1
-40.785627	152.090669	1
-40.785127	152.090681	1
-40.784627	152.090694	1
-40.784127	152.090706	1
-40.783627	152.090719	1
-40.783127	152.090757	1
-40.782627	152.090744	1
-40.782127	152.090757	1
-40.781627	152.090795	1
-40.781127	152.090808	1
-40.780627	152.090808	1
-40.780127	152.090808	1
-40.779627	152.090808	1
-40.779127	152.090820	1
-40.778627	152.090820	1
-40.778127	152.090833	1
-40.777627	152.090820	1
-40.777127	152.090845	1
-40.776627	152.090858	1
-40.776127	152.090858	1
-40.775627	152.090845	1
-40.775127	152.090858	1
-40.774627	152.090858	1
-40.774127	152.090858	1
-40.773627	152.090845	1
-40.773127	152.090782	1
-40.772627	152.090770	1
-40.772127	152.090770	1
-40.771627	152.090770	1
-40.771127	152.090719	1
-40.770627	152.090681	1
-40.770127	152.090643	1
-40.769627	152.090643	1
-40.769127	152.090643	1
-40.768627	152.090643	1
-40.768127	152.090618	1
-40.767627	152.090567	1
-40.767127	152.090605	1
-40.766627	152.090618	1
-40.766127	152.090605	1
-40.765627	152.090618	1
-40.765127	152.090643	1
-40.764627	152.090669	1
-40.764127	152.090681	1
-40.763627	152.090681	1
-40.763127	152.090681	1
-40.762627	152.090719	1
-40.762127	152.090757	1
-40.761627	152.090744	1
-40.761127	152.090719	1
-40.760627	152.090732	1
-40.760127	152.090732	1
-40.759627	152.090732	1
-40.759127	152.090719	1
-40.758627	152.090706	1
-40.758127	152.090706	1
-40.757627	152.090732	1
-40.757127	152.090732	1
-40.756627	152.090719	1
-40.756127	152.090719	1
-40.755627	152.090744	1
-40.755127	152.090770	1
-40.754627	152.090744	1
-40.754127	152.090719	1
-40.753627	152.090732	1
-40.753127	152.090744	1
-40.752627	152.090744	1
-40.752127	152.090719	1
-40.751627	152.090681	1
-40.751127	152.090681	1
-40.750627	152.090694	1
-40.750127	152.090656	1
-40.749627	152.090631	1
-40.749127	152.090580	1
-40.748627	152.090567	1
-40.748127	152.090580	1
-40.747627	152.090567	1
-40.747127	152.090542	1
-40.746627	152.090517	1
-40.746127	152.090567	1
-40.745627	152.090593	1
-40.745127	152.090618	1
-40.744627	152.090618	1
-40.744127	152.090643	1
-40.743627	152.090669	1
-40.743127	152.090719	1
-40.742627	152.090681	1
-40.742127	152.090706	1
-40.741627	152.090719	1
-40.741127	152.090744	1
-40.740627	152.090744	1
-40.740127	152.090757	1
-40.739627	152.090757	1
-40.739127	152.090757	1
-40.738627	152.090770	1
-40.738127	152.090757	1
-40.737627	152.090732	1
-40.737127	152.090719	1
-40.736627	152.090732	1
-40.736127	152.090719	1
-40.735627	152.090719	1
-40.735127	152.090694	1
-40.734627	152.090694	1
-40.734127	152.090719	1
-40.733627	152.090744	1
-40.733127	152.090732	1
-40.732627	152.090744	1
-40.732127	152.090757	1
-40.731627	152.090757	1
-40.731127	152.090757	1
-40.730627	152.090744	1
-40.730127	152.090719	1
-40.729627	152.090706	1
-40.729127	152.090719	1
-40.728627	152.090681	1
-40.728127	152.090656	1
-40.727627	152.090643	1
-40.727127	152.090656	1
-40.726627	152.090643	1
-40.726127	152.090631	1
-40.725627	152.090605	1
-40.725127	152.090643	1
-40.724627	152.090643	1
-40.724127	152.090669	1
-40.723627	152.090669	1
-40.723127	152.090669	1
-40.722627	152.090719	1
-40.722127	152.090744	1
-40.721627	152.090757	1
-40.721127	152.090757	1
-40.720627	152.090757	1
-40.720127	152.090795	1
-40.719627	152.090808	1
-40.719127	152.090820	1
-40.718627	152.090770	1
-40.718127	152.090757	1
-40.717627	152.090770	1
-40.717127	152.090744	1
-40.716627	152.090719	1
-40.716127	152.090694	1
-40.715627	152.090694	1
-40.715127	152.090706	1
-40.714627	152.090732	1
-40.714127	152.090706	1
-40.713627	152.090694	1
-40.713127	152.090706	1
-40.712627	152.090732	1
-40.712127	152.090719	1
-40.711627	152.090719	1
-40.711127	152.090694	1
-40.710627	152.090719	1
-40.710127	152.090757	1
-40.709627	152.090770	1
-40.709127	152.090719	1
-40.708627	152.090719	1
-40.708127	152.090732	1
-40.707627	152.090732	1
-40.707127	152.090719	1
-40.706627	152.090694	1
-40.706127	152.090694	1
-40.705627	152.090694	1
-40.705127	152.090681	1
-40.704627	152.090706	1
-40.704127	152.090681	1
-40.703627	152.090694	1
-40.703127	152.090732	1
-40.702627	152.090732	1
-40.702127	152.090770	1
-40.701627	152.090795	1
-40.701127	152.090782	1
-40.700627	152.090795	1
-40.700127	152.090833	1
-40.699627	152.090820	1
-40.699127	152.090833	1
-40.698627	152.090845	1
-40.698127	152.090833	1
-40.697627	152.090845	1
-40.697127	152.090845	1
-40.696627	152.090845	1
-40.696127	152.090820	1
-40.695627	152.090833	1
-40.695127	152.090820	1
-40.694627	152.090795	1
-40.694127	152.090795	1
-40.693627	152.090795	1
-40.693127	152.090795	1
-40.692627	152.090795	1
-40.692127	152.090808	1
-40.691627	152.090820	1
-40.691127	152.090845	1
-40.690627	152.090845	1
-40.690127	152.090845	1
-40.689627	152.090845	1
-40.689127	152.090858	1
-40.688627	152.090871	1
-40.688127	152.090871	1
-40.687627	152.090871	1
-40.687127	152.090845	1
-40.686627	152.090833	1
-40.686127	152.090845	1
-40.685627	152.090858	1
-40.685127	152.090858	1
-40.684627	152.090858	1
-40.684127	152.090871	1
-40.683627	152.090883	1
-40.683127	152.090883	1
-40.682627	152.090883	1
-40.682127	152.090883	1
-40.681627	152.090909	1
-40.681127	152.090921	1
-40.680627	152.090959	1
-40.680127	152.090959	1
-40.679627	152.090947	1
-40.679127	152.090959	1
-40.678627	152.090959	1
-40.678127	152.090959	1
-40.677627	152.090959	1
-40.677127	152.090947	1
-40.676627	152.090921	1
-40.676127	152.090909	1
-40.675627	152.090883	1
-40.675127	152.090871	1
-40.674627	152.090858	1
-40.674127	152.090833	1
-40.673627	152.090820	1
-40.673127	152.090820	1
-40.672627	152.090820	1
-40.672127	152.090808	1
-40.671627	152.090795	1
-40.671127	152.090782	1
-40.670627	152.090795	1
-40.670127	152.090795	1
-40.669627	152.090770	1
-40.669127	152.090782	1
-40.668627	152.090782	1
-40.668127	152.090782	1
-40.667627	152.090782	1
-40.667127	152.090770	1
-40.666627	152.090757	1
-40.666127	152.090770	1
-40.665627	152.090770	1
-40.665127	152.090744	1
-40.664627	152.090732	1
-40.664127	152.090744	1
-40.663627	152.090732	1
-40.663127	152.090719	1
-40.662627	152.090719	1
-40.662127	152.090694	1
-40.661627	152.090744	1
-40.661127	152.090732	1
-40.660627	152.090706	1
-40.660127	152.090732	1
-40.659627	152.090732	1
-40.659127	152.090757	1
-40.658627	152.090757	1
-40.658127	152.090744	1
-40.657627	152.090719	1
-40.657127	152.090757	1
-40.656627	152.090770	1
-40.656127	152.090782	1
-40.655627	152.090732	1
-40.655127	152.090782	1
-40.654627	152.090795	1
-40.654127	152.090795	1
-40.653627	152.090795	1
-40.653127	152.090770	1
-40.652627	152.090795	1
-40.652127	152.090795	1
-40.651627	152.090795	1
-40.651127	152.090782	1
-40.650627	152.090770	1
-40.650127	152.090770	1
-40.649627	152.090770	1
-40.649127	152.090770	1
-40.648627	152.090782	1
-40.648127	152.090782	1
-40.647627	152.090770	1
-40.647127	152.090782	1
-40.646627	152.090757	1
-40.646127	152.090744	1
-40.645627	152.090732	1
-40.645127	152.090744	1
-40.644627	152.090732	1
-40.644127	152.090706	1
-40.643627	152.090694	1
-40.643127	152.090706	1
-40.642627	152.090732	1
-40.642127	152.090694	1
-40.641627	152.090681	1
-40.641127	152.090706	1
-40.640627	152.090719	1
-40.640127	152.090719	1
-40.639627	152.090744	1
-40.639127	152.090732	1
-40.638627	152.090757	1
-40.638127	152.090795	1
-40.637627	152.090820	1
-40.637127	152.090820	1
-40.636627	152.090820	1
-40.636127	152.090845	1
-40.635627	152.090871	1
-40.635127	152.090858	1
-40.634627	152.090858	1
-40.634127	152.090845	1
-40.633627	152.090820	1
-40.633127	152.090845	1
-40.632627	152.090858	1
-40.632127	152.090833	1
-40.631627	152.090808	1
-40.631127	152.090833	1
-40.630627	152.090833	1
-40.630127	152.090820	1
-40.629627	152.090820	1
-40.629127	152.090808	1
-40.628627	152.090808	1
-40.628127	152.090782	1
-40.627627	152.090795	1
-40.627127	152.090782	1
-40.626627	152.090770	1
-40.626127	152.090782	1
-40.625627	152.090795	1
-40.625127	152.090782	1
-40.624627	152.090782	1
-40.624127	152.090795	1
-40.623627	152.090795	1
-40.623127	152.090770	1
-40.622627	152.090732	1
-40.622127	152.090744	1
-40.621627	152.090732	1
-40.621127	152.090719	1
-40.620627	152.090706	1
-40.620127	152.090706	1
-40.619627	152.090719	1
-40.619127	152.090719	1
-40.618627	152.090732	1
-40.618127	152.090732	1
-40.617627	152.090757	1
-40.617127	152.090770	1
-40.616627	152.090782	1
-40.616127	152.090795	1
-40.615627	152.090795	1
-40.615127	152.090808	1
-40.614627	152.090795	1
-40.614127	152.090820	1
-40.613627	152.090808	1
-40.613127	152.090808	1
-40.612627	152.090833	1
-40.612127	152.090845	1
-40.611627	152.090871	1
-40.611127	152.090833	1
-40.610627	152.090833	1
-40.610127	152.090858	1
-40.609627	152.090858	1
-40.609127	152.090858	1
-40.608627	152.090833	1
-40.608127	152.090833	1
-40.607627	152.090858	1
-40.607127	152.090871	1
-40.606627	152.090858	1
-40.606127	152.090833	1
-40.605627	152.090845	1
-40.605127	152.090858	1
-40.604627	152.090858	1
-40.604127	152.090833	1
-40.603627	152.090782	1
-40.603127	152.090808	1
-40.602627	152.090808	1
-40.602127	152.090795	1
-40.601627	152.090808	1
-40.601127	152.090770	1
-40.600627	152.090770	1
-40.600127	152.090770	1
-40.599627	152.090782	1
-40.599127	152.090757	1
-40.598627	152.090732	1
-40.598127	152.090770	1
-40.597627	152.090744	1
-40.597127	152.090744	1
-40.596627	152.090694	1
-40.596127	152.090732	1
-40.595627	152.090757	1
-40.595127	152.090757	1
-40.594627	152.090770	1
-40.594127	152.090770	1
-40.593627	152.090795	1
-40.593127	152.090795	1
-40.592627	152.090782	1
-40.592127	152.090782	1
-40.591627	152.090795	1
-40.591127	152.090808	1
-40.590627	152.090808	1
-40.590127	152.090808	1
-40.589627	152.090820	1
-40.589127	152.090808	1
-40.588627	152.090808	1
-40.588127	152.090820	1
-40.587627	152.090808	1
-40.587127	152.090795	1
-40.586627	152.090782	1
-40.586127	152.090782	1
-40.585627	152.090744	1
-40.585127	152.090719	1
-40.584627	152.090694	1
-40.584127	152.090706	1
-40.583627	152.090719	1
-40.583127	152.090706	1
-40.582627	152.090681	1
-40.582127	152.090681	1
-40.581627	152.090719	1
-40.581127	152.090744	1
-40.580627	152.090732	1
-40.580127	152.090719	1
-40.579627	152.090732	1
-40.579127	152.090744	1
-40.578627	152.090757	1
-40.578127	152.090744	1
-40.577627	152.090770	1
-40.577127	152.090782	1
-40.576627	152.090820	1
-40.576127	152.090820	1
-40.575627	152.090795	1
-40.575127	152.090795	1
-40.574627	152.090820	1
-40.574127	152.090808	1
-40.573627	152.090795	1
-40.573127	152.090808	1
-40.572627	152.090795	1
-40.572127	152.090808	1
-40.571627	152.090820	1
-40.571127	152.090833	1
-40.570627	152.090871	1
-40.570127	152.090858	1
-40.569627	152.090883	1
-40.569127	152.090871	1
-40.568627	152.090858	1
-40.568127	152.090858	1
-40.567627	152.090871	1
-40.567127	152.090871	1
-40.566627	152.090858	1
-40.566127	152.090871	1
-40.565627	152.090871	1
-40.565127	152.090845	1
-40.564627	152.090871	1
-40.564127	152.090871	1
-40.563627	152.090871	1
-40.563127	152.090896	1
-40.562627	152.090896	1
-40.562127	152.090909	1
-40.561627	152.090909	1
-40.561127	152.090934	1
-40.560627	152.090959	1
-40.560127	152.090984	1
-40.559627	152.091010	1
-40.559127	152.091035	1
-40.558627	152.091060	1
-40.558127	152.091086	1
-40.557627	152.091136	1
-40.557127	152.091136	1
-40.556627	152.091136	1
-40.556127	152.091149	1
-40.555627	152.091149	1
-40.555127	152.091111	1
-40.554627	152.091073	1
-40.554127	152.091060	1
-40.553627	152.091022	1
-40.553127	152.091022	1
-40.552627	152.090984	1
-40.552127	152.090972	1
-40.551627	152.090984	1
-40.551127	152.090947	1
-40.550627	152.090934	1
-40.550127	152.090909	1
-40.549627	152.090934	1
-40.549127	152.090934	1
-40.548627	152.090909	1
-40.548127	152.090896	1
-40.547627	152.090947	1
-40.547127	152.090921	1
-40.546627	152.090934	1
-40.546127	152.090921	1
-40.545627	152.090934	1
-40.545127	152.090921	1
-40.544627	152.090883	1
-40.544127	152.090845	1
-40.543627	152.090845	1
-40.543127	152.090808	1
-40.542627	152.090782	1
-40.542127	152.090782	1
-40.541627	152.090770	1
-40.541127	152.090770	1
-40.540627	152.090782	1
-40.540127	152.090782	1
-40.539627	152.090808	1
-40.539127	152.090808	1
-40.538627	152.090820	1
-40.538127	152.090820	1
-40.537627	152.090845	1
-40.537127	152.090858	1
-40.536627	152.090858	1
-40.536127	152.090858	1
-40.535627	152.090871	1
-40.535127	152.090896	1
-40.534627	152.090909	1
-40.534127	152.090921	1
-40.533627	152.090909	1
-40.533127	152.090909	1
-40.532627	152.090896	1
-40.532127	152.090921	1
-40.531627	152.090883	1
-40.531127	152.090896	1
-40.530627	152.090883	1
-40.530127	152.090921	1
-40.529627	152.090921	1
-40.529127	152.090934	1
-40.528627	152.090947	1
-40.528127	152.090984	1
-40.527627	152.090984	1
-40.527127	152.090972	1
-40.526627	152.090984	1
-40.526127	152.090997	1
-40.525627	152.090959	1
-40.525127	152.090959	1
-40.524627	152.090947	1
-40.524127	152.090921	1
-40.523627	152.090921	1
-40.523127	152.090896	1
-40.522627	152.090883	1
-40.522127	152.090833	1
-40.521627	152.090820	1
-40.521127	152.090782	1
-40.520627	152.090770	1
-40.520127	152.090757	1
-40.519627	152.090757	1
-40.519127	152.090744	1
-40.518627	152.090757	1
-40.518127	152.090795	1
-40.517627	152.090795	1
-40.517127	152.090820	1
-40.516627	152.090858	1
-40.516127	152.090883	1
-40.515627	152.090909	1
-40.515127	152.090921	1
-40.514627	152.090947	1
-40.514127	152.090934	1
-40.513627	152.090959	1
-40.513127	152.090934	1
-40.512627	152.090959	1
-40.512127	152.090984	1
-40.511627	152.090972	1
-40.511127	152.090984	1
-40.510627	152.090972	1
-40.510127	152.091010	1
-40.509627	152.091022	1
-40.509127	152.091010	1
-40.508627	152.090997	1
-40.508127	152.090984	1
-40.507627	152.091010	1
-40.507127	152.091010	1
-40.506627	152.091010	1
