X	Y	Gültig
-43.212937	152.094979	1
-43.212437	152.094991	1
-43.211937	152.094991	1
-43.211437	152.094991	1
-43.210937	152.094979	1
-43.210437	152.094954	1
-43.209937	152.094954	1
-43.209437	152.094941	1
-43.208937	152.094916	1
-43.208437	152.094916	1
-43.207937	152.094916	1
-43.207437	152.094890	1
-43.206937	152.094903	1
-43.206437	152.094878	1
-43.205937	152.094890	1
-43.205437	152.094890	1
-43.204937	152.094903	1
-43.204437	152.094916	1
-43.203937	152.094941	1
-43.203437	152.094954	1
-43.202937	152.094979	1
-43.202437	152.094991	1
-43.201937	152.094991	1
-43.201437	152.095017	1
-43.200937	152.095004	1
-43.200437	152.095017	1
-43.199937	152.095029	1
-43.199437	152.095042	1
-43.198937	152.095029	1
-43.198437	152.095042	1
-43.197937	152.095017	1
-43.197437	152.095042	1
-43.196937	152.095017	1
-43.196437	152.094966	1
-43.195937	152.094991	1
-43.195437	152.094966	1
-43.194937	152.095004	1
-43.194437	152.094991	1
-43.193937	152.095004	1
-43.193437	152.095017	1
-43.192937	152.095004	1
-43.192437	152.094991	1
-43.191937	152.094966	1
-43.191437	152.094954	1
-43.190937	152.094979	1
-43.190437	152.094954	1
-43.189937	152.094954	1
-43.189437	152.094928	1
-43.188937	152.094903	1
-43.188437	152.094916	1
-43.187937	152.094903	1
-43.187437	152.094878	1
-43.186937	152.094865	1
-43.186437	152.094852	1
-43.185937	152.094852	1
-43.185437	152.094865	1
-43.184937	152.094878	1
-43.184437	152.094916	1
-43.183937	152.094966	1
-43.183437	152.094991	1
-43.182937	152.095017	1
-43.182437	152.095055	1
-43.181937	152.095080	1
-43.181437	152.095092	1
-43.180937	152.095080	1
-43.180437	152.095105	1
-43.179937	152.095105	1
-43.179437	152.095105	1
-43.178937	152.095080	1
-43.178437	152.095067	1
-43.177937	152.095055	1
-43.177437	152.095067	1
-43.176937	152.095080	1
-43.176437	152.095042	1
-43.175937	152.095042	1
-43.175437	152.095067	1
-43.174937	152.095067	1
-43.174437	152.095092	1
-43.173937	152.095055	1
-43.173437	152.095080	1
-43.172937	152.095080	1
-43.172437	152.095067	1
-43.171937	152.095055	1
-43.171437	152.095055	1
-43.170937	152.095080	1
-43.170437	152.095080	1
-43.169937	152.095080	1
-43.169437	152.095055	1
-43.168937	152.095042	1
-43.168437	152.095029	1
-43.167937	152.094991	1
-43.167437	152.094966	1
-43.166937	152.094928	1
-43.166437	152.094941	1
-43.165937	152.094966	1
-43.165437	152.094941	1
-43.164937	152.094979	1
-43.164437	152.094954	1
-43.163937	152.094979	1
-43.163437	152.094966	1
-43.162937	152.094979	1
-43.162437	152.094979	1
-43.161937	152.095017	1
-43.161437	152.095017	1
-43.160937	152.095042	1
-43.160437	152.095042	1
-43.159937	152.095029	1
-43.159437	152.095029	1
-43.158937	152.095055	1
-43.158437	152.095029	1
-43.157937	152.095042	1
-43.157437	152.095067	1
-43.156937	152.095029	1
-43.156437	152.095029	1
-43.155937	152.095029	1
-43.155437	152.095042	1
-43.154937	152.095080	1
-43.154437	152.095067	1
-43.153937	152.095055	1
-43.153437	152.095042	1
-43.152937	152.095055	1
-43.152437	152.095055	1
-43.151937	152.095042	1
-43.151437	152.095042	1
-43.150937	152.095029	1
-43.150437	152.095042	1
-43.149937	152.095017	1
-43.149437	152.095004	1
-43.148937	152.094979	1
-43.148437	152.094979	1
-43.147937	152.094966	1
-43.147437	152.094928	1
-43.146937	152.094954	1
-43.146437	152.094954	1
-43.145937	152.094991	1
-43.145437	152.095004	1
-43.144937	152.095004	1
-43.144437	152.095017	1
-43.143937	152.095017	1
-43.143437	152.095029	1
-43.142937	152.095042	1
-43.142437	152.095055	1
-43.141937	152.095042	1
-43.141437	152.095067	1
-43.140937	152.095067	1
-43.140437	152.095080	1
-43.139937	152.095080	1
-43.139437	152.095067	1
-43.138937	152.095067	1
-43.138437	152.095067	1
-43.137937	152.095029	1
-43.137437	152.095004	1
-43.136937	152.094979	1
-43.136437	152.094979	1
-43.135937	152.094991	1
-43.135437	152.094991	1
-43.134937	152.095029	1
-43.134437	152.095017	1
-43.133937	152.095029	1
-43.133437	152.095042	1
-43.132937	152.095029	1
-43.132437	152.095029	1
-43.131937	152.095004	1
-43.131437	152.095029	1
-43.130937	152.095017	1
-43.130437	152.095029	1
-43.129937	152.095055	1
-43.129437	152.095067	1
-43.128937	152.095105	1
-43.128437	152.095105	1
-43.127937	152.095092	1
-43.127437	152.095092	1
-43.126937	152.095118	1
-43.126437	152.095118	1
-43.125937	152.095092	1
-43.125437	152.095080	1
-43.124937	152.095092	1
-43.124437	152.095080	1
-43.123937	152.095055	1
-43.123437	152.095080	1
-43.122937	152.095067	1
-43.122437	152.095067	1
-43.121937	152.095092	1
-43.121437	152.095067	1
-43.120937	152.095080	1
-43.120437	152.095092	1
-43.119937	152.095105	1
-43.119437	152.095118	1
-43.118937	152.095130	1
-43.118437	152.095118	1
-43.117937	152.095130	1
-43.117437	152.095105	1
-43.116937	152.095105	1
-43.116437	152.095105	1
-43.115937	152.095080	1
-43.115437	152.095118	1
-43.114937	152.095092	1
-43.114437	152.095080	1
-43.113937	152.095042	1
-43.113437	152.095042	1
-43.112937	152.095042	1
-43.112437	152.095017	1
-43.111937	152.095042	1
-43.111437	152.095042	1
-43.110937	152.095055	1
-43.110437	152.095092	1
-43.109937	152.095080	1
-43.109437	152.095105	1
-43.108937	152.095105	1
-43.108437	152.095105	1
-43.107937	152.095105	1
-43.107437	152.095105	1
-43.106937	152.095105	1
-43.106437	152.095105	1
-43.105937	152.095080	1
-43.105437	152.095067	1
-43.104937	152.095092	1
-43.104437	152.095118	1
-43.103937	152.095105	1
-43.103437	152.095130	1
-43.102937	152.095130	1
-43.102437	152.095143	1
-43.101937	152.095130	1
-43.101437	152.095143	1
-43.100937	152.095130	1
-43.100437	152.095168	1
-43.099937	152.095168	1
-43.099437	152.095181	1
-43.098937	152.095194	1
-43.098437	152.095206	1
-43.097937	152.095194	1
-43.097437	152.095194	1
-43.096937	152.095156	1
-43.096437	152.095156	1
-43.095937	152.095143	1
-43.095437	152.095118	1
-43.094937	152.095105	1
-43.094437	152.095080	1
-43.093937	152.095080	1
-43.093437	152.095092	1
-43.092937	152.095055	1
-43.092437	152.095080	1
-43.091937	152.095055	1
-43.091437	152.095055	1
-43.090937	152.095080	1
-43.090437	152.095118	1
-43.089937	152.095118	1
-43.089437	152.095118	1
-43.088937	152.095105	1
-43.088437	152.095105	1
-43.087937	152.095105	1
-43.087437	152.095092	1
-43.086937	152.095143	1
-43.086437	152.095130	1
-43.085937	152.095143	1
-43.085437	152.095143	1
-43.084937	152.095143	1
-43.084437	152.095156	1
-43.083937	152.095130	1
-43.083437	152.095130	1
-43.082937	152.095055	1
-43.082437	152.095042	1
-43.081937	152.095042	1
-43.081437	152.095029	1
-43.080937	152.095042	1
-43.080437	152.095042	1
-43.079937	152.095067	1
-43.079437	152.095080	1
-43.078937	152.095092	1
-43.078437	152.095092	1
-43.077937	152.095080	1
-43.077437	152.095092	1
-43.076937	152.095092	1
-43.076437	152.095042	1
-43.075937	152.095029	1
-43.075437	152.095004	1
-43.074937	152.095029	1
-43.074437	152.095029	1
-43.073937	152.095029	1
-43.073437	152.095029	1
-43.072937	152.095042	1
-43.072437	152.095067	1
-43.071937	152.095029	1
-43.071437	152.095004	1
-43.070937	152.094979	1
-43.070437	152.094991	1
-43.069937	152.094991	1
-43.069437	152.095004	1
-43.068937	152.095004	1
-43.068437	152.094991	1
-43.067937	152.095004	1
-43.067437	152.095004	1
-43.066937	152.095017	1
-43.066437	152.095029	1
-43.065937	152.095004	1
-43.065437	152.095029	1
-43.064937	152.095055	1
-43.064437	152.095055	1
-43.063937	152.095080	1
-43.063437	152.095067	1
-43.062937	152.095080	1
-43.062437	152.095080	1
-43.061937	152.095080	1
-43.061437	152.095067	1
-43.060937	152.095029	1
-43.060437	152.095029	1
-43.059937	152.095029	1
-43.059437	152.095017	1
-43.058937	152.095029	1
-43.058437	152.095029	1
-43.057937	152.095055	1
-43.057437	152.095080	1
-43.056937	152.095130	1
-43.056437	152.095130	1
-43.055937	152.095143	1
-43.055437	152.095156	1
-43.054937	152.095181	1
-43.054437	152.095143	1
-43.053937	152.095143	1
-43.053437	152.095143	1
-43.052937	152.095130	1
-43.052437	152.095118	1
-43.051937	152.095105	1
-43.051437	152.095080	1
-43.050937	152.095029	1
-43.050437	152.095017	1
-43.049937	152.095029	1
-43.049437	152.095017	1
-43.048937	152.095029	1
-43.048437	152.095042	1
-43.047937	152.095055	1
-43.047437	152.095029	1
-43.046937	152.095055	1
-43.046437	152.095055	1
-43.045937	152.095042	1
-43.045437	152.095055	1
-43.044937	152.095067	1
-43.044437	152.095055	1
-43.043937	152.095067	1
-43.043437	152.095080	1
-43.042937	152.095055	1
-43.042437	152.095105	1
-43.041937	152.095130	1
-43.041437	152.095080	1
-43.040937	152.095080	1
-43.040437	152.095080	1
-43.039937	152.095105	1
-43.039437	152.095092	1
-43.038937	152.095092	1
-43.038437	152.095055	1
-43.037937	152.095042	1
-43.037437	152.095092	1
-43.036937	152.095130	1
-43.036437	152.095118	1
-43.035937	152.095156	1
-43.035437	152.095143	1
-43.034937	152.095156	1
-43.034437	152.095168	1
-43.033937	152.095181	1
-43.033437	152.095168	1
-43.032937	152.095181	1
-43.032437	152.095206	1
-43.031937	152.095194	1
-43.031437	152.095181	1
-43.030937	152.095168	1
-43.030437	152.095156	1
-43.029937	152.095143	1
-43.029437	152.095168	1
-43.028937	152.095143	1
-43.028437	152.095118	1
-43.027937	152.095080	1
-43.027437	152.095092	1
-43.026937	152.095067	1
-43.026437	152.095092	1
-43.025937	152.095080	1
-43.025437	152.095092	1
-43.024937	152.095105	1
-43.024437	152.095105	1
-43.023937	152.095105	1
-43.023437	152.095092	1
-43.022937	152.095080	1
-43.022437	152.095055	1
-43.021937	152.095080	1
-43.021437	152.095042	1
-43.020937	152.095042	1
-43.020437	152.095042	1
-43.019937	152.095017	1
-43.019437	152.095029	1
-43.018937	152.095017	1
-43.018437	152.095017	1
-43.017937	152.095017	1
-43.017437	152.095004	1
-43.016937	152.094991	1
-43.016437	152.094991	1
-43.015937	152.094979	1
-43.015437	152.094966	1
-43.014937	152.094979	1
-43.014437	152.094979	1
-43.013937	152.095004	1
-43.013437	152.095029	1
-43.012937	152.095067	1
-43.012437	152.095092	1
-43.011937	152.095092	1
-43.011437	152.095092	1
-43.010937	152.095092	1
-43.010437	152.095092	1
-43.009937	152.095080	1
-43.009437	152.095105	1
-43.008937	152.095105	1
-43.008437	152.095080	1
-43.007937	152.095029	1
-43.007437	152.095004	1
-43.006937	152.094991	1
-43.006437	152.094979	1
-43.005937	152.094928	1
-43.005437	152.094903	1
-43.004937	152.094903	1
-43.004437	152.094916	1
-43.003937	152.094928	1
-43.003437	152.094966	1
-43.002937	152.095004	1
-43.002437	152.095029	1
-43.001937	152.095067	1
-43.001437	152.095092	1
-43.000937	152.095130	1
-43.000437	152.095181	1
-42.999937	152.095219	1
-42.999437	152.095194	1
-42.998937	152.095194	1
-42.998437	152.095181	1
-42.997937	152.095156	1
-42.997437	152.095156	1
-42.996937	152.095156	1
-42.996437	152.095130	1
-42.995937	152.095168	1
-42.995437	152.095181	1
-42.994937	152.095206	1
-42.994437	152.095181	1
-42.993937	152.095156	1
-42.993437	152.095130	1
-42.992937	152.095105	1
-42.992437	152.095130	1
-42.991937	152.095130	1
-42.991437	152.095118	1
-42.990937	152.095118	1
-42.990437	152.095130	1
-42.989937	152.095118	1
-42.989437	152.095168	1
-42.988937	152.095168	1
-42.988437	152.095181	1
-42.987937	152.095181	1
-42.987437	152.095181	1
-42.986937	152.095181	1
-42.986437	152.095181	1
-42.985937	152.095143	1
-42.985437	152.095118	1
-42.984937	152.095092	1
-42.984437	152.095080	1
-42.983937	152.095080	1
-42.983437	152.095067	1
-42.982937	152.095080	1
-42.982437	152.095118	1
-42.981937	152.095080	1
-42.981437	152.095092	1
-42.980937	152.095118	1
-42.980437	152.095105	1
-42.979937	152.095130	1
-42.979437	152.095143	1
-42.978937	152.095168	1
-42.978437	152.095206	1
-42.977937	152.095231	1
-42.977437	152.095231	1
-42.976937	152.095244	1
-42.976437	152.095257	1
-42.975937	152.095257	1
-42.975437	152.095244	1
-42.974937	152.095244	1
-42.974437	152.095257	1
-42.973937	152.095231	1
-42.973437	152.095219	1
-42.972937	152.095231	1
-42.972437	152.095231	1
-42.971937	152.095206	1
-42.971437	152.095219	1
-42.970937	152.095206	1
-42.970437	152.095257	1
-42.969937	152.095244	1
-42.969437	152.095257	1
-42.968937	152.095257	1
-42.968437	152.095269	1
-42.967937	152.095244	1
-42.967437	152.095231	1
-42.966937	152.095244	1
-42.966437	152.095231	1
-42.965937	152.095244	1
-42.965437	152.095244	1
-42.964937	152.095231	1
-42.964437	152.095244	1
-42.963937	152.095206	1
-42.963437	152.095181	1
-42.962937	152.095206	1
-42.962437	152.095194	1
-42.961937	152.095156	1
-42.961437	152.095130	1
-42.960937	152.095105	1
-42.960437	152.095118	1
-42.959937	152.095118	1
-42.959437	152.095143	1
-42.958937	152.095168	1
-42.958437	152.095156	1
-42.957937	152.095194	1
-42.957437	152.095231	1
-42.956937	152.095231	1
-42.956437	152.095231	1
-42.955937	152.095206	1
-42.955437	152.095206	1
-42.954937	152.095231	1
-42.954437	152.095231	1
-42.953937	152.095219	1
-42.953437	152.095257	1
-42.952937	152.095257	1
-42.952437	152.095295	1
-42.951937	152.095282	1
-42.951437	152.095282	1
-42.950937	152.095257	1
-42.950437	152.095257	1
-42.949937	152.095231	1
-42.949437	152.095244	1
-42.948937	152.095231	1
-42.948437	152.095244	1
-42.947937	152.095244	1
-42.947437	152.095269	1
-42.946937	152.095282	1
-42.946437	152.095307	1
-42.945937	152.095295	1
-42.945437	152.095295	1
-42.944937	152.095295	1
-42.944437	152.095307	1
-42.943937	152.095282	1
-42.943437	152.095269	1
-42.942937	152.095231	1
-42.942437	152.095257	1
-42.941937	152.095257	1
-42.941437	152.095257	1
-42.940937	152.095257	1
-42.940437	152.095231	1
-42.939937	152.095244	1
-42.939437	152.095231	1
-42.938937	152.095219	1
-42.938437	152.095181	1
-42.937937	152.095168	1
-42.937437	152.095181	1
-42.936937	152.095181	1
-42.936437	152.095194	1
-42.935937	152.095206	1
-42.935437	152.095194	1
-42.934937	152.095206	1
-42.934437	152.095231	1
-42.933937	152.095231	1
-42.933437	152.095244	1
-42.932937	152.095257	1
-42.932437	152.095231	1
-42.931937	152.095219	1
-42.931437	152.095231	1
-42.930937	152.095231	1
-42.930437	152.095231	1
-42.929937	152.095244	1
-42.929437	152.095257	1
-42.928937	152.095269	1
-42.928437	152.095282	1
-42.927937	152.095282	1
-42.927437	152.095320	1
-42.926937	152.095333	1
-42.926437	152.095320	1
-42.925937	152.095320	1
-42.925437	152.095320	1
-42.924937	152.095333	1
-42.924437	152.095307	1
-42.923937	152.095333	1
-42.923437	152.095345	1
-42.922937	152.095320	1
-42.922437	152.095358	1
-42.921937	152.095320	1
-42.921437	152.095333	1
-42.920937	152.095320	1
-42.920437	152.095307	1
-42.919937	152.095269	1
-42.919437	152.095257	1
-42.918937	152.095231	1
-42.918437	152.095206	1
-42.917937	152.095231	1
-42.917437	152.095231	1
-42.916937	152.095219	1
-42.916437	152.095206	1
-42.915937	152.095231	1
-42.915437	152.095219	1
-42.914937	152.095231	1
-42.914437	152.095231	1
-42.913937	152.095244	1
-42.913437	152.095231	1
-42.912937	152.095257	1
-42.912437	152.095269	1
-42.911937	152.095320	1
-42.911437	152.095333	1
-42.910937	152.095345	1
-42.910437	152.095358	1
-42.909937	152.095358	1
-42.909437	152.095383	1
-42.908937	152.095383	1
-42.908437	152.095383	1
-42.907937	152.095383	1
-42.907437	152.095370	1
-42.906937	152.095383	1
-42.906437	152.095358	1
-42.905937	152.095370	1
-42.905437	152.095370	1
-42.904937	152.095370	1
-42.904437	152.095383	1
-42.903937	152.095383	1
-42.903437	152.095396	1
-42.902937	152.095408	1
-42.902437	152.095383	1
-42.901937	152.095396	1
-42.901437	152.095345	1
-42.900937	152.095370	1
-42.900437	152.095358	1
-42.899937	152.095358	1
-42.899437	152.095345	1
-42.898937	152.095320	1
-42.898437	152.095320	1
-42.897937	152.095320	1
-42.897437	152.095307	1
-42.896937	152.095295	1
-42.896437	152.095295	1
-42.895937	152.095282	1
-42.895437	152.095269	1
-42.894937	152.095269	1
-42.894437	152.095269	1
-42.893937	152.095257	1
-42.893437	152.095295	1
-42.892937	152.095295	1
-42.892437	152.095269	1
-42.891937	152.095282	1
-42.891437	152.095295	1
-42.890937	152.095282	1
-42.890437	152.095282	1
-42.889937	152.095282	1
-42.889437	152.095282	1
-42.888937	152.095282	1
-42.888437	152.095307	1
-42.887937	152.095333	1
-42.887437	152.095345	1
-42.886937	152.095333	1
-42.886437	152.095370	1
-42.885937	152.095383	1
-42.885437	152.095370	1
-42.884937	152.095370	1
-42.884437	152.095370	1
-42.883937	152.095358	1
-42.883437	152.095358	1
-42.882937	152.095358	1
-42.882437	152.095345	1
-42.881937	152.095333	1
-42.881437	152.095345	1
-42.880937	152.095333	1
-42.880437	152.095307	1
-42.879937	152.095320	1
-42.879437	152.095282	1
-42.878937	152.095307	1
-42.878437	152.095320	1
-42.877937	152.095295	1
-42.877437	152.095307	1
-42.876937	152.095333	1
-42.876437	152.095345	1
-42.875937	152.095358	1
-42.875437	152.095358	1
-42.874937	152.095333	1
-42.874437	152.095358	1
-42.873937	152.095333	1
-42.873437	152.095320	1
-42.872937	152.095295	1
-42.872437	152.095295	1
-42.871937	152.095282	1
-42.871437	152.095282	1
-42.870937	152.095269	1
-42.870437	152.095295	1
-42.869937	152.095295	1
-42.869437	152.095333	1
-42.868937	152.095358	1
-42.868437	152.095383	1
-42.867937	152.095358	1
-42.867437	152.095370	1
-42.866937	152.095370	1
-42.866437	152.095370	1
-42.865937	152.095370	1
-42.865437	152.095358	1
-42.864937	152.095383	1
-42.864437	152.095383	1
-42.863937	152.095370	1
-42.863437	152.095383	1
-42.862937	152.095396	1
-42.862437	152.095358	1
-42.861937	152.095333	1
-42.861437	152.095320	1
-42.860937	152.095307	1
-42.860437	152.095295	1
-42.859937	152.095282	1
-42.859437	152.095282	1
-42.858937	152.095282	1
-42.858437	152.095282	1
-42.857937	152.095307	1
-42.857437	152.095320	1
-42.856937	152.095345	1
-42.856437	152.095345	1
-42.855937	152.095345	1
-42.855437	152.095358	1
-42.854937	152.095370	1
-42.854437	152.095370	1
-42.853937	152.095358	1
-42.853437	152.095370	1
-42.852937	152.095396	1
-42.852437	152.095383	1
-42.851937	152.095358	1
-42.851437	152.095370	1
-42.850937	152.095345	1
-42.850437	152.095345	1
-42.849937	152.095333	1
-42.849437	152.095320	1
-42.848937	152.095333	1
-42.848437	152.095320	1
-42.847937	152.095307	1
-42.847437	152.095320	1
-42.846937	152.095333	1
-42.846437	152.095345	1
-42.845937	152.095358	1
-42.845437	152.095370	1
-42.844937	152.095345	1
-42.844437	152.095383	1
-42.843937	152.095370	1
-42.843437	152.095345	1
-42.842937	152.095320	1
-42.842437	152.095307	1
-42.841937	152.095307	1
-42.841437	152.095320	1
-42.840937	152.095307	1
-42.840437	152.095295	1
-42.839937	152.095282	1
-42.839437	152.095282	1
-42.838937	152.095307	1
-42.838437	152.095295	1
-42.837937	152.095269	1
-42.837437	152.095282	1
-42.836937	152.095307	1
-42.836437	152.095320	1
-42.835937	152.095282	1
-42.835437	152.095295	1
-42.834937	152.095320	1
-42.834437	152.095345	1
-42.833937	152.095383	1
-42.833437	152.095383	1
-42.832937	152.095396	1
-42.832437	152.095370	1
-42.831937	152.095396	1
-42.831437	152.095408	1
-42.830937	152.095396	1
-42.830437	152.095396	1
-42.829937	152.095396	1
-42.829437	152.095396	1
-42.828937	152.095408	1
-42.828437	152.095383	1
-42.827937	152.095383	1
-42.827437	152.095408	1
-42.826937	152.095408	1
-42.826437	152.095396	1
-42.825937	152.095383	1
-42.825437	152.095408	1
-42.824937	152.095434	1
-42.824437	152.095434	1
-42.823937	152.095408	1
-42.823437	152.095408	1
-42.822937	152.095446	1
-42.822437	152.095421	1
-42.821937	152.095421	1
-42.821437	152.095421	1
-42.820937	152.095408	1
-42.820437	152.095408	1
-42.819937	152.095383	1
-42.819437	152.095333	1
-42.818937	152.095307	1
-42.818437	152.095295	1
-42.817937	152.095320	1
-42.817437	152.095282	1
-42.816937	152.095269	1
-42.816437	152.095282	1
-42.815937	152.095307	1
-42.815437	152.095345	1
-42.814937	152.095370	1
-42.814437	152.095383	1
-42.813937	152.095434	1
-42.813437	152.095434	1
-42.812937	152.095446	1
-42.812437	152.095434	1
-42.811937	152.095446	1
-42.811437	152.095459	1
-42.810937	152.095484	1
-42.810437	152.095484	1
-42.809937	152.095472	1
-42.809437	152.095484	1
-42.808937	152.095484	1
-42.808437	152.095446	1
-42.807937	152.095446	1
-42.807437	152.095434	1
-42.806937	152.095434	1
-42.806437	152.095434	1
-42.805937	152.095408	1
-42.805437	152.095421	1
-42.804937	152.095408	1
-42.804437	152.095472	1
-42.803937	152.095459	1
-42.803437	152.095497	1
-42.802937	152.095497	1
-42.802437	152.095522	1
-42.801937	152.095509	1
-42.801437	152.095472	1
-42.800937	152.095459	1
-42.800437	152.095446	1
-42.799937	152.095408	1
-42.799437	152.095383	1
-42.798937	152.095345	1
-42.798437	152.095345	1
-42.797937	152.095333	1
-42.797437	152.095345	1
-42.796937	152.095345	1
-42.796437	152.095333	1
-42.795937	152.095383	1
-42.795437	152.095408	1
-42.794937	152.095421	1
-42.794437	152.095421	1
-42.793937	152.095472	1
-42.793437	152.095472	1
-42.792937	152.095459	1
-42.792437	152.095472	1
-42.791937	152.095472	1
-42.791437	152.095497	1
-42.790937	152.095472	1
-42.790437	152.095446	1
-42.789937	152.095421	1
-42.789437	152.095408	1
-42.788937	152.095396	1
-42.788437	152.095396	1
-42.787937	152.095383	1
-42.787437	152.095370	1
-42.786937	152.095370	1
-42.786437	152.095383	1
-42.785937	152.095421	1
-42.785437	152.095434	1
-42.784937	152.095446	1
-42.784437	152.095497	1
-42.783937	152.095484	1
-42.783437	152.095509	1
-42.782937	152.095509	1
-42.782437	152.095522	1
-42.781937	152.095509	1
-42.781437	152.095497	1
-42.780937	152.095484	1
-42.780437	152.095484	1
-42.779937	152.095472	1
-42.779437	152.095459	1
-42.778937	152.095434	1
-42.778437	152.095421	1
-42.777937	152.095421	1
-42.777437	152.095396	1
-42.776937	152.095421	1
-42.776437	152.095434	1
-42.775937	152.095421	1
-42.775437	152.095459	1
-42.774937	152.095484	1
-42.774437	152.095535	1
-42.773937	152.095560	1
-42.773437	152.095598	1
-42.772937	152.095598	1
-42.772437	152.095623	1
-42.771937	152.095598	1
-42.771437	152.095611	1
-42.770937	152.095585	1
-42.770437	152.095573	1
-42.769937	152.095547	1
-42.769437	152.095535	1
-42.768937	152.095497	1
-42.768437	152.095497	1
-42.767937	152.095509	1
-42.767437	152.095497	1
-42.766937	152.095497	1
-42.766437	152.095497	1
-42.765937	152.095509	1
-42.765437	152.095535	1
-42.764937	152.095547	1
-42.764437	152.095573	1
-42.763937	152.095547	1
-42.763437	152.095560	1
-42.762937	152.095585	1
-42.762437	152.095585	1
-42.761937	152.095573	1
-42.761437	152.095560	1
-42.760937	152.095547	1
-42.760437	152.095547	1
-42.759937	152.095547	1
-42.759437	152.095535	1
-42.758937	152.095509	1
-42.758437	152.095484	1
-42.757937	152.095497	1
-42.757437	152.095509	1
-42.756937	152.095509	1
-42.756437	152.095497	1
-42.755937	152.095547	1
-42.755437	152.095547	1
-42.754937	152.095598	1
-42.754437	152.095611	1
-42.753937	152.095623	1
-42.753437	152.095636	1
-42.752937	152.095661	1
-42.752437	152.095686	1
-42.751937	152.095648	1
-42.751437	152.095636	1
-42.750937	152.095623	1
-42.750437	152.095636	1
-42.749937	152.095636	1
-42.749437	152.095636	1
-42.748937	152.095585	1
-42.748437	152.095611	1
-42.747937	152.095598	1
-42.747437	152.095611	1
-42.746937	152.095598	1
-42.746437	152.095560	1
-42.745937	152.095560	1
-42.745437	152.095547	1
-42.744937	152.095547	1
-42.744437	152.095535	1
-42.743937	152.095560	1
-42.743437	152.095547	1
-42.742937	152.095585	1
-42.742437	152.095585	1
-42.741937	152.095560	1
-42.741437	152.095560	1
-42.740937	152.095560	1
-42.740437	152.095573	1
-42.739937	152.095535	1
-42.739437	152.095509	1
-42.738937	152.095509	1
-42.738437	152.095522	1
-42.737937	152.095509	1
-42.737437	152.095509	1
-42.736937	152.095497	1
-42.736437	152.095497	1
-42.735937	152.095535	1
-42.735437	152.095522	1
-42.734937	152.095509	1
-42.734437	152.095509	1
-42.733937	152.095509	1
-42.733437	152.095535	1
-42.732937	152.095522	1
-42.732437	152.095522	1
-42.731937	152.095522	1
-42.731437	152.095535	1
-42.730937	152.095547	1
-42.730437	152.095547	1
-42.729937	152.095535	1
-42.729437	152.095522	1
-42.728937	152.095535	1
-42.728437	152.095535	1
-42.727937	152.095509	1
-42.727437	152.095497	1
-42.726937	152.095484	1
-42.726437	152.095509	1
-42.725937	152.095509	1
-42.725437	152.095522	1
-42.724937	152.095497	1
-42.724437	152.095535	1
-42.723937	152.095535	1
-42.723437	152.095547	1
-42.722937	152.095547	1
-42.722437	152.095547	1
-42.721937	152.095573	1
-42.721437	152.095560	1
-42.720937	152.095573	1
-42.720437	152.095535	1
-42.719937	152.095547	1
-42.719437	152.095535	1
-42.718937	152.095547	1
-42.718437	152.095535	1
-42.717937	152.095522	1
-42.717437	152.095484	1
-42.716937	152.095497	1
-42.716437	152.095472	1
-42.715937	152.095459	1
-42.715437	152.095446	1
-42.714937	152.095446	1
-42.714437	152.095459	1
-42.713937	152.095472	1
-42.713437	152.095459	1
-42.712937	152.095446	1
-42.712437	152.095484	1
-42.711937	152.095509	1
-42.711437	152.095509	1
-42.710937	152.095509	1
-42.710437	152.095484	1
-42.709937	152.095497	1
-42.709437	152.095522	1
-42.708937	152.095535	1
-42.708437	152.095497	1
-42.707937	152.095497	1
-42.707437	152.095522	1
-42.706937	152.095535	1
-42.706437	152.095547	1
-42.705937	152.095535	1
-42.705437	152.095509	1
-42.704937	152.095535	1
-42.704437	152.095535	1
-42.703937	152.095535	1
-42.703437	152.095522	1
-42.702937	152.095535	1
-42.702437	152.095535	1
-42.701937	152.095560	1
-42.701437	152.095547	1
-42.700937	152.095547	1
-42.700437	152.095560	1
-42.699937	152.095585	1
-42.699437	152.095585	1
-42.698937	152.095573	1
-42.698437	152.095560	1
-42.697937	152.095547	1
-42.697437	152.095560	1
-42.696937	152.095573	1
-42.696437	152.095547	1
-42.695937	152.095535	1
-42.695437	152.095522	1
-42.694937	152.095497	1
-42.694437	152.095509	1
-42.693937	152.095509	1
-42.693437	152.095484	1
-42.692937	152.095472	1
-42.692437	152.095446	1
-42.691937	152.095421	1
-42.691437	152.095383	1
-42.690937	152.095358	1
-42.690437	152.095370	1
-42.689937	152.095383	1
-42.689437	152.095383	1
-42.688937	152.095370	1
-42.688437	152.095370	1
-42.687937	152.095383	1
-42.687437	152.095408	1
-42.686937	152.095383	1
-42.686437	152.095396	1
-42.685937	152.095421	1
-42.685437	152.095434	1
-42.684937	152.095446	1
-42.684437	152.095446	1
-42.683937	152.095421	1
-42.683437	152.095434	1
-42.682937	152.095459	1
-42.682437	152.095484	1
-42.681937	152.095497	1
-42.681437	152.095484	1
-42.680937	152.095484	1
-42.680437	152.095497	1
-42.679937	152.095497	1
-42.679437	152.095484	1
-42.678937	152.095509	1
-42.678437	152.095497	1
-42.677937	152.095522	1
-42.677437	152.095509	1
-42.676937	152.095547	1
-42.676437	152.095535	1
-42.675937	152.095560	1
-42.675437	152.095585	1
