Jain
Rollenlager_Kontur_Verschleiß
13

18.03.24
17:02
Anzahl	X	Y	Gültig
10670	-224.429744	159.422838	1
10671	-224.429240	159.422637	1
10672	-224.428735	159.422336	1
10673	-224.428228	159.421986	1
10674	-224.427723	159.421685	1
10675	-224.427218	159.421434	1
10676	-224.426715	159.421284	1
10677	-224.426214	159.421234	1
10678	-224.425715	159.421284	1
10679	-224.425218	159.421434	1
10680	-224.424723	159.421685	1
10681	-224.424228	159.421986	1
10682	-224.423733	159.422236	1
10683	-224.423237	159.422487	1
10684	-224.422739	159.422587	1
10685	-224.422240	159.422637	1
10686	-224.421739	159.422587	1
10687	-224.421237	159.422487	1
10688	-224.420733	159.422236	1
10689	-224.420229	159.422036	1
10690	-224.419724	159.421785	1
10691	-224.419221	159.421585	1
10692	-224.418719	159.421484	1
10693	-224.418218	159.421434	1
10694	-224.417719	159.421484	1
10695	-224.417222	159.421635	1
10696	-224.416725	159.421835	1
10697	-224.416230	159.422086	1
10698	-224.415735	159.422336	1
10699	-224.415239	159.422587	1
10700	-224.414742	159.422737	1
10701	-224.414244	159.422838	1
10702	-224.413744	159.422838	1
10703	-224.413241	159.422687	1
10704	-224.412737	159.422487	1
10705	-224.412233	159.422236	1
10706	-224.411727	159.421936	1
10707	-224.411223	159.421685	1
10708	-224.410719	159.421484	1
10709	-224.410217	159.421384	1
10710	-224.409718	159.421434	1
10711	-224.409220	159.421535	1
10712	-224.408724	159.421785	1
10713	-224.408229	159.422036	1
10714	-224.407733	159.422236	1
10715	-224.407236	159.422437	1
10716	-224.406738	159.422537	1
10717	-224.406237	159.422487	1
10718	-224.405735	159.422336	1
10719	-224.405230	159.422086	1
10720	-224.404724	159.421785	1
10721	-224.404217	159.421384	1
10722	-224.403712	159.421084	1
10723	-224.403206	159.420783	1
10724	-224.402703	159.420633	1
10725	-224.402203	159.420633	1
10726	-224.401705	159.420733	1
10727	-224.401210	159.420983	1
10728	-224.400717	159.421384	1
10729	-224.400224	159.421785	1
10730	-224.399732	159.422186	1
10731	-224.399238	159.422537	1
10732	-224.398744	159.422838	1
10733	-224.398246	159.422988	1
10734	-224.397746	159.422988	1
10735	-224.397246	159.422938	1
10736	-224.396742	159.422737	1
10737	-224.396237	159.422487	1
10738	-224.395733	159.422236	1
10739	-224.395228	159.421986	1
10740	-224.394724	159.421785	1
10741	-224.394223	159.421735	1
10742	-224.393723	159.421735	1
10743	-224.393226	159.421885	1
10744	-224.392731	159.422136	1
10745	-224.392236	159.422437	1
10746	-224.391741	159.422687	1
10747	-224.391246	159.422938	1
10748	-224.390749	159.423138	1
10749	-224.390251	159.423238	1
10750	-224.389750	159.423188	1
10751	-224.389247	159.423038	1
10752	-224.388744	159.422838	1
10753	-224.388238	159.422537	1
10754	-224.387734	159.422286	1
10755	-224.387228	159.421986	1
10756	-224.386725	159.421835	1
10757	-224.386223	159.421735	1
10758	-224.385723	159.421735	1
10759	-224.385225	159.421835	1
10760	-224.384729	159.422036	1
10761	-224.384233	159.422236	1
10762	-224.383737	159.422487	1
10763	-224.383241	159.422687	1
10764	-224.382744	159.422838	1
10765	-224.382246	159.422938	1
10766	-224.381746	159.422938	1
10767	-224.381244	159.422838	1
10768	-224.380742	159.422737	1
10769	-224.380239	159.422587	1
10770	-224.379735	159.422387	1
10771	-224.379234	159.422286	1
10772	-224.378732	159.422186	1
10773	-224.378231	159.422136	1
10774	-224.377732	159.422186	1
10775	-224.377235	159.422336	1
10776	-224.376738	159.422537	1
10777	-224.376242	159.422737	1
10778	-224.375745	159.422888	1
10779	-224.375248	159.423088	1
10780	-224.374750	159.423188	1
10781	-224.374251	159.423238	1
10782	-224.373750	159.423188	1
10783	-224.373248	159.423088	1
10784	-224.372746	159.422938	1
10785	-224.372241	159.422687	1
10786	-224.371737	159.422487	1
10787	-224.371234	159.422286	1
10788	-224.370731	159.422136	1
10789	-224.370229	159.422036	1
10790	-224.369728	159.421986	1
10791	-224.369229	159.422036	1
10792	-224.368731	159.422136	1
10793	-224.368233	159.422236	1
10794	-224.367735	159.422336	1
10795	-224.367236	159.422437	1
10796	-224.366737	159.422487	1
10797	-224.366237	159.422487	1
10798	-224.365736	159.422437	1
10799	-224.365235	159.422336	1
10800	-224.364731	159.422136	1
10801	-224.364228	159.421986	1
10802	-224.363724	159.421785	1
10803	-224.363223	159.421685	1
10804	-224.362721	159.421585	1
10805	-224.362220	159.421535	1
10806	-224.361721	159.421585	1
10807	-224.361223	159.421685	1
10808	-224.360725	159.421835	1
10809	-224.360229	159.422036	1
10810	-224.359732	159.422186	1
10811	-224.359235	159.422336	1
10812	-224.358736	159.422437	1
10813	-224.358237	159.422487	1
10814	-224.357735	159.422387	1
10815	-224.357233	159.422236	1
10816	-224.356727	159.421936	1
10817	-224.356221	159.421585	1
10818	-224.355715	159.421284	1
10819	-224.355208	159.420883	1
10820	-224.354701	159.420532	1
10821	-224.354197	159.420282	1
10822	-224.353694	159.420131	1
10823	-224.353194	159.420131	1
10824	-224.352696	159.420232	1
10825	-224.352201	159.420532	1
10826	-224.351708	159.420883	1
10827	-224.351217	159.421384	1
10828	-224.350726	159.421885	1
10829	-224.350234	159.422286	1
10830	-224.349740	159.422637	1
10831	-224.349246	159.422938	1
10832	-224.348747	159.423038	1
10833	-224.348247	159.423038	1
10834	-224.347745	159.422888	1
10835	-224.347239	159.422587	1
10836	-224.346734	159.422286	1
10837	-224.346226	159.421885	1
10838	-224.345720	159.421535	1
10839	-224.345215	159.421284	1
10840	-224.344712	159.421084	1
10841	-224.344211	159.421033	1
10842	-224.343712	159.421134	1
10843	-224.343216	159.421334	1
10844	-224.342722	159.421635	1
10845	-224.342229	159.422036	1
10846	-224.341735	159.422387	1
10847	-224.341242	159.422737	1
10848	-224.340747	159.423038	1
10849	-224.340251	159.423238	1
10850	-224.339752	159.423289	1
10851	-224.339250	159.423188	1
10852	-224.338746	159.422988	1
10853	-224.338241	159.422687	1
10854	-224.337735	159.422336	1
10855	-224.337229	159.422036	1
10856	-224.336723	159.421735	1
10857	-224.336221	159.421585	1
10858	-224.335720	159.421535	1
10859	-224.335222	159.421635	1
10860	-224.334725	159.421835	1
10861	-224.334231	159.422136	1
10862	-224.333737	159.422487	1
10863	-224.333245	159.422888	1
10864	-224.332751	159.423238	1
10865	-224.332255	159.423439	1
10866	-224.331758	159.423589	1
10867	-224.331258	159.423589	1
10868	-224.330755	159.423439	1
10869	-224.330250	159.423188	1
10870	-224.329745	159.422888	1
10871	-224.329238	159.422537	1
10872	-224.328732	159.422186	1
10873	-224.328227	159.421936	1
10874	-224.327723	159.421735	1
10875	-224.327222	159.421635	1
10876	-224.326723	159.421685	1
10877	-224.326225	159.421835	1
10878	-224.325729	159.422036	1
10879	-224.325235	159.422387	1
10880	-224.324741	159.422687	1
10881	-224.324246	159.422988	1
10882	-224.323750	159.423188	1
10883	-224.323253	159.423339	1
10884	-224.322754	159.423389	1
10885	-224.322253	159.423339	1
10886	-224.321749	159.423138	1
10887	-224.321244	159.422838	1
10888	-224.320738	159.422537	1
10889	-224.320233	159.422236	1
10890	-224.319727	159.421936	1
10891	-224.319223	159.421735	1
10892	-224.318723	159.421685	1
10893	-224.318223	159.421685	1
10894	-224.317725	159.421835	1
10895	-224.317230	159.422086	1
10896	-224.316736	159.422437	1
10897	-224.316243	159.422787	1
10898	-224.315748	159.423088	1
10899	-224.315253	159.423339	1
10900	-224.314755	159.423439	1
10901	-224.314255	159.423439	1
10902	-224.313752	159.423289	1
10903	-224.313247	159.423038	1
10904	-224.312741	159.422687	1
10905	-224.312235	159.422387	1
10906	-224.311729	159.422036	1
10907	-224.311224	159.421785	1
10908	-224.310722	159.421635	1
10909	-224.310222	159.421635	1
10910	-224.309723	159.421735	1
10911	-224.309228	159.421986	1
10912	-224.308734	159.422286	1
10913	-224.308241	159.422687	1
10914	-224.307746	159.422988	1
10915	-224.307252	159.423289	1
10916	-224.306755	159.423439	1
10917	-224.306256	159.423489	1
10918	-224.305754	159.423389	1
10919	-224.305249	159.423138	1
10920	-224.304743	159.422787	1
10921	-224.304235	159.422387	1
10922	-224.303728	159.421986	1
10923	-224.303221	159.421585	1
10924	-224.302715	159.421284	1
10925	-224.302212	159.421134	1
10926	-224.301712	159.421134	1
10927	-224.301215	159.421284	1
10928	-224.300720	159.421535	1
10929	-224.300227	159.421936	1
10930	-224.299734	159.422286	1
10931	-224.299241	159.422687	1
10932	-224.298747	159.423038	1
10933	-224.298252	159.423289	1
10934	-224.297755	159.423439	1
10935	-224.297254	159.423389	1
10936	-224.296752	159.423289	1
10937	-224.296247	159.423038	1
10938	-224.295742	159.422737	1
10939	-224.295236	159.422437	1
10940	-224.294732	159.422186	1
10941	-224.294228	159.421986	1
10942	-224.293726	159.421885	1
10943	-224.293227	159.421936	1
10944	-224.292730	159.422086	1
10945	-224.292234	159.422286	1
10946	-224.291739	159.422587	1
10947	-224.291246	159.422938	1
10948	-224.290751	159.423238	1
10949	-224.290255	159.423439	1
10950	-224.289758	159.423589	1
10951	-224.289258	159.423639	1
10952	-224.288757	159.423539	1
10953	-224.288253	159.423339	1
10954	-224.287748	159.423088	1
10955	-224.287242	159.422737	1
10956	-224.286735	159.422387	1
10957	-224.286230	159.422086	1
10958	-224.285725	159.421835	1
10959	-224.285223	159.421735	1
10960	-224.284723	159.421735	1
10961	-224.284226	159.421885	1
10962	-224.283731	159.422136	1
10963	-224.283237	159.422487	1
10964	-224.282744	159.422838	1
10965	-224.282249	159.423138	1
10966	-224.281753	159.423339	1
10967	-224.281256	159.423489	1
10968	-224.280755	159.423439	1
10969	-224.280253	159.423339	1
10970	-224.279747	159.423038	1
10971	-224.279242	159.422737	1
10972	-224.278735	159.422336	1
10973	-224.278229	159.422036	1
10974	-224.277725	159.421835	1
10975	-224.277223	159.421735	1
10976	-224.276724	159.421785	1
10977	-224.276227	159.421936	1
10978	-224.275732	159.422186	1
10979	-224.275238	159.422537	1
10980	-224.274746	159.422938	1
10981	-224.274251	159.423238	1
10982	-224.273756	159.423489	1
10983	-224.273259	159.423690	1
10984	-224.272759	159.423690	1
10985	-224.272258	159.423589	1
10986	-224.271754	159.423389	1
10987	-224.271249	159.423138	1
10988	-224.270743	159.422787	1
10989	-224.270237	159.422487	1
10990	-224.269733	159.422236	1
10991	-224.269230	159.422086	1
10992	-224.268729	159.422036	1
10993	-224.268230	159.422086	1
10994	-224.267733	159.422236	1
10995	-224.267237	159.422487	1
10996	-224.266743	159.422787	1
10997	-224.266248	159.423088	1
10998	-224.265754	159.423389	1
10999	-224.265258	159.423589	1
11000	-224.264759	159.423690	1
11001	-224.264258	159.423639	1
11002	-224.263757	159.423539	1
11003	-224.263252	159.423289	1
11004	-224.262746	159.422988	1
11005	-224.262241	159.422687	1
11006	-224.261735	159.422387	1
11007	-224.261231	159.422136	1
11008	-224.260728	159.421986	1
11009	-224.260227	159.421936	1
11010	-224.259728	159.421986	1
11011	-224.259232	159.422186	1
11012	-224.258736	159.422437	1
11013	-224.258242	159.422737	1
11014	-224.257746	159.422988	1
11015	-224.257251	159.423238	1
11016	-224.256754	159.423389	1
11017	-224.256255	159.423439	1
11018	-224.255754	159.423389	1
11019	-224.255250	159.423188	1
11020	-224.254745	159.422888	1
11021	-224.254239	159.422587	1
11022	-224.253734	159.422286	1
11023	-224.253228	159.421986	1
11024	-224.252724	159.421785	1
11025	-224.252223	159.421685	1
11026	-224.251723	159.421735	1
11027	-224.251225	159.421835	1
11028	-224.250730	159.422086	1
11029	-224.250235	159.422387	1
11030	-224.249741	159.422687	1
11031	-224.249247	159.423038	1
11032	-224.248753	159.423339	1
11033	-224.248257	159.423539	1
11034	-224.247758	159.423589	1
11035	-224.247258	159.423589	1
11036	-224.246755	159.423439	1
11037	-224.246251	159.423238	1
11038	-224.245746	159.422938	1
11039	-224.245240	159.422637	1
11040	-224.244735	159.422387	1
11041	-224.244232	159.422186	1
11042	-224.243729	159.422036	1
11043	-224.243229	159.422036	1
11044	-224.242732	159.422186	1
11045	-224.242235	159.422387	1
11046	-224.241739	159.422587	1
11047	-224.241245	159.422888	1
11048	-224.240748	159.423088	1
11049	-224.240250	159.423188	1
11050	-224.239751	159.423238	1
11051	-224.239249	159.423138	1
11052	-224.238746	159.422988	1
11053	-224.238242	159.422737	1
11054	-224.237738	159.422537	1
11055	-224.237234	159.422286	1
11056	-224.236731	159.422136	1
11057	-224.236229	159.422036	1
11058	-224.235729	159.422036	1
11059	-224.235232	159.422186	1
11060	-224.234735	159.422387	1
11061	-224.234239	159.422587	1
11062	-224.233744	159.422838	1
11063	-224.233247	159.423038	1
11064	-224.232750	159.423188	1
11065	-224.232251	159.423238	1
11066	-224.231750	159.423188	1
11067	-224.231248	159.423088	1
11068	-224.230746	159.422938	1
11069	-224.230242	159.422737	1
11070	-224.229738	159.422537	1
11071	-224.229235	159.422387	1
11072	-224.228733	159.422236	1
11073	-224.228233	159.422236	1
11074	-224.227733	159.422236	1
11075	-224.227235	159.422336	1
11076	-224.226738	159.422537	1
11077	-224.226242	159.422737	1
11078	-224.225746	159.422938	1
11079	-224.225249	159.423138	1
11080	-224.224752	159.423289	1
11081	-224.224253	159.423339	1
11082	-224.223753	159.423339	1
11083	-224.223251	159.423238	1
11084	-224.222748	159.423088	1
11085	-224.222245	159.422888	1
11086	-224.221740	159.422637	1
11087	-224.221236	159.422437	1
11088	-224.220732	159.422186	1
11089	-224.220229	159.422036	1
11090	-224.219727	159.421936	1
11091	-224.219227	159.421936	1
11092	-224.218728	159.421986	1
11093	-224.218230	159.422086	1
11094	-224.217734	159.422286	1
11095	-224.217236	159.422437	1
11096	-224.216740	159.422637	1
11097	-224.216243	159.422787	1
11098	-224.215745	159.422888	1
11099	-224.215246	159.422938	1
11100	-224.214746	159.422938	1
11101	-224.214244	159.422838	1
11102	-224.213742	159.422737	1
11103	-224.213239	159.422587	1
11104	-224.212736	159.422437	1
11105	-224.212234	159.422286	1
11106	-224.211733	159.422236	1
11107	-224.211232	159.422186	1
11108	-224.210733	159.422236	1
11109	-224.210235	159.422387	1
11110	-224.209737	159.422487	1
11111	-224.209240	159.422637	1
11112	-224.208744	159.422838	1
11113	-224.208246	159.422938	1
11114	-224.207747	159.423038	1
11115	-224.207248	159.423088	1
11116	-224.206748	159.423088	1
11117	-224.206247	159.423038	1
11118	-224.205746	159.422938	1
11119	-224.205243	159.422787	1
11120	-224.204741	159.422687	1
11121	-224.204239	159.422587	1
11122	-224.203738	159.422537	1
11123	-224.203238	159.422537	1
11124	-224.202739	159.422587	1
11125	-224.202240	159.422637	1
11126	-224.201742	159.422737	1
11127	-224.201244	159.422838	1
11128	-224.200745	159.422888	1
11129	-224.200246	159.422938	1
11130	-224.199746	159.422938	1
11131	-224.199245	159.422888	1
11132	-224.198743	159.422787	1
11133	-224.198240	159.422637	1
11134	-224.197737	159.422487	1
11135	-224.197235	159.422336	1
11136	-224.196733	159.422236	1
11137	-224.196231	159.422136	1
11138	-224.195731	159.422136	1
11139	-224.195231	159.422136	1
11140	-224.194733	159.422236	1
11141	-224.194235	159.422336	1
11142	-224.193737	159.422487	1
11143	-224.193240	159.422637	1
11144	-224.192742	159.422737	1
11145	-224.192243	159.422787	1
11146	-224.191743	159.422787	1
11147	-224.191242	159.422737	1
11148	-224.190740	159.422637	1
11149	-224.190238	159.422537	1
11150	-224.189735	159.422387	1
11151	-224.189233	159.422236	1
11152	-224.188730	159.422086	1
11153	-224.188228	159.421986	1
11154	-224.187726	159.421885	1
11155	-224.187226	159.421885	1
11156	-224.186727	159.421936	1
11157	-224.186229	159.422036	1
11158	-224.185731	159.422136	1
11159	-224.185234	159.422286	1
11160	-224.184736	159.422437	1
11161	-224.184238	159.422537	1
11162	-224.183738	159.422537	1
11163	-224.183238	159.422537	1
11164	-224.182735	159.422387	1
11165	-224.182233	159.422236	1
11166	-224.181729	159.422036	1
11167	-224.181224	159.421785	1
11168	-224.180721	159.421585	1
11169	-224.180217	159.421384	1
11170	-224.179715	159.421284	1
11171	-224.179214	159.421234	1
11172	-224.178715	159.421284	1
11173	-224.178217	159.421384	1
11174	-224.177720	159.421535	1
11175	-224.177223	159.421735	1
11176	-224.176728	159.421986	1
11177	-224.176233	159.422236	1
11178	-224.175737	159.422487	1
11179	-224.175241	159.422687	1
11180	-224.174744	159.422838	1
11181	-224.174246	159.422988	1
11182	-224.173746	159.422988	1
11183	-224.173246	159.422988	1
11184	-224.172746	159.422938	1
11185	-224.172244	159.422838	1
11186	-224.171742	159.422737	1
11187	-224.171239	159.422587	1
11188	-224.170738	159.422537	1
11189	-224.170237	159.422487	1
11190	-224.169738	159.422537	1
11191	-224.169240	159.422637	1
11192	-224.168743	159.422787	1
11193	-224.168246	159.422988	1
11194	-224.167749	159.423138	1
11195	-224.167253	159.423339	1
11196	-224.166755	159.423439	1
11197	-224.166256	159.423489	1
11198	-224.165756	159.423489	1
11199	-224.165254	159.423389	1
11200	-224.164751	159.423238	1
11201	-224.164248	159.423088	1
11202	-224.163744	159.422838	1
11203	-224.163240	159.422637	1
11204	-224.162736	159.422437	1
11205	-224.162235	159.422336	1
11206	-224.161734	159.422286	1
11207	-224.161234	159.422286	1
11208	-224.160735	159.422387	1
11209	-224.160238	159.422537	1
11210	-224.159742	159.422737	1
11211	-224.159246	159.422938	1
11212	-224.158749	159.423138	1
11213	-224.158251	159.423238	1
11214	-224.157753	159.423339	1
11215	-224.157253	159.423339	1
11216	-224.156752	159.423289	1
11217	-224.156250	159.423188	1
11218	-224.155748	159.423088	1
11219	-224.155246	159.422988	1
11220	-224.154744	159.422838	1
11221	-224.154242	159.422737	1
11222	-224.153741	159.422687	1
11223	-224.153241	159.422687	1
11224	-224.152742	159.422737	1
11225	-224.152243	159.422787	1
11226	-224.151745	159.422888	1
11227	-224.151246	159.422938	1
11228	-224.150747	159.423038	1
11229	-224.150247	159.423038	1
11230	-224.149747	159.423038	1
11231	-224.149247	159.423038	1
11232	-224.148746	159.422938	1
11233	-224.148245	159.422888	1
11234	-224.147744	159.422838	1
11235	-224.147243	159.422787	1
11236	-224.146743	159.422787	1
11237	-224.146243	159.422787	1
11238	-224.145744	159.422838	1
11239	-224.145246	159.422938	1
11240	-224.144748	159.423088	1
11241	-224.144250	159.423188	1
11242	-224.143752	159.423289	1
11243	-224.143253	159.423339	1
11244	-224.142754	159.423389	1
11245	-224.142253	159.423339	1
11246	-224.141751	159.423238	1
11247	-224.141248	159.423088	1
11248	-224.140745	159.422888	1
11249	-224.140241	159.422687	1
11250	-224.139737	159.422487	1
11251	-224.139235	159.422336	1
11252	-224.138733	159.422236	1
11253	-224.138233	159.422236	1
11254	-224.137734	159.422286	1
11255	-224.137236	159.422437	1
11256	-224.136740	159.422637	1
11257	-224.136245	159.422888	1
11258	-224.135749	159.423138	1
11259	-224.135254	159.423389	1
11260	-224.134757	159.423539	1
11261	-224.134258	159.423639	1
11262	-224.133758	159.423639	1
11263	-224.133257	159.423539	1
11264	-224.132754	159.423389	1
11265	-224.132250	159.423188	1
11266	-224.131746	159.422938	1
11267	-224.131242	159.422737	1
11268	-224.130739	159.422587	1
11269	-224.130237	159.422487	1
11270	-224.129737	159.422487	1
11271	-224.129238	159.422537	1
11272	-224.128741	159.422687	1
11273	-224.128245	159.422888	1
11274	-224.127748	159.423088	1
11275	-224.127253	159.423339	1
11276	-224.126757	159.423539	1
11277	-224.126258	159.423639	1
11278	-224.125759	159.423690	1
11279	-224.125258	159.423639	1
11280	-224.124757	159.423539	1
11281	-224.124254	159.423389	1
11282	-224.123750	159.423188	1
11283	-224.123247	159.423038	1
11284	-224.122745	159.422888	1
11285	-224.122244	159.422838	1
11286	-224.121743	159.422787	1
11287	-224.121245	159.422888	1
11288	-224.120746	159.422988	1
11289	-224.120249	159.423138	1
11290	-224.119751	159.423238	1
11291	-224.119254	159.423389	1
11292	-224.118756	159.423489	1
11293	-224.118257	159.423539	1
11294	-224.117756	159.423489	1
11295	-224.117254	159.423389	1
11296	-224.116752	159.423289	1
11297	-224.116248	159.423088	1
11298	-224.115746	159.422938	1
11299	-224.115243	159.422787	1
11300	-224.114742	159.422737	1
11301	-224.114241	159.422687	1
11302	-224.113742	159.422737	1
11303	-224.113244	159.422838	1
11304	-224.112746	159.422988	1
11305	-224.112249	159.423138	1
11306	-224.111752	159.423289	1
11307	-224.111255	159.423439	1
11308	-224.110756	159.423489	1
11309	-224.110256	159.423489	1
11310	-224.109755	159.423439	1
11311	-224.109253	159.423339	1
11312	-224.108750	159.423188	1
11313	-224.108247	159.423038	1
11314	-224.107745	159.422888	1
11315	-224.107242	159.422737	1
11316	-224.106741	159.422687	1
11317	-224.106241	159.422687	1
11318	-224.105742	159.422737	1
11319	-224.105244	159.422838	1
11320	-224.104747	159.423038	1
11321	-224.104250	159.423188	1
11322	-224.103753	159.423339	1
11323	-224.103256	159.423489	1
11324	-224.102758	159.423589	1
11325	-224.102258	159.423639	1
11326	-224.101758	159.423589	1
11327	-224.101257	159.423539	1
11328	-224.100754	159.423389	1
11329	-224.100251	159.423238	1
11330	-224.099749	159.423138	1
11331	-224.099246	159.422988	1
11332	-224.098746	159.422938	1
11333	-224.098246	159.422938	1
11334	-224.097746	159.422988	1
11335	-224.097248	159.423088	1
11336	-224.096751	159.423238	1
11337	-224.096253	159.423339	1
11338	-224.095756	159.423489	1
11339	-224.095258	159.423589	1
11340	-224.094758	159.423589	1
11341	-224.094258	159.423589	1
11342	-224.093756	159.423489	1
11343	-224.093252	159.423289	1
11344	-224.092748	159.423088	1
11345	-224.092245	159.422888	1
11346	-224.091742	159.422737	1
11347	-224.091240	159.422637	1
11348	-224.090739	159.422587	1
11349	-224.090240	159.422637	1
11350	-224.089742	159.422737	1
11351	-224.089246	159.422938	1
11352	-224.088749	159.423138	1
11353	-224.088253	159.423339	1
11354	-224.087756	159.423489	1
11355	-224.087258	159.423589	1
11356	-224.086758	159.423639	1
11357	-224.086258	159.423589	1
11358	-224.085756	159.423489	1
11359	-224.085252	159.423289	1
11360	-224.084749	159.423138	1
11361	-224.084246	159.422988	1
11362	-224.083744	159.422838	1
11363	-224.083243	159.422787	1
11364	-224.082743	159.422787	1
11365	-224.082244	159.422838	1
11366	-224.081746	159.422938	1
11367	-224.081249	159.423138	1
11368	-224.080753	159.423339	1
11369	-224.080257	159.423539	1
11370	-224.079758	159.423639	1
11371	-224.079260	159.423740	1
11372	-224.078760	159.423740	1
11373	-224.078259	159.423690	1
11374	-224.077757	159.423539	1
11375	-224.077254	159.423389	1
11376	-224.076751	159.423238	1
11377	-224.076247	159.423038	1
11378	-224.075746	159.422938	1
11379	-224.075244	159.422838	1
11380	-224.074743	159.422787	1
11381	-224.074244	159.422838	1
11382	-224.073745	159.422888	1
11383	-224.073247	159.423038	1
11384	-224.072749	159.423138	1
11385	-224.072250	159.423188	1
11386	-224.071751	159.423238	1
11387	-224.071251	159.423238	1
11388	-224.070751	159.423238	1
11389	-224.070249	159.423138	1
11390	-224.069748	159.423088	1
11391	-224.069246	159.422988	1
11392	-224.068746	159.422938	1
11393	-224.068246	159.422938	1
11394	-224.067746	159.422988	1
11395	-224.067248	159.423088	1
11396	-224.066750	159.423188	1
11397	-224.066253	159.423339	1
11398	-224.065756	159.423489	1
11399	-224.065258	159.423589	1
11400	-224.064759	159.423690	1
11401	-224.064259	159.423690	1
11402	-224.063759	159.423690	1
11403	-224.063258	159.423589	1
11404	-224.062755	159.423439	1
11405	-224.062252	159.423289	1
11406	-224.061749	159.423138	1
11407	-224.061247	159.423038	1
11408	-224.060746	159.422938	1
11409	-224.060246	159.422938	1
11410	-224.059746	159.422938	1
11411	-224.059247	159.423038	1
11412	-224.058749	159.423138	1
11413	-224.058252	159.423289	1
11414	-224.057754	159.423389	1
11415	-224.057256	159.423489	1
11416	-224.056756	159.423489	1
11417	-224.056255	159.423439	1
11418	-224.055753	159.423339	1
11419	-224.055250	159.423188	1
11420	-224.054746	159.422988	1
11421	-224.054243	159.422787	1
11422	-224.053740	159.422637	1
11423	-224.053237	159.422487	1
11424	-224.052736	159.422437	1
11425	-224.052237	159.422487	1
11426	-224.051739	159.422587	1
11427	-224.051241	159.422687	1
11428	-224.050744	159.422838	1
11429	-224.050246	159.422988	1
11430	-224.049748	159.423088	1
11431	-224.049248	159.423088	1
11432	-224.048748	159.423088	1
11433	-224.048246	159.422988	1
11434	-224.047745	159.422888	1
11435	-224.047243	159.422787	1
11436	-224.046741	159.422687	1
11437	-224.046240	159.422637	1
11438	-224.045740	159.422637	1
11439	-224.045242	159.422737	1
11440	-224.044745	159.422888	1
11441	-224.044247	159.423038	1
11442	-224.043751	159.423238	1
11443	-224.043255	159.423439	1
11444	-224.042758	159.423589	1
11445	-224.042258	159.423639	1
11446	-224.041758	159.423639	1
11447	-224.041257	159.423539	1
11448	-224.040755	159.423439	1
11449	-224.040251	159.423238	1
11450	-224.039747	159.423038	1
11451	-224.039244	159.422838	1
11452	-224.038742	159.422737	1
11453	-224.038241	159.422687	1
11454	-224.037741	159.422687	1
11455	-224.037243	159.422787	1
11456	-224.036745	159.422888	1
11457	-224.036247	159.423038	1
11458	-224.035750	159.423188	1
11459	-224.035253	159.423339	1
11460	-224.034754	159.423389	1
11461	-224.034254	159.423389	1
11462	-224.033753	159.423339	1
11463	-224.033251	159.423238	1
11464	-224.032748	159.423088	1
11465	-224.032245	159.422888	1
11466	-224.031742	159.422737	1
11467	-224.031240	159.422637	1
11468	-224.030739	159.422587	1
11469	-224.030239	159.422587	1
11470	-224.029740	159.422637	1
11471	-224.029243	159.422787	1
11472	-224.028746	159.422938	1
11473	-224.028249	159.423138	1
11474	-224.027752	159.423289	1
11475	-224.027255	159.423439	1
11476	-224.026757	159.423539	1
11477	-224.026258	159.423589	1
11478	-224.025757	159.423539	1
11479	-224.025255	159.423439	1
11480	-224.024753	159.423339	1
11481	-224.024250	159.423188	1
11482	-224.023748	159.423088	1
11483	-224.023246	159.422988	1
11484	-224.022746	159.422938	1
11485	-224.022246	159.422938	1
11486	-224.021746	159.422988	1
11487	-224.021249	159.423138	1
11488	-224.020752	159.423289	1
11489	-224.020256	159.423489	1
11490	-224.019758	159.423589	1
11491	-224.019259	159.423690	1
11492	-224.018760	159.423740	1
11493	-224.018259	159.423690	1
11494	-224.017758	159.423589	1
11495	-224.017255	159.423439	1
11496	-224.016752	159.423289	1
11497	-224.016249	159.423138	1
11498	-224.015746	159.422988	1
11499	-224.015246	159.422938	1
11500	-224.014746	159.422938	1
11501	-224.014247	159.423038	1
11502	-224.013749	159.423138	1
11503	-224.013252	159.423289	1
11504	-224.012755	159.423439	1
11505	-224.012257	159.423539	1
11506	-224.011758	159.423589	1
11507	-224.011258	159.423589	1
11508	-224.010756	159.423489	1
11509	-224.010254	159.423389	1
11510	-224.009750	159.423188	1
11511	-224.009246	159.422988	1
11512	-224.008744	159.422838	1
11513	-224.008242	159.422737	1
11514	-224.007742	159.422737	1
11515	-224.007243	159.422787	1
11516	-224.006746	159.422938	1
11517	-224.006248	159.423088	1
11518	-224.005753	159.423339	1
11519	-224.005257	159.423539	1
11520	-224.004760	159.423740	1
11521	-224.004263	159.423890	1
11522	-224.003764	159.423940	1
11523	-224.003263	159.423890	1
11524	-224.002761	159.423790	1
11525	-224.002258	159.423639	1
11526	-224.001756	159.423489	1
11527	-224.001252	159.423289	1
11528	-224.000750	159.423188	1
11529	-224.000248	159.423088	1
11530	-223.999748	159.423088	1
11531	-223.999249	159.423138	1
11532	-223.998751	159.423238	1
11533	-223.998254	159.423389	1
11534	-223.997757	159.423539	1
11535	-223.997259	159.423690	1
11536	-223.996760	159.423740	1
11537	-223.996261	159.423790	1
11538	-223.995759	159.423690	1
11539	-223.995258	159.423589	1
11540	-223.994755	159.423439	1
