Jain
Rollenlager_Kontur_Verschleiß
2

18.03.24
16:42
Anzahl	X	Y	Gültig
28006	-215.762180	159.441179	1
28007	-215.761682	159.441280	1
28008	-215.761184	159.441430	1
28009	-215.760686	159.441530	1
28010	-215.760187	159.441580	1
28011	-215.759687	159.441580	1
28012	-215.759187	159.441580	1
28013	-215.758686	159.441530	1
28014	-215.758184	159.441430	1
28015	-215.757682	159.441330	1
28016	-215.757181	159.441230	1
28017	-215.756680	159.441179	1
28018	-215.756178	159.441079	1
28019	-215.755678	159.441079	1
28020	-215.755178	159.441079	1
28021	-215.754678	159.441079	1
28022	-215.754178	159.441079	1
28023	-215.753679	159.441129	1
28024	-215.753178	159.441079	1
28025	-215.752678	159.441079	1
28026	-215.752176	159.440979	1
28027	-215.751674	159.440879	1
28028	-215.751172	159.440779	1
28029	-215.750671	159.440678	1
28030	-215.750170	159.440628	1
28031	-215.749669	159.440578	1
28032	-215.749169	159.440578	1
28033	-215.748670	159.440628	1
28034	-215.748171	159.440728	1
28035	-215.747674	159.440879	1
28036	-215.747177	159.441029	1
28037	-215.746679	159.441129	1
28038	-215.746182	159.441280	1
28039	-215.745682	159.441330	1
28040	-215.745183	159.441380	1
28041	-215.744682	159.441330	1
28042	-215.744182	159.441280	1
28043	-215.743680	159.441179	1
28044	-215.743177	159.441029	1
28045	-215.742675	159.440929	1
28046	-215.742173	159.440829	1
28047	-215.741672	159.440779	1
28048	-215.741171	159.440728	1
28049	-215.740672	159.440779	1
28050	-215.740174	159.440879	1
28051	-215.739676	159.440979	1
28052	-215.739179	159.441129	1
28053	-215.738682	159.441280	1
28054	-215.738184	159.441430	1
28055	-215.737686	159.441530	1
28056	-215.737187	159.441580	1
28057	-215.736687	159.441580	1
28058	-215.736186	159.441530	1
28059	-215.735684	159.441430	1
28060	-215.735182	159.441280	1
28061	-215.734679	159.441129	1
28062	-215.734177	159.441029	1
28063	-215.733675	159.440929	1
28064	-215.733174	159.440879	1
28065	-215.732674	159.440879	1
28066	-215.732175	159.440929	1
28067	-215.731677	159.441029	1
28068	-215.731180	159.441179	1
28069	-215.730682	159.441280	1
28070	-215.730183	159.441380	1
28071	-215.729684	159.441430	1
28072	-215.729185	159.441480	1
28073	-215.728684	159.441430	1
28074	-215.728182	159.441330	1
28075	-215.727680	159.441179	1
28076	-215.727177	159.441029	1
28077	-215.726674	159.440879	1
28078	-215.726171	159.440728	1
28079	-215.725671	159.440678	1
28080	-215.725170	159.440628	1
28081	-215.724671	159.440728	1
28082	-215.724173	159.440829	1
28083	-215.723676	159.440979	1
28084	-215.723180	159.441179	1
28085	-215.722683	159.441380	1
28086	-215.722186	159.441530	1
28087	-215.721689	159.441681	1
28088	-215.721189	159.441681	1
28089	-215.720689	159.441681	1
28090	-215.720187	159.441580	1
28091	-215.719685	159.441480	1
28092	-215.719182	159.441330	1
28093	-215.718680	159.441179	1
28094	-215.718177	159.441029	1
28095	-215.717675	159.440929	1
28096	-215.717174	159.440879	1
28097	-215.716675	159.440929	1
28098	-215.716176	159.440979	1
28099	-215.715679	159.441129	1
28100	-215.715182	159.441280	1
28101	-215.714684	159.441430	1
28102	-215.714186	159.441530	1
28103	-215.713688	159.441630	1
28104	-215.713189	159.441681	1
28105	-215.712688	159.441630	1
28106	-215.712187	159.441580	1
28107	-215.711684	159.441430	1
28108	-215.711182	159.441280	1
28109	-215.710679	159.441129	1
28110	-215.710177	159.441029	1
28111	-215.709675	159.440929	1
28112	-215.709174	159.440879	1
28113	-215.708674	159.440879	1
28114	-215.708175	159.440929	1
28115	-215.707677	159.441029	1
28116	-215.707179	159.441129	1
28117	-215.706682	159.441280	1
28118	-215.706183	159.441380	1
28119	-215.705685	159.441480	1
28120	-215.705186	159.441530	1
28121	-215.704686	159.441530	1
28122	-215.704186	159.441530	1
28123	-215.703684	159.441430	1
28124	-215.703182	159.441330	1
28125	-215.702681	159.441230	1
28126	-215.702180	159.441179	1
28127	-215.701678	159.441079	1
28128	-215.701178	159.441079	1
28129	-215.700679	159.441129	1
28130	-215.700180	159.441179	1
28131	-215.699682	159.441280	1
28132	-215.699183	159.441380	1
28133	-215.698685	159.441480	1
28134	-215.698186	159.441530	1
28135	-215.697687	159.441580	1
28136	-215.697187	159.441580	1
28137	-215.696686	159.441530	1
28138	-215.696185	159.441480	1
28139	-215.695682	159.441330	1
28140	-215.695181	159.441230	1
28141	-215.694679	159.441129	1
28142	-215.694178	159.441079	1
28143	-215.693677	159.441029	1
28144	-215.693177	159.441029	1
28145	-215.692678	159.441079	1
28146	-215.692179	159.441129	1
28147	-215.691681	159.441230	1
28148	-215.691182	159.441330	1
28149	-215.690684	159.441430	1
28150	-215.690186	159.441530	1
28151	-215.689687	159.441580	1
28152	-215.689187	159.441580	1
28153	-215.688686	159.441530	1
28154	-215.688185	159.441480	1
28155	-215.687684	159.441430	1
28156	-215.687182	159.441330	1
28157	-215.686681	159.441230	1
28158	-215.686179	159.441129	1
28159	-215.685678	159.441079	1
28160	-215.685178	159.441079	1
28161	-215.684678	159.441079	1
28162	-215.684179	159.441129	1
28163	-215.683681	159.441230	1
28164	-215.683182	159.441330	1
28165	-215.682683	159.441380	1
28166	-215.682185	159.441480	1
28167	-215.681686	159.441530	1
28168	-215.681185	159.441480	1
28169	-215.680685	159.441480	1
28170	-215.680183	159.441380	1
28171	-215.679682	159.441280	1
28172	-215.679180	159.441179	1
28173	-215.678678	159.441079	1
28174	-215.678176	159.440979	1
28175	-215.677675	159.440929	1
28176	-215.677175	159.440929	1
28177	-215.676676	159.440979	1
28178	-215.676177	159.441029	1
28179	-215.675679	159.441129	1
28180	-215.675181	159.441230	1
28181	-215.674682	159.441330	1
28182	-215.674183	159.441380	1
28183	-215.673684	159.441430	1
28184	-215.673184	159.441430	1
28185	-215.672683	159.441380	1
28186	-215.672182	159.441280	1
28187	-215.671680	159.441179	1
28188	-215.671178	159.441079	1
28189	-215.670676	159.440979	1
28190	-215.670174	159.440879	1
28191	-215.669673	159.440829	1
28192	-215.669173	159.440829	1
28193	-215.668673	159.440829	1
28194	-215.668175	159.440929	1
28195	-215.667678	159.441079	1
28196	-215.667180	159.441179	1
28197	-215.666682	159.441330	1
28198	-215.666184	159.441430	1
28199	-215.665686	159.441530	1
28200	-215.665186	159.441530	1
28201	-215.664686	159.441530	1
28202	-215.664185	159.441480	1
28203	-215.663684	159.441430	1
28204	-215.663182	159.441330	1
28205	-215.662681	159.441230	1
28206	-215.662179	159.441129	1
28207	-215.661678	159.441079	1
28208	-215.661178	159.441079	1
28209	-215.660678	159.441079	1
28210	-215.660179	159.441129	1
28211	-215.659681	159.441230	1
28212	-215.659183	159.441380	1
28213	-215.658685	159.441480	1
28214	-215.658186	159.441530	1
28215	-215.657688	159.441630	1
28216	-215.657188	159.441630	1
28217	-215.656688	159.441630	1
28218	-215.656187	159.441580	1
28219	-215.655685	159.441480	1
28220	-215.655184	159.441430	1
28221	-215.654682	159.441330	1
28222	-215.654182	159.441280	1
28223	-215.653681	159.441230	1
28224	-215.653180	159.441179	1
28225	-215.652681	159.441230	1
28226	-215.652182	159.441280	1
28227	-215.651683	159.441380	1
28228	-215.651184	159.441430	1
28229	-215.650686	159.441530	1
28230	-215.650187	159.441580	1
28231	-215.649688	159.441630	1
28232	-215.649188	159.441630	1
28233	-215.648688	159.441630	1
28234	-215.648187	159.441580	1
28235	-215.647685	159.441480	1
28236	-215.647183	159.441380	1
28237	-215.646682	159.441330	1
28238	-215.646181	159.441230	1
28239	-215.645680	159.441179	1
28240	-215.645179	159.441129	1
28241	-215.644679	159.441129	1
28242	-215.644179	159.441129	1
28243	-215.643680	159.441179	1
28244	-215.643181	159.441230	1
28245	-215.642682	159.441330	1
28246	-215.642183	159.441380	1
28247	-215.641685	159.441480	1
28248	-215.641185	159.441480	1
28249	-215.640686	159.441530	1
28250	-215.640185	159.441480	1
28251	-215.639684	159.441430	1
28252	-215.639183	159.441380	1
28253	-215.638682	159.441280	1
28254	-215.638181	159.441230	1
28255	-215.637680	159.441179	1
28256	-215.637179	159.441129	1
28257	-215.636679	159.441129	1
28258	-215.636180	159.441179	1
28259	-215.635681	159.441230	1
28260	-215.635182	159.441330	1
28261	-215.634683	159.441380	1
28262	-215.634185	159.441480	1
28263	-215.633686	159.441530	1
28264	-215.633187	159.441580	1
28265	-215.632687	159.441580	1
28266	-215.632186	159.441530	1
28267	-215.631685	159.441480	1
28268	-215.631184	159.441430	1
28269	-215.630682	159.441330	1
28270	-215.630181	159.441230	1
28271	-215.629680	159.441179	1
28272	-215.629179	159.441129	1
28273	-215.628679	159.441129	1
28274	-215.628179	159.441129	1
28275	-215.627680	159.441179	1
28276	-215.627182	159.441280	1
28277	-215.626683	159.441380	1
28278	-215.626185	159.441480	1
28279	-215.625686	159.441530	1
28280	-215.625187	159.441580	1
28281	-215.624688	159.441630	1
28282	-215.624188	159.441630	1
28283	-215.623687	159.441580	1
28284	-215.623186	159.441530	1
28285	-215.622685	159.441480	1
28286	-215.622183	159.441380	1
28287	-215.621682	159.441330	1
28288	-215.621182	159.441280	1
28289	-215.620681	159.441230	1
28290	-215.620181	159.441230	1
28291	-215.619681	159.441230	1
28292	-215.619182	159.441280	1
28293	-215.618682	159.441280	1
28294	-215.618182	159.441330	1
28295	-215.617682	159.441330	1
28296	-215.617182	159.441330	1
28297	-215.616682	159.441280	1
28298	-215.616182	159.441280	1
28299	-215.615681	159.441230	1
28300	-215.615180	159.441179	1
28301	-215.614679	159.441129	1
28302	-215.614178	159.441079	1
28303	-215.613677	159.441029	1
28304	-215.613176	159.440979	1
28305	-215.612676	159.440979	1
28306	-215.612176	159.440979	1
28307	-215.611677	159.441029	1
28308	-215.611178	159.441079	1
28309	-215.610679	159.441129	1
28310	-215.610180	159.441179	1
28311	-215.609681	159.441230	1
28312	-215.609181	159.441230	1
28313	-215.608680	159.441179	1
28314	-215.608179	159.441129	1
28315	-215.607677	159.441029	1
28316	-215.607175	159.440929	1
28317	-215.606673	159.440829	1
28318	-215.606172	159.440779	1
28319	-215.605671	159.440728	1
28320	-215.605172	159.440779	1
28321	-215.604674	159.440879	1
28322	-215.604176	159.440979	1
28323	-215.603680	159.441179	1
28324	-215.603183	159.441380	1
28325	-215.602687	159.441580	1
28326	-215.602190	159.441731	1
28327	-215.601692	159.441831	1
28328	-215.601193	159.441881	1
28329	-215.600692	159.441831	1
28330	-215.600190	159.441731	1
28331	-215.599687	159.441580	1
28332	-215.599184	159.441430	1
28333	-215.598682	159.441280	1
28334	-215.598179	159.441129	1
28335	-215.597677	159.441029	1
28336	-215.597176	159.440979	1
28337	-215.596676	159.440979	1
28338	-215.596177	159.441029	1
28339	-215.595680	159.441179	1
28340	-215.595182	159.441330	1
28341	-215.594685	159.441480	1
28342	-215.594188	159.441630	1
28343	-215.593690	159.441731	1
28344	-215.593190	159.441731	1
28345	-215.592690	159.441731	1
28346	-215.592188	159.441630	1
28347	-215.591685	159.441480	1
28348	-215.591182	159.441280	1
28349	-215.590678	159.441079	1
28350	-215.590175	159.440929	1
28351	-215.589673	159.440829	1
28352	-215.589171	159.440728	1
28353	-215.588671	159.440728	1
28354	-215.588171	159.440728	1
28355	-215.587672	159.440779	1
28356	-215.587174	159.440879	1
28357	-215.586674	159.440879	1
28358	-215.586175	159.440929	1
28359	-215.585674	159.440879	1
28360	-215.585173	159.440829	1
28361	-215.584671	159.440728	1
28362	-215.584170	159.440628	1
28363	-215.583669	159.440578	1
28364	-215.583168	159.440528	1
28365	-215.582668	159.440528	1
28366	-215.582170	159.440628	1
28367	-215.581672	159.440779	1
28368	-215.581175	159.440929	1
28369	-215.580678	159.441079	1
28370	-215.580182	159.441280	1
28371	-215.579685	159.441480	1
28372	-215.579187	159.441580	1
28373	-215.578688	159.441630	1
28374	-215.578188	159.441630	1
28375	-215.577687	159.441580	1
28376	-215.577185	159.441480	1
28377	-215.576683	159.441380	1
28378	-215.576181	159.441230	1
28379	-215.575679	159.441129	1
28380	-215.575178	159.441079	1
28381	-215.574678	159.441079	1
28382	-215.574179	159.441129	1
28383	-215.573681	159.441230	1
28384	-215.573183	159.441380	1
28385	-215.572686	159.441530	1
28386	-215.572189	159.441681	1
28387	-215.571691	159.441781	1
28388	-215.571193	159.441881	1
28389	-215.570693	159.441931	1
28390	-215.570193	159.441931	1
28391	-215.569693	159.441881	1
28392	-215.569192	159.441831	1
28393	-215.568690	159.441731	1
28394	-215.568188	159.441630	1
28395	-215.567687	159.441580	1
28396	-215.567186	159.441530	1
28397	-215.566686	159.441530	1
28398	-215.566186	159.441530	1
28399	-215.565686	159.441530	1
28400	-215.565187	159.441580	1
28401	-215.564688	159.441630	1
28402	-215.564189	159.441681	1
28403	-215.563689	159.441681	1
28404	-215.563188	159.441630	1
28405	-215.562686	159.441530	1
28406	-215.562184	159.441430	1
28407	-215.561682	159.441280	1
28408	-215.561179	159.441129	1
28409	-215.560676	159.440979	1
28410	-215.560172	159.440779	1
28411	-215.559671	159.440678	1
28412	-215.559169	159.440578	1
28413	-215.558668	159.440528	1
28414	-215.558168	159.440528	1
28415	-215.557669	159.440578	1
28416	-215.557170	159.440628	1
28417	-215.556671	159.440728	1
28418	-215.556174	159.440879	1
28419	-215.555676	159.440979	1
28420	-215.555179	159.441129	1
28421	-215.554681	159.441230	1
28422	-215.554182	159.441280	1
28423	-215.553682	159.441330	1
28424	-215.553183	159.441380	1
28425	-215.552683	159.441380	1
28426	-215.552182	159.441330	1
28427	-215.551682	159.441280	1
28428	-215.551181	159.441230	1
28429	-215.550679	159.441129	1
28430	-215.550178	159.441079	1
28431	-215.549678	159.441079	1
28432	-215.549178	159.441079	1
28433	-215.548679	159.441129	1
28434	-215.548181	159.441230	1
28435	-215.547682	159.441330	1
28436	-215.547184	159.441430	1
28437	-215.546686	159.441530	1
28438	-215.546188	159.441630	1
28439	-215.545690	159.441731	1
28440	-215.545190	159.441731	1
28441	-215.544689	159.441681	1
28442	-215.544187	159.441580	1
28443	-215.543684	159.441430	1
28444	-215.543181	159.441230	1
28445	-215.542678	159.441079	1
28446	-215.542173	159.440829	1
28447	-215.541671	159.440678	1
28448	-215.541169	159.440578	1
28449	-215.540668	159.440528	1
28450	-215.540168	159.440528	1
28451	-215.539670	159.440628	1
28452	-215.539172	159.440779	1
28453	-215.538675	159.440929	1
28454	-215.538179	159.441129	1
28455	-215.537682	159.441280	1
28456	-215.537184	159.441430	1
28457	-215.536685	159.441480	1
28458	-215.536186	159.441530	1
28459	-215.535686	159.441530	1
28460	-215.535185	159.441480	1
28461	-215.534684	159.441430	1
28462	-215.534182	159.441330	1
28463	-215.533682	159.441280	1
28464	-215.533182	159.441280	1
28465	-215.532682	159.441280	1
28466	-215.532183	159.441380	1
28467	-215.531685	159.441480	1
28468	-215.531187	159.441580	1
28469	-215.530690	159.441731	1
28470	-215.530192	159.441831	1
28471	-215.529693	159.441881	1
28472	-215.529193	159.441931	1
28473	-215.528693	159.441931	1
28474	-215.528193	159.441881	1
28475	-215.527691	159.441781	1
28476	-215.527190	159.441731	1
28477	-215.526688	159.441630	1
28478	-215.526187	159.441580	1
28479	-215.525686	159.441530	1
28480	-215.525185	159.441480	1
28481	-215.524685	159.441480	1
28482	-215.524186	159.441530	1
28483	-215.523686	159.441530	1
28484	-215.523187	159.441580	1
28485	-215.522688	159.441630	1
28486	-215.522188	159.441630	1
28487	-215.521688	159.441630	1
28488	-215.521187	159.441580	1
28489	-215.520686	159.441530	1
28490	-215.520184	159.441430	1
28491	-215.519682	159.441280	1
28492	-215.519180	159.441179	1
28493	-215.518679	159.441129	1
28494	-215.518178	159.441079	1
28495	-215.517677	159.441029	1
28496	-215.517178	159.441079	1
28497	-215.516679	159.441129	1
28498	-215.516181	159.441230	1
28499	-215.515683	159.441380	1
28500	-215.515186	159.441530	1
28501	-215.514688	159.441630	1
28502	-215.514190	159.441731	1
28503	-215.513692	159.441831	1
28504	-215.513192	159.441831	1
28505	-215.512692	159.441831	1
28506	-215.512191	159.441781	1
28507	-215.511690	159.441731	1
28508	-215.511188	159.441630	1
28509	-215.510687	159.441580	1
28510	-215.510185	159.441480	1
28511	-215.509685	159.441480	1
28512	-215.509185	159.441480	1
28513	-215.508686	159.441530	1
28514	-215.508187	159.441580	1
28515	-215.507690	159.441731	1
28516	-215.507192	159.441831	1
28517	-215.506693	159.441931	1
28518	-215.506194	159.441981	1
28519	-215.505695	159.442031	1
28520	-215.505194	159.441981	1
28521	-215.504693	159.441931	1
28522	-215.504192	159.441831	1
28523	-215.503689	159.441681	1
28524	-215.503186	159.441530	1
28525	-215.502683	159.441380	1
28526	-215.502182	159.441280	1
28527	-215.501681	159.441230	1
28528	-215.501180	159.441179	1
28529	-215.500681	159.441230	1
28530	-215.500182	159.441330	1
28531	-215.499684	159.441430	1
28532	-215.499187	159.441580	1
28533	-215.498689	159.441681	1
28534	-215.498191	159.441781	1
28535	-215.497692	159.441831	1
28536	-215.497192	159.441831	1
28537	-215.496690	159.441731	1
28538	-215.496189	159.441681	1
28539	-215.495687	159.441580	1
28540	-215.495185	159.441480	1
28541	-215.494683	159.441380	1
28542	-215.494183	159.441380	1
28543	-215.493683	159.441380	1
28544	-215.493184	159.441430	1
28545	-215.492686	159.441530	1
28546	-215.492189	159.441681	1
28547	-215.491691	159.441781	1
28548	-215.491193	159.441931	1
28549	-215.490695	159.442031	1
28550	-215.490195	159.442031	1
28551	-215.489696	159.442081	1
28552	-215.489195	159.442031	1
28553	-215.488693	159.441931	1
28554	-215.488192	159.441831	1
28555	-215.487691	159.441781	1
28556	-215.487189	159.441681	1
28557	-215.486688	159.441630	1
28558	-215.486188	159.441630	1
28559	-215.485689	159.441681	1
28560	-215.485190	159.441731	1
28561	-215.484691	159.441781	1
28562	-215.484193	159.441881	1
28563	-215.483694	159.441981	1
28564	-215.483195	159.442031	1
28565	-215.482695	159.442031	1
28566	-215.482195	159.442031	1
28567	-215.481693	159.441931	1
28568	-215.481192	159.441831	1
28569	-215.480690	159.441731	1
28570	-215.480187	159.441580	1
28571	-215.479684	159.441430	1
28572	-215.479182	159.441330	1
28573	-215.478682	159.441280	1
28574	-215.478182	159.441280	1
28575	-215.477682	159.441330	1
28576	-215.477184	159.441430	1
28577	-215.476687	159.441580	1
28578	-215.476190	159.441731	1
28579	-215.475692	159.441831	1
28580	-215.475194	159.441981	1
28581	-215.474695	159.442031	1
28582	-215.474195	159.442031	1
28583	-215.473694	159.441981	1
28584	-215.473193	159.441881	1
28585	-215.472691	159.441781	1
28586	-215.472188	159.441630	1
28587	-215.471686	159.441530	1
28588	-215.471184	159.441430	1
28589	-215.470684	159.441430	1
28590	-215.470184	159.441430	1
28591	-215.469685	159.441480	1
28592	-215.469187	159.441580	1
28593	-215.468689	159.441681	1
28594	-215.468192	159.441831	1
28595	-215.467693	159.441931	1
28596	-215.467196	159.442081	1
28597	-215.466697	159.442132	1
28598	-215.466198	159.442182	1
28599	-215.465699	159.442232	1
28600	-215.465198	159.442182	1
28601	-215.464697	159.442132	1
28602	-215.464195	159.442031	1
28603	-215.463693	159.441881	1
28604	-215.463191	159.441781	1
28605	-215.462689	159.441681	1
28606	-215.462188	159.441630	1
28607	-215.461687	159.441580	1
28608	-215.461187	159.441580	1
28609	-215.460687	159.441580	1
28610	-215.460188	159.441630	1
28611	-215.459689	159.441681	1
28612	-215.459190	159.441731	1
28613	-215.458691	159.441781	1
28614	-215.458191	159.441781	1
28615	-215.457692	159.441831	1
28616	-215.457192	159.441831	1
28617	-215.456692	159.441831	1
28618	-215.456192	159.441831	1
28619	-215.455692	159.441831	1
28620	-215.455192	159.441831	1
28621	-215.454691	159.441781	1
28622	-215.454191	159.441781	1
28623	-215.453690	159.441731	1
28624	-215.453189	159.441681	1
28625	-215.452689	159.441681	1
28626	-215.452189	159.441681	1
28627	-215.451688	159.441630	1
28628	-215.451188	159.441630	1
28629	-215.450687	159.441580	1
28630	-215.450185	159.441480	1
28631	-215.449683	159.441380	1
28632	-215.449180	159.441179	1
28633	-215.448676	159.440979	1
28634	-215.448172	159.440779	1
28635	-215.447668	159.440528	1
28636	-215.447165	159.440378	1
28637	-215.446662	159.440227	1
28638	-215.446161	159.440177	1
28639	-215.445661	159.440177	1
28640	-215.445162	159.440227	1
28641	-215.444665	159.440378	1
28642	-215.444169	159.440578	1
28643	-215.443672	159.440779	1
28644	-215.443176	159.440979	1
28645	-215.442680	159.441179	1
28646	-215.442183	159.441380	1
28647	-215.441685	159.441480	1
28648	-215.441187	159.441580	1
28649	-215.440688	159.441630	1
28650	-215.440188	159.441630	1
28651	-215.439688	159.441630	1
28652	-215.439187	159.441580	1
28653	-215.438685	159.441480	1
28654	-215.438184	159.441430	1
28655	-215.437683	159.441380	1
28656	-215.437182	159.441330	1
28657	-215.436682	159.441330	1
28658	-215.436184	159.441430	1
28659	-215.435686	159.441530	1
28660	-215.435188	159.441630	1
28661	-215.434691	159.441781	1
28662	-215.434193	159.441931	1
28663	-215.433695	159.442031	1
28664	-215.433197	159.442132	1
28665	-215.432697	159.442132	1
28666	-215.432197	159.442132	1
28667	-215.431696	159.442081	1
28668	-215.431194	159.441981	1
28669	-215.430692	159.441831	1
28670	-215.430190	159.441731	1
28671	-215.429688	159.441630	1
28672	-215.429187	159.441580	1
28673	-215.428687	159.441580	1
28674	-215.428188	159.441630	1
28675	-215.427689	159.441681	1
28676	-215.427192	159.441831	1
28677	-215.426693	159.441931	1
28678	-215.426196	159.442081	1
28679	-215.425698	159.442182	1
28680	-215.425199	159.442232	1
28681	-215.424699	159.442232	1
28682	-215.424198	159.442182	1
28683	-215.423696	159.442081	1
28684	-215.423194	159.441981	1
28685	-215.422692	159.441831	1
28686	-215.422188	159.441630	1
28687	-215.421686	159.441530	1
28688	-215.421183	159.441380	1
28689	-215.420682	159.441330	1
28690	-215.420182	159.441280	1
28691	-215.419682	159.441280	1
28692	-215.419182	159.441330	1
28693	-215.418684	159.441430	1
28694	-215.418187	159.441580	1
28695	-215.417690	159.441731	1
28696	-215.417193	159.441881	1
28697	-215.416695	159.442031	1
28698	-215.416197	159.442132	1
28699	-215.415698	159.442182	1
28700	-215.415198	159.442182	1
28701	-215.414697	159.442132	1
28702	-215.414195	159.442031	1
28703	-215.413693	159.441881	1
28704	-215.413190	159.441731	1
28705	-215.412687	159.441580	1
28706	-215.412185	159.441480	1
28707	-215.411684	159.441430	1
28708	-215.411184	159.441430	1
28709	-215.410685	159.441480	1
28710	-215.410188	159.441630	1
28711	-215.409691	159.441781	1
28712	-215.409193	159.441931	1
28713	-215.408696	159.442081	1
28714	-215.408199	159.442232	1
28715	-215.407700	159.442282	1
28716	-215.407200	159.442282	1
28717	-215.406699	159.442232	1
28718	-215.406196	159.442081	1
28719	-215.405693	159.441931	1
28720	-215.405192	159.441831	1
28721	-215.404689	159.441681	1
28722	-215.404188	159.441630	1
28723	-215.403687	159.441580	1
28724	-215.403188	159.441630	1
28725	-215.402689	159.441681	1
28726	-215.402191	159.441781	1
28727	-215.401693	159.441881	1
28728	-215.401195	159.442031	1
28729	-215.400697	159.442132	1
28730	-215.400199	159.442232	1
28731	-215.399699	159.442232	1
28732	-215.399199	159.442232	1
28733	-215.398698	159.442182	1
28734	-215.398196	159.442081	1
28735	-215.397693	159.441931	1
28736	-215.397191	159.441781	1
28737	-215.396688	159.441630	1
28738	-215.396185	159.441480	1
28739	-215.395683	159.441380	1
28740	-215.395182	159.441330	1
28741	-215.394682	159.441330	1
28742	-215.394184	159.441430	1
28743	-215.393686	159.441530	1
28744	-215.393188	159.441630	1
28745	-215.392691	159.441781	1
28746	-215.392193	159.441881	1
28747	-215.391693	159.441931	1
28748	-215.391194	159.441981	1
28749	-215.390693	159.441931	1
28750	-215.390192	159.441831	1
28751	-215.389690	159.441731	1
28752	-215.389187	159.441580	1
28753	-215.388684	159.441430	1
28754	-215.388182	159.441280	1
28755	-215.387680	159.441179	1
28756	-215.387179	159.441129	1
28757	-215.386679	159.441129	1
28758	-215.386181	159.441230	1
28759	-215.385683	159.441380	1
28760	-215.385187	159.441580	1
28761	-215.384691	159.441781	1
28762	-215.384195	159.442031	1
28763	-215.383699	159.442232	1
28764	-215.383202	159.442382	1
28765	-215.382704	159.442482	1
28766	-215.382204	159.442482	1
28767	-215.381703	159.442432	1
28768	-215.381200	159.442282	1
28769	-215.380696	159.442081	1
28770	-215.380192	159.441831	1
28771	-215.379687	159.441580	1
28772	-215.379184	159.441430	1
28773	-215.378682	159.441280	1
28774	-215.378181	159.441230	1
28775	-215.377682	159.441280	1
28776	-215.377183	159.441380	1
28777	-215.376687	159.441580	1
28778	-215.376192	159.441831	1
28779	-215.375696	159.442081	1
28780	-215.375201	159.442332	1
28781	-215.374704	159.442482	1
28782	-215.374204	159.442533	1
28783	-215.373704	159.442533	1
28784	-215.373202	159.442382	1
28785	-215.372698	159.442182	1
28786	-215.372193	159.441931	1
28787	-215.371688	159.441630	1
28788	-215.371182	159.441330	1
28789	-215.370679	159.441129	1
28790	-215.370176	159.440979	1
28791	-215.369675	159.440929	1
28792	-215.369176	159.440979	1
28793	-215.368679	159.441129	1
28794	-215.368183	159.441380	1
28795	-215.367689	159.441681	1
28796	-215.367193	159.441931	1
28797	-215.366698	159.442182	1
28798	-215.366202	159.442382	1
28799	-215.365704	159.442482	1
28800	-215.365204	159.442482	1
28801	-215.364702	159.442382	1
28802	-215.364198	159.442182	1
28803	-215.363693	159.441931	1
28804	-215.363189	159.441681	1
28805	-215.362684	159.441430	1
28806	-215.362182	159.441280	1
28807	-215.361680	159.441179	1
28808	-215.361180	159.441179	1
28809	-215.360682	159.441330	1
28810	-215.360186	159.441530	1
28811	-215.359691	159.441781	1
28812	-215.359196	159.442081	1
28813	-215.358701	159.442332	1
28814	-215.358204	159.442533	1
28815	-215.357706	159.442633	1
28816	-215.357207	159.442683	1
28817	-215.356705	159.442583	1
28818	-215.356203	159.442432	1
28819	-215.355698	159.442182	1
28820	-215.355193	159.441931	1
28821	-215.354690	159.441731	1
28822	-215.354186	159.441530	1
28823	-215.353683	159.441380	1
28824	-215.353182	159.441280	1
28825	-215.352682	159.441330	1
28826	-215.352184	159.441430	1
28827	-215.351687	159.441580	1
28828	-215.351191	159.441781	1
28829	-215.350693	159.441931	1
28830	-215.350196	159.442081	1
28831	-215.349698	159.442182	1
28832	-215.349198	159.442182	1
28833	-215.348696	159.442081	1
28834	-215.348193	159.441931	1
28835	-215.347690	159.441731	1
28836	-215.347185	159.441480	1
28837	-215.346682	159.441280	1
28838	-215.346179	159.441129	1
28839	-215.345678	159.441079	1
28840	-215.345178	159.441079	1
28841	-215.344681	159.441230	1
28842	-215.344184	159.441430	1
28843	-215.343689	159.441681	1
28844	-215.343193	159.441931	1
28845	-215.342698	159.442182	1
28846	-215.342203	159.442432	1
28847	-215.341705	159.442583	1
28848	-215.341205	159.442583	1
28849	-215.340705	159.442583	1
28850	-215.340203	159.442432	1
28851	-215.339699	159.442232	1
28852	-215.339195	159.442031	1
28853	-215.338692	159.441831	1
28854	-215.338189	159.441681	1
28855	-215.337688	159.441630	1
28856	-215.337189	159.441681	1
28857	-215.336692	159.441831	1
28858	-215.336194	159.441981	1
28859	-215.335699	159.442232	1
28860	-215.335203	159.442432	1
28861	-215.334705	159.442583	1
28862	-215.334206	159.442633	1
28863	-215.333706	159.442633	1
28864	-215.333204	159.442533	1
28865	-215.332702	159.442382	1
28866	-215.332197	159.442132	1
28867	-215.331693	159.441881	1
28868	-215.331188	159.441630	1
28869	-215.330684	159.441430	1
28870	-215.330181	159.441230	1
28871	-215.329680	159.441179	1
28872	-215.329180	159.441179	1
28873	-215.328681	159.441230	1
28874	-215.328183	159.441380	1
28875	-215.327686	159.441530	1
28876	-215.327190	159.441731	1
