Jain
Rollenlager_Kontur_Verschleiß
26

18.03.24
17:24
Anzahl	X	Y	Gültig
25463	-217.033260	159.436819	1
25464	-217.032760	159.436819	1
25465	-217.032260	159.436819	1
25466	-217.031759	159.436769	1
25467	-217.031259	159.436769	1
25468	-217.030758	159.436719	1
25469	-217.030257	159.436669	1
25470	-217.029757	159.436669	1
25471	-217.029256	159.436619	1
25472	-217.028755	159.436569	1
25473	-217.028255	159.436569	1
25474	-217.027755	159.436569	1
25475	-217.027255	159.436569	1
25476	-217.026755	159.436569	1
25477	-217.026255	159.436569	1
25478	-217.025755	159.436569	1
25479	-217.025256	159.436619	1
25480	-217.024756	159.436619	1
25481	-217.024256	159.436619	1
25482	-217.023757	159.436669	1
25483	-217.023257	159.436669	1
25484	-217.022757	159.436669	1
25485	-217.022257	159.436669	1
25486	-217.021757	159.436669	1
25487	-217.021257	159.436669	1
25488	-217.020756	159.436619	1
25489	-217.020256	159.436619	1
25490	-217.019756	159.436619	1
25491	-217.019256	159.436619	1
25492	-217.018757	159.436669	1
25493	-217.018258	159.436719	1
25494	-217.017758	159.436719	1
25495	-217.017259	159.436769	1
25496	-217.016760	159.436819	1
25497	-217.016261	159.436870	1
25498	-217.015762	159.436920	1
25499	-217.015262	159.436920	1
25500	-217.014761	159.436870	1
25501	-217.014261	159.436870	1
25502	-217.013760	159.436819	1
25503	-217.013258	159.436719	1
25504	-217.012757	159.436669	1
25505	-217.012256	159.436619	1
25506	-217.011755	159.436569	1
25507	-217.011255	159.436569	1
25508	-217.010756	159.436619	1
25509	-217.010257	159.436669	1
25510	-217.009758	159.436719	1
25511	-217.009259	159.436769	1
25512	-217.008760	159.436819	1
25513	-217.008261	159.436870	1
25514	-217.007761	159.436870	1
25515	-217.007261	159.436870	1
25516	-217.006760	159.436819	1
25517	-217.006258	159.436719	1
25518	-217.005756	159.436619	1
25519	-217.005254	159.436469	1
25520	-217.004752	159.436368	1
25521	-217.004250	159.436268	1
25522	-217.003748	159.436168	1
25523	-217.003248	159.436168	1
25524	-217.002748	159.436168	1
25525	-217.002249	159.436218	1
25526	-217.001751	159.436318	1
25527	-217.001253	159.436419	1
25528	-217.000755	159.436569	1
25529	-217.000258	159.436719	1
25530	-216.999760	159.436819	1
25531	-216.999262	159.436920	1
25532	-216.998763	159.436970	1
25533	-216.998263	159.436970	1
25534	-216.997762	159.436920	1
25535	-216.997261	159.436870	1
25536	-216.996759	159.436769	1
25537	-216.996257	159.436669	1
25538	-216.995755	159.436569	1
25539	-216.995254	159.436519	1
25540	-216.994754	159.436519	1
25541	-216.994255	159.436569	1
25542	-216.993756	159.436619	1
25543	-216.993259	159.436769	1
25544	-216.992762	159.436920	1
25545	-216.992264	159.437020	1
25546	-216.991765	159.437120	1
25547	-216.991266	159.437170	1
25548	-216.990766	159.437170	1
25549	-216.990265	159.437070	1
25550	-216.989763	159.436970	1
25551	-216.989260	159.436819	1
25552	-216.988756	159.436619	1
25553	-216.988254	159.436469	1
25554	-216.987751	159.436318	1
25555	-216.987250	159.436268	1
25556	-216.986749	159.436218	1
25557	-216.986250	159.436268	1
25558	-216.985752	159.436368	1
25559	-216.985254	159.436469	1
25560	-216.984756	159.436619	1
25561	-216.984259	159.436769	1
25562	-216.983761	159.436870	1
25563	-216.983262	159.436920	1
25564	-216.982762	159.436920	1
25565	-216.982261	159.436870	1
25566	-216.981759	159.436769	1
25567	-216.981256	159.436619	1
25568	-216.980754	159.436469	1
25569	-216.980252	159.436368	1
25570	-216.979750	159.436268	1
25571	-216.979249	159.436218	1
25572	-216.978749	159.436218	1
25573	-216.978250	159.436268	1
25574	-216.977751	159.436318	1
25575	-216.977254	159.436469	1
25576	-216.976757	159.436669	1
25577	-216.976260	159.436819	1
25578	-216.975763	159.436970	1
25579	-216.975265	159.437120	1
25580	-216.974767	159.437220	1
25581	-216.974267	159.437220	1
25582	-216.973767	159.437220	1
25583	-216.973265	159.437120	1
25584	-216.972764	159.437020	1
25585	-216.972261	159.436870	1
25586	-216.971758	159.436719	1
25587	-216.971256	159.436619	1
25588	-216.970754	159.436519	1
25589	-216.970254	159.436469	1
25590	-216.969754	159.436469	1
25591	-216.969255	159.436569	1
25592	-216.968757	159.436669	1
25593	-216.968260	159.436819	1
25594	-216.967763	159.436970	1
25595	-216.967265	159.437070	1
25596	-216.966766	159.437170	1
25597	-216.966266	159.437170	1
25598	-216.965765	159.437120	1
25599	-216.965265	159.437070	1
25600	-216.964762	159.436920	1
25601	-216.964259	159.436769	1
25602	-216.963755	159.436569	1
25603	-216.963254	159.436469	1
25604	-216.962752	159.436368	1
25605	-216.962251	159.436318	1
25606	-216.961752	159.436368	1
25607	-216.961254	159.436469	1
25608	-216.960755	159.436569	1
25609	-216.960258	159.436719	1
25610	-216.959761	159.436870	1
25611	-216.959263	159.436970	1
25612	-216.958765	159.437070	1
25613	-216.958265	159.437120	1
25614	-216.957765	159.437120	1
25615	-216.957265	159.437070	1
25616	-216.956763	159.436970	1
25617	-216.956261	159.436870	1
25618	-216.955759	159.436769	1
25619	-216.955257	159.436669	1
25620	-216.954756	159.436619	1
25621	-216.954255	159.436569	1
25622	-216.953756	159.436619	1
25623	-216.953257	159.436669	1
25624	-216.952759	159.436769	1
25625	-216.952261	159.436870	1
25626	-216.951763	159.436970	1
25627	-216.951265	159.437070	1
25628	-216.950766	159.437170	1
25629	-216.950267	159.437220	1
25630	-216.949767	159.437220	1
25631	-216.949266	159.437170	1
25632	-216.948765	159.437120	1
25633	-216.948263	159.436970	1
25634	-216.947761	159.436870	1
25635	-216.947258	159.436719	1
25636	-216.946756	159.436619	1
25637	-216.946254	159.436519	1
25638	-216.945754	159.436469	1
25639	-216.945254	159.436469	1
25640	-216.944755	159.436569	1
25641	-216.944257	159.436669	1
25642	-216.943759	159.436769	1
25643	-216.943261	159.436870	1
25644	-216.942764	159.437020	1
25645	-216.942265	159.437070	1
25646	-216.941765	159.437120	1
25647	-216.941265	159.437120	1
25648	-216.940765	159.437120	1
25649	-216.940264	159.437020	1
25650	-216.939762	159.436920	1
25651	-216.939260	159.436819	1
25652	-216.938758	159.436719	1
25653	-216.938257	159.436669	1
25654	-216.937756	159.436619	1
25655	-216.937255	159.436569	1
25656	-216.936756	159.436619	1
25657	-216.936257	159.436669	1
25658	-216.935758	159.436719	1
25659	-216.935260	159.436819	1
25660	-216.934761	159.436870	1
25661	-216.934262	159.436920	1
25662	-216.933763	159.436970	1
25663	-216.933264	159.437020	1
25664	-216.932764	159.437020	1
25665	-216.932263	159.436970	1
25666	-216.931762	159.436920	1
25667	-216.931261	159.436870	1
25668	-216.930760	159.436819	1
25669	-216.930259	159.436769	1
25670	-216.929759	159.436769	1
25671	-216.929259	159.436769	1
25672	-216.928759	159.436769	1
25673	-216.928260	159.436819	1
25674	-216.927762	159.436920	1
25675	-216.927263	159.436970	1
25676	-216.926765	159.437070	1
25677	-216.926265	159.437120	1
25678	-216.925766	159.437170	1
25679	-216.925266	159.437170	1
25680	-216.924765	159.437120	1
25681	-216.924265	159.437070	1
25682	-216.923764	159.437020	1
25683	-216.923262	159.436920	1
25684	-216.922760	159.436819	1
25685	-216.922258	159.436719	1
25686	-216.921757	159.436669	1
25687	-216.921257	159.436669	1
25688	-216.920757	159.436669	1
25689	-216.920258	159.436719	1
25690	-216.919759	159.436769	1
25691	-216.919261	159.436870	1
25692	-216.918762	159.436920	1
25693	-216.918264	159.437020	1
25694	-216.917765	159.437070	1
25695	-216.917265	159.437070	1
25696	-216.916765	159.437070	1
25697	-216.916264	159.437020	1
25698	-216.915762	159.436920	1
25699	-216.915260	159.436819	1
25700	-216.914758	159.436719	1
25701	-216.914256	159.436619	1
25702	-216.913755	159.436569	1
25703	-216.913254	159.436519	1
25704	-216.912754	159.436469	1
25705	-216.912254	159.436519	1
25706	-216.911755	159.436569	1
25707	-216.911256	159.436619	1
25708	-216.910758	159.436719	1
25709	-216.910260	159.436819	1
25710	-216.909762	159.436920	1
25711	-216.909263	159.436970	1
25712	-216.908764	159.437020	1
25713	-216.908264	159.437020	1
25714	-216.907764	159.437020	1
25715	-216.907263	159.436970	1
25716	-216.906761	159.436870	1
25717	-216.906259	159.436769	1
25718	-216.905757	159.436669	1
25719	-216.905255	159.436569	1
25720	-216.904754	159.436519	1
25721	-216.904254	159.436469	1
25722	-216.903754	159.436469	1
25723	-216.903254	159.436519	1
25724	-216.902756	159.436619	1
25725	-216.902258	159.436719	1
25726	-216.901761	159.436870	1
25727	-216.901264	159.437020	1
25728	-216.900765	159.437120	1
25729	-216.900267	159.437220	1
25730	-216.899767	159.437220	1
25731	-216.899267	159.437220	1
25732	-216.898765	159.437120	1
25733	-216.898264	159.437020	1
25734	-216.897761	159.436870	1
25735	-216.897259	159.436769	1
25736	-216.896757	159.436669	1
25737	-216.896256	159.436619	1
25738	-216.895755	159.436569	1
25739	-216.895256	159.436619	1
25740	-216.894758	159.436719	1
25741	-216.894260	159.436819	1
25742	-216.893763	159.436970	1
25743	-216.893265	159.437120	1
25744	-216.892768	159.437271	1
25745	-216.892270	159.437371	1
25746	-216.891771	159.437421	1
25747	-216.891271	159.437421	1
25748	-216.890770	159.437371	1
25749	-216.890268	159.437271	1
25750	-216.889766	159.437170	1
25751	-216.889264	159.437020	1
25752	-216.888761	159.436870	1
25753	-216.888258	159.436719	1
25754	-216.887757	159.436669	1
25755	-216.887256	159.436619	1
25756	-216.886756	159.436619	1
25757	-216.886257	159.436669	1
25758	-216.885759	159.436769	1
25759	-216.885262	159.436920	1
25760	-216.884764	159.437020	1
25761	-216.884265	159.437120	1
25762	-216.883766	159.437170	1
25763	-216.883266	159.437170	1
25764	-216.882766	159.437170	1
25765	-216.882265	159.437070	1
25766	-216.881762	159.436920	1
25767	-216.881259	159.436769	1
25768	-216.880755	159.436569	1
25769	-216.880252	159.436368	1
25770	-216.879748	159.436168	1
25771	-216.879245	159.436018	1
25772	-216.878743	159.435917	1
25773	-216.878243	159.435867	1
25774	-216.877743	159.435867	1
25775	-216.877244	159.435968	1
25776	-216.876746	159.436068	1
25777	-216.876249	159.436218	1
25778	-216.875753	159.436419	1
25779	-216.875256	159.436619	1
25780	-216.874759	159.436769	1
25781	-216.874262	159.436920	1
25782	-216.873763	159.436970	1
25783	-216.873264	159.437020	1
25784	-216.872763	159.436970	1
25785	-216.872261	159.436870	1
25786	-216.871759	159.436769	1
25787	-216.871257	159.436669	1
25788	-216.870755	159.436569	1
25789	-216.870254	159.436469	1
25790	-216.869754	159.436469	1
25791	-216.869254	159.436469	1
25792	-216.868754	159.436519	1
25793	-216.868257	159.436669	1
25794	-216.867759	159.436769	1
25795	-216.867263	159.436970	1
25796	-216.866765	159.437070	1
25797	-216.866267	159.437220	1
25798	-216.865768	159.437271	1
25799	-216.865269	159.437321	1
25800	-216.864769	159.437321	1
25801	-216.864267	159.437220	1
25802	-216.863766	159.437170	1
25803	-216.863264	159.437020	1
25804	-216.862761	159.436870	1
25805	-216.862259	159.436769	1
25806	-216.861757	159.436669	1
25807	-216.861256	159.436619	1
25808	-216.860756	159.436619	1
25809	-216.860256	159.436619	1
25810	-216.859758	159.436719	1
25811	-216.859260	159.436819	1
25812	-216.858762	159.436920	1
25813	-216.858264	159.437020	1
25814	-216.857765	159.437120	1
25815	-216.857266	159.437170	1
25816	-216.856766	159.437170	1
25817	-216.856265	159.437120	1
25818	-216.855764	159.437020	1
25819	-216.855262	159.436920	1
25820	-216.854760	159.436819	1
25821	-216.854259	159.436769	1
25822	-216.853758	159.436719	1
25823	-216.853258	159.436719	1
25824	-216.852759	159.436769	1
25825	-216.852260	159.436819	1
25826	-216.851762	159.436920	1
25827	-216.851265	159.437070	1
25828	-216.850766	159.437170	1
25829	-216.850268	159.437271	1
25830	-216.849770	159.437371	1
25831	-216.849270	159.437371	1
25832	-216.848770	159.437371	1
25833	-216.848269	159.437321	1
25834	-216.847768	159.437271	1
25835	-216.847266	159.437170	1
25836	-216.846765	159.437070	1
25837	-216.846264	159.437020	1
25838	-216.845763	159.436970	1
25839	-216.845263	159.436970	1
25840	-216.844763	159.436970	1
25841	-216.844264	159.437020	1
25842	-216.843765	159.437120	1
25843	-216.843267	159.437220	1
25844	-216.842768	159.437271	1
25845	-216.842269	159.437321	1
25846	-216.841770	159.437371	1
25847	-216.841270	159.437371	1
25848	-216.840770	159.437371	1
25849	-216.840269	159.437321	1
25850	-216.839767	159.437220	1
25851	-216.839266	159.437170	1
25852	-216.838765	159.437070	1
25853	-216.838263	159.436970	1
25854	-216.837762	159.436920	1
25855	-216.837261	159.436870	1
25856	-216.836761	159.436870	1
25857	-216.836262	159.436920	1
25858	-216.835763	159.436970	1
25859	-216.835264	159.437020	1
25860	-216.834765	159.437070	1
25861	-216.834265	159.437120	1
25862	-216.833765	159.437120	1
25863	-216.833265	159.437120	1
25864	-216.832765	159.437120	1
25865	-216.832265	159.437070	1
25866	-216.831764	159.437020	1
25867	-216.831263	159.436970	1
25868	-216.830763	159.436970	1
25869	-216.830262	159.436920	1
25870	-216.829763	159.436970	1
25871	-216.829264	159.437020	1
25872	-216.828765	159.437070	1
25873	-216.828266	159.437170	1
25874	-216.827768	159.437271	1
25875	-216.827269	159.437321	1
25876	-216.826771	159.437421	1
25877	-216.826272	159.437471	1
25878	-216.825772	159.437471	1
25879	-216.825272	159.437471	1
25880	-216.824771	159.437421	1
25881	-216.824270	159.437371	1
25882	-216.823769	159.437321	1
25883	-216.823267	159.437220	1
25884	-216.822766	159.437170	1
25885	-216.822266	159.437170	1
25886	-216.821765	159.437120	1
25887	-216.821265	159.437120	1
25888	-216.820765	159.437120	1
25889	-216.820266	159.437170	1
25890	-216.819766	159.437170	1
25891	-216.819267	159.437220	1
25892	-216.818767	159.437220	1
25893	-216.818267	159.437220	1
25894	-216.817767	159.437220	1
25895	-216.817267	159.437220	1
25896	-216.816767	159.437220	1
25897	-216.816266	159.437170	1
25898	-216.815765	159.437120	1
25899	-216.815265	159.437070	1
25900	-216.814764	159.437020	1
25901	-216.814263	159.436970	1
25902	-216.813763	159.436970	1
25903	-216.813263	159.436970	1
25904	-216.812764	159.437020	1
25905	-216.812265	159.437070	1
25906	-216.811765	159.437120	1
25907	-216.811266	159.437170	1
25908	-216.810768	159.437271	1
25909	-216.810269	159.437321	1
25910	-216.809769	159.437321	1
25911	-216.809270	159.437371	1
25912	-216.808770	159.437371	1
25913	-216.808269	159.437321	1
25914	-216.807768	159.437271	1
25915	-216.807267	159.437220	1
25916	-216.806767	159.437220	1
25917	-216.806266	159.437170	1
25918	-216.805766	159.437170	1
25919	-216.805266	159.437170	1
25920	-216.804767	159.437220	1
25921	-216.804268	159.437271	1
25922	-216.803769	159.437321	1
25923	-216.803270	159.437371	1
25924	-216.802771	159.437421	1
25925	-216.802272	159.437471	1
25926	-216.801772	159.437471	1
25927	-216.801272	159.437471	1
25928	-216.800771	159.437421	1
25929	-216.800270	159.437371	1
25930	-216.799768	159.437271	1
25931	-216.799267	159.437220	1
25932	-216.798765	159.437120	1
25933	-216.798265	159.437070	1
25934	-216.797764	159.437020	1
25935	-216.797263	159.436970	1
25936	-216.796763	159.436970	1
25937	-216.796263	159.436970	1
25938	-216.795764	159.437020	1
25939	-216.795264	159.437020	1
25940	-216.794765	159.437070	1
25941	-216.794265	159.437120	1
25942	-216.793765	159.437120	1
25943	-216.793265	159.437120	1
25944	-216.792765	159.437120	1
25945	-216.792265	159.437120	1
25946	-216.791765	159.437070	1
25947	-216.791265	159.437070	1
25948	-216.790764	159.437020	1
25949	-216.790264	159.437020	1
25950	-216.789764	159.437020	1
25951	-216.789264	159.437020	1
25952	-216.788765	159.437070	1
25953	-216.788265	159.437120	1
25954	-216.787766	159.437170	1
25955	-216.787268	159.437271	1
25956	-216.786769	159.437321	1
25957	-216.786271	159.437421	1
25958	-216.785772	159.437471	1
25959	-216.785272	159.437471	1
25960	-216.784773	159.437521	1
25961	-216.784272	159.437471	1
25962	-216.783772	159.437471	1
25963	-216.783271	159.437421	1
25964	-216.782770	159.437371	1
25965	-216.782269	159.437321	1
25966	-216.781768	159.437271	1
25967	-216.781267	159.437220	1
25968	-216.780767	159.437220	1
25969	-216.780267	159.437220	1
25970	-216.779767	159.437220	1
25971	-216.779268	159.437271	1
25972	-216.778769	159.437321	1
25973	-216.778269	159.437321	1
25974	-216.777769	159.437321	1
25975	-216.777269	159.437321	1
25976	-216.776769	159.437321	1
25977	-216.776268	159.437271	1
25978	-216.775766	159.437170	1
25979	-216.775265	159.437120	1
25980	-216.774764	159.437020	1
25981	-216.774263	159.436970	1
25982	-216.773762	159.436920	1
25983	-216.773262	159.436920	1
25984	-216.772762	159.436920	1
25985	-216.772262	159.436920	1
25986	-216.771762	159.436920	1
25987	-216.771263	159.436970	1
25988	-216.770764	159.437020	1
25989	-216.770265	159.437070	1
25990	-216.769765	159.437070	1
25991	-216.769265	159.437120	1
25992	-216.768765	159.437120	1
25993	-216.768265	159.437120	1
25994	-216.767765	159.437120	1
25995	-216.767266	159.437170	1
25996	-216.766766	159.437170	1
25997	-216.766267	159.437220	1
25998	-216.765768	159.437271	1
25999	-216.765270	159.437371	1
26000	-216.764772	159.437471	1
26001	-216.764273	159.437521	1
26002	-216.763775	159.437621	1
26003	-216.763276	159.437722	1
26004	-216.762777	159.437772	1
26005	-216.762278	159.437822	1
26006	-216.761778	159.437822	1
26007	-216.761277	159.437772	1
26008	-216.760776	159.437722	1
26009	-216.760276	159.437671	1
26010	-216.759774	159.437571	1
26011	-216.759272	159.437471	1
26012	-216.758770	159.437371	1
26013	-216.758268	159.437271	1
26014	-216.757767	159.437220	1
26015	-216.757267	159.437220	1
26016	-216.756766	159.437170	1
26017	-216.756267	159.437220	1
26018	-216.755767	159.437220	1
26019	-216.755268	159.437271	1
26020	-216.754769	159.437321	1
26021	-216.754269	159.437321	1
26022	-216.753770	159.437371	1
26023	-216.753270	159.437371	1
26024	-216.752771	159.437421	1
26025	-216.752271	159.437421	1
26026	-216.751771	159.437421	1
26027	-216.751270	159.437371	1
26028	-216.750770	159.437371	1
26029	-216.750270	159.437371	1
26030	-216.749769	159.437321	1
26031	-216.749269	159.437321	1
26032	-216.748769	159.437321	1
26033	-216.748269	159.437321	1
26034	-216.747768	159.437271	1
26035	-216.747268	159.437271	1
26036	-216.746768	159.437271	1
26037	-216.746268	159.437271	1
26038	-216.745768	159.437271	1
26039	-216.745268	159.437271	1
26040	-216.744769	159.437321	1
26041	-216.744269	159.437321	1
26042	-216.743770	159.437371	1
26043	-216.743271	159.437421	1
26044	-216.742771	159.437421	1
26045	-216.742272	159.437471	1
26046	-216.741773	159.437521	1
26047	-216.741273	159.437521	1
26048	-216.740774	159.437571	1
26049	-216.740274	159.437571	1
26050	-216.739774	159.437571	1
26051	-216.739274	159.437571	1
26052	-216.738774	159.437571	1
26053	-216.738273	159.437521	1
26054	-216.737772	159.437471	1
26055	-216.737271	159.437421	1
26056	-216.736770	159.437371	1
26057	-216.736269	159.437321	1
26058	-216.735768	159.437271	1
26059	-216.735268	159.437271	1
26060	-216.734768	159.437271	1
26061	-216.734268	159.437271	1
26062	-216.733769	159.437321	1
26063	-216.733270	159.437371	1
26064	-216.732771	159.437421	1
26065	-216.732272	159.437471	1
26066	-216.731773	159.437521	1
26067	-216.731274	159.437571	1
26068	-216.730774	159.437571	1
26069	-216.730274	159.437571	1
26070	-216.729773	159.437521	1
26071	-216.729272	159.437471	1
26072	-216.728770	159.437371	1
26073	-216.728269	159.437321	1
26074	-216.727767	159.437220	1
26075	-216.727266	159.437170	1
26076	-216.726765	159.437120	1
26077	-216.726265	159.437070	1
26078	-216.725765	159.437070	1
26079	-216.725265	159.437120	1
26080	-216.724766	159.437170	1
26081	-216.724267	159.437220	1
26082	-216.723769	159.437321	1
26083	-216.723270	159.437371	1
26084	-216.722772	159.437471	1
26085	-216.722273	159.437521	1
26086	-216.721773	159.437521	1
26087	-216.721274	159.437571	1
26088	-216.720774	159.437571	1
26089	-216.720274	159.437571	1
26090	-216.719774	159.437571	1
26091	-216.719273	159.437521	1
26092	-216.718773	159.437521	1
26093	-216.718273	159.437521	1
26094	-216.717773	159.437521	1
26095	-216.717273	159.437521	1
26096	-216.716774	159.437571	1
26097	-216.716274	159.437571	1
26098	-216.715774	159.437571	1
26099	-216.715275	159.437621	1
26100	-216.714775	159.437621	1
26101	-216.714275	159.437621	1
26102	-216.713775	159.437621	1
26103	-216.713274	159.437571	1
26104	-216.712774	159.437571	1
26105	-216.712273	159.437521	1
26106	-216.711772	159.437471	1
26107	-216.711271	159.437421	1
26108	-216.710770	159.437371	1
26109	-216.710269	159.437321	1
26110	-216.709769	159.437321	1
26111	-216.709268	159.437271	1
26112	-216.708768	159.437271	1
26113	-216.708269	159.437321	1
26114	-216.707769	159.437321	1
26115	-216.707269	159.437321	1
26116	-216.706769	159.437321	1
26117	-216.706269	159.437321	1
26118	-216.705769	159.437321	1
26119	-216.705269	159.437321	1
26120	-216.704769	159.437321	1
26121	-216.704268	159.437271	1
26122	-216.703768	159.437271	1
26123	-216.703268	159.437271	1
26124	-216.702768	159.437271	1
26125	-216.702268	159.437271	1
26126	-216.701767	159.437220	1
26127	-216.701267	159.437220	1
26128	-216.700767	159.437220	1
26129	-216.700267	159.437220	1
26130	-216.699767	159.437220	1
26131	-216.699267	159.437220	1
26132	-216.698767	159.437220	1
26133	-216.698267	159.437220	1
26134	-216.697767	159.437220	1
26135	-216.697268	159.437271	1
26136	-216.696768	159.437271	1
26137	-216.696269	159.437321	1
26138	-216.695770	159.437371	1
26139	-216.695271	159.437421	1
26140	-216.694772	159.437471	1
26141	-216.694272	159.437471	1
26142	-216.693772	159.437471	1
26143	-216.693272	159.437471	1
26144	-216.692771	159.437421	1
26145	-216.692270	159.437371	1
26146	-216.691770	159.437371	1
26147	-216.691269	159.437321	1
26148	-216.690768	159.437271	1
26149	-216.690268	159.437271	1
26150	-216.689768	159.437271	1
26151	-216.689268	159.437271	1
26152	-216.688769	159.437321	1
26153	-216.688269	159.437321	1
26154	-216.687770	159.437371	1
26155	-216.687270	159.437371	1
26156	-216.686770	159.437371	1
26157	-216.686270	159.437371	1
26158	-216.685770	159.437371	1
26159	-216.685270	159.437371	1
26160	-216.684770	159.437371	1
26161	-216.684270	159.437371	1
26162	-216.683770	159.437371	1
26163	-216.683270	159.437371	1
26164	-216.682771	159.437421	1
26165	-216.682272	159.437471	1
26166	-216.681773	159.437521	1
26167	-216.681274	159.437571	1
26168	-216.680776	159.437671	1
26169	-216.680276	159.437671	1
26170	-216.679776	159.437722	1
26171	-216.679276	159.437722	1
26172	-216.678776	159.437722	1
26173	-216.678276	159.437722	1
26174	-216.677776	159.437671	1
26175	-216.677275	159.437621	1
26176	-216.676775	159.437621	1
26177	-216.676274	159.437571	1
26178	-216.675774	159.437571	1
26179	-216.675273	159.437521	1
26180	-216.674773	159.437521	1
26181	-216.674273	159.437521	1
26182	-216.673773	159.437521	1
26183	-216.673274	159.437571	1
26184	-216.672774	159.437571	1
26185	-216.672275	159.437621	1
26186	-216.671775	159.437621	1
26187	-216.671275	159.437621	1
26188	-216.670775	159.437621	1
26189	-216.670274	159.437571	1
26190	-216.669773	159.437521	1
26191	-216.669271	159.437421	1
26192	-216.668770	159.437371	1
26193	-216.668268	159.437271	1
26194	-216.667767	159.437220	1
26195	-216.667267	159.437220	1
26196	-216.666767	159.437220	1
26197	-216.666267	159.437220	1
26198	-216.665768	159.437271	1
26199	-216.665269	159.437321	1
26200	-216.664769	159.437321	1
26201	-216.664270	159.437371	1
26202	-216.663770	159.437371	1
26203	-216.663270	159.437371	1
26204	-216.662770	159.437371	1
26205	-216.662270	159.437371	1
26206	-216.661769	159.437321	1
26207	-216.661268	159.437271	1
26208	-216.660768	159.437271	1
26209	-216.660267	159.437220	1
26210	-216.659766	159.437170	1
26211	-216.659266	159.437170	1
26212	-216.658767	159.437220	1
26213	-216.658267	159.437220	1
26214	-216.657769	159.437321	1
26215	-216.657270	159.437371	1
26216	-216.656772	159.437471	1
26217	-216.656274	159.437571	1
26218	-216.655776	159.437671	1
26219	-216.655276	159.437722	1
26220	-216.654777	159.437772	1
26221	-216.654277	159.437772	1
26222	-216.653777	159.437772	1
26223	-216.653276	159.437722	1
26224	-216.652775	159.437621	1
26225	-216.652274	159.437571	1
26226	-216.651772	159.437471	1
26227	-216.651271	159.437421	1
26228	-216.650770	159.437371	1
26229	-216.650269	159.437321	1
26230	-216.649770	159.437371	1
26231	-216.649270	159.437371	1
26232	-216.648772	159.437471	1
26233	-216.648273	159.437521	1
26234	-216.647775	159.437621	1
26235	-216.647276	159.437671	1
26236	-216.646776	159.437722	1
26237	-216.646276	159.437722	1
26238	-216.645776	159.437722	1
26239	-216.645276	159.437671	1
26240	-216.644775	159.437621	1
26241	-216.644273	159.437521	1
26242	-216.643772	159.437471	1
26243	-216.643270	159.437371	1
26244	-216.642770	159.437371	1
26245	-216.642269	159.437321	1
26246	-216.641770	159.437371	1
26247	-216.641272	159.437471	1
26248	-216.640774	159.437571	1
26249	-216.640276	159.437671	1
26250	-216.639778	159.437822	1
26251	-216.639281	159.437972	1
26252	-216.638783	159.438072	1
26253	-216.638285	159.438173	1
26254	-216.637786	159.438223	1
26255	-216.637285	159.438173	1
26256	-216.636784	159.438122	1
26257	-216.636282	159.438022	1
26258	-216.635779	159.437872	1
26259	-216.635276	159.437722	1
26260	-216.634775	159.437621	1
26261	-216.634273	159.437521	1
26262	-216.633771	159.437421	1
26263	-216.633270	159.437371	1
26264	-216.632770	159.437371	1
26265	-216.632271	159.437421	1
26266	-216.631772	159.437471	1
26267	-216.631274	159.437571	1
26268	-216.630775	159.437621	1
26269	-216.630276	159.437722	1
26270	-216.629776	159.437722	1
26271	-216.629277	159.437772	1
26272	-216.628776	159.437722	1
26273	-216.628276	159.437671	1
26274	-216.627774	159.437571	1
26275	-216.627272	159.437471	1
26276	-216.626770	159.437371	1
26277	-216.626269	159.437321	1
26278	-216.625768	159.437271	1
26279	-216.625268	159.437271	1
26280	-216.624769	159.437321	1
26281	-216.624271	159.437421	1
26282	-216.623773	159.437521	1
26283	-216.623275	159.437621	1
26284	-216.622776	159.437722	1
26285	-216.622278	159.437822	1
26286	-216.621779	159.437872	1
26287	-216.621280	159.437922	1
26288	-216.620779	159.437872	1
26289	-216.620279	159.437872	1
26290	-216.619777	159.437772	1
26291	-216.619276	159.437722	1
26292	-216.618775	159.437621	1
26293	-216.618275	159.437621	1
26294	-216.617774	159.437571	1
26295	-216.617275	159.437621	1
26296	-216.616776	159.437671	1
26297	-216.616277	159.437772	1
26298	-216.615779	159.437872	1
26299	-216.615281	159.437972	1
26300	-216.614783	159.438072	1
26301	-216.614284	159.438122	1
26302	-216.613784	159.438122	1
26303	-216.613284	159.438122	1
26304	-216.612782	159.438022	1
26305	-216.612280	159.437922	1
26306	-216.611777	159.437772	1
26307	-216.611274	159.437571	1
26308	-216.610771	159.437421	1
26309	-216.610268	159.437271	1
26310	-216.609766	159.437170	1
26311	-216.609265	159.437120	1
26312	-216.608765	159.437070	1
26313	-216.608265	159.437120	1
26314	-216.607766	159.437170	1
26315	-216.607268	159.437271	1
26316	-216.606769	159.437321	1
26317	-216.606271	159.437421	1
26318	-216.605772	159.437471	1
26319	-216.605273	159.437521	1
26320	-216.604774	159.437571	1
26321	-216.604274	159.437571	1
26322	-216.603773	159.437521	1
26323	-216.603272	159.437471	1
26324	-216.602771	159.437421	1
26325	-216.602270	159.437371	1
26326	-216.601770	159.437371	1
26327	-216.601270	159.437371	1
26328	-216.600770	159.437371	1
26329	-216.600271	159.437421	1
26330	-216.599773	159.437521	1
26331	-216.599275	159.437621	1
26332	-216.598776	159.437671	1
26333	-216.598277	159.437772	1
