Jain
Rollenlager_Kontur_Verschleiß
4

18.03.24
16:45
Anzahl	X	Y	Gültig
6259	-226.635149	159.418227	1
6260	-226.634644	159.417926	1
6261	-226.634138	159.417626	1
6262	-226.633632	159.417275	1
6263	-226.633127	159.417024	1
6264	-226.632625	159.416924	1
6265	-226.632126	159.416974	1
6266	-226.631630	159.417175	1
6267	-226.631135	159.417475	1
6268	-226.630644	159.417926	1
6269	-226.630151	159.418327	1
6270	-226.629659	159.418778	1
6271	-226.629166	159.419129	1
6272	-226.628669	159.419330	1
6273	-226.628170	159.419380	1
6274	-226.627667	159.419229	1
6275	-226.627162	159.418929	1
6276	-226.626654	159.418478	1
6277	-226.626145	159.418027	1
6278	-226.625636	159.417525	1
6279	-226.625128	159.417074	1
6280	-226.624622	159.416774	1
6281	-226.624120	159.416623	1
6282	-226.623620	159.416623	1
6283	-226.623122	159.416774	1
6284	-226.622628	159.417074	1
6285	-226.622134	159.417425	1
6286	-226.621644	159.417926	1
6287	-226.621152	159.418377	1
6288	-226.620658	159.418728	1
6289	-226.620162	159.418929	1
6290	-226.619664	159.419029	1
6291	-226.619163	159.418979	1
6292	-226.618658	159.418728	1
6293	-226.618152	159.418377	1
6294	-226.617644	159.417926	1
6295	-226.617135	159.417475	1
6296	-226.616628	159.417074	1
6297	-226.616122	159.416774	1
6298	-226.615619	159.416573	1
6299	-226.615119	159.416573	1
6300	-226.614621	159.416724	1
6301	-226.614127	159.417024	1
6302	-226.613634	159.417425	1
6303	-226.613142	159.417826	1
6304	-226.612650	159.418277	1
6305	-226.612155	159.418578	1
6306	-226.611660	159.418828	1
6307	-226.611161	159.418879	1
6308	-226.610659	159.418778	1
6309	-226.610155	159.418578	1
6310	-226.609649	159.418227	1
6311	-226.609143	159.417876	1
6312	-226.608635	159.417475	1
6313	-226.608131	159.417225	1
6314	-226.607627	159.417024	1
6315	-226.607127	159.417024	1
6316	-226.606629	159.417125	1
6317	-226.606132	159.417325	1
6318	-226.605639	159.417676	1
6319	-226.605146	159.418077	1
6320	-226.604653	159.418428	1
6321	-226.604158	159.418728	1
6322	-226.603662	159.418929	1
6323	-226.603163	159.418979	1
6324	-226.602662	159.418929	1
6325	-226.602158	159.418728	1
6326	-226.601652	159.418377	1
6327	-226.601145	159.418027	1
6328	-226.600639	159.417676	1
6329	-226.600133	159.417375	1
6330	-226.599629	159.417125	1
6331	-226.599127	159.417024	1
6332	-226.598628	159.417074	1
6333	-226.598131	159.417225	1
6334	-226.597635	159.417475	1
6335	-226.597142	159.417826	1
6336	-226.596647	159.418127	1
6337	-226.596153	159.418428	1
6338	-226.595657	159.418678	1
6339	-226.595159	159.418778	1
6340	-226.594659	159.418778	1
6341	-226.594156	159.418628	1
6342	-226.593652	159.418377	1
6343	-226.593145	159.418027	1
6344	-226.592640	159.417726	1
6345	-226.592134	159.417425	1
6346	-226.591630	159.417175	1
6347	-226.591127	159.417024	1
6348	-226.590627	159.417024	1
6349	-226.590130	159.417175	1
6350	-226.589634	159.417425	1
6351	-226.589141	159.417776	1
6352	-226.588646	159.418077	1
6353	-226.588152	159.418377	1
6354	-226.587656	159.418628	1
6355	-226.587158	159.418728	1
6356	-226.586658	159.418728	1
6357	-226.586155	159.418578	1
6358	-226.585651	159.418327	1
6359	-226.585144	159.417976	1
6360	-226.584638	159.417626	1
6361	-226.584132	159.417325	1
6362	-226.583628	159.417074	1
6363	-226.583127	159.417024	1
6364	-226.582628	159.417074	1
6365	-226.582131	159.417225	1
6366	-226.581636	159.417525	1
6367	-226.581143	159.417876	1
6368	-226.580649	159.418227	1
6369	-226.580154	159.418478	1
6370	-226.579657	159.418678	1
6371	-226.579158	159.418728	1
6372	-226.578656	159.418628	1
6373	-226.578153	159.418428	1
6374	-226.577646	159.418077	1
6375	-226.577140	159.417726	1
6376	-226.576634	159.417425	1
6377	-226.576130	159.417175	1
6378	-226.575627	159.417024	1
6379	-226.575127	159.417024	1
6380	-226.574629	159.417125	1
6381	-226.574132	159.417325	1
6382	-226.573638	159.417626	1
6383	-226.573144	159.417976	1
6384	-226.572650	159.418277	1
6385	-226.572155	159.418528	1
6386	-226.571657	159.418678	1
6387	-226.571158	159.418728	1
6388	-226.570655	159.418578	1
6389	-226.570152	159.418377	1
6390	-226.569646	159.418077	1
6391	-226.569140	159.417726	1
6392	-226.568634	159.417425	1
6393	-226.568130	159.417175	1
6394	-226.567626	159.416974	1
6395	-226.567126	159.416974	1
6396	-226.566628	159.417074	1
6397	-226.566131	159.417225	1
6398	-226.565636	159.417525	1
6399	-226.565142	159.417826	1
6400	-226.564646	159.418077	1
6401	-226.564150	159.418277	1
6402	-226.563652	159.418377	1
6403	-226.563150	159.418277	1
6404	-226.562646	159.418077	1
6405	-226.562141	159.417776	1
6406	-226.561633	159.417375	1
6407	-226.561124	159.416874	1
6408	-226.560616	159.416423	1
6409	-226.560109	159.416072	1
6410	-226.559606	159.415872	1
6411	-226.559105	159.415822	1
6412	-226.558607	159.415922	1
6413	-226.558112	159.416222	1
6414	-226.557619	159.416573	1
6415	-226.557127	159.417024	1
6416	-226.556633	159.417375	1
6417	-226.556140	159.417726	1
6418	-226.555644	159.417926	1
6419	-226.555144	159.417976	1
6420	-226.554642	159.417826	1
6421	-226.554138	159.417626	1
6422	-226.553632	159.417275	1
6423	-226.553126	159.416974	1
6424	-226.552621	159.416724	1
6425	-226.552119	159.416573	1
6426	-226.551619	159.416573	1
6427	-226.551121	159.416724	1
6428	-226.550626	159.416974	1
6429	-226.550132	159.417325	1
6430	-226.549640	159.417726	1
6431	-226.549148	159.418177	1
6432	-226.548655	159.418528	1
6433	-226.548160	159.418828	1
6434	-226.547662	159.418929	1
6435	-226.547162	159.418929	1
6436	-226.546659	159.418778	1
6437	-226.546155	159.418528	1
6438	-226.545648	159.418177	1
6439	-226.545142	159.417826	1
6440	-226.544635	159.417475	1
6441	-226.544132	159.417275	1
6442	-226.543629	159.417125	1
6443	-226.543129	159.417125	1
6444	-226.542632	159.417275	1
6445	-226.542135	159.417475	1
6446	-226.541641	159.417776	1
6447	-226.541145	159.418027	1
6448	-226.540650	159.418277	1
6449	-226.540154	159.418478	1
6450	-226.539655	159.418528	1
6451	-226.539154	159.418478	1
6452	-226.538651	159.418327	1
6453	-226.538146	159.418077	1
6454	-226.537640	159.417726	1
6455	-226.537134	159.417425	1
6456	-226.536630	159.417175	1
6457	-226.536127	159.417024	1
6458	-226.535627	159.417024	1
6459	-226.535129	159.417125	1
6460	-226.534633	159.417375	1
6461	-226.534139	159.417676	1
6462	-226.533646	159.418077	1
6463	-226.533153	159.418428	1
6464	-226.532658	159.418728	1
6465	-226.532161	159.418879	1
6466	-226.531662	159.418929	1
6467	-226.531160	159.418828	1
6468	-226.530655	159.418578	1
6469	-226.530150	159.418277	1
6470	-226.529644	159.417926	1
6471	-226.529137	159.417576	1
6472	-226.528632	159.417325	1
6473	-226.528130	159.417175	1
6474	-226.527629	159.417125	1
6475	-226.527130	159.417175	1
6476	-226.526634	159.417425	1
6477	-226.526140	159.417726	1
6478	-226.525646	159.418077	1
6479	-226.525153	159.418428	1
6480	-226.524658	159.418728	1
6481	-226.524161	159.418879	1
6482	-226.523662	159.418929	1
6483	-226.523160	159.418828	1
6484	-226.522656	159.418628	1
6485	-226.522151	159.418327	1
6486	-226.521645	159.418027	1
6487	-226.521140	159.417726	1
6488	-226.520635	159.417475	1
6489	-226.520133	159.417375	1
6490	-226.519633	159.417375	1
6491	-226.519136	159.417525	1
6492	-226.518641	159.417776	1
6493	-226.518146	159.418077	1
6494	-226.517653	159.418428	1
6495	-226.517158	159.418728	1
6496	-226.516662	159.418929	1
6497	-226.516165	159.419079	1
6498	-226.515664	159.419029	1
6499	-226.515161	159.418879	1
6500	-226.514656	159.418628	1
6501	-226.514151	159.418327	1
6502	-226.513644	159.417976	1
6503	-226.513139	159.417676	1
6504	-226.512635	159.417475	1
6505	-226.512133	159.417375	1
6506	-226.511633	159.417375	1
6507	-226.511135	159.417475	1
6508	-226.510640	159.417726	1
6509	-226.510144	159.417976	1
6510	-226.509650	159.418277	1
6511	-226.509154	159.418478	1
6512	-226.508657	159.418678	1
6513	-226.508158	159.418728	1
6514	-226.507658	159.418728	1
6515	-226.507155	159.418578	1
6516	-226.506651	159.418327	1
6517	-226.506146	159.418077	1
6518	-226.505642	159.417826	1
6519	-226.505137	159.417576	1
6520	-226.504634	159.417425	1
6521	-226.504133	159.417375	1
6522	-226.503634	159.417425	1
6523	-226.503137	159.417576	1
6524	-226.502642	159.417826	1
6525	-226.502146	159.418077	1
6526	-226.501652	159.418377	1
6527	-226.501157	159.418678	1
6528	-226.500661	159.418879	1
6529	-226.500163	159.418979	1
6530	-226.499663	159.418979	1
6531	-226.499161	159.418879	1
6532	-226.498657	159.418678	1
6533	-226.498154	159.418478	1
6534	-226.497649	159.418227	1
6535	-226.497144	159.417976	1
6536	-226.496642	159.417826	1
6537	-226.496140	159.417726	1
6538	-226.495640	159.417726	1
6539	-226.495142	159.417826	1
6540	-226.494644	159.417976	1
6541	-226.494148	159.418177	1
6542	-226.493653	159.418428	1
6543	-226.493156	159.418628	1
6544	-226.492658	159.418728	1
6545	-226.492159	159.418778	1
6546	-226.491657	159.418678	1
6547	-226.491155	159.418528	1
6548	-226.490650	159.418277	1
6549	-226.490144	159.417976	1
6550	-226.489639	159.417676	1
6551	-226.489134	159.417425	1
6552	-226.488631	159.417225	1
6553	-226.488130	159.417175	1
6554	-226.487630	159.417175	1
6555	-226.487132	159.417325	1
6556	-226.486637	159.417576	1
6557	-226.486141	159.417776	1
6558	-226.485646	159.418077	1
6559	-226.485150	159.418277	1
6560	-226.484653	159.418428	1
6561	-226.484154	159.418478	1
6562	-226.483653	159.418428	1
6563	-226.483150	159.418277	1
6564	-226.482646	159.418077	1
6565	-226.482142	159.417826	1
6566	-226.481637	159.417576	1
6567	-226.481133	159.417375	1
6568	-226.480632	159.417325	1
6569	-226.480132	159.417325	1
6570	-226.479634	159.417425	1
6571	-226.479137	159.417576	1
6572	-226.478642	159.417826	1
6573	-226.478145	159.418027	1
6574	-226.477649	159.418227	1
6575	-226.477152	159.418377	1
6576	-226.476652	159.418377	1
6577	-226.476151	159.418327	1
6578	-226.475648	159.418177	1
6579	-226.475144	159.417926	1
6580	-226.474639	159.417676	1
6581	-226.474135	159.417475	1
6582	-226.473632	159.417275	1
6583	-226.473130	159.417175	1
6584	-226.472630	159.417175	1
6585	-226.472132	159.417275	1
6586	-226.471635	159.417475	1
6587	-226.471139	159.417676	1
6588	-226.470644	159.417926	1
6589	-226.470147	159.418127	1
6590	-226.469649	159.418227	1
6591	-226.469150	159.418277	1
6592	-226.468648	159.418177	1
6593	-226.468145	159.418027	1
6594	-226.467641	159.417776	1
6595	-226.467134	159.417425	1
6596	-226.466629	159.417125	1
6597	-226.466123	159.416824	1
6598	-226.465620	159.416623	1
6599	-226.465117	159.416473	1
6600	-226.464617	159.416473	1
6601	-226.464119	159.416573	1
6602	-226.463622	159.416774	1
6603	-226.463127	159.417024	1
6604	-226.462632	159.417275	1
6605	-226.462135	159.417475	1
6606	-226.461638	159.417626	1
6607	-226.461139	159.417676	1
6608	-226.460637	159.417576	1
6609	-226.460132	159.417325	1
6610	-226.459627	159.417024	1
6611	-226.459120	159.416674	1
6612	-226.458615	159.416373	1
6613	-226.458111	159.416172	1
6614	-226.457609	159.416072	1
6615	-226.457111	159.416172	1
6616	-226.456616	159.416423	1
6617	-226.456123	159.416824	1
6618	-226.455632	159.417325	1
6619	-226.455143	159.417876	1
6620	-226.454653	159.418428	1
6621	-226.454161	159.418879	1
6622	-226.453667	159.419179	1
6623	-226.453169	159.419330	1
6624	-226.452668	159.419279	1
6625	-226.452165	159.419079	1
6626	-226.451658	159.418728	1
6627	-226.451151	159.418327	1
6628	-226.450643	159.417876	1
6629	-226.450136	159.417525	1
6630	-226.449632	159.417275	1
6631	-226.449130	159.417175	1
6632	-226.448631	159.417225	1
6633	-226.448135	159.417475	1
6634	-226.447643	159.417876	1
6635	-226.447150	159.418277	1
6636	-226.446658	159.418728	1
6637	-226.446165	159.419079	1
6638	-226.445668	159.419279	1
6639	-226.445169	159.419330	1
6640	-226.444667	159.419229	1
6641	-226.444163	159.418979	1
6642	-226.443656	159.418628	1
6643	-226.443148	159.418177	1
6644	-226.442641	159.417776	1
6645	-226.442135	159.417475	1
6646	-226.441632	159.417325	1
6647	-226.441132	159.417325	1
6648	-226.440636	159.417525	1
6649	-226.440141	159.417776	1
6650	-226.439648	159.418177	1
6651	-226.439155	159.418528	1
6652	-226.438661	159.418879	1
6653	-226.438165	159.419079	1
6654	-226.437667	159.419229	1
6655	-226.437167	159.419179	1
6656	-226.436664	159.419029	1
6657	-226.436159	159.418778	1
6658	-226.435653	159.418428	1
6659	-226.435146	159.418077	1
6660	-226.434641	159.417776	1
6661	-226.434136	159.417525	1
6662	-226.433634	159.417425	1
6663	-226.433135	159.417475	1
6664	-226.432638	159.417626	1
6665	-226.432143	159.417876	1
6666	-226.431650	159.418277	1
6667	-226.431156	159.418628	1
6668	-226.430663	159.418979	1
6669	-226.430167	159.419179	1
6670	-226.429669	159.419330	1
6671	-226.429169	159.419330	1
6672	-226.428666	159.419129	1
6673	-226.428161	159.418879	1
6674	-226.427655	159.418528	1
6675	-226.427148	159.418177	1
6676	-226.426642	159.417826	1
6677	-226.426138	159.417626	1
6678	-226.425636	159.417525	1
6679	-226.425137	159.417576	1
6680	-226.424640	159.417726	1
6681	-226.424144	159.417976	1
6682	-226.423651	159.418327	1
6683	-226.423156	159.418628	1
6684	-226.422661	159.418879	1
6685	-226.422164	159.419029	1
6686	-226.421665	159.419079	1
6687	-226.421163	159.418979	1
6688	-226.420659	159.418778	1
6689	-226.420155	159.418528	1
6690	-226.419649	159.418227	1
6691	-226.419143	159.417876	1
6692	-226.418638	159.417626	1
6693	-226.418135	159.417475	1
6694	-226.417634	159.417425	1
6695	-226.417135	159.417475	1
6696	-226.416639	159.417676	1
6697	-226.416144	159.417926	1
6698	-226.415650	159.418277	1
6699	-226.415155	159.418578	1
6700	-226.414661	159.418879	1
6701	-226.414165	159.419079	1
6702	-226.413667	159.419179	1
6703	-226.413166	159.419129	1
6704	-226.412664	159.419029	1
6705	-226.412159	159.418778	1
6706	-226.411654	159.418478	1
6707	-226.411148	159.418177	1
6708	-226.410644	159.417926	1
6709	-226.410141	159.417776	1
6710	-226.409639	159.417676	1
6711	-226.409140	159.417726	1
6712	-226.408643	159.417876	1
6713	-226.408147	159.418127	1
6714	-226.407654	159.418478	1
6715	-226.407159	159.418778	1
6716	-226.406666	159.419129	1
6717	-226.406169	159.419330	1
6718	-226.405672	159.419480	1
6719	-226.405172	159.419480	1
6720	-226.404669	159.419330	1
6721	-226.404166	159.419129	1
6722	-226.403659	159.418778	1
6723	-226.403152	159.418377	1
6724	-226.402646	159.418077	1
6725	-226.402141	159.417776	1
6726	-226.401637	159.417576	1
6727	-226.401135	159.417475	1
6728	-226.400636	159.417525	1
6729	-226.400138	159.417626	1
6730	-226.399643	159.417876	1
6731	-226.399148	159.418177	1
6732	-226.398654	159.418478	1
6733	-226.398157	159.418678	1
6734	-226.397661	159.418879	1
6735	-226.397163	159.418979	1
6736	-226.396662	159.418929	1
6737	-226.396160	159.418828	1
6738	-226.395655	159.418578	1
6739	-226.395151	159.418327	1
6740	-226.394646	159.418077	1
6741	-226.394142	159.417826	1
6742	-226.393639	159.417676	1
6743	-226.393137	159.417576	1
6744	-226.392637	159.417576	1
6745	-226.392140	159.417726	1
6746	-226.391644	159.417926	1
6747	-226.391148	159.418177	1
6748	-226.390654	159.418478	1
6749	-226.390158	159.418728	1
6750	-226.389663	159.418979	1
6751	-226.389165	159.419079	1
6752	-226.388666	159.419129	1
6753	-226.388164	159.419029	1
6754	-226.387661	159.418879	1
6755	-226.387156	159.418628	1
6756	-226.386651	159.418327	1
6757	-226.386147	159.418127	1
6758	-226.385644	159.417926	1
6759	-226.385142	159.417826	1
6760	-226.384643	159.417876	1
6761	-226.384144	159.417976	1
6762	-226.383648	159.418177	1
6763	-226.383153	159.418428	1
6764	-226.382657	159.418678	1
6765	-226.382161	159.418879	1
6766	-226.381664	159.419029	1
6767	-226.381164	159.419029	1
6768	-226.380662	159.418929	1
6769	-226.380159	159.418778	1
6770	-226.379654	159.418478	1
6771	-226.379147	159.418127	1
6772	-226.378642	159.417826	1
6773	-226.378136	159.417525	1
6774	-226.377632	159.417325	1
6775	-226.377131	159.417225	1
6776	-226.376631	159.417225	1
6777	-226.376132	159.417325	1
6778	-226.375636	159.417525	1
6779	-226.375141	159.417776	1
6780	-226.374645	159.418027	1
6781	-226.374149	159.418227	1
6782	-226.373651	159.418327	1
6783	-226.373152	159.418377	1
6784	-226.372650	159.418277	1
6785	-226.372147	159.418127	1
6786	-226.371643	159.417876	1
6787	-226.371137	159.417576	1
6788	-226.370632	159.417275	1
6789	-226.370127	159.417024	1
6790	-226.369624	159.416874	1
6791	-226.369122	159.416774	1
6792	-226.368623	159.416824	1
6793	-226.368126	159.416974	1
6794	-226.367631	159.417225	1
6795	-226.367137	159.417576	1
6796	-226.366643	159.417876	1
6797	-226.366148	159.418177	1
6798	-226.365652	159.418377	1
6799	-226.365155	159.418528	1
6800	-226.364654	159.418478	1
6801	-226.364152	159.418377	1
6802	-226.363647	159.418127	1
6803	-226.363141	159.417776	1
6804	-226.362633	159.417375	1
6805	-226.362127	159.417024	1
6806	-226.361621	159.416724	1
6807	-226.361119	159.416573	1
6808	-226.360618	159.416523	1
6809	-226.360120	159.416623	1
6810	-226.359625	159.416924	1
6811	-226.359132	159.417275	1
6812	-226.358640	159.417726	1
6813	-226.358147	159.418127	1
6814	-226.357655	159.418528	1
6815	-226.357158	159.418728	1
6816	-226.356659	159.418778	1
6817	-226.356156	159.418628	1
6818	-226.355650	159.418277	1
6819	-226.355143	159.417876	1
6820	-226.354633	159.417375	1
6821	-226.354126	159.416974	1
6822	-226.353620	159.416623	1
6823	-226.353116	159.416423	1
6824	-226.352617	159.416473	1
6825	-226.352121	159.416724	1
6826	-226.351629	159.417125	1
6827	-226.351140	159.417726	1
6828	-226.350650	159.418277	1
6829	-226.350159	159.418778	1
6830	-226.349667	159.419179	1
6831	-226.349169	159.419330	1
6832	-226.348668	159.419279	1
6833	-226.348164	159.419029	1
6834	-226.347656	159.418628	1
6835	-226.347146	159.418077	1
6836	-226.346638	159.417626	1
6837	-226.346130	159.417175	1
6838	-226.345625	159.416924	1
6839	-226.345124	159.416874	1
6840	-226.344626	159.416974	1
6841	-226.344132	159.417325	1
6842	-226.343642	159.417826	1
6843	-226.343152	159.418377	1
6844	-226.342662	159.418929	1
6845	-226.342170	159.419380	1
6846	-226.341676	159.419680	1
6847	-226.341178	159.419781	1
6848	-226.340676	159.419680	1
6849	-226.340171	159.419430	1
6850	-226.339662	159.418929	1
6851	-226.339152	159.418377	1
6852	-226.338643	159.417876	1
6853	-226.338134	159.417425	1
6854	-226.337631	159.417225	1
6855	-226.337130	159.417175	1
6856	-226.336632	159.417325	1
6857	-226.336139	159.417676	1
6858	-226.335648	159.418177	1
6859	-226.335158	159.418728	1
6860	-226.334667	159.419229	1
6861	-226.334175	159.419630	1
6862	-226.333678	159.419831	1
6863	-226.333178	159.419781	1
6864	-226.332673	159.419530	1
6865	-226.332166	159.419129	1
6866	-226.331655	159.418578	1
6867	-226.331144	159.417976	1
6868	-226.330635	159.417475	1
6869	-226.330130	159.417175	1
6870	-226.329626	159.416974	1
6871	-226.329127	159.417024	1
6872	-226.328632	159.417325	1
6873	-226.328140	159.417726	1
6874	-226.327650	159.418277	1
6875	-226.327160	159.418828	1
6876	-226.326668	159.419279	1
6877	-226.326174	159.419580	1
6878	-226.325677	159.419730	1
6879	-226.325175	159.419630	1
6880	-226.324669	159.419330	1
6881	-226.324161	159.418879	1
6882	-226.323652	159.418377	1
6883	-226.323142	159.417826	1
6884	-226.322634	159.417425	1
6885	-226.322129	159.417125	1
6886	-226.321627	159.417024	1
6887	-226.321129	159.417125	1
6888	-226.320634	159.417425	1
6889	-226.320141	159.417776	1
6890	-226.319648	159.418177	1
6891	-226.319155	159.418578	1
6892	-226.318661	159.418879	1
6893	-226.318164	159.419029	1
6894	-226.317664	159.419029	1
6895	-226.317161	159.418879	1
6896	-226.316655	159.418578	1
6897	-226.316147	159.418127	1
6898	-226.315639	159.417676	1
6899	-226.315132	159.417325	1
6900	-226.314628	159.417074	1
6901	-226.314126	159.416974	1
6902	-226.313628	159.417074	1
6903	-226.313133	159.417375	1
6904	-226.312641	159.417776	1
6905	-226.312149	159.418227	1
6906	-226.311658	159.418728	1
6907	-226.311167	159.419179	1
6908	-226.310673	159.419530	1
6909	-226.310176	159.419680	1
6910	-226.309677	159.419730	1
6911	-226.309173	159.419530	1
6912	-226.308667	159.419229	1
6913	-226.308160	159.418828	1
6914	-226.307652	159.418377	1
6915	-226.307144	159.417976	1
6916	-226.306638	159.417626	1
6917	-226.306134	159.417425	1
6918	-226.305633	159.417375	1
6919	-226.305136	159.417525	1
6920	-226.304641	159.417776	1
6921	-226.304147	159.418127	1
6922	-226.303655	159.418578	1
6923	-226.303163	159.418979	1
6924	-226.302668	159.419279	1
6925	-226.302172	159.419480	1
6926	-226.301673	159.419530	1
6927	-226.301170	159.419380	1
6928	-226.300666	159.419129	1
6929	-226.300159	159.418778	1
6930	-226.299652	159.418377	1
6931	-226.299144	159.417976	1
6932	-226.298639	159.417676	1
6933	-226.298136	159.417525	1
6934	-226.297635	159.417475	1
6935	-226.297137	159.417576	1
6936	-226.296642	159.417826	1
6937	-226.296148	159.418177	1
6938	-226.295655	159.418528	1
6939	-226.295161	159.418879	1
6940	-226.294667	159.419179	1
6941	-226.294169	159.419330	1
6942	-226.293669	159.419330	1
6943	-226.293167	159.419179	1
6944	-226.292662	159.418929	1
6945	-226.292156	159.418628	1
6946	-226.291649	159.418227	1
6947	-226.291144	159.417926	1
6948	-226.290638	159.417626	1
6949	-226.290136	159.417525	1
6950	-226.289635	159.417475	1
6951	-226.289137	159.417576	1
6952	-226.288641	159.417776	1
6953	-226.288145	159.418027	1
6954	-226.287651	159.418327	1
6955	-226.287155	159.418578	1
6956	-226.286659	159.418778	1
6957	-226.286161	159.418879	1
6958	-226.285661	159.418879	1
6959	-226.285158	159.418728	1
6960	-226.284655	159.418528	1
6961	-226.284151	159.418327	1
6962	-226.283646	159.418077	1
6963	-226.283142	159.417826	1
6964	-226.282639	159.417676	1
6965	-226.282137	159.417576	1
6966	-226.281637	159.417576	1
6967	-226.281139	159.417676	1
6968	-226.280643	159.417876	1
6969	-226.280146	159.418077	1
6970	-226.279650	159.418277	1
6971	-226.279153	159.418428	1
6972	-226.278654	159.418478	1
6973	-226.278153	159.418428	1
6974	-226.277650	159.418277	1
6975	-226.277145	159.418027	1
6976	-226.276639	159.417676	1
6977	-226.276132	159.417325	1
6978	-226.275626	159.416974	1
6979	-226.275121	159.416724	1
6980	-226.274618	159.416523	1
6981	-226.274118	159.416523	1
6982	-226.273619	159.416573	1
6983	-226.273122	159.416774	1
6984	-226.272628	159.417074	1
6985	-226.272134	159.417425	1
6986	-226.271640	159.417726	1
6987	-226.271145	159.418027	1
6988	-226.270648	159.418177	1
6989	-226.270149	159.418227	1
6990	-226.269648	159.418177	1
6991	-226.269145	159.418027	1
6992	-226.268641	159.417776	1
6993	-226.268137	159.417576	1
6994	-226.267632	159.417325	1
6995	-226.267130	159.417175	1
6996	-226.266629	159.417125	1
6997	-226.266131	159.417225	1
6998	-226.265635	159.417475	1
6999	-226.265141	159.417776	1
7000	-226.264649	159.418227	1
7001	-226.264156	159.418628	1
7002	-226.263664	159.419029	1
7003	-226.263170	159.419380	1
7004	-226.262674	159.419580	1
7005	-226.262175	159.419630	1
7006	-226.261673	159.419530	1
7007	-226.261167	159.419229	1
7008	-226.260660	159.418828	1
7009	-226.260153	159.418428	1
7010	-226.259645	159.418027	1
7011	-226.259139	159.417676	1
7012	-226.258635	159.417475	1
7013	-226.258134	159.417425	1
7014	-226.257636	159.417525	1
7015	-226.257141	159.417776	1
7016	-226.256647	159.418127	1
7017	-226.256155	159.418528	1
7018	-226.255661	159.418879	1
7019	-226.255167	159.419179	1
7020	-226.254670	159.419380	1
7021	-226.254171	159.419430	1
7022	-226.253669	159.419330	1
7023	-226.253166	159.419129	1
7024	-226.252660	159.418828	1
7025	-226.252154	159.418478	1
7026	-226.251647	159.418127	1
7027	-226.251141	159.417776	1
7028	-226.250637	159.417576	1
7029	-226.250136	159.417525	1
7030	-226.249637	159.417576	1
7031	-226.249141	159.417776	1
7032	-226.248646	159.418077	1
7033	-226.248153	159.418428	1
7034	-226.247659	159.418778	1
7035	-226.247166	159.419129	1
7036	-226.246669	159.419330	1
7037	-226.246171	159.419430	1
7038	-226.245671	159.419430	1
7039	-226.245168	159.419279	1
7040	-226.244664	159.419029	1
7041	-226.244158	159.418728	1
7042	-226.243652	159.418377	1
7043	-226.243146	159.418077	1
7044	-226.242644	159.417926	1
7045	-226.242142	159.417826	1
7046	-226.241642	159.417826	1
7047	-226.241144	159.417976	1
7048	-226.240649	159.418227	1
7049	-226.240154	159.418478	1
7050	-226.239659	159.418778	1
7051	-226.239164	159.419029	1
7052	-226.238667	159.419229	1
7053	-226.238169	159.419330	1
7054	-226.237668	159.419279	1
7055	-226.237166	159.419129	1
7056	-226.236661	159.418879	1
7057	-226.236156	159.418628	1
7058	-226.235651	159.418327	1
7059	-226.235146	159.418077	1
7060	-226.234643	159.417876	1
7061	-226.234142	159.417826	1
7062	-226.233643	159.417876	1
7063	-226.233146	159.418077	1
7064	-226.232651	159.418327	1
7065	-226.232155	159.418578	1
7066	-226.231660	159.418828	1
7067	-226.231165	159.419079	1
7068	-226.230667	159.419229	1
7069	-226.230168	159.419279	1
7070	-226.229667	159.419229	1
7071	-226.229164	159.419029	1
7072	-226.228660	159.418828	1
7073	-226.228155	159.418578	1
7074	-226.227651	159.418327	1
7075	-226.227147	159.418127	1
7076	-226.226645	159.418027	1
7077	-226.226145	159.418027	1
7078	-226.225646	159.418077	1
7079	-226.225150	159.418277	1
7080	-226.224655	159.418528	1
7081	-226.224159	159.418778	1
7082	-226.223664	159.419029	1
7083	-226.223167	159.419229	1
7084	-226.222669	159.419330	1
7085	-226.222168	159.419279	1
7086	-226.221667	159.419179	1
7087	-226.221163	159.418979	1
7088	-226.220659	159.418778	1
7089	-226.220155	159.418528	1
7090	-226.219651	159.418327	1
7091	-226.219148	159.418177	1
7092	-226.218646	159.418077	1
7093	-226.218147	159.418127	1
7094	-226.217650	159.418277	1
7095	-226.217153	159.418428	1
7096	-226.216657	159.418678	1
7097	-226.216161	159.418879	1
7098	-226.215664	159.419029	1
7099	-226.215166	159.419129	1
7100	-226.214667	159.419179	1
7101	-226.214166	159.419129	1
7102	-226.213663	159.418979	1
7103	-226.213159	159.418778	1
7104	-226.212655	159.418578	1
7105	-226.212152	159.418377	1
7106	-226.211649	159.418227	1
7107	-226.211148	159.418177	1
7108	-226.210648	159.418177	1
7109	-226.210150	159.418277	1
7110	-226.209653	159.418428	1
7111	-226.209156	159.418628	1
7112	-226.208661	159.418879	1
7113	-226.208165	159.419079	1
7114	-226.207667	159.419229	1
7115	-226.207169	159.419330	1
7116	-226.206670	159.419380	1
7117	-226.206168	159.419279	1
7118	-226.205666	159.419129	1
7119	-226.205162	159.418929	1
7120	-226.204658	159.418728	1
7121	-226.204155	159.418578	1
7122	-226.203653	159.418428	1
7123	-226.203152	159.418377	1
7124	-226.202652	159.418377	1
7125	-226.202153	159.418428	1
7126	-226.201655	159.418578	1
7127	-226.201158	159.418728	1
7128	-226.200662	159.418929	1
7129	-226.200164	159.419029	1
