Jain
Rollenlager_Kontur_Verschleiß
6

18.03.24
16:49
Anzahl	X	Y	Gültig
7479	-226.025223	159.419530	1
7480	-226.024725	159.419630	1
7481	-226.024226	159.419680	1
7482	-226.023727	159.419730	1
7483	-226.023227	159.419730	1
7484	-226.022726	159.419680	1
7485	-226.022225	159.419630	1
7486	-226.021723	159.419530	1
7487	-226.021221	159.419430	1
7488	-226.020719	159.419330	1
7489	-226.020217	159.419229	1
7490	-226.019716	159.419129	1
7491	-226.019216	159.419129	1
7492	-226.018716	159.419129	1
7493	-226.018216	159.419129	1
7494	-226.017717	159.419229	1
7495	-226.017218	159.419279	1
7496	-226.016720	159.419380	1
7497	-226.016221	159.419430	1
7498	-226.015722	159.419480	1
7499	-226.015223	159.419530	1
7500	-226.014723	159.419530	1
7501	-226.014222	159.419480	1
7502	-226.013721	159.419430	1
7503	-226.013219	159.419330	1
7504	-226.012718	159.419279	1
7505	-226.012217	159.419229	1
7506	-226.011717	159.419179	1
7507	-226.011216	159.419129	1
7508	-226.010716	159.419129	1
7509	-226.010217	159.419179	1
7510	-226.009718	159.419279	1
7511	-226.009219	159.419330	1
7512	-226.008721	159.419430	1
7513	-226.008222	159.419480	1
7514	-226.007724	159.419580	1
7515	-226.007225	159.419630	1
7516	-226.006725	159.419630	1
7517	-226.006224	159.419580	1
7518	-226.005724	159.419580	1
7519	-226.005223	159.419530	1
7520	-226.004721	159.419430	1
7521	-226.004220	159.419380	1
7522	-226.003719	159.419330	1
7523	-226.003218	159.419279	1
7524	-226.002718	159.419279	1
7525	-226.002218	159.419279	1
7526	-226.001718	159.419279	1
7527	-226.001218	159.419279	1
7528	-226.000719	159.419330	1
7529	-226.000220	159.419380	1
7530	-225.999720	159.419380	1
7531	-225.999220	159.419380	1
7532	-225.998720	159.419380	1
7533	-225.998219	159.419330	1
7534	-225.997718	159.419279	1
7535	-225.997217	159.419229	1
7536	-225.996716	159.419129	1
7537	-225.996215	159.419079	1
7538	-225.995714	159.419029	1
7539	-225.995214	159.419029	1
7540	-225.994714	159.419029	1
7541	-225.994214	159.419029	1
7542	-225.993715	159.419079	1
7543	-225.993217	159.419179	1
7544	-225.992717	159.419229	1
7545	-225.992219	159.419330	1
7546	-225.991721	159.419430	1
7547	-225.991222	159.419480	1
7548	-225.990722	159.419480	1
7549	-225.990222	159.419480	1
7550	-225.989721	159.419430	1
7551	-225.989220	159.419380	1
7552	-225.988719	159.419330	1
7553	-225.988218	159.419279	1
7554	-225.987717	159.419229	1
7555	-225.987217	159.419179	1
7556	-225.986717	159.419179	1
7557	-225.986217	159.419229	1
7558	-225.985718	159.419279	1
7559	-225.985219	159.419330	1
7560	-225.984721	159.419430	1
7561	-225.984222	159.419480	1
7562	-225.983723	159.419530	1
7563	-225.983224	159.419580	1
7564	-225.982724	159.419580	1
7565	-225.982223	159.419530	1
7566	-225.981722	159.419480	1
7567	-225.981220	159.419380	1
7568	-225.980718	159.419279	1
7569	-225.980217	159.419179	1
7570	-225.979715	159.419079	1
7571	-225.979213	159.418979	1
7572	-225.978712	159.418929	1
7573	-225.978211	159.418879	1
7574	-225.977711	159.418879	1
7575	-225.977212	159.418929	1
7576	-225.976713	159.418979	1
7577	-225.976214	159.419029	1
7578	-225.975715	159.419079	1
7579	-225.975216	159.419129	1
7580	-225.974717	159.419179	1
7581	-225.974217	159.419179	1
7582	-225.973717	159.419179	1
7583	-225.973216	159.419129	1
7584	-225.972715	159.419079	1
7585	-225.972214	159.419029	1
7586	-225.971712	159.418929	1
7587	-225.971211	159.418879	1
7588	-225.970710	159.418828	1
7589	-225.970209	159.418778	1
7590	-225.969709	159.418778	1
7591	-225.969210	159.418828	1
7592	-225.968711	159.418879	1
7593	-225.968213	159.418979	1
7594	-225.967715	159.419079	1
7595	-225.967217	159.419179	1
7596	-225.966718	159.419279	1
7597	-225.966220	159.419380	1
7598	-225.965721	159.419430	1
7599	-225.965221	159.419430	1
7600	-225.964721	159.419430	1
7601	-225.964220	159.419380	1
7602	-225.963719	159.419330	1
7603	-225.963218	159.419279	1
7604	-225.962717	159.419179	1
7605	-225.962216	159.419129	1
7606	-225.961714	159.419029	1
7607	-225.961214	159.419029	1
7608	-225.960713	159.418979	1
7609	-225.960213	159.418979	1
7610	-225.959713	159.418979	1
7611	-225.959213	159.418979	1
7612	-225.958714	159.419029	1
7613	-225.958214	159.419029	1
7614	-225.957714	159.419029	1
7615	-225.957214	159.419029	1
7616	-225.956714	159.419029	1
7617	-225.956214	159.419029	1
7618	-225.955713	159.418979	1
7619	-225.955212	159.418929	1
7620	-225.954711	159.418879	1
7621	-225.954210	159.418828	1
7622	-225.953709	159.418778	1
7623	-225.953209	159.418778	1
7624	-225.952709	159.418778	1
7625	-225.952209	159.418778	1
7626	-225.951709	159.418778	1
7627	-225.951210	159.418828	1
7628	-225.950711	159.418879	1
7629	-225.950213	159.418979	1
7630	-225.949715	159.419079	1
7631	-225.949216	159.419129	1
7632	-225.948717	159.419229	1
7633	-225.948218	159.419279	1
7634	-225.947719	159.419330	1
7635	-225.947220	159.419380	1
7636	-225.946720	159.419380	1
7637	-225.946219	159.419330	1
7638	-225.945719	159.419330	1
7639	-225.945218	159.419279	1
7640	-225.944717	159.419229	1
7641	-225.944217	159.419229	1
7642	-225.943717	159.419179	1
7643	-225.943217	159.419179	1
7644	-225.942717	159.419179	1
7645	-225.942217	159.419179	1
7646	-225.941717	159.419229	1
7647	-225.941218	159.419279	1
7648	-225.940718	159.419279	1
7649	-225.940219	159.419330	1
7650	-225.939719	159.419330	1
7651	-225.939219	159.419330	1
7652	-225.938719	159.419330	1
7653	-225.938218	159.419279	1
7654	-225.937718	159.419279	1
7655	-225.937217	159.419229	1
7656	-225.936717	159.419179	1
7657	-225.936216	159.419129	1
7658	-225.935715	159.419079	1
7659	-225.935215	159.419079	1
7660	-225.934714	159.419029	1
7661	-225.934214	159.419029	1
7662	-225.933714	159.419029	1
7663	-225.933215	159.419079	1
7664	-225.932715	159.419079	1
7665	-225.932216	159.419129	1
7666	-225.931716	159.419129	1
7667	-225.931216	159.419129	1
7668	-225.930716	159.419129	1
7669	-225.930216	159.419129	1
7670	-225.929716	159.419129	1
7671	-225.929216	159.419129	1
7672	-225.928715	159.419079	1
7673	-225.928215	159.419079	1
7674	-225.927715	159.419079	1
7675	-225.927215	159.419079	1
7676	-225.926716	159.419129	1
7677	-225.926217	159.419179	1
7678	-225.925717	159.419229	1
7679	-225.925218	159.419279	1
7680	-225.924719	159.419330	1
7681	-225.924221	159.419430	1
7682	-225.923722	159.419480	1
7683	-225.923223	159.419530	1
7684	-225.922724	159.419580	1
7685	-225.922225	159.419630	1
7686	-225.921725	159.419630	1
7687	-225.921225	159.419630	1
7688	-225.920725	159.419630	1
7689	-225.920225	159.419630	1
7690	-225.919724	159.419580	1
7691	-225.919224	159.419580	1
7692	-225.918723	159.419530	1
7693	-225.918222	159.419480	1
7694	-225.917721	159.419430	1
7695	-225.917220	159.419380	1
7696	-225.916719	159.419330	1
7697	-225.916218	159.419279	1
7698	-225.915717	159.419229	1
7699	-225.915216	159.419129	1
7700	-225.914715	159.419079	1
7701	-225.914214	159.419029	1
7702	-225.913713	159.418979	1
7703	-225.913212	159.418929	1
7704	-225.912711	159.418879	1
7705	-225.912210	159.418828	1
7706	-225.911710	159.418828	1
7707	-225.911210	159.418828	1
7708	-225.910711	159.418879	1
7709	-225.910211	159.418879	1
7710	-225.909713	159.418979	1
7711	-225.909214	159.419029	1
7712	-225.908716	159.419129	1
7713	-225.908217	159.419179	1
7714	-225.907718	159.419279	1
7715	-225.907220	159.419380	1
7716	-225.906721	159.419430	1
7717	-225.906223	159.419530	1
7718	-225.905723	159.419530	1
7719	-225.905224	159.419580	1
7720	-225.904724	159.419580	1
7721	-225.904224	159.419580	1
7722	-225.903724	159.419580	1
7723	-225.903224	159.419580	1
7724	-225.902724	159.419580	1
7725	-225.902224	159.419580	1
7726	-225.901725	159.419630	1
7727	-225.901226	159.419680	1
7728	-225.900727	159.419730	1
7729	-225.900228	159.419781	1
7730	-225.899728	159.419831	1
7731	-225.899229	159.419881	1
7732	-225.898730	159.419931	1
7733	-225.898231	159.419981	1
7734	-225.897731	159.419981	1
7735	-225.897231	159.419981	1
7736	-225.896730	159.419931	1
7737	-225.896229	159.419881	1
7738	-225.895728	159.419831	1
7739	-225.895227	159.419730	1
7740	-225.894726	159.419680	1
7741	-225.894225	159.419630	1
7742	-225.893724	159.419580	1
7743	-225.893223	159.419530	1
7744	-225.892722	159.419480	1
7745	-225.892222	159.419480	1
7746	-225.891721	159.419430	1
7747	-225.891221	159.419430	1
7748	-225.890721	159.419430	1
7749	-225.890220	159.419380	1
7750	-225.889719	159.419330	1
7751	-225.889219	159.419330	1
7752	-225.888718	159.419279	1
7753	-225.888217	159.419229	1
7754	-225.887717	159.419229	1
7755	-225.887217	159.419179	1
7756	-225.886717	159.419179	1
7757	-225.886217	159.419179	1
7758	-225.885717	159.419229	1
7759	-225.885218	159.419279	1
7760	-225.884719	159.419330	1
7761	-225.884221	159.419430	1
7762	-225.883722	159.419480	1
7763	-225.883224	159.419580	1
7764	-225.882725	159.419630	1
7765	-225.882226	159.419680	1
7766	-225.881727	159.419730	1
7767	-225.881227	159.419730	1
7768	-225.880727	159.419730	1
7769	-225.880227	159.419730	1
7770	-225.879726	159.419680	1
7771	-225.879226	159.419680	1
7772	-225.878725	159.419630	1
7773	-225.878225	159.419630	1
7774	-225.877725	159.419630	1
7775	-225.877225	159.419630	1
7776	-225.876726	159.419680	1
7777	-225.876227	159.419730	1
7778	-225.875727	159.419730	1
7779	-225.875228	159.419781	1
7780	-225.874728	159.419781	1
7781	-225.874228	159.419781	1
7782	-225.873728	159.419781	1
7783	-225.873227	159.419730	1
7784	-225.872726	159.419680	1
7785	-225.872224	159.419580	1
7786	-225.871722	159.419480	1
7787	-225.871220	159.419380	1
7788	-225.870719	159.419330	1
7789	-225.870218	159.419279	1
7790	-225.869717	159.419229	1
7791	-225.869217	159.419229	1
7792	-225.868717	159.419229	1
7793	-225.868217	159.419229	1
7794	-225.867718	159.419279	1
7795	-225.867220	159.419380	1
7796	-225.866721	159.419430	1
7797	-225.866222	159.419480	1
7798	-225.865723	159.419530	1
7799	-225.865223	159.419530	1
7800	-225.864723	159.419530	1
7801	-225.864223	159.419530	1
7802	-225.863722	159.419480	1
7803	-225.863222	159.419480	1
7804	-225.862721	159.419430	1
7805	-225.862221	159.419430	1
7806	-225.861721	159.419430	1
7807	-225.861222	159.419480	1
7808	-225.860724	159.419580	1
7809	-225.860226	159.419680	1
7810	-225.859728	159.419781	1
7811	-225.859230	159.419931	1
7812	-225.858732	159.420031	1
7813	-225.858234	159.420131	1
7814	-225.857735	159.420182	1
7815	-225.857236	159.420232	1
7816	-225.856736	159.420232	1
7817	-225.856235	159.420182	1
7818	-225.855733	159.420081	1
7819	-225.855231	159.419981	1
7820	-225.854728	159.419831	1
7821	-225.854227	159.419730	1
7822	-225.853725	159.419630	1
7823	-225.853223	159.419530	1
7824	-225.852722	159.419480	1
7825	-225.852222	159.419480	1
7826	-225.851722	159.419480	1
7827	-225.851223	159.419530	1
7828	-225.850724	159.419580	1
7829	-225.850225	159.419630	1
7830	-225.849726	159.419680	1
7831	-225.849227	159.419730	1
7832	-225.848727	159.419730	1
7833	-225.848226	159.419680	1
7834	-225.847725	159.419630	1
7835	-225.847224	159.419580	1
7836	-225.846722	159.419480	1
7837	-225.846221	159.419430	1
7838	-225.845720	159.419380	1
7839	-225.845219	159.419330	1
7840	-225.844719	159.419330	1
7841	-225.844220	159.419380	1
7842	-225.843721	159.419430	1
7843	-225.843223	159.419530	1
7844	-225.842725	159.419630	1
7845	-225.842227	159.419730	1
7846	-225.841729	159.419881	1
7847	-225.841231	159.419981	1
7848	-225.840733	159.420081	1
7849	-225.840234	159.420131	1
7850	-225.839735	159.420182	1
7851	-225.839236	159.420232	1
7852	-225.838736	159.420232	1
7853	-225.838235	159.420182	1
7854	-225.837735	159.420182	1
7855	-225.837234	159.420131	1
7856	-225.836734	159.420131	1
7857	-225.836234	159.420131	1
7858	-225.835734	159.420131	1
7859	-225.835234	159.420131	1
7860	-225.834735	159.420182	1
7861	-225.834236	159.420232	1
7862	-225.833736	159.420232	1
7863	-225.833236	159.420232	1
7864	-225.832736	159.420232	1
7865	-225.832235	159.420182	1
7866	-225.831734	159.420131	1
7867	-225.831232	159.420031	1
7868	-225.830730	159.419931	1
7869	-225.830228	159.419831	1
7870	-225.829726	159.419680	1
7871	-225.829224	159.419580	1
7872	-225.828722	159.419480	1
7873	-225.828221	159.419430	1
7874	-225.827721	159.419430	1
7875	-225.827220	159.419380	1
7876	-225.826721	159.419430	1
7877	-225.826221	159.419430	1
7878	-225.825722	159.419480	1
7879	-225.825223	159.419530	1
7880	-225.824723	159.419530	1
7881	-225.824224	159.419580	1
7882	-225.823724	159.419580	1
7883	-225.823225	159.419630	1
7884	-225.822725	159.419630	1
7885	-225.822226	159.419680	1
7886	-225.821726	159.419680	1
7887	-225.821227	159.419730	1
7888	-225.820728	159.419831	1
7889	-225.820229	159.419881	1
7890	-225.819731	159.419981	1
7891	-225.819233	159.420081	1
7892	-225.818734	159.420131	1
7893	-225.818235	159.420182	1
7894	-225.817737	159.420282	1
7895	-225.817237	159.420282	1
7896	-225.816738	159.420332	1
7897	-225.816237	159.420282	1
7898	-225.815737	159.420282	1
7899	-225.815236	159.420232	1
7900	-225.814735	159.420182	1
7901	-225.814234	159.420131	1
7902	-225.813734	159.420131	1
7903	-225.813233	159.420081	1
7904	-225.812733	159.420081	1
7905	-225.812232	159.420031	1
7906	-225.811732	159.420031	1
7907	-225.811232	159.420031	1
7908	-225.810732	159.420031	1
7909	-225.810233	159.420081	1
7910	-225.809732	159.420031	1
7911	-225.809232	159.420031	1
7912	-225.808731	159.419981	1
7913	-225.808230	159.419931	1
7914	-225.807729	159.419881	1
7915	-225.807228	159.419781	1
7916	-225.806727	159.419730	1
7917	-225.806225	159.419630	1
7918	-225.805724	159.419580	1
7919	-225.805223	159.419530	1
7920	-225.804722	159.419480	1
7921	-225.804222	159.419480	1
7922	-225.803723	159.419530	1
7923	-225.803224	159.419580	1
7924	-225.802726	159.419680	1
7925	-225.802227	159.419730	1
7926	-225.801728	159.419831	1
7927	-225.801230	159.419931	1
7928	-225.800731	159.419981	1
7929	-225.800232	159.420031	1
7930	-225.799733	159.420081	1
7931	-225.799233	159.420081	1
7932	-225.798733	159.420081	1
7933	-225.798233	159.420081	1
7934	-225.797732	159.420031	1
7935	-225.797232	159.420031	1
7936	-225.796731	159.419981	1
7937	-225.796231	159.419981	1
7938	-225.795731	159.419981	1
7939	-225.795232	159.420031	1
7940	-225.794732	159.420031	1
7941	-225.794233	159.420081	1
7942	-225.793734	159.420131	1
7943	-225.793234	159.420131	1
7944	-225.792735	159.420182	1
7945	-225.792235	159.420182	1
7946	-225.791735	159.420182	1
7947	-225.791235	159.420182	1
7948	-225.790735	159.420182	1
7949	-225.790235	159.420182	1
7950	-225.789734	159.420131	1
7951	-225.789233	159.420081	1
7952	-225.788732	159.420031	1
7953	-225.788231	159.419981	1
7954	-225.787730	159.419931	1
7955	-225.787229	159.419881	1
7956	-225.786728	159.419831	1
7957	-225.786228	159.419781	1
7958	-225.785727	159.419730	1
7959	-225.785227	159.419730	1
7960	-225.784726	159.419680	1
7961	-225.784226	159.419680	1
7962	-225.783726	159.419680	1
7963	-225.783225	159.419630	1
7964	-225.782725	159.419630	1
7965	-225.782225	159.419630	1
7966	-225.781724	159.419580	1
7967	-225.781224	159.419580	1
7968	-225.780724	159.419580	1
7969	-225.780224	159.419580	1
7970	-225.779724	159.419580	1
7971	-225.779225	159.419630	1
7972	-225.778725	159.419630	1
7973	-225.778226	159.419680	1
7974	-225.777727	159.419730	1
7975	-225.777228	159.419781	1
7976	-225.776728	159.419831	1
7977	-225.776228	159.419831	1
7978	-225.775729	159.419881	1
7979	-225.775229	159.419881	1
7980	-225.774729	159.419881	1
7981	-225.774229	159.419881	1
7982	-225.773729	159.419881	1
7983	-225.773228	159.419831	1
7984	-225.772728	159.419831	1
7985	-225.772228	159.419831	1
7986	-225.771728	159.419781	1
7987	-225.771228	159.419781	1
7988	-225.770728	159.419781	1
7989	-225.770228	159.419781	1
7990	-225.769728	159.419781	1
7991	-225.769228	159.419781	1
7992	-225.768728	159.419831	1
7993	-225.768228	159.419831	1
7994	-225.767728	159.419831	1
7995	-225.767228	159.419781	1
7996	-225.766728	159.419781	1
7997	-225.766227	159.419730	1
7998	-225.765726	159.419680	1
7999	-225.765224	159.419580	1
8000	-225.764723	159.419530	1
8001	-225.764222	159.419480	1
8002	-225.763721	159.419430	1
8003	-225.763220	159.419380	1
8004	-225.762719	159.419330	1
8005	-225.762219	159.419330	1
8006	-225.761719	159.419330	1
8007	-225.761219	159.419330	1
8008	-225.760720	159.419380	1
8009	-225.760220	159.419380	1
8010	-225.759721	159.419430	1
8011	-225.759222	159.419480	1
8012	-225.758723	159.419530	1
8013	-225.758223	159.419530	1
8014	-225.757724	159.419580	1
8015	-225.757224	159.419580	1
8016	-225.756724	159.419580	1
8017	-225.756224	159.419580	1
8018	-225.755725	159.419630	1
8019	-225.755225	159.419630	1
8020	-225.754726	159.419680	1
8021	-225.754227	159.419730	1
8022	-225.753728	159.419781	1
8023	-225.753228	159.419831	1
8024	-225.752729	159.419881	1
8025	-225.752230	159.419931	1
8026	-225.751731	159.419981	1
8027	-225.751231	159.419981	1
8028	-225.750732	159.420031	1
8029	-225.750232	159.420031	1
8030	-225.749732	159.420031	1
8031	-225.749232	159.420031	1
8032	-225.748732	159.420031	1
8033	-225.748232	159.420031	1
8034	-225.747732	159.420031	1
8035	-225.747232	159.420031	1
8036	-225.746732	159.420031	1
8037	-225.746232	159.420031	1
8038	-225.745731	159.419981	1
8039	-225.745231	159.419981	1
8040	-225.744730	159.419931	1
8041	-225.744229	159.419881	1
8042	-225.743728	159.419781	1
8043	-225.743227	159.419730	1
8044	-225.742726	159.419680	1
8045	-225.742224	159.419580	1
8046	-225.741723	159.419530	1
8047	-225.741223	159.419530	1
8048	-225.740722	159.419480	1
8049	-225.740222	159.419480	1
8050	-225.739722	159.419480	1
8051	-225.739222	159.419480	1
8052	-225.738723	159.419530	1
8053	-225.738224	159.419580	1
8054	-225.737725	159.419630	1
8055	-225.737226	159.419680	1
8056	-225.736728	159.419781	1
8057	-225.736228	159.419831	1
8058	-225.735730	159.419931	1
8059	-225.735231	159.419981	1
8060	-225.734732	159.420031	1
8061	-225.734232	159.420031	1
8062	-225.733733	159.420081	1
8063	-225.733233	159.420081	1
8064	-225.732733	159.420081	1
8065	-225.732233	159.420081	1
8066	-225.731733	159.420081	1
8067	-225.731232	159.420031	1
8068	-225.730732	159.420031	1
8069	-225.730232	159.420031	1
8070	-225.729732	159.420031	1
8071	-225.729233	159.420081	1
8072	-225.728733	159.420081	1
8073	-225.728233	159.420081	1
8074	-225.727733	159.420081	1
8075	-225.727233	159.420081	1
8076	-225.726733	159.420081	1
8077	-225.726232	159.420031	1
8078	-225.725731	159.419981	1
8079	-225.725230	159.419931	1
8080	-225.724729	159.419881	1
8081	-225.724228	159.419831	1
8082	-225.723727	159.419730	1
8083	-225.723226	159.419680	1
8084	-225.722725	159.419630	1
8085	-225.722224	159.419580	1
8086	-225.721723	159.419530	1
8087	-225.721222	159.419480	1
8088	-225.720722	159.419480	1
8089	-225.720221	159.419430	1
8090	-225.719721	159.419430	1
8091	-225.719221	159.419430	1
8092	-225.718722	159.419480	1
8093	-225.718222	159.419480	1
8094	-225.717723	159.419530	1
8095	-225.717223	159.419530	1
8096	-225.716724	159.419580	1
8097	-225.716224	159.419580	1
8098	-225.715725	159.419630	1
8099	-225.715225	159.419630	1
8100	-225.714726	159.419680	1
8101	-225.714227	159.419730	1
8102	-225.713727	159.419730	1
8103	-225.713228	159.419781	1
8104	-225.712728	159.419831	1
8105	-225.712229	159.419881	1
8106	-225.711730	159.419931	1
8107	-225.711231	159.419981	1
8108	-225.710732	159.420031	1
8109	-225.710233	159.420081	1
8110	-225.709733	159.420081	1
8111	-225.709233	159.420081	1
8112	-225.708733	159.420081	1
8113	-225.708232	159.420031	1
8114	-225.707732	159.420031	1
8115	-225.707231	159.419981	1
8116	-225.706729	159.419881	1
8117	-225.706228	159.419831	1
8118	-225.705728	159.419781	1
8119	-225.705227	159.419730	1
8120	-225.704727	159.419730	1
8121	-225.704226	159.419680	1
8122	-225.703725	159.419630	1
8123	-225.703225	159.419630	1
8124	-225.702725	159.419630	1
8125	-225.702224	159.419580	1
8126	-225.701724	159.419580	1
8127	-225.701223	159.419530	1
8128	-225.700722	159.419480	1
8129	-225.700220	159.419380	1
8130	-225.699719	159.419330	1
8131	-225.699217	159.419229	1
8132	-225.698716	159.419129	1
8133	-225.698215	159.419079	1
8134	-225.697713	159.418979	1
8135	-225.697212	159.418929	1
8136	-225.696712	159.418929	1
8137	-225.696212	159.418929	1
8138	-225.695713	159.418979	1
8139	-225.695215	159.419079	1
8140	-225.694716	159.419129	1
8141	-225.694217	159.419229	1
8142	-225.693719	159.419330	1
8143	-225.693220	159.419380	1
8144	-225.692721	159.419430	1
8145	-225.692221	159.419430	1
8146	-225.691722	159.419480	1
8147	-225.691222	159.419480	1
8148	-225.690722	159.419480	1
8149	-225.690222	159.419480	1
8150	-225.689722	159.419480	1
8151	-225.689222	159.419480	1
8152	-225.688723	159.419530	1
8153	-225.688223	159.419530	1
8154	-225.687723	159.419530	1
8155	-225.687224	159.419580	1
8156	-225.686724	159.419580	1
8157	-225.686224	159.419580	1
8158	-225.685723	159.419530	1
8159	-225.685223	159.419530	1
8160	-225.684722	159.419480	1
8161	-225.684221	159.419430	1
8162	-225.683719	159.419330	1
8163	-225.683218	159.419279	1
8164	-225.682717	159.419229	1
8165	-225.682217	159.419179	1
8166	-225.681715	159.419079	1
8167	-225.681214	159.419029	1
8168	-225.680714	159.419029	1
8169	-225.680213	159.418979	1
8170	-225.679713	159.418979	1
8171	-225.679214	159.419029	1
8172	-225.678714	159.419029	1
8173	-225.678215	159.419079	1
8174	-225.677717	159.419179	1
8175	-225.677217	159.419229	1
8176	-225.676717	159.419229	1
8177	-225.676218	159.419279	1
8178	-225.675718	159.419279	1
8179	-225.675217	159.419229	1
8180	-225.674717	159.419179	1
8181	-225.674216	159.419129	1
8182	-225.673714	159.419029	1
8183	-225.673213	159.418979	1
8184	-225.672713	159.418979	1
8185	-225.672213	159.418979	1
8186	-225.671714	159.419029	1
8187	-225.671216	159.419129	1
8188	-225.670717	159.419229	1
8189	-225.670219	159.419330	1
8190	-225.669722	159.419480	1
8191	-225.669224	159.419580	1
8192	-225.668725	159.419630	1
8193	-225.668226	159.419680	1
8194	-225.667726	159.419680	1
8195	-225.667225	159.419630	1
8196	-225.666724	159.419580	1
8197	-225.666222	159.419480	1
8198	-225.665720	159.419380	1
8199	-225.665218	159.419279	1
8200	-225.664717	159.419229	1
8201	-225.664217	159.419229	1
8202	-225.663717	159.419229	1
8203	-225.663218	159.419279	1
8204	-225.662720	159.419380	1
8205	-225.662221	159.419430	1
8206	-225.661723	159.419530	1
8207	-225.661223	159.419530	1
8208	-225.660724	159.419580	1
8209	-225.660223	159.419530	1
8210	-225.659721	159.419430	1
8211	-225.659219	159.419330	1
8212	-225.658717	159.419179	1
8213	-225.658214	159.419029	1
8214	-225.657711	159.418879	1
8215	-225.657208	159.418728	1
8216	-225.656706	159.418628	1
8217	-225.656205	159.418528	1
8218	-225.655705	159.418528	1
8219	-225.655205	159.418528	1
8220	-225.654707	159.418678	1
8221	-225.654210	159.418828	1
8222	-225.653714	159.419029	1
8223	-225.653217	159.419229	1
8224	-225.652721	159.419430	1
8225	-225.652224	159.419580	1
8226	-225.651726	159.419680	1
8227	-225.651227	159.419730	1
8228	-225.650727	159.419730	1
8229	-225.650225	159.419630	1
8230	-225.649723	159.419530	1
8231	-225.649220	159.419380	1
8232	-225.648718	159.419279	1
8233	-225.648217	159.419179	1
8234	-225.647717	159.419179	1
8235	-225.647217	159.419229	1
8236	-225.646719	159.419330	1
8237	-225.646222	159.419480	1
8238	-225.645726	159.419680	1
8239	-225.645229	159.419881	1
8240	-225.644732	159.420031	1
8241	-225.644235	159.420182	1
8242	-225.643737	159.420282	1
8243	-225.643237	159.420282	1
8244	-225.642735	159.420182	1
8245	-225.642231	159.419981	1
8246	-225.641728	159.419781	1
8247	-225.641223	159.419530	1
8248	-225.640718	159.419279	1
8249	-225.640215	159.419079	1
8250	-225.639713	159.418979	1
8251	-225.639212	159.418929	1
8252	-225.638713	159.418979	1
8253	-225.638216	159.419129	1
8254	-225.637718	159.419279	1
8255	-225.637223	159.419530	1
8256	-225.636726	159.419680	1
8257	-225.636229	159.419881	1
8258	-225.635731	159.419981	1
8259	-225.635232	159.420031	1
8260	-225.634730	159.419931	1
8261	-225.634228	159.419831	1
8262	-225.633726	159.419680	1
8263	-225.633222	159.419480	1
8264	-225.632718	159.419279	1
8265	-225.632216	159.419129	1
8266	-225.631714	159.419029	1
8267	-225.631214	159.419029	1
8268	-225.630715	159.419079	1
8269	-225.630217	159.419229	1
8270	-225.629722	159.419480	1
8271	-225.629226	159.419680	1
8272	-225.628731	159.419981	1
8273	-225.628235	159.420182	1
8274	-225.627738	159.420332	1
8275	-225.627240	159.420432	1
8276	-225.626740	159.420432	1
8277	-225.626239	159.420382	1
8278	-225.625736	159.420232	1
8279	-225.625232	159.420031	1
8280	-225.624728	159.419831	1
8281	-225.624224	159.419580	1
8282	-225.623721	159.419430	1
8283	-225.623218	159.419279	1
8284	-225.622717	159.419229	1
8285	-225.622218	159.419279	1
8286	-225.621721	159.419430	1
8287	-225.621224	159.419580	1
8288	-225.620728	159.419781	1
8289	-225.620230	159.419931	1
8290	-225.619733	159.420081	1
8291	-225.619234	159.420131	1
8292	-225.618734	159.420131	1
8293	-225.618232	159.420031	1
8294	-225.617729	159.419881	1
8295	-225.617226	159.419680	1
8296	-225.616722	159.419480	1
8297	-225.616218	159.419279	1
8298	-225.615715	159.419079	1
8299	-225.615212	159.418929	1
8300	-225.614711	159.418879	1
8301	-225.614212	159.418929	1
8302	-225.613713	159.418979	1
8303	-225.613216	159.419129	1
8304	-225.612719	159.419330	1
8305	-225.612222	159.419480	1
8306	-225.611726	159.419680	1
8307	-225.611228	159.419831	1
8308	-225.610730	159.419931	1
8309	-225.610231	159.419981	1
8310	-225.609731	159.419981	1
8311	-225.609230	159.419931	1
8312	-225.608728	159.419831	1
8313	-225.608226	159.419680	1
8314	-225.607724	159.419580	1
8315	-225.607222	159.419480	1
8316	-225.606720	159.419380	1
8317	-225.606219	159.419330	1
8318	-225.605719	159.419330	1
8319	-225.605220	159.419380	1
8320	-225.604722	159.419480	1
8321	-225.604225	159.419630	1
8322	-225.603727	159.419730	1
8323	-225.603228	159.419831	1
8324	-225.602729	159.419881	1
8325	-225.602230	159.419931	1
8326	-225.601729	159.419881	1
8327	-225.601228	159.419781	1
8328	-225.600725	159.419630	1
8329	-225.600221	159.419430	1
8330	-225.599718	159.419279	1
8331	-225.599215	159.419079	1
8332	-225.598712	159.418929	1
8333	-225.598210	159.418828	1
8334	-225.597709	159.418778	1
8335	-225.597210	159.418828	1
8336	-225.596712	159.418929	1
8337	-225.596215	159.419079	1
8338	-225.595717	159.419229	1
8339	-225.595221	159.419430	1
8340	-225.594724	159.419580	1
8341	-225.594226	159.419680	1
8342	-225.593727	159.419730	1
8343	-225.593227	159.419730	1
8344	-225.592725	159.419630	1
8345	-225.592223	159.419530	1
8346	-225.591719	159.419330	1
8347	-225.591217	159.419179	1
8348	-225.590713	159.418979	1
8349	-225.590211	159.418879	1
