Jain
Rollenlager_Kontur_Verschleiß
11

18.03.24
16:59
Anzahl	X	Y	Gültig
19096	-220.216902	159.430906	1
19097	-220.216400	159.430806	1
19098	-220.215898	159.430706	1
19099	-220.215397	159.430655	1
19100	-220.214896	159.430605	1
19101	-220.214396	159.430605	1
19102	-220.213897	159.430655	1
19103	-220.213398	159.430706	1
19104	-220.212900	159.430806	1
19105	-220.212402	159.430906	1
19106	-220.211904	159.431006	1
19107	-220.211404	159.431056	1
19108	-220.210905	159.431106	1
19109	-220.210405	159.431106	1
19110	-220.209904	159.431056	1
19111	-220.209403	159.430956	1
19112	-220.208902	159.430906	1
19113	-220.208400	159.430806	1
19114	-220.207898	159.430706	1
19115	-220.207396	159.430605	1
19116	-220.206896	159.430605	1
19117	-220.206395	159.430555	1
19118	-220.205896	159.430605	1
19119	-220.205398	159.430706	1
19120	-220.204899	159.430756	1
19121	-220.204401	159.430856	1
19122	-220.203903	159.430956	1
19123	-220.203404	159.431056	1
19124	-220.202905	159.431106	1
19125	-220.202405	159.431106	1
19126	-220.201904	159.431056	1
19127	-220.201404	159.431006	1
19128	-220.200901	159.430856	1
19129	-220.200399	159.430756	1
19130	-220.199896	159.430605	1
19131	-220.199393	159.430455	1
19132	-220.198892	159.430355	1
19133	-220.198391	159.430305	1
19134	-220.197891	159.430305	1
19135	-220.197391	159.430305	1
19136	-220.196893	159.430405	1
19137	-220.196394	159.430505	1
19138	-220.195896	159.430605	1
19139	-220.195398	159.430706	1
19140	-220.194901	159.430856	1
19141	-220.194402	159.430906	1
19142	-220.193903	159.430956	1
19143	-220.193404	159.431006	1
19144	-220.192903	159.430956	1
19145	-220.192402	159.430906	1
19146	-220.191901	159.430856	1
19147	-220.191399	159.430756	1
19148	-220.190898	159.430706	1
19149	-220.190397	159.430655	1
19150	-220.189897	159.430655	1
19151	-220.189397	159.430655	1
19152	-220.188898	159.430706	1
19153	-220.188400	159.430806	1
19154	-220.187902	159.430906	1
19155	-220.187404	159.431006	1
19156	-220.186905	159.431106	1
19157	-220.186406	159.431157	1
19158	-220.185907	159.431207	1
19159	-220.185408	159.431257	1
19160	-220.184907	159.431207	1
19161	-220.184406	159.431157	1
19162	-220.183904	159.431056	1
19163	-220.183403	159.430956	1
19164	-220.182901	159.430856	1
19165	-220.182400	159.430806	1
19166	-220.181898	159.430706	1
19167	-220.181398	159.430706	1
19168	-220.180898	159.430706	1
19169	-220.180398	159.430706	1
19170	-220.179900	159.430806	1
19171	-220.179401	159.430856	1
19172	-220.178902	159.430906	1
19173	-220.178404	159.431006	1
19174	-220.177904	159.431056	1
19175	-220.177404	159.431056	1
19176	-220.176904	159.431056	1
19177	-220.176404	159.431006	1
19178	-220.175903	159.430956	1
19179	-220.175401	159.430856	1
19180	-220.174900	159.430806	1
19181	-220.174399	159.430756	1
19182	-220.173898	159.430706	1
19183	-220.173398	159.430706	1
19184	-220.172898	159.430706	1
19185	-220.172399	159.430756	1
19186	-220.171901	159.430856	1
19187	-220.171402	159.430906	1
19188	-220.170904	159.431006	1
19189	-220.170404	159.431056	1
19190	-220.169906	159.431157	1
19191	-220.169406	159.431157	1
19192	-220.168906	159.431157	1
19193	-220.168406	159.431157	1
19194	-220.167905	159.431106	1
19195	-220.167405	159.431106	1
19196	-220.166904	159.431056	1
19197	-220.166404	159.431006	1
19198	-220.165903	159.430956	1
19199	-220.165402	159.430906	1
19200	-220.164902	159.430906	1
19201	-220.164402	159.430906	1
19202	-220.163902	159.430906	1
19203	-220.163403	159.430956	1
19204	-220.162903	159.430956	1
19205	-220.162404	159.431006	1
19206	-220.161904	159.431006	1
19207	-220.161404	159.431006	1
19208	-220.160903	159.430956	1
19209	-220.160402	159.430906	1
19210	-220.159901	159.430856	1
19211	-220.159400	159.430806	1
19212	-220.158899	159.430756	1
19213	-220.158397	159.430655	1
19214	-220.157896	159.430605	1
19215	-220.157395	159.430555	1
19216	-220.156895	159.430555	1
19217	-220.156395	159.430555	1
19218	-220.155895	159.430555	1
19219	-220.155396	159.430605	1
19220	-220.154897	159.430655	1
19221	-220.154397	159.430655	1
19222	-220.153898	159.430706	1
19223	-220.153399	159.430756	1
19224	-220.152899	159.430756	1
19225	-220.152399	159.430756	1
19226	-220.151900	159.430806	1
19227	-220.151400	159.430806	1
19228	-220.150900	159.430806	1
19229	-220.150401	159.430856	1
19230	-220.149901	159.430856	1
19231	-220.149402	159.430906	1
19232	-220.148903	159.430956	1
19233	-220.148403	159.430956	1
19234	-220.147904	159.431006	1
19235	-220.147404	159.431056	1
19236	-220.146904	159.431056	1
19237	-220.146404	159.431056	1
19238	-220.145904	159.431056	1
19239	-220.145404	159.431006	1
19240	-220.144904	159.431006	1
19241	-220.144403	159.430956	1
19242	-220.143902	159.430906	1
19243	-220.143402	159.430906	1
19244	-220.142901	159.430856	1
19245	-220.142401	159.430856	1
19246	-220.141901	159.430856	1
19247	-220.141401	159.430856	1
19248	-220.140901	159.430856	1
19249	-220.140402	159.430906	1
19250	-220.139902	159.430906	1
19251	-220.139402	159.430906	1
19252	-220.138902	159.430906	1
19253	-220.138402	159.430906	1
19254	-220.137902	159.430906	1
19255	-220.137401	159.430856	1
19256	-220.136901	159.430856	1
19257	-220.136400	159.430806	1
19258	-220.135899	159.430756	1
19259	-220.135399	159.430756	1
19260	-220.134898	159.430706	1
19261	-220.134398	159.430706	1
19262	-220.133898	159.430706	1
19263	-220.133399	159.430756	1
19264	-220.132900	159.430806	1
19265	-220.132402	159.430906	1
19266	-220.131903	159.430956	1
19267	-220.131404	159.431056	1
19268	-220.130905	159.431106	1
19269	-220.130406	159.431157	1
19270	-220.129906	159.431157	1
19271	-220.129406	159.431157	1
19272	-220.128906	159.431157	1
19273	-220.128405	159.431106	1
19274	-220.127904	159.431056	1
19275	-220.127404	159.431006	1
19276	-220.126903	159.430956	1
19277	-220.126403	159.430956	1
19278	-220.125902	159.430906	1
19279	-220.125403	159.430956	1
19280	-220.124903	159.430956	1
19281	-220.124404	159.431006	1
19282	-220.123904	159.431006	1
19283	-220.123404	159.431056	1
19284	-220.122904	159.431056	1
19285	-220.122404	159.431056	1
19286	-220.121904	159.431056	1
19287	-220.121404	159.431006	1
19288	-220.120903	159.430956	1
19289	-220.120402	159.430906	1
19290	-220.119901	159.430856	1
19291	-220.119400	159.430806	1
19292	-220.118899	159.430756	1
19293	-220.118399	159.430756	1
19294	-220.117899	159.430756	1
19295	-220.117399	159.430756	1
19296	-220.116900	159.430806	1
19297	-220.116401	159.430856	1
19298	-220.115902	159.430906	1
19299	-220.115403	159.430956	1
19300	-220.114904	159.431006	1
19301	-220.114404	159.431006	1
19302	-220.113904	159.431056	1
19303	-220.113404	159.431056	1
19304	-220.112904	159.431056	1
19305	-220.112404	159.431056	1
19306	-220.111904	159.431006	1
19307	-220.111404	159.431006	1
19308	-220.110903	159.430956	1
19309	-220.110402	159.430906	1
19310	-220.109901	159.430856	1
19311	-220.109400	159.430806	1
19312	-220.108900	159.430806	1
19313	-220.108400	159.430806	1
19314	-220.107901	159.430856	1
19315	-220.107402	159.430906	1
19316	-220.106903	159.430956	1
19317	-220.106404	159.431006	1
19318	-220.105904	159.431056	1
19319	-220.105405	159.431106	1
19320	-220.104905	159.431106	1
19321	-220.104406	159.431157	1
19322	-220.103906	159.431157	1
19323	-220.103406	159.431157	1
19324	-220.102905	159.431106	1
19325	-220.102404	159.431056	1
19326	-220.101904	159.431056	1
19327	-220.101404	159.431006	1
19328	-220.100904	159.431006	1
19329	-220.100404	159.431006	1
19330	-220.099904	159.431006	1
19331	-220.099404	159.431006	1
19332	-220.098904	159.431056	1
19333	-220.098404	159.431056	1
19334	-220.097905	159.431106	1
19335	-220.097406	159.431157	1
19336	-220.096907	159.431207	1
19337	-220.096407	159.431207	1
19338	-220.095907	159.431207	1
19339	-220.095407	159.431207	1
19340	-220.094907	159.431207	1
19341	-220.094406	159.431157	1
19342	-220.093906	159.431157	1
19343	-220.093405	159.431106	1
19344	-220.092904	159.431056	1
19345	-220.092404	159.431056	1
19346	-220.091904	159.431006	1
19347	-220.091404	159.431006	1
19348	-220.090904	159.431006	1
19349	-220.090404	159.431056	1
19350	-220.089904	159.431056	1
19351	-220.089405	159.431106	1
19352	-220.088905	159.431106	1
19353	-220.088406	159.431157	1
19354	-220.087906	159.431157	1
19355	-220.087406	159.431157	1
19356	-220.086906	159.431157	1
19357	-220.086406	159.431157	1
19358	-220.085906	159.431157	1
19359	-220.085406	159.431157	1
19360	-220.084906	159.431157	1
19361	-220.084406	159.431157	1
19362	-220.083906	159.431157	1
19363	-220.083407	159.431207	1
19364	-220.082907	159.431207	1
19365	-220.082407	159.431207	1
19366	-220.081906	159.431157	1
19367	-220.081406	159.431157	1
19368	-220.080906	159.431157	1
19369	-220.080405	159.431106	1
19370	-220.079904	159.431056	1
19371	-220.079404	159.431006	1
19372	-220.078903	159.430956	1
19373	-220.078402	159.430906	1
19374	-220.077901	159.430856	1
19375	-220.077401	159.430856	1
19376	-220.076901	159.430856	1
19377	-220.076401	159.430856	1
19378	-220.075902	159.430906	1
19379	-220.075403	159.430956	1
19380	-220.074904	159.431006	1
19381	-220.074404	159.431056	1
19382	-220.073904	159.431056	1
19383	-220.073405	159.431106	1
19384	-220.072905	159.431106	1
19385	-220.072405	159.431106	1
19386	-220.071904	159.431056	1
19387	-220.071404	159.431006	1
19388	-220.070903	159.430956	1
19389	-220.070403	159.430956	1
19390	-220.069902	159.430906	1
19391	-220.069401	159.430856	1
19392	-220.068901	159.430856	1
19393	-220.068401	159.430856	1
19394	-220.067901	159.430856	1
19395	-220.067402	159.430906	1
19396	-220.066904	159.431006	1
19397	-220.066404	159.431056	1
19398	-220.065905	159.431106	1
19399	-220.065407	159.431207	1
19400	-220.064908	159.431257	1
19401	-220.064408	159.431257	1
19402	-220.063909	159.431307	1
19403	-220.063408	159.431257	1
19404	-220.062907	159.431207	1
19405	-220.062406	159.431157	1
19406	-220.061904	159.431056	1
19407	-220.061403	159.430956	1
19408	-220.060902	159.430906	1
19409	-220.060400	159.430806	1
19410	-220.059899	159.430756	1
19411	-220.059398	159.430706	1
19412	-220.058898	159.430706	1
19413	-220.058398	159.430706	1
19414	-220.057898	159.430706	1
19415	-220.057399	159.430756	1
19416	-220.056900	159.430806	1
19417	-220.056401	159.430856	1
19418	-220.055903	159.430956	1
19419	-220.055404	159.431006	1
19420	-220.054904	159.431056	1
19421	-220.054405	159.431106	1
19422	-220.053905	159.431106	1
19423	-220.053405	159.431106	1
19424	-220.052904	159.431056	1
19425	-220.052404	159.431006	1
19426	-220.051904	159.431006	1
19427	-220.051403	159.430956	1
19428	-220.050902	159.430906	1
19429	-220.050402	159.430906	1
19430	-220.049902	159.430906	1
19431	-220.049403	159.430956	1
19432	-220.048904	159.431006	1
19433	-220.048405	159.431106	1
19434	-220.047907	159.431207	1
19435	-220.047409	159.431307	1
19436	-220.046911	159.431407	1
19437	-220.046413	159.431507	1
19438	-220.045914	159.431557	1
19439	-220.045414	159.431557	1
19440	-220.044914	159.431557	1
19441	-220.044413	159.431507	1
19442	-220.043912	159.431457	1
19443	-220.043410	159.431357	1
19444	-220.042909	159.431307	1
19445	-220.042407	159.431207	1
19446	-220.041906	159.431157	1
19447	-220.041405	159.431106	1
19448	-220.040905	159.431106	1
19449	-220.040404	159.431056	1
19450	-220.039904	159.431056	1
19451	-220.039404	159.431056	1
19452	-220.038904	159.431056	1
19453	-220.038404	159.431006	1
19454	-220.037903	159.430956	1
19455	-220.037401	159.430856	1
19456	-220.036900	159.430806	1
19457	-220.036398	159.430706	1
19458	-220.035896	159.430605	1
19459	-220.035395	159.430555	1
19460	-220.034894	159.430505	1
19461	-220.034394	159.430505	1
19462	-220.033894	159.430505	1
19463	-220.033395	159.430555	1
19464	-220.032897	159.430655	1
19465	-220.032400	159.430806	1
19466	-220.031902	159.430906	1
19467	-220.031404	159.431056	1
19468	-220.030907	159.431207	1
19469	-220.030409	159.431307	1
19470	-220.029910	159.431357	1
19471	-220.029411	159.431407	1
19472	-220.028911	159.431407	1
19473	-220.028410	159.431357	1
19474	-220.027909	159.431307	1
19475	-220.027407	159.431207	1
19476	-220.026905	159.431106	1
19477	-220.026404	159.431056	1
19478	-220.025904	159.431006	1
19479	-220.025404	159.431006	1
19480	-220.024904	159.431006	1
19481	-220.024405	159.431106	1
19482	-220.023906	159.431157	1
19483	-220.023408	159.431257	1
19484	-220.022910	159.431357	1
19485	-220.022411	159.431407	1
19486	-220.021912	159.431457	1
19487	-220.021412	159.431457	1
19488	-220.020911	159.431407	1
19489	-220.020409	159.431307	1
19490	-220.019907	159.431207	1
19491	-220.019404	159.431056	1
19492	-220.018903	159.430956	1
19493	-220.018401	159.430856	1
19494	-220.017900	159.430806	1
19495	-220.017399	159.430756	1
19496	-220.016899	159.430756	1
19497	-220.016400	159.430806	1
19498	-220.015902	159.430906	1
19499	-220.015404	159.431056	1
19500	-220.014906	159.431157	1
19501	-220.014408	159.431257	1
19502	-220.013910	159.431357	1
19503	-220.013411	159.431407	1
19504	-220.012911	159.431407	1
19505	-220.012411	159.431407	1
19506	-220.011910	159.431357	1
19507	-220.011408	159.431257	1
19508	-220.010907	159.431207	1
19509	-220.010405	159.431106	1
19510	-220.009904	159.431056	1
19511	-220.009404	159.431056	1
19512	-220.008904	159.431056	1
19513	-220.008404	159.431056	1
19514	-220.007905	159.431106	1
19515	-220.007407	159.431207	1
19516	-220.006908	159.431257	1
19517	-220.006410	159.431357	1
19518	-220.005911	159.431407	1
19519	-220.005412	159.431457	1
19520	-220.004912	159.431457	1
19521	-220.004411	159.431407	1
19522	-220.003910	159.431357	1
19523	-220.003409	159.431307	1
19524	-220.002908	159.431257	1
19525	-220.002407	159.431207	1
19526	-220.001906	159.431157	1
19527	-220.001406	159.431157	1
19528	-220.000907	159.431207	1
19529	-220.000408	159.431257	1
19530	-219.999909	159.431307	1
19531	-219.999410	159.431357	1
19532	-219.998911	159.431407	1
19533	-219.998411	159.431407	1
19534	-219.997911	159.431407	1
19535	-219.997411	159.431407	1
19536	-219.996910	159.431357	1
19537	-219.996408	159.431257	1
19538	-219.995907	159.431207	1
19539	-219.995405	159.431106	1
19540	-219.994904	159.431006	1
19541	-219.994403	159.430956	1
19542	-219.993902	159.430906	1
19543	-219.993402	159.430906	1
19544	-219.992902	159.430906	1
19545	-219.992403	159.430956	1
19546	-219.991904	159.431006	1
19547	-219.991405	159.431106	1
19548	-219.990906	159.431157	1
19549	-219.990408	159.431257	1
19550	-219.989909	159.431307	1
19551	-219.989409	159.431307	1
19552	-219.988910	159.431357	1
19553	-219.988409	159.431307	1
19554	-219.987908	159.431257	1
19555	-219.987407	159.431207	1
19556	-219.986906	159.431157	1
19557	-219.986405	159.431106	1
19558	-219.985904	159.431056	1
19559	-219.985404	159.431056	1
19560	-219.984904	159.431056	1
19561	-219.984405	159.431106	1
19562	-219.983906	159.431157	1
19563	-219.983407	159.431207	1
19564	-219.982908	159.431257	1
19565	-219.982409	159.431307	1
19566	-219.981910	159.431357	1
19567	-219.981410	159.431357	1
19568	-219.980910	159.431357	1
19569	-219.980409	159.431307	1
19570	-219.979908	159.431257	1
19571	-219.979407	159.431207	1
19572	-219.978906	159.431157	1
19573	-219.978405	159.431106	1
19574	-219.977905	159.431106	1
19575	-219.977404	159.431056	1
19576	-219.976905	159.431106	1
19577	-219.976406	159.431157	1
19578	-219.975907	159.431207	1
19579	-219.975409	159.431307	1
19580	-219.974910	159.431357	1
19581	-219.974411	159.431407	1
19582	-219.973912	159.431457	1
19583	-219.973412	159.431457	1
19584	-219.972911	159.431407	1
19585	-219.972410	159.431357	1
19586	-219.971909	159.431307	1
19587	-219.971407	159.431207	1
19588	-219.970906	159.431157	1
19589	-219.970404	159.431056	1
19590	-219.969904	159.431056	1
19591	-219.969404	159.431056	1
19592	-219.968904	159.431056	1
19593	-219.968405	159.431106	1
19594	-219.967906	159.431157	1
19595	-219.967407	159.431207	1
19596	-219.966907	159.431207	1
19597	-219.966408	159.431257	1
19598	-219.965908	159.431257	1
19599	-219.965408	159.431257	1
19600	-219.964907	159.431207	1
19601	-219.964406	159.431157	1
19602	-219.963906	159.431157	1
19603	-219.963405	159.431106	1
19604	-219.962904	159.431056	1
19605	-219.962404	159.431056	1
19606	-219.961904	159.431056	1
19607	-219.961405	159.431106	1
19608	-219.960906	159.431157	1
19609	-219.960407	159.431207	1
19610	-219.959909	159.431307	1
19611	-219.959410	159.431357	1
19612	-219.958912	159.431457	1
19613	-219.958413	159.431507	1
19614	-219.957913	159.431507	1
19615	-219.957412	159.431457	1
19616	-219.956911	159.431407	1
19617	-219.956410	159.431357	1
19618	-219.955908	159.431257	1
19619	-219.955407	159.431207	1
19620	-219.954905	159.431106	1
19621	-219.954404	159.431056	1
19622	-219.953904	159.431056	1
19623	-219.953404	159.431056	1
19624	-219.952905	159.431106	1
19625	-219.952407	159.431207	1
19626	-219.951909	159.431307	1
19627	-219.951411	159.431407	1
19628	-219.950913	159.431507	1
19629	-219.950414	159.431557	1
19630	-219.949914	159.431557	1
19631	-219.949412	159.431457	1
19632	-219.948910	159.431357	1
19633	-219.948407	159.431207	1
19634	-219.947904	159.431056	1
19635	-219.947402	159.430906	1
19636	-219.946899	159.430756	1
19637	-219.946398	159.430706	1
19638	-219.945898	159.430706	1
19639	-219.945399	159.430756	1
19640	-219.944901	159.430856	1
19641	-219.944404	159.431006	1
19642	-219.943906	159.431157	1
19643	-219.943408	159.431257	1
19644	-219.942910	159.431357	1
19645	-219.942411	159.431407	1
19646	-219.941911	159.431407	1
19647	-219.941410	159.431357	1
19648	-219.940908	159.431257	1
19649	-219.940406	159.431157	1
19650	-219.939904	159.431006	1
19651	-219.939403	159.430956	1
19652	-219.938903	159.430956	1
19653	-219.938403	159.430956	1
19654	-219.937904	159.431006	1
19655	-219.937406	159.431157	1
19656	-219.936909	159.431307	1
19657	-219.936411	159.431407	1
19658	-219.935914	159.431557	1
19659	-219.935415	159.431658	1
19660	-219.934916	159.431708	1
19661	-219.934416	159.431708	1
19662	-219.933915	159.431658	1
19663	-219.933414	159.431557	1
19664	-219.932912	159.431457	1
19665	-219.932410	159.431357	1
19666	-219.931909	159.431307	1
19667	-219.931408	159.431257	1
19668	-219.930908	159.431257	1
19669	-219.930409	159.431307	1
19670	-219.929910	159.431357	1
19671	-219.929412	159.431457	1
19672	-219.928914	159.431557	1
19673	-219.928416	159.431708	1
19674	-219.927917	159.431758	1
19675	-219.927418	159.431808	1
19676	-219.926918	159.431808	1
19677	-219.926417	159.431758	1
19678	-219.925915	159.431658	1
19679	-219.925413	159.431507	1
19680	-219.924910	159.431357	1
19681	-219.924407	159.431207	1
19682	-219.923905	159.431106	1
19683	-219.923404	159.431056	1
19684	-219.922904	159.431056	1
19685	-219.922404	159.431056	1
19686	-219.921906	159.431157	1
19687	-219.921408	159.431257	1
19688	-219.920910	159.431357	1
19689	-219.920412	159.431457	1
19690	-219.919914	159.431557	1
19691	-219.919414	159.431557	1
19692	-219.918914	159.431557	1
19693	-219.918413	159.431507	1
19694	-219.917911	159.431407	1
19695	-219.917409	159.431307	1
19696	-219.916906	159.431157	1
19697	-219.916404	159.431056	1
19698	-219.915904	159.431006	1
19699	-219.915403	159.430956	1
19700	-219.914903	159.430956	1
19701	-219.914404	159.431006	1
19702	-219.913905	159.431106	1
19703	-219.913407	159.431207	1
19704	-219.912909	159.431307	1
19705	-219.912411	159.431407	1
19706	-219.911913	159.431507	1
19707	-219.911414	159.431557	1
19708	-219.910915	159.431608	1
19709	-219.910414	159.431557	1
19710	-219.909913	159.431507	1
19711	-219.909412	159.431457	1
19712	-219.908910	159.431357	1
19713	-219.908408	159.431257	1
19714	-219.907906	159.431157	1
19715	-219.907405	159.431106	1
19716	-219.906906	159.431157	1
19717	-219.906407	159.431207	1
19718	-219.905908	159.431257	1
19719	-219.905411	159.431407	1
19720	-219.904914	159.431557	1
19721	-219.904417	159.431758	1
19722	-219.903919	159.431858	1
19723	-219.903422	159.432009	1
19724	-219.902923	159.432059	1
19725	-219.902423	159.432059	1
19726	-219.901923	159.432059	1
19727	-219.901422	159.432009	1
19728	-219.900920	159.431908	1
19729	-219.900418	159.431808	1
19730	-219.899916	159.431708	1
19731	-219.899415	159.431658	1
19732	-219.898915	159.431658	1
19733	-219.898415	159.431658	1
19734	-219.897917	159.431758	1
19735	-219.897419	159.431858	1
19736	-219.896921	159.431958	1
19737	-219.896423	159.432059	1
19738	-219.895925	159.432159	1
19739	-219.895426	159.432209	1
19740	-219.894926	159.432259	1
19741	-219.894426	159.432259	1
19742	-219.893926	159.432209	1
19743	-219.893424	159.432109	1
19744	-219.892922	159.432009	1
19745	-219.892421	159.431958	1
19746	-219.891919	159.431858	1
19747	-219.891419	159.431858	1
19748	-219.890919	159.431858	1
19749	-219.890419	159.431858	1
19750	-219.889921	159.431958	1
19751	-219.889423	159.432059	1
19752	-219.888925	159.432159	1
19753	-219.888427	159.432309	1
19754	-219.887929	159.432409	1
19755	-219.887431	159.432510	1
19756	-219.886932	159.432560	1
19757	-219.886432	159.432560	1
19758	-219.885932	159.432560	1
19759	-219.885430	159.432460	1
19760	-219.884928	159.432359	1
19761	-219.884426	159.432259	1
19762	-219.883926	159.432209	1
19763	-219.883424	159.432109	1
19764	-219.882923	159.432059	1
19765	-219.882422	159.432009	1
19766	-219.881923	159.432059	1
19767	-219.881423	159.432059	1
19768	-219.880925	159.432159	1
19769	-219.880426	159.432209	1
19770	-219.879927	159.432309	1
19771	-219.879428	159.432359	1
19772	-219.878928	159.432359	1
19773	-219.878427	159.432309	1
19774	-219.877926	159.432259	1
19775	-219.877425	159.432159	1
19776	-219.876923	159.432059	1
19777	-219.876420	159.431908	1
19778	-219.875917	159.431758	1
19779	-219.875415	159.431658	1
19780	-219.874913	159.431507	1
19781	-219.874412	159.431457	1
19782	-219.873912	159.431457	1
19783	-219.873412	159.431457	1
19784	-219.872912	159.431457	1
19785	-219.872414	159.431557	1
19786	-219.871915	159.431608	1
19787	-219.871415	159.431658	1
19788	-219.870916	159.431708	1
19789	-219.870416	159.431708	1
19790	-219.869915	159.431658	1
19791	-219.869415	159.431608	1
19792	-219.868913	159.431507	1
19793	-219.868411	159.431407	1
19794	-219.867909	159.431307	1
19795	-219.867407	159.431207	1
19796	-219.866906	159.431157	1
19797	-219.866405	159.431106	1
19798	-219.865905	159.431106	1
19799	-219.865406	159.431157	1
19800	-219.864908	159.431257	1
19801	-219.864410	159.431357	1
19802	-219.863912	159.431457	1
19803	-219.863414	159.431557	1
19804	-219.862915	159.431608	1
19805	-219.862415	159.431658	1
19806	-219.861915	159.431658	1
19807	-219.861415	159.431608	1
19808	-219.860914	159.431557	1
19809	-219.860412	159.431457	1
19810	-219.859910	159.431357	1
19811	-219.859408	159.431257	1
19812	-219.858907	159.431207	1
19813	-219.858407	159.431207	1
19814	-219.857907	159.431207	1
19815	-219.857408	159.431257	1
19816	-219.856909	159.431307	1
19817	-219.856411	159.431407	1
19818	-219.855913	159.431507	1
19819	-219.855414	159.431557	1
19820	-219.854914	159.431557	1
19821	-219.854414	159.431557	1
19822	-219.853912	159.431457	1
19823	-219.853409	159.431307	1
19824	-219.852905	159.431106	1
19825	-219.852403	159.430956	1
19826	-219.851899	159.430756	1
19827	-219.851396	159.430605	1
19828	-219.850895	159.430555	1
19829	-219.850395	159.430555	1
19830	-219.849897	159.430655	1
19831	-219.849400	159.430806	1
19832	-219.848904	159.431006	1
19833	-219.848408	159.431257	1
19834	-219.847913	159.431507	1
19835	-219.847415	159.431658	1
19836	-219.846918	159.431808	1
19837	-219.846418	159.431808	1
19838	-219.845917	159.431758	1
19839	-219.845415	159.431608	1
19840	-219.844911	159.431407	1
19841	-219.844406	159.431157	1
19842	-219.843902	159.430906	1
19843	-219.843398	159.430706	1
19844	-219.842895	159.430555	1
19845	-219.842394	159.430505	1
19846	-219.841895	159.430555	1
19847	-219.841398	159.430706	1
19848	-219.840902	159.430906	1
19849	-219.840406	159.431157	1
19850	-219.839911	159.431407	1
19851	-219.839415	159.431658	1
19852	-219.838918	159.431808	1
19853	-219.838420	159.431908	1
19854	-219.837920	159.431908	1
19855	-219.837419	159.431858	1
19856	-219.836915	159.431658	1
19857	-219.836412	159.431457	1
19858	-219.835908	159.431257	1
19859	-219.835404	159.431056	1
19860	-219.834901	159.430856	1
19861	-219.834399	159.430756	1
19862	-219.833899	159.430756	1
19863	-219.833401	159.430856	1
19864	-219.832904	159.431006	1
19865	-219.832407	159.431207	1
19866	-219.831912	159.431457	1
19867	-219.831416	159.431708	1
19868	-219.830919	159.431858	1
19869	-219.830422	159.432009	1
19870	-219.829923	159.432059	1
19871	-219.829422	159.432009	1
19872	-219.828920	159.431908	1
19873	-219.828417	159.431758	1
19874	-219.827914	159.431557	1
19875	-219.827409	159.431307	1
19876	-219.826906	159.431157	1
19877	-219.826404	159.431006	1
19878	-219.825903	159.430956	1
19879	-219.825403	159.430956	1
19880	-219.824904	159.431056	1
19881	-219.824407	159.431207	1
19882	-219.823911	159.431407	1
19883	-219.823415	159.431608	1
19884	-219.822917	159.431758	1
19885	-219.822419	159.431858	1
19886	-219.821920	159.431908	1
19887	-219.821419	159.431858	1
19888	-219.820917	159.431758	1
19889	-219.820415	159.431608	1
19890	-219.819912	159.431457	1
19891	-219.819409	159.431307	1
19892	-219.818906	159.431157	1
19893	-219.818405	159.431106	1
19894	-219.817904	159.431056	1
19895	-219.817405	159.431106	1
19896	-219.816907	159.431207	1
19897	-219.816409	159.431307	1
19898	-219.815913	159.431507	1
19899	-219.815415	159.431658	1
19900	-219.814918	159.431808	1
19901	-219.814420	159.431908	1
19902	-219.813921	159.431958	1
19903	-219.813420	159.431908	1
19904	-219.812918	159.431808	1
19905	-219.812415	159.431658	1
19906	-219.811912	159.431457	1
19907	-219.811408	159.431257	1
19908	-219.810905	159.431106	1
19909	-219.810403	159.430956	1
19910	-219.809902	159.430906	1
19911	-219.809402	159.430906	1
19912	-219.808904	159.431006	1
19913	-219.808406	159.431157	1
19914	-219.807909	159.431307	1
19915	-219.807414	159.431557	1
19916	-219.806916	159.431708	1
19917	-219.806419	159.431858	1
19918	-219.805920	159.431908	1
19919	-219.805420	159.431908	1
19920	-219.804918	159.431808	1
19921	-219.804416	159.431708	1
19922	-219.803914	159.431557	1
19923	-219.803410	159.431357	1
19924	-219.802907	159.431207	1
19925	-219.802405	159.431106	1
19926	-219.801904	159.431056	1
19927	-219.801405	159.431106	1
19928	-219.800907	159.431207	1
19929	-219.800410	159.431357	1
19930	-219.799913	159.431507	1
19931	-219.799417	159.431758	1
19932	-219.798921	159.431958	1
19933	-219.798424	159.432109	1
19934	-219.797926	159.432209	1
19935	-219.797426	159.432209	1
19936	-219.796926	159.432209	1
19937	-219.796423	159.432059	1
19938	-219.795921	159.431958	1
19939	-219.795417	159.431758	1
19940	-219.794915	159.431608	1
19941	-219.794413	159.431507	1
19942	-219.793912	159.431457	1
19943	-219.793412	159.431457	1
19944	-219.792913	159.431507	1
19945	-219.792415	159.431658	1
19946	-219.791917	159.431758	1
19947	-219.791421	159.431958	1
19948	-219.790923	159.432059	1
19949	-219.790425	159.432159	1
19950	-219.789925	159.432159	1
19951	-219.789424	159.432109	1
19952	-219.788922	159.432009	1
19953	-219.788418	159.431808	1
19954	-219.787915	159.431658	1
19955	-219.787412	159.431457	1
19956	-219.786909	159.431307	1
19957	-219.786407	159.431207	1
19958	-219.785906	159.431157	1
19959	-219.785407	159.431207	1
19960	-219.784910	159.431357	1
19961	-219.784413	159.431507	1
19962	-219.783915	159.431658	1
19963	-219.783419	159.431858	1
19964	-219.782921	159.431958	1
19965	-219.782423	159.432059	1
19966	-219.781923	159.432059	1
