Jain
Rollenlager_Kontur_Verschleiß
20

18.03.24
17:14
Anzahl	X	Y	Gültig
20241	-219.644289	159.431858	1
20242	-219.643793	159.432059	1
20243	-219.643296	159.432259	1
20244	-219.642799	159.432409	1
20245	-219.642301	159.432510	1
20246	-219.641801	159.432510	1
20247	-219.641300	159.432460	1
20248	-219.640797	159.432309	1
20249	-219.640295	159.432159	1
20250	-219.639791	159.431958	1
20251	-219.639288	159.431808	1
20252	-219.638787	159.431758	1
20253	-219.638286	159.431708	1
20254	-219.637787	159.431758	1
20255	-219.637290	159.431908	1
20256	-219.636794	159.432109	1
20257	-219.636298	159.432359	1
20258	-219.635802	159.432560	1
20259	-219.635307	159.432810	1
20260	-219.634808	159.432911	1
20261	-219.634310	159.433011	1
20262	-219.633809	159.432961	1
20263	-219.633307	159.432860	1
20264	-219.632804	159.432660	1
20265	-219.632300	159.432460	1
20266	-219.631796	159.432209	1
20267	-219.631291	159.431958	1
20268	-219.630787	159.431758	1
20269	-219.630285	159.431658	1
20270	-219.629785	159.431608	1
20271	-219.629285	159.431608	1
20272	-219.628787	159.431758	1
20273	-219.628290	159.431908	1
20274	-219.627794	159.432109	1
20275	-219.627297	159.432309	1
20276	-219.626800	159.432460	1
20277	-219.626301	159.432510	1
20278	-219.625802	159.432560	1
20279	-219.625301	159.432510	1
20280	-219.624799	159.432409	1
20281	-219.624296	159.432209	1
20282	-219.623793	159.432059	1
20283	-219.623290	159.431908	1
20284	-219.622787	159.431758	1
20285	-219.622286	159.431708	1
20286	-219.621786	159.431708	1
20287	-219.621287	159.431758	1
20288	-219.620791	159.431958	1
20289	-219.620295	159.432159	1
20290	-219.619798	159.432359	1
20291	-219.619302	159.432560	1
20292	-219.618806	159.432760	1
20293	-219.618308	159.432911	1
20294	-219.617809	159.432961	1
20295	-219.617308	159.432911	1
20296	-219.616806	159.432760	1
20297	-219.616302	159.432560	1
20298	-219.615797	159.432309	1
20299	-219.615294	159.432109	1
20300	-219.614790	159.431908	1
20301	-219.614287	159.431758	1
20302	-219.613786	159.431708	1
20303	-219.613287	159.431758	1
20304	-219.612789	159.431858	1
20305	-219.612292	159.432009	1
20306	-219.611796	159.432209	1
20307	-219.611299	159.432409	1
20308	-219.610803	159.432610	1
20309	-219.610306	159.432760	1
20310	-219.609807	159.432860	1
20311	-219.609307	159.432860	1
20312	-219.608806	159.432760	1
20313	-219.608303	159.432610	1
20314	-219.607799	159.432409	1
20315	-219.607294	159.432109	1
20316	-219.606788	159.431808	1
20317	-219.606283	159.431507	1
20318	-219.605778	159.431257	1
20319	-219.605274	159.431006	1
20320	-219.604770	159.430806	1
20321	-219.604269	159.430756	1
20322	-219.603769	159.430756	1
20323	-219.603270	159.430806	1
20324	-219.602773	159.430956	1
20325	-219.602276	159.431157	1
20326	-219.601780	159.431357	1
20327	-219.601285	159.431608	1
20328	-219.600787	159.431758	1
20329	-219.600290	159.431908	1
20330	-219.599791	159.431958	1
20331	-219.599291	159.431958	1
20332	-219.598790	159.431908	1
20333	-219.598288	159.431808	1
20334	-219.597786	159.431708	1
20335	-219.597285	159.431608	1
20336	-219.596783	159.431507	1
20337	-219.596282	159.431457	1
20338	-219.595782	159.431457	1
20339	-219.595283	159.431507	1
20340	-219.594785	159.431658	1
20341	-219.594288	159.431808	1
20342	-219.593792	159.432009	1
20343	-219.593296	159.432209	1
20344	-219.592799	159.432409	1
20345	-219.592302	159.432560	1
20346	-219.591804	159.432660	1
20347	-219.591304	159.432660	1
20348	-219.590803	159.432610	1
20349	-219.590301	159.432510	1
20350	-219.589798	159.432359	1
20351	-219.589295	159.432159	1
20352	-219.588791	159.431958	1
20353	-219.588288	159.431808	1
20354	-219.587785	159.431658	1
20355	-219.587285	159.431608	1
20356	-219.586785	159.431608	1
20357	-219.586286	159.431708	1
20358	-219.585788	159.431808	1
20359	-219.585292	159.432009	1
20360	-219.584796	159.432209	1
20361	-219.584298	159.432359	1
20362	-219.583801	159.432510	1
20363	-219.583302	159.432560	1
20364	-219.582802	159.432560	1
20365	-219.582300	159.432460	1
20366	-219.581797	159.432309	1
20367	-219.581295	159.432159	1
20368	-219.580791	159.431958	1
20369	-219.580288	159.431808	1
20370	-219.579786	159.431708	1
20371	-219.579285	159.431658	1
20372	-219.578787	159.431758	1
20373	-219.578289	159.431858	1
20374	-219.577793	159.432059	1
20375	-219.577296	159.432259	1
20376	-219.576801	159.432510	1
20377	-219.576305	159.432710	1
20378	-219.575807	159.432860	1
20379	-219.575309	159.432961	1
20380	-219.574809	159.432961	1
20381	-219.574308	159.432911	1
20382	-219.573807	159.432810	1
20383	-219.573304	159.432660	1
20384	-219.572801	159.432510	1
20385	-219.572298	159.432359	1
20386	-219.571796	159.432259	1
20387	-219.571296	159.432209	1
20388	-219.570795	159.432159	1
20389	-219.570296	159.432209	1
20390	-219.569797	159.432309	1
20391	-219.569299	159.432409	1
20392	-219.568802	159.432560	1
20393	-219.568305	159.432710	1
20394	-219.567807	159.432860	1
20395	-219.567308	159.432911	1
20396	-219.566809	159.432961	1
20397	-219.566308	159.432911	1
20398	-219.565807	159.432860	1
20399	-219.565306	159.432760	1
20400	-219.564803	159.432610	1
20401	-219.564301	159.432510	1
20402	-219.563799	159.432409	1
20403	-219.563297	159.432309	1
20404	-219.562797	159.432309	1
20405	-219.562297	159.432309	1
20406	-219.561799	159.432409	1
20407	-219.561301	159.432510	1
20408	-219.560803	159.432610	1
20409	-219.560306	159.432760	1
20410	-219.559807	159.432810	1
20411	-219.559308	159.432911	1
20412	-219.558808	159.432911	1
20413	-219.558307	159.432860	1
20414	-219.557807	159.432810	1
20415	-219.557304	159.432660	1
20416	-219.556802	159.432560	1
20417	-219.556299	159.432409	1
20418	-219.555797	159.432309	1
20419	-219.555296	159.432259	1
20420	-219.554796	159.432259	1
20421	-219.554296	159.432259	1
20422	-219.553798	159.432359	1
20423	-219.553300	159.432460	1
20424	-219.552802	159.432560	1
20425	-219.552304	159.432660	1
20426	-219.551807	159.432810	1
20427	-219.551308	159.432911	1
20428	-219.550809	159.432961	1
20429	-219.550309	159.432961	1
20430	-219.549809	159.432961	1
20431	-219.549308	159.432911	1
20432	-219.548807	159.432810	1
20433	-219.548306	159.432760	1
20434	-219.547804	159.432660	1
20435	-219.547303	159.432610	1
20436	-219.546802	159.432560	1
20437	-219.546302	159.432560	1
20438	-219.545802	159.432560	1
20439	-219.545303	159.432610	1
20440	-219.544804	159.432660	1
20441	-219.544305	159.432710	1
20442	-219.543807	159.432810	1
20443	-219.543307	159.432810	1
20444	-219.542807	159.432860	1
20445	-219.542307	159.432810	1
20446	-219.541806	159.432760	1
20447	-219.541305	159.432710	1
20448	-219.540803	159.432610	1
20449	-219.540301	159.432510	1
20450	-219.539800	159.432460	1
20451	-219.539299	159.432409	1
20452	-219.538798	159.432359	1
20453	-219.538299	159.432409	1
20454	-219.537800	159.432460	1
20455	-219.537301	159.432510	1
20456	-219.536803	159.432610	1
20457	-219.536304	159.432660	1
20458	-219.535806	159.432760	1
20459	-219.535306	159.432760	1
20460	-219.534807	159.432810	1
20461	-219.534306	159.432760	1
20462	-219.533805	159.432710	1
20463	-219.533304	159.432660	1
20464	-219.532802	159.432560	1
20465	-219.532300	159.432460	1
20466	-219.531799	159.432409	1
20467	-219.531299	159.432409	1
20468	-219.530799	159.432409	1
20469	-219.530300	159.432460	1
20470	-219.529802	159.432560	1
20471	-219.529304	159.432660	1
20472	-219.528806	159.432760	1
20473	-219.528307	159.432860	1
20474	-219.527809	159.432961	1
20475	-219.527310	159.433011	1
20476	-219.526810	159.433011	1
20477	-219.526309	159.432961	1
20478	-219.525808	159.432911	1
20479	-219.525306	159.432760	1
20480	-219.524803	159.432610	1
20481	-219.524300	159.432460	1
20482	-219.523797	159.432309	1
20483	-219.523296	159.432259	1
20484	-219.522796	159.432209	1
20485	-219.522296	159.432209	1
20486	-219.521796	159.432209	1
20487	-219.521297	159.432309	1
20488	-219.520799	159.432409	1
20489	-219.520300	159.432460	1
20490	-219.519801	159.432510	1
20491	-219.519301	159.432510	1
20492	-219.518801	159.432510	1
20493	-219.518299	159.432409	1
20494	-219.517798	159.432359	1
20495	-219.517296	159.432209	1
20496	-219.516794	159.432109	1
20497	-219.516293	159.432059	1
20498	-219.515791	159.431958	1
20499	-219.515291	159.431958	1
20500	-219.514791	159.431958	1
20501	-219.514293	159.432059	1
20502	-219.513795	159.432159	1
20503	-219.513296	159.432259	1
20504	-219.512799	159.432409	1
20505	-219.512302	159.432560	1
20506	-219.511805	159.432710	1
20507	-219.511306	159.432760	1
20508	-219.510807	159.432810	1
20509	-219.510307	159.432810	1
20510	-219.509806	159.432760	1
20511	-219.509303	159.432610	1
20512	-219.508800	159.432460	1
20513	-219.508298	159.432359	1
20514	-219.507796	159.432209	1
20515	-219.507294	159.432109	1
20516	-219.506793	159.432059	1
20517	-219.506294	159.432109	1
20518	-219.505795	159.432159	1
20519	-219.505297	159.432309	1
20520	-219.504800	159.432460	1
20521	-219.504302	159.432560	1
20522	-219.503805	159.432710	1
20523	-219.503307	159.432810	1
20524	-219.502807	159.432860	1
20525	-219.502307	159.432860	1
20526	-219.501807	159.432810	1
20527	-219.501305	159.432710	1
20528	-219.500803	159.432610	1
20529	-219.500300	159.432460	1
20530	-219.499799	159.432409	1
20531	-219.499297	159.432309	1
20532	-219.498797	159.432309	1
20533	-219.498298	159.432359	1
20534	-219.497799	159.432409	1
20535	-219.497301	159.432510	1
20536	-219.496803	159.432610	1
20537	-219.496305	159.432710	1
20538	-219.495806	159.432760	1
20539	-219.495307	159.432810	1
20540	-219.494807	159.432810	1
20541	-219.494306	159.432760	1
20542	-219.493805	159.432710	1
20543	-219.493303	159.432610	1
20544	-219.492801	159.432510	1
20545	-219.492300	159.432460	1
20546	-219.491800	159.432460	1
20547	-219.491300	159.432460	1
20548	-219.490801	159.432510	1
20549	-219.490302	159.432560	1
20550	-219.489804	159.432660	1
20551	-219.489306	159.432760	1
20552	-219.488807	159.432860	1
20553	-219.488308	159.432911	1
20554	-219.487808	159.432911	1
20555	-219.487308	159.432911	1
20556	-219.486807	159.432860	1
20557	-219.486306	159.432760	1
20558	-219.485804	159.432660	1
20559	-219.485301	159.432510	1
20560	-219.484799	159.432409	1
20561	-219.484297	159.432309	1
20562	-219.483796	159.432259	1
20563	-219.483296	159.432209	1
20564	-219.482796	159.432259	1
20565	-219.482297	159.432309	1
20566	-219.481799	159.432409	1
20567	-219.481301	159.432510	1
20568	-219.480804	159.432660	1
20569	-219.480306	159.432760	1
20570	-219.479807	159.432860	1
20571	-219.479307	159.432860	1
20572	-219.478807	159.432810	1
20573	-219.478306	159.432760	1
20574	-219.477803	159.432610	1
20575	-219.477299	159.432409	1
20576	-219.476796	159.432209	1
20577	-219.476293	159.432059	1
20578	-219.475791	159.431958	1
20579	-219.475290	159.431908	1
20580	-219.474790	159.431908	1
20581	-219.474293	159.432059	1
20582	-219.473796	159.432209	1
20583	-219.473299	159.432409	1
20584	-219.472804	159.432660	1
20585	-219.472308	159.432911	1
20586	-219.471811	159.433061	1
20587	-219.471314	159.433211	1
20588	-219.470815	159.433261	1
20589	-219.470315	159.433261	1
20590	-219.469813	159.433161	1
20591	-219.469311	159.433061	1
20592	-219.468807	159.432860	1
20593	-219.468305	159.432710	1
20594	-219.467802	159.432560	1
20595	-219.467301	159.432510	1
20596	-219.466800	159.432460	1
20597	-219.466300	159.432460	1
20598	-219.465802	159.432560	1
20599	-219.465304	159.432660	1
20600	-219.464807	159.432810	1
20601	-219.464308	159.432911	1
20602	-219.463809	159.432961	1
20603	-219.463310	159.433011	1
20604	-219.462809	159.432961	1
20605	-219.462308	159.432911	1
20606	-219.461806	159.432760	1
20607	-219.461303	159.432610	1
20608	-219.460799	159.432409	1
20609	-219.460296	159.432209	1
20610	-219.459793	159.432059	1
20611	-219.459291	159.431958	1
20612	-219.458790	159.431908	1
20613	-219.458290	159.431908	1
20614	-219.457791	159.431958	1
20615	-219.457294	159.432109	1
20616	-219.456796	159.432259	1
20617	-219.456299	159.432409	1
20618	-219.455803	159.432610	1
20619	-219.455306	159.432760	1
20620	-219.454808	159.432911	1
20621	-219.454309	159.432961	1
20622	-219.453809	159.432961	1
20623	-219.453308	159.432911	1
20624	-219.452806	159.432760	1
20625	-219.452303	159.432610	1
20626	-219.451800	159.432460	1
20627	-219.451297	159.432309	1
20628	-219.450796	159.432259	1
20629	-219.450296	159.432209	1
20630	-219.449796	159.432259	1
20631	-219.449298	159.432359	1
20632	-219.448801	159.432510	1
20633	-219.448304	159.432660	1
20634	-219.447807	159.432810	1
20635	-219.447309	159.432961	1
20636	-219.446810	159.433011	1
20637	-219.446311	159.433061	1
20638	-219.445810	159.433011	1
20639	-219.445307	159.432860	1
20640	-219.444805	159.432710	1
20641	-219.444302	159.432560	1
20642	-219.443799	159.432409	1
20643	-219.443297	159.432309	1
20644	-219.442796	159.432209	1
20645	-219.442296	159.432209	1
20646	-219.441796	159.432209	1
20647	-219.441297	159.432309	1
20648	-219.440798	159.432359	1
20649	-219.440300	159.432460	1
20650	-219.439801	159.432510	1
20651	-219.439302	159.432560	1
20652	-219.438802	159.432560	1
20653	-219.438300	159.432460	1
20654	-219.437798	159.432359	1
20655	-219.437296	159.432209	1
20656	-219.436793	159.432059	1
20657	-219.436290	159.431908	1
20658	-219.435788	159.431808	1
20659	-219.435287	159.431758	1
20660	-219.434787	159.431758	1
20661	-219.434288	159.431808	1
20662	-219.433791	159.431958	1
20663	-219.433294	159.432109	1
20664	-219.432797	159.432309	1
20665	-219.432301	159.432510	1
20666	-219.431805	159.432710	1
20667	-219.431307	159.432860	1
20668	-219.430809	159.432961	1
20669	-219.430310	159.433011	1
20670	-219.429810	159.433011	1
20671	-219.429308	159.432911	1
20672	-219.428807	159.432810	1
20673	-219.428305	159.432710	1
20674	-219.427802	159.432560	1
20675	-219.427300	159.432460	1
20676	-219.426799	159.432409	1
20677	-219.426299	159.432409	1
20678	-219.425800	159.432460	1
20679	-219.425302	159.432560	1
20680	-219.424804	159.432660	1
20681	-219.424307	159.432810	1
20682	-219.423809	159.432961	1
20683	-219.423312	159.433111	1
20684	-219.422814	159.433211	1
20685	-219.422315	159.433261	1
20686	-219.421816	159.433311	1
20687	-219.421315	159.433261	1
20688	-219.420814	159.433211	1
20689	-219.420311	159.433061	1
20690	-219.419809	159.432961	1
20691	-219.419307	159.432810	1
20692	-219.418804	159.432660	1
20693	-219.418301	159.432510	1
20694	-219.417800	159.432460	1
20695	-219.417299	159.432409	1
20696	-219.416799	159.432409	1
20697	-219.416299	159.432409	1
20698	-219.415800	159.432460	1
20699	-219.415302	159.432560	1
20700	-219.414803	159.432610	1
20701	-219.414305	159.432710	1
20702	-219.413805	159.432710	1
20703	-219.413306	159.432760	1
20704	-219.412806	159.432760	1
20705	-219.412305	159.432710	1
20706	-219.411804	159.432660	1
20707	-219.411302	159.432560	1
20708	-219.410801	159.432510	1
20709	-219.410301	159.432510	1
20710	-219.409800	159.432460	1
20711	-219.409301	159.432510	1
20712	-219.408802	159.432560	1
20713	-219.408303	159.432610	1
20714	-219.407805	159.432710	1
20715	-219.407307	159.432810	1
20716	-219.406808	159.432911	1
20717	-219.406310	159.433011	1
20718	-219.405811	159.433061	1
20719	-219.405312	159.433111	1
20720	-219.404813	159.433161	1
20721	-219.404312	159.433111	1
20722	-219.403812	159.433111	1
20723	-219.403311	159.433061	1
20724	-219.402809	159.432961	1
20725	-219.402308	159.432911	1
20726	-219.401808	159.432911	1
20727	-219.401307	159.432860	1
20728	-219.400807	159.432860	1
20729	-219.400307	159.432860	1
20730	-219.399807	159.432860	1
20731	-219.399307	159.432860	1
20732	-219.398807	159.432860	1
20733	-219.398307	159.432860	1
20734	-219.397807	159.432860	1
20735	-219.397307	159.432810	1
20736	-219.396806	159.432760	1
20737	-219.396304	159.432660	1
20738	-219.395803	159.432610	1
20739	-219.395301	159.432510	1
20740	-219.394799	159.432409	1
20741	-219.394298	159.432359	1
20742	-219.393797	159.432309	1
20743	-219.393296	159.432259	1
20744	-219.392796	159.432259	1
20745	-219.392296	159.432259	1
20746	-219.391797	159.432309	1
20747	-219.391299	159.432409	1
20748	-219.390801	159.432510	1
20749	-219.390304	159.432660	1
20750	-219.389806	159.432760	1
20751	-219.389307	159.432860	1
20752	-219.388809	159.432961	1
20753	-219.388309	159.432961	1
20754	-219.387809	159.432961	1
20755	-219.387309	159.432961	1
20756	-219.386807	159.432860	1
20757	-219.386306	159.432760	1
20758	-219.385804	159.432660	1
20759	-219.385302	159.432560	1
20760	-219.384800	159.432460	1
20761	-219.384300	159.432460	1
20762	-219.383800	159.432460	1
20763	-219.383301	159.432510	1
20764	-219.382803	159.432610	1
20765	-219.382305	159.432710	1
20766	-219.381806	159.432760	1
20767	-219.381307	159.432860	1
20768	-219.380809	159.432961	1
20769	-219.380309	159.432961	1
20770	-219.379809	159.432961	1
20771	-219.379309	159.432961	1
20772	-219.378807	159.432860	1
20773	-219.378306	159.432760	1
20774	-219.377804	159.432660	1
20775	-219.377301	159.432510	1
20776	-219.376799	159.432409	1
20777	-219.376298	159.432359	1
20778	-219.375797	159.432309	1
20779	-219.375297	159.432309	1
20780	-219.374798	159.432359	1
20781	-219.374300	159.432460	1
20782	-219.373803	159.432610	1
20783	-219.373305	159.432710	1
20784	-219.372807	159.432860	1
20785	-219.372309	159.432961	1
20786	-219.371810	159.433011	1
20787	-219.371310	159.433011	1
20788	-219.370809	159.432961	1
20789	-219.370308	159.432911	1
20790	-219.369807	159.432810	1
20791	-219.369304	159.432660	1
20792	-219.368801	159.432510	1
20793	-219.368298	159.432359	1
20794	-219.367797	159.432309	1
20795	-219.367296	159.432259	1
20796	-219.366796	159.432259	1
20797	-219.366297	159.432309	1
20798	-219.365800	159.432460	1
20799	-219.365303	159.432610	1
20800	-219.364806	159.432760	1
20801	-219.364308	159.432911	1
20802	-219.363811	159.433061	1
20803	-219.363313	159.433161	1
20804	-219.362814	159.433211	1
20805	-219.362315	159.433261	1
20806	-219.361814	159.433211	1
20807	-219.361312	159.433111	1
20808	-219.360810	159.433011	1
20809	-219.360308	159.432911	1
20810	-219.359807	159.432810	1
20811	-219.359306	159.432760	1
20812	-219.358804	159.432660	1
20813	-219.358304	159.432660	1
20814	-219.357805	159.432710	1
20815	-219.357306	159.432760	1
20816	-219.356807	159.432860	1
20817	-219.356309	159.432961	1
20818	-219.355811	159.433061	1
20819	-219.355313	159.433161	1
20820	-219.354814	159.433211	1
20821	-219.354314	159.433211	1
20822	-219.353813	159.433161	1
20823	-219.353311	159.433061	1
20824	-219.352809	159.432961	1
20825	-219.352307	159.432810	1
20826	-219.351804	159.432660	1
20827	-219.351302	159.432560	1
20828	-219.350800	159.432460	1
20829	-219.350300	159.432460	1
20830	-219.349800	159.432460	1
20831	-219.349302	159.432560	1
20832	-219.348805	159.432710	1
20833	-219.348307	159.432860	1
20834	-219.347809	159.432961	1
20835	-219.347312	159.433111	1
20836	-219.346814	159.433211	1
20837	-219.346315	159.433261	1
20838	-219.345815	159.433261	1
20839	-219.345313	159.433161	1
20840	-219.344811	159.433061	1
20841	-219.344309	159.432961	1
20842	-219.343807	159.432810	1
20843	-219.343305	159.432710	1
20844	-219.342804	159.432660	1
20845	-219.342304	159.432660	1
20846	-219.341805	159.432710	1
20847	-219.341307	159.432860	1
20848	-219.340810	159.433011	1
20849	-219.340314	159.433211	1
20850	-219.339818	159.433412	1
20851	-219.339321	159.433612	1
20852	-219.338823	159.433712	1
20853	-219.338324	159.433763	1
20854	-219.337823	159.433712	1
20855	-219.337321	159.433612	1
20856	-219.336818	159.433412	1
20857	-219.336314	159.433211	1
20858	-219.335810	159.433011	1
20859	-219.335307	159.432860	1
20860	-219.334805	159.432710	1
20861	-219.334304	159.432660	1
20862	-219.333804	159.432660	1
20863	-219.333306	159.432760	1
20864	-219.332807	159.432860	1
20865	-219.332311	159.433061	1
20866	-219.331814	159.433211	1
20867	-219.331317	159.433362	1
20868	-219.330819	159.433462	1
20869	-219.330319	159.433512	1
20870	-219.329819	159.433512	1
20871	-219.329319	159.433462	1
20872	-219.328816	159.433311	1
20873	-219.328313	159.433161	1
20874	-219.327810	159.433011	1
20875	-219.327307	159.432810	1
20876	-219.326805	159.432710	1
20877	-219.326303	159.432610	1
20878	-219.325802	159.432560	1
20879	-219.325303	159.432610	1
20880	-219.324805	159.432710	1
20881	-219.324307	159.432860	1
20882	-219.323810	159.433011	1
20883	-219.323314	159.433211	1
20884	-219.322817	159.433362	1
20885	-219.322319	159.433462	1
20886	-219.321819	159.433512	1
20887	-219.321319	159.433512	1
20888	-219.320819	159.433462	1
20889	-219.320317	159.433362	1
20890	-219.319814	159.433211	1
20891	-219.319311	159.433061	1
20892	-219.318809	159.432961	1
20893	-219.318307	159.432860	1
20894	-219.317807	159.432860	1
20895	-219.317308	159.432911	1
20896	-219.316810	159.433011	1
20897	-219.316312	159.433111	1
20898	-219.315815	159.433261	1
20899	-219.315318	159.433412	1
20900	-219.314819	159.433512	1
20901	-219.314320	159.433562	1
20902	-219.313820	159.433562	1
20903	-219.313319	159.433512	1
20904	-219.312817	159.433362	1
20905	-219.312314	159.433211	1
20906	-219.311811	159.433061	1
20907	-219.311308	159.432911	1
20908	-219.310806	159.432760	1
20909	-219.310305	159.432710	1
20910	-219.309804	159.432660	1
20911	-219.309304	159.432660	1
20912	-219.308806	159.432760	1
20913	-219.308307	159.432860	1
20914	-219.307809	159.432961	1
20915	-219.307312	159.433111	1
20916	-219.306815	159.433261	1
20917	-219.306316	159.433311	1
20918	-219.305817	159.433362	1
20919	-219.305317	159.433362	1
20920	-219.304815	159.433261	1
20921	-219.304313	159.433161	1
20922	-219.303811	159.433061	1
20923	-219.303308	159.432911	1
20924	-219.302807	159.432810	1
20925	-219.302305	159.432710	1
20926	-219.301803	159.432610	1
20927	-219.301303	159.432610	1
20928	-219.300803	159.432610	1
20929	-219.300304	159.432660	1
20930	-219.299805	159.432710	1
20931	-219.299307	159.432810	1
20932	-219.298807	159.432860	1
20933	-219.298309	159.432961	1
20934	-219.297810	159.433011	1
20935	-219.297311	159.433061	1
20936	-219.296811	159.433061	1
20937	-219.296311	159.433061	1
20938	-219.295811	159.433061	1
20939	-219.295310	159.433011	1
20940	-219.294809	159.432961	1
20941	-219.294308	159.432911	1
20942	-219.293807	159.432860	1
20943	-219.293307	159.432810	1
20944	-219.292807	159.432810	1
20945	-219.292307	159.432810	1
20946	-219.291807	159.432860	1
20947	-219.291308	159.432911	1
20948	-219.290809	159.432961	1
20949	-219.290310	159.433011	1
20950	-219.289810	159.433011	1
20951	-219.289311	159.433061	1
20952	-219.288811	159.433061	1
20953	-219.288311	159.433061	1
20954	-219.287810	159.433011	1
20955	-219.287309	159.432961	1
20956	-219.286809	159.432961	1
20957	-219.286309	159.432961	1
20958	-219.285809	159.432961	1
20959	-219.285310	159.433011	1
20960	-219.284812	159.433111	1
20961	-219.284314	159.433211	1
20962	-219.283816	159.433311	1
20963	-219.283318	159.433412	1
20964	-219.282819	159.433462	1
20965	-219.282319	159.433512	1
20966	-219.281820	159.433562	1
20967	-219.281320	159.433562	1
20968	-219.280819	159.433512	1
20969	-219.280318	159.433412	1
20970	-219.279817	159.433362	1
20971	-219.279315	159.433261	1
20972	-219.278813	159.433161	1
20973	-219.278312	159.433111	1
20974	-219.277812	159.433111	1
20975	-219.277312	159.433111	1
20976	-219.276812	159.433111	1
20977	-219.276313	159.433161	1
20978	-219.275815	159.433261	1
20979	-219.275316	159.433311	1
20980	-219.274816	159.433311	1
20981	-219.274317	159.433362	1
20982	-219.273816	159.433311	1
20983	-219.273315	159.433261	1
20984	-219.272814	159.433211	1
20985	-219.272312	159.433111	1
20986	-219.271810	159.433011	1
20987	-219.271309	159.432961	1
20988	-219.270808	159.432911	1
20989	-219.270307	159.432860	1
20990	-219.269808	159.432911	1
20991	-219.269309	159.432961	1
20992	-219.268810	159.433011	1
20993	-219.268312	159.433111	1
20994	-219.267814	159.433211	1
20995	-219.267316	159.433311	1
20996	-219.266817	159.433362	1
20997	-219.266318	159.433412	1
20998	-219.265818	159.433412	1
20999	-219.265318	159.433412	1
21000	-219.264817	159.433362	1
21001	-219.264316	159.433311	1
21002	-219.263815	159.433261	1
21003	-219.263314	159.433211	1
21004	-219.262814	159.433211	1
21005	-219.262314	159.433211	1
21006	-219.261814	159.433211	1
21007	-219.261314	159.433211	1
21008	-219.260814	159.433211	1
21009	-219.260315	159.433261	1
21010	-219.259816	159.433311	1
21011	-219.259316	159.433311	1
21012	-219.258817	159.433362	1
21013	-219.258318	159.433412	1
21014	-219.257818	159.433412	1
21015	-219.257317	159.433362	1
21016	-219.256817	159.433362	1
21017	-219.256316	159.433311	1
21018	-219.255814	159.433211	1
21019	-219.255313	159.433161	1
21020	-219.254811	159.433061	1
21021	-219.254310	159.433011	1
21022	-219.253809	159.432961	1
21023	-219.253309	159.432961	1
21024	-219.252809	159.432961	1
21025	-219.252310	159.433011	1
21026	-219.251812	159.433111	1
21027	-219.251313	159.433161	1
21028	-219.250814	159.433211	1
21029	-219.250315	159.433261	1
21030	-219.249816	159.433311	1
21031	-219.249316	159.433311	1
21032	-219.248815	159.433261	1
21033	-219.248314	159.433211	1
21034	-219.247812	159.433111	1
21035	-219.247311	159.433061	1
21036	-219.246809	159.432961	1
21037	-219.246309	159.432961	1
21038	-219.245809	159.432961	1
21039	-219.245310	159.433011	1
21040	-219.244812	159.433111	1
21041	-219.244315	159.433261	1
21042	-219.243817	159.433362	1
21043	-219.243319	159.433512	1
21044	-219.242820	159.433562	1
21045	-219.242321	159.433612	1
21046	-219.241821	159.433612	1
21047	-219.241320	159.433562	1
21048	-219.240819	159.433462	1
21049	-219.240316	159.433311	1
21050	-219.239813	159.433161	1
21051	-219.239311	159.433061	1
21052	-219.238810	159.433011	1
21053	-219.238309	159.432961	1
21054	-219.237810	159.433011	1
21055	-219.237311	159.433061	1
21056	-219.236813	159.433161	1
21057	-219.236315	159.433261	1
21058	-219.235817	159.433362	1
21059	-219.235318	159.433412	1
21060	-219.234818	159.433412	1
21061	-219.234317	159.433362	1
21062	-219.233816	159.433311	1
21063	-219.233313	159.433161	1
21064	-219.232810	159.433011	1
21065	-219.232307	159.432860	1
21066	-219.231805	159.432710	1
21067	-219.231303	159.432610	1
21068	-219.230801	159.432510	1
21069	-219.230300	159.432460	1
21070	-219.229801	159.432510	1
21071	-219.229302	159.432560	1
21072	-219.228805	159.432710	1
21073	-219.228307	159.432860	1
21074	-219.227810	159.433011	1
21075	-219.227313	159.433161	1
21076	-219.226816	159.433311	1
21077	-219.226318	159.433412	1
21078	-219.225818	159.433412	1
21079	-219.225318	159.433412	1
21080	-219.224817	159.433362	1
21081	-219.224316	159.433311	1
21082	-219.223814	159.433211	1
21083	-219.223311	159.433061	1
21084	-219.222809	159.432961	1
21085	-219.222307	159.432860	1
21086	-219.221807	159.432810	1
21087	-219.221307	159.432860	1
21088	-219.220808	159.432911	1
21089	-219.220310	159.433011	1
21090	-219.219813	159.433161	1
21091	-219.219316	159.433311	1
21092	-219.218819	159.433462	1
21093	-219.218320	159.433562	1
21094	-219.217821	159.433612	1
21095	-219.217322	159.433662	1
21096	-219.216821	159.433612	1
21097	-219.216320	159.433562	1
21098	-219.215818	159.433412	1
21099	-219.215316	159.433311	1
21100	-219.214814	159.433211	1
21101	-219.214311	159.433061	1
21102	-219.213810	159.433011	1
21103	-219.213309	159.432961	1
21104	-219.212810	159.433011	1
21105	-219.212311	159.433061	1
21106	-219.211812	159.433111	1
21107	-219.211314	159.433211	1
21108	-219.210816	159.433311	1
21109	-219.210318	159.433412	1
21110	-219.209819	159.433462	1
21111	-219.209319	159.433462	1
