Jain
Rollenlager_Kontur_Verschleiß
16

18.03.24
17:07
Anzahl	X	Y	Gültig
22978	-218.275805	159.434364	1
22979	-218.275306	159.434414	1
22980	-218.274806	159.434414	1
22981	-218.274306	159.434414	1
22982	-218.273804	159.434314	1
22983	-218.273303	159.434264	1
22984	-218.272801	159.434163	1
22985	-218.272300	159.434063	1
22986	-218.271798	159.433963	1
22987	-218.271296	159.433863	1
22988	-218.270795	159.433813	1
22989	-218.270295	159.433813	1
22990	-218.269795	159.433813	1
22991	-218.269296	159.433863	1
22992	-218.268797	159.433913	1
22993	-218.268298	159.433963	1
22994	-218.267799	159.434013	1
22995	-218.267300	159.434063	1
22996	-218.266800	159.434063	1
22997	-218.266299	159.434013	1
22998	-218.265798	159.433963	1
22999	-218.265297	159.433913	1
23000	-218.264795	159.433813	1
23001	-218.264294	159.433763	1
23002	-218.263793	159.433712	1
23003	-218.263292	159.433662	1
23004	-218.262793	159.433712	1
23005	-218.262294	159.433763	1
23006	-218.261796	159.433863	1
23007	-218.261299	159.434013	1
23008	-218.260801	159.434163	1
23009	-218.260303	159.434264	1
23010	-218.259806	159.434414	1
23011	-218.259308	159.434514	1
23012	-218.258809	159.434564	1
23013	-218.258309	159.434564	1
23014	-218.257809	159.434564	1
23015	-218.257308	159.434514	1
23016	-218.256806	159.434414	1
23017	-218.256304	159.434314	1
23018	-218.255803	159.434264	1
23019	-218.255302	159.434214	1
23020	-218.254801	159.434163	1
23021	-218.254301	159.434163	1
23022	-218.253801	159.434163	1
23023	-218.253302	159.434214	1
23024	-218.252803	159.434264	1
23025	-218.252304	159.434314	1
23026	-218.251804	159.434314	1
23027	-218.251304	159.434314	1
23028	-218.250804	159.434314	1
23029	-218.250303	159.434264	1
23030	-218.249802	159.434214	1
23031	-218.249300	159.434113	1
23032	-218.248799	159.434013	1
23033	-218.248297	159.433913	1
23034	-218.247794	159.433763	1
23035	-218.247292	159.433662	1
23036	-218.246791	159.433612	1
23037	-218.246291	159.433612	1
23038	-218.245791	159.433612	1
23039	-218.245293	159.433712	1
23040	-218.244794	159.433763	1
23041	-218.244296	159.433863	1
23042	-218.243798	159.433963	1
23043	-218.243300	159.434063	1
23044	-218.242800	159.434113	1
23045	-218.242301	159.434163	1
23046	-218.241801	159.434163	1
23047	-218.241302	159.434214	1
23048	-218.240801	159.434163	1
23049	-218.240301	159.434163	1
23050	-218.239801	159.434163	1
23051	-218.239301	159.434163	1
23052	-218.238801	159.434163	1
23053	-218.238302	159.434214	1
23054	-218.237803	159.434264	1
23055	-218.237304	159.434314	1
23056	-218.236805	159.434364	1
23057	-218.236307	159.434464	1
23058	-218.235808	159.434514	1
23059	-218.235309	159.434564	1
23060	-218.234809	159.434564	1
23061	-218.234309	159.434564	1
23062	-218.233809	159.434564	1
23063	-218.233308	159.434514	1
23064	-218.232807	159.434464	1
23065	-218.232305	159.434364	1
23066	-218.231804	159.434314	1
23067	-218.231302	159.434214	1
23068	-218.230801	159.434163	1
23069	-218.230300	159.434113	1
23070	-218.229800	159.434063	1
23071	-218.229299	159.434013	1
23072	-218.228798	159.433963	1
23073	-218.228297	159.433913	1
23074	-218.227796	159.433863	1
23075	-218.227296	159.433863	1
23076	-218.226795	159.433813	1
23077	-218.226295	159.433813	1
23078	-218.225795	159.433813	1
23079	-218.225295	159.433813	1
23080	-218.224796	159.433863	1
23081	-218.224297	159.433913	1
23082	-218.223798	159.433963	1
23083	-218.223299	159.434013	1
23084	-218.222800	159.434063	1
23085	-218.222300	159.434113	1
23086	-218.221800	159.434113	1
23087	-218.221301	159.434163	1
23088	-218.220801	159.434163	1
23089	-218.220301	159.434163	1
23090	-218.219801	159.434163	1
23091	-218.219301	159.434163	1
23092	-218.218801	159.434163	1
23093	-218.218301	159.434163	1
23094	-218.217801	159.434163	1
23095	-218.217302	159.434214	1
23096	-218.216802	159.434214	1
23097	-218.216303	159.434264	1
23098	-218.215804	159.434314	1
23099	-218.215305	159.434364	1
23100	-218.214805	159.434364	1
23101	-218.214306	159.434414	1
23102	-218.213805	159.434364	1
23103	-218.213305	159.434364	1
23104	-218.212804	159.434314	1
23105	-218.212302	159.434214	1
23106	-218.211801	159.434163	1
23107	-218.211300	159.434063	1
23108	-218.210799	159.434013	1
23109	-218.210298	159.433963	1
23110	-218.209798	159.433963	1
23111	-218.209298	159.433963	1
23112	-218.208799	159.434013	1
23113	-218.208300	159.434063	1
23114	-218.207800	159.434113	1
23115	-218.207301	159.434163	1
23116	-218.206802	159.434214	1
23117	-218.206303	159.434264	1
23118	-218.205803	159.434264	1
23119	-218.205303	159.434264	1
23120	-218.204802	159.434214	1
23121	-218.204300	159.434113	1
23122	-218.203800	159.434063	1
23123	-218.203299	159.434013	1
23124	-218.202798	159.433963	1
23125	-218.202298	159.433963	1
23126	-218.201799	159.434013	1
23127	-218.201300	159.434113	1
23128	-218.200802	159.434214	1
23129	-218.200304	159.434314	1
23130	-218.199807	159.434464	1
23131	-218.199310	159.434614	1
23132	-218.198811	159.434715	1
23133	-218.198312	159.434765	1
23134	-218.197813	159.434815	1
23135	-218.197312	159.434765	1
23136	-218.196811	159.434715	1
23137	-218.196309	159.434564	1
23138	-218.195806	159.434414	1
23139	-218.195303	159.434264	1
23140	-218.194800	159.434113	1
23141	-218.194298	159.433963	1
23142	-218.193797	159.433913	1
23143	-218.193296	159.433863	1
23144	-218.192796	159.433863	1
23145	-218.192297	159.433913	1
23146	-218.191800	159.434063	1
23147	-218.191301	159.434163	1
23148	-218.190804	159.434314	1
23149	-218.190305	159.434364	1
23150	-218.189806	159.434414	1
23151	-218.189306	159.434414	1
23152	-218.188805	159.434364	1
23153	-218.188303	159.434264	1
23154	-218.187801	159.434163	1
23155	-218.187299	159.434013	1
23156	-218.186796	159.433863	1
23157	-218.186294	159.433763	1
23158	-218.185793	159.433712	1
23159	-218.185293	159.433712	1
23160	-218.184794	159.433763	1
23161	-218.184296	159.433863	1
23162	-218.183799	159.434013	1
23163	-218.183301	159.434163	1
23164	-218.182804	159.434314	1
23165	-218.182306	159.434414	1
23166	-218.181808	159.434514	1
23167	-218.181310	159.434614	1
23168	-218.180810	159.434614	1
23169	-218.180310	159.434614	1
23170	-218.179809	159.434564	1
23171	-218.179307	159.434464	1
23172	-218.178805	159.434364	1
23173	-218.178304	159.434314	1
23174	-218.177802	159.434214	1
23175	-218.177302	159.434214	1
23176	-218.176801	159.434163	1
23177	-218.176302	159.434214	1
23178	-218.175803	159.434264	1
23179	-218.175305	159.434364	1
23180	-218.174806	159.434414	1
23181	-218.174308	159.434514	1
23182	-218.173809	159.434564	1
23183	-218.173310	159.434614	1
23184	-218.172810	159.434614	1
23185	-218.172310	159.434614	1
23186	-218.171809	159.434564	1
23187	-218.171308	159.434514	1
23188	-218.170806	159.434414	1
23189	-218.170305	159.434364	1
23190	-218.169803	159.434264	1
23191	-218.169302	159.434214	1
23192	-218.168801	159.434163	1
23193	-218.168301	159.434163	1
23194	-218.167801	159.434163	1
23195	-218.167301	159.434163	1
23196	-218.166802	159.434214	1
23197	-218.166303	159.434264	1
23198	-218.165803	159.434264	1
23199	-218.165304	159.434314	1
23200	-218.164804	159.434314	1
23201	-218.164303	159.434264	1
23202	-218.163803	159.434264	1
23203	-218.163302	159.434214	1
23204	-218.162801	159.434163	1
23205	-218.162300	159.434113	1
23206	-218.161800	159.434113	1
23207	-218.161300	159.434113	1
23208	-218.160800	159.434113	1
23209	-218.160301	159.434163	1
23210	-218.159802	159.434214	1
23211	-218.159304	159.434314	1
23212	-218.158805	159.434364	1
23213	-218.158307	159.434464	1
23214	-218.157808	159.434514	1
23215	-218.157309	159.434564	1
23216	-218.156810	159.434614	1
23217	-218.156310	159.434614	1
23218	-218.155810	159.434614	1
23219	-218.155310	159.434614	1
23220	-218.154809	159.434564	1
23221	-218.154309	159.434564	1
23222	-218.153808	159.434514	1
23223	-218.153307	159.434464	1
23224	-218.152807	159.434464	1
23225	-218.152307	159.434464	1
23226	-218.151808	159.434514	1
23227	-218.151308	159.434514	1
23228	-218.150809	159.434564	1
23229	-218.150309	159.434564	1
23230	-218.149810	159.434614	1
23231	-218.149310	159.434614	1
23232	-218.148810	159.434614	1
23233	-218.148309	159.434564	1
23234	-218.147807	159.434464	1
23235	-218.147306	159.434414	1
23236	-218.146804	159.434314	1
23237	-218.146302	159.434214	1
23238	-218.145800	159.434113	1
23239	-218.145299	159.434013	1
23240	-218.144798	159.433963	1
23241	-218.144297	159.433913	1
23242	-218.143796	159.433863	1
23243	-218.143296	159.433863	1
23244	-218.142797	159.433913	1
23245	-218.142298	159.433963	1
23246	-218.141800	159.434063	1
23247	-218.141300	159.434113	1
23248	-218.140802	159.434214	1
23249	-218.140303	159.434264	1
23250	-218.139804	159.434314	1
23251	-218.139305	159.434364	1
23252	-218.138805	159.434364	1
23253	-218.138305	159.434364	1
23254	-218.137805	159.434364	1
23255	-218.137304	159.434314	1
23256	-218.136803	159.434264	1
23257	-218.136303	159.434264	1
23258	-218.135803	159.434264	1
23259	-218.135303	159.434264	1
23260	-218.134803	159.434264	1
23261	-218.134304	159.434314	1
23262	-218.133806	159.434414	1
23263	-218.133307	159.434464	1
23264	-218.132808	159.434514	1
23265	-218.132310	159.434614	1
23266	-218.131811	159.434665	1
23267	-218.131311	159.434715	1
23268	-218.130811	159.434715	1
23269	-218.130311	159.434715	1
23270	-218.129811	159.434665	1
23271	-218.129310	159.434614	1
23272	-218.128808	159.434514	1
23273	-218.128307	159.434464	1
23274	-218.127805	159.434364	1
23275	-218.127303	159.434264	1
23276	-218.126802	159.434214	1
23277	-218.126300	159.434113	1
23278	-218.125800	159.434063	1
23279	-218.125300	159.434063	1
23280	-218.124799	159.434013	1
23281	-218.124299	159.434013	1
23282	-218.123799	159.434013	1
23283	-218.123299	159.434013	1
23284	-218.122799	159.434013	1
23285	-218.122300	159.434063	1
23286	-218.121800	159.434063	1
23287	-218.121300	159.434063	1
23288	-218.120800	159.434063	1
23289	-218.120300	159.434113	1
23290	-218.119800	159.434113	1
23291	-218.119300	159.434113	1
23292	-218.118800	159.434113	1
23293	-218.118301	159.434163	1
23294	-218.117802	159.434214	1
23295	-218.117303	159.434264	1
23296	-218.116804	159.434314	1
23297	-218.116305	159.434364	1
23298	-218.115806	159.434414	1
23299	-218.115307	159.434464	1
23300	-218.114807	159.434464	1
23301	-218.114307	159.434464	1
23302	-218.113806	159.434414	1
23303	-218.113305	159.434364	1
23304	-218.112804	159.434314	1
23305	-218.112304	159.434314	1
23306	-218.111803	159.434264	1
23307	-218.111303	159.434264	1
23308	-218.110803	159.434264	1
23309	-218.110303	159.434264	1
23310	-218.109804	159.434314	1
23311	-218.109305	159.434364	1
23312	-218.108805	159.434364	1
23313	-218.108306	159.434414	1
23314	-218.107806	159.434414	1
23315	-218.107305	159.434364	1
23316	-218.106804	159.434314	1
23317	-218.106303	159.434264	1
23318	-218.105801	159.434163	1
23319	-218.105300	159.434113	1
23320	-218.104800	159.434063	1
23321	-218.104299	159.434013	1
23322	-218.103799	159.434013	1
23323	-218.103299	159.434013	1
23324	-218.102799	159.434013	1
23325	-218.102300	159.434063	1
23326	-218.101800	159.434063	1
23327	-218.101300	159.434113	1
23328	-218.100800	159.434113	1
23329	-218.100300	159.434113	1
23330	-218.099800	159.434113	1
23331	-218.099300	159.434113	1
23332	-218.098800	159.434113	1
23333	-218.098300	159.434113	1
23334	-218.097800	159.434063	1
23335	-218.097300	159.434063	1
23336	-218.096800	159.434063	1
23337	-218.096300	159.434113	1
23338	-218.095800	159.434113	1
23339	-218.095301	159.434163	1
23340	-218.094802	159.434214	1
23341	-218.094303	159.434264	1
23342	-218.093805	159.434364	1
23343	-218.093306	159.434414	1
23344	-218.092806	159.434414	1
23345	-218.092307	159.434464	1
23346	-218.091806	159.434414	1
23347	-218.091306	159.434414	1
23348	-218.090804	159.434314	1
23349	-218.090303	159.434264	1
23350	-218.089801	159.434163	1
23351	-218.089300	159.434063	1
23352	-218.088799	159.434013	1
23353	-218.088298	159.433963	1
23354	-218.087798	159.433963	1
23355	-218.087298	159.433963	1
23356	-218.086798	159.433963	1
23357	-218.086298	159.433963	1
23358	-218.085798	159.433963	1
23359	-218.085298	159.433963	1
23360	-218.084797	159.433913	1
23361	-218.084296	159.433863	1
23362	-218.083794	159.433763	1
23363	-218.083292	159.433662	1
23364	-218.082789	159.433512	1
23365	-218.082288	159.433412	1
23366	-218.081787	159.433362	1
23367	-218.081287	159.433362	1
23368	-218.080788	159.433412	1
23369	-218.080289	159.433512	1
23370	-218.079792	159.433662	1
23371	-218.079295	159.433813	1
23372	-218.078798	159.433963	1
23373	-218.078300	159.434063	1
23374	-218.077801	159.434163	1
23375	-218.077302	159.434214	1
23376	-218.076802	159.434214	1
23377	-218.076301	159.434163	1
23378	-218.075800	159.434113	1
23379	-218.075299	159.434013	1
23380	-218.074797	159.433913	1
23381	-218.074295	159.433813	1
23382	-218.073794	159.433763	1
23383	-218.073294	159.433763	1
23384	-218.072794	159.433763	1
23385	-218.072296	159.433863	1
23386	-218.071798	159.433963	1
23387	-218.071300	159.434113	1
23388	-218.070804	159.434314	1
23389	-218.070306	159.434414	1
23390	-218.069809	159.434564	1
23391	-218.069310	159.434614	1
23392	-218.068810	159.434614	1
23393	-218.068308	159.434514	1
23394	-218.067806	159.434414	1
23395	-218.067302	159.434214	1
23396	-218.066799	159.434013	1
23397	-218.066295	159.433813	1
23398	-218.065792	159.433662	1
23399	-218.065290	159.433562	1
23400	-218.064789	159.433512	1
23401	-218.064291	159.433612	1
23402	-218.063794	159.433763	1
23403	-218.063299	159.434013	1
23404	-218.062803	159.434264	1
23405	-218.062307	159.434464	1
23406	-218.061811	159.434665	1
23407	-218.061312	159.434765	1
23408	-218.060813	159.434815	1
23409	-218.060312	159.434765	1
23410	-218.059810	159.434614	1
23411	-218.059305	159.434364	1
23412	-218.058800	159.434113	1
23413	-218.058297	159.433913	1
23414	-218.057792	159.433662	1
23415	-218.057290	159.433562	1
23416	-218.056790	159.433562	1
23417	-218.056292	159.433662	1
23418	-218.055796	159.433863	1
23419	-218.055300	159.434113	1
23420	-218.054807	159.434464	1
23421	-218.054312	159.434765	1
23422	-218.053817	159.435015	1
23423	-218.053321	159.435216	1
23424	-218.052822	159.435316	1
23425	-218.052322	159.435316	1
23426	-218.051821	159.435216	1
23427	-218.051316	159.434965	1
23428	-218.050811	159.434715	1
23429	-218.050307	159.434464	1
23430	-218.049802	159.434214	1
23431	-218.049300	159.434063	1
23432	-218.048798	159.433963	1
23433	-218.048298	159.433963	1
23434	-218.047800	159.434063	1
23435	-218.047302	159.434214	1
23436	-218.046807	159.434464	1
23437	-218.046311	159.434665	1
23438	-218.045814	159.434865	1
23439	-218.045318	159.435065	1
23440	-218.044819	159.435116	1
23441	-218.044319	159.435116	1
23442	-218.043817	159.435015	1
23443	-218.043314	159.434865	1
23444	-218.042810	159.434614	1
23445	-218.042305	159.434364	1
23446	-218.041800	159.434113	1
23447	-218.041297	159.433913	1
23448	-218.040794	159.433763	1
23449	-218.040294	159.433763	1
23450	-218.039795	159.433813	1
23451	-218.039298	159.433963	1
23452	-218.038802	159.434214	1
23453	-218.038306	159.434414	1
23454	-218.037811	159.434665	1
23455	-218.037315	159.434915	1
23456	-218.036817	159.435015	1
23457	-218.036318	159.435065	1
23458	-218.035816	159.434965	1
23459	-218.035314	159.434865	1
23460	-218.034810	159.434614	1
23461	-218.034306	159.434414	1
23462	-218.033801	159.434163	1
23463	-218.033298	159.433963	1
23464	-218.032797	159.433913	1
23465	-218.032297	159.433913	1
23466	-218.031798	159.433963	1
23467	-218.031301	159.434163	1
23468	-218.030805	159.434364	1
23469	-218.030310	159.434614	1
23470	-218.029813	159.434815	1
23471	-218.029316	159.434965	1
23472	-218.028818	159.435065	1
23473	-218.028318	159.435065	1
23474	-218.027817	159.435015	1
23475	-218.027313	159.434815	1
23476	-218.026810	159.434614	1
23477	-218.026306	159.434414	1
23478	-218.025802	159.434214	1
23479	-218.025300	159.434063	1
23480	-218.024798	159.433963	1
23481	-218.024298	159.433963	1
23482	-218.023799	159.434013	1
23483	-218.023300	159.434113	1
23484	-218.022803	159.434264	1
23485	-218.022306	159.434414	1
23486	-218.021809	159.434564	1
23487	-218.021311	159.434715	1
23488	-218.020811	159.434715	1
23489	-218.020311	159.434715	1
23490	-218.019811	159.434665	1
23491	-218.019308	159.434514	1
23492	-218.018805	159.434364	1
23493	-218.018301	159.434163	1
23494	-218.017799	159.434013	1
23495	-218.017297	159.433913	1
23496	-218.016796	159.433863	1
23497	-218.016296	159.433863	1
23498	-218.015798	159.433963	1
23499	-218.015300	159.434113	1
23500	-218.014803	159.434264	1
23501	-218.014307	159.434464	1
23502	-218.013811	159.434665	1
23503	-218.013312	159.434765	1
23504	-218.012814	159.434865	1
23505	-218.012315	159.434915	1
23506	-218.011815	159.434915	1
23507	-218.011313	159.434815	1
23508	-218.010811	159.434715	1
23509	-218.010309	159.434564	1
23510	-218.009806	159.434414	1
23511	-218.009303	159.434264	1
23512	-218.008801	159.434163	1
23513	-218.008300	159.434113	1
23514	-218.007800	159.434113	1
23515	-218.007302	159.434214	1
23516	-218.006804	159.434314	1
23517	-218.006307	159.434464	1
23518	-218.005810	159.434614	1
23519	-218.005311	159.434715	1
23520	-218.004813	159.434815	1
23521	-218.004314	159.434865	1
23522	-218.003814	159.434865	1
23523	-218.003313	159.434815	1
23524	-218.002811	159.434665	1
23525	-218.002309	159.434564	1
23526	-218.001806	159.434414	1
23527	-218.001303	159.434264	1
23528	-218.000801	159.434163	1
23529	-218.000300	159.434113	1
23530	-217.999800	159.434113	1
23531	-217.999300	159.434113	1
23532	-217.998802	159.434214	1
23533	-217.998304	159.434314	1
23534	-217.997807	159.434464	1
23535	-217.997309	159.434564	1
23536	-217.996811	159.434665	1
23537	-217.996311	159.434715	1
23538	-217.995812	159.434765	1
23539	-217.995312	159.434765	1
23540	-217.994811	159.434715	1
23541	-217.994311	159.434715	1
23542	-217.993811	159.434665	1
23543	-217.993309	159.434564	1
23544	-217.992808	159.434514	1
23545	-217.992308	159.434514	1
23546	-217.991808	159.434514	1
23547	-217.991308	159.434514	1
23548	-217.990808	159.434514	1
23549	-217.990309	159.434564	1
23550	-217.989809	159.434564	1
23551	-217.989310	159.434614	1
23552	-217.988810	159.434614	1
23553	-217.988309	159.434564	1
23554	-217.987808	159.434514	1
23555	-217.987307	159.434464	1
23556	-217.986806	159.434414	1
23557	-217.986304	159.434314	1
23558	-217.985803	159.434264	1
23559	-217.985303	159.434264	1
23560	-217.984803	159.434264	1
23561	-217.984304	159.434314	1
23562	-217.983805	159.434364	1
23563	-217.983307	159.434464	1
23564	-217.982809	159.434564	1
23565	-217.982311	159.434665	1
23566	-217.981812	159.434765	1
23567	-217.981312	159.434765	1
23568	-217.980813	159.434815	1
23569	-217.980312	159.434765	1
23570	-217.979811	159.434715	1
23571	-217.979310	159.434614	1
23572	-217.978809	159.434564	1
23573	-217.978307	159.434464	1
23574	-217.977806	159.434414	1
23575	-217.977306	159.434414	1
23576	-217.976806	159.434414	1
23577	-217.976306	159.434414	1
23578	-217.975808	159.434514	1
23579	-217.975309	159.434564	1
23580	-217.974811	159.434665	1
23581	-217.974312	159.434765	1
23582	-217.973814	159.434865	1
23583	-217.973315	159.434915	1
23584	-217.972816	159.434965	1
23585	-217.972316	159.434965	1
23586	-217.971816	159.434965	1
23587	-217.971315	159.434915	1
23588	-217.970813	159.434815	1
23589	-217.970312	159.434765	1
23590	-217.969811	159.434665	1
23591	-217.969309	159.434564	1
23592	-217.968808	159.434514	1
23593	-217.968308	159.434514	1
23594	-217.967808	159.434514	1
23595	-217.967308	159.434514	1
23596	-217.966809	159.434564	1
23597	-217.966311	159.434665	1
23598	-217.965811	159.434715	1
23599	-217.965312	159.434765	1
23600	-217.964812	159.434765	1
23601	-217.964312	159.434765	1
23602	-217.963811	159.434715	1
23603	-217.963310	159.434614	1
23604	-217.962808	159.434514	1
23605	-217.962306	159.434414	1
23606	-217.961804	159.434314	1
23607	-217.961303	159.434264	1
23608	-217.960802	159.434214	1
23609	-217.960302	159.434214	1
23610	-217.959803	159.434264	1
23611	-217.959304	159.434314	1
23612	-217.958806	159.434414	1
23613	-217.958307	159.434464	1
23614	-217.957808	159.434514	1
23615	-217.957308	159.434514	1
23616	-217.956808	159.434514	1
23617	-217.956307	159.434464	1
23618	-217.955805	159.434364	1
23619	-217.955303	159.434264	1
23620	-217.954802	159.434214	1
23621	-217.954301	159.434163	1
23622	-217.953800	159.434113	1
23623	-217.953300	159.434113	1
23624	-217.952801	159.434163	1
23625	-217.952303	159.434264	1
23626	-217.951805	159.434364	1
23627	-217.951308	159.434514	1
23628	-217.950810	159.434614	1
23629	-217.950311	159.434715	1
23630	-217.949813	159.434815	1
23631	-217.949315	159.434915	1
23632	-217.948815	159.434915	1
23633	-217.948315	159.434915	1
23634	-217.947815	159.434915	1
23635	-217.947314	159.434865	1
23636	-217.946813	159.434815	1
23637	-217.946312	159.434765	1
23638	-217.945811	159.434715	1
23639	-217.945311	159.434715	1
23640	-217.944811	159.434715	1
23641	-217.944311	159.434715	1
23642	-217.943811	159.434715	1
23643	-217.943312	159.434765	1
23644	-217.942813	159.434815	1
23645	-217.942313	159.434815	1
23646	-217.941814	159.434865	1
23647	-217.941313	159.434815	1
23648	-217.940812	159.434765	1
23649	-217.940311	159.434715	1
23650	-217.939810	159.434614	1
23651	-217.939308	159.434514	1
23652	-217.938806	159.434414	1
23653	-217.938304	159.434314	1
23654	-217.937803	159.434264	1
23655	-217.937302	159.434214	1
23656	-217.936802	159.434214	1
23657	-217.936303	159.434264	1
23658	-217.935805	159.434364	1
23659	-217.935307	159.434464	1
23660	-217.934809	159.434564	1
23661	-217.934311	159.434665	1
23662	-217.933812	159.434765	1
23663	-217.933314	159.434865	1
23664	-217.932814	159.434865	1
23665	-217.932314	159.434865	1
23666	-217.931813	159.434815	1
23667	-217.931312	159.434765	1
23668	-217.930811	159.434665	1
23669	-217.930310	159.434614	1
23670	-217.929808	159.434514	1
23671	-217.929308	159.434514	1
23672	-217.928808	159.434514	1
23673	-217.928308	159.434514	1
23674	-217.927810	159.434614	1
23675	-217.927311	159.434715	1
23676	-217.926814	159.434865	1
23677	-217.926317	159.435015	1
23678	-217.925819	159.435116	1
23679	-217.925321	159.435216	1
23680	-217.924822	159.435266	1
23681	-217.924322	159.435316	1
23682	-217.923822	159.435266	1
23683	-217.923321	159.435216	1
23684	-217.922819	159.435116	1
23685	-217.922317	159.435015	1
23686	-217.921814	159.434865	1
23687	-217.921312	159.434765	1
23688	-217.920811	159.434665	1
23689	-217.920309	159.434564	1
23690	-217.919808	159.434514	1
23691	-217.919308	159.434514	1
23692	-217.918808	159.434514	1
23693	-217.918308	159.434514	1
23694	-217.917809	159.434564	1
23695	-217.917309	159.434564	1
23696	-217.916810	159.434614	1
23697	-217.916310	159.434614	1
23698	-217.915810	159.434614	1
23699	-217.915310	159.434614	1
23700	-217.914809	159.434564	1
23701	-217.914308	159.434514	1
23702	-217.913807	159.434464	1
23703	-217.913306	159.434414	1
23704	-217.912805	159.434364	1
23705	-217.912304	159.434314	1
23706	-217.911804	159.434314	1
23707	-217.911305	159.434364	1
23708	-217.910806	159.434414	1
23709	-217.910307	159.434464	1
23710	-217.909808	159.434514	1
23711	-217.909310	159.434614	1
23712	-217.908811	159.434665	1
23713	-217.908311	159.434715	1
23714	-217.907812	159.434765	1
23715	-217.907312	159.434765	1
23716	-217.906811	159.434715	1
23717	-217.906311	159.434665	1
23718	-217.905809	159.434564	1
23719	-217.905307	159.434464	1
23720	-217.904805	159.434364	1
23721	-217.904304	159.434314	1
23722	-217.903803	159.434264	1
23723	-217.903303	159.434264	1
23724	-217.902803	159.434264	1
23725	-217.902304	159.434314	1
23726	-217.901805	159.434364	1
23727	-217.901307	159.434464	1
23728	-217.900809	159.434564	1
23729	-217.900310	159.434614	1
23730	-217.899811	159.434715	1
23731	-217.899313	159.434815	1
23732	-217.898814	159.434865	1
23733	-217.898314	159.434865	1
23734	-217.897814	159.434865	1
23735	-217.897313	159.434815	1
23736	-217.896812	159.434765	1
23737	-217.896311	159.434715	1
23738	-217.895810	159.434614	1
23739	-217.895308	159.434514	1
23740	-217.894807	159.434464	1
23741	-217.894306	159.434414	1
23742	-217.893805	159.434364	1
23743	-217.893306	159.434414	1
23744	-217.892806	159.434414	1
23745	-217.892307	159.434464	1
23746	-217.891809	159.434564	1
23747	-217.891311	159.434665	1
23748	-217.890811	159.434715	1
23749	-217.890313	159.434815	1
23750	-217.889814	159.434865	1
23751	-217.889315	159.434915	1
23752	-217.888815	159.434915	1
23753	-217.888315	159.434915	1
23754	-217.887814	159.434865	1
23755	-217.887314	159.434865	1
23756	-217.886813	159.434815	1
23757	-217.886312	159.434765	1
23758	-217.885812	159.434765	1
23759	-217.885311	159.434715	1
23760	-217.884811	159.434715	1
23761	-217.884311	159.434715	1
23762	-217.883811	159.434715	1
23763	-217.883311	159.434715	1
23764	-217.882812	159.434765	1
23765	-217.882312	159.434765	1
23766	-217.881813	159.434815	1
23767	-217.881313	159.434815	1
23768	-217.880814	159.434865	1
23769	-217.880314	159.434865	1
23770	-217.879814	159.434865	1
23771	-217.879313	159.434815	1
23772	-217.878813	159.434815	1
23773	-217.878312	159.434765	1
23774	-217.877811	159.434715	1
23775	-217.877310	159.434614	1
23776	-217.876809	159.434564	1
23777	-217.876308	159.434514	1
23778	-217.875808	159.434514	1
23779	-217.875307	159.434464	1
23780	-217.874807	159.434464	1
23781	-217.874308	159.434514	1
23782	-217.873808	159.434514	1
23783	-217.873308	159.434514	1
23784	-217.872808	159.434514	1
23785	-217.872308	159.434514	1
23786	-217.871807	159.434464	1
23787	-217.871305	159.434364	1
23788	-217.870803	159.434264	1
23789	-217.870302	159.434214	1
23790	-217.869800	159.434113	1
23791	-217.869300	159.434063	1
23792	-217.868799	159.434013	1
23793	-217.868300	159.434063	1
23794	-217.867800	159.434113	1
23795	-217.867302	159.434214	1
23796	-217.866805	159.434364	1
23797	-217.866307	159.434464	1
23798	-217.865810	159.434614	1
23799	-217.865312	159.434765	1
23800	-217.864813	159.434815	1
23801	-217.864313	159.434815	1
23802	-217.863813	159.434815	1
23803	-217.863311	159.434715	1
23804	-217.862810	159.434614	1
23805	-217.862308	159.434514	1
23806	-217.861806	159.434414	1
23807	-217.861304	159.434314	1
23808	-217.860803	159.434264	1
23809	-217.860303	159.434264	1
23810	-217.859805	159.434364	1
23811	-217.859307	159.434464	1
23812	-217.858810	159.434614	1
23813	-217.858312	159.434765	1
23814	-217.857815	159.434915	1
23815	-217.857317	159.435015	1
23816	-217.856819	159.435116	1
23817	-217.856319	159.435116	1
23818	-217.855819	159.435116	1
23819	-217.855317	159.435015	1
23820	-217.854814	159.434865	1
23821	-217.854311	159.434715	1
23822	-217.853808	159.434514	1
23823	-217.853305	159.434364	1
23824	-217.852802	159.434214	1
23825	-217.852301	159.434163	1
23826	-217.851801	159.434163	1
23827	-217.851302	159.434214	1
23828	-217.850805	159.434364	1
23829	-217.850309	159.434564	1
23830	-217.849811	159.434715	1
23831	-217.849315	159.434915	1
23832	-217.848818	159.435065	1
23833	-217.848320	159.435166	1
23834	-217.847821	159.435216	1
23835	-217.847319	159.435116	1
23836	-217.846817	159.435015	1
23837	-217.846313	159.434815	1
23838	-217.845810	159.434614	1
23839	-217.845306	159.434414	1
23840	-217.844802	159.434214	1
23841	-217.844300	159.434113	1
23842	-217.843800	159.434063	1
23843	-217.843300	159.434063	1
23844	-217.842801	159.434163	1
23845	-217.842304	159.434314	1
23846	-217.841808	159.434514	1
23847	-217.841312	159.434765	1
23848	-217.840816	159.434965	1
