Jain
Rollenlager_Kontur_Verschleiß
21

18.03.24
17:16
Anzahl	X	Y	Gültig
2012	-228.758543	159.415170	1
2013	-228.758039	159.414970	1
2014	-228.757536	159.414819	1
2015	-228.757033	159.414619	1
2016	-228.756531	159.414519	1
2017	-228.756029	159.414418	1
2018	-228.755529	159.414418	1
2019	-228.755030	159.414468	1
2020	-228.754532	159.414569	1
2021	-228.754034	159.414669	1
2022	-228.753536	159.414819	1
2023	-228.753038	159.414920	1
2024	-228.752540	159.415020	1
2025	-228.752041	159.415070	1
2026	-228.751540	159.415020	1
2027	-228.751038	159.414920	1
2028	-228.750535	159.414769	1
2029	-228.750033	159.414619	1
2030	-228.749530	159.414468	1
2031	-228.749028	159.414368	1
2032	-228.748526	159.414268	1
2033	-228.748026	159.414268	1
2034	-228.747527	159.414318	1
2035	-228.747030	159.414468	1
2036	-228.746533	159.414619	1
2037	-228.746035	159.414769	1
2038	-228.745537	159.414869	1
2039	-228.745040	159.415020	1
2040	-228.744541	159.415070	1
2041	-228.744041	159.415070	1
2042	-228.743540	159.415020	1
2043	-228.743038	159.414920	1
2044	-228.742535	159.414769	1
2045	-228.742033	159.414619	1
2046	-228.741531	159.414519	1
2047	-228.741030	159.414468	1
2048	-228.740530	159.414468	1
2049	-228.740031	159.414519	1
2050	-228.739533	159.414619	1
2051	-228.739035	159.414719	1
2052	-228.738537	159.414869	1
2053	-228.738040	159.415020	1
2054	-228.737542	159.415120	1
2055	-228.737043	159.415170	1
2056	-228.736543	159.415170	1
2057	-228.736042	159.415120	1
2058	-228.735540	159.415020	1
2059	-228.735037	159.414869	1
2060	-228.734535	159.414769	1
2061	-228.734033	159.414619	1
2062	-228.733531	159.414519	1
2063	-228.733030	159.414468	1
2064	-228.732530	159.414468	1
2065	-228.732031	159.414519	1
2066	-228.731533	159.414619	1
2067	-228.731035	159.414769	1
2068	-228.730537	159.414869	1
2069	-228.730039	159.414970	1
2070	-228.729540	159.415020	1
2071	-228.729040	159.415020	1
2072	-228.728539	159.414970	1
2073	-228.728037	159.414869	1
2074	-228.727535	159.414719	1
2075	-228.727032	159.414569	1
2076	-228.726529	159.414418	1
2077	-228.726027	159.414318	1
2078	-228.725526	159.414268	1
2079	-228.725026	159.414268	1
2080	-228.724527	159.414318	1
2081	-228.724030	159.414468	1
2082	-228.723533	159.414619	1
2083	-228.723036	159.414819	1
2084	-228.722541	159.415070	1
2085	-228.722044	159.415220	1
2086	-228.721546	159.415320	1
2087	-228.721046	159.415320	1
2088	-228.720545	159.415270	1
2089	-228.720042	159.415120	1
2090	-228.719538	159.414920	1
2091	-228.719035	159.414719	1
2092	-228.718531	159.414519	1
2093	-228.718028	159.414368	1
2094	-228.717526	159.414268	1
2095	-228.717026	159.414268	1
2096	-228.716528	159.414368	1
2097	-228.716031	159.414519	1
2098	-228.715534	159.414669	1
2099	-228.715036	159.414819	1
2100	-228.714539	159.414970	1
2101	-228.714041	159.415070	1
2102	-228.713541	159.415070	1
2103	-228.713040	159.415020	1
2104	-228.712538	159.414920	1
2105	-228.712035	159.414719	1
2106	-228.711531	159.414519	1
2107	-228.711028	159.414368	1
2108	-228.710525	159.414218	1
2109	-228.710023	159.414118	1
2110	-228.709523	159.414118	1
2111	-228.709024	159.414168	1
2112	-228.708527	159.414318	1
2113	-228.708030	159.414468	1
2114	-228.707533	159.414619	1
2115	-228.707035	159.414769	1
2116	-228.706538	159.414920	1
2117	-228.706039	159.414970	1
2118	-228.705539	159.414970	1
2119	-228.705038	159.414920	1
2120	-228.704536	159.414819	1
2121	-228.704035	159.414719	1
2122	-228.703533	159.414619	1
2123	-228.703031	159.414519	1
2124	-228.702531	159.414519	1
2125	-228.702031	159.414519	1
2126	-228.701532	159.414569	1
2127	-228.701034	159.414669	1
2128	-228.700536	159.414819	1
2129	-228.700038	159.414920	1
2130	-228.699540	159.415020	1
2131	-228.699041	159.415070	1
2132	-228.698541	159.415070	1
2133	-228.698040	159.415020	1
2134	-228.697537	159.414869	1
2135	-228.697035	159.414719	1
2136	-228.696531	159.414519	1
2137	-228.696027	159.414318	1
2138	-228.695523	159.414118	1
2139	-228.695021	159.413967	1
2140	-228.694519	159.413867	1
2141	-228.694018	159.413817	1
2142	-228.693518	159.413817	1
2143	-228.693019	159.413867	1
2144	-228.692521	159.413967	1
2145	-228.692023	159.414068	1
2146	-228.691524	159.414168	1
2147	-228.691025	159.414218	1
2148	-228.690526	159.414268	1
2149	-228.690025	159.414218	1
2150	-228.689524	159.414168	1
2151	-228.689023	159.414068	1
2152	-228.688521	159.413967	1
2153	-228.688020	159.413917	1
2154	-228.687520	159.413917	1
2155	-228.687021	159.413967	1
2156	-228.686523	159.414068	1
2157	-228.686024	159.414168	1
2158	-228.685528	159.414368	1
2159	-228.685032	159.414569	1
2160	-228.684535	159.414719	1
2161	-228.684037	159.414869	1
2162	-228.683538	159.414920	1
2163	-228.683038	159.414920	1
2164	-228.682537	159.414869	1
2165	-228.682035	159.414769	1
2166	-228.681533	159.414619	1
2167	-228.681029	159.414418	1
2168	-228.680526	159.414268	1
2169	-228.680023	159.414118	1
2170	-228.679523	159.414068	1
2171	-228.679022	159.414017	1
2172	-228.678523	159.414068	1
2173	-228.678023	159.414118	1
2174	-228.677524	159.414168	1
2175	-228.677025	159.414218	1
2176	-228.676526	159.414268	1
2177	-228.676025	159.414218	1
2178	-228.675524	159.414168	1
2179	-228.675022	159.414017	1
2180	-228.674519	159.413867	1
2181	-228.674016	159.413717	1
2182	-228.673514	159.413617	1
2183	-228.673013	159.413566	1
2184	-228.672514	159.413617	1
2185	-228.672016	159.413717	1
2186	-228.671519	159.413867	1
2187	-228.671023	159.414068	1
2188	-228.670527	159.414318	1
2189	-228.670032	159.414569	1
2190	-228.669536	159.414819	1
2191	-228.669039	159.414970	1
2192	-228.668541	159.415070	1
2193	-228.668042	159.415120	1
2194	-228.667541	159.415070	1
2195	-228.667039	159.414970	1
2196	-228.666536	159.414819	1
2197	-228.666034	159.414669	1
2198	-228.665531	159.414519	1
2199	-228.665028	159.414368	1
2200	-228.664527	159.414318	1
2201	-228.664027	159.414318	1
2202	-228.663529	159.414418	1
2203	-228.663032	159.414569	1
2204	-228.662535	159.414769	1
2205	-228.662039	159.414970	1
2206	-228.661542	159.415120	1
2207	-228.661045	159.415270	1
2208	-228.660546	159.415320	1
2209	-228.660046	159.415320	1
2210	-228.659545	159.415270	1
2211	-228.659042	159.415120	1
2212	-228.658539	159.414970	1
2213	-228.658036	159.414819	1
2214	-228.657534	159.414669	1
2215	-228.657032	159.414569	1
2216	-228.656531	159.414519	1
2217	-228.656031	159.414519	1
2218	-228.655533	159.414619	1
2219	-228.655035	159.414719	1
2220	-228.654537	159.414869	1
2221	-228.654039	159.414970	1
2222	-228.653540	159.415020	1
2223	-228.653041	159.415070	1
2224	-228.652540	159.415020	1
2225	-228.652038	159.414920	1
2226	-228.651536	159.414819	1
2227	-228.651033	159.414619	1
2228	-228.650530	159.414468	1
2229	-228.650028	159.414368	1
2230	-228.649526	159.414268	1
2231	-228.649026	159.414268	1
2232	-228.648526	159.414268	1
2233	-228.648028	159.414368	1
2234	-228.647531	159.414519	1
2235	-228.647034	159.414669	1
2236	-228.646536	159.414819	1
2237	-228.646038	159.414920	1
2238	-228.645540	159.415020	1
2239	-228.645041	159.415070	1
2240	-228.644541	159.415070	1
2241	-228.644040	159.415020	1
2242	-228.643538	159.414920	1
2243	-228.643036	159.414819	1
2244	-228.642534	159.414669	1
2245	-228.642032	159.414569	1
2246	-228.641531	159.414519	1
2247	-228.641031	159.414519	1
2248	-228.640532	159.414569	1
2249	-228.640034	159.414669	1
2250	-228.639536	159.414819	1
2251	-228.639039	159.414970	1
2252	-228.638542	159.415120	1
2253	-228.638045	159.415270	1
2254	-228.637547	159.415371	1
2255	-228.637047	159.415371	1
2256	-228.636546	159.415320	1
2257	-228.636044	159.415220	1
2258	-228.635541	159.415070	1
2259	-228.635037	159.414869	1
2260	-228.634534	159.414669	1
2261	-228.634030	159.414468	1
2262	-228.633527	159.414318	1
2263	-228.633026	159.414268	1
2264	-228.632527	159.414318	1
2265	-228.632028	159.414368	1
2266	-228.631531	159.414519	1
2267	-228.631033	159.414619	1
2268	-228.630535	159.414769	1
2269	-228.630037	159.414869	1
2270	-228.629538	159.414920	1
2271	-228.629038	159.414920	1
2272	-228.628537	159.414869	1
2273	-228.628035	159.414769	1
2274	-228.627533	159.414619	1
2275	-228.627029	159.414418	1
2276	-228.626526	159.414268	1
2277	-228.626023	159.414118	1
2278	-228.625522	159.414017	1
2279	-228.625021	159.413967	1
2280	-228.624521	159.413967	1
2281	-228.624023	159.414068	1
2282	-228.623525	159.414218	1
2283	-228.623028	159.414368	1
2284	-228.622533	159.414619	1
2285	-228.622037	159.414869	1
2286	-228.621542	159.415120	1
2287	-228.621046	159.415320	1
2288	-228.620547	159.415421	1
2289	-228.620048	159.415471	1
2290	-228.619547	159.415421	1
2291	-228.619046	159.415320	1
2292	-228.618543	159.415170	1
2293	-228.618038	159.414920	1
2294	-228.617535	159.414769	1
2295	-228.617032	159.414569	1
2296	-228.616530	159.414468	1
2297	-228.616029	159.414418	1
2298	-228.615530	159.414468	1
2299	-228.615032	159.414569	1
2300	-228.614535	159.414719	1
2301	-228.614037	159.414869	1
2302	-228.613539	159.414970	1
2303	-228.613041	159.415070	1
2304	-228.612542	159.415120	1
2305	-228.612041	159.415070	1
2306	-228.611539	159.414970	1
2307	-228.611035	159.414769	1
2308	-228.610532	159.414569	1
2309	-228.610028	159.414368	1
2310	-228.609524	159.414168	1
2311	-228.609022	159.414017	1
2312	-228.608520	159.413917	1
2313	-228.608020	159.413917	1
2314	-228.607522	159.414017	1
2315	-228.607024	159.414168	1
2316	-228.606528	159.414368	1
2317	-228.606032	159.414569	1
2318	-228.605535	159.414769	1
2319	-228.605039	159.414970	1
2320	-228.604541	159.415070	1
2321	-228.604042	159.415120	1
2322	-228.603541	159.415070	1
2323	-228.603039	159.414970	1
2324	-228.602536	159.414819	1
2325	-228.602034	159.414669	1
2326	-228.601532	159.414569	1
2327	-228.601030	159.414468	1
2328	-228.600529	159.414418	1
2329	-228.600030	159.414468	1
2330	-228.599531	159.414519	1
2331	-228.599034	159.414669	1
2332	-228.598537	159.414869	1
2333	-228.598040	159.415020	1
2334	-228.597543	159.415170	1
2335	-228.597045	159.415270	1
2336	-228.596545	159.415270	1
2337	-228.596044	159.415220	1
2338	-228.595542	159.415120	1
2339	-228.595038	159.414920	1
2340	-228.594535	159.414719	1
2341	-228.594031	159.414519	1
2342	-228.593527	159.414318	1
2343	-228.593024	159.414168	1
2344	-228.592523	159.414118	1
2345	-228.592023	159.414118	1
2346	-228.591524	159.414168	1
2347	-228.591027	159.414318	1
2348	-228.590531	159.414519	1
2349	-228.590034	159.414669	1
2350	-228.589536	159.414819	1
2351	-228.589039	159.414970	1
2352	-228.588540	159.415020	1
2353	-228.588039	159.414970	1
2354	-228.587538	159.414920	1
2355	-228.587035	159.414769	1
2356	-228.586533	159.414619	1
2357	-228.586030	159.414468	1
2358	-228.585528	159.414368	1
2359	-228.585027	159.414318	1
2360	-228.584527	159.414318	1
2361	-228.584029	159.414418	1
2362	-228.583531	159.414519	1
2363	-228.583034	159.414669	1
2364	-228.582537	159.414869	1
2365	-228.582041	159.415070	1
2366	-228.581544	159.415220	1
2367	-228.581046	159.415320	1
2368	-228.580547	159.415371	1
2369	-228.580047	159.415371	1
2370	-228.579546	159.415320	1
2371	-228.579043	159.415170	1
2372	-228.578541	159.415070	1
2373	-228.578038	159.414920	1
2374	-228.577536	159.414819	1
2375	-228.577035	159.414719	1
2376	-228.576535	159.414719	1
2377	-228.576035	159.414719	1
2378	-228.575535	159.414769	1
2379	-228.575037	159.414869	1
2380	-228.574539	159.414970	1
2381	-228.574041	159.415070	1
2382	-228.573542	159.415120	1
2383	-228.573042	159.415120	1
2384	-228.572542	159.415120	1
2385	-228.572041	159.415070	1
2386	-228.571540	159.415020	1
2387	-228.571038	159.414920	1
2388	-228.570536	159.414819	1
2389	-228.570035	159.414769	1
2390	-228.569534	159.414669	1
2391	-228.569034	159.414669	1
2392	-228.568534	159.414669	1
2393	-228.568034	159.414669	1
2394	-228.567535	159.414719	1
2395	-228.567036	159.414819	1
2396	-228.566538	159.414920	1
2397	-228.566039	159.414970	1
2398	-228.565540	159.415020	1
2399	-228.565041	159.415070	1
2400	-228.564541	159.415070	1
2401	-228.564041	159.415070	1
2402	-228.563540	159.415020	1
2403	-228.563039	159.414970	1
2404	-228.562538	159.414920	1
2405	-228.562037	159.414869	1
2406	-228.561537	159.414869	1
2407	-228.561036	159.414819	1
2408	-228.560537	159.414869	1
2409	-228.560038	159.414920	1
2410	-228.559540	159.415020	1
2411	-228.559042	159.415120	1
2412	-228.558543	159.415170	1
2413	-228.558044	159.415220	1
2414	-228.557545	159.415270	1
2415	-228.557044	159.415220	1
2416	-228.556543	159.415170	1
2417	-228.556040	159.415020	1
2418	-228.555537	159.414869	1
2419	-228.555034	159.414669	1
2420	-228.554530	159.414468	1
2421	-228.554026	159.414268	1
2422	-228.553523	159.414068	1
2423	-228.553021	159.413967	1
2424	-228.552520	159.413917	1
2425	-228.552021	159.413967	1
2426	-228.551523	159.414068	1
2427	-228.551025	159.414218	1
2428	-228.550529	159.414418	1
2429	-228.550033	159.414619	1
2430	-228.549535	159.414769	1
2431	-228.549038	159.414920	1
2432	-228.548540	159.415020	1
2433	-228.548041	159.415070	1
2434	-228.547540	159.415020	1
2435	-228.547038	159.414920	1
2436	-228.546536	159.414819	1
2437	-228.546035	159.414719	1
2438	-228.545533	159.414619	1
2439	-228.545031	159.414519	1
2440	-228.544531	159.414519	1
2441	-228.544032	159.414569	1
2442	-228.543534	159.414669	1
2443	-228.543036	159.414819	1
2444	-228.542539	159.414970	1
2445	-228.542043	159.415170	1
2446	-228.541546	159.415320	1
2447	-228.541048	159.415471	1
2448	-228.540549	159.415521	1
2449	-228.540048	159.415471	1
2450	-228.539547	159.415421	1
2451	-228.539045	159.415270	1
2452	-228.538541	159.415070	1
2453	-228.538038	159.414920	1
2454	-228.537535	159.414769	1
2455	-228.537033	159.414619	1
2456	-228.536532	159.414569	1
2457	-228.536033	159.414619	1
2458	-228.535535	159.414719	1
2459	-228.535036	159.414819	1
2460	-228.534540	159.415020	1
2461	-228.534043	159.415170	1
2462	-228.533546	159.415320	1
2463	-228.533047	159.415421	1
2464	-228.532548	159.415471	1
2465	-228.532047	159.415421	1
2466	-228.531545	159.415270	1
2467	-228.531042	159.415120	1
2468	-228.530537	159.414869	1
2469	-228.530033	159.414619	1
2470	-228.529528	159.414368	1
2471	-228.529024	159.414168	1
2472	-228.528522	159.414017	1
2473	-228.528020	159.413917	1
2474	-228.527520	159.413917	1
2475	-228.527021	159.413967	1
2476	-228.526522	159.414017	1
2477	-228.526023	159.414068	1
2478	-228.525524	159.414168	1
2479	-228.525024	159.414168	1
2480	-228.524525	159.414218	1
2481	-228.524024	159.414168	1
2482	-228.523523	159.414118	1
2483	-228.523023	159.414068	1
2484	-228.522522	159.414017	1
2485	-228.522022	159.414017	1
2486	-228.521522	159.414017	1
2487	-228.521023	159.414068	1
2488	-228.520523	159.414068	1
2489	-228.520023	159.414118	1
2490	-228.519524	159.414168	1
2491	-228.519026	159.414268	1
2492	-228.518526	159.414268	1
2493	-228.518027	159.414318	1
2494	-228.517527	159.414318	1
2495	-228.517027	159.414318	1
2496	-228.516527	159.414318	1
2497	-228.516026	159.414268	1
2498	-228.515525	159.414218	1
2499	-228.515024	159.414168	1
2500	-228.514523	159.414118	1
2501	-228.514022	159.414017	1
2502	-228.513520	159.413917	1
2503	-228.513018	159.413817	1
2504	-228.512516	159.413717	1
2505	-228.512014	159.413617	1
2506	-228.511512	159.413516	1
2507	-228.511011	159.413466	1
2508	-228.510510	159.413366	1
2509	-228.510009	159.413316	1
2510	-228.509509	159.413316	1
2511	-228.509008	159.413266	1
2512	-228.508508	159.413266	1
2513	-228.508008	159.413266	1
2514	-228.507508	159.413266	1
2515	-228.507008	159.413266	1
2516	-228.506509	159.413316	1
2517	-228.506010	159.413366	1
2518	-228.505511	159.413416	1
2519	-228.505012	159.413516	1
2520	-228.504514	159.413617	1
2521	-228.504016	159.413717	1
2522	-228.503519	159.413867	1
2523	-228.503022	159.414017	1
2524	-228.502524	159.414168	1
2525	-228.502027	159.414318	1
2526	-228.501529	159.414418	1
2527	-228.501031	159.414519	1
2528	-228.500533	159.414619	1
2529	-228.500034	159.414669	1
2530	-228.499534	159.414669	1
2531	-228.499034	159.414669	1
2532	-228.498534	159.414669	1
2533	-228.498033	159.414619	1
2534	-228.497533	159.414619	1
2535	-228.497032	159.414569	1
2536	-228.496532	159.414569	1
2537	-228.496032	159.414569	1
2538	-228.495532	159.414569	1
2539	-228.495033	159.414619	1
2540	-228.494533	159.414619	1
2541	-228.494033	159.414619	1
2542	-228.493534	159.414669	1
2543	-228.493034	159.414669	1
2544	-228.492533	159.414619	1
2545	-228.492032	159.414569	1
2546	-228.491531	159.414519	1
2547	-228.491029	159.414418	1
2548	-228.490527	159.414318	1
2549	-228.490024	159.414168	1
2550	-228.489523	159.414068	1
2551	-228.489021	159.413967	1
2552	-228.488519	159.413867	1
2553	-228.488018	159.413817	1
2554	-228.487518	159.413817	1
2555	-228.487018	159.413817	1
2556	-228.486518	159.413817	1
2557	-228.486019	159.413867	1
2558	-228.485520	159.413917	1
2559	-228.485020	159.413917	1
2560	-228.484520	159.413917	1
2561	-228.484019	159.413867	1
2562	-228.483517	159.413767	1
2563	-228.483014	159.413617	1
2564	-228.482511	159.413466	1
2565	-228.482009	159.413316	1
2566	-228.481507	159.413216	1
2567	-228.481005	159.413115	1
2568	-228.480506	159.413166	1
2569	-228.480008	159.413266	1
2570	-228.479511	159.413466	1
2571	-228.479017	159.413767	1
2572	-228.478523	159.414118	1
2573	-228.478030	159.414468	1
2574	-228.477536	159.414819	1
2575	-228.477043	159.415170	1
2576	-228.476547	159.415371	1
2577	-228.476049	159.415521	1
2578	-228.475550	159.415571	1
2579	-228.475048	159.415471	1
2580	-228.474546	159.415320	1
2581	-228.474042	159.415120	1
2582	-228.473538	159.414920	1
2583	-228.473035	159.414719	1
2584	-228.472531	159.414519	1
2585	-228.472030	159.414468	1
2586	-228.471530	159.414468	1
2587	-228.471031	159.414519	1
2588	-228.470534	159.414669	1
2589	-228.470038	159.414920	1
2590	-228.469542	159.415120	1
2591	-228.469046	159.415320	1
2592	-228.468548	159.415471	1
2593	-228.468049	159.415521	1
2594	-228.467548	159.415471	1
2595	-228.467047	159.415371	1
2596	-228.466543	159.415170	1
2597	-228.466039	159.414970	1
2598	-228.465535	159.414769	1
2599	-228.465032	159.414569	1
2600	-228.464529	159.414418	1
2601	-228.464028	159.414368	1
2602	-228.463529	159.414418	1
2603	-228.463032	159.414569	1
2604	-228.462535	159.414769	1
2605	-228.462040	159.415020	1
2606	-228.461544	159.415220	1
2607	-228.461047	159.415421	1
2608	-228.460549	159.415521	1
2609	-228.460050	159.415571	1
2610	-228.459548	159.415471	1
2611	-228.459046	159.415320	1
2612	-228.458541	159.415070	1
2613	-228.458035	159.414769	1
2614	-228.457530	159.414468	1
2615	-228.457024	159.414168	1
2616	-228.456521	159.413967	1
2617	-228.456018	159.413817	1
2618	-228.455518	159.413817	1
2619	-228.455019	159.413867	1
2620	-228.454522	159.414017	1
2621	-228.454027	159.414318	1
2622	-228.453533	159.414619	1
2623	-228.453039	159.414970	1
2624	-228.452547	159.415371	1
2625	-228.452052	159.415671	1
2626	-228.451556	159.415872	1
2627	-228.451058	159.415972	1
2628	-228.450558	159.415972	1
2629	-228.450055	159.415822	1
2630	-228.449550	159.415571	1
2631	-228.449045	159.415270	1
2632	-228.448539	159.414970	1
2633	-228.448034	159.414669	1
2634	-228.447530	159.414468	1
2635	-228.447027	159.414318	1
2636	-228.446527	159.414318	1
2637	-228.446029	159.414418	1
2638	-228.445533	159.414619	1
2639	-228.445038	159.414920	1
2640	-228.444545	159.415270	1
2641	-228.444050	159.415571	1
2642	-228.443555	159.415822	1
2643	-228.443058	159.415972	1
2644	-228.442558	159.415972	1
2645	-228.442056	159.415872	1
2646	-228.441551	159.415621	1
2647	-228.441046	159.415320	1
2648	-228.440538	159.414920	1
2649	-228.440031	159.414519	1
2650	-228.439525	159.414218	1
2651	-228.439020	159.413917	1
2652	-228.438518	159.413817	1
2653	-228.438017	159.413767	1
2654	-228.437519	159.413867	1
2655	-228.437023	159.414118	1
2656	-228.436529	159.414418	1
2657	-228.436035	159.414769	1
2658	-228.435541	159.415070	1
2659	-228.435047	159.415421	1
2660	-228.434551	159.415621	1
2661	-228.434054	159.415771	1
2662	-228.433554	159.415771	1
2663	-228.433052	159.415671	1
2664	-228.432548	159.415471	1
2665	-228.432043	159.415170	1
2666	-228.431537	159.414869	1
2667	-228.431032	159.414569	1
2668	-228.430526	159.414268	1
2669	-228.430023	159.414068	1
2670	-228.429521	159.413967	1
2671	-228.429021	159.413967	1
2672	-228.428523	159.414068	1
2673	-228.428026	159.414268	1
2674	-228.427531	159.414519	1
2675	-228.427036	159.414819	1
2676	-228.426541	159.415070	1
2677	-228.426045	159.415270	1
2678	-228.425547	159.415421	1
2679	-228.425048	159.415471	1
2680	-228.424547	159.415421	1
2681	-228.424046	159.415320	1
2682	-228.423543	159.415170	1
2683	-228.423038	159.414920	1
2684	-228.422535	159.414719	1
2685	-228.422031	159.414519	1
2686	-228.421528	159.414368	1
2687	-228.421027	159.414318	1
2688	-228.420527	159.414318	1
2689	-228.420029	159.414418	1
2690	-228.419532	159.414569	1
2691	-228.419035	159.414769	1
2692	-228.418540	159.415020	1
2693	-228.418046	159.415320	1
2694	-228.417549	159.415521	1
2695	-228.417052	159.415671	1
2696	-228.416554	159.415771	1
2697	-228.416053	159.415721	1
2698	-228.415551	159.415621	1
2699	-228.415047	159.415421	1
2700	-228.414543	159.415170	1
2701	-228.414037	159.414869	1
2702	-228.413533	159.414619	1
2703	-228.413028	159.414368	1
2704	-228.412524	159.414168	1
2705	-228.412023	159.414068	1
2706	-228.411522	159.414017	1
2707	-228.411023	159.414068	1
2708	-228.410524	159.414168	1
2709	-228.410027	159.414318	1
2710	-228.409530	159.414468	1
2711	-228.409035	159.414719	1
2712	-228.408538	159.414920	1
2713	-228.408042	159.415120	1
2714	-228.407545	159.415270	1
2715	-228.407047	159.415421	1
2716	-228.406549	159.415521	1
2717	-228.406050	159.415571	1
2718	-228.405550	159.415571	1
2719	-228.405049	159.415521	1
2720	-228.404547	159.415371	1
2721	-228.404045	159.415270	1
2722	-228.403542	159.415120	1
2723	-228.403039	159.414970	1
2724	-228.402536	159.414819	1
2725	-228.402035	159.414769	1
2726	-228.401535	159.414719	1
2727	-228.401035	159.414719	1
2728	-228.400536	159.414819	1
2729	-228.400039	159.414970	1
2730	-228.399542	159.415120	1
2731	-228.399045	159.415270	1
2732	-228.398547	159.415421	1
2733	-228.398050	159.415571	1
2734	-228.397552	159.415671	1
2735	-228.397052	159.415671	1
2736	-228.396551	159.415621	1
2737	-228.396049	159.415521	1
2738	-228.395547	159.415371	1
2739	-228.395044	159.415220	1
2740	-228.394541	159.415070	1
2741	-228.394038	159.414920	1
2742	-228.393536	159.414819	1
2743	-228.393035	159.414719	1
2744	-228.392535	159.414719	1
2745	-228.392035	159.414769	1
2746	-228.391537	159.414869	1
2747	-228.391039	159.414970	1
2748	-228.390541	159.415070	1
2749	-228.390043	159.415170	1
2750	-228.389544	159.415220	1
2751	-228.389043	159.415170	1
2752	-228.388541	159.415070	1
2753	-228.388038	159.414920	1
2754	-228.387535	159.414719	1
2755	-228.387029	159.414418	1
2756	-228.386523	159.414118	1
2757	-228.386018	159.413817	1
2758	-228.385512	159.413516	1
2759	-228.385008	159.413266	1
2760	-228.384504	159.413065	1
2761	-228.384002	159.412965	1
2762	-228.383502	159.412965	1
2763	-228.383003	159.413015	1
2764	-228.382504	159.413065	1
2765	-228.382007	159.413216	1
2766	-228.381509	159.413316	1
2767	-228.381010	159.413366	1
2768	-228.380511	159.413416	1
2769	-228.380011	159.413416	1
2770	-228.379510	159.413366	1
2771	-228.379009	159.413316	1
2772	-228.378507	159.413216	1
2773	-228.378005	159.413115	1
2774	-228.377504	159.413065	1
2775	-228.377004	159.413065	1
2776	-228.376504	159.413065	1
2777	-228.376006	159.413166	1
2778	-228.375508	159.413266	1
2779	-228.375011	159.413416	1
2780	-228.374514	159.413617	1
2781	-228.374017	159.413767	1
2782	-228.373521	159.413967	1
2783	-228.373023	159.414118	1
2784	-228.372526	159.414268	1
2785	-228.372027	159.414318	1
2786	-228.371528	159.414368	1
2787	-228.371028	159.414368	1
2788	-228.370527	159.414318	1
2789	-228.370026	159.414268	1
2790	-228.369525	159.414218	1
2791	-228.369024	159.414168	1
2792	-228.368524	159.414168	1
2793	-228.368023	159.414118	1
2794	-228.367523	159.414118	1
2795	-228.367024	159.414168	1
2796	-228.366525	159.414218	1
2797	-228.366027	159.414318	1
2798	-228.365528	159.414368	1
2799	-228.365029	159.414418	1
2800	-228.364531	159.414519	1
2801	-228.364031	159.414519	1
2802	-228.363531	159.414519	1
2803	-228.363031	159.414519	1
2804	-228.362530	159.414468	1
2805	-228.362028	159.414368	1
2806	-228.361527	159.414318	1
2807	-228.361024	159.414168	1
2808	-228.360523	159.414068	1
2809	-228.360021	159.413967	1
2810	-228.359520	159.413917	1
2811	-228.359019	159.413867	1
2812	-228.358519	159.413867	1
2813	-228.358020	159.413917	1
2814	-228.357521	159.413967	1
2815	-228.357023	159.414118	1
2816	-228.356526	159.414268	1
2817	-228.356029	159.414418	1
2818	-228.355533	159.414619	1
2819	-228.355035	159.414769	1
2820	-228.354539	159.414970	1
2821	-228.354042	159.415120	1
2822	-228.353544	159.415220	1
2823	-228.353046	159.415320	1
2824	-228.352547	159.415371	1
2825	-228.352047	159.415371	1
2826	-228.351547	159.415371	1
2827	-228.351047	159.415371	1
2828	-228.350546	159.415320	1
2829	-228.350046	159.415320	1
2830	-228.349546	159.415320	1
2831	-228.349046	159.415320	1
2832	-228.348547	159.415371	1
2833	-228.348047	159.415371	1
2834	-228.347547	159.415421	1
2835	-228.347048	159.415471	1
2836	-228.346550	159.415571	1
2837	-228.346051	159.415621	1
2838	-228.345552	159.415671	1
2839	-228.345052	159.415671	1
2840	-228.344552	159.415671	1
2841	-228.344051	159.415621	1
2842	-228.343550	159.415571	1
2843	-228.343048	159.415471	1
2844	-228.342547	159.415371	1
2845	-228.342044	159.415220	1
2846	-228.341542	159.415120	1
2847	-228.341039	159.414970	1
2848	-228.340537	159.414869	1
2849	-228.340036	159.414819	1
2850	-228.339535	159.414769	1
2851	-228.339035	159.414769	1
2852	-228.338536	159.414819	1
2853	-228.338038	159.414920	1
2854	-228.337539	159.414970	1
2855	-228.337042	159.415120	1
2856	-228.336544	159.415220	1
2857	-228.336046	159.415320	1
2858	-228.335547	159.415421	1
2859	-228.335048	159.415471	1
2860	-228.334548	159.415471	1
2861	-228.334047	159.415421	1
2862	-228.333546	159.415320	1
2863	-228.333044	159.415220	1
2864	-228.332541	159.415070	1
2865	-228.332038	159.414920	1
2866	-228.331536	159.414819	1
2867	-228.331035	159.414719	1
2868	-228.330534	159.414669	1
2869	-228.330034	159.414669	1
2870	-228.329535	159.414719	1
2871	-228.329037	159.414869	1
2872	-228.328541	159.415070	1
2873	-228.328045	159.415270	1
2874	-228.327548	159.415471	1
2875	-228.327053	159.415721	1
2876	-228.326556	159.415872	1
2877	-228.326058	159.415972	1
2878	-228.325558	159.416022	1
2879	-228.325058	159.415972	1
2880	-228.324556	159.415872	1
2881	-228.324053	159.415721	1
2882	-228.323549	159.415521	1
