Jain
Rollenlager_Kontur_Verschleiß
18

18.03.24
17:11
Anzahl	X	Y	Gültig
25909	-216.810335	159.437621	1
25910	-216.809836	159.437722	1
25911	-216.809338	159.437822	1
25912	-216.808839	159.437872	1
25913	-216.808339	159.437872	1
25914	-216.807837	159.437772	1
25915	-216.807335	159.437621	1
25916	-216.806832	159.437471	1
25917	-216.806329	159.437321	1
25918	-216.805826	159.437170	1
25919	-216.805325	159.437070	1
25920	-216.804824	159.437020	1
25921	-216.804324	159.437020	1
25922	-216.803825	159.437070	1
25923	-216.803327	159.437220	1
25924	-216.802830	159.437371	1
25925	-216.802334	159.437571	1
25926	-216.801837	159.437772	1
25927	-216.801340	159.437922	1
25928	-216.800843	159.438072	1
25929	-216.800343	159.438072	1
25930	-216.799843	159.438072	1
25931	-216.799341	159.437972	1
25932	-216.798839	159.437872	1
25933	-216.798336	159.437722	1
25934	-216.797834	159.437571	1
25935	-216.797332	159.437471	1
25936	-216.796830	159.437371	1
25937	-216.796330	159.437371	1
25938	-216.795831	159.437421	1
25939	-216.795333	159.437521	1
25940	-216.794836	159.437671	1
25941	-216.794338	159.437822	1
25942	-216.793841	159.437972	1
25943	-216.793344	159.438122	1
25944	-216.792845	159.438173	1
25945	-216.792346	159.438223	1
25946	-216.791845	159.438173	1
25947	-216.791343	159.438072	1
25948	-216.790841	159.437972	1
25949	-216.790337	159.437772	1
25950	-216.789835	159.437621	1
25951	-216.789332	159.437471	1
25952	-216.788830	159.437371	1
25953	-216.788328	159.437271	1
25954	-216.787828	159.437271	1
25955	-216.787329	159.437321	1
25956	-216.786831	159.437421	1
25957	-216.786334	159.437571	1
25958	-216.785836	159.437722	1
25959	-216.785339	159.437872	1
25960	-216.784841	159.437972	1
25961	-216.784342	159.438022	1
25962	-216.783843	159.438072	1
25963	-216.783342	159.438022	1
25964	-216.782841	159.437972	1
25965	-216.782339	159.437872	1
25966	-216.781837	159.437772	1
25967	-216.781336	159.437671	1
25968	-216.780834	159.437571	1
25969	-216.780334	159.437571	1
25970	-216.779833	159.437521	1
25971	-216.779334	159.437571	1
25972	-216.778835	159.437621	1
25973	-216.778336	159.437722	1
25974	-216.777838	159.437822	1
25975	-216.777340	159.437922	1
25976	-216.776842	159.438022	1
25977	-216.776342	159.438022	1
25978	-216.775843	159.438072	1
25979	-216.775342	159.438022	1
25980	-216.774841	159.437972	1
25981	-216.774339	159.437872	1
25982	-216.773837	159.437772	1
25983	-216.773336	159.437671	1
25984	-216.772834	159.437571	1
25985	-216.772333	159.437521	1
25986	-216.771832	159.437471	1
25987	-216.771332	159.437471	1
25988	-216.770832	159.437471	1
25989	-216.770334	159.437571	1
25990	-216.769836	159.437671	1
25991	-216.769336	159.437722	1
25992	-216.768838	159.437822	1
25993	-216.768340	159.437922	1
25994	-216.767841	159.437972	1
25995	-216.767342	159.438022	1
25996	-216.766841	159.437972	1
25997	-216.766340	159.437922	1
25998	-216.765839	159.437872	1
25999	-216.765337	159.437772	1
26000	-216.764836	159.437671	1
26001	-216.764334	159.437571	1
26002	-216.763833	159.437521	1
26003	-216.763332	159.437471	1
26004	-216.762832	159.437471	1
26005	-216.762333	159.437521	1
26006	-216.761835	159.437621	1
26007	-216.761336	159.437722	1
26008	-216.760838	159.437822	1
26009	-216.760340	159.437922	1
26010	-216.759842	159.438022	1
26011	-216.759343	159.438072	1
26012	-216.758843	159.438072	1
26013	-216.758343	159.438072	1
26014	-216.757842	159.438022	1
26015	-216.757341	159.437972	1
26016	-216.756840	159.437922	1
26017	-216.756339	159.437872	1
26018	-216.755838	159.437822	1
26019	-216.755338	159.437822	1
26020	-216.754838	159.437822	1
26021	-216.754339	159.437872	1
26022	-216.753840	159.437922	1
26023	-216.753340	159.437922	1
26024	-216.752841	159.437972	1
26025	-216.752341	159.437972	1
26026	-216.751841	159.437972	1
26027	-216.751341	159.437972	1
26028	-216.750840	159.437922	1
26029	-216.750338	159.437822	1
26030	-216.749837	159.437772	1
26031	-216.749336	159.437671	1
26032	-216.748834	159.437571	1
26033	-216.748333	159.437521	1
26034	-216.747832	159.437471	1
26035	-216.747332	159.437471	1
26036	-216.746832	159.437471	1
26037	-216.746332	159.437471	1
26038	-216.745833	159.437521	1
26039	-216.745335	159.437621	1
26040	-216.744836	159.437671	1
26041	-216.744336	159.437722	1
26042	-216.743836	159.437722	1
26043	-216.743337	159.437772	1
26044	-216.742836	159.437722	1
26045	-216.742336	159.437722	1
26046	-216.741836	159.437671	1
26047	-216.741335	159.437621	1
26048	-216.740835	159.437621	1
26049	-216.740335	159.437621	1
26050	-216.739835	159.437621	1
26051	-216.739336	159.437671	1
26052	-216.738836	159.437722	1
26053	-216.738338	159.437822	1
26054	-216.737840	159.437922	1
26055	-216.737342	159.438022	1
26056	-216.736843	159.438072	1
26057	-216.736344	159.438122	1
26058	-216.735845	159.438173	1
26059	-216.735345	159.438173	1
26060	-216.734844	159.438122	1
26061	-216.734343	159.438072	1
26062	-216.733842	159.438022	1
26063	-216.733340	159.437922	1
26064	-216.732839	159.437872	1
26065	-216.732338	159.437822	1
26066	-216.731837	159.437772	1
26067	-216.731336	159.437722	1
26068	-216.730836	159.437722	1
26069	-216.730337	159.437772	1
26070	-216.729837	159.437772	1
26071	-216.729338	159.437822	1
26072	-216.728838	159.437822	1
26073	-216.728338	159.437822	1
26074	-216.727838	159.437822	1
26075	-216.727337	159.437772	1
26076	-216.726836	159.437722	1
26077	-216.726336	159.437671	1
26078	-216.725834	159.437571	1
26079	-216.725332	159.437471	1
26080	-216.724831	159.437421	1
26081	-216.724330	159.437371	1
26082	-216.723829	159.437321	1
26083	-216.723329	159.437321	1
26084	-216.722830	159.437371	1
26085	-216.722331	159.437421	1
26086	-216.721832	159.437471	1
26087	-216.721334	159.437571	1
26088	-216.720836	159.437671	1
26089	-216.720337	159.437772	1
26090	-216.719838	159.437822	1
26091	-216.719339	159.437872	1
26092	-216.718839	159.437872	1
26093	-216.718339	159.437872	1
26094	-216.717838	159.437822	1
26095	-216.717338	159.437822	1
26096	-216.716837	159.437772	1
26097	-216.716337	159.437772	1
26098	-216.715837	159.437772	1
26099	-216.715338	159.437822	1
26100	-216.714839	159.437872	1
26101	-216.714340	159.437922	1
26102	-216.713842	159.438022	1
26103	-216.713344	159.438122	1
26104	-216.712845	159.438173	1
26105	-216.712346	159.438223	1
26106	-216.711846	159.438223	1
26107	-216.711345	159.438173	1
26108	-216.710844	159.438122	1
26109	-216.710341	159.437972	1
26110	-216.709839	159.437872	1
26111	-216.709337	159.437772	1
26112	-216.708836	159.437671	1
26113	-216.708334	159.437571	1
26114	-216.707834	159.437571	1
26115	-216.707334	159.437571	1
26116	-216.706834	159.437571	1
26117	-216.706335	159.437621	1
26118	-216.705836	159.437722	1
26119	-216.705337	159.437772	1
26120	-216.704838	159.437822	1
26121	-216.704339	159.437872	1
26122	-216.703839	159.437872	1
26123	-216.703339	159.437872	1
26124	-216.702839	159.437872	1
26125	-216.702338	159.437822	1
26126	-216.701837	159.437772	1
26127	-216.701337	159.437772	1
26128	-216.700836	159.437722	1
26129	-216.700336	159.437722	1
26130	-216.699836	159.437722	1
26131	-216.699336	159.437722	1
26132	-216.698836	159.437722	1
26133	-216.698336	159.437722	1
26134	-216.697837	159.437772	1
26135	-216.697337	159.437772	1
26136	-216.696837	159.437772	1
26137	-216.696337	159.437772	1
26138	-216.695837	159.437772	1
26139	-216.695336	159.437722	1
26140	-216.694836	159.437722	1
26141	-216.694336	159.437671	1
26142	-216.693836	159.437671	1
26143	-216.693335	159.437621	1
26144	-216.692834	159.437571	1
26145	-216.692334	159.437571	1
26146	-216.691833	159.437521	1
26147	-216.691333	159.437521	1
26148	-216.690833	159.437521	1
26149	-216.690334	159.437571	1
26150	-216.689835	159.437621	1
26151	-216.689336	159.437671	1
26152	-216.688836	159.437722	1
26153	-216.688338	159.437822	1
26154	-216.687840	159.437922	1
26155	-216.687342	159.438022	1
26156	-216.686843	159.438072	1
26157	-216.686344	159.438122	1
26158	-216.685844	159.438122	1
26159	-216.685344	159.438122	1
26160	-216.684843	159.438072	1
26161	-216.684341	159.437972	1
26162	-216.683840	159.437922	1
26163	-216.683338	159.437822	1
26164	-216.682836	159.437722	1
26165	-216.682336	159.437671	1
26166	-216.681835	159.437621	1
26167	-216.681335	159.437621	1
26168	-216.680835	159.437621	1
26169	-216.680335	159.437621	1
26170	-216.679836	159.437671	1
26171	-216.679337	159.437772	1
26172	-216.678838	159.437822	1
26173	-216.678339	159.437872	1
26174	-216.677839	159.437872	1
26175	-216.677339	159.437872	1
26176	-216.676839	159.437872	1
26177	-216.676339	159.437872	1
26178	-216.675838	159.437822	1
26179	-216.675337	159.437772	1
26180	-216.674836	159.437722	1
26181	-216.674336	159.437671	1
26182	-216.673835	159.437621	1
26183	-216.673334	159.437571	1
26184	-216.672834	159.437571	1
26185	-216.672334	159.437571	1
26186	-216.671834	159.437571	1
26187	-216.671334	159.437571	1
26188	-216.670835	159.437621	1
26189	-216.670336	159.437671	1
26190	-216.669836	159.437722	1
26191	-216.669337	159.437772	1
26192	-216.668838	159.437822	1
26193	-216.668340	159.437922	1
26194	-216.667841	159.437972	1
26195	-216.667343	159.438072	1
26196	-216.666844	159.438122	1
26197	-216.666345	159.438173	1
26198	-216.665846	159.438223	1
26199	-216.665346	159.438223	1
26200	-216.664845	159.438173	1
26201	-216.664345	159.438173	1
26202	-216.663844	159.438122	1
26203	-216.663342	159.438022	1
26204	-216.662841	159.437972	1
26205	-216.662340	159.437922	1
26206	-216.661838	159.437822	1
26207	-216.661338	159.437822	1
26208	-216.660838	159.437822	1
26209	-216.660338	159.437822	1
26210	-216.659839	159.437872	1
26211	-216.659340	159.437922	1
26212	-216.658841	159.437972	1
26213	-216.658342	159.438022	1
26214	-216.657843	159.438072	1
26215	-216.657343	159.438072	1
26216	-216.656843	159.438072	1
26217	-216.656342	159.438022	1
26218	-216.655840	159.437922	1
26219	-216.655338	159.437822	1
26220	-216.654837	159.437772	1
26221	-216.654336	159.437671	1
26222	-216.653835	159.437621	1
26223	-216.653335	159.437621	1
26224	-216.652835	159.437621	1
26225	-216.652335	159.437621	1
26226	-216.651836	159.437722	1
26227	-216.651337	159.437772	1
26228	-216.650839	159.437872	1
26229	-216.650341	159.437972	1
26230	-216.649842	159.438022	1
26231	-216.649343	159.438072	1
26232	-216.648844	159.438122	1
26233	-216.648344	159.438122	1
26234	-216.647843	159.438072	1
26235	-216.647342	159.438022	1
26236	-216.646841	159.437972	1
26237	-216.646341	159.437972	1
26238	-216.645840	159.437922	1
26239	-216.645339	159.437872	1
26240	-216.644839	159.437872	1
26241	-216.644340	159.437922	1
26242	-216.643841	159.437972	1
26243	-216.643343	159.438072	1
26244	-216.642844	159.438122	1
26245	-216.642346	159.438223	1
26246	-216.641847	159.438273	1
26247	-216.641348	159.438373	1
26248	-216.640848	159.438373	1
26249	-216.640348	159.438373	1
26250	-216.639847	159.438273	1
26251	-216.639345	159.438173	1
26252	-216.638843	159.438072	1
26253	-216.638341	159.437972	1
26254	-216.637838	159.437822	1
26255	-216.637336	159.437722	1
26256	-216.636836	159.437671	1
26257	-216.636335	159.437621	1
26258	-216.635836	159.437671	1
26259	-216.635336	159.437671	1
26260	-216.634837	159.437772	1
26261	-216.634339	159.437872	1
26262	-216.633840	159.437922	1
26263	-216.633342	159.438022	1
26264	-216.632843	159.438072	1
26265	-216.632344	159.438122	1
26266	-216.631843	159.438072	1
26267	-216.631343	159.438072	1
26268	-216.630842	159.438022	1
26269	-216.630340	159.437922	1
26270	-216.629839	159.437872	1
26271	-216.629338	159.437822	1
26272	-216.628838	159.437822	1
26273	-216.628338	159.437822	1
26274	-216.627839	159.437872	1
26275	-216.627340	159.437922	1
26276	-216.626842	159.438022	1
26277	-216.626344	159.438122	1
26278	-216.625846	159.438223	1
26279	-216.625347	159.438323	1
26280	-216.624849	159.438423	1
26281	-216.624350	159.438473	1
26282	-216.623851	159.438523	1
26283	-216.623351	159.438523	1
26284	-216.622850	159.438473	1
26285	-216.622349	159.438423	1
26286	-216.621847	159.438323	1
26287	-216.621347	159.438273	1
26288	-216.620845	159.438173	1
26289	-216.620344	159.438122	1
26290	-216.619843	159.438072	1
26291	-216.619342	159.438022	1
26292	-216.618842	159.438022	1
26293	-216.618343	159.438072	1
26294	-216.617843	159.438072	1
26295	-216.617344	159.438122	1
26296	-216.616845	159.438173	1
26297	-216.616345	159.438173	1
26298	-216.615844	159.438122	1
26299	-216.615343	159.438072	1
26300	-216.614842	159.438022	1
26301	-216.614341	159.437972	1
26302	-216.613839	159.437872	1
26303	-216.613337	159.437772	1
26304	-216.612836	159.437722	1
26305	-216.612336	159.437722	1
26306	-216.611836	159.437722	1
26307	-216.611337	159.437772	1
26308	-216.610839	159.437872	1
26309	-216.610341	159.437972	1
26310	-216.609843	159.438072	1
26311	-216.609345	159.438173	1
26312	-216.608846	159.438223	1
26313	-216.608347	159.438273	1
26314	-216.607847	159.438273	1
26315	-216.607347	159.438273	1
26316	-216.606846	159.438223	1
26317	-216.606345	159.438173	1
26318	-216.605843	159.438072	1
26319	-216.605342	159.438022	1
26320	-216.604841	159.437972	1
26321	-216.604341	159.437972	1
26322	-216.603841	159.437972	1
26323	-216.603342	159.438022	1
26324	-216.602843	159.438072	1
26325	-216.602344	159.438122	1
26326	-216.601846	159.438223	1
26327	-216.601347	159.438273	1
26328	-216.600847	159.438323	1
26329	-216.600348	159.438373	1
26330	-216.599848	159.438373	1
26331	-216.599347	159.438323	1
26332	-216.598847	159.438273	1
26333	-216.598345	159.438173	1
26334	-216.597843	159.438072	1
26335	-216.597341	159.437972	1
26336	-216.596840	159.437922	1
26337	-216.596339	159.437872	1
26338	-216.595839	159.437872	1
26339	-216.595340	159.437922	1
26340	-216.594841	159.437972	1
26341	-216.594343	159.438072	1
26342	-216.593845	159.438173	1
26343	-216.593347	159.438273	1
26344	-216.592847	159.438323	1
26345	-216.592348	159.438373	1
26346	-216.591848	159.438373	1
26347	-216.591348	159.438373	1
26348	-216.590847	159.438273	1
26349	-216.590346	159.438223	1
26350	-216.589844	159.438122	1
26351	-216.589342	159.438022	1
26352	-216.588840	159.437922	1
26353	-216.588339	159.437872	1
26354	-216.587839	159.437872	1
26355	-216.587339	159.437872	1
26356	-216.586840	159.437922	1
26357	-216.586341	159.437972	1
26358	-216.585843	159.438072	1
26359	-216.585345	159.438173	1
26360	-216.584847	159.438273	1
26361	-216.584347	159.438323	1
26362	-216.583849	159.438423	1
26363	-216.583349	159.438423	1
26364	-216.582850	159.438473	1
26365	-216.582350	159.438473	1
26366	-216.581850	159.438473	1
26367	-216.581349	159.438423	1
26368	-216.580849	159.438423	1
26369	-216.580349	159.438423	1
26370	-216.579849	159.438423	1
26371	-216.579349	159.438423	1
26372	-216.578849	159.438423	1
26373	-216.578349	159.438423	1
26374	-216.577848	159.438373	1
26375	-216.577348	159.438373	1
26376	-216.576848	159.438373	1
26377	-216.576347	159.438323	1
26378	-216.575847	159.438323	1
26379	-216.575347	159.438273	1
26380	-216.574847	159.438273	1
26381	-216.574346	159.438223	1
26382	-216.573846	159.438223	1
26383	-216.573347	159.438273	1
26384	-216.572847	159.438323	1
26385	-216.572348	159.438373	1
26386	-216.571850	159.438473	1
26387	-216.571351	159.438523	1
26388	-216.570853	159.438624	1
26389	-216.570354	159.438674	1
26390	-216.569855	159.438724	1
26391	-216.569355	159.438724	1
26392	-216.568855	159.438724	1
26393	-216.568354	159.438674	1
26394	-216.567853	159.438624	1
26395	-216.567351	159.438523	1
26396	-216.566849	159.438423	1
26397	-216.566347	159.438323	1
26398	-216.565847	159.438273	1
26399	-216.565346	159.438223	1
26400	-216.564845	159.438173	1
26401	-216.564345	159.438173	1
26402	-216.563845	159.438173	1
26403	-216.563345	159.438173	1
26404	-216.562846	159.438223	1
26405	-216.562346	159.438223	1
26406	-216.561847	159.438273	1
26407	-216.561347	159.438323	1
26408	-216.560847	159.438323	1
26409	-216.560347	159.438323	1
26410	-216.559847	159.438323	1
26411	-216.559347	159.438273	1
26412	-216.558847	159.438273	1
26413	-216.558346	159.438223	1
26414	-216.557845	159.438173	1
26415	-216.557344	159.438122	1
26416	-216.556843	159.438072	1
26417	-216.556343	159.438072	1
26418	-216.555843	159.438072	1
26419	-216.555343	159.438072	1
26420	-216.554844	159.438122	1
26421	-216.554345	159.438173	1
26422	-216.553846	159.438223	1
26423	-216.553347	159.438273	1
26424	-216.552847	159.438323	1
26425	-216.552347	159.438323	1
26426	-216.551847	159.438323	1
26427	-216.551347	159.438323	1
26428	-216.550847	159.438323	1
26429	-216.550347	159.438273	1
26430	-216.549846	159.438223	1
26431	-216.549345	159.438173	1
26432	-216.548845	159.438173	1
26433	-216.548344	159.438122	1
26434	-216.547844	159.438122	1
26435	-216.547345	159.438173	1
26436	-216.546845	159.438173	1
26437	-216.546346	159.438223	1
26438	-216.545846	159.438223	1
26439	-216.545347	159.438273	1
26440	-216.544847	159.438273	1
26441	-216.544347	159.438273	1
26442	-216.543847	159.438273	1
26443	-216.543347	159.438273	1
26444	-216.542846	159.438223	1
26445	-216.542345	159.438173	1
26446	-216.541845	159.438173	1
26447	-216.541344	159.438122	1
26448	-216.540844	159.438122	1
26449	-216.540345	159.438173	1
26450	-216.539845	159.438173	1
26451	-216.539345	159.438173	1
26452	-216.538846	159.438223	1
26453	-216.538346	159.438223	1
26454	-216.537847	159.438273	1
26455	-216.537347	159.438273	1
26456	-216.536847	159.438273	1
26457	-216.536346	159.438223	1
26458	-216.535846	159.438223	1
26459	-216.535346	159.438223	1
26460	-216.534846	159.438223	1
26461	-216.534346	159.438223	1
26462	-216.533847	159.438273	1
26463	-216.533347	159.438273	1
26464	-216.532847	159.438323	1
26465	-216.532347	159.438323	1
26466	-216.531848	159.438373	1
26467	-216.531348	159.438373	1
26468	-216.530848	159.438373	1
26469	-216.530348	159.438373	1
26470	-216.529848	159.438373	1
26471	-216.529347	159.438323	1
26472	-216.528847	159.438323	1
26473	-216.528347	159.438323	1
26474	-216.527847	159.438273	1
26475	-216.527347	159.438273	1
26476	-216.526847	159.438273	1
26477	-216.526347	159.438323	1
26478	-216.525847	159.438323	1
26479	-216.525347	159.438323	1
26480	-216.524848	159.438373	1
26481	-216.524348	159.438373	1
26482	-216.523848	159.438373	1
26483	-216.523349	159.438423	1
26484	-216.522848	159.438373	1
26485	-216.522348	159.438373	1
26486	-216.521848	159.438373	1
26487	-216.521347	159.438323	1
26488	-216.520847	159.438323	1
26489	-216.520347	159.438273	1
26490	-216.519846	159.438223	1
26491	-216.519345	159.438173	1
26492	-216.518844	159.438122	1
26493	-216.518344	159.438122	1
26494	-216.517843	159.438072	1
26495	-216.517344	159.438122	1
26496	-216.516844	159.438122	1
26497	-216.516344	159.438122	1
26498	-216.515844	159.438122	1
26499	-216.515345	159.438173	1
26500	-216.514845	159.438173	1
26501	-216.514344	159.438122	1
26502	-216.513844	159.438122	1
26503	-216.513344	159.438122	1
26504	-216.512843	159.438072	1
26505	-216.512343	159.438072	1
26506	-216.511843	159.438072	1
26507	-216.511344	159.438122	1
26508	-216.510844	159.438122	1
26509	-216.510345	159.438173	1
26510	-216.509846	159.438223	1
26511	-216.509347	159.438273	1
26512	-216.508847	159.438323	1
26513	-216.508348	159.438373	1
26514	-216.507848	159.438373	1
26515	-216.507348	159.438373	1
26516	-216.506847	159.438323	1
26517	-216.506347	159.438273	1
26518	-216.505846	159.438223	1
26519	-216.505345	159.438173	1
26520	-216.504845	159.438173	1
26521	-216.504344	159.438122	1
26522	-216.503845	159.438173	1
26523	-216.503345	159.438173	1
26524	-216.502846	159.438223	1
26525	-216.502347	159.438273	1
26526	-216.501847	159.438273	1
26527	-216.501347	159.438273	1
26528	-216.500847	159.438273	1
26529	-216.500347	159.438273	1
26530	-216.499846	159.438223	1
26531	-216.499345	159.438173	1
26532	-216.498844	159.438122	1
26533	-216.498343	159.438072	1
26534	-216.497843	159.438072	1
26535	-216.497342	159.438022	1
26536	-216.496841	159.437972	1
26537	-216.496341	159.437972	1
26538	-216.495841	159.437972	1
26539	-216.495342	159.438022	1
26540	-216.494842	159.438022	1
26541	-216.494343	159.438072	1
26542	-216.493843	159.438072	1
26543	-216.493344	159.438122	1
26544	-216.492844	159.438122	1
26545	-216.492344	159.438122	1
26546	-216.491844	159.438122	1
26547	-216.491344	159.438122	1
26548	-216.490843	159.438072	1
26549	-216.490342	159.438022	1
26550	-216.489842	159.438022	1
26551	-216.489341	159.437972	1
26552	-216.488841	159.437972	1
26553	-216.488341	159.437972	1
26554	-216.487841	159.437972	1
26555	-216.487342	159.438022	1
26556	-216.486844	159.438122	1
26557	-216.486345	159.438173	1
26558	-216.485847	159.438273	1
26559	-216.485347	159.438323	1
26560	-216.484848	159.438373	1
26561	-216.484348	159.438373	1
26562	-216.483848	159.438373	1
26563	-216.483347	159.438323	1
26564	-216.482847	159.438273	1
26565	-216.482347	159.438273	1
26566	-216.481846	159.438223	1
26567	-216.481345	159.438173	1
26568	-216.480844	159.438122	1
26569	-216.480344	159.438122	1
26570	-216.479844	159.438122	1
26571	-216.479343	159.438072	1
26572	-216.478843	159.438072	1
26573	-216.478342	159.438022	1
26574	-216.477841	159.437972	1
26575	-216.477340	159.437922	1
26576	-216.476839	159.437872	1
26577	-216.476338	159.437822	1
26578	-216.475837	159.437772	1
26579	-216.475337	159.437772	1
26580	-216.474837	159.437772	1
26581	-216.474337	159.437772	1
26582	-216.473838	159.437822	1
26583	-216.473338	159.437822	1
26584	-216.472839	159.437872	1
26585	-216.472340	159.437922	1
26586	-216.471840	159.437922	1
26587	-216.471341	159.437972	1
26588	-216.470841	159.437972	1
26589	-216.470340	159.437922	1
26590	-216.469840	159.437922	1
26591	-216.469339	159.437872	1
26592	-216.468838	159.437822	1
26593	-216.468338	159.437822	1
26594	-216.467838	159.437822	1
26595	-216.467338	159.437822	1
26596	-216.466839	159.437872	1
26597	-216.466340	159.437922	1
26598	-216.465842	159.438022	1
26599	-216.465344	159.438122	1
26600	-216.464846	159.438223	1
26601	-216.464347	159.438323	1
26602	-216.463849	159.438423	1
26603	-216.463351	159.438523	1
26604	-216.462852	159.438573	1
26605	-216.462352	159.438573	1
26606	-216.461851	159.438523	1
26607	-216.461351	159.438523	1
26608	-216.460849	159.438423	1
26609	-216.460348	159.438373	1
26610	-216.459847	159.438323	1
26611	-216.459347	159.438273	1
26612	-216.458847	159.438273	1
26613	-216.458346	159.438223	1
26614	-216.457846	159.438223	1
26615	-216.457347	159.438273	1
26616	-216.456847	159.438273	1
26617	-216.456347	159.438273	1
26618	-216.455847	159.438273	1
26619	-216.455347	159.438273	1
26620	-216.454846	159.438223	1
26621	-216.454346	159.438223	1
26622	-216.453845	159.438173	1
26623	-216.453344	159.438122	1
26624	-216.452844	159.438122	1
26625	-216.452343	159.438072	1
26626	-216.451843	159.438072	1
26627	-216.451343	159.438072	1
26628	-216.450844	159.438122	1
26629	-216.450345	159.438173	1
26630	-216.449847	159.438273	1
26631	-216.449348	159.438373	1
26632	-216.448849	159.438423	1
26633	-216.448350	159.438473	1
26634	-216.447851	159.438523	1
26635	-216.447352	159.438573	1
26636	-216.446852	159.438573	1
26637	-216.446351	159.438523	1
26638	-216.445851	159.438523	1
26639	-216.445350	159.438473	1
26640	-216.444850	159.438473	1
26641	-216.444349	159.438423	1
26642	-216.443849	159.438423	1
26643	-216.443350	159.438473	1
26644	-216.442850	159.438473	1
26645	-216.442350	159.438473	1
26646	-216.441851	159.438523	1
26647	-216.441351	159.438523	1
26648	-216.440851	159.438523	1
26649	-216.440351	159.438523	1
26650	-216.439851	159.438523	1
26651	-216.439350	159.438473	1
26652	-216.438850	159.438473	1
26653	-216.438349	159.438423	1
26654	-216.437847	159.438323	1
26655	-216.437347	159.438273	1
26656	-216.436846	159.438223	1
26657	-216.436345	159.438173	1
26658	-216.435845	159.438173	1
26659	-216.435345	159.438173	1
26660	-216.434845	159.438173	1
26661	-216.434346	159.438223	1
26662	-216.433847	159.438273	1
26663	-216.433347	159.438323	1
26664	-216.432848	159.438373	1
26665	-216.432348	159.438373	1
26666	-216.431849	159.438423	1
26667	-216.431349	159.438423	1
26668	-216.430849	159.438423	1
26669	-216.430348	159.438373	1
26670	-216.429847	159.438323	1
26671	-216.429347	159.438323	1
26672	-216.428847	159.438273	1
26673	-216.428347	159.438273	1
26674	-216.427847	159.438273	1
26675	-216.427347	159.438273	1
26676	-216.426847	159.438323	1
26677	-216.426348	159.438373	1
26678	-216.425850	159.438473	1
26679	-216.425351	159.438523	1
26680	-216.424852	159.438573	1
26681	-216.424352	159.438573	1
26682	-216.423852	159.438573	1
26683	-216.423351	159.438523	1
26684	-216.422849	159.438423	1
26685	-216.422347	159.438323	1
26686	-216.421847	159.438273	1
26687	-216.421345	159.438173	1
26688	-216.420844	159.438122	1
26689	-216.420344	159.438122	1
26690	-216.419844	159.438122	1
26691	-216.419345	159.438173	1
26692	-216.418846	159.438223	1
26693	-216.418347	159.438273	1
26694	-216.417847	159.438323	1
26695	-216.417348	159.438373	1
26696	-216.416848	159.438373	1
26697	-216.416348	159.438373	1
26698	-216.415848	159.438373	1
26699	-216.415347	159.438323	1
26700	-216.414847	159.438273	1
26701	-216.414346	159.438223	1
26702	-216.413844	159.438122	1
26703	-216.413343	159.438072	1
26704	-216.412842	159.438022	1
26705	-216.412340	159.437922	1
26706	-216.411839	159.437872	1
26707	-216.411338	159.437822	1
26708	-216.410837	159.437772	1
26709	-216.410337	159.437772	1
26710	-216.409837	159.437772	1
26711	-216.409338	159.437822	1
26712	-216.408839	159.437872	1
26713	-216.408341	159.437972	1
26714	-216.407843	159.438072	1
26715	-216.407345	159.438173	1
26716	-216.406847	159.438273	1
26717	-216.406349	159.438423	1
26718	-216.405851	159.438523	1
26719	-216.405353	159.438624	1
26720	-216.404854	159.438674	1
26721	-216.404355	159.438724	1
26722	-216.403855	159.438724	1
26723	-216.403355	159.438724	1
26724	-216.402854	159.438674	1
26725	-216.402352	159.438573	1
26726	-216.401851	159.438523	1
26727	-216.401349	159.438423	1
26728	-216.400848	159.438373	1
26729	-216.400347	159.438323	1
26730	-216.399847	159.438323	1
26731	-216.399347	159.438323	1
26732	-216.398848	159.438373	1
26733	-216.398348	159.438373	1
26734	-216.397849	159.438423	1
26735	-216.397350	159.438473	1
26736	-216.396850	159.438473	1
26737	-216.396350	159.438473	1
26738	-216.395849	159.438423	1
26739	-216.395348	159.438373	1
26740	-216.394847	159.438323	1
26741	-216.394346	159.438223	1
26742	-216.393845	159.438173	1
26743	-216.393344	159.438122	1
26744	-216.392843	159.438072	1
26745	-216.392343	159.438072	1
26746	-216.391844	159.438122	1
26747	-216.391345	159.438173	1
26748	-216.390846	159.438223	1
26749	-216.390347	159.438273	1
26750	-216.389848	159.438373	1
26751	-216.389349	159.438423	1
26752	-216.388849	159.438423	1
26753	-216.388349	159.438423	1
26754	-216.387848	159.438373	1
26755	-216.387347	159.438273	1
26756	-216.386846	159.438223	1
26757	-216.386344	159.438122	1
26758	-216.385844	159.438122	1
26759	-216.385343	159.438072	1
26760	-216.384844	159.438122	1
26761	-216.384345	159.438173	1
26762	-216.383847	159.438323	1
26763	-216.383350	159.438473	1
26764	-216.382853	159.438624	1
26765	-216.382356	159.438774	1
26766	-216.381858	159.438874	1
26767	-216.381359	159.438974	1
26768	-216.380860	159.439025	1
26769	-216.380359	159.438974	1
26770	-216.379858	159.438874	1
26771	-216.379355	159.438724	1
26772	-216.378852	159.438573	1
26773	-216.378349	159.438423	1
26774	-216.377847	159.438273	1
26775	-216.377345	159.438173	1
26776	-216.376844	159.438122	1
26777	-216.376344	159.438122	1
26778	-216.375844	159.438122	1
26779	-216.375346	159.438223	1
